Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Wlowe,W,Lowe, 02/12  04:00:00,1,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.42903459,13.82499448,0,13.82499448,0,21.05357795,21.37270631,13.2216494,1,1,11.1,21.241,0,18199.12812,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  05:00:00,1,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.13351144,13.57149997,0,13.57149997,0,20.99995761,21.22717037,14.0583319,1,1,11.1,21.241,0,157114.9064,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  06:00:00,1,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.90222221,13.56813715,0,13.56813715,0,20.99993649,21.1415906,14.48293426,1,1,11.1,21.241,0,264397.4325,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  07:00:00,1,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.73442301,13.61907534,0,13.61907534,0,20.99996982,21.08131003,14.83370245,1,1,11.1,21.241,0,337780.9233,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  08:00:00,1.625,0.51,55969.9173,0,0,0,14.53310268,0,11.8363291,0,14.57438409,0,11.83633862,0,0,0,14.59507042,0,11.83633862,0,0,54.345901,0,20.64498521,14.23143684,0,14.23201839,0,20.99996237,21.06524269,15.00875303,1,1,11.1,21.241,0,251583.6963,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  09:00:00,4.5,0.51,76446.71631,0,0,0,65.15121083,0,51.22526054,0,65.22981398,0,51.22530174,0,0,0,65.55187456,0,51.22530174,0,0,268.5514054,0,20.70110575,16.73265691,0,16.74181992,0,21.13286053,21.22881849,14.01149699,1,1,11.1,21.241,0,0,0,183673.0769,2298.904631
B1Wlowe,W,Lowe, 02/12  10:00:00,7.875,0.3,76446.71631,10.07266216,36261.58376,0,99.927799,0,74.6658264,0,99.78951889,0,74.66588645,4.682506357,16857.02288,0,101.1999758,0,74.66588645,5.390155799,19404.56087,417.789088,0,20.81261149,18.84335181,0,18.88229508,0,21.37107038,21.45677184,12.69702011,1,1,11.1,21.241,0,0,0,183673.0769,2358.123613
B1Wlowe,W,Lowe, 02/12  11:00:00,10.9375,0.3,55969.9173,74.28371915,267421.3889,0,128.967652,0,89.75439166,0,128.7509328,0,89.75446384,36.12197759,130039.1193,0,131.2838456,0,89.75446384,38.16174156,137382.2696,555.1210702,0,20.93567262,20.72186944,0,20.79232445,0,21.58336561,21.6664523,11.57227167,1,1,11.1,21.241,0,0,0,183673.0769,2268.322263
B1Wlowe,W,Lowe, 02/12  12:00:00,13.9125,0.3,45048.95782,103.9558793,374241.1654,0,129.5765683,0,74.44754488,0,128.873306,0,74.44760476,50.62577663,182252.7959,0,132.4271596,0,74.44760476,53.33010265,191988.3695,603.1557042,0,21.14321696,21.93960665,0,22.04095638,0,21.99207419,21.97769595,9.930622869,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  13:00:00,15.625,0.3,45048.95782,119.1243106,428847.5182,0,131.837832,0,65.32243987,0,131.6453152,0,65.3224924,59.0278199,212500.1516,0,133.0262986,0,65.3224924,60.09649071,216347.3666,657.1324754,0,21.43597147,22.75534029,0,22.7958649,0,22.37999626,22.28621138,8.554328061,1,1,11.1,21.241,0,0,0,183673.0769,2287.479879
B1Wlowe,W,Lowe, 02/12  14:00:00,16.625,0.3,45048.95782,226.5262276,815494.4195,0.999999196,261.4357432,101.3461765,94.20550544,1,261.7270996,101.346258,94.20558121,113.2659955,407757.5838,1,261.7197959,101.346258,94.20558121,113.2602321,407736.8357,894.5004034,0,21.81820311,25.30958245,0,25.30939598,0,22.79750451,22.70254195,7.114050053,1,1,11.1,21.241,0,0,0,183673.0769,4793.840054
B1Wlowe,W,Lowe, 02/12  15:00:00,17,0.3,45048.95782,524.6110484,1888599.774,0.999999196,450.603059,272.0496542,119.5389572,1,450.8528771,272.049873,119.5390534,262.3080419,944308.9508,1,450.8466192,272.049873,119.5390534,262.3030065,944290.8233,1360.886146,0,22.53248214,30.79647424,0,30.7963277,0,23.61218578,23.57299766,5.344753272,0.75,1,11.1,21.241,0,0,0,183673.0769,24167.8281
B1Wlowe,W,Lowe, 02/12  16:00:00,17.625,0.3,45048.95782,717.5030903,2583011.125,0.999999196,512.8199983,320.4184846,149.9315439,1,513.076701,320.4187423,149.9316644,358.7541578,1291514.968,1,513.070272,320.4187423,149.9316644,358.7489324,1291496.157,1820.79244,0,23.46272733,33.91484396,0,33.9146973,0,23.9973432,24.25645003,5.045890748,0,1,11.1,21.241,0,0,0,183673.0769,201630.975
B1Wlowe,W,Lowe, 02/12  17:00:00,17.375,0.3,45048.95782,419.1554254,1508959.532,0.999999196,311.369726,166.8332034,124.7070663,1,311.5766148,166.8333376,124.7071666,209.5798062,754487.3025,1,311.5714317,166.8333376,124.7071666,209.5756192,754472.229,1260.873919,0,23.95321658,29.58869232,0,29.58856649,0,23.99990663,24.29913709,5.057489036,0,1,11.1,21.241,0,0,0,183673.0769,191422.6791
B1Wlowe,W,Lowe, 02/12  18:00:00,16.375,0.51,45048.95782,24.20493288,87137.75837,0.999999196,48.99257117,13.0234054,31.55920903,1,49.0626447,13.02341587,31.55923442,12.10273608,43569.8499,1,49.06088806,13.02341587,31.55923442,12.1021968,43567.90847,231.6007463,0,23.96093183,22.1275133,0,22.1274659,0,23.99993609,24.01869145,5.003703597,0,1,11.1,21.241,0,0,0,183673.0769,69928.90793
B1Wlowe,W,Lowe, 02/12  19:00:00,14.125,0.525,116035.1944,0,0,0.249999799,3.62034665,0,3.351568865,0.25,3.624960879,0,3.35157156,0,0,0.25,3.624845216,0,3.35157156,0,0,8.614360265,0,23.91156683,19.89041407,0,19.89041102,0,23.94549418,23.85910025,5.025828008,0,1,11.1,21.241,0,0,0,183673.0769,6303.262997
B1Wlowe,W,Lowe, 02/12  20:00:00,12.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85186387,19.11627218,0,19.11627218,0,23.81975257,23.734657,5.056496052,0.5,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  21:00:00,11.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.79521026,18.78250362,0,18.78250362,0,23.824379,23.71659446,5.037252801,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  22:00:00,10.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.70468573,18.43980901,0,18.43980901,0,23.65770544,23.60998587,5.08346819,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  23:00:00,8.75,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.47363665,17.75169289,0,17.75169289,0,23.18716933,23.28622505,5.440900994,1,1,11.1,21.241,0,16644.3981,0,183673.0769,0
B1Wlowe,W,Lowe, 02/12  24:00:00,8,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.13112679,17.2649559,0,17.2649559,0,22.74703775,22.93369395,6.115639297,1,1,11.1,21.241,0,6958.792614,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  01:00:00,7.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83147758,16.87764718,0,16.87764718,0,22.52304553,22.70605285,6.661931286,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  02:00:00,6.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.56084341,16.26819153,0,16.26819153,0,22.25089438,22.45500763,7.372561138,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  03:00:00,4.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.27308415,15.55822176,0,15.55822176,0,21.92340791,22.16340445,8.386786962,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  04:00:00,3.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.95935272,14.84095024,0,14.84095024,0,21.57743316,21.85003477,9.73693255,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  05:00:00,3,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64349595,14.54627945,0,14.54627945,0,21.29973146,21.57933636,11.11074651,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  06:00:00,3,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.35969394,14.45363717,0,14.45363717,0,21.09179282,21.36253494,12.31720484,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  07:00:00,3,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.18428168,14.25968189,0,14.25968189,0,21.08920587,21.29323082,12.73134029,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  08:00:00,4.875,0.42,76446.71631,0,0,0,14.43909846,0,11.65488319,0,14.46744525,0,11.65489256,0,0,0,14.55119241,0,11.65489256,0,0,67.70001933,0,21.11270984,15.27360741,0,15.27582287,0,21.24838898,21.37768289,12.31879277,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  09:00:00,7.875,0.42,60065.2771,0,0,0,61.07465206,0,45.09734054,0,60.8907553,0,45.09737681,0,0,0,61.84305499,0,45.09737681,0,0,303.9513793,0,21.08148883,17.58253443,0,17.60742331,0,21.36491662,21.49732337,11.85148572,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  10:00:00,10.875,0.195,60065.2771,6.343804731,22837.69703,0,86.49821961,0,58.697266,0,85.86480008,0,58.69731321,2.510397447,9037.430809,0,88.60334344,0,58.69731321,3.974550891,14308.38321,422.9939655,0,21.13046902,19.40930405,0,19.481582,0,21.63147352,21.71172094,10.86305396,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  11:00:00,13.25,0.195,38223.35815,43.7843133,157623.5279,0,97.78857453,0,56.32568856,0,96.98559267,0,56.32573386,20.17686705,72636.72139,0,101.3057972,0,56.32573386,23.60744624,84986.80648,482.9970839,0,21.24999649,20.71454135,0,20.83122067,0,21.87286178,21.91352489,9.979281116,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  12:00:00,14.625,0.195,38223.35815,90.58353092,326100.7113,0,118.1023018,0,60.60540078,0,117.1411966,0,60.60544952,43.65431492,157155.5337,0,121.3712344,0,60.60544952,46.929216,168945.1776,548.0830033,0,21.45219094,21.97217762,0,22.09361478,0,22.19043112,22.17879967,8.809972192,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  13:00:00,16.25,0.195,38223.35815,120.9551604,435438.5776,0,129.4297024,0,60.943581,0,129.1683203,0,60.94363001,59.91244714,215684.8097,0,130.6449341,0,60.94363001,61.04271331,219753.7679,607.1271021,0,21.72833413,23.08900515,0,23.13009277,0,22.55408936,22.48140479,7.620569857,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  14:00:00,17,0.195,38223.35815,215.400075,775440.2701,0.999999196,260.8308898,117.3418415,74.01156649,1,261.0423096,117.3419359,74.01162602,107.7021523,387727.7482,1,261.0370108,117.3419359,74.01162602,107.6979227,387712.5219,788.5714797,0,22.09167667,25.46956798,0,25.46942927,0,22.96829906,22.88499635,6.39784902,1,1,11.1,21.241,0,0,0,183673.0769,2464.815724
B1Wlowe,W,Lowe, 02/13  15:00:00,17.625,0.195,38223.35815,543.5004699,1956601.692,0.999999196,461.3684079,299.7478664,100.6407447,1,461.5699081,299.7481075,100.6408257,271.7522895,978308.2421,1,461.5648622,299.7481075,100.6408257,271.7481805,978293.4496,1293.903338,0,22.79370646,31.46873291,0,31.46861313,0,23.74929856,23.75403883,5.141916553,0.5,1,11.1,21.241,0,0,0,183673.0769,48539.27604
B1Wlowe,W,Lowe, 02/13  16:00:00,18,0.3,38223.35815,813.9009477,2930043.412,0.999999196,573.0555348,403.4715563,124.4353573,1,573.2415737,403.4718808,124.4354574,406.9523687,1465028.527,1,573.2369182,403.4718808,124.4354574,406.948579,1465014.884,1841.023699,0,23.73686169,35.41592619,0,35.41582198,0,23.99922838,24.41255642,5.190583168,0,1,11.1,21.241,0,0,0,183673.0769,276895.4216
B1Wlowe,W,Lowe, 02/13  17:00:00,18,0.525,38223.35815,850.0033211,3060011.956,0.999999196,567.9150802,412.1250184,128.7915129,1,568.0634687,412.1253498,128.7916164,425.0031631,1530011.387,1,568.0597578,412.1253498,128.7916164,425.000158,1530000.569,1987.646549,0,24.50224382,35.87451561,0,35.87443402,0,23.99977843,24.72813007,5.548697072,0,0.5,11.1,21.241,0,0,0,183673.0769,441244.3608
B1Wlowe,W,Lowe, 02/13  18:00:00,16.75,0.525,38223.35815,573.2820466,2063815.368,0.999999196,406.2456911,295.6352462,101.02977,1,406.3205632,295.635484,101.0298512,286.6417659,1031910.357,1,406.3186933,295.635484,101.0298512,286.6402806,1031905.01,1258.993195,0,24.93221358,31.74748726,0,31.74744549,0,23.99975508,24.75557674,5.640452656,0,0.25,11.1,21.241,0,0,0,183673.0769,450733.3862
B1Wlowe,W,Lowe, 02/13  19:00:00,14.75,0.525,91463.03558,23.7257514,85412.70503,0.249999799,32.1152636,23.37095721,8.417451285,0.25,32.12066929,23.37097601,8.417458055,11.86292536,42706.5313,0.25,32.12053435,23.37097601,8.417458055,11.86282604,42706.17373,37.16564733,0,24.77691713,21.29449171,0,21.29448811,0,23.99986085,24.32299935,5.181562824,0,1,11.1,21.241,0,0,0,183673.0769,186232.8981
B1Wlowe,W,Lowe, 02/13  20:00:00,12.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57274421,19.51509362,0,19.51509362,0,23.99989164,24.13481826,5.071980151,0,1,11.1,21.241,0,0,0,183673.0769,63430.22083
B1Wlowe,W,Lowe, 02/13  21:00:00,11.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45508979,18.96276049,0,18.96276049,0,23.99988232,24.06939373,5.058155198,0,1,11.1,21.241,0,0,0,183673.0769,34396.57132
B1Wlowe,W,Lowe, 02/13  22:00:00,11,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33375896,18.78909599,0,18.78909599,0,23.99987249,24.03632593,5.061980076,0,1,11.1,21.241,0,0,0,183673.0769,27522.42193
B1Wlowe,W,Lowe, 02/13  23:00:00,10.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11850099,18.48201811,0,18.48201811,0,23.79736956,23.8682458,5.013473333,0,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/13  24:00:00,10,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.81631936,18.17790707,0,18.17790707,0,23.47997905,23.60887716,5.03376506,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  01:00:00,9.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52751838,17.77530364,0,17.77530364,0,23.24193543,23.38834714,5.171142873,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  02:00:00,8.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25107947,17.28985676,0,17.28985676,0,22.98101316,23.15237977,5.458382526,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  03:00:00,7.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.97327989,16.81039793,0,16.81039793,0,22.71622795,22.909862,5.921272414,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  04:00:00,7,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.70013446,16.54551547,0,16.54551547,0,22.48717165,22.68876443,6.476060503,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  05:00:00,7,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.45384056,16.45928746,0,16.45928746,0,22.31404319,22.50860397,7.02409121,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  06:00:00,7,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.23404898,16.38568909,0,16.38568909,0,22.15998785,22.34680071,7.588479525,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  07:00:00,7,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.12342811,16.36613821,0,16.36613821,0,22.23403152,22.34659706,7.594886965,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  08:00:00,7,0.42,76446.71631,0,0,0,11.1336832,0,8.785221924,0,11.14894563,0,8.78522899,0,0,0,11.25738422,0,8.78522899,0,0,57.90390524,0,22.1010305,16.66786541,0,16.67067301,0,22.32208753,22.39557019,7.505880361,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  09:00:00,8.25,0.42,60065.2771,0,0,0,48.75400305,0,34.01316177,0,48.42864498,0,34.01318913,0,0,0,49.63294614,0,34.01318913,0,0,271.4525862,0,22.03046936,18.02468597,0,18.05580086,0,22.21758875,22.3559345,7.792560216,1,1,11.1,21.241,0,5712.436956,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  10:00:00,10.25,0.195,60065.2771,0,0,0,72.18333929,0,44.43132625,0,71.29042224,0,44.43136198,0,0,0,74.65752258,0,44.43136198,0,0,385.4067612,0,21.99952573,19.39076945,0,19.47963268,0,22.3149003,22.43819255,7.557292412,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  11:00:00,12.25,0.195,38223.35815,17.26212063,62143.63426,0,90.38719964,0,48.45646125,0,89.45925888,0,48.45650022,7.203509153,25932.63295,0,94.15935565,0,48.45650022,10.05861148,36211.00131,458.560444,0,22.03470628,20.6745335,0,20.80155912,0,22.45326299,22.5577466,7.181529602,1,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/14  12:00:00,15.5,0.195,38223.35815,91.93631989,330970.7516,0,117.365728,0,60.14696355,0,116.4095337,0,60.14701193,44.29073424,159446.6433,0,120.6241379,0,60.14701193,47.64558565,171524.1083,547.7948264,0,22.19513888,22.75829412,0,22.87554531,0,22.84557328,22.87083115,6.257929616,1,1,11.1,21.241,0,0,0,183673.0769,4909.473214
B1Wlowe,W,Lowe, 02/14  13:00:00,17.625,0.195,38223.35815,131.0072285,471626.0226,0,130.9780636,0,62.63546074,0,130.7377112,0,62.63551111,64.94279361,233794.057,0,132.1890267,0,62.63551111,66.06443489,237831.9656,627.9727824,0,22.49707213,24.16102093,0,24.19966709,0,23.3357977,23.26007011,5.421097396,1,1,11.1,21.241,0,0,0,183673.0769,7249.810524
B1Wlowe,W,Lowe, 02/14  14:00:00,18.625,0.195,38223.35815,221.0047333,795617.04,0.999999196,262.7809403,117.7467419,75.15928886,1,262.997069,117.7468366,75.1593493,110.5044713,397816.0966,1,262.9916521,117.7468366,75.1593493,110.500262,397800.9433,799.7609706,0,22.87371949,26.36288053,0,26.36274771,0,23.77288666,23.679556,5.057243341,0.5,1,11.1,21.241,0,0,0,183673.0769,9560.149624
B1Wlowe,W,Lowe, 02/14  15:00:00,19,0.195,38223.35815,547.9909267,1972767.336,0.999999196,474.0083875,314.1901654,96.72346604,1,474.2011534,314.1904181,96.72354383,273.9973658,986390.5168,1,474.1963269,314.1904181,96.72354383,273.9935609,986376.8194,1302.202295,0,23.51497754,32.0084015,0,32.00829469,0,23.99794282,24.23979303,5.184207929,0,1,11.1,21.241,0,0,0,183673.0769,182357.944
B1Wlowe,W,Lowe, 02/14  16:00:00,19.625,0.3,38223.35815,859.4168284,3093900.582,0.999999196,598.0952036,432.6392783,118.386597,1,598.2693479,432.6396262,118.3866922,429.7101665,1546956.6,1,598.2649913,432.6396262,118.3866922,429.7066619,1546943.983,1865.49329,0,24.30705677,36.44650257,0,36.4464086,0,23.99986943,24.7133523,5.763880155,0,0.5,11.1,21.241,0,0,0,183673.0769,434708.2585
B1Wlowe,W,Lowe, 02/14  17:00:00,19.375,0.525,38223.35815,958.7965471,3451667.57,0.999999196,624.5575852,485.0196648,111.0166177,1,624.6742176,485.0200549,111.016707,479.3994521,1725838.028,1,624.6713044,485.0200549,111.016707,479.397095,1725829.542,1961.823898,0,24.99844713,37.75074946,0,37.75068706,0,23.99972732,25.02892931,6.420796326,0,0,11.1,21.241,0,0,0,183673.0769,608684.6205
B1Wlowe,W,Lowe, 02/14  18:00:00,18.375,0.525,38223.35815,692.5844126,2493303.885,0.999999196,461.8454519,364.5317043,87.671405,1,461.89856,364.5319975,87.67147551,346.2927364,1246653.851,1,461.8972371,364.5319975,87.67147551,346.2916762,1246650.034,1284.839071,0,25.39270656,33.96654453,0,33.9665155,0,23.99967244,25.0556161,6.570267636,0,0,11.1,21.241,0,0,0,183673.0769,626267.3817
B1Wlowe,W,Lowe, 02/14  19:00:00,16.75,0.525,91463.03558,36.41499436,131093.9797,0.249999799,36.47585271,28.96350365,7.270843404,0.25,36.47962873,28.96352694,7.270849252,18.20753389,65547.12201,0.25,36.47953475,28.96352694,7.270849252,18.20746047,65546.85769,33.92153409,0,25.18178378,22.42919647,0,22.42919409,0,23.99981781,24.56041278,5.669333955,0,0.75,11.1,21.241,0,0,0,183673.0769,334648.1486
B1Wlowe,W,Lowe, 02/14  20:00:00,14.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94663682,20.44288191,0,20.44288191,0,23.99983816,24.34000396,5.413971077,0,1,11.1,21.241,0,0,0,183673.0769,191672.3475
B1Wlowe,W,Lowe, 02/14  21:00:00,14,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82216996,20.09881434,0,20.09881434,0,23.99988763,24.26626067,5.39718138,0,1,11.1,21.241,0,0,0,183673.0769,166773.3173
B1Wlowe,W,Lowe, 02/14  22:00:00,13.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69383052,19.83327851,0,19.83327851,0,23.99989939,24.22227586,5.455503411,0,1,11.1,21.241,0,0,0,183673.0769,155434.4705
B1Wlowe,W,Lowe, 02/14  23:00:00,12.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48828356,19.3928608,0,19.3928608,0,24.00001195,24.1532389,5.471963439,0,1,11.1,21.241,0,0,0,183673.0769,60528.71106
B1Wlowe,W,Lowe, 02/14  24:00:00,11.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25542425,18.97208331,0,18.97208331,0,23.93539738,24.04429458,5.412560361,0,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/15  01:00:00,10.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01233056,18.57596822,0,18.57596822,0,23.72246829,23.85477685,5.228887406,0,1,11.1,21.241,0,0,0,183673.0769,0
B1Wlowe,W,Lowe, 02/15  02:00:00,8.75,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75464194,17.962065,0,17.962065,0,23.44760579,23.61774172,5.058978072,1,1,11.1,21.241,0,0,0,183673.0769,0
