Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C1Slowe,S,Lowe, 01/24  14:00:00,22.625,0.195,38223.35815,1213.399497,4368238.191,0.999999196,786.137938,631.9766098,88.74667424,1,786.2827001,631.9771181,88.74674562,606.7006294,2184122.266,1,786.2805217,631.9771181,88.74674562,606.698868,2184115.925,2329.68506,0,26.93942041,42.83551551,0,42.83547131,0,25.26304289,26.69421426,14.60179662,0,0,13,21.83,1,0,0,194712.0519,845882.8464
C1Slowe,S,Lowe, 01/24  15:00:00,23.625,0.195,38223.35815,1043.039317,3754941.542,0.999999196,695.36827,558.2004061,81.06662471,1,695.4974455,558.2008551,81.06668991,521.520449,1877473.616,1,695.4955016,558.2008551,81.06668991,521.5188682,1877467.926,1936.739583,0,27.34101287,41.24495897,0,41.24491835,0,25.32364159,26.787614,15.18688203,0,0,13,21.83,1,0,0,194712.0519,857723.1078
C1Slowe,S,Lowe, 01/24  16:00:00,25.25,0.3,38223.35815,813.3349339,2928005.762,0.999999196,568.8297066,461.0127369,66.04794706,1,568.9262181,461.0131077,66.04800018,406.6680565,1464005.003,1,568.9247664,461.0131077,66.04800018,406.6668774,1464000.759,1400.735417,0,27.50554357,38.73936357,0,38.73933241,0,25.20998551,26.67507187,14.29659464,0,0,13,21.83,1,0,0,194712.0519,884596.9546
C1Slowe,S,Lowe, 01/24  17:00:00,25.375,0.525,38223.35815,488.8298741,1759787.547,0.999999196,385.0637603,301.8771795,60.37075845,1,385.1413505,301.8774223,60.37080701,244.4154077,879895.4676,1,385.1401827,301.8774223,60.37080701,244.4144664,879892.0791,814.6440972,0,27.39522017,34.26426739,0,34.26424128,0,24.8364194,26.26221193,11.6992533,0,0,13,21.83,0.25,0,0,194712.0519,872105.7882
C1Slowe,S,Lowe, 01/24  18:00:00,23.125,0.525,38223.35815,126.3756796,454952.4467,0.999999196,157.2990582,126.955482,25.35428089,1,157.3255257,126.9555841,25.35430128,63.18799955,227476.7984,1,157.3251276,126.9555841,25.35430128,63.18768009,227475.6483,154.8724733,0,26.96191944,27.93276671,0,27.93275687,0,24.22747919,25.5407403,8.249137198,0,0.25,13,21.83,0,0,0,194712.0519,794750.7724
C1Slowe,S,Lowe, 01/24  19:00:00,19.5,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.42469077,22.84005194,0,22.84005194,0,24.00042312,25.01892478,6.564428309,0,1,13,21.83,0,0,0,194712.0519,605528.2102
C1Slowe,S,Lowe, 01/24  20:00:00,17.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.10329324,21.85904053,0,21.85904053,0,23.99966155,24.83827264,6.208354114,0,1,13,21.83,0,0,0,194712.0519,492917.3556
C1Slowe,S,Lowe, 01/24  21:00:00,15.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.86549346,21.17105482,0,21.17105482,0,23.9996516,24.72861149,6.053237182,0,1,13,21.83,0,0,0,194712.0519,433920.1557
C1Slowe,S,Lowe, 01/24  22:00:00,14.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.63296163,20.60054475,0,20.60054475,0,23.99975044,24.63707845,5.972899098,0,1,13,21.83,0,0,0,194712.0519,382641.2924
C1Slowe,S,Lowe, 01/24  23:00:00,13.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34792194,20.13790271,0,20.13790271,0,23.99972589,24.53128557,5.903791988,0,1,13,21.83,0,0,0,194712.0519,284645.8482
C1Slowe,S,Lowe, 01/24  24:00:00,12.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05845103,19.66255932,0,19.66255932,0,23.99976995,24.42572802,5.842794905,0,1,13,21.83,0,0,0,194712.0519,192238.4044
C1Slowe,S,Lowe, 01/25  01:00:00,12,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81065702,19.45266668,0,19.45266668,0,23.99979921,24.34227568,5.805848164,0.25,1,13,21.83,0,0,0,194712.0519,139017.5942
C1Slowe,S,Lowe, 01/25  02:00:00,11.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59365331,19.17583357,0,19.17583357,0,23.99983719,24.26842262,5.790291726,1,1,13,21.83,0,0,0,194712.0519,86416.03451
C1Slowe,S,Lowe, 01/25  03:00:00,9.125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.38657282,18.3278482,0,18.3278482,0,23.96731263,24.16676654,5.643156259,1,1,13,21.83,0,0,0,194712.0519,8729.306049
C1Slowe,S,Lowe, 01/25  04:00:00,8,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.14889142,17.83840126,0,17.83840126,0,23.7538162,23.964971,5.246620266,1,1,13,21.83,0,0,0,194712.0519,0
C1Slowe,S,Lowe, 01/25  05:00:00,7.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89960771,17.5005424,0,17.5005424,0,23.54548519,23.76298605,5.044999064,1,1,13,21.83,0,0,0,194712.0519,0
C1Slowe,S,Lowe, 01/25  06:00:00,6.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64015404,17.01324827,0,17.01324827,0,23.28776739,23.52509777,5.025512085,1,1,13,21.83,0,0,0,194712.0519,0
C1Slowe,S,Lowe, 01/25  07:00:00,6,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.46985086,16.74509385,0,16.74509385,0,23.26654844,23.44789628,5.068637059,1,1,13,21.83,0,0,0,194712.0519,0
C1Slowe,S,Lowe, 01/25  08:00:00,6.625,0.42,76446.71631,38.1277398,137259.8633,0.749999397,94.18059065,69.04375625,23.00408844,0.75,94.19935121,69.04381178,23.00410694,19.0639334,68630.16024,0.75,94.19906889,69.04381178,23.00410694,19.0638064,68629.70306,123.5210108,0,23.45224418,19.51082392,0,19.51081559,0,23.48551031,23.64047582,5.058566493,1,1,13,21.83,0,0,0,194712.0519,4004.142304
C1Slowe,S,Lowe, 01/25  09:00:00,9.5,0.42,60065.2771,488.2958369,1757865.013,0.999999196,431.1401289,328.747794,83.30910099,1,431.2378754,328.7480584,83.30916799,244.1485324,878934.7166,1,431.2364036,328.7480584,83.30916799,244.1473045,878930.2962,1025.817538,0,23.92673879,30.06823861,0,30.06820074,0,23.98720914,24.44852256,5.478616296,0.25,1,13,21.83,0,0,0,194712.0519,171523.0691
C1Slowe,S,Lowe, 01/25  10:00:00,12.875,0.195,60065.2771,809.8592009,2915493.123,0.999999196,595.3587576,456.9670856,102.2874632,1,595.492566,456.9674532,102.2875455,404.9304404,1457749.585,1,595.4905511,456.9674532,102.2875455,404.9287605,1457743.538,1686.028039,0,24.58693087,35.40270438,0,35.40265712,0,23.99963584,24.94068661,6.183902076,0,1,13,21.83,0,0,0,194712.0519,485725.8313
C1Slowe,S,Lowe, 01/25  11:00:00,16.25,0.195,38223.35815,1050.705502,3782539.807,0.999999196,710.8081393,525.7029384,134.1690146,1,710.9994157,525.7033612,134.1691225,525.3539395,1891274.182,1,710.9965338,525.7033612,134.1691225,525.3515625,1891265.625,2330.91246,0,25.17086878,39.09941236,0,39.09934926,0,24.03862338,25.32750773,7.095263111,0,0.5,13,21.83,0,0,0,194712.0519,703832.2798
C1Slowe,S,Lowe, 01/25  12:00:00,19.725,0.195,38223.35815,1234.697473,4444910.901,0.999999196,791.0478697,591.7634894,137.2036759,1,791.2560502,591.7639654,137.2037862,617.3500177,2222460.064,1,791.2529137,591.7639654,137.2037862,617.3474548,2222450.837,2689.279224,0,25.84792554,42.11523158,0,42.11516634,0,24.57266333,25.94554963,9.856235041,0,0,13,21.83,0,0,0,194712.0519,785881.3777
C1Slowe,S,Lowe, 01/25  13:00:00,22.25,0.195,38223.35815,1252.771465,4509977.275,0.999999196,793.049133,578.0264231,150.1780578,1,793.2790627,578.026888,150.1781786,626.3871366,2254993.692,1,793.2755976,578.026888,150.1781786,626.3843286,2254983.583,2811.423547,0,26.56811637,43.00440177,0,43.00433139,0,25.04909744,26.46665415,13.48690533,0,0,13,21.83,0.5,0,0,194712.0519,831528.8174
C1Slowe,S,Lowe, 01/25  14:00:00,23,0.195,38223.35815,1210.950157,4359420.567,0.999999196,782.029212,601.7404832,115.6931897,1,782.2040946,601.7409672,115.6932827,605.4761462,2179714.126,1,782.2014611,601.7409672,115.6932827,605.4740111,2179706.44,2435.098651,0,27.20707891,43.03291299,0,43.03285936,0,25.4215276,26.8804391,17.03666581,0,0,13,21.83,1,0,0,194712.0519,858477.5094
C1Slowe,S,Lowe, 01/25  15:00:00,23.625,0.195,38223.35815,1035.203244,3726731.679,0.999999196,693.3385363,543.0338932,94.53232022,1,693.4805766,543.0343299,94.53239625,517.6024882,1863368.957,1,693.4784383,543.0343299,94.53239625,517.6007561,1863362.722,1985.369213,0,27.60955293,41.26547593,0,41.26543156,0,25.48851899,26.97840434,18.22925618,0,0,13,21.83,1,0,0,194712.0519,870807.3366
C1Slowe,S,Lowe, 01/25  16:00:00,24,0.3,38223.35815,769.0546824,2768596.857,0.999999196,555.888782,429.6210074,85.2949391,1,556.0114244,429.6213529,85.2950077,384.5280794,1384301.086,1,556.0095777,429.6213529,85.2950077,384.526603,1384295.771,1461.49033,0,27.71363223,37.92217708,0,37.92213826,0,25.29209137,26.78031707,16.85405142,0,0,13,21.83,1,0,0,194712.0519,867888.0305
C1Slowe,S,Lowe, 01/25  17:00:00,24,0.525,38223.35815,462.0952072,1663542.746,0.999999196,380.4636741,293.0136856,64.51067826,1,380.5497359,293.0139212,64.51073015,231.0481197,831773.2311,1,380.54844,293.0139212,64.51073015,231.0470875,831769.515,843.9294226,0,27.53340766,33.67986112,0,33.67983254,0,24.88933364,26.33480129,13.88397884,0,0,13,21.83,0.25,0,0,194712.0519,856194.6245
C1Slowe,S,Lowe, 01/25  18:00:00,22.75,0.525,38223.35815,124.4259353,447933.3671,0.999999196,158.4341591,123.5348936,29.53252236,1,158.4671623,123.5349929,29.53254611,62.2131646,223967.3926,1,158.4666655,123.5349929,29.53254611,62.21277071,223965.9746,180.7914497,0,27.07547138,27.91754451,0,27.91753248,0,24.2932587,25.63349602,9.962312093,0,0.25,13,21.83,0,0,0,194712.0519,839334.1286
C1Slowe,S,Lowe, 01/25  19:00:00,20.125,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.48815962,23.21082387,0,23.21082387,0,24.0008792,25.07603949,7.552499188,0,1,13,21.83,0,0,0,194712.0519,684537.3269
C1Slowe,S,Lowe, 01/25  20:00:00,18.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.13312485,22.33910097,0,22.33910097,0,23.99950753,24.89113847,7.007999357,0,1,13,21.83,0,0,0,194712.0519,579478.4617
C1Slowe,S,Lowe, 01/25  21:00:00,16.125,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.87027366,21.37895334,0,21.37895334,0,23.99947949,24.76908119,6.683577452,0,1,13,21.83,0,0,0,194712.0519,508370.0348
C1Slowe,S,Lowe, 01/25  22:00:00,14.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6166077,20.64668694,0,20.64668694,0,23.9995298,24.66691583,6.452124243,0,1,13,21.83,0,0,0,194712.0519,446034.7206
C1Slowe,S,Lowe, 01/25  23:00:00,14,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32391644,20.46843213,0,20.46843213,0,23.9996712,24.56426342,6.362722185,0,1,13,21.83,0,0,0,194712.0519,344708.1201
C1Slowe,S,Lowe, 01/25  24:00:00,14,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04179044,20.5639498,0,20.5639498,0,23.99970467,24.47392337,6.291042197,0,1,13,21.83,0,0,0,194712.0519,270036.1216
C1Slowe,S,Lowe, 01/26  01:00:00,14,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81094557,20.67186697,0,20.67186697,0,23.99975496,24.40309955,6.286603077,0,1,13,21.83,0,0,0,194712.0519,232105.9197
C1Slowe,S,Lowe, 01/26  02:00:00,14.625,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.62306863,20.83353211,0,20.83353211,0,23.99978301,24.34615951,6.319424191,0.25,1,13,21.83,0,0,0,194712.0519,211344.2888
C1Slowe,S,Lowe, 01/26  03:00:00,15,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.46883188,20.87493078,0,20.87493078,0,23.99979033,24.2948247,6.330996509,1,1,13,21.83,0,0,0,194712.0519,189374.8391
C1Slowe,S,Lowe, 01/26  04:00:00,15,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34047035,20.83315733,0,20.83315733,0,23.99980832,24.24767331,6.328449139,1,1,13,21.83,0,0,0,194712.0519,163150.5584
C1Slowe,S,Lowe, 01/26  05:00:00,15,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.23156958,20.8527998,0,20.8527998,0,23.99982485,24.20727778,6.328016531,1,1,13,21.83,0,0,0,194712.0519,141303.0206
C1Slowe,S,Lowe, 01/26  06:00:00,15,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.14184512,20.78843681,0,20.78843681,0,23.99983931,24.1715943,6.327905308,1,1,13,21.83,0,0,0,194712.0519,122135.2172
C1Slowe,S,Lowe, 01/26  07:00:00,14.375,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.12872241,20.5387323,0,20.5387323,0,23.99980725,24.16219264,6.319522021,1,1,13,21.83,0,0,0,194712.0519,166914.7975
C1Slowe,S,Lowe, 01/26  08:00:00,14.625,0.42,76446.71631,0,0,0.749999397,7.061779896,0,5.987584845,0.75,7.081390257,0,5.987589661,0,0,0.75,7.081094045,0,5.987589661,0,0,33.15802536,0,24.14560804,20.85793919,0,20.85793114,0,23.99981827,24.17713656,6.273973404,1,1,13,21.83,0,0,0,194712.0519,204750.964
C1Slowe,S,Lowe, 01/26  09:00:00,15.625,0.42,60065.2771,0,0,0.999999196,38.87466537,0,32.9162397,1,38.98344136,0,32.91626617,0,0,1,38.98179831,0,32.91626617,0,0,219.9819789,0,24.10569432,22.16308703,0,22.16304027,0,23.99988828,24.19979716,6.251538725,1,1,13,21.83,0,0,0,194712.0519,151750.5351
C1Slowe,S,Lowe, 01/26  10:00:00,16.625,0.195,60065.2771,13.7031007,49331.16251,0.999999196,61.57682337,0,51.73563017,1,61.75648037,0,51.73567178,6.852172405,24667.82066,1,61.75376664,0,51.73567178,6.850928292,24663.34185,397.8070031,0,24.09821448,23.09887533,0,23.09879891,0,23.99992083,24.23070662,6.253764017,1,1,13,21.83,0,0,0,194712.0519,168070.7859
C1Slowe,S,Lowe, 01/26  11:00:00,18.25,0.195,38223.35815,188.4907644,678566.7518,0.999999196,170.1599938,40.94674977,109.1850654,1,170.4655321,40.9467827,109.1851533,94.24720777,339289.948,1,170.4609177,40.9467827,109.1851533,94.24355662,339276.8038,1019.44672,0,24.18426877,26.18664454,0,26.18652996,0,23.99991525,24.36590425,6.463231462,0.5,1,13,21.83,0,0,0,194712.0519,237658.7858
C1Slowe,S,Lowe, 01/26  12:00:00,20.875,0.195,38223.35815,765.9836067,2757540.984,0.999999196,511.362754,252.4202481,213.2047929,1,511.7991476,252.4204511,213.2049644,382.9943998,1378779.839,1,511.79256,252.4204511,213.2049644,382.9892069,1378761.145,2479.194886,0,24.72271816,35.21165195,0,35.21151324,0,23.99945948,24.8936364,7.596581408,0,1,13,21.83,0,0,0,194712.0519,606702.8128
C1Slowe,S,Lowe, 01/26  13:00:00,23.25,0.195,38223.35815,1125.856792,4053084.452,0.999999196,715.1032464,458.4005458,196.3986183,1,715.4435004,458.4009145,196.3987762,562.9304279,2026549.54,1,715.4383676,458.4009145,196.3987762,562.9263644,2026534.912,3029.537999,0,25.37802385,40.54872683,0,40.54862495,0,24.10363334,25.40790429,9.078626721,0,0.5,13,21.83,0,0,0,194712.0519,841006.3606
C1Slowe,S,Lowe, 01/26  14:00:00,24,0.195,38223.35815,1199.915394,4319695.419,0.999999196,767.94592,548.849687,155.2886599,1,768.1899218,548.8501284,155.2887848,599.9591646,2159852.993,1,768.1862439,548.8501284,155.2887848,599.9562294,2159842.426,2706.153067,0,26.04703222,42.19736992,0,42.19729696,0,24.6236912,25.99636261,11.9183523,0,0,13,21.83,0,0,0,194712.0519,856944.8989
C1Slowe,S,Lowe, 01/26  15:00:00,24.625,0.195,38223.35815,1024.008983,3686432.34,0.999999196,675.6062928,506.8556269,114.0006885,1,675.7832421,506.8560346,114.0007802,512.0055607,1843220.018,1,675.7805762,506.8560346,114.0007802,512.0034228,1843212.322,2073.35284,0,26.52612844,40.54051173,0,40.54045727,0,24.76747213,26.17498772,13.00572028,0,0,13,21.83,0,0,0,194712.0519,876495.0696
C1Slowe,S,Lowe, 01/26  16:00:00,24.375,0.3,38223.35815,775.3036918,2791093.29,0.999999196,550.0017999,420.5861765,88.52240257,1,550.1314835,420.5865147,88.52247377,387.6526254,1395549.451,1,550.1295303,420.5865147,88.52247377,387.6510664,1395543.839,1485.177383,0,26.7173627,37.46477369,0,37.46473268,0,24.63671839,26.0484171,12.31303771,0,0,13,21.83,0,0,0,194712.0519,878358.1487
C1Slowe,S,Lowe, 01/26  17:00:00,24,0.525,38223.35815,464.5291883,1672305.078,0.999999196,375.7889333,286.6587377,66.15656294,1,375.8789737,286.6589683,66.15661615,232.2651318,836154.4747,1,375.8776176,286.6589683,66.15661615,232.2640565,836150.6033,858.5868722,0,26.62178508,33.11828471,0,33.11825496,0,24.27011055,25.64296714,10.13113947,0,0,13,21.83,0,0,0,194712.0519,865673.5798
C1Slowe,S,Lowe, 01/26  18:00:00,22.75,0.525,38223.35815,129.7253286,467011.183,0.999999196,156.7587306,121.3965407,29.92916502,1,156.7920387,121.3966383,29.92918909,64.86286066,233506.2984,1,156.7915373,121.3966383,29.92918909,64.86246796,233504.8847,183.5490241,0,26.28539681,27.46643246,0,27.46642058,0,24.00223539,25.14929623,8.00864212,0,1,13,21.83,0,0,0,194712.0519,755317.0342
C1Slowe,S,Lowe, 01/26  19:00:00,20.75,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.96103217,23.24861878,0,23.24861878,0,23.9996133,24.84739314,7.081368164,0,1,13,21.83,0,0,0,194712.0519,579459.8629
C1Slowe,S,Lowe, 01/26  20:00:00,18.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.72606048,22.32403317,0,22.32403317,0,23.99961945,24.70959302,6.769819879,0,1,13,21.83,0,0,0,194712.0519,496274.8081
C1Slowe,S,Lowe, 01/26  21:00:00,18,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.53479896,21.96395015,0,21.96395015,0,23.99958317,24.63199575,6.62505868,0,1,13,21.83,0,0,0,194712.0519,469755.9399
C1Slowe,S,Lowe, 01/26  22:00:00,17.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34472925,21.67452824,0,21.67452824,0,23.99957031,24.56862463,6.517534869,0,1,13,21.83,0,0,0,194712.0519,441488.1643
C1Slowe,S,Lowe, 01/26  23:00:00,17,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.10371298,21.43273904,0,21.43273904,0,23.99964066,24.48598601,6.400909248,0,1,13,21.83,0,0,0,194712.0519,346962.1521
C1Slowe,S,Lowe, 01/26  24:00:00,16.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86619008,21.11494705,0,21.11494705,0,23.99971636,24.4013131,6.308388662,0,1,13,21.83,0,0,0,194712.0519,265876.0866
C1Slowe,S,Lowe, 01/27  01:00:00,14.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66492807,20.44730924,0,20.44730924,0,23.99977367,24.31973985,6.232976894,0.75,1,13,21.83,0,0,0,194712.0519,192083.1953
C1Slowe,S,Lowe, 01/27  02:00:00,13.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49010511,19.92751586,0,19.92751586,0,23.99982224,24.24765932,6.189329009,1,1,13,21.83,0,0,0,194712.0519,124462.85
C1Slowe,S,Lowe, 01/27  03:00:00,13,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33557431,19.72866983,0,19.72866983,0,23.99985373,24.1894432,6.174751405,1,1,13,21.83,0,0,0,194712.0519,81665.37722
C1Slowe,S,Lowe, 01/27  04:00:00,12.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19590016,19.41674637,0,19.41674637,0,24.00484964,24.13671572,6.159734392,1,1,13,21.83,0,0,0,194712.0519,31029.17081
C1Slowe,S,Lowe, 01/27  05:00:00,12.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07016203,19.46323658,0,19.46323658,0,24.0069793,24.09643615,6.156890445,1,1,13,21.83,0,0,0,194712.0519,14756.86401
C1Slowe,S,Lowe, 01/27  06:00:00,11.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94854057,19.24113752,0,19.24113752,0,23.93954883,24.01835468,6.044710508,1,1,13,21.83,0,0,0,194712.0519,0
C1Slowe,S,Lowe, 01/27  07:00:00,11.625,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89784354,19.44782668,0,19.44782668,0,23.98362502,24.03420507,6.06023145,1,1,13,21.83,0,0,0,194712.0519,34210.22614
C1Slowe,S,Lowe, 01/27  08:00:00,12.625,0.42,76446.71631,0,0,0.749999397,11.61738394,0,10.2130977,0.75,11.64302232,0,10.21310591,0,0,0.75,11.64263508,0,10.21310591,0,0,45.32152313,0,23.92079722,20.28397934,0,20.28396838,0,23.99983688,24.08162111,6.076237768,1,1,13,21.83,0,0,0,194712.0519,111719.0624
C1Slowe,S,Lowe, 01/27  09:00:00,14.875,0.42,60065.2771,11.19163817,40289.89742,0.999999196,60.85029935,0.644784327,52.11169212,1,60.99748549,0.644784846,52.11173404,5.596374523,20146.94828,1,60.99526236,0.644784846,52.11173404,5.59526365,20142.94914,319.924021,0,23.91474278,22.51589813,0,22.51583322,0,23.99991185,24.149668,6.153194064,1,1,13,21.83,0,0,0,194712.0519,112250.9757
C1Slowe,S,Lowe, 01/27  10:00:00,17.875,0.195,60065.2771,169.0616168,608621.8204,0.999999196,155.7294912,32.03569688,106.4199186,1,156.0051013,32.03572264,106.4200042,84.5324828,304316.9381,1,156.0009389,32.03572264,106.4200042,84.52913398,304304.8823,817.0957443,0,24.02407638,25.9254802,0,25.92536826,0,23.99989934,24.30686951,6.422919559,0.5,1,13,21.83,0,0,0,194712.0519,233042.1533
C1Slowe,S,Lowe, 01/27  11:00:00,20.25,0.195,38223.35815,560.4005823,2017442.096,0.999999196,388.016457,153.7853444,198.1662324,1,388.4562311,153.7854681,198.1663918,280.2029384,1008730.578,1,388.449591,153.7854681,198.1663918,280.1976439,1008711.518,1914.351751,0,24.43727614,32.42150034,0,32.42135138,0,23.99964591,24.69545001,7.174571296,0,1,13,21.83,0,0,0,194712.0519,484907.9311
C1Slowe,S,Lowe, 01/27  12:00:00,22.25,0.195,38223.35815,683.1705126,2459413.845,0.999999196,452.0378755,175.2149514,232.7435611,1,452.5657153,175.2150923,232.7437483,341.5883978,1229718.232,1,452.5577453,175.2150923,232.7437483,341.5821148,1229695.613,2402.830199,0,24.84679875,34.52108507,0,34.52091595,0,23.99950512,24.93392524,7.578873225,0,1,13,21.83,0,0,0,194712.0519,632588.7581
