Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C3Wexist,W,Exist, 02/24  12:00:00,20.875,0.195,38223.35815,320.1400222,1152504.08,0,119.6113715,0,57.25835409,0,120.0496339,0,57.25840014,156.5484281,563574.3412,0,124.4092549,0,57.25840014,163.5915941,588929.7388,1034.422045,0,22.49303068,21.32823485,0,21.35453711,0,23.23255759,23.19336748,5.201135073,1,1,11.1,21.241,0,0,0,241642.8685,20678.6555
C3Wexist,W,Exist, 02/24  13:00:00,23.25,0.195,38223.35815,385.9391529,1389380.95,0.249999799,136.864005,6.324160316,56.42697099,0.25,137.8866619,6.324165402,56.42701638,192.0868907,691512.8065,0.25,138.9827521,6.324165402,56.42701638,193.8522622,697868.144,1148.572233,0,23.17560508,23.30504672,0,23.31150148,0,23.94525091,23.87578938,5.185490255,0.25,1,11.1,21.241,0,0,0,241642.8685,83518.11822
C3Wexist,W,Exist, 02/24  14:00:00,24.625,0.195,38223.35815,697.2372314,2510054.033,0.999999196,307.9638674,158.5321245,74.36783395,1,308.1670006,158.5322521,74.36789376,348.6202785,1255033.003,1,308.1649324,158.5322521,74.36789376,348.6169529,1255021.03,1728.442855,0,23.9236253,25.28036663,0,25.28035516,0,23.99970563,24.34977417,5.765777128,0,1,11.1,21.241,0,0,0,241642.8685,301740.8728
C3Wexist,W,Exist, 02/24  15:00:00,25.625,0.195,38223.35815,1466.98296,5281138.655,0.999999196,525.8686592,364.5435399,93.57845163,1,526.0479723,364.5438331,93.57852689,733.4929498,2640574.619,1,526.0461487,364.5438331,93.57852689,733.49001,2640564.036,2792.366036,0,25.14661656,27.53845966,0,27.53844998,0,23.99982383,25.12258531,7.562689325,0,0,11.1,21.241,0,0,0,241642.8685,775144.2006
C3Wexist,W,Exist, 02/24  16:00:00,26,0.3,38223.35815,2123.023015,7642882.854,0.999999196,687.169244,538.4058221,94.97729724,1,687.3010827,538.4062551,94.97737363,1061.512588,3821445.317,1,687.2997443,538.4062551,94.97737363,1061.510427,3821437.537,3697.735717,0,26.61398436,29.06374413,0,29.06373703,0,24.66808072,26.29848553,13.26260129,0,0,11.1,21.241,0.25,0,0,241642.8685,1088145.912
C3Wexist,W,Exist, 02/24  17:00:00,26,0.525,38223.35815,2304.141727,8294910.218,0.999999196,722.7931948,599.4359014,89.87712789,1,722.8835602,599.4363835,89.87720017,1152.071601,4147457.764,1,722.8826449,599.4363835,89.87720017,1152.070126,4147452.455,3920.237935,0,28.29769039,29.46023563,0,29.46023091,0,26.0057961,27.75353223,25.19007314,0,0,11.1,21.241,1,0,0,241642.8685,1166048.426
C3Wexist,W,Exist, 02/24  18:00:00,24.125,0.525,38223.35815,1665.7865,5996831.399,0.999999196,535.177878,438.2729936,84.74997004,1,535.2305594,438.2733461,84.75003821,832.8936768,2998417.236,1,535.2300268,438.2733461,84.75003821,832.892823,2998414.163,5946.950663,0,29.29587446,27.33725563,0,27.33725292,0,26.51220387,28.27757103,31.05756174,0,0,11.1,21.241,1,0,0,241642.8685,1149954.396
C3Wexist,W,Exist, 02/24  19:00:00,21.75,0.525,91463.03558,112.8338824,406201.9768,0.249999799,45.59015951,34.50423758,10.75918008,0.25,45.59406708,34.50426533,10.75918873,56.41697295,203101.1026,0.25,45.59402763,34.50426533,10.75918873,56.41690949,203100.8742,114.6799516,0,28.27835541,22.84825967,0,22.84825945,0,25.0222615,26.58046719,16.22242071,0,0,11.1,21.241,0.5,0,0,241642.8685,1092669.016
C3Wexist,W,Exist, 02/24  20:00:00,19.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8038034,20.70866898,0,20.70866898,0,24.00744963,25.25441608,8.292589132,0,0,11.1,21.241,0,0,0,241642.8685,845923.9323
C3Wexist,W,Exist, 02/24  21:00:00,17.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.17389499,19.14636205,0,19.14636205,0,23.99959979,24.91699734,7.283119889,0,0,11.1,21.241,0,0,0,241642.8685,614799.3529
C3Wexist,W,Exist, 02/24  22:00:00,17,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.78952443,18.55669104,0,18.55669104,0,23.99964697,24.73852994,6.918265419,0,0.5,11.1,21.241,0,0,0,241642.8685,496992.3537
C3Wexist,W,Exist, 02/24  23:00:00,16.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43094302,18.01682431,0,18.01682431,0,23.99973593,24.58598863,6.72748461,0,1,11.1,21.241,0,0,0,241642.8685,335162.0036
C3Wexist,W,Exist, 02/24  24:00:00,16,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.10406127,17.79587009,0,17.79587009,0,23.99978708,24.45721735,6.605432088,0,1,11.1,21.241,0,0,0,241642.8685,207835.3324
C3Wexist,W,Exist, 02/25  01:00:00,16,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85181325,18.28596908,0,18.28596908,0,23.99981076,24.3748554,6.594148977,0,1,11.1,21.241,0,0,0,241642.8685,155280.9941
C3Wexist,W,Exist, 02/25  02:00:00,16,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65273607,18.50011472,0,18.50011472,0,23.99984238,24.3061309,6.635346571,0,1,11.1,21.241,0,0,0,241642.8685,111207.0382
C3Wexist,W,Exist, 02/25  03:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.47756147,18.38869341,0,18.38869341,0,23.99991044,24.23519052,6.628625305,0,1,11.1,21.241,0,0,0,241642.8685,58927.82138
C3Wexist,W,Exist, 02/25  04:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33075255,18.37106368,0,18.37106368,0,24.00641073,24.17829427,6.63314622,0,1,11.1,21.241,0,0,0,241642.8685,12548.7363
C3Wexist,W,Exist, 02/25  05:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.20067609,18.37483028,0,18.37483028,0,23.95768419,24.09968207,6.534130899,0,1,11.1,21.241,0,0,0,241642.8685,0
C3Wexist,W,Exist, 02/25  06:00:00,16.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07432052,18.72758712,0,18.72758712,0,23.93473664,24.04318966,6.453964273,0,1,11.1,21.241,0,0,0,241642.8685,0
C3Wexist,W,Exist, 02/25  07:00:00,17,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.00730647,18.93190299,0,18.93190299,0,23.95964827,24.03330039,6.4486914,0,1,11.1,21.241,0,0,0,241642.8685,0
C3Wexist,W,Exist, 02/25  08:00:00,17,0.51,55969.9173,0,0,0,6.761707448,0,5.566666396,0,6.782325889,0,5.566670873,0,0,0,6.782115809,0,5.566670873,0,0,51.98630478,0,23.99952542,18.92571186,0,18.92571059,0,24.00147441,24.05526521,6.467595131,0,1,11.1,21.241,0,0,0,241642.8685,26443.07882
C3Wexist,W,Exist, 02/25  09:00:00,17,0.51,76446.71631,0,0,0,35.04127197,0,28.8809195,0,35.14755873,0,28.88094273,0,0,0,35.14647578,0,28.88094273,0,0,280.4180349,0,24.13634773,19.20205618,0,19.20204905,0,23.9999141,24.13925261,6.539922025,0,1,11.1,21.241,0,0,0,241642.8685,145684.175
C3Wexist,W,Exist, 02/25  10:00:00,17,0.3,76446.71631,26.21546597,94375.67751,0,53.42198716,0,43.96495468,0,53.58235776,0,43.96499004,13.10325255,47171.70919,0,53.58720906,0,43.96499004,13.11221342,47203.96831,431.1222569,0,24.21804182,19.43335411,0,19.43338748,0,23.99991888,24.19455155,6.556350409,0,1,11.1,21.241,0,0,0,241642.8685,103353.5524
C3Wexist,W,Exist, 02/25  11:00:00,18.25,0.3,55969.9173,218.1280723,785261.0605,0,108.627354,0,87.44537594,0,108.9135999,0,87.44544627,108.9373908,392174.607,0,109.0674505,0,87.44544627,109.1906815,393086.4535,850.3395328,0,24.3851571,20.78541251,0,20.78662974,0,23.99992838,24.3451833,6.831790786,0,1,11.1,21.241,0,0,0,241642.8685,190067.5366
C3Wexist,W,Exist, 02/25  12:00:00,19.625,0.3,45048.95782,384.0360296,1382529.707,0,155.7027186,0,115.6434915,0,156.424954,0,115.6435845,191.3979861,689032.7499,0,157.1859185,0,115.6435845,192.6380435,693496.9566,1285.877567,0,24.67680263,21.74220838,0,21.74743973,0,23.99981264,24.53877177,7.128858565,0,1,11.1,21.241,0,0,0,241642.8685,369025.1217
C3Wexist,W,Exist, 02/25  13:00:00,21.25,0.3,45048.95782,433.7459341,1561485.363,0.249999799,169.948301,5.374971275,95.68076807,0.25,170.8805158,5.374975598,95.68084502,216.3171215,778741.6372,0.25,171.5636179,5.374975598,95.68084502,217.4288126,782743.7255,1573.693304,0,24.92986992,22.75041066,0,22.75509304,0,23.99971196,24.68340025,7.247305101,0,1,11.1,21.241,0,0,0,241642.8685,495150.284
C3Wexist,W,Exist, 02/25  14:00:00,23.25,0.3,45048.95782,678.8923156,2444012.336,0.999999196,313.7900814,157.5837076,80.22798743,1,314.0168327,157.5838343,80.22805195,339.4480325,1222012.917,1,314.0145238,157.5838343,80.22805195,339.4442831,1221999.419,1830.045445,0,25.24263569,24.94728875,0,24.94727305,0,23.99968472,24.93763075,7.857520446,0,0,11.1,21.241,0,0,0,241642.8685,685223.1897
C3Wexist,W,Exist, 02/25  15:00:00,24.625,0.3,45048.95782,1426.283409,5134620.271,0.999999196,516.0945748,334.9511219,114.5594992,1,516.3210125,334.9513913,114.5595913,713.1435769,2567316.877,1,516.3187085,334.9513913,114.5595913,713.1398316,2567303.394,2957.310565,0,26.07689831,27.47149027,0,27.47147605,0,24.08438962,25.59934328,10.25296166,0,0,11.1,21.241,0,0,0,241642.8685,1070309.062
C3Wexist,W,Exist, 02/25  16:00:00,25.625,0.3,45048.95782,1938.32025,6977952.901,0.999999196,631.8464784,435.2539429,146.1884304,1,632.0704091,435.254293,146.188548,969.1619704,3488983.093,1,632.0681318,435.254293,146.188548,969.1582799,3488969.808,4042.801998,0,27.34088372,28.95526686,0,28.95525385,0,25.10299992,26.83335897,18.20775786,0,0,11.1,21.241,0.5,0,0,241642.8685,1158969.156
C3Wexist,W,Exist, 02/25  17:00:00,26,0.3,45048.95782,2221.583772,7997701.581,0.999999196,697.4590887,558.0342868,106.4546889,1,697.5728548,558.0347357,106.4547746,1110.792823,3998854.161,1,697.5717008,558.0347357,106.4547746,1110.79095,3998847.419,4103.440616,0,28.94555285,30.02392136,0,30.02391462,0,26.43558939,28.28966085,32.57436636,0,0,11.1,21.241,1,0,0,241642.8685,1202459.052
C3Wexist,W,Exist, 02/25  18:00:00,24.125,0.51,45048.95782,1649.577429,5938478.746,0.999999196,530.33086,432.6314456,85.46694014,1,530.3848924,432.6317935,85.46700888,824.7891569,2969240.965,1,530.384346,432.6317935,85.46700888,824.7882725,2969237.781,6020.013749,0,29.9477246,27.98167107,0,27.98166777,0,26.99618659,28.86067364,39.22689816,0,0,11.1,21.241,1,0,0,241642.8685,1178355.503
C3Wexist,W,Exist, 02/25  19:00:00,21.125,0.525,116035.1944,108.2584881,389730.557,0.249999799,45.58551605,34.26378993,10.98848185,0.25,45.58942361,34.26381749,10.98849069,54.12927598,194865.3935,0.25,45.58938416,34.26381749,10.98849069,54.12921208,194865.1635,120.1969173,0,28.94414742,22.56720197,0,22.56720173,0,25.52761373,27.16065831,20.65877498,0,0,11.1,21.241,0.75,0,0,241642.8685,1059990.11
C3Wexist,W,Exist, 02/25  20:00:00,18.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.382384,20.08432542,0,20.08432542,0,24.13338253,25.58921552,9.154158124,0,0,11.1,21.241,0,0,0,241642.8685,889452.434
C3Wexist,W,Exist, 02/25  21:00:00,17.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.58174601,18.85518313,0,18.85518313,0,23.99934276,25.12000076,7.195799495,0,0,11.1,21.241,0,0,0,241642.8685,657951.2808
C3Wexist,W,Exist, 02/25  22:00:00,16.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.12371646,17.98668034,0,17.98668034,0,23.99942093,24.89901936,6.492489962,0,0,11.1,21.241,0,0,0,241642.8685,489723.5454
C3Wexist,W,Exist, 02/25  23:00:00,14.75,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.70257852,16.67243506,0,16.67243506,0,23.99965326,24.69831538,5.996989444,0,0.75,11.1,21.241,0,0,0,241642.8685,279325.767
C3Wexist,W,Exist, 02/25  24:00:00,12.75,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.29896306,15.08241194,0,15.08241194,0,24.00445025,24.5061633,5.622486616,0,1,11.1,21.241,0,0,0,241642.8685,73573.32217
C3Wexist,W,Exist, 02/26  01:00:00,10.125,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91013843,13.04895125,0,13.04895125,0,23.74012319,24.17618887,5.189435053,0,1,11.1,21.241,0,16637.77982,0,241642.8685,0
C3Wexist,W,Exist, 02/26  02:00:00,7.75,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36688053,11.35026735,0,11.35026735,0,23.10443246,23.6040081,5.144138665,0.75,1,11.1,21.241,0,36986.58777,0,241642.8685,0
C3Wexist,W,Exist, 02/26  03:00:00,6.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74080891,10.11683695,0,10.11683695,0,22.48096137,23.0162932,6.150802126,1,1,11.1,21.241,0,35508.22801,0,241642.8685,0
C3Wexist,W,Exist, 02/26  04:00:00,5.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09909197,9.018956427,0,9.018956427,0,21.88092637,22.43525164,8.176437814,1,1,11.1,21.241,0,34260.7724,0,241642.8685,0
C3Wexist,W,Exist, 02/26  05:00:00,4.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4595946,8.272335363,0,8.272335363,0,21.29602167,21.86682163,11.16507762,1,1,11.1,21.241,0,33278.05848,0,241642.8685,0
C3Wexist,W,Exist, 02/26  06:00:00,3.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.86806105,7.375190173,0,7.375190173,0,21.00492806,21.46063082,13.81346883,1,1,11.1,21.241,0,325904.8331,0,241642.8685,0
C3Wexist,W,Exist, 02/26  07:00:00,2.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.45880334,6.57575004,0,6.57575004,0,20.99996389,21.27336234,15.27032144,1,1,11.1,21.241,0,708890.0682,0,241642.8685,0
C3Wexist,W,Exist, 02/26  08:00:00,2,0.51,55969.9173,0,0,0,6.760479039,0,5.565437986,0,6.781097478,0,5.565442463,0,0,0,6.780887399,0,5.565442463,0,0,52.5762158,0,21.18417445,6.617440377,0,6.617439236,0,21.00000173,21.16621281,16.24544112,1,1,11.1,21.241,0,820657.0179,0,241642.8685,0
C3Wexist,W,Exist, 02/26  09:00:00,2,0.51,76446.71631,0,0,0,36.85864957,0,30.36166582,0,36.97074427,0,30.36169024,0,0,0,36.96960215,0,30.36169024,0,0,295.9346487,0,21.07710361,6.655906547,0,6.655900645,0,20.99998313,21.15138292,16.64562263,1,1,11.1,21.241,0,734509.7559,0,241642.8685,0
C3Wexist,W,Exist, 02/26  10:00:00,2,0.3,76446.71631,0,0,0,58.65660226,0,48.26030615,0,58.83597287,0,48.26034497,0,0,0,58.83414528,0,48.26034497,0,0,471.9959432,0,20.95634809,6.79399797,0,6.793988253,0,21.0000217,21.12988565,17.08481024,1,1,11.1,21.241,0,904478.1661,0,241642.8685,0
C3Wexist,W,Exist, 02/26  11:00:00,2,0.3,55969.9173,0,0,0,92.20929305,0,75.47364847,0,92.49352179,0,75.47370917,0,0,0,92.4994639,0,75.47370917,0,0,737.5881396,0,20.87937094,6.991779928,0,6.991807297,0,21.00003406,21.13900869,17.28977431,1,1,11.1,21.241,0,1010304.879,0,241642.8685,0
C3Wexist,W,Exist, 02/26  12:00:00,2,0.3,45048.95782,0,0,0,110.7163622,0,90.18392318,0,111.0680737,0,90.18399571,0,0,0,111.0980706,0,90.18399571,0,0,930.2998102,0,20.86098143,6.889727802,0,6.889881689,0,21.00003305,21.15076904,17.415566,1,1,11.1,21.241,0,997248.1821,0,241642.8685,0
C3Wexist,W,Exist, 02/26  13:00:00,2.625,0.3,45048.95782,0,0,0.249999799,134.5568303,0.090398956,108.8577114,0.25,134.9946955,0.090399029,108.8577989,0,0,0.25,135.0052303,0.090399029,108.8577989,0,0,1232.991862,0,20.91907668,7.398582018,0,7.398637014,0,21.00001778,21.20582677,17.27174333,1,1,11.1,21.241,0,864749.9932,0,241642.8685,0
C3Wexist,W,Exist, 02/26  14:00:00,3,0.3,45048.95782,3.46851615,12486.65814,0.999999196,143.1789389,2.55879258,114.9863713,1,143.6039908,2.558794638,114.9864638,1.735991719,6249.57019,1,143.59966,2.558794638,114.9864638,1.73252443,6237.087949,1432.058538,0,20.98326197,7.788342604,0,7.788320571,0,21.00000144,21.2459647,17.17965287,1,1,11.1,21.241,0,769893.2247,0,241642.8685,0
C3Wexist,W,Exist, 02/26  15:00:00,3.625,0.3,45048.95782,137.499902,494999.6471,0.999999196,179.5242841,20.74002044,131.6028556,1,179.9426862,20.74003712,131.6029614,68.75339605,247512.2258,1,179.9384235,20.74003712,131.6029614,68.74650592,247487.4213,1836.562018,0,21.11326047,8.911871828,0,8.91184787,0,20.99997979,21.35008896,16.59465641,1,1,11.1,21.241,0,551473.383,0,241642.8685,0
C3Wexist,W,Exist, 02/26  16:00:00,5.875,0.3,45048.95782,775.2903956,2791045.424,0.999999196,365.5652208,155.6985208,175.6291305,1,365.9388613,155.698646,175.6292718,387.6482711,1395533.776,1,365.9350562,155.698646,175.6292718,387.6421245,1395511.648,2993.267615,0,21.74197721,11.65771935,0,11.6576981,0,21.42533322,22.0534751,12.38117797,1,1,11.1,21.241,0,23762.4591,0,241642.8685,7972.060172
C3Wexist,W,Exist, 02/26  17:00:00,7,0.3,45048.95782,1681.232923,6052438.524,0.999999196,641.7974743,463.1082138,146.5987743,1,641.9764255,463.1085862,146.5988922,840.6179278,3026224.54,1,641.9746068,463.1085862,146.5988922,840.6149956,3026213.984,4346.086573,0,23.61402544,13.86665376,0,13.8666441,0,23.49628655,24.22549377,5.462586251,0.25,0.75,11.1,21.241,0,10595.8578,0,241642.8685,87286.18677
C3Wexist,W,Exist, 02/26  18:00:00,7,0.51,45048.95782,1333.669695,4801210.904,0.999999196,531.1507393,419.3050281,99.2133469,1,531.2150306,419.3053653,99.21342669,666.8353734,2400607.344,1,531.2143796,419.3053653,99.21342669,666.8343221,2400603.559,5934.660213,0,25.07432215,13.83264466,0,13.83264111,0,23.99926823,25.05246865,5.348105743,0,0,11.1,21.241,0,0,0,241642.8685,422042.0523
C3Wexist,W,Exist, 02/26  19:00:00,5.125,0.525,116035.1944,39.07244486,140660.8015,0.249999799,46.01998966,33.66267081,11.99089314,0.25,46.02438144,33.66269788,11.99090278,19.53625846,70330.53044,0.25,46.02433705,33.66269788,11.99090278,19.5361864,70330.27106,132.9032953,0,24.51000647,10.3611811,0,10.36118083,0,23.55268757,24.1081816,5.398301383,0.25,1,11.1,21.241,0,19920.63578,0,241642.8685,51267.72808
C3Wexist,W,Exist, 02/26  20:00:00,4,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.41404796,9.070242762,0,9.070242762,0,22.30230049,22.82216791,8.236826914,1,1,11.1,21.241,0,30712.24052,0,241642.8685,0
C3Wexist,W,Exist, 02/26  21:00:00,3.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65474412,8.335811366,0,8.335811366,0,21.58327931,22.08705217,11.64525105,1,1,11.1,21.241,0,38603.35681,0,241642.8685,0
C3Wexist,W,Exist, 02/26  22:00:00,2.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.02317029,7.800691273,0,7.800691273,0,21.04772931,21.5310641,15.1420873,1,1,11.1,21.241,0,168667.7753,0,241642.8685,0
C3Wexist,W,Exist, 02/26  23:00:00,0.125,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.50830061,6.86505986,0,6.86505986,0,21.00002026,21.27154458,16.83215511,1,1,11.1,21.241,0,827869.1931,0,241642.8685,0
C3Wexist,W,Exist, 02/26  24:00:00,-1.625,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.08523833,5.329642819,0,5.329642819,0,21.00003043,21.06258667,18.11005792,1,1,11.1,21.241,0,1339938.261,0,241642.8685,0
C3Wexist,W,Exist, 02/27  01:00:00,-3.25,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.72584985,4.531180923,0,4.531180923,0,21.00008427,20.89809232,19.08526097,1,1,11.1,21.241,0,1618887.571,0,241642.8685,0
C3Wexist,W,Exist, 02/27  02:00:00,-4,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.43198585,4.460100927,0,4.460100927,0,21.00013398,20.76859143,19.8045317,1,1,11.1,21.241,0,1790490.568,0,241642.8685,0
C3Wexist,W,Exist, 02/27  03:00:00,-4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.17376495,4.39348629,0,4.39348629,0,21.00019309,20.65039196,20.508056,1,1,11.1,21.241,0,1887825.234,0,241642.8685,0
C3Wexist,W,Exist, 02/27  04:00:00,-5.25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.94037381,3.602686204,0,3.602686204,0,21.00023641,20.5259465,21.34953194,1,1,11.1,21.241,0,2108784.924,0,241642.8685,0
C3Wexist,W,Exist, 02/27  05:00:00,-6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.73218068,3.113970502,0,3.113970502,0,21.00025983,20.41812863,22.06954793,1,1,11.1,21.241,0,2292521.918,0,241642.8685,0
C3Wexist,W,Exist, 02/27  06:00:00,-6,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.55553034,2.484604304,0,2.484604304,0,21.00030874,20.32281391,22.76039604,1,1,11.1,21.241,0,2432868.584,0,241642.8685,0
C3Wexist,W,Exist, 02/27  07:00:00,-6.625,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.45972694,2.322814737,0,2.322814737,0,21.00027262,20.27525121,23.19340005,1,1,11.1,21.241,0,2436129.409,0,241642.8685,0
C3Wexist,W,Exist, 02/27  08:00:00,-5.125,0.42,76446.71631,0,0,0,8.671607319,0,6.570243126,0,8.549404725,0,6.570248411,0,0,0,8.759931364,0,6.570248411,0,0,86.54336781,0,19.42220478,3.643411902,0,3.645150619,0,21.00015907,20.29450938,23.12291952,1,1,11.1,21.241,0,2238400.827,0,241642.8685,0
C3Wexist,W,Exist, 02/27  09:00:00,-0.875,0.42,60065.2771,0,0,0,51.36967894,0,34.24749463,0,50.65021323,0,34.24752217,0,0,0,52.48869622,0,34.24752217,0,0,518.3203898,0,19.44337752,6.540961763,0,6.556102613,0,21.00009262,20.41081881,22.21018974,1,1,11.1,21.241,0,1898222.286,0,241642.8685,0
C3Wexist,W,Exist, 02/27  10:00:00,4.125,0.195,60065.2771,0,0,0,80.80225507,0,49.2463255,0,79.70653261,0,49.24636511,0,0,0,83.4930748,0,49.24636511,0,0,763.6984605,0,19.5719313,9.392856838,0,9.421660209,0,21.00010579,20.5747494,21.12229421,1,1,11.1,21.241,0,1332971.102,0,241642.8685,0
