Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A1Wexist,W,Exist, 07/15  11:00:00,33.625,0.3,55969.9173,513.8014962,1849685.386,0,112.4506277,0,50.56011354,0,113.2572009,0,50.5601542,256.5624948,923624.9813,0,113.6702593,0,50.5601542,257.2390014,926060.405,1063.518078,0,26.10333733,30.93244009,0,30.93508285,0,23.99956901,25.23693063,9.120335866,1,1,29.6,26.976,0,0,0,254853.4036,1131144.96
A1Wexist,W,Exist, 07/15  12:00:00,35.875,0.3,45048.95782,616.3689974,2218928.391,0,126.2898166,0,46.08757,0,129.1790444,0,46.08760707,308.1950911,1109502.328,0,129.1659989,0,46.08760707,308.1739063,1109426.063,1194.592474,0,26.22512223,32.55641389,0,32.55634754,0,23.99969089,25.33476196,9.482650955,1,1,29.6,26.976,0,0,0,254853.4036,1249501.193
A1Wexist,W,Exist, 07/15  13:00:00,37.625,0.3,45048.95782,695.5966351,2504147.886,0.499999598,161.2678462,26.49373183,42.00082424,0.5,162.5961648,26.49375314,42.00085802,347.8254135,1252171.489,0.5,162.5631001,26.49375314,42.00085802,347.7712216,1251976.398,1364.668357,0,26.37930751,33.96011669,0,33.95991225,0,23.99984016,25.43613238,9.936586936,1,1,29.6,26.976,0,0,0,254853.4036,1369672.589
A1Wexist,W,Exist, 07/15  14:00:00,38,0.3,45048.95782,1166.714304,4200171.496,0.999999196,359.5874496,191.3600664,76.83586818,1,359.8192782,191.3602203,76.83592998,583.3392208,2100021.195,1,359.8409904,191.3602203,76.83592998,583.3750836,2100150.301,2076.633602,0,26.85440332,35.24965914,0,35.2498061,0,24.29839421,25.94485548,12.77175531,1,1,29.6,26.976,0,0,0,254853.4036,1496184.019
A1Wexist,W,Exist, 07/15  15:00:00,38.5,0.3,45048.95782,1883.320956,6779955.441,0.999999196,542.3975857,335.3022603,126.0925885,1,542.6564131,335.30253,126.0926899,941.6404185,3389905.507,1,542.6806417,335.30253,126.0926899,941.6805373,3390049.934,3276.706521,0,28.2273225,37.35996923,0,37.36013566,0,25.80039346,27.52181263,26.37677312,1,1,29.6,26.976,1,0,0,254853.4036,1525308.416
A1Wexist,W,Exist, 07/15  16:00:00,38.925,0.3,45048.95782,2320.588115,8354117.215,0.999999196,653.0208083,440.1399114,147.0658328,1,653.2441517,440.1402654,147.0659511,1160.276839,4176996.621,1,653.2650444,440.1402654,147.0659511,1160.311276,4177120.593,4270.631601,0,30.15737254,39.04698057,0,39.04711443,0,27.72838285,29.47149971,50.67270003,0.5,1,29.6,26.976,1,0,0,254853.4036,1565233.878
A1Wexist,W,Exist, 07/15  17:00:00,39,0.3,45048.95782,2485.680767,8948450.762,0.999999196,699.8926884,508.9343905,141.8902513,1,700.0620429,508.9347998,141.8903654,1242.827391,4474178.609,1,700.0778697,508.9347998,141.8903654,1242.853376,4474272.153,4817.580313,0,32.10959769,39.90455749,0,39.90465355,0,29.51317742,31.27748872,74.51009953,0,0,29.6,26.976,1,0,0,254853.4036,1596347.361
A1Wexist,W,Exist, 07/15  18:00:00,38.375,0.51,45048.95782,2248.209416,8093553.898,0.999999196,638.0082203,488.4035078,120.050368,1,638.1181143,488.4039006,120.0504645,1124.096334,4046746.802,1,638.1283703,488.4039006,120.0504645,1124.113082,4046807.096,14386.56758,0,33.58191843,39.44520263,0,39.44526105,0,30.55543234,32.36729844,86.10655374,0,0,29.6,26.976,1,0,0,254853.4036,1600639.251
A1Wexist,W,Exist, 07/15  19:00:00,37.375,0.525,116035.1944,1343.713662,4837369.183,0.999999196,378.853245,273.5524355,94.87747219,1,378.9193254,273.5526555,94.8775485,671.8517886,2418666.439,1,378.9254922,273.5526555,94.8775485,671.8618734,2418702.744,4443.016138,0,33.93221542,37.35724416,0,37.35728124,0,30.36115628,32.22528839,85.03364414,0,0,29.6,26.976,1,0,0,254853.4036,1583649.125
A1Wexist,W,Exist, 07/15  20:00:00,34.5,0.975,136511.9934,173.6537617,625153.542,0.499999598,44.99276728,29.91324907,14.57767133,0.5,44.99889582,29.91327312,14.57768306,86.82641224,312575.0841,0.5,44.99946697,29.91327312,14.57768306,86.82734942,312578.4579,94.65053438,0,32.94518734,32.9681602,0,32.96816398,0,28.90683501,30.70610627,68.77353137,0,0.5,29.6,26.976,1,0,0,254853.4036,1527181.744
A1Wexist,W,Exist, 07/15  21:00:00,32.375,0.975,136511.9934,18.51209016,66643.52459,0,0,0,0,0,0,0,0,9.256045082,33321.7623,0,0,0,0,9.256045082,33321.7623,0,0,31.58546675,30.98263636,0,30.98263636,0,27.53107189,29.2908571,49.60691578,0.75,1,29.6,26.976,1,0,0,254853.4036,1475693.027
A1Wexist,W,Exist, 07/15  22:00:00,31.375,0.75,136511.9934,20.75241122,74708.6804,0,0,0,0,0,0,0,0,10.37620561,37354.3402,0,0,0,0,10.37620561,37354.3402,0,0,30.60875375,30.10033904,0,30.10033904,0,26.6360619,28.39164785,37.03176356,1,1,29.6,26.976,1,0,0,254853.4036,1441973.284
A1Wexist,W,Exist, 07/15  23:00:00,29.75,0.75,116035.1944,3.176660258,11435.97693,0,0,0,0,0,0,0,0,1.588330129,5717.988464,0,0,0,0,1.588330129,5717.988464,0,0,29.65469308,28.59346604,0,28.59346604,0,25.70459911,27.49331318,26.0574605,1,1,29.6,26.976,1,0,0,254853.4036,1401435.729
A1Wexist,W,Exist, 07/15  24:00:00,28.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.66548856,27.32047835,0,27.32047835,0,24.81990859,26.61463898,17.32617272,1,1,29.6,26.976,0.25,0,0,254853.4036,1357007.411
A1Wexist,W,Exist, 07/16  01:00:00,26.75,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.80295397,25.93088961,0,25.93088961,0,24.21510023,25.92092552,12.21374702,1,1,29.6,26.976,0,0,0,254853.4036,1281453.046
A1Wexist,W,Exist, 07/16  02:00:00,26,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.14054547,25.21484662,0,25.21484662,0,24.0003731,25.51271468,10.01105402,1,1,29.6,26.976,0,0,0,254853.4036,1142095.914
A1Wexist,W,Exist, 07/16  03:00:00,25.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.71802115,24.81986929,0,24.81986929,0,23.99915162,25.31322787,9.281412571,1,1,29.6,26.976,0,0,0,254853.4036,1013600.048
A1Wexist,W,Exist, 07/16  04:00:00,24.5625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.39756021,24.2534454,0,24.2534454,0,23.99926215,25.15227428,8.798250243,1,1,29.6,26.976,0,0,0,254853.4036,910731.0905
A1Wexist,W,Exist, 07/16  05:00:00,23.8625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.13154285,23.66050975,0,23.66050975,0,23.99933588,25.01358141,8.396258983,1,1,29.6,26.976,0,0,0,254853.4036,821967.9483
A1Wexist,W,Exist, 07/16  06:00:00,23.225,0.975,15016.31927,0,0,0,4.040372128,0,3.245818481,0,4.054599212,0,3.245821091,0,0,0,4.050439492,0,3.245821091,0,0,37.3539084,0,25.90701802,23.08225464,0,23.08222144,0,23.99941575,24.89642272,8.108197302,1,1,29.6,26.976,0,0,0,254853.4036,749525.8003
A1Wexist,W,Exist, 07/16  07:00:00,23.625,0.75,55969.9173,64.6115791,232601.6847,0,38.5060877,0,30.35278156,0,38.82384773,0,30.35280598,32.54063736,117146.2945,0,38.53457897,0,30.35280598,32.07094173,115455.3902,352.5450369,0,25.82217506,23.58034659,0,23.57820509,0,23.99947236,24.89115348,8.194645,1,1,29.6,26.976,0,0,0,254853.4036,762692.2338
A1Wexist,W,Exist, 07/16  08:00:00,25.25,0.51,55969.9173,193.1736009,695424.9633,0,67.61061355,0,48.85306673,0,69.19928967,0,48.85310602,97.26980559,350171.3001,0,68.35864578,0,48.85310602,95.90379533,345253.6632,658.1274954,0,25.86458744,25.00985825,0,25.00415618,0,23.9994939,24.9674496,8.564800907,1,1,29.6,26.976,0,0,0,254853.4036,891986.1169
A1Wexist,W,Exist, 07/16  09:00:00,27.25,0.51,76446.71631,287.8221598,1036159.775,0,85.23634226,0,52.65610329,0,85.62293562,0,52.65614564,144.1931661,519095.3979,0,85.27638857,0,52.65614564,143.6289937,517064.3773,838.61368,0,25.96146518,26.56662227,0,26.56435743,0,23.9993544,25.06453243,8.949819153,1,1,29.6,26.976,0,0,0,254853.4036,1049089.057
A1Wexist,W,Exist, 07/16  10:00:00,29.875,0.3,76446.71631,396.6768009,1428036.483,0,103.6478123,0,56.98572466,0,102.1050423,0,56.98577049,197.9628561,712666.2819,0,102.5641838,0,56.98577049,198.7139448,715370.2014,956.7045264,0,26.01629499,28.42687272,0,28.42989964,0,23.99938867,25.14946072,9.214292601,1,1,29.6,26.976,0,0,0,254853.4036,1102380.747
A1Wexist,W,Exist, 07/16  11:00:00,32.875,0.3,55969.9173,514.8669945,1853521.18,0,116.9108988,0,55.42201462,0,117.7270658,0,55.42205919,257.1072272,925586.018,0,118.125987,0,55.42205919,257.7597673,927935.1622,1092.157903,0,26.07016182,30.58030351,0,30.5828445,0,23.99947631,25.23809111,9.462084808,1,1,29.6,26.976,0,0,0,254853.4036,1170520.516
A1Wexist,W,Exist, 07/16  12:00:00,35.25,0.3,45048.95782,620.4249838,2233529.942,0,129.2117709,0,49.61038038,0,132.0432575,0,49.61042028,310.219127,1116788.857,0,132.035032,0,49.61042028,310.2058568,1116741.084,1229.629976,0,26.1900081,32.44514604,0,32.44510879,0,23.9994813,25.34194262,9.753410176,1,1,29.6,26.976,0,0,0,254853.4036,1281671.737
A1Wexist,W,Exist, 07/16  13:00:00,36.625,0.3,45048.95782,712.8132551,2566127.718,0.499999598,170.2434339,23.8336419,56.54401619,0.5,171.5378102,23.83366107,56.54406167,356.4216913,1283118.089,0.5,171.5193585,23.83366107,56.54406167,356.3915638,1283009.63,1625.365816,0,26.35712508,33.52482883,0,33.5247205,0,23.99966238,25.44751577,10.12172694,1,1,29.6,26.976,0,0,0,254853.4036,1375700.5
A1Wexist,W,Exist, 07/16  14:00:00,37.625,0.3,45048.95782,1181.322084,4252759.502,0.999999196,359.8121889,184.334119,85.256414,1,360.0796921,184.3342673,85.25648257,590.6405765,2126306.075,1,360.1047485,184.3342673,85.25648257,590.6815075,2126453.427,2149.361893,0,26.84337764,35.37122404,0,35.37136858,0,24.3311095,25.98339374,13.07126819,1,1,29.6,26.976,0,0,0,254853.4036,1495072.609
A1Wexist,W,Exist, 07/16  15:00:00,38,0.3,45048.95782,1881.744309,6774279.513,0.999999196,545.5825372,356.150846,107.2448661,1,545.8007478,356.1511324,107.2449523,940.8554936,3387079.777,1,545.8211687,356.1511324,107.2449523,940.8888155,3387199.736,3101.410704,0,28.23009438,37.2331822,0,37.23329623,0,25.83291746,27.56092739,26.72641432,1,1,29.6,26.976,1,0,0,254853.4036,1515816.81
A1Wexist,W,Exist, 07/16  16:00:00,38,0.3,45048.95782,2349.868012,8459524.843,0.999999196,669.5524039,486.7862143,114.7169989,1,669.7245444,486.7866058,114.7170911,1174.92086,4229715.096,1,669.740636,486.7866058,114.7170911,1174.947152,4229809.747,3938.142057,0,30.16717811,38.51527673,0,38.51536817,0,27.76161722,29.51411306,51.04877738,0.5,1,29.6,26.976,1,0,0,254853.4036,1545365.727
A1Wexist,W,Exist, 07/16  17:00:00,38,0.3,45048.95782,2491.847462,8970650.862,0.999999196,709.5530685,537.7425609,122.0718143,1,709.6981475,537.7429934,122.0719125,1245.912669,4485285.609,1,709.711698,537.7429934,122.0719125,1245.934792,4485365.252,4552.316136,0,32.09065804,39.22049792,0,39.2205743,0,29.49886894,31.27502745,74.37138807,0,0,29.6,26.976,1,0,0,254853.4036,1574946.255
A1Wexist,W,Exist, 07/16  18:00:00,38,0.51,45048.95782,2269.225272,8169210.978,0.999999196,646.8383029,500.8003561,116.2843716,1,646.9433473,500.8007589,116.2844651,1134.604638,4084576.696,1,646.953148,500.8007589,116.2844651,1134.620634,4084634.282,14596.45145,0,33.51559612,39.22100287,0,39.22105834,0,30.5308158,32.35538156,86.05464403,0,0,29.6,26.976,1,0,0,254853.4036,1593952.869
A1Wexist,W,Exist, 07/16  19:00:00,36.75,0.525,116035.1944,1404.484077,5056142.676,0.999999196,401.5175644,294.7136134,96.20020619,1,401.5789829,294.7138504,96.20028356,702.2373813,2528054.573,1,401.5847111,294.7138504,96.20028356,702.2466954,2528088.103,4811.824061,0,33.93968386,37.11694982,0,37.11698137,0,30.42593398,32.30997131,86.10157869,0,0,29.6,26.976,1,0,0,254853.4036,1577293.323
A1Wexist,W,Exist, 07/16  20:00:00,34.125,0.975,136511.9934,133.0911124,479128.0045,0.499999598,32.83692345,21.32538543,11.08656224,0.5,32.84207096,21.32540259,11.08657116,66.5451671,239562.6016,0.5,32.84255106,21.32540259,11.08657116,66.54594527,239565.403,77.87935278,0,32.88508703,32.92200727,0,32.9220099,0,28.92680895,30.71509681,69.27469178,0,0.5,29.6,26.976,1,0,0,254853.4036,1526710.937
A1Wexist,W,Exist, 07/16  21:00:00,32.375,0.975,136511.9934,19.68530941,70867.11387,0,0,0,0,0,0,0,0,9.842654705,35433.55694,0,0,0,0,9.842654705,35433.55694,0,0,31.51077862,31.02475328,0,31.02475328,0,27.52521882,29.29117846,49.53223976,0.75,1,29.6,26.976,1,0,0,254853.4036,1473330.439
A1Wexist,W,Exist, 07/16  22:00:00,30.125,0.75,136511.9934,1.981986213,7135.150365,0,0,0,0,0,0,0,0,0.990993106,3567.575183,0,0,0,0,0.990993106,3567.575183,0,0,30.47322174,29.10761402,0,29.10761402,0,26.50698577,28.28632845,35.41733089,1,1,29.6,26.976,1,0,0,254853.4036,1418037.198
A1Wexist,W,Exist, 07/16  23:00:00,27.75,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.40027023,27.12230802,0,27.12230802,0,25.44550747,27.26092333,23.30029382,1,1,29.6,26.976,1,0,0,254853.4036,1365408.184
A1Wexist,W,Exist, 07/16  24:00:00,26.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.37727352,25.8882704,0,25.8882704,0,24.60630924,26.3859658,15.3313746,1,1,29.6,26.976,0,0,0,254853.4036,1303865.123
A1Wexist,W,Exist, 07/17  01:00:00,24.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5322192,24.52729645,0,24.52729645,0,24.08642633,25.73668508,11.09956817,1,1,29.6,26.976,0,0,0,254853.4036,1214256.102
A1Wexist,W,Exist, 07/17  02:00:00,23.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9265723,23.40299651,0,23.40299651,0,23.99921071,25.40394555,9.590408016,1,1,29.6,26.976,0,0,0,254853.4036,1052652.116
A1Wexist,W,Exist, 07/17  03:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.53005541,23.55123739,0,23.55123739,0,23.99923302,25.22628357,9.100993431,1,1,29.6,26.976,0,0,0,254853.4036,961684.4211
A1Wexist,W,Exist, 07/17  04:00:00,23.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2347018,24.02484704,0,24.02484704,0,23.99931348,25.10042169,8.893874493,1,1,29.6,26.976,0,0,0,254853.4036,909495.5314
A1Wexist,W,Exist, 07/17  05:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.99432465,24.3028981,0,24.3028981,0,23.99933125,24.99520991,8.709038602,1,1,29.6,26.976,0,0,0,254853.4036,860379.4002
A1Wexist,W,Exist, 07/17  06:00:00,24.625,0.975,30032.63855,6.605716402,23780.57905,0,3.004328869,0,2.432759914,0,3.013337502,0,2.432761871,3.30217086,11887.81509,0,3.014181818,0,2.432761871,3.303545543,11892.76395,22.26358494,0,25.80309794,24.8055255,0,24.80553134,0,23.99935653,24.91971341,8.593957989,1,1,29.6,26.976,0,0,0,254853.4036,832636.4274
A1Wexist,W,Exist, 07/17  07:00:00,25.625,0.75,60065.2771,106.9913595,385168.8944,0,34.32461412,0,27.66985126,0,34.50660224,0,27.66987352,53.5811817,192892.2541,0,34.40154202,0,27.66987352,53.41017784,192276.6402,274.0878126,0,25.77851595,25.56346022,0,25.56276209,0,23.99926553,24.94600696,8.703995731,1,1,29.6,26.976,0,0,0,254853.4036,921846.9898
A1Wexist,W,Exist, 07/17  08:00:00,26,0.42,76446.71631,257.2901858,926244.6688,0,80.4033409,0,61.96057545,0,81.34579608,0,61.96062529,129.0074468,464426.8086,0,80.90128589,0,61.96062529,128.2827389,461817.8602,673.6693488,0,25.88815114,25.98611122,0,25.98312492,0,23.99923733,25.04000959,8.894861327,1,1,29.6,26.976,0,0,0,254853.4036,1002820.835
A1Wexist,W,Exist, 07/17  09:00:00,27.25,0.42,60065.2771,342.6881614,1233677.381,0,98.89743628,0,74.61372327,0,99.086921,0,74.61378327,171.3870295,616993.3062,0,99.03395429,0,74.61378327,171.3011319,616684.0749,719.4433107,0,25.91157445,27.03787267,0,27.03755215,0,23.99943209,25.09203915,9.014020587,1,1,29.6,26.976,0,0,0,254853.4036,990031.7603
A1Wexist,W,Exist, 07/17  10:00:00,29.25,0.195,60065.2771,440.10289,1584370.404,0,117.5270214,0,70.18697364,0,116.2536392,0,70.18703009,219.7024366,790928.7716,0,116.6834675,0,70.18703009,220.4004534,793441.6322,1086.004922,0,25.98080811,28.48028513,0,28.48280895,0,23.99948553,25.17127941,9.279866746,1,1,29.6,26.976,0,0,0,254853.4036,1068880.127
A1Wexist,W,Exist, 07/17  11:00:00,30.625,0.195,38223.35815,481.6320241,1733875.287,0,120.9264703,0,59.36867691,0,121.7357427,0,59.36872466,240.4955282,865783.9016,0,122.1295801,0,59.36872466,241.1364959,868091.3852,1121.260294,0,26.02471913,29.26352593,0,29.26588959,0,23.99958125,25.20997359,9.357664272,1,1,29.6,26.976,0,0,0,254853.4036,1093135.186
A1Wexist,W,Exist, 07/17  12:00:00,31.625,0.195,38223.35815,550.9162208,1983298.395,0,134.377432,0,55.72370063,0,137.0976209,0,55.72374544,275.4604487,991657.6154,0,137.0946269,0,55.72374544,275.4557721,991640.7796,1381.001633,0,26.12030214,30.00925581,0,30.00925012,0,23.9995583,25.27219543,9.526989471,1,1,29.6,26.976,0,0,0,254853.4036,1145502.755
A1Wexist,W,Exist, 07/17  13:00:00,33.25,0.195,38223.35815,638.6316327,2299073.878,0.499999598,170.0017603,23.82770868,56.13841577,0.5,171.2991963,23.82772785,56.13846092,319.3314151,1149593.094,0.5,171.2800035,23.82772785,56.13846092,319.3002177,1149480.784,1631.970301,0,26.25237516,31.41718191,0,31.417072,0,23.99954731,25.36416812,9.777202894,1,1,29.6,26.976,0,0,0,254853.4036,1228474.323
A1Wexist,W,Exist, 07/17  14:00:00,34.625,0.195,38223.35815,1118.889567,4028002.442,0.999999196,358.9849524,176.912991,93.07016011,1,359.2757673,176.9131333,93.07023496,559.4226451,2013921.522,1,359.303009,176.9131333,93.07023496,559.4669222,2014080.92,2259.634335,0,26.6892926,33.42466007,0,33.42480884,0,24.14965258,25.79431935,11.8103096,1,1,29.6,26.976,0,0,0,254853.4036,1424036.096
A1Wexist,W,Exist, 07/17  15:00:00,35.625,0.195,38223.35815,1780.97956,6411526.415,0.999999196,527.6785868,326.3057478,122.5185083,1,527.9327241,326.3060102,122.5186068,890.4704232,3205693.524,1,527.956514,326.3060102,122.5186068,890.5091365,3205832.891,3190.176128,0,27.86403345,35.45708163,0,35.45721147,0,25.40298544,27.1519454,22.42120637,1,1,29.6,26.976,0.75,0,0,254853.4036,1472808.357
A1Wexist,W,Exist, 07/17  16:00:00,36,0.3,38223.35815,2221.260859,7996539.094,0.999999196,642.1930995,436.7196326,140.9255463,1,642.4046911,436.7199839,140.9256596,1110.614336,3998211.609,1,642.4244829,436.7199839,140.9256596,1110.646524,3998327.485,4169.440192,0,29.61559434,36.83315928,0,36.83326564,0,27.15511508,28.93421378,43.39107305,0.75,1,29.6,26.976,1,0,0,254853.4036,1507942.733
A1Wexist,W,Exist, 07/17  17:00:00,36,0.525,38223.35815,2412.450638,8684822.296,0.999999196,697.3237597,514.8012775,133.8123163,1,697.4803088,514.8016916,133.812424,1206.213406,4342368.262,1,697.4949353,514.8016916,133.812424,1206.237232,4342454.034,4691.936835,0,31.45727944,37.6265967,0,37.62667762,0,28.86225625,30.661936,67.45709001,0,0.25,29.6,26.976,1,0,0,254853.4036,1539447.453
A1Wexist,W,Exist, 07/17  18:00:00,36,0.525,38223.35815,2135.039885,7686143.585,0.999999196,617.5388514,460.4797583,128.2307242,1,617.6588841,460.4801287,128.2308273,1067.510819,3843038.947,1,617.670092,460.4801287,128.2308273,1067.529066,3843104.638,13727.18883,0,32.74663185,37.5009577,0,37.50101987,0,29.76542471,31.5988051,79.4646514,0,0,29.6,26.976,1,0,0,254853.4036,1558825.881
A1Wexist,W,Exist, 07/17  19:00:00,34.75,0.525,91463.03558,1311.288305,4720637.9,0.999999196,383.0951956,273.331785,99.16969919,1,383.1650762,273.3320048,99.16977895,655.6388556,2360299.88,1,383.171599,273.3320048,99.16977895,655.6494498,2360338.019,4383.268579,0,33.08299873,35.41308691,0,35.41312295,0,29.65808786,31.51672684,78.82295774,0,0,29.6,26.976,1,0,0,254853.4036,1544432.641
A1Wexist,W,Exist, 07/17  20:00:00,32.75,0.75,121495.6741,145.8157649,524936.7537,0.499999598,41.76012684,27.90025381,13.38884362,0.5,41.7658996,27.90027625,13.38885439,72.90744583,262466.805,0.5,41.76643764,27.90027625,13.38885439,72.90831909,262469.9487,88.39196539,0,32.12158612,31.79661805,0,31.79662114,0,28.29919585,30.06610948,60.58645545,0.25,0.75,29.6,26.976,1,0,0,254853.4036,1498096.995
A1Wexist,W,Exist, 07/17  21:00:00,31.125,0.75,136511.9934,5.068759559,18247.53441,0,0,0,0,0,0,0,0,2.53437978,9123.767206,0,0,0,0,2.53437978,9123.767206,0,0,30.79155514,29.95904101,0,29.95904101,0,26.92648339,28.66944146,40.98157307,1,1,29.6,26.976,1,0,0,254853.4036,1450103.581
A1Wexist,W,Exist, 07/17  22:00:00,29.85,0.87,121495.6741,0.244183718,879.0613832,0,0,0,0,0,0,0,0,0.122091859,439.5306916,0,0,0,0,0.122091859,439.5306916,0,0,29.81264842,28.77643249,0,28.77643249,0,26.05216801,27.77286682,29.54777998,1,1,29.6,26.976,1,0,0,254853.4036,1414833.788
A1Wexist,W,Exist, 07/17  23:00:00,28.7125,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.89273887,27.72600929,0,27.72600929,0,25.1912484,26.9284311,20.56192784,1,1,29.6,26.976,0.75,0,0,254853.4036,1385474.235
A1Wexist,W,Exist, 07/17  24:00:00,27.7375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9983104,26.7985531,0,26.7985531,0,24.41659732,26.14303704,14.01931151,1,1,29.6,26.976,0,0,0,254853.4036,1356339.287
A1Wexist,W,Exist, 07/18  01:00:00,26.9625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.24175542,26.04759335,0,26.04759335,0,24.01097491,25.60020933,10.61687895,1,1,29.6,26.976,0,0,0,254853.4036,1247120.714
A1Wexist,W,Exist, 07/18  02:00:00,26.325,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.76493408,25.48191214,0,25.48191214,0,23.99906531,25.36909614,9.668822159,1,1,29.6,26.976,0,0,0,254853.4036,1094744.344
A1Wexist,W,Exist, 07/18  03:00:00,25.7875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.42959673,25.02034497,0,25.02034497,0,23.99920295,25.20276872,9.158887051,1,1,29.6,26.976,0,0,0,254853.4036,991505.4861
A1Wexist,W,Exist, 07/18  04:00:00,25.2875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.15874302,24.59870437,0,24.59870437,0,23.99929564,25.06587926,8.793799331,1,1,29.6,26.976,0,0,0,254853.4036,909470.1516
