Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Wlowe,W,Lowe, 04/05  18:00:00,21,0.525,38223.35815,203.1151763,731214.6347,0.999999196,151.0220326,53.92231091,86.128211,1,151.170049,53.92235427,86.12828027,101.5520573,365587.4061,1,151.183914,53.92235427,86.12828027,101.563119,365627.2285,1411.025329,0,24.82323003,27.31032276,0,27.31066758,0,23.99977131,24.55363553,6.1977994,1,1,23,24.93,0,0,0,196189.1465,365201.723
B3Wlowe,W,Lowe, 04/05  19:00:00,21,0.525,91463.03558,7.224366868,26007.72073,0.749999397,12.21281485,4.509470665,6.699902876,0.75,12.22792329,4.509474292,6.699908265,3.611748556,13002.2948,0.75,12.22933876,4.509474292,6.699908265,3.612618313,13005.42593,52.72627735,0,24.76423003,23.51229645,0,23.51233544,0,23.99981783,24.39212391,5.905382867,1,1,23,24.93,0,0,0,196189.1465,282111.4552
B3Wlowe,W,Lowe, 04/05  20:00:00,21,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.70406076,23.09507459,0,23.09507458,0,23.99979464,24.33413223,5.83826255,1,1,23,24.93,0,0,0,196189.1465,264321.6746
B3Wlowe,W,Lowe, 04/05  21:00:00,19.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.68494534,22.60637321,0,22.60637321,0,23.99973453,24.31066229,5.811410708,1,1,23,24.93,0,0,0,196189.1465,248155.0645
B3Wlowe,W,Lowe, 04/05  22:00:00,19,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64918492,22.30533031,0,22.30533031,0,23.9996915,24.29210482,5.775431057,1,1,23,24.93,0,0,0,196189.1465,234366.8283
B3Wlowe,W,Lowe, 04/05  23:00:00,19,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.54424095,22.24269609,0,22.24269609,0,23.99977389,24.25431264,5.798839732,1,1,23,24.93,0,0,0,196189.1465,174490.8211
B3Wlowe,W,Lowe, 04/05  24:00:00,18.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41460128,21.94680654,0,21.94680654,0,23.99984256,24.20395421,5.871243078,1,1,23,24.93,0,0,0,196189.1465,108462.3595
B3Wlowe,W,Lowe, 04/06  01:00:00,17.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.30396654,21.52710569,0,21.52710569,0,23.99993041,24.15802983,5.862899749,1,1,23,24.93,0,0,0,196189.1465,51038.82533
B3Wlowe,W,Lowe, 04/06  02:00:00,17,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.20943909,21.34503791,0,21.34503791,0,23.9999306,24.12300852,5.747501867,1,1,23,24.93,0,0,0,196189.1465,18961.61256
B3Wlowe,W,Lowe, 04/06  03:00:00,17,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.12571771,21.31187,0,21.31187,0,24.00810412,24.10046728,5.617283089,1,1,23,24.93,0,0,0,196189.1465,3045.022902
B3Wlowe,W,Lowe, 04/06  04:00:00,16.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.03862273,21.04516903,0,21.04516903,0,23.91162871,24.01801093,5.384699555,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  05:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.92498473,20.86411721,0,20.86411721,0,23.77314951,23.90280571,5.209229929,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  06:00:00,14.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.80745709,20.3460223,0,20.3460223,0,23.56724132,23.74335252,5.130806024,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  07:00:00,14,0.75,60065.2771,0,0,0,3.494677664,0,2.872676155,0,3.504481358,0,2.872678465,0,0,0,3.505400173,0,2.872678465,0,0,15.61649467,0,23.73744411,20.114091,0,20.11411399,0,23.55004636,23.70520671,5.228657664,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  08:00:00,14.625,0.42,76446.71631,0,0,0,19.70271009,0,16.23407105,0,19.75738131,0,16.2340841,0,0,0,19.76250516,0,16.2340841,0,0,94.54053231,0,23.78695714,20.88033387,0,20.88046917,0,23.77790272,23.86818507,5.517100841,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  09:00:00,15.625,0.42,60065.2771,0,0,0,37.57383914,0,31.02881425,0,37.67699937,0,31.02883921,0,0,0,37.68666763,0,31.02883921,0,0,176.4581407,0,23.77355878,21.74446783,0,21.74472592,0,23.73044892,23.87177171,5.520569637,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  10:00:00,16,0.195,60065.2771,0,0,0,52.48229872,0,43.38202438,0,52.62573403,0,43.38205927,0,0,0,52.63917687,0,43.38205927,0,0,247.2511085,0,23.74720277,22.22680513,0,22.22715709,0,23.72547368,23.88393825,5.570199546,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  11:00:00,16.625,0.195,38223.35815,17.01476662,61253.15983,0,66.00790713,0,54.4980774,0,66.1893207,0,54.49812123,8.500698258,30602.51373,0,66.20632292,0,54.49812123,8.514068361,30650.6461,317.2599032,0,23.72487722,22.80075843,0,22.80120929,0,23.70521687,23.88434192,5.665986811,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  12:00:00,17,0.195,38223.35815,34.79941136,125277.8809,0,75.33338403,0,62.13686552,0,75.54138227,0,62.1369155,17.39208364,62611.50109,0,75.56087605,0,62.1369155,17.40732773,62666.37981,372.7547423,0,23.75068871,23.19497404,0,23.19548963,0,23.7941729,23.95402691,5.873063996,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  13:00:00,17,0.195,38223.35815,37.91671666,136500.18,0.499999598,77.1486879,0,63.67759215,0.5,77.36101412,0,63.67764337,18.95053889,68221.94002,0.5,77.38091351,0,63.67764337,18.96617776,68278.23995,394.5351848,0,23.79995344,23.29507282,0,23.29560562,0,23.8324481,23.99344759,5.998400156,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  14:00:00,16.375,0.195,38223.35815,28.91023058,104076.8301,0.999999196,75.93367709,0,62.89966348,1,76.13911522,0,62.89971407,14.4475333,52011.11987,1,76.15836896,0,62.89971407,14.46269728,52065.71021,403.5387962,0,23.84302403,23.03995532,0,23.04046771,0,23.79056186,23.97726298,5.98075346,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  15:00:00,16.625,0.195,38223.35815,18.52910967,66704.7948,0.999999196,68.04456835,0,56.47309883,1,68.22695482,0,56.47314425,9.257870577,33328.33408,1,68.24404809,0,56.47314425,9.27123909,33376.46072,393.7320092,0,23.85065925,22.8675787,0,22.86802624,0,23.76675562,23.95389814,5.977520737,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  16:00:00,16.875,0.3,38223.35815,3.119425568,11229.93204,0.999999196,55.34052557,0,45.87041251,1,55.48979073,0,45.8704494,1.556854337,5604.675614,1,55.5037799,0,45.8704494,1.56257123,5625.256429,358.9311237,0,23.86458238,22.6545176,0,22.65488296,0,23.82183469,23.97513979,6.150775613,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  17:00:00,16.3,0.525,38223.35815,0,0,0.999999196,45.54765059,0,37.70258651,1,45.67130197,0,37.70261684,0,0,1,45.68289063,0,37.70261684,0,0,328.5342544,0,23.86318919,22.18488612,0,22.18518681,0,23.79162713,23.94162426,6.22288766,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  18:00:00,16.625,0.525,38223.35815,0,0,0.999999196,31.11839409,0,25.80056137,1,31.20221225,0,25.80058212,0,0,1,31.21006771,0,25.80058212,0,0,223.5679154,0,23.8838217,21.93758644,0,21.93778836,0,23.93053809,24.00891292,6.603479219,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/06  19:00:00,17,0.525,91463.03558,0,0,0.749999397,9.257480813,0,7.873387364,0.75,9.27929743,0,7.873393696,0,0,0.75,9.281342001,0,7.873393696,0,0,31.38363029,0,23.92062505,21.41926589,0,21.4193189,0,24.00767405,24.04627144,6.83774641,1,1,23,24.93,0,0,0,196189.1465,4273.257463
B3Wlowe,W,Lowe, 04/06  20:00:00,17,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.91911528,20.92622994,0,20.92622995,0,24.01139159,24.03335839,6.946669326,1,1,23,24.93,0,0,0,196189.1465,5467.995621
B3Wlowe,W,Lowe, 04/06  21:00:00,17,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94666718,21.32832195,0,21.32832195,0,24.00112223,24.05278104,7.122780879,1,1,23,24.93,0,0,0,196189.1465,81812.34779
B3Wlowe,W,Lowe, 04/06  22:00:00,17,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95861759,21.34500485,0,21.34500485,0,23.99980487,24.06352721,7.17202178,1,1,23,24.93,0,0,0,196189.1465,113221.7863
B3Wlowe,W,Lowe, 04/06  23:00:00,17,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89826077,21.31478676,0,21.31478676,0,24.00655188,24.04568309,7.233252257,1,1,23,24.93,0,0,0,196189.1465,17126.95309
B3Wlowe,W,Lowe, 04/06  24:00:00,17.625,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.81527039,21.5087475,0,21.5087475,0,23.97154805,24.0011296,7.242638141,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/07  01:00:00,18,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77065302,21.64764708,0,21.64764708,0,24.00917176,24.0053911,7.370173648,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/07  02:00:00,18.125,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74614714,21.69615155,0,21.69615155,0,24.00468435,23.99119802,7.421558297,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/07  03:00:00,18.075,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73056919,21.68993338,0,21.68993338,0,23.99091622,23.97303209,7.513476732,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/07  04:00:00,18,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.70744472,21.44958307,0,21.44958307,0,23.93505262,23.92525723,7.466406196,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/07  05:00:00,18.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68885517,21.67267016,0,21.67267016,0,23.97110397,23.93551426,7.58496516,1,1,23,24.93,0,0,0,196189.1465,13964.70978
B3Wlowe,W,Lowe, 04/07  06:00:00,19,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.70563141,21.99722338,0,21.99722338,0,24.0000729,23.95903029,7.652733323,1,1,23,24.93,0,0,0,196189.1465,42451.42455
B3Wlowe,W,Lowe, 04/07  07:00:00,19,0.75,60065.2771,0,0,0,3.778011993,0,3.105577929,0,3.788610581,0,3.105580427,0,0,0,3.789603895,0,3.105580427,0,0,16.50799383,0,23.79324473,22.15596319,0,22.15598779,0,23.9997955,23.99828172,7.643545508,1,1,23,24.93,0,0,0,196189.1465,154200.9958
B3Wlowe,W,Lowe, 04/07  08:00:00,19.625,0.42,76446.71631,0,0,0,20.41504791,0,16.82312929,0,20.47166223,0,16.82314282,0,0,0,20.47696818,0,16.82314282,0,0,97.04568888,0,23.92601833,22.9078932,0,22.90803255,0,23.99978781,24.0717258,7.640642363,1,1,23,24.93,0,0,0,196189.1465,262489.2928
B3Wlowe,W,Lowe, 04/07  09:00:00,20.625,0.42,60065.2771,23.35770165,84087.72593,0,40.91145963,0,33.79486579,0,41.02362876,0,33.79489297,11.67437441,42027.74788,0,41.03414133,0,33.79489297,11.68332724,42059.97805,188.0715179,0,23.97559187,23.87532009,0,23.87560821,0,23.999873,24.1170529,7.611653573,1,1,23,24.93,0,0,0,196189.1465,209895.6048
B3Wlowe,W,Lowe, 04/07  10:00:00,21,0.195,60065.2771,48.68791939,175276.5098,0,54.93466421,0,45.39170411,0,55.08507689,0,45.39174062,24.33854816,87618.77338,0,55.09917367,0,45.39174062,24.34937123,87657.73644,255.8031251,0,24.04044941,24.46692898,0,24.46730943,0,23.99991602,24.16109126,7.709402936,1,1,23,24.93,0,0,0,196189.1465,227847.7375
B3Wlowe,W,Lowe, 04/07  11:00:00,21,0.195,38223.35815,72.04299204,259354.7713,0,70.10122341,0,57.83490536,0,70.29456027,0,57.83495187,36.01443722,129651.974,0,70.31267997,0,57.83495187,36.02855482,129702.7973,332.4028421,0,24.09503989,24.90835868,0,24.90883945,0,23.99996672,24.19199289,7.973992607,1,1,23,24.93,0,0,0,196189.1465,213654.4726
B3Wlowe,W,Lowe, 04/07  12:00:00,21.625,0.195,38223.35815,122.4144833,440692.14,0,103.5758771,0,84.64478419,0,103.8758909,0,84.64485226,61.1935147,220296.6529,0,103.9124755,0,84.64485226,61.22096863,220395.4871,489.1451216,0,24.19925435,25.77247574,0,25.77332579,0,23.99997685,24.25696103,8.348178107,1,1,23,24.93,0,0,0,196189.1465,301340.9656
B3Wlowe,W,Lowe, 04/07  13:00:00,23.25,0.195,38223.35815,172.3916632,620609.9877,0.499999598,155.8530223,6.895610452,114.6992418,0.5,156.2996709,6.895615998,114.6993341,86.17510013,310230.3605,0.5,156.3597474,6.895615998,114.6993341,86.21656311,310379.6272,751.0607465,0,24.33470254,26.27578731,0,26.27692045,0,23.99990243,24.32960374,8.46296441,1,1,23,24.93,0,0,0,196189.1465,416876.6349
B3Wlowe,W,Lowe, 04/07  14:00:00,24.625,0.195,38223.35815,459.9190912,1655708.728,0.999999196,323.0250653,91.77747255,171.2821729,1,323.5371563,91.77754637,171.2823107,229.9402198,827784.7914,1,323.5851417,91.77754637,171.2823107,229.9788714,827923.937,1463.719238,0,24.62948123,32.0156451,0,32.01675366,0,23.99947249,24.61789915,8.958760907,1,1,23,24.93,0,0,0,196189.1465,699887.5725
B3Wlowe,W,Lowe, 04/07  15:00:00,26.25,0.195,38223.35815,723.5120363,2604643.331,0.999999196,464.3379711,189.1430734,215.4285294,1,464.813796,189.1432255,215.4287026,361.7382744,1302257.788,1,464.858371,189.1432255,215.4287026,361.7737618,1302385.543,2193.040836,0,25.06015428,36.0126112,0,36.01355809,0,23.99891823,24.94304868,9.371817907,1,1,23,24.93,0,0,0,196189.1465,966078.9583
B3Wlowe,W,Lowe, 04/07  16:00:00,26.375,0.3,38223.35815,630.2397357,2268863.049,0.999999196,384.2793551,126.4670523,217.7683757,1,384.7235198,126.4671541,217.7685509,315.1032809,1134371.811,1,384.7651314,126.4671541,217.7685509,315.1364548,1134491.237,2236.202394,0,25.33102363,34.72696279,0,34.72786451,0,23.99927044,25.01153791,9.212815615,1,1,23,24.93,0,0,0,196189.1465,979721.6638
B3Wlowe,W,Lowe, 04/07  17:00:00,26,0.525,38223.35815,661.995863,2383185.107,0.999999196,396.9564959,172.1665865,195.390944,1,397.2757338,172.1667249,195.3911011,330.9860344,1191549.724,1,397.3056326,172.1667249,195.3911011,331.0098286,1191635.383,4717.089128,0,25.56573044,35.0152419,0,35.01588661,0,23.99923065,25.10165019,9.459495238,1,1,23,24.93,0,0,0,196189.1465,1029917.912
B3Wlowe,W,Lowe, 04/07  18:00:00,24.75,0.525,38223.35815,806.3286476,2902783.131,0.999999196,480.4436375,315.7291369,145.6921992,1,480.5953561,315.7293908,145.6923164,403.1586994,1451371.318,1,480.6095439,315.7293908,145.6923164,403.1699481,1451411.813,5612.203623,0,26.00188231,36.70261796,0,36.70291294,0,24.14191277,25.40651759,10.5776535,1,1,23,24.93,0,0,0,196189.1465,1124609.797
B3Wlowe,W,Lowe, 04/07  19:00:00,23.375,0.525,91463.03558,72.80627612,262102.594,0.749999397,52.18960687,26.37731471,23.86959144,0.75,52.2159609,26.37733593,23.86961064,36.40257895,131049.2842,0.75,52.21842763,26.37733593,23.86961064,36.40369717,131053.3098,180.333009,0,25.80616626,25.99803489,0,25.99809447,0,24.00121848,24.89038034,8.475530644,1,1,23,24.93,0,0,0,196189.1465,820877.5155
B3Wlowe,W,Lowe, 04/07  20:00:00,18.625,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52374077,21.87944163,0,21.87944163,0,23.99968461,24.61308907,7.801144404,1,1,23,24.93,0,0,0,196189.1465,502890.7092
B3Wlowe,W,Lowe, 04/07  21:00:00,16,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32215471,20.55645635,0,20.55645635,0,23.99948925,24.49078244,7.223078768,1,1,23,24.93,0,0,0,196189.1465,330021.612
B3Wlowe,W,Lowe, 04/07  22:00:00,16,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.06664925,20.86730519,0,20.86730519,0,23.99957631,24.43597828,6.976531182,1,1,23,24.93,0,0,0,196189.1465,300677.8791
B3Wlowe,W,Lowe, 04/07  23:00:00,16,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74600718,21.03812114,0,21.03812114,0,23.999736,24.36786016,6.926446323,1,1,23,24.93,0,0,0,196189.1465,193173.8057
B3Wlowe,W,Lowe, 04/07  24:00:00,16,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.46564069,20.97958602,0,20.97958602,0,23.99980736,24.29403076,6.974345819,1,1,23,24.93,0,0,0,196189.1465,105340.7868
B3Wlowe,W,Lowe, 04/08  01:00:00,16.625,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2903868,21.26952563,0,21.26952563,0,23.99984386,24.24887377,7.161009102,1,1,23,24.93,0,0,0,196189.1465,101952.1073
B3Wlowe,W,Lowe, 04/08  02:00:00,18.25,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18118498,21.53246451,0,21.53246451,0,23.9998481,24.21657445,7.373355549,1,1,23,24.93,0,0,0,196189.1465,152101.8059
B3Wlowe,W,Lowe, 04/08  03:00:00,18.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.10331157,21.65055423,0,21.65055423,0,23.99983318,24.18620313,7.536202498,1,1,23,24.93,0,0,0,196189.1465,140315.3179
B3Wlowe,W,Lowe, 04/08  04:00:00,18,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.05657383,21.80882549,0,21.80882549,0,23.9998461,24.16297903,7.567667002,1,1,23,24.93,0,0,0,196189.1465,109036.2851
B3Wlowe,W,Lowe, 04/08  05:00:00,17.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02006313,21.44656806,0,21.44656806,0,23.99984144,24.12942782,7.362203161,1,1,23,24.93,0,0,0,196189.1465,50352.77987
B3Wlowe,W,Lowe, 04/08  06:00:00,15.125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95389827,20.47383157,0,20.47383157,0,23.80142705,23.96920364,6.781142825,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/08  07:00:00,14,0.75,55969.9173,0,0,0,13.69599348,0,11.0770414,0,13.74527568,0,11.07705031,0,0,0,13.69903685,0,11.07705031,0,0,71.12643582,0,23.83474151,20.24067464,0,20.23941432,0,23.52947087,23.76871747,6.022835364,1,1,23,24.93,0,0,0,196189.1465,0
B3Wlowe,W,Lowe, 04/08  08:00:00,15.875,0.51,55969.9173,7.934014405,28562.45186,0,59.18492095,0,44.04432184,0,59.45912034,0,44.04435727,3.807257207,13706.12595,0,59.85953818,0,44.04435727,4.126757197,14856.32591,327.1105398,0,23.89176276,22.28927205,0,22.30100042,0,23.86319793,24.01810828,6.552529942,1,1,23,24.93,0,0,0,196189.1465,38644.56088
B3Wlowe,W,Lowe, 04/08  09:00:00,18.25,0.51,76446.71631,55.97729409,201518.2587,0,82.88497315,0,53.99419125,0,81.79364821,0,53.99423467,27.08357514,97500.87051,0,84.05651902,0,53.99423467,28.89371895,104017.3882,455.1614011,0,24.1160386,23.99660278,0,24.06311548,0,23.99919707,24.23037826,6.95583135,1,1,23,24.93,0,0,0,196189.1465,263498.0689
B3Wlowe,W,Lowe, 04/08  10:00:00,20.25,0.3,76446.71631,106.2475352,382491.1268,0,102.1562903,0,58.53886371,0,100.8307543,0,58.53891079,51.26493688,184553.7728,0,105.4828269,0,58.53891079,54.98259833,197937.354,545.2685224,0,24.23710242,25.31288467,0,25.4394433,0,23.99980997,24.31772145,7.074050015,1,1,23,24.93,0,0,0,196189.1465,308838.8423
B3Wlowe,W,Lowe, 04/08  11:00:00,22.25,0.3,55969.9173,166.0494439,597777.998,0,124.5308473,0,63.69860408,0,125.997773,0,63.69865531,81.30648635,292703.3509,0,130.2838833,0,63.69865531,84.74295754,305074.6471,650.4637426,0,24.31665521,26.6931475,0,26.80368522,0,23.99988009,24.3874671,7.254644376,1,1,23,24.93,0,0,0,196189.1465,354980.7854
B3Wlowe,W,Lowe, 04/08  12:00:00,24.875,0.3,45048.95782,214.4730637,772103.0294,0,136.450713,0,54.48718397,0,138.506273,0,54.4872278,106.3647172,382912.9818,0,140.6656967,0,54.4872278,108.1083466,389190.0476,689.5402355,0,24.43712267,27.99825312,0,28.05260827,0,23.99981574,24.46336098,7.40305853,1,1,23,24.93,0,0,0,196189.1465,480758.3046
B3Wlowe,W,Lowe, 04/08  13:00:00,27.25,0.3,45048.95782,264.8504708,953461.6948,0.499999598,188.7010101,43.008287,51.42490789,0.5,189.4049292,43.00832159,51.42494925,132.2215431,475997.5551,0.5,189.9070176,43.00832159,51.42494925,132.6289277,477464.1397,758.7764881,0,24.59101511,29.31627247,0,29.32871455,0,23.9996961,24.54733139,7.440944161,1,1,23,24.93,0,0,0,196189.1465,583847.0667
B3Wlowe,W,Lowe, 04/08  14:00:00,28,0.3,45048.95782,540.8153938,1946935.418,0.999999196,420.987282,252.0736301,77.13232512,1,421.1894906,252.0738328,77.13238715,270.4001339,973440.4821,1,421.2084215,252.0738328,77.13238715,270.4152599,973494.9355,1193.185235,0,24.90725474,34.07476984,0,34.07518589,0,23.99932745,24.81301063,7.79901111,1,1,23,24.93,0,0,0,196189.1465,734067.2162
B3Wlowe,W,Lowe, 04/08  15:00:00,28.625,0.3,45048.95782,975.1624623,3510584.864,0.999999196,625.362413,430.3423512,115.4476327,1,625.5689459,430.3426973,115.4477256,487.5735072,1755264.626,1,625.5882659,430.3426973,115.4477256,487.5889551,1755320.238,1955.109902,0,25.48186344,39.97292029,0,39.97331447,0,24.03597295,25.26651472,9.034287632,1,1,23,24.93,0,0,0,196189.1465,979567.9649
B3Wlowe,W,Lowe, 04/08  16:00:00,29,0.3,45048.95782,1278.460613,4602458.207,0.999999196,754.9514436,563.4423087,128.2688887,1,755.1269237,563.4427619,128.2689918,639.2237082,2301205.35,1,755.1433216,563.4427619,128.2689918,639.236905,2301252.858,2688.300016,0,26.27475068,43.89303229,0,43.89335775,0,24.70435567,26.06789869,13.24356788,1,1,23,24.93,0.25,0,0,196189.1465,1034526.85
