Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Nexist,N,Exist, 03/24  03:00:00,15.3125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24161722,17.11743829,0,17.11743829,0,23.24481818,23.23190651,5.136548325,1,1,16.2,22.822,0,4705.992028,0,154324.401,0
B1Nexist,N,Exist, 03/24  04:00:00,15.8125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.10619119,17.62124999,0,17.62124999,0,23.22382426,23.18130014,5.11728883,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/24  05:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01171806,17.76325635,0,17.76325635,0,23.21419873,23.14270943,5.111466925,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/24  06:00:00,16,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92780293,17.71467673,0,17.71467673,0,23.15613722,23.0780173,5.081706213,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/24  07:00:00,16,0.75,60065.2771,0,0,0.749999397,20.68369557,6.955608136,11.69926613,0.75,20.71028273,6.95561373,11.69927554,0,0,0.75,20.71287172,6.95561373,11.69927554,0,0,119.9882391,0,22.97745849,17.84036912,0,17.8403849,0,23.40496099,23.2392147,5.24195629,1,1,16.2,22.822,0,0,0,154324.401,3257.665749
B1Nexist,N,Exist, 03/24  08:00:00,16.625,0.42,76446.71631,45.68087166,164451.138,0.749999397,71.33547516,9.641216247,45.4052113,0.75,71.48326066,9.641224002,45.40524782,22.83087772,82191.15981,0.75,71.49765544,9.641224002,45.40524782,22.84999394,82259.97817,696.4177326,0,23.31646306,18.56787562,0,18.56796129,0,23.85695231,23.66904431,5.910767871,1,1,16.2,22.822,0,0,0,154324.401,22425.7389
B1Nexist,N,Exist, 03/24  09:00:00,18.25,0.42,60065.2771,188.9404047,680185.4569,0,99.49352809,0,67.25421212,0,100.1089818,0,67.25426621,94.67635813,340834.8893,0,99.85266364,0,67.25426621,94.26404657,339350.5677,999.8279984,0,23.66179807,19.86026841,0,19.85890894,0,23.99245084,23.95401361,6.49641904,1,1,16.2,22.822,0,0,0,154324.401,49549.94253
B1Nexist,N,Exist, 03/24  10:00:00,20.875,0.195,60065.2771,336.9646615,1213072.781,0,129.3819808,0,81.34932548,0,131.1600319,0,81.34939091,169.5812277,610492.4197,0,129.7881455,0,81.34939091,167.3834338,602580.3617,1172.388593,0,24.03565054,21.99290974,0,21.98594291,0,23.99984082,24.20556381,6.915768612,1,1,16.2,22.822,0,0,0,154324.401,227763.5106
B1Nexist,N,Exist, 03/24  11:00:00,22.625,0.195,38223.35815,420.7905545,1514845.996,0,145.6765349,0,86.71977864,0,148.9137916,0,86.71984839,212.7860922,766029.9318,0,145.9290157,0,86.71984839,208.0044624,748816.0645,1269.891649,0,24.38309035,23.40116181,0,23.38514781,0,23.99970555,24.40217808,7.096430259,1,1,16.2,22.822,0,0,0,154324.401,337889.1468
B1Nexist,N,Exist, 03/24  12:00:00,23.625,0.195,38223.35815,432.2146116,1555972.602,0,144.5009235,0,77.32945717,0,148.1627428,0,77.32951936,217.7967457,784068.2844,0,146.0489131,0,77.32951936,214.4178659,771904.3172,1305.855341,0,24.65413161,24.06871044,0,24.05730639,0,23.99965714,24.53145129,7.186127685,1,1,16.2,22.822,0,0,0,154324.401,412655.4488
B1Nexist,N,Exist, 03/24  13:00:00,24.9375,0.195,38223.35815,468.8274755,1687778.912,0,147.0969659,0,80.2718306,0,151.7077203,0,80.27189516,234.5676921,844443.6916,0,151.5152439,0,80.27189516,234.2597834,843335.2203,1342.303157,0,24.90890215,25.07327366,0,25.07228988,0,23.99958549,24.65894662,7.291189883,1,1,16.2,22.822,0,0,0,154324.401,488474.2265
B1Nexist,N,Exist, 03/24  14:00:00,26.4375,0.195,38223.35815,442.4501353,1592820.487,0,127.5767761,0,62.85286148,0,133.3310848,0,62.85291203,220.2858214,793028.957,0,134.500661,0,62.85291203,222.1643139,799791.53,1179.551908,0,25.0917547,26.08055993,0,26.08657772,0,23.99964363,24.7371984,7.354934333,1,1,16.2,22.822,0,0,0,154324.401,546392.0908
B1Nexist,N,Exist, 03/24  15:00:00,27,0.195,38223.35815,408.8076183,1471707.426,0,114.5538477,0,55.92565577,0,117.4772985,0,55.92570075,201.5636275,725629.0588,0,120.9962051,0,55.92570075,207.2439908,746078.3669,1027.134569,0,25.21958788,26.47723279,0,26.49691185,0,23.99970756,24.77765587,7.39872745,1,1,16.2,22.822,0,0,0,154324.401,572414.993
B1Nexist,N,Exist, 03/24  16:00:00,27,0.3,38223.35815,370.4587235,1333651.405,0,105.5145008,0,56.16259367,0,105.8596073,0,56.16263884,181.9175908,654903.3267,0,109.9615156,0,56.16263884,188.5411327,678748.0778,942.1162488,0,25.31673501,26.37482532,0,26.39803181,0,23.99969658,24.79458643,7.425411801,1,1,16.2,22.822,0,0,0,154324.401,585157.461
B1Nexist,N,Exist, 03/24  17:00:00,27.625,0.525,38223.35815,314.2771618,1131397.782,0,85.90637834,0,51.23563961,0,86.0042744,0,51.23568082,155.3854261,559387.5339,0,88.16908566,0,51.23568082,158.8917357,572010.2486,763.9087961,0,25.3702437,26.59525874,0,26.60811023,0,23.99961757,24.79230311,7.450010118,1,1,16.2,22.822,0,0,0,154324.401,607637.2192
B1Nexist,N,Exist, 03/24  18:00:00,26.75,0.525,38223.35815,172.5462073,621166.3462,0,46.93660743,0,30.10230424,0,47.06953632,0,30.10232845,85.88502759,309186.0993,0,47.55067516,0,30.10232845,86.66117968,311980.2468,455.4753445,0,25.35906165,25.84694181,0,25.8496368,0,23.99959015,24.72555748,7.328446262,1,1,16.2,22.822,0,0,0,154324.401,599458.2084
B1Nexist,N,Exist, 03/24  19:00:00,23.5,0.525,91463.03558,11.36197564,40903.1123,0,6.73255017,0,5.318470008,0,6.748781405,0,5.318474285,5.67390036,20426.0413,0,6.75956932,0,5.318474285,5.68807528,20477.07101,50.69992781,0,25.22409922,23.15649562,0,23.15655178,0,23.99970111,24.55591649,6.986452931,1,1,16.2,22.822,0,0,0,154324.401,473459.7492
B1Nexist,N,Exist, 03/24  20:00:00,21.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07960833,21.45704064,0,21.45704064,0,23.99969938,24.43186379,6.805491954,1,1,16.2,22.822,0,0,0,154324.401,396486.3192
B1Nexist,N,Exist, 03/24  21:00:00,20.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98625865,20.85743857,0,20.85743857,0,23.99962471,24.37536131,6.759688625,1,1,16.2,22.822,0,0,0,154324.401,380970.081
B1Nexist,N,Exist, 03/24  22:00:00,19.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.879428,20.16455496,0,20.16455496,0,23.99958409,24.32250655,6.668342611,1,1,16.2,22.822,0,0,0,154324.401,350230.5595
B1Nexist,N,Exist, 03/24  23:00:00,19,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.70657231,20.02910575,0,20.02910575,0,23.99971325,24.25846096,6.627964498,1,1,16.2,22.822,0,0,0,154324.401,256000.3553
B1Nexist,N,Exist, 03/24  24:00:00,19,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53036617,20.16070306,0,20.16070306,0,23.99978964,24.20199633,6.671269985,1,1,16.2,22.822,0,0,0,154324.401,198619.9332
B1Nexist,N,Exist, 03/25  01:00:00,19,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39121184,20.2053018,0,20.2053018,0,23.99982818,24.15789017,6.775752111,1,1,16.2,22.822,0,0,0,154324.401,177897.7541
B1Nexist,N,Exist, 03/25  02:00:00,19,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28183331,20.17918653,0,20.17918653,0,23.99983353,24.12114631,6.854500403,1,1,16.2,22.822,0,0,0,154324.401,160246.3495
B1Nexist,N,Exist, 03/25  03:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18418396,20.17405494,0,20.17405494,0,23.99984687,24.08647984,6.909031674,1,1,16.2,22.822,0,0,0,154324.401,141915.3871
B1Nexist,N,Exist, 03/25  04:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.10370311,20.20107156,0,20.20107156,0,23.99985666,24.05791501,6.956537828,1,1,16.2,22.822,0,0,0,154324.401,128619.3
B1Nexist,N,Exist, 03/25  05:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.03467251,20.20733211,0,20.20733211,0,23.99986614,24.03202226,6.991577794,1,1,16.2,22.822,0,0,0,154324.401,116718.2494
B1Nexist,N,Exist, 03/25  06:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9731009,20.19400503,0,20.19400503,0,23.9998742,24.00795633,7.016350271,1,1,16.2,22.822,0,0,0,154324.401,106150.0954
B1Nexist,N,Exist, 03/25  07:00:00,19,0.75,55969.9173,0,0,0.749999397,8.121862872,0,6.810607627,0.75,8.142594638,0,6.810613104,0,0,0.75,8.144614048,0,6.810613104,0,0,67.67760308,0,23.95929209,20.29479864,0,20.29481248,0,23.99989016,24.01229035,7.066045196,1,1,16.2,22.822,0,0,0,154324.401,110899.7947
B1Nexist,N,Exist, 03/25  08:00:00,19.625,0.51,55969.9173,38.82912147,139784.8373,0.749999397,40.26360134,0,32.96764267,0.75,40.37895104,0,32.96766918,19.4070377,69865.3357,0.75,40.39018725,0,32.96766918,19.42208378,69919.50159,403.6305613,0,24.1107076,21.03844499,0,21.03852343,0,23.99977074,24.12114944,7.203056594,1,1,16.2,22.822,0,0,0,154324.401,237073.0657
B1Nexist,N,Exist, 03/25  09:00:00,20.625,0.51,76446.71631,117.6648096,423593.3146,0,59.37312719,0,48.73178655,0,59.54136819,0,48.73182575,58.81903732,211748.5344,0,59.55775648,0,48.73182575,58.8457723,211844.7803,557.7941132,0,24.35088352,21.93806592,0,21.93818103,0,23.9994541,24.26321851,7.230249921,1,1,16.2,22.822,0,0,0,154324.401,393692.0001
B1Nexist,N,Exist, 03/25  10:00:00,21,0.3,76446.71631,128.5610499,462819.7795,0,61.02148684,0,50.31850599,0,61.19070342,0,50.31854646,64.2670657,231361.4365,0,61.20718664,0,50.31854646,64.29398417,231458.343,539.7021469,0,24.47155161,22.25757092,0,22.25768964,0,23.99961862,24.32646726,7.112838037,1,1,16.2,22.822,0,0,0,154324.401,355473.5676
B1Nexist,N,Exist, 03/25  11:00:00,21.625,0.3,55969.9173,148.203048,533530.9727,0,63.80337107,0,52.6801161,0,63.97923259,0,52.68015847,74.08757115,266715.2561,0,63.99636306,0,52.68015847,74.11547684,266815.7166,555.8965431,0,24.51056377,22.6762776,0,22.67639793,0,23.99977164,24.35603314,7.033858493,1,1,16.2,22.822,0,0,0,154324.401,312462.0799
B1Nexist,N,Exist, 03/25  12:00:00,22,0.3,45048.95782,200.9627561,723465.9221,0,78.29979818,0,64.53161811,0,78.51747611,0,64.53167001,100.4641526,361670.9495,0,78.53867992,0,64.53167001,100.4986035,361794.9726,668.0100471,0,24.60074548,23.04018905,0,23.04033407,0,23.99977948,24.4136939,7.111381166,1,1,16.2,22.822,0,0,0,154324.401,350739.6298
B1Nexist,N,Exist, 03/25  13:00:00,22.625,0.3,45048.95782,274.1121645,986803.792,0,98.0128467,0,80.54065074,0,98.28908483,0,80.54071552,137.0342845,493323.4242,0,98.31599305,0,80.54071552,137.07788,493480.3679,807.7455949,0,24.7615304,23.6530113,0,23.65319533,0,23.99971627,24.51094932,7.318826318,1,1,16.2,22.822,0,0,0,154324.401,419177.8702
B1Nexist,N,Exist, 03/25  14:00:00,19.25,0.3,45048.95782,168.2706332,605774.2794,0,90.47619987,0,74.23286611,0,90.75196866,0,74.23292581,84.11006845,302796.2464,0,90.78330173,0,74.23292581,84.16056471,302978.033,748.4811626,0,24.81969271,20.88825904,0,20.88843319,0,23.9997016,24.465233,7.012534187,1,1,16.2,22.822,0,0,0,154324.401,325684.5377
B1Nexist,N,Exist, 03/25  15:00:00,16.375,0.3,45048.95782,220.5727958,794062.065,0,128.848788,0,104.4071389,0,129.2704901,0,104.4072228,110.2118665,396762.7193,0,129.3631416,0,104.4072228,110.3609294,397299.3457,988.0009362,0,24.93030028,18.87479661,0,18.87528368,0,23.99965072,24.49108825,6.762533493,1,1,16.2,22.822,0,0,0,154324.401,275972.4831
B1Nexist,N,Exist, 03/25  16:00:00,14.75,0.3,45048.95782,69.89915635,251636.9629,0,93.22740243,0,76.26690871,0,93.49566889,0,76.26697005,34.92357299,125724.8628,0,93.52788915,0,76.26697005,34.97558336,125912.1001,774.4417158,0,24.903008,17.52673229,0,17.52691063,0,23.99976742,24.4245624,6.371751508,1,1,16.2,22.822,0,0,0,154324.401,190393.5362
B1Nexist,N,Exist, 03/25  17:00:00,13.375,0.3,45048.95782,0,0,0,68.45116526,0,56.02708463,0,68.64704569,0,56.02712969,0,0,0,68.66898613,0,56.02712969,0,0,611.7456966,0,24.76027218,16.32149038,0,16.32161068,0,23.99988225,24.32143192,6.018537983,1,1,16.2,22.822,0,0,0,154324.401,83652.02711
B1Nexist,N,Exist, 03/25  18:00:00,13,0.51,45048.95782,0,0,0,41.56014925,0,33.8543731,0,41.68022979,0,33.85440033,0,0,0,41.69717863,0,33.85440033,0,0,393.1703519,0,24.5933101,15.9164746,0,15.91657242,0,23.99996627,24.22864879,5.788654338,1,1,16.2,22.822,0,0,0,154324.401,52908.50209
B1Nexist,N,Exist, 03/25  19:00:00,13,0.525,116035.1944,0,0,0,6.254220965,0,5.166233755,0,6.271064406,0,5.16623791,0,0,0,6.273243154,0,5.16623791,0,0,40.8596078,0,24.38176161,15.70423472,0,15.70424902,0,23.98201378,24.10722975,5.576428883,1,1,16.2,22.822,0,0,0,154324.401,9963.89373
B1Nexist,N,Exist, 03/25  20:00:00,13,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17527462,15.46318629,0,15.4631863,0,23.95286209,24.00460817,5.433765638,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/25  21:00:00,13,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.03071767,15.47318815,0,15.47318815,0,23.96871641,23.96539899,5.395010711,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/25  22:00:00,13,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89528869,15.37489796,0,15.37489796,0,23.87011585,23.86991761,5.254402359,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/25  23:00:00,12.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64557941,14.82753822,0,14.82753822,0,23.46406742,23.5561562,5.023991723,1,1,16.2,22.822,0,12603.29701,0,154324.401,0
B1Nexist,N,Exist, 03/25  24:00:00,12,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.30256999,14.50364803,0,14.50364803,0,23.04417186,23.19774674,5.137122762,1,1,16.2,22.822,0,5463.805451,0,154324.401,0
B1Nexist,N,Exist, 03/26  01:00:00,11.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99207298,13.94028313,0,13.94028313,0,22.78024935,22.92524431,5.469483951,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/26  02:00:00,10.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.69400161,13.06180659,0,13.06180659,0,22.43938692,22.60625032,6.138398515,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/26  03:00:00,9.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.37370529,12.43881626,0,12.43881626,0,22.08626606,22.27497931,7.160514333,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/26  04:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0479743,11.77487352,0,11.77487352,0,21.73373407,21.94100252,8.504329664,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/26  05:00:00,7.8125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7111332,11.17214458,0,11.17214458,0,21.38943202,21.60727453,10.14277903,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/26  06:00:00,7.45,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.37955983,10.70889063,0,10.70889063,0,21.08674677,21.29996462,11.93959047,1,1,16.2,22.822,0,14944.88405,0,154324.401,0
B1Nexist,N,Exist, 03/26  07:00:00,7.05,0.75,55969.9173,0,0,0.749999397,23.25245015,10.71539632,10.61963207,0.75,23.2731936,10.71540494,10.61964062,0,0,0.75,23.27521301,10.71540494,10.61964062,0,0,105.6226163,0,21.13001618,10.35032414,0,10.35033413,0,21.00018897,21.15316276,12.96690177,1,1,16.2,22.822,0,137001.2362,0,154324.401,0
B1Nexist,N,Exist, 03/26  08:00:00,7.4625,0.51,55969.9173,0,0,0.749999397,71.88171923,14.96973379,38.55223636,0.75,71.98698805,14.96974583,38.55226737,0,0,0.75,71.99724044,14.96974583,38.55226737,0,0,591.5357866,0,21.13889734,10.80937125,0,10.80943007,0,21.03167283,21.22027803,12.87122537,1,1,16.2,22.822,0,7926.122042,0,154324.401,0
B1Nexist,N,Exist, 03/26  09:00:00,8.55,0.51,76446.71631,0.849728294,3059.021858,0,83.93629926,0,44.81210011,0,84.72483529,0,44.81213615,0.592360363,2132.497308,0,84.2649595,0,44.81213615,0.25736793,926.5245495,759.9867803,0,21.31454428,11.6686156,0,11.6660598,0,21.41952417,21.53548506,11.19234183,1,1,16.2,22.822,0,0,0,154324.401,4668.787603
B1Nexist,N,Exist, 03/26  10:00:00,10.25,0.3,76446.71631,80.13442753,288483.9391,0,112.9625655,0,58.22401104,0,115.310731,0,58.22405787,41.69735259,150110.4693,0,113.2900988,0,58.22405787,38.43707494,138373.4698,971.6385669,0,21.56538116,13.06412213,0,13.05301735,0,21.69543951,21.8410612,9.816863317,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/26  11:00:00,12.25,0.3,55969.9173,152.2816908,548214.087,0,122.1802346,0,57.6185044,0,126.4075481,0,57.61855074,79.51537603,286255.3537,0,122.2256698,0,57.61855074,72.76631479,261958.7333,1041.775072,0,21.78731713,14.65413133,0,14.63093174,0,21.93619585,22.10513465,8.737639891,1,1,16.2,22.822,0,0,0,154324.401,1955.057324
B1Nexist,N,Exist, 03/26  12:00:00,14.875,0.3,45048.95782,206.4377305,743175.8296,0,121.4105262,0,51.90606118,0,125.7405803,0,51.90610293,105.3474985,379250.9945,0,123.1036354,0,51.90610293,101.090232,363924.8352,1077.010321,0,22.05755438,16.65224092,0,16.63741836,0,22.38363696,22.49136843,7.297325247,1,1,16.2,22.822,0,0,0,154324.401,5724.409986
B1Nexist,N,Exist, 03/26  13:00:00,17.25,0.3,45048.95782,251.9935043,907176.6156,0,118.9379264,0,49.55556047,0,124.6856432,0,49.55560033,126.2337113,454441.3605,0,124.3922012,0,49.55560033,125.7597931,452735.2551,1083.948238,0,22.44379299,18.51058473,0,18.50891319,0,22.93998982,22.9702529,5.971659778,1,1,16.2,22.822,0,0,0,154324.401,8631.716974
B1Nexist,N,Exist, 03/26  14:00:00,18.625,0.3,45048.95782,268.3195968,965950.5485,0,116.1955144,0,50.50526185,0,122.475469,0,50.50530247,133.1400516,479304.1858,0,123.7405232,0,50.50530247,135.1795452,486646.3627,1059.696661,0,22.88115438,19.60472711,0,19.61176384,0,23.45685446,23.42443323,5.227873063,1,1,16.2,22.822,0,0,0,154324.401,6120.036718
B1Nexist,N,Exist, 03/26  15:00:00,19.625,0.3,45048.95782,272.4498533,980819.472,0,115.251455,0,56.1786753,0,118.1922273,0,56.17872049,133.3601724,480096.6206,0,121.7365912,0,56.17872049,139.0896809,500722.8513,1015.633916,0,23.3194841,20.43966321,0,20.46042592,0,23.89574425,23.82862097,5.011578444,1,1,16.2,22.822,0,0,0,154324.401,9957.916696
B1Nexist,N,Exist, 03/26  16:00:00,20.625,0.3,45048.95782,246.3570972,886885.5498,0,104.0972683,0,53.66850405,0,104.431881,0,53.66854722,119.6699006,430811.6422,0,108.7624806,0,53.66854722,126.6871966,456073.9076,892.3245949,0,23.6763287,21.17217595,0,21.19883565,0,23.99965656,24.02131589,5.041322209,1,1,16.2,22.822,0,0,0,154324.401,69422.60127
B1Nexist,N,Exist, 03/26  17:00:00,21,0.3,45048.95782,182.4493179,656817.5444,0,83.42098295,0,48.06526872,0,83.50463512,0,48.06530738,89.36572977,321716.6272,0,85.78629521,0,48.06530738,93.08358812,335100.9172,731.5325413,0,23.88715434,21.36321385,0,21.37855263,0,23.99995703,24.08204891,5.070035314,1,1,16.2,22.822,0,0,0,154324.401,97230.75743
B1Nexist,N,Exist, 03/26  18:00:00,19.75,0.51,45048.95782,46.40714996,167065.7399,0,48.10752906,0,31.01232232,0,48.24359841,0,31.01234726,22.83235562,82196.48022,0,48.72702716,0,31.01234726,23.57479434,84869.25964,451.0305284,0,23.98033813,20.24185622,0,20.24480927,0,23.99994371,24.04767518,5.064993393,1,1,16.2,22.822,0,0,0,154324.401,93170.32895
B1Nexist,N,Exist, 03/26  19:00:00,17.75,0.525,116035.1944,0,0,0,7.227045737,0,5.662764213,0,7.244674468,0,5.662768768,0,0,0,7.257067095,0,5.662768768,0,0,52.04297887,0,23.9316566,18.55915674,0,18.55923046,0,24.00116725,23.9327972,5.029748422,1,1,16.2,22.822,0,0,0,154324.401,29844.37945
B1Nexist,N,Exist, 03/26  20:00:00,15.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84319915,17.1777752,0,17.1777752,0,23.96135835,23.81808145,5.012723742,1,1,16.2,22.822,0,0,0,154324.401,4228.808764
B1Nexist,N,Exist, 03/26  21:00:00,14.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75988094,16.29298777,0,16.29298777,0,23.83464866,23.69459846,5.001188576,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/26  22:00:00,13.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6394432,15.60374232,0,15.60374232,0,23.55792845,23.49500979,5.037731295,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/26  23:00:00,12.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37844718,14.89319516,0,14.89319516,0,23.06321118,23.12960088,5.369312509,1,1,16.2,22.822,0,13573.05244,0,154324.401,0
B1Nexist,N,Exist, 03/26  24:00:00,11.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.01216049,14.03828226,0,14.03828226,0,22.57975781,22.72497877,6.129655708,1,1,16.2,22.822,0,10870.98182,0,154324.401,0
B1Nexist,N,Exist, 03/27  01:00:00,11,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66162338,13.57472004,0,13.57472004,0,22.28597521,22.42929671,6.887758619,1,1,16.2,22.822,0,0,0,154324.401,0
B1Nexist,N,Exist, 03/27  02:00:00,11,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.37241181,13.47815093,0,13.47815093,0,22.07164751,22.20450784,7.583395071,1,1,16.2,22.822,0,0,0,154324.401,0
