Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C1Nlowe,N,Lowe, 04/27  24:00:00,24,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.20087059,24.08519177,0,24.08519177,0,23.99944183,24.46482926,7.644663924,1,1,23,24.93,0,0,0,140623.805,470084.4526
C1Nlowe,N,Lowe, 04/28  01:00:00,23.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.06641123,23.78519068,0,23.78519068,0,23.99950146,24.41656487,7.691099899,1,1,23,24.93,0,0,0,140623.805,446039.9956
C1Nlowe,N,Lowe, 04/28  02:00:00,23,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.95537079,23.84450035,0,23.84450035,0,23.99953582,24.38479221,7.809580502,1,1,23,24.93,0,0,0,140623.805,434077.9395
C1Nlowe,N,Lowe, 04/28  03:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86282957,23.9589446,0,23.9589446,0,23.99950272,24.36141054,7.880846045,1,1,23,24.93,0,0,0,140623.805,425995.1569
C1Nlowe,N,Lowe, 04/28  04:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78041655,23.93578982,0,23.93578982,0,23.99950586,24.33825268,7.911346467,1,1,23,24.93,0,0,0,140623.805,415795.9506
C1Nlowe,N,Lowe, 04/28  05:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.70800829,23.91446369,0,23.91446369,0,23.99951671,24.31757468,7.928482505,1,1,23,24.93,0,0,0,140623.805,405961.6587
C1Nlowe,N,Lowe, 04/28  06:00:00,23,0.975,30032.63855,0,0,0,1.917805884,0,1.537361803,0,1.924750751,0,1.53736304,0,0,0,1.924645843,0,1.53736304,0,0,0,0,24.65181636,23.95966087,0,23.95965776,0,23.99952297,24.3037287,7.954653332,1,1,23,24.93,0,0,0,140623.805,400339.4974
C1Nlowe,N,Lowe, 04/28  07:00:00,23,0.75,60065.2771,31.19362247,112297.0409,0.999999196,30.71447033,0.890842961,24.64337179,1,30.80271582,0.890843677,24.64339161,15.59734509,56150.44232,1,30.80138287,0.890843677,24.64339161,15.59627738,56146.59857,125.7068188,0,24.69994249,24.82605749,0,24.8260205,0,23.99924894,24.35786121,7.995102253,1,1,23,24.93,0,0,0,140623.805,494674.0617
C1Nlowe,N,Lowe, 04/28  08:00:00,23.625,0.42,76446.71631,117.5834679,423300.4845,0.249999799,80.02179786,0.15460168,62.55606202,0.25,80.31096726,0.154601804,62.55611233,58.80324105,211691.6678,0.25,80.28234511,0.154601804,62.55611233,58.78022688,211608.8168,496.0377915,0,24.82867436,26.48731269,0,26.48657333,0,23.99900242,24.46992772,7.961907157,1,1,23,24.93,0,0,0,140623.805,579661.1556
C1Nlowe,N,Lowe, 04/28  09:00:00,25.25,0.42,60065.2771,202.2001587,727920.5713,0,121.4668234,0,94.47244829,0,122.0227316,0,94.47252427,101.1552673,364158.9623,0,121.8871036,0,94.47252427,101.0448914,363761.6089,690.7903404,0,24.89016446,28.17221137,0,28.16880447,0,23.99932849,24.55342168,7.971866244,1,1,23,24.93,0,0,0,140623.805,567094.1719
C1Nlowe,N,Lowe, 04/28  10:00:00,27.25,0.195,60065.2771,284.198622,1023115.039,0,159.8987962,0,113.8928489,0,161.5693996,0,113.8929405,142.446005,512805.6179,0,160.7104089,0,113.8929405,141.7526171,510309.4214,834.2496424,0,24.99694237,29.78105414,0,29.76044451,0,23.9993374,24.65308265,8.120458598,1,1,23,24.93,0,0,0,140623.805,644703.4832
C1Nlowe,N,Lowe, 04/28  11:00:00,28.625,0.195,38223.35815,306.2848167,1102625.34,0,164.4312609,0,99.11623744,0,166.9824011,0,99.11631715,154.0995368,554758.3324,0,164.6303137,0,99.11631715,152.1852799,547867.0077,854.667528,0,25.08297304,30.39301314,0,30.33620957,0,23.99947307,24.70458384,8.157096916,1,1,23,24.93,0,0,0,140623.805,667779.6564
C1Nlowe,N,Lowe, 04/28  12:00:00,30.25,0.195,38223.35815,318.1930802,1145495.089,0,158.8009894,0,82.49027756,0,161.9747448,0,82.4903439,159.8664692,575519.2891,0,160.0865541,0,82.4903439,158.326611,569975.7995,848.8023207,0,25.17384491,30.85596752,0,30.81051645,0,23.9995224,24.74404643,8.238759704,1,1,23,24.93,0,0,0,140623.805,718943.9349
C1Nlowe,N,Lowe, 04/28  13:00:00,31,0.195,38223.35815,356.6047923,1283777.252,0,178.2258326,0,107.9330654,0,181.3587227,0,107.9331522,178.256683,641724.0588,0,181.4703772,0,107.9331522,178.3481093,642053.1933,869.5031399,0,25.30573838,31.53650528,0,31.53919033,0,23.99944603,24.80617909,8.396753417,1,1,23,24.93,0,0,0,140623.805,770342.1353
C1Nlowe,N,Lowe, 04/28  14:00:00,32.25,0.195,38223.35815,319.6297838,1150667.222,0,146.2678907,0,66.39295068,0,150.9046386,0,66.39300408,159.2951877,573462.6756,0,152.1748403,0,66.39300408,160.3345962,577204.5463,785.1017409,0,25.39487857,31.15416684,0,31.18468655,0,23.99952452,24.81239638,8.397106667,1,1,23,24.93,0,0,0,140623.805,794209.5019
C1Nlowe,N,Lowe, 04/28  15:00:00,33,0.195,38223.35815,306.3612536,1102900.513,0,134.8122588,0,60.13149963,0,136.5753842,0,60.13154799,152.279686,548206.8696,0,138.7854942,0,60.13154799,154.0815676,554693.6434,668.9086374,0,25.47275605,31.08241666,0,31.13511016,0,23.99955284,24.82098016,8.456902367,1,1,23,24.93,0,0,0,140623.805,815344.158
C1Nlowe,N,Lowe, 04/28  16:00:00,33.625,0.3,38223.35815,290.1469926,1044529.173,0,121.9607057,0,58.83623516,0,122.3155915,0,58.83628248,144.6336792,520681.245,0,123.3926046,0,58.83628248,145.5133134,523847.9283,627.3944306,0,25.54043323,30.96581835,0,30.99158827,0,23.99946534,24.82408736,8.473848582,1,1,23,24.93,0,0,0,140623.805,829764.4245
C1Nlowe,N,Lowe, 04/28  17:00:00,33.375,0.525,38223.35815,254.1330535,914878.9925,0.499999598,113.8361159,11.5738382,57.66232115,0.5,114.0863317,11.57384751,57.66236752,127.023552,457284.7872,0.5,114.1920276,11.57384751,57.66236752,127.1095015,457594.2053,547.68175,0,25.58813618,30.40629386,0,30.40882013,0,23.99932923,24.80894385,8.419628794,1,1,23,24.93,0,0,0,140623.805,821937.8675
C1Nlowe,N,Lowe, 04/28  18:00:00,33,0.525,38223.35815,241.2564772,868523.3177,0.999999196,142.7425776,59.92042559,59.58011416,1,142.8865498,59.92047378,59.58016208,120.629125,434264.85,1,142.884376,59.92047378,59.58016208,120.6273522,434258.4677,470.5375958,0,25.65713733,30.29111382,0,30.29106116,0,23.99922391,24.81841468,8.410391922,1,1,23,24.93,0,0,0,140623.805,849448.7891
C1Nlowe,N,Lowe, 04/28  19:00:00,31.75,0.525,91463.03558,162.5858034,585308.8923,0.749999397,80.47590383,42.05061527,33.8740863,0.75,80.53253506,42.05064909,33.87411355,81.29324878,292655.6956,0.75,80.53168037,42.05064909,33.87411355,81.29255463,292653.1967,87.74078054,0,25.68591577,28.87663975,0,28.87661875,0,23.99919032,24.77812789,8.228573638,1,1,23,24.93,0,0,0,140623.805,798391.4151
C1Nlowe,N,Lowe, 04/28  20:00:00,29.125,0.75,121495.6741,40.34901413,145256.4509,0,0,0,0,0,0,0,0,20.17450719,72628.2259,0,0,0,0,20.17450694,72628.22497,0,0,25.62682063,26.33707673,0,26.33707671,0,23.99929835,24.66676521,7.91599604,1,1,23,24.93,0,0,0,140623.805,694626.7413
C1Nlowe,N,Lowe, 04/28  21:00:00,27.375,0.75,136511.9934,25.04601929,90165.66945,0,0,0,0,0,0,0,0,12.52300965,45082.83472,0,0,0,0,12.52300965,45082.83472,0,0,25.59521479,25.79951052,0,25.79951052,0,23.99914602,24.63023257,7.833183006,1,1,23,24.93,0,0,0,140623.805,669378.9001
C1Nlowe,N,Lowe, 04/28  22:00:00,26.375,0.87,121495.6741,15.53958824,55942.51767,0,0,0,0,0,0,0,0,7.769794121,27971.25883,0,0,0,0,7.769794121,27971.25883,0,0,25.54286039,25.46400272,0,25.46400272,0,23.99911226,24.60445978,7.788288158,1,1,23,24.93,0,0,0,140623.805,657615.6318
C1Nlowe,N,Lowe, 04/28  23:00:00,25.375,0.975,91463.03558,3.784236814,13623.25253,0,0,0,0,0,0,0,0,1.892118407,6811.626264,0,0,0,0,1.892118407,6811.626264,0,0,25.40585366,25.0131696,0,25.0131696,0,23.99931702,24.54935709,7.784747415,1,1,23,24.93,0,0,0,140623.805,572869.0717
C1Nlowe,N,Lowe, 04/28  24:00:00,24.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24456362,24.55377441,0,24.55377441,0,23.99942629,24.48771213,7.807532614,1,1,23,24.93,0,0,0,140623.805,503121.9246
C1Nlowe,N,Lowe, 04/29  01:00:00,23.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.10998442,24.16715671,0,24.16715671,0,23.99945895,24.43851561,7.849318442,1,1,23,24.93,0,0,0,140623.805,468062.0835
C1Nlowe,N,Lowe, 04/29  02:00:00,23,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9995288,24.0088116,0,24.0088116,0,23.99946223,24.40276519,7.878851016,1,1,23,24.93,0,0,0,140623.805,448043.9821
C1Nlowe,N,Lowe, 04/29  03:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.89752946,23.97389834,0,23.97389834,0,23.99947759,24.37232495,7.897176922,1,1,23,24.93,0,0,0,140623.805,432690.8408
C1Nlowe,N,Lowe, 04/29  04:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.80961089,23.94630429,0,23.94630429,0,23.99949413,24.34710416,7.915348875,1,1,23,24.93,0,0,0,140623.805,420514.4474
C1Nlowe,N,Lowe, 04/29  05:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73435613,23.92306797,0,23.92306797,0,23.99950911,24.32524147,7.92835814,1,1,23,24.93,0,0,0,140623.805,409793.4071
C1Nlowe,N,Lowe, 04/29  06:00:00,23,0.975,15016.31927,0,0,0,2.518037643,0,1.980940118,0,2.527842009,0,1.980941711,0,0,0,2.527693903,0,1.980941711,0,0,0,0,24.67095317,23.97759304,0,23.97758878,0,23.99952326,24.30873341,7.946905315,1,1,23,24.93,0,0,0,140623.805,401512.7471
C1Nlowe,N,Lowe, 04/29  07:00:00,23,0.75,55969.9173,39.33065637,141590.3629,0.999999196,35.82253879,0.532668987,29.47376112,1,35.92487936,0.532669415,29.47378483,19.66594752,70797.41107,1,35.92333351,0.532669415,29.47378483,19.66470885,70792.95186,134.2098892,0,24.67602682,24.95064213,0,24.95059944,0,23.99948234,24.34862494,8.053641957,1,1,23,24.93,0,0,0,140623.805,428347.7636
C1Nlowe,N,Lowe, 04/29  08:00:00,24,0.51,55969.9173,120.0091436,432032.9168,0.249999799,79.39832555,0.092442241,61.79406221,0.25,79.69194728,0.092442316,61.79411191,60.02050904,216073.8326,0.25,79.65261464,0.092442316,61.79411191,59.98863451,215959.0842,492.5616072,0,24.77398489,26.54028305,0,26.53926135,0,23.99920531,24.44558623,8.09999103,1,1,23,24.93,0,0,0,140623.805,540328.8632
C1Nlowe,N,Lowe, 04/29  09:00:00,25.475,0.51,76446.71631,217.4301067,782748.3843,0,130.6389305,0,93.15233875,0,131.5373818,0,93.15241367,108.9040151,392054.4545,0,131.0716796,0,93.15241367,108.5260916,390693.9298,762.6873408,0,24.95764671,28.43898822,0,28.42737349,0,23.99873318,24.58813907,8.114435175,1,1,23,24.93,0,0,0,140623.805,681086.1484
C1Nlowe,N,Lowe, 04/29  10:00:00,26.625,0.3,76446.71631,263.4351422,948366.5119,0,152.0900317,0,98.22814886,0,154.4091506,0,98.22822786,132.30439,476295.8041,0,152.975024,0,98.22822786,131.1307522,472070.7078,808.4271147,0,25.06666898,29.39654039,0,29.3607961,0,23.99911011,24.6675505,8.048560515,1,1,23,24.93,0,0,0,140623.805,669599.2444
C1Nlowe,N,Lowe, 04/29  11:00:00,28.25,0.3,55969.9173,316.5469399,1139568.984,0,173.647149,0,116.8955001,0,175.5534921,0,116.8955941,158.9080917,572069.1302,0,174.0057626,0,116.8955941,157.6388482,567499.8533,836.7683314,0,25.14202516,30.51259639,0,30.47472367,0,23.99939366,24.73061608,8.15599837,1,1,23,24.93,0,0,0,140623.805,683187.6863
C1Nlowe,N,Lowe, 04/29  12:00:00,29.625,0.3,45048.95782,299.4232967,1077923.868,0,152.7261242,0,74.79541516,0,156.1462654,0,74.79547531,150.5028799,541810.3676,0,154.2153619,0,74.79547531,148.9204169,536113.5007,837.2259065,0,25.21521654,30.48797503,0,30.44086943,0,23.99945229,24.75074013,8.208447674,1,1,23,24.93,0,0,0,140623.805,717385.535
C1Nlowe,N,Lowe, 04/29  13:00:00,30.625,0.3,45048.95782,287.521109,1035075.992,0,136.2735011,0,54.8698948,0,141.162902,0,54.86993893,143.6978057,517312.1005,0,141.3162732,0,54.86993893,143.8233033,517763.8918,748.8371879,0,25.28699727,30.44336479,0,30.44712981,0,23.99947441,24.76267995,8.253371916,1,1,23,24.93,0,0,0,140623.805,742385.2023
C1Nlowe,N,Lowe, 04/29  14:00:00,32.25,0.3,45048.95782,301.0065336,1083623.521,0,133.3599684,0,53.325495,0,138.2920364,0,53.32553789,149.9436841,539797.2626,0,139.6646132,0,53.32553789,151.0628495,543826.2583,700.3716901,0,25.3716668,30.87561821,0,30.90851039,0,23.99946945,24.79111633,8.37255097,1,1,23,24.93,0,0,0,140623.805,793755.7537
C1Nlowe,N,Lowe, 04/29  15:00:00,33.625,0.3,45048.95782,317.635201,1143486.724,0,136.7061034,0,62.44548026,0,138.4590218,0,62.44553048,157.9362849,568570.6257,0,140.6275603,0,62.44553048,159.6989161,574916.098,677.0483616,0,25.46418324,31.3500198,0,31.40122637,0,23.99946798,24.82575219,8.516774209,1,1,23,24.93,0,0,0,140623.805,845047.1346
C1Nlowe,N,Lowe, 04/29  16:00:00,34.625,0.3,45048.95782,306.3345099,1102804.235,0,123.309746,0,60.34166723,0,123.6741198,0,60.34171576,152.7379891,549856.7607,0,124.7371992,0,60.34171576,153.5965208,552947.4747,648.1310506,0,25.53992177,31.39406635,0,31.4187636,0,23.9995151,24.83961793,8.555952837,1,1,23,24.93,0,0,0,140623.805,866105.6008
C1Nlowe,N,Lowe, 04/29  17:00:00,34.375,0.3,45048.95782,279.1567876,1004964.435,0.499999598,119.548397,10.44389075,65.05834732,0.5,119.827046,10.44389915,65.05839964,139.538378,502338.1607,0.5,119.9265156,10.44389915,65.05839964,139.6184097,502626.2748,589.8596565,0,25.59775131,30.9775891,0,30.97989083,0,23.99943896,24.83373849,8.488435266,1,1,23,24.93,0,0,0,140623.805,849271.1618
C1Nlowe,N,Lowe, 04/29  18:00:00,34,0.51,45048.95782,257.1515401,925745.5444,0.999999196,139.0680989,53.24336121,63.42432474,1,139.2305512,53.24340403,63.42437575,128.5767646,462876.3527,1,139.2280982,53.24340403,63.42437575,128.5747755,462869.1917,500.0031712,0,25.66367886,30.70630623,0,30.70624787,0,23.99929923,24.83525186,8.483164668,1,1,23,24.93,0,0,0,140623.805,871464.684
C1Nlowe,N,Lowe, 04/29  19:00:00,32.75,0.525,116035.1944,182.8508646,658263.1124,0.749999397,87.20504898,48.49336635,34.11434708,0.75,87.25943911,48.49340535,34.11437452,91.42576121,329132.7403,0.75,87.25861836,48.49340535,34.11437452,91.42510335,329130.3721,88.91247898,0,25.71736983,29.42824666,0,29.42822725,0,24.00260144,24.80826174,8.399344198,1,1,23,24.93,0,0,0,140623.805,848136.2246
C1Nlowe,N,Lowe, 04/29  20:00:00,30.125,0.975,136511.9934,52.60738981,189386.6033,0,0,0,0,0,0,0,0,26.30369503,94693.30212,0,0,0,0,26.30369478,94693.30121,0,0,25.6743499,26.74962394,0,26.74962392,0,23.99909875,24.69590859,8.080311808,1,1,23,24.93,0,0,0,140623.805,748886.6159
C1Nlowe,N,Lowe, 04/29  21:00:00,27.75,0.975,136511.9934,24.27452373,87388.28543,0,0,0,0,0,0,0,0,12.13726187,43694.14272,0,0,0,0,12.13726187,43694.14272,0,0,25.63936082,25.80269066,0,25.80269066,0,23.99879701,24.6469129,7.843690068,1,1,23,24.93,0,0,0,140623.805,685653.2092
C1Nlowe,N,Lowe, 04/29  22:00:00,26.375,0.75,136511.9934,7.635757277,27488.7262,0,0,0,0,0,0,0,0,3.817878639,13744.3631,0,0,0,0,3.817878639,13744.3631,0,0,25.57227906,25.22066993,0,25.22066993,0,23.99900404,24.60877764,7.609558769,1,1,23,24.93,0,0,0,140623.805,619902.7401
C1Nlowe,N,Lowe, 04/29  23:00:00,24.75,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.42122843,24.49913429,0,24.49913429,0,23.99940045,24.5423414,7.416120222,1,1,23,24.93,0,0,0,140623.805,502426.1539
C1Nlowe,N,Lowe, 04/29  24:00:00,23.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23980283,23.85036939,0,23.85036939,0,23.99958531,24.46830172,7.3171525,1,1,23,24.93,0,0,0,140623.805,419705.8335
C1Nlowe,N,Lowe, 04/30  01:00:00,21.75,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08800825,23.15011955,0,23.15011955,0,23.99957751,24.40571068,7.287807452,1,1,23,24.93,0,0,0,140623.805,385779.5658
C1Nlowe,N,Lowe, 04/30  02:00:00,21.625,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96157482,23.29190272,0,23.29190272,0,23.9995787,24.37173496,7.357006318,1,1,23,24.93,0,0,0,140623.805,373360.9412
C1Nlowe,N,Lowe, 04/30  03:00:00,22,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85211512,23.53863982,0,23.53863982,0,23.99956511,24.34824594,7.426348485,1,1,23,24.93,0,0,0,140623.805,368959.3858
C1Nlowe,N,Lowe, 04/30  04:00:00,21.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75003288,23.27489211,0,23.27489211,0,23.99955533,24.31518227,7.386331374,1,1,23,24.93,0,0,0,140623.805,340113.106
C1Nlowe,N,Lowe, 04/30  05:00:00,20.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6539283,22.79600879,0,22.79600879,0,23.99962224,24.27623612,7.355567211,1,1,23,24.93,0,0,0,140623.805,301665.8597
C1Nlowe,N,Lowe, 04/30  06:00:00,20.625,0.975,15016.31927,0,0,0,2.526041377,0,2.000133383,0,2.535641534,0,2.000134992,0,0,0,2.535496513,0,2.000134992,0,0,0,0,24.5704804,22.79405926,0,22.79405521,0,23.99965662,24.25121851,7.381715685,1,1,23,24.93,0,0,0,140623.805,292201.4187
C1Nlowe,N,Lowe, 04/30  07:00:00,21,0.75,55969.9173,23.07611106,83073.99981,0.999999196,42.60921649,3.315405245,32.37812237,1,42.7112553,3.315407912,32.37814841,11.53847502,41538.51006,1,42.70971408,3.315407912,32.37814841,11.53763604,41535.48975,165.2039068,0,24.56772513,24.14140609,0,24.14136056,0,23.99960544,24.2990206,7.534975364,1,1,23,24.93,0,0,0,140623.805,334394.9688
C1Nlowe,N,Lowe, 04/30  08:00:00,21.625,0.51,55969.9173,110.4467765,397608.3956,0.249999799,91.43170575,0.575373261,65.92213531,0.25,91.785657,0.575373724,65.92218833,55.26153719,198941.5339,0.25,91.6894767,0.575373724,65.92218833,55.18523936,198666.8617,565.0667446,0,24.67531554,25.91947971,0,25.91700133,0,23.99935762,24.40881009,7.672034088,1,1,23,24.93,0,0,0,140623.805,447910.4248
C1Nlowe,N,Lowe, 04/30  09:00:00,23.25,0.51,76446.71631,178.373525,642144.6901,0,126.0190697,0,90.67079019,0,126.8703006,0,90.67086311,89.35735063,321686.4623,0,126.4368128,0,90.67086311,89.0161744,320458.2279,731.6157825,0,24.84176909,27.32477369,0,27.31430798,0,23.99895762,24.53049319,7.623554304,1,1,23,24.93,0,0,0,140623.805,564440.8662
C1Nlowe,N,Lowe, 04/30  10:00:00,25.25,0.3,76446.71631,214.9838646,773941.9126,0,134.7029222,0,73.09496304,0,137.9544189,0,73.09502182,108.3769291,390156.9448,0,135.7310929,0,73.09502182,106.6069355,383784.9678,688.620503,0,24.92879762,28.30255882,0,28.2488509,0,23.9992972,24.59845747,7.547470279,1,1,23,24.93,0,0,0,140623.805,558144.1298
C1Nlowe,N,Lowe, 04/30  11:00:00,27.25,0.3,55969.9173,236.4372379,851174.0563,0,134.7460876,0,60.06309483,0,138.3768091,0,60.06314314,119.7457254,431084.6113,0,134.6070795,0,60.06314314,116.6915125,420089.445,668.7532497,0,24.96012764,28.99817723,0,28.9052511,0,23.99958471,24.6291828,7.555135141,1,1,23,24.93,0,0,0,140623.805,555490.1634
C1Nlowe,N,Lowe, 04/30  12:00:00,28.625,0.3,45048.95782,243.759194,877533.0986,0,128.9357231,0,47.79784342,0,132.8739701,0,47.79788186,122.8837894,442381.6418,0,130.4046193,0,47.79788186,120.8754047,435151.4567,679.7207883,0,25.01590313,29.32404457,0,29.26322953,0,23.99962935,24.65380608,7.62768177,1,1,23,24.93,0,0,0,140623.805,593366.456
C1Nlowe,N,Lowe, 04/30  13:00:00,30.875,0.3,45048.95782,274.3770074,987757.2267,0,128.5843566,0,45.86030398,0,133.7409857,0,45.86034086,137.1301034,493668.3724,0,133.8858984,0,45.86034086,137.246904,494088.8543,695.3909048,0,25.1054653,30.14895483,0,30.1522829,0,23.99961146,24.69859246,7.773475274,1,1,23,24.93,0,0,0,140623.805,662242.1947
C1Nlowe,N,Lowe, 04/30  14:00:00,32.625,0.3,45048.95782,314.0549188,1130597.708,0,139.2312212,0,59.45466344,0,144.0187081,0,59.45471126,156.495522,563383.8792,0,145.3287223,0,59.45471126,157.5593968,567213.8284,731.5448571,0,25.22534517,31.07162255,0,31.10268213,0,23.9995453,24.75803285,7.947609902,1,1,23,24.93,0,0,0,140623.805,727097.5031
C1Nlowe,N,Lowe, 04/30  15:00:00,33.625,0.3,45048.95782,328.7243164,1183407.539,0,143.6726461,0,71.34559629,0,145.34146,0,71.34565368,163.566208,588838.3487,0,147.2989865,0,71.34565368,165.1581084,594569.1903,751.2187816,0,25.34624723,31.48709187,0,31.53329762,0,23.99953585,24.80233301,8.060695637,1,1,23,24.93,0,0,0,140623.805,771683.383
C1Nlowe,N,Lowe, 04/30  16:00:00,34.625,0.3,45048.95782,310.9131121,1119287.203,0,126.3982648,0,64.20429631,0,126.7772368,0,64.20434795,155.0445745,558160.4683,0,127.7973827,0,64.20434795,155.8685375,561126.7351,655.1110411,0,25.44442011,31.43401405,0,31.4577026,0,23.99960861,24.8182585,8.158520015,1,1,23,24.93,0,0,0,140623.805,805573.1528
C1Nlowe,N,Lowe, 04/30  17:00:00,34.375,0.3,45048.95782,277.4238666,998725.9198,0.499999598,118.4591263,10.19988323,65.03042591,0.5,118.7353136,10.19989144,65.03047821,138.6729253,499222.5312,0.5,118.8321481,10.19989144,65.03047821,138.7509413,499503.3887,578.8804033,0,25.51786358,30.92508361,0,30.92733661,0,23.99957997,24.81101872,8.16854553,1,1,23,24.93,0,0,0,140623.805,797654.1816
C1Nlowe,N,Lowe, 04/30  18:00:00,33.375,0.51,45048.95782,248.2883291,893837.9847,0.999999196,135.2353282,48.29080862,65.12322335,1,135.4012497,48.29084746,65.12327573,124.1451793,446922.6455,1,135.3987442,48.29084746,65.12327573,124.1431498,446915.3393,501.0467077,0,25.59612726,30.42875592,0,30.42869619,0,23.99944154,24.80853081,8.209969123,1,1,23,24.93,0,0,0,140623.805,818888.7355
C1Nlowe,N,Lowe, 04/30  19:00:00,31.75,0.525,116035.1944,149.7385403,539058.745,0.749999397,64.46180792,27.8480921,32.06841931,0.75,64.5260847,27.8481145,32.06844511,74.86966198,269530.7831,0.75,64.52511429,27.8481145,32.06844511,74.8688783,269527.9619,87.36802971,0,25.6411919,28.63698619,0,28.63696245,0,23.99942505,24.75798727,8.187621581,1,1,23,24.93,0,0,0,140623.805,799741.781
