Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Sclear,S,Clear, 02/03  16:00:00,16,0.3,38223.35815,349.1418285,1256910.583,0.999999196,182.2955121,41.04085672,119.950659,1,182.6192352,41.04088972,119.9507555,174.5740387,628466.5393,1,182.6143461,41.04088972,119.9507555,174.5677898,628444.0433,1417.335682,0,24.83814998,23.88707559,0,23.887006,0,23.99985569,24.68307449,5.343344146,0,0.75,11.1,21.241,0,0,0,240491.9425,291037.3271
B3Sclear,S,Clear, 02/03  17:00:00,15.375,0.525,38223.35815,18.11619603,65218.30572,0.999999196,45.75612938,1.993598399,36.38177413,1,45.88808923,1.993600002,36.3818034,9.058564144,32610.83092,1,45.88609597,1.993600002,36.3818034,9.05763189,32607.4748,408.4074727,0,24.60887331,21.50705878,0,21.5070313,0,23.99988906,24.42186899,5.11863445,0,1,11.1,21.241,0,0,0,240491.9425,128555.0684
B3Sclear,S,Clear, 02/03  18:00:00,15,0.525,38223.35815,0,0,0.999999196,16.01798122,0,13.34927789,1,16.06669949,0,13.34928863,0,0,1,16.06596359,0,13.34928863,0,0,133.6543021,0,24.47174069,20.85502648,0,20.85501618,0,23.99990553,24.29410366,5.072730199,0,1,11.1,21.241,0,0,0,240491.9425,76681.78885
B3Sclear,S,Clear, 02/03  19:00:00,14.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36529231,20.27331142,0,20.27331142,0,24.00177926,24.21025311,5.059218618,0,1,11.1,21.241,0,0,0,240491.9425,15484.96741
B3Sclear,S,Clear, 02/03  20:00:00,14,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28040624,20.13539628,0,20.13539628,0,23.99104758,24.16313182,5.053810907,0,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/03  21:00:00,13.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2298565,19.95216912,0,19.95216912,0,23.99247571,24.14448921,5.064722115,0,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/03  22:00:00,13,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16209876,19.79455908,0,19.79455908,0,23.95542485,24.10186384,5.057086564,0,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/03  23:00:00,12.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99241824,19.49068063,0,19.49068063,0,23.66888084,23.88787392,5.00715268,0,1,11.1,21.241,0,7663.245712,0,240491.9425,0
B3Sclear,S,Clear, 02/03  24:00:00,12,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.71875602,19.16764267,0,19.16764267,0,23.31737639,23.59697471,5.083129578,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  01:00:00,11.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.46544225,18.89067475,0,18.89067475,0,23.06427085,23.36329065,5.27151815,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  02:00:00,11.625,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24023234,18.90436536,0,18.90436536,0,22.89786505,23.1881041,5.462714175,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  03:00:00,11.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0518288,18.64521339,0,18.64521339,0,22.74507247,23.02805192,5.707194098,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  04:00:00,11,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.84390611,18.33429431,0,18.33429431,0,22.5252748,22.82201657,6.10682349,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  05:00:00,11,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.64998505,18.19735479,0,18.19735479,0,22.36937483,22.65788225,6.477654737,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  06:00:00,11,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.46699097,18.06027735,0,18.06027735,0,22.22190756,22.5020987,6.934633024,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  07:00:00,11,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.31848463,18.01369565,0,18.01369565,0,22.09679961,22.37334187,7.386787659,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  08:00:00,10.375,0.51,55969.9173,0,0,0.749999397,3.593145685,0,2.955342374,0.75,3.604788855,0,2.955344751,0,0,0.75,3.604612979,0,2.955344751,0,0,27.39553998,0,22.23276281,17.8326924,0,17.83269009,0,22.05330871,22.31002913,7.649246012,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  09:00:00,10,0.51,76446.71631,0,0,0.999999196,30.20108722,0.644784327,24.63251998,1,30.29035363,0.644784846,24.63253979,0,0,1,30.28900524,0.644784846,24.63253979,0,0,273.6991846,0,22.26218592,18.01114142,0,18.01112388,0,22.17478904,22.40020322,7.328808551,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  10:00:00,10.625,0.3,76446.71631,96.57235564,347660.4803,0.999999196,93.64746049,3.568478986,76.29882547,1,93.89463629,3.568481856,76.29888684,48.28859373,173838.9374,1,93.89090278,3.568481856,76.29888684,48.28376191,173821.5429,923.9301214,0,22.41572785,19.22563185,0,19.22558273,0,22.30529654,22.59838139,6.760059539,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  11:00:00,11.625,0.3,55969.9173,170.8726649,615141.5935,0.999999196,119.037616,4.170974418,96.94939016,1,119.3585339,4.170977772,96.94946813,85.43946796,307582.0847,1,119.3536865,4.170977772,96.94946813,85.43319692,307559.5089,1294.244166,0,22.55979512,20.02519108,0,20.02512687,0,22.44450112,22.7740593,6.312918259,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  12:00:00,12.3125,0.3,45048.95782,293.1730034,1055422.812,0.999999196,164.9295383,10.97010289,130.6740479,1,165.3363651,10.97011172,130.674153,146.5904678,527725.684,1,165.3302203,10.97011172,130.674153,146.5825357,527697.1284,1787.1219,0,22.79591158,20.95691574,0,20.95683455,0,22.75153266,23.08559335,5.681699119,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  13:00:00,12.8125,0.3,45048.95782,546.5089602,1967432.257,0.999999196,263.4813543,35.58595721,195.6452398,1,264.0083372,35.58598583,195.6453971,273.2596225,983734.6409,1,264.000378,35.58598583,195.6453971,273.2493377,983697.6157,2559.453764,0,23.38941957,22.78560028,0,22.7854934,0,23.40687582,23.77679474,5.046792805,0.5,1,11.1,21.241,0,0,0,240491.9425,16415.45239
B3Sclear,S,Clear, 02/04  14:00:00,13,0.3,45048.95782,409.8241851,1475367.067,0.999999196,212.8243239,24.52498137,160.7760111,1,213.2835694,24.5250011,160.7761405,204.9165711,737699.6558,1,213.2766332,24.5250011,160.7761405,204.9076141,737667.4107,2065.175559,0,23.88481275,22.55631685,0,22.55622494,0,23.87858684,24.19769038,5.155590487,0,1,11.1,21.241,0,0,0,240491.9425,3202.813218
B3Sclear,S,Clear, 02/04  15:00:00,13,0.3,45048.95782,166.9314681,600953.2851,0.999999196,117.6858099,19.47969987,81.8019297,1,117.9523021,19.47971554,81.80199549,83.46833862,300486.019,1,117.9482771,19.47971554,81.80199549,83.46312947,300467.2661,1127.903804,0,23.92368636,21.37296936,0,21.37291632,0,23.73858796,24.04869181,5.052595832,0,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  16:00:00,13,0.3,45048.95782,412.1691043,1483808.775,0.999999196,219.4387333,64.06437458,131.5670881,1,219.7721849,64.06442611,131.5671939,206.0878105,741916.1179,1,219.7671493,64.06442611,131.5671939,206.0812937,741892.6575,1688.213651,0,24.25970678,22.91657308,0,22.9165053,0,23.98201424,24.40068023,5.348083413,0,1,11.1,21.241,0,0,0,240491.9425,50033.35095
B3Sclear,S,Clear, 02/04  17:00:00,12.375,0.3,45048.95782,29.99921989,107997.1916,0.999999196,57.35732969,4.692623924,44.21277838,1,57.50502329,4.692627698,44.21281394,15.00013311,54000.47918,1,57.50279244,4.692627698,44.21281394,14.99908679,53996.71244,482.6058488,0,24.20158376,20.49409046,0,20.49406187,0,23.83673501,24.15552519,5.13069877,0,1,11.1,21.241,0,7939.512979,0,240491.9425,0
B3Sclear,S,Clear, 02/04  18:00:00,12,0.51,45048.95782,0,0,0.999999196,10.27473591,0,8.462031766,1,10.30782708,0,8.462038572,0,0,1,10.30732722,0,8.462038572,0,0,87.65436058,0,23.92747063,19.52321391,0,19.52320741,0,23.52446552,23.81234741,5.007912103,0.25,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  19:00:00,11.375,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.71567014,19.03899166,0,19.03899165,0,23.29826217,23.58324593,5.084539549,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  20:00:00,11,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54285795,18.80568225,0,18.80568225,0,23.19976627,23.45713922,5.154206057,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  21:00:00,11,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.43972901,18.76188312,0,18.76188312,0,23.21429344,23.42769835,5.151931586,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  22:00:00,10.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33152914,18.48242382,0,18.48242382,0,23.06921158,23.31023629,5.264119981,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/04  23:00:00,10,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08946771,18.1801404,0,18.1801404,0,22.70189154,23.02179795,5.696770324,1,1,11.1,21.241,0,8958.491615,0,240491.9425,0
B3Sclear,S,Clear, 02/04  24:00:00,9.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76785298,17.7765702,0,17.7765702,0,22.30881287,22.68462742,6.466724593,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/05  01:00:00,9,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.46312558,17.43893058,0,17.43893058,0,22.05536356,22.42391337,7.197399724,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/05  02:00:00,9,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.21644084,17.3153207,0,17.3153207,0,21.86178923,22.21920074,7.874532964,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/05  03:00:00,9,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.98563382,17.19793528,0,17.19793528,0,21.67617457,22.02368023,8.628144636,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/05  04:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76104644,16.8119397,0,16.8119397,0,21.43692778,21.7958126,9.660922879,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/05  05:00:00,7.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.51269531,16.3222781,0,16.3222781,0,21.1275167,21.51704398,11.02212518,1,1,11.1,21.241,0,0,0,240491.9425,0
B3Sclear,S,Clear, 02/05  06:00:00,7,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26958776,16.0556501,0,16.0556501,0,21.00044596,21.33831702,11.7914975,1,1,11.1,21.241,0,119566.4327,0,240491.9425,0
B3Sclear,S,Clear, 02/05  07:00:00,7,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.11638571,15.98227092,0,15.98227092,0,20.99990108,21.26846822,12.05456043,1,1,11.1,21.241,0,220004.3629,0,240491.9425,0
B3Sclear,S,Clear, 02/05  08:00:00,7,0.51,55969.9173,0,0,0.749999397,3.592519405,0,2.954716093,0.75,3.604162574,0,2.95471847,0,0,0.75,3.603986698,0,2.95471847,0,0,27.33421752,0,21.03182889,15.7528022,0,15.75280044,0,20.9999205,21.2267613,12.26728393,1,1,11.1,21.241,0,210513.7057,0,240491.9425,0
B3Sclear,S,Clear, 02/05  09:00:00,7,0.51,76446.71631,0,0,0.999999196,19.40914336,0,15.99633617,1,19.47144468,0,15.99634904,0,0,1,19.47050359,0,15.99634904,0,0,173.6300684,0,21.03405874,16.1974658,0,16.19745365,0,20.99990935,21.24378734,12.21588141,1,1,11.1,21.241,0,74556.91342,0,240491.9425,0
B3Sclear,S,Clear, 02/05  10:00:00,7,0.3,76446.71631,0,0,0.999999196,34.13701435,0,28.18418345,1,34.24568442,0,28.18420612,0,0,1,34.24404291,0,28.18420612,0,0,324.4621971,0,20.98919613,16.08703027,0,16.0870113,0,20.99994738,21.23270237,12.33038563,1,1,11.1,21.241,0,235982.6671,0,240491.9425,0
B3Sclear,S,Clear, 02/05  11:00:00,7,0.3,55969.9173,0,0,0.999999196,47.71788782,0,39.47679767,1,47.86833087,0,39.47682942,0,0,1,47.86605837,0,39.47682942,0,0,476.1951894,0,20.90497536,16.48358245,0,16.48355319,0,20.99997512,21.22023445,12.45511845,1,1,11.1,21.241,0,368201.785,0,240491.9425,0
B3Sclear,S,Clear, 02/05  12:00:00,7,0.3,45048.95782,0,0,0.999999196,55.96623047,0,46.41037033,1,56.14067546,0,46.41040766,0,0,1,56.13804041,0,46.41040766,0,0,565.4148554,0,20.86537232,16.55019837,0,16.55016487,0,20.99997671,21.21455609,12.52093665,1,1,11.1,21.241,0,375115.2466,0,240491.9425,0
B3Sclear,S,Clear, 02/05  13:00:00,7,0.3,45048.95782,0,0,0.999999196,61.30171832,0,50.9066433,1,61.49148376,0,50.90668425,0,0,1,61.4886173,0,50.90668425,0,0,621.139611,0,20.84831392,16.32331978,0,16.32328655,0,20.99997786,21.20530401,12.59650441,1,1,11.1,21.241,0,391254.8221,0,240491.9425,0
B3Sclear,S,Clear, 02/05  14:00:00,7,0.3,45048.95782,0,0,0.999999196,63.85052227,0,53.0526241,1,64.04764152,0,53.05266677,0,0,1,64.04466397,0,53.05266677,0,0,646.7523554,0,20.84578622,16.6557276,0,16.65568946,0,20.99997719,21.20969808,12.59098187,1,1,11.1,21.241,0,378915.6707,0,240491.9425,0
B3Sclear,S,Clear, 02/05  15:00:00,7,0.3,45048.95782,0,0,0.999999196,54.98864177,0,45.58384031,1,55.16032907,0,45.58387697,0,0,1,55.15773567,0,45.58387697,0,0,541.7867257,0,20.82413028,16.53348316,0,16.53344986,0,20.99997905,21.19012419,12.69746905,1,1,11.1,21.241,0,403276.3366,0,240491.9425,0
B3Sclear,S,Clear, 02/05  16:00:00,7,0.3,45048.95782,0,0,0.999999196,43.50491783,0,35.96317341,1,43.64259402,0,35.96320234,0,0,1,43.64051437,0,35.96320234,0,0,414.4850743,0,20.77330336,16.35187225,0,16.35184558,0,20.99999225,21.1538687,12.93013049,1,1,11.1,21.241,0,449889.7803,0,240491.9425,0
B3Sclear,S,Clear, 02/05  17:00:00,7,0.3,45048.95782,0,0,0.999999196,43.85202428,2.804738707,34.16389082,1,43.97448656,2.804740963,34.1639183,0,0,1,43.97263678,2.804740963,34.1639183,0,0,374.1543974,0,20.73497812,16.35419063,0,16.35416661,0,20.99999163,21.13135743,13.16896819,1,1,11.1,21.241,0,476967.3429,0,240491.9425,0
B3Sclear,S,Clear, 02/05  18:00:00,7,0.51,45048.95782,0,0,0.999999196,38.45384278,9.06283514,25.37743225,1,38.5209582,9.062842429,25.37745266,0,0,1,38.5199446,9.062842429,25.37745266,0,0,226.31859,0,20.72786303,16.36968602,0,16.3696722,0,20.9999691,21.11992838,13.27324407,1,1,11.1,21.241,0,391998.49,0,240491.9425,0
B3Sclear,S,Clear, 02/05  19:00:00,6.375,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.66935568,15.55585361,0,15.5558536,0,20.99996924,21.04750237,13.66005077,1,1,11.1,21.241,0,487035.5211,0,240491.9425,0
B3Sclear,S,Clear, 02/05  20:00:00,6,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.62396403,15.33689922,0,15.33689922,0,20.99994738,21.01165547,13.80932082,1,1,11.1,21.241,0,466746.1593,0,240491.9425,0
B3Sclear,S,Clear, 02/05  21:00:00,6,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.60496825,15.36863478,0,15.36863478,0,20.99990787,20.99959703,13.87458166,1,1,11.1,21.241,0,413577.6541,0,240491.9425,0
B3Sclear,S,Clear, 02/05  22:00:00,6,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.57276809,15.45918432,0,15.45918432,0,20.99993012,20.98764826,13.99393186,1,1,11.1,21.241,0,452864.7649,0,240491.9425,0
B3Sclear,S,Clear, 02/05  23:00:00,6.625,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.47666348,15.68427997,0,15.68427997,0,20.99998089,20.95227666,14.25895913,1,1,11.1,21.241,0,566476.8854,0,240491.9425,0
B3Sclear,S,Clear, 02/05  24:00:00,6.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3564841,15.50751142,0,15.50751142,0,21.00001297,20.89530739,14.62648817,1,1,11.1,21.241,0,685392.7214,0,240491.9425,0
B3Sclear,S,Clear, 02/06  01:00:00,6,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.26535145,15.3189314,0,15.3189314,0,21.00000705,20.84609806,14.88783539,1,1,11.1,21.241,0,699523.1096,0,240491.9425,0
B3Sclear,S,Clear, 02/06  02:00:00,6,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.19803754,15.30486463,0,15.30486463,0,21.00001366,20.80987511,15.05573061,1,1,11.1,21.241,0,726909.6114,0,240491.9425,0
B3Sclear,S,Clear, 02/06  03:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.13953772,15.17764542,0,15.17764542,0,21.00002654,20.7758852,15.23180279,1,1,11.1,21.241,0,761017.4489,0,240491.9425,0
B3Sclear,S,Clear, 02/06  04:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.09089926,15.18779947,0,15.18779947,0,21.00003648,20.74988002,15.3649237,1,1,11.1,21.241,0,786127.6102,0,240491.9425,0
B3Sclear,S,Clear, 02/06  05:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.05278851,15.31546126,0,15.31546126,0,21.00004192,20.731835,15.45958564,1,1,11.1,21.241,0,800927.1553,0,240491.9425,0
B3Sclear,S,Clear, 02/06  06:00:00,6,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.02414099,15.20263756,0,15.20263756,0,21.00004872,20.71318585,15.56501652,1,1,11.1,21.241,0,822423.3405,0,240491.9425,0
B3Sclear,S,Clear, 02/06  07:00:00,6.125,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.06231245,15.25571114,0,15.25571114,0,21.00001622,20.72843437,15.52144404,1,1,11.1,21.241,0,686444.5309,0,240491.9425,0
B3Sclear,S,Clear, 02/06  08:00:00,6.7,0.42,76446.71631,0,0,0.749999397,7.768998282,0,6.49339166,0.75,7.79228509,0,6.493396882,0,0,0.75,7.791933338,0,6.493396882,0,0,59.37000732,0,20.13227794,15.73772416,0,15.73771895,0,20.99999732,20.77244157,15.40231892,1,1,11.1,21.241,0,556553.5591,0,240491.9425,0
B3Sclear,S,Clear, 02/06  09:00:00,7.625,0.42,60065.2771,0,0,0.999999196,38.26103593,0,32.14036205,1,38.37277255,0,32.1403879,0,0,1,38.37108476,0,32.1403879,0,0,345.7736987,0,20.17618318,16.58345889,0,16.58343358,0,21.00001339,20.83233155,15.16802562,1,1,11.1,21.241,0,598448.2862,0,240491.9425,0
B3Sclear,S,Clear, 02/06  10:00:00,8,0.195,60065.2771,21.60818633,77789.47078,0.999999196,58.19877324,0.736221152,47.95373272,1,58.37138204,0.736221744,47.95377128,10.80513383,38898.48179,1,58.36877476,0.736221744,47.95377128,10.8030525,38890.98899,584.6614964,0,20.24550784,16.90981833,0,16.90978129,0,21.00001602,20.89144502,14.93447957,1,1,11.1,21.241,0,574365.6359,0,240491.9425,0
B3Sclear,S,Clear, 02/06  11:00:00,8.625,0.195,38223.35815,145.306106,523101.9816,0.999999196,111.3467826,3.119808092,91.18787939,1,111.6531951,3.119810601,91.18795273,72.65606591,261561.8373,1,111.6485668,3.119810601,91.18795273,72.65004009,261540.1443,1210.847069,0,20.43027246,17.86238896,0,17.86232524,0,21.00000597,21.03680109,14.20101429,1,1,11.1,21.241,0,472290.3807,0,240491.9425,0
B3Sclear,S,Clear, 02/06  12:00:00,9.625,0.195,38223.35815,230.7999241,830879.7266,0.999999196,140.4336655,20.06852409,101.1606885,1,140.7502088,20.06854023,101.1607698,115.403059,415451.0124,1,140.7454277,20.06854023,101.1607698,115.3968651,415428.7142,1455.507064,0,20.62263176,18.63275412,0,18.63268927,0,20.99999078,21.16564233,13.56021981,1,1,11.1,21.241,0,259931.9421,0,240491.9425,0
B3Sclear,S,Clear, 02/06  13:00:00,11.125,0.195,38223.35815,1014.947827,3653812.177,0.999999196,437.2337533,170.8793284,222.5570025,1,437.7321731,170.8794658,222.5571815,507.4787313,1826923.433,1,437.7246474,170.8794658,222.5571815,507.4690957,1826888.745,3653.697147,0,21.56519046,23.60978033,0,23.60968268,0,21.88440103,22.33346473,8.271948714,1,1,11.1,21.241,0,0,0,240491.9425,12872.21116
B3Sclear,S,Clear, 02/06  14:00:00,12.55,0.195,38223.35815,1702.391459,6128609.252,0.999999196,711.8834243,460.1921183,188.0632922,1,712.2251026,460.1924884,188.0634434,851.1990461,3064316.566,1,712.2199482,460.1924884,188.0634434,851.1924128,3064292.686,4553.788604,0,23.56883797,28.57130724,0,28.57124652,0,23.87883988,24.51453727,5.599825002,0,0.75,11.1,21.241,0,11115.19494,0,240491.9425,232140.9261
B3Sclear,S,Clear, 02/06  15:00:00,13.625,0.195,38223.35815,1517.363194,5462507.497,0.999999196,661.7886589,446.3882404,157.4813977,1,662.0697489,446.3885994,157.4815243,758.6843237,2731263.565,1,662.0655094,446.3885994,157.4815243,758.6788701,2731243.932,3769.796429,0,24.82848273,28.79292335,0,28.79287362,0,23.99976435,25.05135198,6.439487241,0,0,11.1,21.241,0,0,0,240491.9425,520452.3972
B3Sclear,S,Clear, 02/06  16:00:00,14,0.3,38223.35815,974.9640085,3509870.431,0.999999196,464.9106528,275.3273888,149.4450131,1,465.2048734,275.3276102,149.4451333,487.4848623,1754945.504,1,465.2004333,275.3276102,149.4451333,487.4791462,1754924.926,2647.06721,0,25.16417296,26.666686,0,26.66663032,0,23.99975331,25.02479919,6.305193402,0,0,11.1,21.241,0,0,0,240491.9425,481714.8005
