Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Sexist,S,Exist, 04/01  23:00:00,18.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34561596,19.46043276,0,19.46043276,0,23.99981244,24.52975093,6.749090385,1,1,23,24.93,0,0,0,249565.9332,353594.8777
B3Sexist,S,Exist, 04/01  24:00:00,17.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07539471,18.76939082,0,18.76939082,0,23.99985025,24.41292078,6.668848442,1,1,23,24.93,0,0,0,249565.9332,218218.4266
B3Sexist,S,Exist, 04/02  01:00:00,17.0625,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85433773,18.59958967,0,18.59958967,0,23.99986463,24.32771099,6.732096911,1,1,23,24.93,0,0,0,249565.9332,171531.1491
B3Sexist,S,Exist, 04/02  02:00:00,17.475,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67722632,18.94719909,0,18.94719909,0,23.99984653,24.27127234,6.822062697,1,1,23,24.93,0,0,0,249565.9332,153586.0091
B3Sexist,S,Exist, 04/02  03:00:00,17.8875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52360817,19.37396148,0,19.37396148,0,23.99985503,24.2261009,6.904858328,1,1,23,24.93,0,0,0,249565.9332,143727.0207
B3Sexist,S,Exist, 04/02  04:00:00,18,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39293776,19.53432432,0,19.53432432,0,23.99986541,24.18341719,6.95553533,1,1,23,24.93,0,0,0,249565.9332,122442.2013
B3Sexist,S,Exist, 04/02  05:00:00,18,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27927599,19.57519616,0,19.57519616,0,23.99987749,24.14243813,6.9736024,1,1,23,24.93,0,0,0,249565.9332,96037.56708
B3Sexist,S,Exist, 04/02  06:00:00,17.5625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17633697,19.28697356,0,19.28697356,0,24.00528699,24.09879781,6.964799739,1,1,23,24.93,0,0,0,249565.9332,39423.03363
B3Sexist,S,Exist, 04/02  07:00:00,17.175,0.75,55969.9173,0,0,0.499999598,3.688705518,0,3.034117909,0.5,3.700655087,0,3.034120349,0,0,0.5,3.700474583,0,3.034120349,0,0,30.99504077,0,24.11193855,19.02956762,0,19.0295667,0,24.00463546,24.07025022,6.962560085,1,1,23,24.93,0,0,0,249565.9332,5248.826266
B3Sexist,S,Exist, 04/02  08:00:00,17.6625,0.51,55969.9173,24.93429589,89763.46519,0.999999196,40.20969578,3.624391062,29.95157081,1,40.31826807,3.624393977,29.9515949,12.46816318,44885.38746,1,40.31662811,3.624393977,29.9515949,12.4661327,44878.07773,380.5852131,0,24.17991556,19.61524086,0,19.61523045,0,24.00019089,24.13967029,7.099678024,1,1,23,24.93,0,0,0,249565.9332,129371.5434
B3Sexist,S,Exist, 04/02  09:00:00,18.625,0.51,76446.71631,346.3286996,1246783.319,0.999999196,166.5872526,35.70112174,104.9962488,1,166.9356706,35.70115045,104.9963332,173.1686179,623407.0243,1,166.9304082,35.70115045,104.9963332,173.1600818,623376.2944,1506.008701,0,24.59862046,20.98225156,0,20.98221857,0,23.99965675,24.45318037,7.659923585,1,1,23,24.93,0,0,0,249565.9332,461782.5945
B3Sexist,S,Exist, 04/02  10:00:00,20.875,0.3,76446.71631,786.5184791,2831466.525,0.999999196,309.808919,109.1454117,154.0186512,1,310.2741497,109.1454994,154.0187751,393.2654919,1415755.771,1,310.2671239,109.1454994,154.0187751,393.2529872,1415710.754,2443.691242,0,25.19184141,23.58245883,0,23.58241012,0,23.99927371,24.9044892,8.522335339,1,1,23,24.93,0,0,0,249565.9332,768417.299
B3Sexist,S,Exist, 04/02  11:00:00,22.625,0.3,55969.9173,1167.388174,4202597.428,0.999999196,424.9377953,172.3353608,189.0130464,1,425.4747877,172.3354994,189.0131984,583.7006681,2101322.405,1,425.4666789,172.3354994,189.0131984,583.6875063,2101275.023,3193.523159,0,25.85652414,25.75919786,0,25.75914602,0,23.9990125,25.36044393,9.629104768,1,1,23,24.93,0,0,0,249565.9332,1037461.767
B3Sexist,S,Exist, 04/02  12:00:00,23.625,0.3,45048.95782,1077.478353,3878922.072,0.999999196,371.5974277,96.91840773,217.3101686,1,372.2828534,96.91848568,217.3103434,538.7475695,1939491.25,1,372.2725015,96.91848568,217.3103434,538.730784,1939430.822,3184.537141,0,26.2152599,26.16692129,0,26.16685746,0,23.99928777,25.49400831,9.807887114,1,1,23,24.93,0,0,0,249565.9332,1086276.573
B3Sexist,S,Exist, 04/02  13:00:00,25.25,0.3,45048.95782,1181.267057,4252561.404,0.999999196,398.1456591,121.4844953,214.1259465,1,398.8121091,121.484593,214.1261187,590.641716,2126310.178,1,398.8020441,121.484593,214.1261187,590.6253405,2126251.226,3227.659512,0,26.54276581,27.53093078,0,27.53086783,0,24.07475039,25.72034435,10.75032554,1,1,23,24.93,0,0,0,249565.9332,1179253.363
B3Sexist,S,Exist, 04/02  14:00:00,27.25,0.3,45048.95782,1354.245766,4875284.756,0.999999196,472.8958454,215.5539256,180.1056506,1,473.4189781,215.554099,180.1057955,677.1293124,2437665.525,1,473.4110791,215.554099,180.1057955,677.1164532,2437619.231,3319.516549,0,27.17411197,29.47212324,0,29.4720753,0,24.63251917,26.35258627,14.71956692,1,1,23,24.93,0,0,0,249565.9332,1274499.198
B3Sexist,S,Exist, 04/02  15:00:00,28,0.3,45048.95782,940.1187538,3384427.514,0.999999196,325.9771094,99.8490645,171.2001544,1,326.529346,99.84914481,171.2002921,470.0661716,1692238.218,1,326.5210058,99.84914481,171.2002921,470.0525822,1692189.296,2610.197374,0,27.27302206,29.10762975,0,29.10757809,0,24.43487523,26.15528493,13.55158119,1,1,23,24.93,0,0,0,249565.9332,1314439.172
B3Sexist,S,Exist, 04/02  16:00:00,28.625,0.3,45048.95782,761.7241446,2742206.921,0.999999196,309.5775124,138.4738073,113.3247697,1,309.9066183,138.4739187,113.3248608,380.8661374,1371118.095,1,309.9016491,138.4739187,113.3248608,380.8580073,1371088.826,1949.577152,0,27.22642815,29.27346028,0,29.27342769,0,24.32871487,26.03597703,12.89409003,1,1,23,24.93,0,0,0,249565.9332,1339066.703
B3Sexist,S,Exist, 04/02  17:00:00,29,0.3,45048.95782,384.7168278,1384980.58,0.999999196,178.3648475,70.27587946,68.69492403,1,178.5628528,70.27593598,68.69497928,192.3608506,692499.0622,1,178.5598629,70.27593598,68.69497928,192.3559772,692481.518,1121.381539,0,26.93079078,28.31879457,0,28.31877576,0,24.02822723,25.61803461,10.58414823,1,1,23,24.93,0,0,0,249565.9332,1287967.201
B3Sexist,S,Exist, 04/02  18:00:00,29,0.51,45048.95782,216.4156157,779096.2165,0.499999598,61.9482546,5.567865126,38.33732038,0.5,62.08985967,5.567869604,38.33735121,108.2176121,389583.4035,0.5,62.07783519,5.567869604,38.33735121,108.1980036,389512.813,617.835036,0,26.60757128,27.59437425,0,27.59429667,0,23.99964704,25.34851634,9.464138083,1,1,23,24.93,0,0,0,249565.9332,1154691.649
B3Sexist,S,Exist, 04/02  19:00:00,28.375,0.525,116035.1944,56.98810324,205157.1717,0,10.05055275,0,8.121891985,0,10.08006224,0,8.121898517,28.49493687,102581.7727,0,10.0789825,0,8.121898517,28.49316637,102575.3989,66.61429299,0,26.34625826,26.65377756,0,26.65376989,0,23.99955395,25.13907863,8.657619244,1,1,23,24.93,0,0,0,249565.9332,1005426.862
B3Sexist,S,Exist, 04/02  20:00:00,25.5,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.12197272,24.5953525,0,24.5953525,0,23.99949868,24.96112303,8.079337861,1,1,23,24.93,0,0,0,249565.9332,849876.0736
B3Sexist,S,Exist, 04/02  21:00:00,23.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.94479175,23.09573481,0,23.09573481,0,23.99948649,24.83609993,7.861487099,1,1,23,24.93,0,0,0,249565.9332,772373.3877
B3Sexist,S,Exist, 04/02  22:00:00,22.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.77619799,22.53067402,0,22.53067402,0,23.99957036,24.74731137,7.724200033,1,1,23,24.93,0,0,0,249565.9332,703624.3368
B3Sexist,S,Exist, 04/02  23:00:00,22,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.55920542,22.48315485,0,22.48315485,0,23.99961743,24.65817922,7.413624127,1,1,23,24.93,0,0,0,249565.9332,561031.9244
B3Sexist,S,Exist, 04/02  24:00:00,20.75,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32636203,21.56650052,0,21.56650052,0,23.9996129,24.54769637,6.823864096,1,1,23,24.93,0,0,0,249565.9332,400032.9443
B3Sexist,S,Exist, 04/03  01:00:00,19.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11088443,20.13882163,0,20.13882163,0,23.99969782,24.43280317,6.363162963,1,1,23,24.93,0,0,0,249565.9332,286779.9481
B3Sexist,S,Exist, 04/03  02:00:00,17.75,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9054888,18.74005375,0,18.74005375,0,23.99977887,24.32220315,6.024494069,1,1,23,24.93,0,0,0,249565.9332,159950.9888
B3Sexist,S,Exist, 04/03  03:00:00,17,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.70790999,18.13639995,0,18.13639995,0,24.00000198,24.2347225,5.788603603,1,1,23,24.93,0,0,0,249565.9332,78601.79979
B3Sexist,S,Exist, 04/03  04:00:00,15.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51318565,17.15147694,0,17.15147694,0,23.94213359,24.11403158,5.529965783,1,1,23,24.93,0,0,0,249565.9332,7699.487664
B3Sexist,S,Exist, 04/03  05:00:00,14.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2486698,16.19579854,0,16.19579854,0,23.61865953,23.83115394,5.142009313,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/03  06:00:00,14,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95234554,15.8531027,0,15.8531027,0,23.35684265,23.58102495,5.008480924,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/03  07:00:00,14,0.75,60065.2771,0,0,0.499999598,14.84218134,1.352042031,11.12266229,0.5,14.88048345,1.352043118,11.12267124,0,0,0.5,14.87990491,1.352043118,11.12267124,0,0,129.1510657,0,23.80128308,15.84934551,0,15.84934247,0,23.39436748,23.56070907,5.000571477,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/03  08:00:00,14.625,0.42,76446.71631,42.78771266,154035.7656,0.999999196,92.04504797,14.31100923,63.2395451,1,92.25923966,14.31102074,63.23959596,21.39544664,77023.60791,1,92.25600447,14.31102074,63.23959596,21.39226602,77012.15769,830.3757269,0,23.98367046,16.71979037,0,16.71977348,0,23.75954017,23.91398154,5.12914666,1,1,23,24.93,0,0,0,249565.9332,7506.623162
B3Sexist,S,Exist, 04/03  09:00:00,15.625,0.42,60065.2771,296.1133507,1066008.062,0.999999196,176.3361488,31.37213883,117.1408165,1,176.7340974,31.37216406,117.1409107,148.0615082,533021.4295,1,176.7280868,31.37216406,117.1409107,148.0518425,532986.633,1632.772123,0,24.357089,18.16799209,0,18.16796109,0,23.99043631,24.31390525,5.448142834,1,1,23,24.93,0,0,0,249565.9332,75370.42506
B3Sexist,S,Exist, 04/03  10:00:00,16.625,0.195,60065.2771,578.5089976,2082632.391,0.999999196,261.1980145,53.39896961,167.7689597,1,261.7388766,53.39901256,167.7690946,289.2610575,1041339.807,1,261.7307076,53.39901256,167.7690946,289.2479401,1041292.584,2358.341098,0,24.83537547,19.57831315,0,19.57827176,0,23.99983527,24.65349783,5.894688238,1,1,23,24.93,0,0,0,249565.9332,286784.4897
B3Sexist,S,Exist, 04/03  11:00:00,17.625,0.195,38223.35815,847.9397417,3052583.07,0.999999196,345.0839061,92.97138,199.4994497,1,345.7053921,92.97145477,199.4996101,423.9774062,1526318.662,1,345.6960059,92.97145477,199.4996101,423.9623355,1526264.408,2898.444487,0,25.31857619,20.76567607,0,20.76562787,0,23.99983359,24.9794506,6.503072051,1,1,23,24.93,0,0,0,249565.9332,495159.9242
B3Sexist,S,Exist, 04/03  12:00:00,18,0.195,38223.35815,1171.436744,4217172.279,0.999999196,455.4926312,178.3685001,207.4127038,1,456.0968331,178.3686436,207.4128706,585.725697,2108612.509,1,456.0877092,178.3686436,207.4128706,585.7110471,2108559.77,3350.213071,0,25.93566963,21.8032124,0,21.80316465,0,23.99977763,25.36791539,7.490979145,1,1,23,24.93,0,0,0,249565.9332,764483.3328
B3Sexist,S,Exist, 04/03  13:00:00,18,0.195,38223.35815,878.3419981,3162031.193,0.999999196,348.5146432,82.60811863,211.1201224,1,349.1920877,82.60818507,211.1202922,439.1792323,1581045.236,1,349.181856,82.60818507,211.1202922,439.1627659,1580985.957,2905.910203,0,26.07962086,21.43944445,0,21.43938871,0,23.99984373,25.3466322,7.402367839,1,1,23,24.93,0,0,0,249565.9332,742800.1096
B3Sexist,S,Exist, 04/03  14:00:00,19.875,0.195,38223.35815,990.3883331,3565397.999,0.999999196,384.4999355,110.7682556,211.6784288,1,385.1744418,110.7683447,211.6785991,495.2023626,1782728.505,1,385.1642549,110.7683447,211.6785991,495.1859705,1782669.494,3020.230201,0,26.30734341,23.07094618,0,23.07088755,0,23.99994056,25.50441811,7.976947542,1,1,23,24.93,0,0,0,249565.9332,865546.2591
B3Sexist,S,Exist, 04/03  15:00:00,21,0.195,38223.35815,819.0974893,2948750.961,0.999999196,332.4809598,97.3392328,179.0397493,1,333.0666935,97.33931109,179.0398933,409.5558683,1474401.126,1,333.0578473,97.33931109,179.0398933,409.5416209,1474349.835,2604.957364,0,26.38046917,23.67214979,0,23.67209602,0,23.99997496,25.49940197,8.082888172,1,1,23,24.93,0,0,0,249565.9332,880320.3786
B3Sexist,S,Exist, 04/03  16:00:00,20.375,0.3,38223.35815,552.3909457,1988607.404,0.999999196,255.4525069,69.26733339,140.2278514,1,255.9284162,69.2673891,140.2279642,276.2012732,994324.5837,1,255.9212284,69.2673891,140.2279642,276.1896724,994282.8208,2015.545903,0,26.297576,22.90301945,0,22.90297607,0,23.99985292,25.3742958,7.734757837,1,1,23,24.93,0,0,0,249565.9332,797993.102
B3Sexist,S,Exist, 04/03  17:00:00,19.375,0.525,38223.35815,240.3034866,865092.5517,0.999999196,156.5582955,34.92678915,89.80672263,1,156.8779049,34.92681724,89.80679486,120.1556433,432560.316,1,156.8730776,34.92681724,89.80679486,120.1478433,432532.2358,1281.901393,0,26.08866922,21.54937251,0,21.54934396,0,23.99969875,25.16040959,7.083521147,1,1,23,24.93,0,0,0,249565.9332,660569.1554
B3Sexist,S,Exist, 04/03  18:00:00,18.375,0.525,38223.35815,33.46858273,120486.8978,0.499999598,62.59498279,3.04703893,44.1462528,0.5,62.76677235,3.047041381,44.14628831,16.73784954,60256.25833,0.5,62.75818826,3.047041381,44.14628831,16.7307332,60230.63952,635.7325622,0,25.81595247,20.11019189,0,20.1101431,0,23.9996864,24.92195877,6.432120873,1,1,23,24.93,0,0,0,249565.9332,520911.5399
B3Sexist,S,Exist, 04/03  19:00:00,17.375,0.525,91463.03558,0,0,0,11.53124189,0,9.360366907,0,11.56486916,0,9.360374435,0,0,0,11.56369339,0,9.360374435,0,0,73.59794458,0,25.50729408,19.04075198,0,19.04074497,0,23.99976817,24.70055707,5.952289643,1,1,23,24.93,0,0,0,249565.9332,362942.7881
B3Sexist,S,Exist, 04/03  20:00:00,16.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24083637,18.38785393,0,18.38785392,0,23.99978759,24.5477666,5.700877907,1,1,23,24.93,0,0,0,249565.9332,256428.5901
B3Sexist,S,Exist, 04/03  21:00:00,16,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05355395,18.10541387,0,18.10541387,0,23.99977894,24.45975306,5.586382869,1,1,23,24.93,0,0,0,249565.9332,218438.4846
B3Sexist,S,Exist, 04/03  22:00:00,16,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8877919,18.09692125,0,18.09692125,0,23.99977209,24.39361845,5.511921288,1,1,23,24.93,0,0,0,249565.9332,194517.035
B3Sexist,S,Exist, 04/03  23:00:00,15.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6715811,17.70364538,0,17.70364538,0,23.99982522,24.2997768,5.422241984,1,1,23,24.93,0,0,0,249565.9332,83362.0457
B3Sexist,S,Exist, 04/03  24:00:00,15,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44869341,17.4288539,0,17.4288539,0,23.98729345,24.19946088,5.350129887,1,1,23,24.93,0,0,0,249565.9332,3598.33333
B3Sexist,S,Exist, 04/04  01:00:00,15,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24785261,17.38832106,0,17.38832106,0,23.86436605,24.05627791,5.230383006,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  02:00:00,15,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.04656348,17.26418233,0,17.26418233,0,23.71421881,23.89586602,5.110006059,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  03:00:00,14.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83697041,16.83836802,0,16.83836802,0,23.49166468,23.68637982,5.018181389,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  04:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.60501915,16.49824122,0,16.49824122,0,23.24908468,23.45690731,5.021959195,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  05:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3883575,16.34692697,0,16.34692697,0,23.07194122,23.27021677,5.12148728,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  06:00:00,14,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19417719,16.29658978,0,16.29658978,0,22.91854071,23.1064766,5.306187515,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  07:00:00,14,0.75,60065.2771,0,0,0.499999598,6.389632457,0,5.265084514,0.5,6.410161247,0,5.265088748,0,0,0.5,6.409851151,0,5.265088748,0,0,54.31187854,0,23.11891331,16.30254086,0,16.30253911,0,22.99308252,23.11501381,5.339151089,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  08:00:00,14,0.42,76446.71631,0,0,0.999999196,33.66141806,0,27.79250864,1,33.76855613,0,27.792531,0,0,1,33.76693776,0,27.792531,0,0,333.4816271,0,23.21297214,16.48684787,0,16.48683829,0,23.16852636,23.26753339,5.224032594,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  09:00:00,14,0.42,60065.2771,20.96646133,75479.2608,0.999999196,66.46411394,0.623192833,54.40186925,1,66.6707312,0.623193334,54.401913,10.4847649,37745.15364,1,66.66761018,0.623193334,54.401913,10.48169643,37734.10716,687.8555756,0,23.27364122,16.70047605,0,16.70045744,0,23.06625832,23.27334549,5.265816498,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  10:00:00,14,0.195,60065.2771,180.0371567,648133.7643,0.999999196,125.9071631,3.403917003,101.1749529,1,126.2843476,3.403919741,101.1750342,90.02320137,324083.5249,1,126.2786501,3.403919741,101.1750342,90.01395537,324050.2393,1343.515808,0,23.48023774,17.1679384,0,17.16790351,0,23.24732876,23.51957846,5.0866099,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  11:00:00,15.25,0.195,38223.35815,241.9022074,870847.9466,0.999999196,137.4564739,2.066979391,112.1835658,1,137.8725709,2.066981054,112.1836561,120.956217,435442.3812,1,137.8662857,2.066981054,112.1836561,120.9459904,435405.5654,1446.743659,0,23.74537625,18.27304607,0,18.27300569,0,23.57042793,23.83972844,5.01791805,1,1,23,24.93,0,0,0,249565.9332,0
B3Sexist,S,Exist, 04/04  12:00:00,16.625,0.195,38223.35815,239.1758457,861033.0445,0.999999196,129.5489878,0.643699248,107.0418575,1,129.9456782,0.643699765,107.0419436,119.5927878,430534.0361,1,129.9396861,0.643699765,107.0419436,119.5830579,430499.0084,1301.31153,0,24.01889947,19.22638926,0,19.22635196,0,23.9376379,24.16342861,5.19331729,1,1,23,24.93,0,0,0,249565.9332,14797.34796
B3Sexist,S,Exist, 04/04  13:00:00,16.375,0.195,38223.35815,230.1570759,828565.4732,0.999999196,130.0013365,1.915785617,106.1072563,1,130.3950659,1.915787158,106.1073417,115.0833629,414300.1066,1,130.3891186,1.915787158,106.1073417,115.0737129,414265.3666,1260.379199,0,24.25813864,19.11758698,0,19.11755052,0,23.99968511,24.29101056,5.315964248,1,1,23,24.93,0,0,0,249565.9332,47768.06261
B3Sexist,S,Exist, 04/04  14:00:00,16.625,0.195,38223.35815,164.9356098,593768.1953,0.999999196,108.4046597,0.152633023,89.81140825,1,108.7406812,0.152633146,89.81148048,82.47192165,296898.9179,1,108.7356055,0.152633146,89.81148048,82.46368817,296869.2774,1063.573486,0,24.36653876,19.14910515,0,19.14907418,0,23.99996741,24.31432653,5.323426704,1,1,23,24.93,0,0,0,249565.9332,67430.82126
B3Sexist,S,Exist, 04/04  15:00:00,17,0.195,38223.35815,87.60387358,315373.9449,0.999999196,82.45510651,0,68.30594357,1,82.71340324,0,68.30599851,43.80509467,157698.3408,1,82.70950157,0,68.30599851,43.79877891,157675.6041,816.6023731,0,24.38459559,19.16737448,0,19.16735154,0,23.99997044,24.29408266,5.288998977,1,1,23,24.93,0,0,0,249565.9332,66058.81943
B3Sexist,S,Exist, 04/04  16:00:00,17,0.3,38223.35815,42.28657934,152231.6856,0.999999196,67.27365797,0,55.6253554,1,67.48630035,0,55.62540013,21.14589595,76125.22542,1,67.4830883,0,55.62540013,21.14068339,76106.46021,669.6067883,0,24.36331622,19.1437716,0,19.14375186,0,23.99996589,24.264016,5.256940487,1,1,23,24.93,0,0,0,249565.9332,55506.4572
B3Sexist,S,Exist, 04/04  17:00:00,17.625,0.525,38223.35815,63.64888283,229135.9782,0.999999196,69.7830211,0.255684456,57.11845153,1,70.00710145,0.255684662,57.11849747,31.82718744,114577.8748,1,70.00371661,0.255684662,57.11849747,31.82169539,114558.1034,707.8870288,0,24.38722757,19.60821194,0,19.60819108,0,23.99993997,24.28108274,5.271243115,1,1,23,24.93,0,0,0,249565.9332,97230.87294
B3Sexist,S,Exist, 04/04  18:00:00,17.375,0.525,38223.35815,12.71951119,45790.24028,0.499999598,48.73072765,0.151552153,39.33378637,0.5,48.89176121,0.151552275,39.333818,6.361071072,22899.85586,0.5,48.8888244,0.151552275,39.333818,6.358440117,22890.38442,495.9236437,0,24.39979833,19.28632511,0,19.28630709,0,23.99989389,24.26008907,5.223084345,1,1,23,24.93,0,0,0,249565.9332,115578.1035
B3Sexist,S,Exist, 04/04  19:00:00,17,0.525,91463.03558,0,0,0,10.34798485,0,8.510395481,0,10.38019659,0,8.510402325,0,0,0,10.37956162,0,8.510402325,0,0,62.22226069,0,24.30023658,18.83240641,0,18.83240194,0,23.99991481,24.16919181,5.129082484,1,1,23,24.93,0,0,0,249565.9332,61466.69729
