Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Wclear,W,Clear, 01/30  07:00:00,4.375,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.26454561,15.55553748,0,15.55553748,0,21.61509249,22.09566969,8.93558896,1,1,13,21.83,0,9230.961083,0,244599.5374,0
B3Wclear,W,Clear, 01/30  08:00:00,4,0.42,76446.71631,0,0,0,10.69345903,0,8.650730911,0,10.71495036,0,8.650737868,0,0,0,10.83720592,0,8.650737868,0,0,82.67945455,0,22.05421796,15.52685342,0,15.52862979,0,21.44805306,21.92425289,9.786354726,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/30  09:00:00,7.125,0.42,60065.2771,3.57629313,12874.65527,0,55.50861463,0,41.00865556,0,55.27605099,0,41.00868855,1.386234999,4990.445996,0,56.89463124,0,41.00868855,2.190058131,7884.209273,436.1072905,0,21.9080976,17.1078218,0,17.13102324,0,21.47906619,21.94191308,9.825296488,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/30  10:00:00,10.875,0.195,60065.2771,60.3453955,217243.4238,0,77.66643566,0,50.70659101,0,77.32046654,0,50.7066318,28.25067626,101702.4346,0,80.27935954,0,50.7066318,32.09471923,115540.9892,602.8496292,0,21.96682086,18.73818613,0,18.77827493,0,21.89648702,22.24193471,8.477876897,1,1,13,21.83,0,0,0,244599.5374,3455.225438
B3Wclear,W,Clear, 01/30  11:00:00,13.25,0.195,38223.35815,130.7451143,470682.4116,0,96.66713717,0,54.74191144,0,95.89208858,0,54.74195547,62.43295002,224758.6201,0,100.4710071,0,54.74195547,68.31216432,245923.7915,741.8860122,0,22.11988024,19.89944402,0,19.95753844,0,22.25590664,22.53486037,7.416830497,1,1,13,21.83,0,0,0,244599.5374,3036.588821
B3Wclear,W,Clear, 01/30  12:00:00,15.25,0.195,38223.35815,200.4794004,721725.8413,0,116.5685853,0,58.71033286,0,116.2800503,0,58.71038008,98.00509734,352818.3504,0,119.769729,0,58.71038008,102.474303,368907.4909,863.1612985,0,22.38868127,21.09289083,0,21.1369961,0,22.71968814,22.92125455,6.28857666,1,1,13,21.83,0,0,0,244599.5374,3008.17859
B3Wclear,W,Clear, 01/30  13:00:00,16.625,0.195,38223.35815,230.9431607,831395.3786,0.499999598,157.2532388,35.83067257,53.40758712,0.5,157.4700287,35.83070139,53.40763008,114.9286719,413743.2188,0.5,158.3170177,35.83070139,53.40763008,116.0144888,417652.1598,921.6489567,0,22.74203424,22.0164168,0,22.02726804,0,23.1800964,23.31848651,5.491374187,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/30  14:00:00,17.625,0.195,38223.35815,558.7909591,2011647.453,0.999999196,367.4402672,235.3255005,64.84173773,1,367.5749907,235.3256898,64.84178988,279.3874545,1005794.836,1,367.5875975,235.3256898,64.84178988,279.4035046,1005852.617,1462.836009,0,23.37057905,24.98861532,0,24.98877687,0,23.79114652,24.03770632,5.085049412,0.75,1,13,21.83,0,0,0,244599.5374,63573.85526
B3Wclear,W,Clear, 01/30  15:00:00,18,0.195,38223.35815,1191.510771,4289438.776,0.999999196,562.4519149,430.3693321,73.62837058,1,562.5692305,430.3696782,73.62842979,595.7483623,2144694.104,1,562.5801901,430.3696782,73.62842979,595.7624088,2144744.672,2375.760226,0,24.53851448,28.52186811,0,28.52199407,0,23.99881935,24.87233348,5.861512884,0,1,13,21.83,0,0,0,244599.5374,450023.3666
B3Wclear,W,Clear, 01/30  16:00:00,18.625,0.3,38223.35815,1712.347458,6164450.847,0.999999196,694.698732,573.9954969,76.41721763,1,694.7928539,573.9959585,76.41727909,856.1680923,3082205.132,1,694.8016281,573.9959585,76.41727909,856.1793652,3082245.715,3106.346434,0,25.74173283,31.19635249,0,31.19644932,0,24.09797887,25.61563535,7.791613571,0,0,13,21.83,0,0,0,244599.5374,864928.4988
B3Wclear,W,Clear, 01/30  17:00:00,18.75,0.525,38223.35815,1832.001583,6595205.697,0.999999196,707.178059,603.0595034,78.66120973,1,707.241919,603.0599884,78.661273,915.9969685,3297589.087,1,707.247854,603.0599884,78.661273,916.0046141,3297616.611,3086.318181,0,26.85951132,32.25065258,0,32.25071839,0,24.87630542,26.54912905,12.44769269,0,0,13,21.83,0.25,0,0,244599.5374,963476.5134
B3Wclear,W,Clear, 01/30  18:00:00,17.6,0.525,38223.35815,1098.338395,3954018.221,0.999999196,434.604331,378.4764056,49.86954494,1,434.6301945,378.47671,49.86958505,549.1676603,1977003.577,1,434.6325867,378.47671,49.86958505,549.1707343,1977014.644,747.1924799,0,27.36264209,28.93375597,0,28.93378393,0,24.94064873,26.5812522,12.84862697,0,0,13,21.83,0.5,0,0,244599.5374,969042.4162
B3Wclear,W,Clear, 01/30  19:00:00,15.75,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.39576417,21.84269421,0,21.84269422,0,24.03959824,25.22297999,6.834538049,0,0.75,13,21.83,0,0,0,244599.5374,666621.53
B3Wclear,W,Clear, 01/30  20:00:00,14.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.69935663,20.82632993,0,20.82632993,0,23.99973871,24.7913408,5.880100995,0,1,13,21.83,0,0,0,244599.5374,367732.8876
B3Wclear,W,Clear, 01/30  21:00:00,14,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.38179612,20.52880134,0,20.52880134,0,23.99974277,24.62889797,5.668115046,0,1,13,21.83,0,0,0,244599.5374,276269.5577
B3Wclear,W,Clear, 01/30  22:00:00,11.5,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.14305242,19.59746015,0,19.59746015,0,23.99974758,24.51316008,5.544521057,0,1,13,21.83,0,0,0,244599.5374,155452.1564
B3Wclear,W,Clear, 01/30  23:00:00,8.75,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85872444,18.55477056,0,18.55477056,0,23.89764997,24.3304325,5.340179806,0.5,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/30  24:00:00,8.625,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48801067,18.21353669,0,18.21353669,0,23.53809652,23.9991896,5.054934855,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  01:00:00,7.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.12702328,17.74755153,0,17.74755153,0,23.21233049,23.68699931,5.032447464,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  02:00:00,7.625,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74376903,17.43458867,0,17.43458867,0,22.88885277,23.3676746,5.244010769,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  03:00:00,7.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.40761452,17.21669553,0,17.21669553,0,22.63408655,23.10334994,5.620242214,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  04:00:00,6.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.05484961,16.63772248,0,16.63772248,0,22.27491694,22.76822426,6.390127927,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  05:00:00,4.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66998467,15.80361106,0,15.80361106,0,21.83590185,22.37022915,7.681184879,1,1,13,21.83,0,7373.032096,0,244599.5374,0
B3Wclear,W,Clear, 01/31  06:00:00,5.25,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.28521267,15.9095204,0,15.9095204,0,21.55008555,22.06888333,8.882055683,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  07:00:00,6,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.09202653,16.19259317,0,16.19259317,0,21.60384532,22.0255328,9.09741183,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  08:00:00,6,0.42,76446.71631,0,0,0,8.956596997,0,7.198930269,0,8.970947095,0,7.198936059,0,0,0,9.122278955,0,7.198936059,0,0,74.34640983,0,21.98765433,16.28656017,0,16.28874643,0,21.58543254,21.97905992,9.368821397,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  09:00:00,7.875,0.42,60065.2771,0,0,0,45.47405851,0,31.74058429,0,45.12692655,0,31.74060982,0,0,0,47.0998,0,31.74060982,0,0,387.2785855,0,21.87887143,17.2299385,0,17.25711245,0,21.53043689,21.94868576,9.54999302,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  10:00:00,10.875,0.195,60065.2771,35.32661537,127175.8153,0,67.14478167,0,39.83539037,0,66.65431072,0,39.83542241,15.92680485,57336.49746,0,70.16361094,0,39.83542241,19.8253496,71371.25854,545.613625,0,21.88997388,18.55809678,0,18.60562444,0,21.81475039,22.14906368,8.630539214,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 01/31  11:00:00,12.625,0.195,38223.35815,139.0200204,500472.0736,0,99.30110312,0,57.01180837,0,98.53124018,0,57.01185422,66.4762427,239314.4737,0,103.1496245,0,57.01185422,72.54377773,261157.5998,742.3933635,0,22.03715745,19.87367508,0,19.94151149,0,22.12183718,22.42162404,7.562621316,1,1,13,21.83,0,0,0,244599.5374,2968.937505
B3Wclear,W,Clear, 01/31  12:00:00,14.25,0.195,38223.35815,233.2128404,839566.2255,0,129.5976771,0,74.03841543,0,129.4505134,0,74.03847498,114.6505842,412742.103,0,132.4344395,0,74.03847498,118.5622563,426824.1225,961.9554636,0,22.32157419,21.16340636,0,21.20754393,0,22.56405852,22.81342683,6.323321125,1,1,13,21.83,0,0,0,244599.5374,3164.067994
B3Wclear,W,Clear, 01/31  13:00:00,16.25,0.195,38223.35815,270.3417629,973230.3465,0.499999598,167.4576661,33.04120274,66.62158219,0.5,167.7260639,33.04122931,66.62163577,134.6507341,484742.6428,0.5,168.5268971,33.04122931,66.62163577,135.6910288,488487.7037,1062.38706,0,22.68463121,22.34874754,0,22.36027722,0,23.06887354,23.24805888,5.428792619,1,1,13,21.83,0,0,0,244599.5374,9153.607118
B3Wclear,W,Clear, 01/31  14:00:00,17.625,0.195,38223.35815,614.1235022,2210844.608,0.999999196,366.3074184,198.1282855,103.1322998,1,366.5387437,198.1284449,103.1323828,307.0476448,1105371.521,1,366.5604062,198.1284449,103.1323828,307.0758574,1105473.087,1746.769689,0,23.37482821,25.6160589,0,25.61636083,0,23.79132416,24.0607228,5.169217266,0.75,1,13,21.83,0,0,0,244599.5374,70876.98358
B3Wclear,W,Clear, 01/31  15:00:00,18.625,0.195,38223.35815,1133.478444,4080522.399,0.999999196,513.1647406,319.7599923,140.2146594,1,513.4039641,319.7602495,140.2147722,566.7246424,2040208.713,1,513.426355,319.7602495,140.2147722,566.7538018,2040313.686,2693.802535,0,24.49728005,28.87627313,0,28.8765566,0,23.99898748,24.83613035,6.230150285,0,1,13,21.83,0,0,0,244599.5374,434597.0087
B3Wclear,W,Clear, 01/31  16:00:00,19,0.3,38223.35815,1587.560711,5715218.56,0.999999196,634.7911693,458.9511289,134.2348619,1,634.9572103,458.951498,134.2349699,793.7702024,2857572.729,1,634.9727308,458.951498,134.2349699,793.7905086,2857645.831,3405.04738,0,25.62761706,31.4929739,0,31.49316526,0,24.00635981,25.48206787,8.108982643,0,0.25,13,21.83,0,0,0,244599.5374,848391.0902
B3Wclear,W,Clear, 01/31  17:00:00,19,0.525,38223.35815,1318.938593,4748178.934,0.999999196,513.982263,366.596356,126.0520743,1,514.1081346,366.5966508,126.0521757,659.4616157,2374061.817,1,514.1198971,366.5966508,126.0521757,659.4769769,2374117.117,2946.068663,0,26.24586909,30.35669522,0,30.3568415,0,24.11032225,25.71085198,9.132002804,0,0,13,21.83,0,0,0,244599.5374,936205.167
B3Wclear,W,Clear, 01/31  18:00:00,18.375,0.525,38223.35815,661.539427,2381541.937,0.999999196,271.1072924,186.2547738,79.55210182,1,271.1534225,186.2549236,79.5521658,330.766909,1190760.872,1,271.1577269,186.2549236,79.5521658,330.772518,1190781.065,880.9915205,0,26.24295419,26.89425993,0,26.89431701,0,24.00168118,25.41312739,8.081283712,0,0.25,13,21.83,0,0,0,244599.5374,831995.6762
B3Wclear,W,Clear, 01/31  19:00:00,17.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.70559713,22.05265546,0,22.05265546,0,23.99988114,24.83621414,6.458484004,0,1,13,21.83,0,0,0,244599.5374,473054.906
B3Wclear,W,Clear, 01/31  20:00:00,16.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3764901,21.46314982,0,21.46314982,0,23.99992,24.60650941,6.036156188,0,1,13,21.83,0,0,0,244599.5374,314160.4046
B3Wclear,W,Clear, 01/31  21:00:00,15.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19876364,21.04920032,0,21.04920032,0,23.99975462,24.50437429,5.890838471,0,1,13,21.83,0,0,0,244599.5374,254128.3641
B3Wclear,W,Clear, 01/31  22:00:00,14.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04015136,20.60676223,0,20.60676223,0,23.99974504,24.43386788,5.803686196,0,1,13,21.83,0,0,0,244599.5374,201522.336
B3Wclear,W,Clear, 01/31  23:00:00,13.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82348332,20.10039381,0,20.10039381,0,23.99995926,24.34632579,5.717222095,0.25,1,13,21.83,0,0,0,244599.5374,73897.82354
B3Wclear,W,Clear, 01/31  24:00:00,12.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58360796,19.59119362,0,19.59119362,0,23.90073409,24.20264844,5.5326931,1,1,13,21.83,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  01:00:00,11.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.30528734,19.04701549,0,19.04701549,0,23.61803667,23.95060716,5.167041828,0,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  02:00:00,10.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99541289,18.53070093,0,18.53070093,0,23.30799491,23.6714927,5.02094823,0.75,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  03:00:00,9.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66537852,17.97079183,0,17.97079183,0,22.97845483,23.37123112,5.301233789,1,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  04:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.31965666,17.41681543,0,17.41681543,0,22.63339168,23.05448716,6.017726562,1,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  05:00:00,7.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.96371934,16.93380359,0,16.93380359,0,22.28140058,22.72923606,7.116343825,1,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  06:00:00,7,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.61466069,16.63607407,0,16.63607407,0,21.98152437,22.43538889,8.343429621,1,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  07:00:00,7,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38945646,16.48581333,0,16.48581333,0,21.9291637,22.32061487,8.970862523,1,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  08:00:00,6.375,0.42,76446.71631,0,0,0,3.692256174,0,3.036632961,0,3.702589804,0,3.036635403,0,0,0,3.703558285,0,3.036635403,0,0,25.13338264,0,22.24720244,16.34491442,0,16.34492663,0,21.83792509,22.21823721,9.659162017,1,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  09:00:00,5.375,0.42,60065.2771,0,0,0,19.8063703,0,16.3209204,0,19.86130649,0,16.32093353,0,0,0,19.86645517,0,16.32093353,0,0,147.72991,0,21.98937171,16.1680656,0,16.16813501,0,21.42688151,21.90991116,11.51754777,1,1,11.1,21.241,0,18516.29069,0,244599.5374,0
B3Wclear,W,Clear, 02/01  10:00:00,5.625,0.195,60065.2771,0,0,0,34.17511634,0,28.20726402,0,34.26917932,0,28.20728671,0,0,0,34.27799498,0,28.20728671,0,0,256.1375537,0,21.70546465,16.30307525,0,16.30319813,0,21.14632135,21.66544586,13.14298684,1,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  11:00:00,6,0.195,38223.35815,0,0,0,53.11775602,0,43.82135509,0,53.26428221,0,43.82139033,0,0,0,53.27801477,0,43.82139033,0,0,398.5835182,0,21.49267798,16.46534537,0,16.46552941,0,21.01387807,21.5252534,14.17076246,1,1,11.1,21.241,0,42801.12406,0,244599.5374,0
B3Wclear,W,Clear, 02/01  12:00:00,6.625,0.195,38223.35815,15.58856216,56118.82379,0,77.18023411,0,63.44016473,0,77.39679857,0,63.44021576,7.781189387,28012.28179,0,77.41709528,0,63.44021576,7.807372777,28106.542,595.3859995,0,21.39726853,16.83599373,0,16.83625291,0,20.98755175,21.49403683,14.59490514,1,1,11.1,21.241,0,10883.18096,0,244599.5374,0
B3Wclear,W,Clear, 02/01  13:00:00,7,0.195,38223.35815,0,0,0.499999598,60.5727911,0,50.01557629,0.5,60.73918994,0,50.01561652,0,0,0.5,60.75478496,0,50.01561652,0,0,495.1601384,0,21.30295033,16.76133122,0,16.7615321,0,20.99860528,21.44513506,15.06646366,1,1,11.1,21.241,0,79699.80684,0,244599.5374,0
B3Wclear,W,Clear, 02/01  14:00:00,7.625,0.195,38223.35815,8.806257868,31702.52832,0.999999196,63.63208792,0,52.66580906,1,63.80493484,0,52.66585141,4.397417958,15830.70465,1,63.82113414,0,52.66585141,4.408839909,15871.82367,556.1678227,0,21.23433705,17.12494702,0,17.12516733,0,20.99996866,21.41781553,15.27974177,1,1,11.1,21.241,0,76892.57575,0,244599.5374,0
B3Wclear,W,Clear, 02/01  15:00:00,8.375,0.195,38223.35815,61.14464572,220120.7246,0.999999196,83.55726004,0,69.64908215,1,83.77647852,0,69.64913817,30.55892168,110012.1181,1,83.79702356,0,69.64913817,30.58572403,110108.6065,818.8884116,0,21.2418091,17.72274832,0,17.72303389,0,21.00831065,21.44152618,15.20540163,1,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  16:00:00,8.85,0.3,38223.35815,20.66872099,74407.39555,0.999999196,65.66690466,0,54.98641028,1,65.83525011,0,54.9864545,10.32625386,37174.51388,1,65.85102725,0,54.9864545,10.34246713,37232.88167,682.6634362,0,21.23080862,17.625924,0,17.62614245,0,21.03821764,21.43155184,15.28979401,1,1,11.1,21.241,0,0,0,244599.5374,0
B3Wclear,W,Clear, 02/01  17:00:00,9,0.525,38223.35815,0,0,0.999999196,38.7502232,0,32.37891045,1,38.8506472,0,32.37893649,0,0,1,38.86005885,0,32.37893649,0,0,402.1221226,0,21.15913824,17.27122133,0,17.27135264,0,21.00492393,21.34660437,15.83900926,1,1,11.1,21.241,0,18757.68249,0,244599.5374,0
B3Wclear,W,Clear, 02/01  18:00:00,9,0.525,38223.35815,0,0,0.999999196,19.30599589,0,16.66108857,1,19.34768725,0,16.66110197,0,0,1,19.35159428,0,16.66110197,0,0,158.1364421,0,21.09160277,16.98210224,0,16.98215799,0,20.99960238,21.28096838,16.20427447,1,1,11.1,21.241,0,12679.28057,0,244599.5374,0
B3Wclear,W,Clear, 02/01  19:00:00,8.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.01051669,16.42831969,0,16.42831971,0,20.99962576,21.20792781,16.53084168,1,1,11.1,21.241,0,149834.4747,0,244599.5374,0
B3Wclear,W,Clear, 02/01  20:00:00,6.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.93655356,15.65518197,0,15.65518197,0,20.99993299,21.14838975,16.57581115,1,1,11.1,21.241,0,305742.2523,0,244599.5374,0
B3Wclear,W,Clear, 02/01  21:00:00,4.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.88380511,14.82100118,0,14.82100118,0,20.99992654,21.1001328,16.51480127,1,1,11.1,21.241,0,448552.6249,0,244599.5374,0
B3Wclear,W,Clear, 02/01  22:00:00,4,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.81941533,14.56937381,0,14.56937381,0,20.99992407,21.06433117,16.4149212,1,1,11.1,21.241,0,504844.6458,0,244599.5374,0
B3Wclear,W,Clear, 02/01  23:00:00,3.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.67819189,14.3347334,0,14.3347334,0,20.99993645,21.00208798,16.4914176,1,1,11.1,21.241,0,726139.695,0,244599.5374,0
B3Wclear,W,Clear, 02/01  24:00:00,3,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.50990331,14.10986356,0,14.10986356,0,20.99998375,20.93067351,16.62420693,1,1,11.1,21.241,0,880868.923,0,244599.5374,0
B3Wclear,W,Clear, 02/02  01:00:00,3,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.36988974,14.05558755,0,14.05558755,0,21.00000089,20.8722931,16.83042082,1,1,11.1,21.241,0,921856.0232,0,244599.5374,0
B3Wclear,W,Clear, 02/02  02:00:00,3.625,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25344316,14.21463076,0,14.21463076,0,21.00003542,20.82665759,17.01365085,1,1,11.1,21.241,0,902362.1557,0,244599.5374,0
B3Wclear,W,Clear, 02/02  03:00:00,4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.15521695,14.26656945,0,14.26656945,0,21.00006853,20.78616009,17.39172773,1,1,11.1,21.241,0,905490.2069,0,244599.5374,0
B3Wclear,W,Clear, 02/02  04:00:00,4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07547281,14.35538276,0,14.35538276,0,21.00006135,20.75292716,17.73722792,1,1,11.1,21.241,0,932845.144,0,244599.5374,0
B3Wclear,W,Clear, 02/02  05:00:00,4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.01081381,14.30633941,0,14.30633941,0,21.00007083,20.72158755,17.9910069,1,1,11.1,21.241,0,964826.5989,0,244599.5374,0
B3Wclear,W,Clear, 02/02  06:00:00,3.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.95566781,13.94851744,0,13.94851744,0,21.0000887,20.68657564,18.3237838,1,1,11.1,21.241,0,1051162.224,0,244599.5374,0
B3Wclear,W,Clear, 02/02  07:00:00,3,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.96866226,13.79717221,0,13.79717221,0,21.00005189,20.6865533,18.44627302,1,1,11.1,21.241,0,969989.7897,0,244599.5374,0
B3Wclear,W,Clear, 02/02  08:00:00,3.625,0.42,76446.71631,0,0,0,9.445031525,0,7.635049908,0,9.461486454,0,7.635056048,0,0,0,9.598636419,0,7.635056048,0,0,75.73535046,0,20.01431112,14.16242643,0,14.16424214,0,21.00002812,20.7190053,18.42006498,1,1,11.1,21.241,0,850386.9791,0,244599.5374,0
