Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C1Sexist,S,Exist, 03/19  23:00:00,17,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.40262617,18.8177692,0,18.8177692,0,23.99988337,24.17110426,6.608788119,1,1,16.2,22.822,0,0,0,249565.9332,194925.4438
C1Sexist,S,Exist, 03/19  24:00:00,16.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17389858,18.41854252,0,18.41854252,0,23.99991565,24.09631047,6.542525493,1,1,16.2,22.822,0,0,0,249565.9332,99863.82358
C1Sexist,S,Exist, 03/20  01:00:00,16,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.00221268,17.91984663,0,17.91984663,0,23.99993307,24.02766449,6.526907201,1,1,16.2,22.822,0,0,0,249565.9332,68597.98078
C1Sexist,S,Exist, 03/20  02:00:00,15.9375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.87269855,17.82901108,0,17.82901108,0,24.00015084,23.97461166,6.507387939,1,1,16.2,22.822,0,0,0,249565.9332,38271.76616
C1Sexist,S,Exist, 03/20  03:00:00,15.9625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77981833,18.19007893,0,18.19007893,0,24.00023791,23.9410453,6.487707937,1,1,16.2,22.822,0,0,0,249565.9332,29788.03181
C1Sexist,S,Exist, 03/20  04:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.70496197,18.12028301,0,18.12028301,0,24.01155215,23.90852563,6.45636992,1,1,16.2,22.822,0,0,0,249565.9332,12397.3536
C1Sexist,S,Exist, 03/20  05:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63651465,18.13842427,0,18.13842427,0,24.0182037,23.87667326,6.431151645,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/20  06:00:00,15.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.56397898,17.48559728,0,17.48559728,0,23.90228854,23.76777521,6.190988327,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/20  07:00:00,14.375,0.75,60065.2771,0,0,0.249999799,18.50867653,4.550472492,11.94272407,0.25,18.54208049,4.550476151,11.94273367,0,0,0.25,18.541576,4.550476151,11.94273367,0,0,117.9784685,0,23.55071301,16.62861168,0,16.62860836,0,23.90205532,23.7537266,6.150620944,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/20  08:00:00,15.25,0.42,76446.71631,120.3569303,433284.9493,0.999999196,121.7906405,42.12427047,66.47243028,1,121.9677904,42.12430435,66.47248374,60.18063655,216650.2916,1,121.9651152,42.12430435,66.47248374,60.17629379,216634.6577,813.4051536,0,23.89130987,17.99502354,0,17.99500711,0,23.99394885,24.05938748,6.694347896,1,1,16.2,22.822,0,0,0,249565.9332,173142.0119
C1Sexist,S,Exist, 03/20  09:00:00,16,0.42,60065.2771,302.6012976,1089364.671,0.999999196,175.492235,64.92694705,89.01516335,1,175.7433506,64.92699927,89.01523495,151.3037071,544693.3454,1,175.7395585,64.92699927,89.01523495,151.2975905,544671.3258,1399.905688,0,24.22117059,18.64941835,0,18.64939752,0,23.99989105,24.28069852,6.904690126,1,1,16.2,22.822,0,0,0,249565.9332,233691.636
C1Sexist,S,Exist, 03/20  10:00:00,17.25,0.195,60065.2771,1152.531556,4149113.601,0.999999196,469.3593037,274.5931765,140.0986313,1,469.6835372,274.5933974,140.098744,576.2697109,2074570.959,1,469.6786435,274.5933974,140.098744,576.261845,2074542.642,3047.503547,0,25.14422612,20.99797406,0,20.99794826,0,23.99919339,24.99464889,8.392033874,1,1,16.2,22.822,0,0,0,249565.9332,750012.5138
C1Sexist,S,Exist, 03/20  11:00:00,18.625,0.195,38223.35815,1600.644148,5762318.933,0.999999196,600.9468834,400.2665186,127.8200257,1,601.219233,400.2668406,127.8201285,800.32537,2881171.332,1,601.2151246,400.2668406,127.8201285,800.3187782,2881147.602,3638.243629,0,26.13301627,23.03016528,0,23.03014326,0,24.11990753,25.68267647,10.22625979,0,1,16.2,22.822,0,0,0,249565.9332,1076564.701
C1Sexist,S,Exist, 03/20  12:00:00,20.25,0.195,38223.35815,1730.326565,6229175.635,0.999999196,618.1980562,366.3955019,173.6977219,1,618.605612,366.3957965,173.6978616,865.1682132,3114605.567,1,618.599461,366.3957965,173.6978616,865.158352,3114570.067,4260.581891,0,27.04664462,24.55395149,0,24.55391838,0,24.78773631,26.45824593,14.3745846,0,0.25,16.2,22.822,0,0,0,249565.9332,1090364.102
C1Sexist,S,Exist, 03/20  13:00:00,21,0.195,38223.35815,1259.176576,4533035.674,0.999999196,453.4880334,158.0307077,234.4858921,1,454.1439096,158.0308348,234.4860807,629.596217,2266546.381,1,454.134005,158.0308348,234.4860807,629.5803592,2266489.293,3974.524426,0,27.29575763,24.29658615,0,24.2965336,0,24.62437338,26.33376492,13.4665644,0,0.75,16.2,22.822,0,0,0,249565.9332,1086578.856
C1Sexist,S,Exist, 03/20  14:00:00,21,0.195,38223.35815,1230.013985,4428050.347,0.999999196,451.1840979,170.4653775,219.0273964,1,451.7987182,170.4655146,219.0275725,615.0144267,2214051.936,1,451.7894369,170.4655146,219.0275725,614.9995585,2213998.411,3785.068709,0,27.43928796,24.60985768,0,24.60980521,0,24.70179149,26.44692423,14.18821879,0,0,16.2,22.822,0,0,0,249565.9332,1081992.264
C1Sexist,S,Exist, 03/20  15:00:00,21,0.195,38223.35815,1283.018761,4618867.541,0.999999196,503.7493306,278.0794654,156.6826302,1,504.1503686,278.079689,156.6827563,641.5142443,2309451.28,1,504.1443147,278.079689,156.6827563,641.5045171,2309416.261,3405.07604,0,27.8501766,25.04290526,0,25.04286967,0,25.07355535,26.84258849,17.12730372,0,0,16.2,22.822,1,0,0,249565.9332,1101575.776
C1Sexist,S,Exist, 03/20  16:00:00,19.75,0.3,38223.35815,742.3997345,2672639.044,0.999999196,343.1544384,162.7661745,132.0198964,1,343.5205435,162.7663054,132.0200025,371.2043055,1336335.5,1,343.5150158,162.7663054,132.0200025,371.1954291,1336303.545,2413.059246,0,27.72144597,22.89370667,0,22.89367749,0,24.69791659,26.41857734,14.09031634,0,0.25,16.2,22.822,0,0,0,249565.9332,1092871.604
C1Sexist,S,Exist, 03/20  17:00:00,18.375,0.525,38223.35815,155.4908526,559767.0695,0.999999196,118.7615006,17.7480992,82.10389347,1,119.0484141,17.74811348,82.1039595,77.7489124,279896.0846,1,119.0440805,17.74811348,82.1039595,77.74194025,279870.9849,1117.746191,0,26.95764285,20.69678144,0,20.6967583,0,24.04387107,25.54403256,9.078850354,0,1,16.2,22.822,0,0,0,249565.9332,953626.6369
C1Sexist,S,Exist, 03/20  18:00:00,17.375,0.525,38223.35815,7.851281489,28264.61336,0.999999196,57.69569748,6.958659628,40.96586326,1,57.84941491,6.958665225,40.96589621,3.926274284,14134.58742,1,57.84709304,6.958665225,40.96589621,3.925007205,14130.02594,562.7259212,0,26.37956949,19.645772,0,19.64575883,0,23.99963233,25.16937929,7.659907669,1,1,16.2,22.822,0,0,0,249565.9332,752617.3357
C1Sexist,S,Exist, 03/20  19:00:00,16.375,0.525,91463.03558,0,0,0.499999598,6.421177441,0.349396399,4.977868501,0.5,6.439970373,0.34939668,4.977872505,0,0,0.5,6.439686504,0.34939668,4.977872505,0,0,47.3636288,0,25.92853239,18.5982691,0,18.5982674,0,23.99971069,24.89350076,6.854356001,1,1,16.2,22.822,0,0,0,249565.9332,567957.2861
C1Sexist,S,Exist, 03/20  20:00:00,15.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57709562,17.90275556,0,17.90275556,0,23.99973644,24.71247631,6.454182322,1,1,16.2,22.822,0,0,0,249565.9332,454219.2377
C1Sexist,S,Exist, 03/20  21:00:00,14.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31559729,16.97890824,0,16.97890824,0,23.99974052,24.58125136,6.216695795,1,1,16.2,22.822,0,0,0,249565.9332,384530.4326
C1Sexist,S,Exist, 03/20  22:00:00,13.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07693441,16.21027056,0,16.21027056,0,23.99976133,24.46653819,6.039640988,1,1,16.2,22.822,0,0,0,249565.9332,313393.9239
C1Sexist,S,Exist, 03/20  23:00:00,12.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.80239645,15.76577725,0,15.76577725,0,23.99982211,24.34438493,5.886288136,1,1,16.2,22.822,0,0,0,249565.9332,176365.4861
C1Sexist,S,Exist, 03/20  24:00:00,11.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52861192,14.97249087,0,14.97249087,0,24.00320694,24.21693105,5.748444695,1,1,16.2,22.822,0,0,0,249565.9332,45477.18996
C1Sexist,S,Exist, 03/21  01:00:00,11,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28709576,14.46710043,0,14.46710043,0,23.92628553,24.06692243,5.561635697,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/21  02:00:00,11,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.04137787,14.6330237,0,14.6330237,0,23.74973187,23.87968538,5.326515179,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/21  03:00:00,10.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.78489354,14.04467802,0,14.04467802,0,23.50974431,23.64069308,5.114580775,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/21  04:00:00,10,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.48954344,13.40252382,0,13.40252382,0,23.20627386,23.34919331,5.006400354,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/21  05:00:00,9.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19586897,12.93986386,0,12.93986386,0,22.92271037,23.07138906,5.102217646,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/21  06:00:00,9,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.90068719,12.67836977,0,12.67836977,0,22.64583158,22.80012325,5.381879709,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/21  07:00:00,9,0.75,60065.2771,0,0,0.249999799,20.05789266,9.206769925,9.182331834,0.25,20.0808827,9.206777329,9.182339219,0,0,0.25,20.08053558,9.206777329,9.182339219,0,0,101.8220025,0,22.7447044,13.07968005,0,13.07967728,0,22.67589931,22.7705707,5.431849026,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/21  08:00:00,10.875,0.42,76446.71631,176.2718289,634578.5841,0.999999196,187.5219348,114.9964315,55.8379188,1,187.6415435,114.996524,55.83796371,88.13712036,317293.6333,1,187.6397385,114.996524,55.83796371,88.13470856,317284.9508,878.6378094,0,23.07597317,15.82213976,0,15.82212514,0,23.32432608,23.4190761,5.104982805,1,1,16.2,22.822,0,0,0,249565.9332,17056.48435
C1Sexist,S,Exist, 03/21  09:00:00,13.25,0.42,60065.2771,697.5792248,2511285.209,0.999999196,364.6890475,249.0477412,77.6603246,1,364.8440103,249.0479415,77.66038706,348.7915235,1255649.485,1,364.841673,249.0479415,77.66038706,348.7877013,1255635.725,1951.112068,0,23.98154502,18.28420383,0,18.28418771,0,23.99062289,24.38783092,5.992518508,1,1,16.2,22.822,0,0,0,249565.9332,233150.8969
C1Sexist,S,Exist, 03/21  10:00:00,15.875,0.195,60065.2771,1218.957629,4388247.465,0.999999196,510.1580301,355.454256,96.02680465,1,510.3535296,355.4545419,96.02688188,609.4812047,2194132.337,1,510.3505814,355.4545419,96.02688188,609.4764244,2194115.128,2832.47502,0,25.08452218,20.77704264,0,20.77702445,0,23.99949736,25.08342444,7.408826505,0.75,1,16.2,22.822,0,0,0,249565.9332,696984.2073
C1Sexist,S,Exist, 03/21  11:00:00,18.25,0.195,38223.35815,1638.682815,5899258.133,0.999999196,614.5370673,441.4767788,97.47361903,1,614.7439716,441.4771338,97.47369743,819.3439258,2949638.133,1,614.7408521,441.4771338,97.47369743,819.338889,2949620,3423.485393,0,26.0632222,23.45816333,0,23.45814337,0,24.17542,25.75001235,9.609809103,0,1,16.2,22.822,0,0,0,249565.9332,973665.4199
C1Sexist,S,Exist, 03/21  12:00:00,20.25,0.195,38223.35815,1860.83073,6698990.627,0.999999196,660.7853208,486.8143759,87.98730777,1,660.9932752,486.8147674,87.98737854,930.4178974,3349504.431,1,660.9901403,486.8147674,87.98737854,930.4128324,3349486.197,3722.963188,0,27.08319084,25.49172099,0,25.49170113,0,25.00012892,26.66883183,14.81499608,0,0,16.2,22.822,0.5,0,0,249565.9332,1048846.961
C1Sexist,S,Exist, 03/21  13:00:00,21.625,0.195,38223.35815,1898.130609,6833270.192,0.999999196,669.4748765,491.224618,88.10364552,1,669.6916161,491.2250131,88.10371638,949.0679478,3416644.612,1,669.6883485,491.2250131,88.10371638,949.0626611,3416625.58,3789.312396,0,28.07215381,26.70579507,0,26.70577486,0,25.70951069,27.45740132,20.77086894,0,0,16.2,22.822,1,0,0,249565.9332,1107338.078
C1Sexist,S,Exist, 03/21  14:00:00,22.625,0.195,38223.35815,1703.1252,6131250.721,0.999999196,627.3751517,451.5559127,89.26205081,1,627.5978849,451.5562758,89.2621226,851.565318,3065635.145,1,627.5945263,451.5562758,89.2621226,851.5598823,3065615.576,3545.290713,0,28.7587194,27.22932427,0,27.22930353,0,26.09493376,27.90256604,24.64830771,0,0,16.2,22.822,1,0,0,249565.9332,1143302.162
C1Sexist,S,Exist, 03/21  15:00:00,23.625,0.195,38223.35815,1391.571981,5009659.132,0.999999196,551.9179999,389.1138611,85.80447914,1,552.1183176,389.114174,85.80454815,695.7884265,2504838.336,1,552.1152968,389.114174,85.80454815,695.7835547,2504820.797,2981.056075,0,29.0379609,27.21292847,0,27.21291094,0,26.08501943,27.93271398,24.53007861,0,0,16.2,22.822,1,0,0,249565.9332,1153411.333
C1Sexist,S,Exist, 03/21  16:00:00,24,0.3,38223.35815,947.3375169,3410415.061,0.999999196,429.2877591,288.5870476,80.22379168,1,429.4696113,288.5872797,80.2238562,473.6709653,1705215.475,1,429.4668682,288.5872797,80.2238562,473.6665516,1705199.586,2234.958048,0,28.88881058,26.57277711,0,26.5727615,0,25.72228796,27.56027052,20.77752968,0,0,16.2,22.822,1,0,0,249565.9332,1137736.167
C1Sexist,S,Exist, 03/21  17:00:00,23.375,0.525,38223.35815,446.8201973,1608552.71,0.999999196,279.7925745,183.0224027,56.48990764,1,279.919999,183.0225499,56.48995308,223.4116445,804281.92,1,279.9180767,183.0225499,56.48995308,223.4085528,804270.7902,1342.664936,0,28.39805204,25.04038486,0,25.04037341,0,25.1228996,26.88720745,15.31711522,0,0,16.2,22.822,0.75,0,0,249565.9332,1095852.676
C1Sexist,S,Exist, 03/21  18:00:00,22.375,0.525,38223.35815,43.71141062,157361.0782,0.999999196,116.8452327,67.96135191,31.22025893,1,116.9251642,67.96140657,31.22028404,21.85651384,78683.44982,1,116.9239578,67.96140657,31.22028404,21.85489679,78677.62843,586.8287551,0,27.65267107,23.11622704,0,23.11622,0,24.37615662,26.01142845,10.05471906,0,0.75,16.2,22.822,0,0,0,249565.9332,1041545.632
C1Sexist,S,Exist, 03/21  19:00:00,20.125,0.525,91463.03558,0,0,0.499999598,9.45228589,3.341708896,4.770398672,0.5,9.465158554,3.341711583,4.770402509,0,0,0.5,9.464964165,3.341711583,4.770402509,0,0,51.67535346,0,26.83088906,20.90030761,0,20.90030647,0,24.00252247,25.32438029,7.331145614,0.5,1,16.2,22.822,0,0,0,249565.9332,828355.7946
C1Sexist,S,Exist, 03/21  20:00:00,17.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.32261195,19.05858327,0,19.05858327,0,23.99968476,25.02878727,6.587399194,1,1,16.2,22.822,0,0,0,249565.9332,638155.2052
C1Sexist,S,Exist, 03/21  21:00:00,16.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.97683866,18.05742673,0,18.05742673,0,23.99969277,24.84943883,6.25330677,1,1,16.2,22.822,0,0,0,249565.9332,534010.3748
C1Sexist,S,Exist, 03/21  22:00:00,14.75,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.66529103,16.65463736,0,16.65463736,0,23.99975855,24.68905795,6.034343626,1,1,16.2,22.822,0,0,0,249565.9332,428898.5473
C1Sexist,S,Exist, 03/21  23:00:00,12.125,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3004356,14.62794556,0,14.62794556,0,23.99997161,24.49670838,5.786075113,1,1,16.2,22.822,0,0,0,249565.9332,239022.7676
C1Sexist,S,Exist, 03/21  24:00:00,9.75,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92427548,12.88554929,0,12.88554929,0,23.99979591,24.30981593,5.529545024,1,1,16.2,22.822,0,0,0,249565.9332,55587.9346
C1Sexist,S,Exist, 03/22  01:00:00,8.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55652409,11.77321399,0,11.77321399,0,23.80889313,24.04846767,5.2128778,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/22  02:00:00,8,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1302721,11.45147259,0,11.45147259,0,23.46432341,23.70643413,5.012772979,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/22  03:00:00,7.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.69788417,10.91929155,0,10.91929155,0,23.11225138,23.35405734,5.1394866,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/22  04:00:00,6.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24107238,9.946558871,0,9.946558871,0,22.6839667,22.93802102,5.72680724,1,1,16.2,22.822,0,7544.65006,0,249565.9332,0
C1Sexist,S,Exist, 03/22  05:00:00,4.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.76762535,8.775578227,0,8.775578227,0,22.21374772,22.48335847,6.957308222,1,1,16.2,22.822,0,32933.91646,0,249565.9332,0
C1Sexist,S,Exist, 03/22  06:00:00,3.6875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.28027759,8.08065922,0,8.08065922,0,21.72889727,22.02143212,8.832668295,1,1,16.2,22.822,0,25577.66134,0,249565.9332,0
C1Sexist,S,Exist, 03/22  07:00:00,3.1875,0.75,60065.2771,0,0,0.499999598,15.69507024,3.939389192,10.07007891,0.5,15.71836309,3.93939236,10.07008701,0,0,0.5,15.71801134,3.93939236,10.07008701,0,0,91.46035265,0,21.918743,7.818782446,0,7.818780634,0,21.49582033,21.75827715,10.27313927,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/22  08:00:00,3.625,0.42,76446.71631,0,0,0.999999196,134.0654842,63.32639274,54.25752666,1,134.1850501,63.32644367,54.2575703,0,0,1,134.183245,63.32644367,54.2575703,0,0,652.9570681,0,21.89099029,8.33306313,0,8.333053214,0,21.6442566,21.90694654,9.843949967,1,1,16.2,22.822,0,0,0,249565.9332,0
C1Sexist,S,Exist, 03/22  09:00:00,5.25,0.42,60065.2771,240.414433,865491.9588,0.999999196,289.869835,170.6783239,80.82320108,1,290.0349485,170.6784612,80.82326609,120.2092245,432753.2082,1,290.0324569,170.6784612,80.82326609,120.2052085,432738.7507,1363.448097,0,22.1995573,10.2678704,0,10.26785717,0,22.08683014,22.44143695,7.894079652,1,1,16.2,22.822,0,0,0,249565.9332,12409.6321
C1Sexist,S,Exist, 03/22  10:00:00,7.25,0.195,60065.2771,697.3823584,2510576.49,0.999999196,415.3495149,239.2703426,118.7652266,1,415.6061046,239.270535,118.7653221,348.6943115,1255299.521,1,415.6022322,239.270535,118.7653221,348.688047,1255276.969,2203.862404,0,23.09012672,13.10804312,0,13.10802115,0,23.30467985,23.66345848,5.363321586,1,1,16.2,22.822,0,4303.633044,0,249565.9332,24551.41968
C1Sexist,S,Exist, 03/22  11:00:00,9.25,0.195,38223.35815,1053.607712,3792987.763,0.999999196,513.9488721,338.7856749,99.6131983,1,514.1634561,338.7859473,99.61327841,526.8064841,1896503.343,1,514.1602194,338.7859473,99.61327841,526.8012278,1896484.42,2588.721462,0,24.29508943,15.91506953,0,15.9150499,0,23.99827329,24.69088035,5.459081667,1,1,16.2,22.822,0,0,0,249565.9332,325834.516
C1Sexist,S,Exist, 03/22  12:00:00,11.25,0.195,38223.35815,1278.961094,4604259.94,0.999999196,559.8532029,389.9990199,82.74529975,1,560.0474942,389.9993336,82.7453663,639.4829297,2302138.547,1,560.0445645,389.9993336,82.7453663,639.4781648,2302121.393,2806.99791,0,25.17523848,18.07009091,0,18.07007246,0,23.99983853,25.12688893,6.14170331,1,1,16.2,22.822,0,0,0,249565.9332,654536.2496
C1Sexist,S,Exist, 03/22  13:00:00,12.625,0.195,38223.35815,1308.074109,4709066.793,0.999999196,563.3104713,387.1446081,85.17972562,1,563.5201812,387.1449195,85.17979413,654.0396267,2354542.656,1,563.5170185,387.1449195,85.17979413,654.0344825,2354524.137,2878.025603,0,25.73179265,19.21694015,0,19.21692001,0,23.99984498,25.37439901,6.697758755,0.25,1,16.2,22.822,0,0,0,249565.9332,824340.807
C1Sexist,S,Exist, 03/22  14:00:00,13,0.195,38223.35815,1118.823628,4027765.062,0.999999196,522.158264,350.1890583,84.25281149,1,522.3669224,350.18934,84.25287925,559.4143789,2013891.764,1,522.3637751,350.18934,84.25287925,559.4092495,2013873.298,2643.684068,0,26.001174,19.39694425,0,19.3969235,0,23.99986509,25.43753931,6.869606144,0,1,16.2,22.822,0,0,0,249565.9332,857799.6161
C1Sexist,S,Exist, 03/22  15:00:00,13.625,0.195,38223.35815,818.4914968,2946569.389,0.999999196,443.1668032,281.0856582,84.54878636,1,443.3652971,281.0858843,84.54885436,409.2481953,1473293.503,1,443.3623025,281.0858843,84.54885436,409.2433015,1473275.885,2172.981872,0,26.02910766,19.38653344,0,19.38651282,0,23.99987108,25.35236574,6.661840167,0.25,1,16.2,22.822,0,0,0,249565.9332,787694.224
C1Sexist,S,Exist, 03/22  16:00:00,15.25,0.3,38223.35815,453.0802606,1631088.938,0.999999196,324.3394327,182.102141,81.94329122,1,324.5281442,182.1022875,81.94335712,226.5424539,815552.8342,1,324.5252963,182.1022875,81.94335712,226.5378067,815536.104,1567.73889,0,25.94798344,19.39195349,0,19.39193432,0,23.99987323,25.20146581,6.337970171,1,1,16.2,22.822,0,0,0,249565.9332,691857.9123
C1Sexist,S,Exist, 03/22  17:00:00,14.75,0.525,38223.35815,70.58431948,254103.5501,0.999999196,182.555763,81.76338935,61.17251841,1,182.7035323,81.76345511,61.17256761,35.29358559,127056.9081,1,182.7013014,81.76345511,61.17256761,35.29073389,127046.642,958.6229828,0,25.7439098,17.97785865,0,17.9778435,0,23.99986011,24.95761313,5.911939147,1,1,16.2,22.822,0,0,0,249565.9332,533604.0804
C1Sexist,S,Exist, 03/22  18:00:00,14,0.525,38223.35815,0,0,0.499999598,56.88144899,6.689957136,32.86502727,0.5,56.98165339,6.689962517,32.8650537,0,0,0.5,56.96847957,6.689962517,32.8650537,0,0,473.435123,0,25.47357219,16.82949725,0,16.8294125,0,23.99984941,24.70878397,5.574135463,1,1,16.2,22.822,0,0,0,249565.9332,392805.9559
