Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A1Nexist,N,Exist, 01/11  10:00:00,8.25,0.195,60065.2771,31.05107217,111783.8598,0,81.94954818,0,59.26285673,0,83.65068274,0,59.2629044,16.32633006,58774.78821,0,81.84160412,0,59.2629044,14.72474211,53009.07161,697.6994005,0,19.86284197,12.91878112,0,12.90399981,0,20.99999566,20.63182732,16.07208354,1,1,13,21.83,0,599417.0676,0,155214.3191,0
A1Nexist,N,Exist, 01/11  11:00:00,11.5,0.195,38223.35815,174.2217348,627198.2454,0,115.0850914,0,85.85497865,0,116.388123,0,85.8550477,88.47435295,318507.6706,0,114.7214196,0,85.8550477,85.74738189,308690.5748,868.0476655,0,20.1086326,15.00599654,0,14.99419526,0,20.99997035,20.83728315,14.61364183,1,1,13,21.83,0,299723.0232,0,155214.3191,0
A1Nexist,N,Exist, 01/11  12:00:00,14.875,0.195,38223.35815,219.1521577,788947.7678,0,114.3507841,0,75.75529634,0,114.7851666,0,75.75535727,111.1793618,400245.7026,0,112.8113564,0,75.75535727,107.9727959,388702.0651,974.345267,0,20.36945231,16.8344437,0,16.82176184,0,21.04435103,21.03174361,13.20241457,1,1,13,21.83,0,30100.72279,0,155214.3191,0
A1Nexist,N,Exist, 01/11  13:00:00,17.25,0.195,38223.35815,181.2334882,652440.5575,0,90.95070423,0,50.29342742,0,89.48410317,0,50.29346787,89.87398496,323546.3458,0,90.40905568,0,50.29346787,91.35950324,328894.2117,881.2743327,0,20.61233367,18.15833487,0,18.16325008,0,21.37944483,21.30777372,11.23245903,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/11  14:00:00,19.875,0.195,38223.35815,221.2585951,796530.9425,0,86.893554,0,47.77336612,0,84.95237402,0,47.77340455,107.7757334,387992.6401,0,88.50003584,0,47.77340455,113.4828618,408538.3024,835.0290029,0,20.96753196,20.13535673,0,20.15543828,0,21.8840635,21.72758792,8.916247176,1,1,13,21.83,0,0,0,155214.3191,7082.302096
A1Nexist,N,Exist, 01/11  15:00:00,20.375,0.195,38223.35815,202.8497113,730258.9605,0,79.64314662,0,45.71665406,0,78.25349502,0,45.71669083,97.46119561,350860.3042,0,83.17713864,0,45.71669083,105.3885156,379398.6563,747.2131589,0,21.38428739,20.48357669,0,20.51158329,0,22.282981,22.0758901,7.40667724,1,1,13,21.83,0,0,0,155214.3191,2567.74373
A1Nexist,N,Exist, 01/11  16:00:00,20.625,0.3,38223.35815,153.6003606,552961.2983,0,64.23873808,0,38.49361043,0,63.64825808,0,38.49364139,73.64670381,265128.1337,0,67.56492726,0,38.49364139,79.95365684,287833.1646,594.164161,0,21.70353479,20.57561659,0,20.5978093,0,22.5138479,22.28756751,6.663214783,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/11  17:00:00,20.375,0.525,38223.35815,66.26611039,238557.9974,0,40.55739957,0,26.42495832,0,40.21827309,0,26.42497958,31.64775484,113931.9174,0,42.0590541,0,26.42497958,34.61835555,124626.08,378.2531587,0,21.95305098,20.30547139,0,20.31621321,0,22.70180048,22.43242089,6.17754233,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/11  18:00:00,18.125,0.525,38223.35815,0,0,0,9.566449209,0,7.65803623,0,9.541172979,0,7.658042389,0,0,0,9.689495191,0,7.658042389,0,0,56.71456103,0,22.05546207,18.51163067,0,18.51255686,0,22.63300058,22.34822718,6.323622097,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/11  19:00:00,15.75,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.00751853,16.80144952,0,16.80144952,0,22.29607539,22.09092655,7.085950005,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/11  20:00:00,14.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.92063309,15.86622234,0,15.86622234,0,22.08697421,21.91987433,7.646117115,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/11  21:00:00,14.625,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8869155,16.02051769,0,16.02051769,0,22.16410415,21.94915586,7.428239816,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/11  22:00:00,14.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.90147433,15.84118407,0,15.84118407,0,22.26129655,22.00620234,7.029677766,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/11  23:00:00,12.75,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76017623,14.72168186,0,14.72168186,0,21.84445252,21.72190664,7.891561267,1,1,13,21.83,0,17947.97245,0,155214.3191,0
A1Nexist,N,Exist, 01/11  24:00:00,12,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.48666954,14.06604842,0,14.06604842,0,21.33506568,21.3491679,9.417129766,1,1,13,21.83,0,11421.45409,0,155214.3191,0
A1Nexist,N,Exist, 01/12  01:00:00,11.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.22684721,13.59195477,0,13.59195477,0,21.05883018,21.09935145,10.58595848,1,1,13,21.83,0,18356.0059,0,155214.3191,0
A1Nexist,N,Exist, 01/12  02:00:00,11,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.00929533,13.3353673,0,13.3353673,0,21.00002329,20.9804998,11.10484905,1,1,13,21.83,0,104429.5713,0,155214.3191,0
A1Nexist,N,Exist, 01/12  03:00:00,11,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.84295159,13.34869422,0,13.34869422,0,20.99999724,20.9176933,11.34959471,1,1,13,21.83,0,155171.1583,0,155214.3191,0
A1Nexist,N,Exist, 01/12  04:00:00,9.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.69989733,12.71805611,0,12.71805611,0,21.00006759,20.84494288,11.72675007,1,1,13,21.83,0,262337.4635,0,155214.3191,0
A1Nexist,N,Exist, 01/12  05:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.56328129,11.93994919,0,11.93994919,0,21.00014344,20.76748049,12.32495731,1,1,13,21.83,0,387520.1595,0,155214.3191,0
A1Nexist,N,Exist, 01/12  06:00:00,8,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.44537737,11.45714696,0,11.45714696,0,21.00017477,20.70410061,12.91126912,1,1,13,21.83,0,467853.2137,0,155214.3191,0
A1Nexist,N,Exist, 01/12  07:00:00,9.25,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.42040413,12.3267563,0,12.3267563,0,21.00003962,20.71359307,13.00943138,1,1,13,21.83,0,280598.673,0,155214.3191,0
A1Nexist,N,Exist, 01/12  08:00:00,10.625,0.42,76446.71631,0,0,0,6.940441248,0,5.664834626,0,6.96372739,0,5.664839182,0,0,0,6.963375638,0,5.664839182,0,0,54.65881209,0,20.45517771,13.62245194,0,13.6224494,0,20.99997875,20.76773027,12.66568091,1,1,13,21.83,0,110180.6508,0,155214.3191,0
A1Nexist,N,Exist, 01/12  09:00:00,11.625,0.42,60065.2771,0,0,0,42.42993369,0,34.32953198,0,42.59447599,0,34.32955959,0,0,0,42.55954623,0,34.32955959,0,0,357.0893969,0,20.49767206,14.46463383,0,14.46440987,0,20.99998295,20.84563039,12.13005988,1,1,13,21.83,0,170105.0083,0,155214.3191,0
A1Nexist,N,Exist, 01/12  10:00:00,12.625,0.195,60065.2771,89.85146687,323465.2807,0,83.17014252,0,65.07755913,0,83.93712764,0,65.07761147,45.39615536,163426.1593,0,83.36179223,0,65.07761147,44.45531152,160039.1215,660.7398121,0,20.67256622,15.58492629,0,15.58084054,0,21.00265089,21.00294196,11.18519631,1,1,13,21.83,0,52798.01502,0,155214.3191,0
A1Nexist,N,Exist, 01/12  11:00:00,16.125,0.195,38223.35815,261.5323748,941516.5493,0,119.0165557,0,88.85337737,0,120.4190284,0,88.85344884,132.1432314,475715.6332,0,118.7177105,0,88.85344884,129.3891434,465800.9161,914.0850236,0,20.97294041,17.95709261,0,17.94666485,0,21.38969194,21.42526439,8.981116266,1,1,13,21.83,0,0,0,155214.3191,7915.01532
A1Nexist,N,Exist, 01/12  12:00:00,18.625,0.195,38223.35815,376.2989562,1354676.242,0,144.405687,0,110.5354708,0,144.9768117,0,110.5355597,188.6005188,678961.8676,0,144.4155292,0,110.5355597,187.6984374,675714.3747,967.5629302,0,21.52083061,19.86684547,0,19.86379527,0,22.15915039,22.1204445,6.426093175,1,1,13,21.83,0,0,0,155214.3191,16580.79983
A1Nexist,N,Exist, 01/12  13:00:00,20,0.195,38223.35815,380.4082208,1369469.595,0,140.6040947,0,104.9075703,0,140.5283944,0,104.9076547,189.9033608,683652.099,0,140.9019149,0,104.9076547,190.50486,685817.4958,974.080603,0,22.09482711,20.9842373,0,20.98638204,0,22.79546747,22.70363992,5.305188032,1,1,13,21.83,0,0,0,155214.3191,12933.05563
A1Nexist,N,Exist, 01/12  14:00:00,21.475,0.195,38223.35815,338.9768066,1220316.504,0,121.3792402,0,82.49341435,0,120.347195,0,82.49348069,167.5745467,603268.3681,0,122.7118281,0,82.49348069,171.4022599,617048.1358,1014.585481,0,22.60995207,22.01989373,0,22.03496678,0,23.34937822,23.19510667,5.022124762,1,1,13,21.83,0,0,0,155214.3191,10818.00675
A1Nexist,N,Exist, 01/12  15:00:00,22,0.195,38223.35815,273.0785242,983082.6871,0,99.74983331,0,65.98652619,0,98.77369463,0,65.98657926,133.3939904,480218.3653,0,102.6593197,0,65.98657926,139.6845339,502864.3219,868.4327847,0,23.03455686,22.26908526,0,22.29359989,0,23.74983081,23.54658374,5.212689998,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/12  16:00:00,22.625,0.3,38223.35815,221.5662676,797638.5634,0,81.38172571,0,56.29807787,0,81.10650695,0,56.29812315,108.5899575,390923.847,0,83.82051464,0,56.29812315,112.9763101,406714.7164,724.7238119,0,23.3731526,22.65913504,0,22.67577808,0,23.98023799,23.78425665,5.510566374,1,1,13,21.83,0,0,0,155214.3191,29079.44364
A1Nexist,N,Exist, 01/12  17:00:00,22.375,0.525,38223.35815,97.91528972,352495.043,0,45.74490342,0,31.55021611,0,45.48250856,0,31.55024148,47.66465885,171592.7719,0,47.07908377,0,31.55024148,50.25063087,180902.2711,429.2252847,0,23.54976425,22.27778095,0,22.28784271,0,23.99997777,23.81848831,5.56368024,1,1,13,21.83,0,0,0,155214.3191,58907.65066
A1Nexist,N,Exist, 01/12  18:00:00,20.125,0.525,38223.35815,0,0,0,9.775895512,0,7.793427355,0,9.752667942,0,7.793433623,0,0,0,9.899244021,0,7.793433623,0,0,59.8057566,0,23.58123653,20.41141664,0,20.41242755,0,23.99223332,23.74012782,5.467239395,1,1,13,21.83,0,0,0,155214.3191,25132.28812
A1Nexist,N,Exist, 01/12  19:00:00,17.125,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52483704,18.38030192,0,18.38030192,0,23.71278981,23.50620788,5.183984627,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/12  20:00:00,14.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.39673934,16.83982888,0,16.83982888,0,23.33920332,23.22476479,5.016887106,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/12  21:00:00,12.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26505893,15.36340355,0,15.36340355,0,23.0449571,22.99236682,5.037281386,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/12  22:00:00,12.625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11446475,15.09494152,0,15.09494152,0,22.92573796,22.8720977,5.101823487,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/12  23:00:00,13.625,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92956068,15.73573984,0,15.73573984,0,22.76603055,22.74225832,5.189047819,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/12  24:00:00,13.1875,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68900573,15.45420022,0,15.45420022,0,22.48512398,22.51238084,5.440252991,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  01:00:00,11.8875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41797573,14.57176237,0,14.57176237,0,22.14188706,22.2196176,5.982088226,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  02:00:00,10.5875,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.13776315,13.66633153,0,13.66633153,0,21.80134538,21.91756429,6.838613326,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  03:00:00,9.4125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.83966822,12.82583021,0,12.82583021,0,21.4554306,21.60361852,8.070691159,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  04:00:00,10.875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.58394665,14.17486118,0,14.17486118,0,21.38683853,21.49634467,8.581372857,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  05:00:00,12.1875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.46208621,15.30513591,0,15.30513591,0,21.51316613,21.54441179,8.230720052,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  06:00:00,12.7375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.36455202,15.64487665,0,15.64487665,0,21.51409895,21.51705454,8.192477037,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  07:00:00,13,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3812166,15.68888992,0,15.68888992,0,21.75474763,21.64532076,7.524640104,1,1,13,21.83,0,0,0,155214.3191,2961.498516
A1Nexist,N,Exist, 01/13  08:00:00,13.625,0.42,76446.71631,0,0,0,6.210732857,0,5.086184913,0,6.231261503,0,5.086189004,0,0,0,6.230951406,0,5.086189004,0,0,48.53484017,0,21.49105346,16.27200986,0,16.27200737,0,22.03687384,21.8418408,6.756627003,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  09:00:00,14.625,0.42,60065.2771,0,0,0,32.8065655,0,26.88170843,0,32.91472396,0,26.88173005,0,0,0,32.91309017,0,26.88173005,0,0,274.1883094,0,21.59413433,17.09403904,0,17.09402668,0,21.99452366,21.90362465,6.530087836,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  10:00:00,15.625,0.195,60065.2771,44.6540005,160754.4018,0,55.50274145,0,43.52850434,0,56.15665866,0,43.52853935,22.77042345,81973.5244,0,55.61041072,0,43.52853935,21.88357706,78780.87741,450.0149363,0,21.70534582,17.744296,0,17.74071009,0,22.07038891,22.03532275,6.162966731,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  11:00:00,16.625,0.195,38223.35815,206.1611611,742180.1799,0,104.8814654,0,72.04636212,0,106.9634332,0,72.04642006,105.6656784,380396.4424,0,103.7888677,0,72.04642006,100.4954826,361783.7375,917.2845318,0,22.01151849,18.5830412,0,18.56175425,0,22.37653126,22.38793196,5.463828604,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  12:00:00,18.875,0.195,38223.35815,217.5016849,783006.0658,0,100.6926553,0,61.86829397,0,101.1622535,0,61.86834372,110.7367125,398652.165,0,98.7138941,0,61.86834372,106.7649724,384353.9008,939.1632417,0,22.34582132,19.84351858,0,19.82803295,0,22.83967773,22.79261817,5.073114538,1,1,13,21.83,0,0,0,155214.3191,6064.148163
A1Nexist,N,Exist, 01/13  13:00:00,21.25,0.195,38223.35815,321.5240139,1157486.45,0,121.2800629,0,81.13095497,0,120.5227332,0,81.13102023,160.3769092,577356.8731,0,121.0004313,0,81.13102023,161.1471047,580129.5769,1021.599012,0,22.82162949,21.68867651,0,21.69149012,0,23.48869683,23.37659953,5.195167704,1,1,13,21.83,0,0,0,155214.3191,14683.98818
A1Nexist,N,Exist, 01/13  14:00:00,21.375,0.195,38223.35815,368.0382069,1324937.545,0,136.7156383,0,104.6987436,0,136.7675394,0,104.6988278,183.4770185,660517.2666,0,137.4381329,0,104.6988278,184.5611884,664420.2781,935.143954,0,23.38979121,22.14613303,0,22.1501978,0,23.96694274,23.87822053,5.854633957,1,1,13,21.83,0,0,0,155214.3191,37321.79179
A1Nexist,N,Exist, 01/13  15:00:00,20.375,0.195,38223.35815,311.921691,1122918.088,0,127.7679843,0,99.3232864,0,128.0039644,0,99.32336628,155.4076783,559467.642,0,128.6898876,0,99.32336628,156.5140127,563450.4458,929.5167238,0,23.79699776,21.46667474,0,21.47058477,0,23.99994716,24.04300829,6.090957331,1,1,13,21.83,0,0,0,155214.3191,84484.64849
A1Nexist,N,Exist, 01/13  16:00:00,19.375,0.3,38223.35815,174.1570992,626965.5571,0,92.6097224,0,72.69999285,0,92.83694003,0,72.70005132,86.68118349,312052.2606,0,93.32994971,0,72.70005132,87.47591571,314913.2965,753.1978058,0,23.99109762,20.54116926,0,20.54390641,0,23.99997065,24.0643816,6.061248216,1,1,13,21.83,0,0,0,155214.3191,80721.4441
A1Nexist,N,Exist, 01/13  17:00:00,18.375,0.525,38223.35815,21.47626266,77314.54559,0,47.83477461,0,38.29577894,0,47.94094196,0,38.29580974,10.67443551,38427.96783,0,48.13476985,0,38.29580974,10.80182715,38886.57776,424.7690895,0,23.99949086,19.56597562,0,19.56708821,0,24.00005698,23.99418778,5.855108779,1,1,13,21.83,0,0,0,155214.3191,38738.87249
A1Nexist,N,Exist, 01/13  18:00:00,17.375,0.525,38223.35815,0,0,0,12.83075062,0,10.45527203,0,12.845427,0,10.45528044,0,0,0,12.91580641,0,10.45528044,0,0,70.12355805,0,23.919547,18.55808273,0,18.55852111,0,23.99526952,23.89471069,5.568270117,1,1,13,21.83,0,0,0,155214.3191,20105.54927
A1Nexist,N,Exist, 01/13  19:00:00,16.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.79467299,17.70347573,0,17.70347573,0,23.8502475,23.73159711,5.260988524,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  20:00:00,15.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66871881,16.97009819,0,16.97009819,0,23.65589963,23.56757408,5.077607014,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  21:00:00,13.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55703385,15.6992109,0,15.6992109,0,23.47427494,23.40859641,5.010093639,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  22:00:00,12.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.39777498,14.60394417,0,14.60394417,0,23.22755508,23.20134339,5.051818214,1,1,13,21.83,0,0,0,155214.3191,0
A1Nexist,N,Exist, 01/13  23:00:00,10.125,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09360646,12.99615219,0,12.99615219,0,22.66801959,22.76621399,5.606932334,1,1,13,21.83,0,22063.05986,0,155214.3191,0
A1Nexist,N,Exist, 01/13  24:00:00,8.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.63181165,11.58605916,0,11.58605916,0,22.04055799,22.23748147,6.965245334,1,1,13,21.83,0,23851.49016,0,155214.3191,0
A1Nexist,N,Exist, 01/14  01:00:00,7.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1734095,10.89598887,0,10.89598887,0,21.57205236,21.80576141,8.672918,1,1,13,21.83,0,4941.455518,0,155214.3191,0
A1Nexist,N,Exist, 01/14  02:00:00,6.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74320173,10.22809341,0,10.22809341,0,21.15946052,21.41227863,10.73490123,1,1,13,21.83,0,4834.983292,0,155214.3191,0
A1Nexist,N,Exist, 01/14  03:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.34751744,9.688802396,0,9.688802396,0,21.00063236,21.1623589,12.21170425,1,1,13,21.83,0,173762.5534,0,155214.3191,0
A1Nexist,N,Exist, 01/14  04:00:00,5.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.05252265,9.271010851,0,9.271010851,0,21.00003489,21.03658416,13.01127995,1,1,13,21.83,0,360475.3709,0,155214.3191,0
A1Nexist,N,Exist, 01/14  05:00:00,5,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.79813905,8.95420629,0,8.95420629,0,21.00010884,20.93023869,13.75549356,1,1,13,21.83,0,493323.9303,0,155214.3191,0
A1Nexist,N,Exist, 01/14  06:00:00,4.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5804313,8.684108667,0,8.684108667,0,21.00018254,20.83297559,14.45699814,1,1,13,21.83,0,605252.7067,0,155214.3191,0
A1Nexist,N,Exist, 01/14  07:00:00,4,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.40866105,8.344673155,0,8.344673155,0,21.00023283,20.74883723,15.17180966,1,1,13,21.83,0,697787.9283,0,155214.3191,0
A1Nexist,N,Exist, 01/14  08:00:00,4,0.51,55969.9173,0,0,0,7.526450761,0,6.115727974,0,7.565514923,0,6.115732893,0,0,0,7.550433542,0,6.115732893,0,0,60.71333826,0,20.30098789,7.980680097,0,7.980607081,0,21.00018624,20.69656062,15.77292862,1,1,13,21.83,0,679655.2289,0,155214.3191,0
A1Nexist,N,Exist, 01/14  09:00:00,4,0.51,76446.71631,0,0,0,42.48591744,0,34.19512703,0,42.72167136,0,34.19515453,0,0,0,42.59435321,0,34.19515453,0,0,356.0358607,0,20.35246878,8.250365761,0,8.249664735,0,21.00009814,20.75860516,15.66266357,1,1,13,21.83,0,524743.3245,0,155214.3191,0
A1Nexist,N,Exist, 01/14  10:00:00,4.625,0.3,76446.71631,0,0,0,70.12191686,0,55.14126534,0,70.83580878,0,55.14130969,0,0,0,70.2782262,0,55.14130969,0,0,548.6030743,0,20.40326202,8.880142735,0,8.877214464,0,21.00010951,20.83034369,15.47988842,1,1,13,21.83,0,581197.905,0,155214.3191,0
A1Nexist,N,Exist, 01/14  11:00:00,6.875,0.3,55969.9173,9.111623851,32801.84586,0,105.5482183,0,72.24058757,0,107.6564468,0,72.24064567,6.706237137,24142.45369,0,104.4158091,0,72.24064567,2.405386714,8659.39217,888.3664909,0,20.51032012,10.70140042,0,10.68251831,0,21.00006424,20.96529194,14.90861858,1,1,13,21.83,0,449286.3144,0,155214.3191,0
A1Nexist,N,Exist, 01/14  12:00:00,9.875,0.3,45048.95782,15.86917105,57129.01578,0,92.18955679,0,52.4407787,0,92.60927464,0,52.44082087,10.17066861,36614.407,0,89.85085366,0,52.44082087,5.772520772,20781.07478,873.035842,0,20.5886013,12.71053059,0,12.69394123,0,21.00001867,21.04583983,14.61938648,1,1,13,21.83,0,197846.0068,0,155214.3191,0
