Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C3Wlowe,W,Lowe, 02/16  06:00:00,6.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.82864517,15.72742694,0,15.72742694,0,21.13829753,21.61032929,11.86380179,1,1,11.1,21.241,0,6495.255019,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  07:00:00,6,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.59561347,15.43472485,0,15.43472485,0,21.02539372,21.45051052,12.93832332,1,1,11.1,21.241,0,8793.951603,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  08:00:00,6.625,0.42,76446.71631,0,0,0,11.16604002,0,9.042809627,0,11.12918679,0,9.0428169,0,0,0,11.22661869,0,9.0428169,0,0,52.41405393,0,21.47034056,15.914876,0,15.91743763,0,21.0374222,21.41630859,13.34867196,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  09:00:00,8.875,0.42,60065.2771,0,0,0,60.39367691,0,45.18426532,0,60.10287966,0,45.18430166,0,0,0,61.11548095,0,45.18430166,0,0,295.2394715,0,21.35346066,17.9876377,0,18.01409816,0,21.05733011,21.4376563,13.33211494,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  10:00:00,11.25,0.195,60065.2771,23.52770397,84699.7343,0,97.00279977,0,68.62717011,0,96.5030273,0,68.6272253,11.0422843,39752.22347,0,98.78376431,0,68.6272253,12.48541967,44947.51083,448.8677953,0,21.35444371,19.85328024,0,19.91384106,0,21.32473712,21.63519861,12.21574309,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  11:00:00,12.625,0.195,38223.35815,93.12490589,335249.6612,0,133.7726363,0,94.5603378,0,133.1343424,0,94.56041385,45.57710151,164077.5654,0,135.8261859,0,94.56041385,47.54780438,171172.0958,568.8017932,0,21.45338342,21.53490216,0,21.61007447,0,21.56119504,21.84829817,11.23400479,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  12:00:00,13.625,0.195,38223.35815,114.8587376,413491.4553,0,138.9094054,0,84.88681399,0,139.4511323,0,84.88688226,56.3376287,202815.4633,0,142.3193056,0,84.88688226,58.52110888,210675.992,639.1948795,0,21.59969766,22.3218426,0,22.40078261,0,21.78327035,22.03625472,10.4377073,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  13:00:00,15.875,0.195,38223.35815,160.5363182,577930.7457,0.249999799,158.8723282,4.045353293,91.87887757,0.25,159.8075215,4.045356547,91.87895146,79.98170666,287934.144,0.25,160.5377513,4.045356547,91.87895146,80.55461158,289996.6017,779.5354325,0,21.83010382,23.73763115,0,23.75711988,0,22.18944198,22.35877833,8.981754859,1,1,11.1,21.241,0,0,0,188544.6314,2414.489556
C3Wlowe,W,Lowe, 02/16  14:00:00,17,0.195,38223.35815,266.0043883,957615.7979,0.999999196,261.9918827,70.96991038,134.9605106,1,262.4451684,70.96996746,134.9606191,133.0040116,478814.4417,1,262.4405506,70.96996746,134.9606191,133.0003767,478801.3562,1075.381586,0,22.23147185,26.1338642,0,26.13375114,0,22.75095089,22.86284637,7.084913669,1,1,11.1,21.241,0,0,0,188544.6314,5021.680372
C3Wlowe,W,Lowe, 02/16  15:00:00,17,0.195,38223.35815,253.1537339,911353.442,0.999999196,221.5057677,44.47314403,145.7090079,1,221.9284585,44.4731798,145.7091251,126.5785624,455682.8247,1,221.9241524,44.4731798,145.7091251,126.5751715,455670.6173,1143.370119,0,22.63976183,26.12023806,0,26.12013129,0,23.08068997,23.18114372,6.241467622,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  16:00:00,17,0.3,38223.35815,399.5450218,1438362.078,0.999999196,305.2829552,105.5131686,169.484879,1,305.6579053,105.5132535,169.4850153,199.7740513,719186.5845,1,305.6540864,105.5132535,169.4850153,199.7709705,719175.4939,1478.881224,0,23.14529517,28.73276503,0,28.73267161,0,23.59640404,23.7205794,5.312646122,0.5,1,11.1,21.241,0,0,0,188544.6314,5735.50188
C3Wlowe,W,Lowe, 02/16  17:00:00,17,0.525,38223.35815,376.0414593,1353749.254,0.999999196,283.0746299,118.7776011,144.7318712,1,283.3248224,118.7776966,144.7319876,188.0217692,676878.3691,1,283.3222748,118.7776966,144.7319876,188.0196901,676870.8845,1246.770149,0,23.66755557,28.7283569,0,28.72829251,0,23.98139907,24.11668511,5.011738773,0,1,11.1,21.241,0,0,0,188544.6314,29546.69179
C3Wlowe,W,Lowe, 02/16  18:00:00,16.375,0.525,38223.35815,324.3542953,1167675.463,0.999999196,250.0911039,152.3190871,90.0214047,1,250.1783033,152.3192096,90.02147711,162.1775072,583839.0261,1,250.1774166,152.3192096,90.02147711,162.176788,583836.4369,1254.782643,0,24.09256537,27.89773443,0,27.897712,0,23.99981777,24.26590542,5.005732779,0,1,11.1,21.241,0,0,0,188544.6314,105731.7123
C3Wlowe,W,Lowe, 02/16  19:00:00,15.375,0.525,91463.03558,9.274901225,33389.64441,0.249999799,21.54078807,12.68361347,8.504953909,0.25,21.54661186,12.68362367,8.504960749,4.637474466,16694.90808,0.25,21.54655268,12.68362367,8.504960749,4.637426759,16694.73633,30.03461477,0,24.08947772,20.9485823,0,20.94858068,0,23.84301311,23.94835118,5.075696498,0,1,11.1,21.241,0,0,0,188544.6314,7523.751633
C3Wlowe,W,Lowe, 02/16  20:00:00,12.5,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89088902,19.09396062,0,19.09396062,0,23.314578,23.51775956,5.521583074,1,1,11.1,21.241,0,12498.80045,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  21:00:00,9.6875,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63722764,17.93051169,0,17.93051169,0,22.84325929,23.1451756,6.210663836,1,1,11.1,21.241,0,6684.673736,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  22:00:00,7.7125,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.34579987,17.07289466,0,17.07289466,0,22.46354829,22.82583896,6.980517922,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  23:00:00,7,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.94813075,16.58048633,0,16.58048633,0,21.98903432,22.4273783,8.288005197,1,1,11.1,21.241,0,7327.229453,0,188544.6314,0
C3Wlowe,W,Lowe, 02/16  24:00:00,5.125,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48840158,15.678987,0,15.678987,0,21.44388042,21.95911368,10.39324697,1,1,11.1,21.241,0,20335.39383,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  01:00:00,4.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.00529502,15.20062358,0,15.20062358,0,21.02729221,21.55044777,12.58117952,1,1,11.1,21.241,0,50630.89174,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  02:00:00,4.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.66741288,14.87434478,0,14.87434478,0,20.99982021,21.39860307,13.3551031,1,1,11.1,21.241,0,274503.5916,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  03:00:00,4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.42182672,14.67391677,0,14.67391677,0,20.99985076,21.29860203,13.91284571,1,1,11.1,21.241,0,448833.2327,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  04:00:00,2.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.21109569,14.25567505,0,14.25567505,0,20.99989403,21.20994573,14.3847983,1,1,11.1,21.241,0,657321.5861,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  05:00:00,2.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.01528655,14.17634391,0,14.17634391,0,20.99992815,21.13669961,14.78807168,1,1,11.1,21.241,0,756448.4022,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  06:00:00,1.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.83982731,13.82069343,0,13.82069343,0,20.99996083,21.0669664,15.18900032,1,1,11.1,21.241,0,898414.6186,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  07:00:00,1.125,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.74776124,13.58593253,0,13.58593253,0,20.99994721,21.03101923,15.45035741,1,1,11.1,21.241,0,872419.06,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  08:00:00,1.7,0.42,76446.71631,0,0,0,11.70860368,0,9.385702637,0,11.65537028,0,9.385710185,0,0,0,11.77915271,0,9.385710185,0,0,56.20689652,0,20.70086928,14.11457782,0,14.11805627,0,20.99994799,21.03129266,15.59495687,1,1,11.1,21.241,0,784136.8786,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  09:00:00,6.375,0.42,60065.2771,0,0,0,62.17139089,0,45.57471587,0,61.78412269,0,45.57475253,0,0,0,63.01110549,0,45.57475253,0,0,310.182778,0,20.64524594,17.13207444,0,17.16717265,0,20.99996525,21.09660933,15.30637477,1,1,11.1,21.241,0,517554.7601,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  10:00:00,11.5,0.195,60065.2771,33.27200094,119779.2034,0,93.06835255,0,64.09119001,0,92.38408277,0,64.09124156,15.49337692,55776.15693,0,95.11665947,0,64.09124156,17.77862402,64003.04647,443.4011781,0,20.67154518,19.89354815,0,19.9756825,0,21.01529006,21.20102215,14.78850704,1,1,11.1,21.241,0,93990.43719,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  11:00:00,14.875,0.195,38223.35815,104.7894877,377242.1556,0,118.7766744,0,77.32413135,0,117.5931545,0,77.32419354,50.86916828,183129.0058,0,121.50237,0,77.32419354,53.92031939,194113.1498,541.7052539,0,20.76482868,21.85768148,0,21.97032631,0,21.26065322,21.42002152,13.46067103,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  12:00:00,16.625,0.195,38223.35815,156.7572013,564325.9245,0,142.5548022,0,88.58993218,0,143.0844355,0,88.59000343,77.28010033,278208.3612,0,145.8739308,0,88.59000343,79.47710092,286117.5633,659.058531,0,21.02287729,23.2735942,0,23.34796393,0,21.70877674,21.78151116,11.41947631,1,1,11.1,21.241,0,0,0,188544.6314,2290.557703
C3Wlowe,W,Lowe, 02/17  13:00:00,17.625,0.195,38223.35815,198.0497411,712979.0681,0.249999799,166.7413023,2.489737921,103.7539732,0.25,167.7132278,2.489739923,103.7540567,98.75121474,355504.373,0.25,168.4054779,2.489739923,103.7540567,99.29852641,357474.6951,837.5175969,0,21.38586018,24.44030368,0,24.45816818,0,22.15783547,22.16623602,9.515509712,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  14:00:00,18,0.195,38223.35815,230.0961021,828345.9677,0.999999196,194.814595,17.81734331,139.2557369,1,195.325425,17.81735764,139.2558489,115.0501278,414180.46,1,195.3202203,17.81735764,139.2558489,115.0459744,414165.5078,1013.055702,0,21.79547001,25.38814083,0,25.38800727,0,22.55247759,22.53188738,8.042697603,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  15:00:00,18,0.195,38223.35815,324.2693074,1167369.507,0.999999196,257.7921885,76.68209198,146.7520472,1,258.2064863,76.68215366,146.7521652,162.1363384,583690.8183,1,258.202266,76.68215366,146.7521652,162.132969,583678.6884,1217.444268,0,22.23358226,27.13304692,0,27.13294219,0,22.90569942,22.92541165,6.821814889,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  16:00:00,18,0.3,38223.35815,777.4491096,2798816.795,0.999999196,539.5509232,323.7200395,171.9394927,1,539.8515309,323.7202999,171.939631,388.7257862,1399412.83,1,539.8484714,323.7202999,171.939631,388.7233234,1399403.964,2066.540382,0,23.18639345,34.33299463,0,34.33292672,0,23.87053702,24.04697521,5.091434392,0.25,1,11.1,21.241,0,0,0,188544.6314,93447.86516
C3Wlowe,W,Lowe, 02/17  17:00:00,18,0.525,38223.35815,568.0428348,2044954.205,0.999999196,396.5601717,231.9550047,140.9352064,1,396.7834508,231.9551913,140.9353197,284.0223295,1022480.386,1,396.7811784,231.9551913,140.9353197,284.0205052,1022473.819,1640.383193,0,23.92880669,31.69552914,0,31.69547687,0,23.99986247,24.32449969,5.036967086,0,1,11.1,21.241,0,0,0,188544.6314,168698.2003
C3Wlowe,W,Lowe, 02/17  18:00:00,17.375,0.525,38223.35815,59.75605011,215121.7804,0.999999196,86.26421058,29.61879782,51.0876167,1,86.34837659,29.61882164,51.08765779,29.87831826,107561.9457,1,86.3475195,29.61882164,51.08765779,29.87773185,107559.8346,420.8854497,0,24.02015229,23.52813705,0,23.52811465,0,23.99666304,24.06301579,5.006503412,0,1,11.1,21.241,0,0,0,188544.6314,45217.87819
C3Wlowe,W,Lowe, 02/17  19:00:00,17,0.525,91463.03558,0,0,0.249999799,5.102164801,0.961790595,3.807957998,0.25,5.107878609,0.961791368,3.807961061,0,0,0.25,5.107820418,0.961791368,3.807961061,0,0,10.52019965,0,23.94205567,20.96927892,0,20.96927737,0,23.84580826,23.82818852,5.069577745,0,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  20:00:00,16.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.87060759,20.53744001,0,20.53744001,0,23.68738029,23.688692,5.143166888,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  21:00:00,15.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8183979,20.19209623,0,20.19209623,0,23.60231654,23.62449479,5.176423982,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  22:00:00,14.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75016702,19.80697032,0,19.80697032,0,23.50051805,23.55332035,5.217681208,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  23:00:00,13.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5538076,19.31542528,0,19.31542528,0,23.12136356,23.28957768,5.565787922,1,1,11.1,21.241,0,6797.911937,0,188544.6314,0
C3Wlowe,W,Lowe, 02/17  24:00:00,12.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24978998,18.74653587,0,18.74653587,0,22.70439379,22.96148576,6.235412492,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  01:00:00,12,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95647228,18.42220282,0,18.42220282,0,22.44028288,22.71662174,6.898754489,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  02:00:00,11.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.71353575,18.20779703,0,18.20779703,0,22.21923604,22.5119369,7.349908103,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  03:00:00,11.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48113022,18.3062387,0,18.3062387,0,22.06700167,22.35005764,7.306405728,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  04:00:00,12,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.30836735,18.40295308,0,18.40295308,0,22.00059265,22.25478693,7.214188618,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  05:00:00,12.3125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.15423353,18.41078411,0,18.41078411,0,21.91882932,22.15429887,7.231247384,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  06:00:00,12.8125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.02608249,18.49099052,0,18.49099052,0,21.88088871,22.08656034,7.213688781,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  07:00:00,13,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.94453461,18.59041116,0,18.59041116,0,21.84457415,22.03749271,7.193754588,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  08:00:00,13.625,0.51,55969.9173,0,0,0,6.190227284,0,5.096175616,0,6.209103321,0,5.096179715,0,0,0,6.208910994,0,5.096179715,0,0,26.3615958,0,21.93617226,19.03196463,0,19.0319596,0,22.00502973,22.12638672,6.7598736,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  09:00:00,14.625,0.51,76446.71631,0,0,0,35.1991096,0,28.97143088,0,35.30655778,0,28.97145418,0,0,0,35.305463,0,28.97145418,0,0,155.4909828,0,22.10159541,20.33770742,0,20.33767842,0,22.47659938,22.47087312,5.812930365,1,1,11.1,21.241,0,0,0,188544.6314,7331.076341
C3Wlowe,W,Lowe, 02/18  10:00:00,16.25,0.3,76446.71631,25.65603487,92361.72552,0,62.41460645,0,51.20900828,0,62.60528977,0,51.20904947,12.82617296,46174.22265,0,62.60949608,0,51.20904947,12.82986191,46187.50287,272.6859835,0,22.29075636,21.84692316,0,21.84704193,0,22.74260449,22.72064033,5.328636382,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  11:00:00,17.625,0.3,55969.9173,93.52794113,336700.5881,0,98.59988017,0,80.33865786,0,98.8957121,0,80.33872247,46.75009723,168300.35,0,98.93198406,0,80.33872247,46.7778439,168400.238,428.3078222,0,22.45424561,23.48968051,0,23.4906632,0,22.89932298,22.91473706,5.089804746,1,1,11.1,21.241,0,0,0,188544.6314,3229.481263
C3Wlowe,W,Lowe, 02/18  12:00:00,18.625,0.3,45048.95782,109.3228641,393562.3108,0,104.6764886,0,85.38914024,0,105.0038556,0,85.38920891,54.65264752,196749.5311,0,105.0266944,0,85.38920891,54.67021659,196812.7797,484.6911712,0,22.64908644,24.07198348,0,24.07257561,0,23.18920008,23.15522033,5.012049691,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  13:00:00,20.25,0.3,45048.95782,85.21383517,306769.8066,0.249999799,79.10677224,0,65.08895556,0.25,79.34888974,0,65.08900791,42.60749438,153386.9798,0.25,79.34737588,0,65.08900791,42.60634079,153382.8269,400.6099626,0,22.8621516,24.1152087,0,24.11516913,0,23.52548307,23.39315704,5.155712479,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  14:00:00,21,0.3,45048.95782,68.72076072,247394.7386,0.999999196,63.8625637,0,52.79300503,1,64.05355146,0,52.79304749,34.36111396,123700.0102,1,64.05160551,0,52.79304749,34.35964677,123694.7284,343.1707832,0,23.08710804,24.13148797,0,24.13143652,0,23.77512437,23.59081752,5.402072121,1,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  15:00:00,21,0.3,45048.95782,59.93444654,215764.0076,0.999999196,59.34063763,0,49.15193082,1,59.51642813,0,49.15197035,29.9678845,107884.3842,1,59.51463703,0,49.15197035,29.96656204,107879.6233,345.5845722,0,23.27342598,24.05822359,0,24.05817599,0,23.88531585,23.70607225,5.596858687,0.75,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/18  16:00:00,21,0.3,45048.95782,67.8460371,244245.7336,0.999999196,65.39873283,0,54.51993189,1,65.58643149,0,54.51997574,33.9237328,122125.4381,1,65.58451908,0,54.51997574,33.92230431,122120.2955,428.3227697,0,23.45500176,24.30856998,0,24.30851985,0,23.98957621,23.83019727,5.863574773,0,1,11.1,21.241,0,0,0,188544.6314,9693.870996
C3Wlowe,W,Lowe, 02/18  17:00:00,21,0.3,45048.95782,45.00380088,162013.6832,0.999999196,50.42714374,0,42.33677192,1,50.56673336,0,42.33680597,22.50243567,81008.76843,1,50.56531113,0,42.33680597,22.5013652,81004.91473,339.8722198,0,23.58865439,23.97749339,0,23.977455,0,24.0000778,23.8732525,6.056181569,0,1,11.1,21.241,0,0,0,188544.6314,33600.21494
C3Wlowe,W,Lowe, 02/18  18:00:00,21,0.51,45048.95782,6.106616904,21983.82086,0.999999196,23.20362954,0,19.55679065,1,23.26655173,0,19.55680638,3.053468102,10992.48517,1,23.26591064,0,19.55680638,3.053148803,10991.33569,143.5457967,0,23.68230239,23.27261701,0,23.27260039,0,23.99996705,23.88491192,6.201429494,0,1,11.1,21.241,0,0,0,188544.6314,92706.17886
C3Wlowe,W,Lowe, 02/18  19:00:00,20.375,0.525,116035.1944,0,0,0.249999799,1.948348513,0,1.69026453,0.25,1.952801715,0,1.69026589,0,0,0.25,1.952756345,0,1.69026589,0,0,7.412472111,0,23.76188415,22.50643412,0,22.50643294,0,23.99993675,23.89163307,6.28640165,0,1,11.1,21.241,0,0,0,188544.6314,92373.62821
C3Wlowe,W,Lowe, 02/18  20:00:00,20,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83010226,22.33620601,0,22.33620601,0,23.99986938,23.9144526,6.4145496,0,1,11.1,21.241,0,0,0,188544.6314,132619.0621
C3Wlowe,W,Lowe, 02/18  21:00:00,20,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.90823393,22.38366344,0,22.38366344,0,23.99973658,23.95358299,6.521581214,0,1,11.1,21.241,0,0,0,188544.6314,186279.996
C3Wlowe,W,Lowe, 02/18  22:00:00,19.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95961582,22.17453101,0,22.17453101,0,23.9997595,23.97843309,6.552655202,0,1,11.1,21.241,0,0,0,188544.6314,154684.7743
C3Wlowe,W,Lowe, 02/18  23:00:00,19,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.92335679,22.0035079,0,22.0035079,0,23.99986972,23.96752484,6.583297005,0,1,11.1,21.241,0,0,0,188544.6314,52533.54216
C3Wlowe,W,Lowe, 02/18  24:00:00,19,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85062378,21.96320408,0,21.96320408,0,24.01553663,23.9529247,6.671264575,0,1,11.1,21.241,0,0,0,188544.6314,0
C3Wlowe,W,Lowe, 02/19  01:00:00,19,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8043669,21.94797962,0,21.94797962,0,24.00125943,23.93409931,6.75652079,0,1,11.1,21.241,0,0,0,188544.6314,25793.43192
C3Wlowe,W,Lowe, 02/19  02:00:00,19,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77599882,21.94564623,0,21.94564623,0,24.00014996,23.92778773,6.916895131,0,1,11.1,21.241,0,0,0,188544.6314,23700.64374
C3Wlowe,W,Lowe, 02/19  03:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.74954634,21.94251449,0,21.94251449,0,24.00010881,23.92120291,7.01208857,0,1,11.1,21.241,0,0,0,188544.6314,19729.24442
C3Wlowe,W,Lowe, 02/19  04:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73143475,21.9577861,0,21.9577861,0,24.00009391,23.91768259,7.070683653,0,1,11.1,21.241,0,0,0,188544.6314,18373.53032
