Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C2Wexist,W,Exist, 02/23  13:00:00,20.25,0.195,38223.35815,344.6451002,1240722.361,0.499999598,151.2658127,18.30480873,58.14586235,0.5,151.6039726,18.30482345,58.14590912,171.5790793,617684.6855,0.5,152.524745,18.30482345,58.14590912,173.0660209,623037.6753,1187.974731,0,22.32461121,20.81022345,0,20.81565513,0,23.07924982,23.04864521,6.161032614,1,1,11.1,21.241,0,0,0,249863.5404,16350.57037
C2Wexist,W,Exist, 02/23  14:00:00,21.625,0.195,38223.35815,761.6743186,2742027.547,0.999999196,349.4296941,197.5617566,76.94296142,1,349.6243745,197.5619155,76.94302331,380.8355477,1371007.972,1,349.6263766,197.5619155,76.94302331,380.8387709,1371019.575,1869.269734,0,23.26574675,23.05444034,0,23.05445195,0,23.87271968,24.01651376,5.085815317,0.25,1,11.1,21.241,0,0,0,249863.5404,123680.7245
C2Wexist,W,Exist, 02/23  15:00:00,22.625,0.195,38223.35815,1551.61956,5585830.416,0.999999196,562.2653814,396.7783139,98.349623,1,562.4446249,396.778633,98.3497021,775.8082984,2792909.874,1,562.4464663,396.778633,98.3497021,775.8112615,2792920.542,2995.875222,0,24.77827755,25.45781881,0,25.4578291,0,23.99940852,24.98301405,5.80252837,0,0.25,11.1,21.241,0,0,0,249863.5404,632897.6104
C2Wexist,W,Exist, 02/23  16:00:00,23,0.3,38223.35815,2181.04492,7851761.712,0.999999196,715.3930041,561.261846,100.9583251,1,715.5287963,561.2622974,100.9584063,1090.521334,3925876.801,1,715.5301889,561.2622974,100.9584063,1090.523586,3925884.91,3904.221068,0,26.32475517,27.13542983,0,27.13543783,0,24.46074354,26.07764996,9.177521794,0,0,11.1,21.241,0,0,0,249863.5404,1009567.775
C2Wexist,W,Exist, 02/23  17:00:00,23,0.525,38223.35815,2331.66489,8393993.604,0.999999196,736.925352,609.8716777,94.15030125,1,737.0177836,609.8721682,94.15037697,1165.831676,4196994.032,1,737.0187295,609.8721682,94.15037697,1165.833214,4196999.571,4080.541676,0,27.92383087,28.08748782,0,28.08749382,0,25.70321953,27.45376587,17.76381123,0,0,11.1,21.241,1,0,0,249863.5404,1090487.528
C2Wexist,W,Exist, 02/23  18:00:00,22.375,0.525,38223.35815,1655.920059,5961312.211,0.999999196,533.648954,432.2025408,89.68255607,1,533.702443,432.2028884,89.6826282,827.9595866,2980654.512,1,533.7029894,432.2028884,89.6826282,827.960472,2980657.699,5681.917096,0,28.84514635,26.48475515,0,26.48475862,0,26.145296,27.90732302,21.78771523,0,0,11.1,21.241,1,0,0,249863.5404,1120024.238
C2Wexist,W,Exist, 02/23  19:00:00,19.5,0.525,91463.03558,105.0108012,378038.8843,0.249999799,44.81484532,33.69582659,10.79779076,0.25,44.81880862,33.69585369,10.79779944,52.50536781,189019.3241,0.25,44.81884905,33.69585369,10.79779944,52.50543339,189019.5602,113.5634649,0,27.83213123,21.08731126,0,21.08731151,0,24.64727801,26.16613156,10.17653462,0,0,11.1,21.241,0.25,0,0,249863.5404,975366.8819
C2Wexist,W,Exist, 02/23  20:00:00,16.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5059322,18.49988412,0,18.49988412,0,24.00081455,25.06146302,6.013046059,0,0,11.1,21.241,0,0,0,249863.5404,592561.7983
C2Wexist,W,Exist, 02/23  21:00:00,15.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.97468432,17.35988753,0,17.35988753,0,23.99973365,24.76576724,5.583504751,0,0.5,11.1,21.241,0,0,0,249863.5404,386528.0414
C2Wexist,W,Exist, 02/23  22:00:00,13.75,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.61454889,16.18743127,0,16.18743127,0,23.99977794,24.58348901,5.423837108,0,1,11.1,21.241,0,0,0,249863.5404,241702.8937
C2Wexist,W,Exist, 02/23  23:00:00,12.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2460352,15.25784218,0,15.25784218,0,23.99980741,24.41937174,5.280998558,0,1,11.1,21.241,0,0,0,249863.5404,58899.6793
C2Wexist,W,Exist, 02/23  24:00:00,11.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86267218,14.54903183,0,14.54903183,0,23.76564907,24.14224357,5.071946622,0,1,11.1,21.241,0,0,0,249863.5404,0
C2Wexist,W,Exist, 02/24  01:00:00,10.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41301017,13.78115434,0,13.78115434,0,23.33638794,23.73923147,5.037859507,0.5,1,11.1,21.241,0,0,0,249863.5404,0
C2Wexist,W,Exist, 02/24  02:00:00,9.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94235842,13.141128,0,13.141128,0,22.8928351,23.31940542,5.342905935,1,1,11.1,21.241,0,0,0,249863.5404,0
C2Wexist,W,Exist, 02/24  03:00:00,9,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.47719717,12.75014478,0,12.75014478,0,22.49940483,22.92829929,5.924237919,1,1,11.1,21.241,0,0,0,249863.5404,0
C2Wexist,W,Exist, 02/24  04:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.04651104,12.58724056,0,12.58724056,0,22.13251815,22.56564459,6.738002301,1,1,11.1,21.241,0,0,0,249863.5404,0
C2Wexist,W,Exist, 02/24  05:00:00,6.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.60815633,11.70460136,0,11.70460136,0,21.65916368,22.12602745,8.221638667,1,1,11.1,21.241,0,8353.880058,0,249863.5404,0
C2Wexist,W,Exist, 02/24  06:00:00,4.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1158482,10.23028221,0,10.23028221,0,21.12636675,21.61543539,10.62782588,1,1,11.1,21.241,0,97685.40656,0,249863.5404,0
C2Wexist,W,Exist, 02/24  07:00:00,4,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.75166712,9.633036368,0,9.633036368,0,21.00031646,21.38133316,12.00197393,1,1,11.1,21.241,0,237964.8202,0,249863.5404,0
C2Wexist,W,Exist, 02/24  08:00:00,6.5,0.42,76446.71631,0,0,0,8.935837918,0,6.897493327,0,8.865221275,0,6.897498875,0,0,0,9.046313027,0,6.897498875,0,0,88.41910617,0,21.56544129,10.80574043,0,10.80702249,0,21.00708957,21.33195812,12.36355948,1,1,11.1,21.241,0,108166.6482,0,249863.5404,0
C2Wexist,W,Exist, 02/24  09:00:00,10.5,0.42,60065.2771,0,0,0,51.48747052,0,34.839559,0,50.74859487,0,34.83958702,0,0,0,52.89631484,0,34.83958702,0,0,510.9169284,0,21.49138316,13.52446915,0,13.5395828,0,21.12545596,21.45677161,11.39231331,1,1,11.1,21.241,0,0,0,249863.5404,3590.96433
C2Wexist,W,Exist, 02/24  10:00:00,15.125,0.195,60065.2771,69.15002342,248940.0843,0,74.5349307,0,42.4085311,0,73.24431433,0,42.40856521,31.14254053,112113.1459,0,77.47915714,0,42.40856521,38.0074829,136826.9384,722.7931641,0,21.65405001,16.69609741,0,16.72213516,0,21.75990671,21.95305727,8.58526774,1,1,11.1,21.241,0,0,0,249863.5404,18141.5771
C2Wexist,W,Exist, 02/24  11:00:00,18.25,0.195,38223.35815,197.3936263,710617.0547,0,96.05648352,0,48.14318047,0,95.2084307,0,48.14321919,93.82649588,337775.3852,0,101.2331158,0,48.14321919,103.5671304,372841.6695,868.3796139,0,22.02107857,19.14113975,0,19.17704551,0,22.49217659,22.56368453,6.287924888,1,1,11.1,21.241,0,0,0,249863.5404,18552.74205
C2Wexist,W,Exist, 02/24  12:00:00,20.875,0.195,38223.35815,323.5630315,1164826.913,0,121.6380272,0,57.25835409,0,121.8314721,0,57.25840014,158.5188282,570667.7815,0,125.870018,0,57.25840014,165.0442033,594159.1318,1044.895821,0,22.57353777,21.36048893,0,21.38485204,0,23.31432836,23.27826268,5.143112129,1,1,11.1,21.241,0,0,0,249863.5404,21566.4368
C2Wexist,W,Exist, 02/24  13:00:00,23.25,0.195,38223.35815,394.1221348,1418839.685,0.499999598,151.4275187,18.2524507,57.92650225,0.5,151.7667263,18.25246538,57.92654884,196.3128906,706726.4061,0.5,152.6957167,18.25246538,57.92654884,197.8092442,712113.2791,1203.521781,0,23.25230419,23.35744676,0,23.36291293,0,23.96792916,23.93524986,5.234785562,0,1,11.1,21.241,0,0,0,249863.5404,99946.47233
C2Wexist,W,Exist, 02/24  14:00:00,24.625,0.195,38223.35815,818.0711752,2945056.231,0.999999196,349.8848171,195.9514698,78.86943841,1,350.0859158,195.9516274,78.86950184,409.0339224,1472522.121,1,350.0879841,195.9516274,78.86950184,409.0372529,1472534.11,1905.508471,0,24.08235545,25.57582575,0,25.57583734,0,23.99979349,24.47003564,5.97943789,0,1,11.1,21.241,0,0,0,249863.5404,367329.5196
C2Wexist,W,Exist, 02/24  15:00:00,25.625,0.195,38223.35815,1620.127891,5832460.408,0.999999196,564.9719918,399.7775626,97.44776152,1,565.1495127,399.7778841,97.4478399,810.0624753,2916224.911,1,565.1513364,399.7778841,97.4478399,810.0654159,2916235.497,3033.203355,0,25.38120447,27.81474825,0,27.81475791,0,23.99980556,25.28253942,8.083640571,0,0,11.1,21.241,0,0,0,249863.5404,879151.7524
C2Wexist,W,Exist, 02/24  16:00:00,26,0.3,38223.35815,2253.239981,8111663.932,0.999999196,720.7868477,569.1725153,97.82820772,1,720.9173751,569.1729731,97.8282864,1126.61891,4055828.076,1,720.9187135,569.1729731,97.8282864,1126.621071,4055835.856,3934.916364,0,26.91601032,29.31587242,0,29.31587951,0,24.91664835,26.6125718,15.39129962,0,0,11.1,21.241,0.5,0,0,249863.5404,1136491.904
C2Wexist,W,Exist, 02/24  17:00:00,26,0.525,38223.35815,2396.473842,8627305.83,0.999999196,747.1000104,621.7493035,91.87054145,1,747.1894801,621.7498035,91.87061534,1198.236183,4313650.26,1,747.1903954,621.7498035,91.87061534,1198.237658,4313655.57,4131.26699,0,28.61174882,29.6500964,0,29.65010114,0,26.21971246,28.04735708,28.1640053,0,0,11.1,21.241,1,0,0,249863.5404,1217750.935
C2Wexist,W,Exist, 02/24  18:00:00,24.125,0.525,38223.35815,1711.722153,6162199.751,0.999999196,547.4176892,449.107859,86.1549158,1,547.4698478,449.1082202,86.15498509,855.8606498,3081098.339,1,547.4703804,449.1082202,86.15498509,855.8615034,3081101.412,6067.727077,0,29.55716887,27.44683565,0,27.44683836,0,26.66984346,28.50939166,33.66472635,0,0,11.1,21.241,1,0,0,249863.5404,1198319.534
C2Wexist,W,Exist, 02/24  19:00:00,21.75,0.525,91463.03558,114.7298763,413027.5547,0.249999799,46.33202678,35.10236744,10.90291748,0.25,46.33589549,35.10239567,10.90292625,57.36490642,206513.6631,0.25,46.33593494,35.10239567,10.90292625,57.36496989,206513.8916,118.6788236,0,28.50629035,22.90807171,0,22.90807192,0,25.13362007,26.75287332,17.51327704,0,0,11.1,21.241,0.5,0,0,249863.5404,1133720.744
C2Wexist,W,Exist, 02/24  20:00:00,19.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.97531437,20.74991989,0,20.74991989,0,24.00793299,25.34009783,8.599128222,0,0,11.1,21.241,0,0,0,249863.5404,906965.4753
C2Wexist,W,Exist, 02/24  21:00:00,17.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.30742682,19.17750758,0,19.17750758,0,23.9995654,24.98439759,7.455950051,0,0,11.1,21.241,0,0,0,249863.5404,663476.6735
C2Wexist,W,Exist, 02/24  22:00:00,17,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9038682,18.58404017,0,18.58404017,0,23.99962803,24.79643963,7.04194636,0,0,11.1,21.241,0,0,0,249863.5404,539282.2689
C2Wexist,W,Exist, 02/24  23:00:00,16.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.53051172,18.0397721,0,18.0397721,0,23.99971948,24.63664413,6.818451316,0,1,11.1,21.241,0,0,0,249863.5404,374245.5637
C2Wexist,W,Exist, 02/24  24:00:00,16,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19175891,17.81701615,0,17.81701615,0,23.99977203,24.50194317,6.670773117,0,1,11.1,21.241,0,0,0,249863.5404,243949.161
C2Wexist,W,Exist, 02/25  01:00:00,16,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92966757,18.30803243,0,18.30803243,0,23.99979876,24.41469258,6.641520821,0,1,11.1,21.241,0,0,0,249863.5404,188192.8328
C2Wexist,W,Exist, 02/25  02:00:00,16,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72208901,18.51964848,0,18.51964848,0,23.99983226,24.34164199,6.667735965,0,1,11.1,21.241,0,0,0,249863.5404,141477.1345
C2Wexist,W,Exist, 02/25  03:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53994192,18.40471781,0,18.40471781,0,23.99984993,24.26693485,6.648671903,0,1,11.1,21.241,0,0,0,249863.5404,86820.56872
C2Wexist,W,Exist, 02/25  04:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.38700845,18.38576606,0,18.38576606,0,24.00003396,24.20348913,6.631750062,0,1,11.1,21.241,0,0,0,249863.5404,41053.90186
C2Wexist,W,Exist, 02/25  05:00:00,16,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25766435,18.39120023,0,18.39120023,0,24.01024047,24.15456866,6.639688844,0,1,11.1,21.241,0,0,0,249863.5404,0
C2Wexist,W,Exist, 02/25  06:00:00,16.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.14181697,18.74959029,0,18.74959029,0,23.99592586,24.10645252,6.598376419,0,1,11.1,21.241,0,0,0,249863.5404,5090.934288
C2Wexist,W,Exist, 02/25  07:00:00,17,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07444336,18.95203037,0,18.95203037,0,24.02162686,24.09640496,6.601180481,0,1,11.1,21.241,0,0,0,249863.5404,0
C2Wexist,W,Exist, 02/25  08:00:00,17,0.51,55969.9173,0,0,0,6.761707448,0,5.566666396,0,6.782115809,0,5.566670873,0,0,0,6.782325889,0,5.566670873,0,0,52.12371461,0,24.06119028,18.94127307,0,18.94127434,0,24.00110218,24.08372849,6.50665817,0,1,11.1,21.241,0,0,0,249863.5404,52584.70827
C2Wexist,W,Exist, 02/25  09:00:00,17,0.51,76446.71631,0,0,0,35.04127197,0,28.8809195,0,35.14647578,0,28.88094273,0,0,0,35.14755873,0,28.88094273,0,0,281.8935578,0,24.18223276,19.21238526,0,19.21239239,0,23.99988753,24.16174627,6.56200184,0,1,11.1,21.241,0,0,0,249863.5404,164170.845
C2Wexist,W,Exist, 02/25  10:00:00,17,0.3,76446.71631,25.96975581,93491.12093,0,53.42418267,0,43.96495468,0,53.58298839,0,43.96499004,12.97888531,46723.98711,0,53.59096272,0,43.96499004,12.99087051,46767.13382,434.2841995,0,24.25373902,19.44189833,0,19.44195315,0,23.99991718,24.2131778,6.569994819,0,1,11.1,21.241,0,0,0,249863.5404,120222.9013
C2Wexist,W,Exist, 02/25  11:00:00,18.25,0.3,55969.9173,217.9534521,784632.4276,0,108.6464241,0,87.44537594,0,108.9732686,0,87.44544627,108.8474416,391850.7898,0,109.1303349,0,87.44544627,109.1060105,392781.6378,864.5743455,0,24.41171242,20.7928271,0,20.7940686,0,23.99992808,24.36056801,6.841108568,0,1,11.1,21.241,0,0,0,249863.5404,204589.5382
C2Wexist,W,Exist, 02/25  12:00:00,19.625,0.3,45048.95782,384.6772797,1384838.207,0,156.2063092,0,115.6434915,0,156.7343827,0,115.6435845,191.7738091,690385.7126,0,157.4273533,0,115.6435845,192.9034706,694452.4941,1324.727107,0,24.69531514,21.74875543,0,21.75354498,0,23.99982013,24.55169709,7.141066626,0,1,11.1,21.241,0,0,0,249863.5404,380996.7565
C2Wexist,W,Exist, 02/25  13:00:00,21.25,0.3,45048.95782,445.4554603,1603639.657,0.499999598,183.0142621,15.30750677,98.10332704,0.5,183.5157105,15.30751908,98.10340594,222.2522344,800108.044,0.5,184.1001721,15.30751908,98.10340594,223.2032259,803531.6133,1647.957082,0,24.95017745,22.7990227,0,22.80302035,0,23.99972247,24.70263019,7.2876935,0,0.75,11.1,21.241,0,0,0,249863.5404,510253.4859
C2Wexist,W,Exist, 02/25  14:00:00,23.25,0.3,45048.95782,802.7546354,2889916.688,0.999999196,355.763098,194.5461558,85.2385558,1,355.9875742,194.5463123,85.23862436,401.3754429,1444951.594,1,355.9898831,194.5463123,85.23862436,401.3791925,1444965.093,2013.02792,0,25.35277615,25.29638512,0,25.29640081,0,23.99963981,25.03473661,8.150032246,0,0,11.1,21.241,0,0,0,249863.5404,753113.3467
C2Wexist,W,Exist, 02/25  15:00:00,24.625,0.3,45048.95782,1573.235139,5663646.501,0.999999196,553.5050137,367.5915878,119.3294722,1,553.7291775,367.5918835,119.3295682,786.6156964,2831816.507,1,553.7314815,367.5918835,119.3295682,786.6194428,2831829.994,3211.174954,0,26.27442343,27.77555494,0,27.77556912,0,24.16758552,25.78212035,11.13801642,0,0,11.1,21.241,0,0,0,249863.5404,1134379.936
C2Wexist,W,Exist, 02/25  16:00:00,25.625,0.3,45048.95782,2049.495871,7378185.137,0.999999196,661.1250367,460.0683005,150.6526311,1,661.3467137,460.0686706,150.6527523,1024.74609,3689085.925,1,661.348991,460.0686706,150.6527523,1024.749781,3689099.212,4339.612354,0,27.63200877,29.20077431,0,29.20078732,0,25.32694162,27.12063342,20.58703952,0,0,11.1,21.241,0.75,0,0,249863.5404,1203666.142
C2Wexist,W,Exist, 02/25  17:00:00,26,0.3,45048.95782,2309.974526,8315908.295,0.999999196,720.5037393,578.7407563,108.79287,1,720.6163699,578.7412218,108.7929575,1154.986327,4157950.776,1,720.6175239,578.7412218,108.7929575,1154.9882,4157957.518,4350.267663,0,29.22899466,30.22603127,0,30.22603801,0,26.62158672,28.55094971,35.61262181,0,0,11.1,21.241,1,0,0,249863.5404,1251137.468
C2Wexist,W,Exist, 02/25  18:00:00,24.125,0.51,45048.95782,1696.014618,6105652.623,0.999999196,542.4007488,443.3177137,86.85056071,1,542.4542444,443.3180703,86.85063056,848.0068666,3052824.72,1,542.4547908,443.3180703,86.85063056,848.007751,3052827.903,6143.921982,0,30.18211908,28.10255121,0,28.10255452,0,27.12826895,29.06359796,41.77176483,0,0,11.1,21.241,1,0,0,249863.5404,1226418.909
C2Wexist,W,Exist, 02/25  19:00:00,21.125,0.525,116035.1944,110.3637972,397309.6699,0.249999799,46.3225998,34.85775164,11.1316039,0.25,46.32646851,34.85777968,11.13161285,55.18186664,198654.7199,0.25,46.32650796,34.85777968,11.13161285,55.18193054,198654.95,124.2094098,0,29.14573378,22.62340699,0,22.62340723,0,25.61356288,27.30488313,21.94857592,0,0,11.1,21.241,0.75,0,0,249863.5404,1103040.306
C2Wexist,W,Exist, 02/25  20:00:00,18.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5451267,20.12639029,0,20.12639029,0,24.17214136,25.68605598,9.607121809,0,0,11.1,21.241,0,0,0,249863.5404,934373.8047
C2Wexist,W,Exist, 02/25  21:00:00,17.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.70616218,18.88438798,0,18.88438798,0,23.99939367,25.179296,7.383100369,0,0,11.1,21.241,0,0,0,249863.5404,700214.3732
C2Wexist,W,Exist, 02/25  22:00:00,16.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2284487,18.01002295,0,18.01002295,0,23.99941117,24.94902285,6.617252168,0,0,11.1,21.241,0,0,0,249863.5404,524723.8246
C2Wexist,W,Exist, 02/25  23:00:00,14.75,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.79323788,16.69174113,0,16.69174113,0,23.99964318,24.74171756,6.084930599,0,0.5,11.1,21.241,0,0,0,249863.5404,310278.7699
C2Wexist,W,Exist, 02/25  24:00:00,12.75,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.37885991,15.09883754,0,15.09883754,0,23.99978074,24.5420779,5.678943343,0,1,11.1,21.241,0,0,0,249863.5404,103864.6646
C2Wexist,W,Exist, 02/26  01:00:00,10.125,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99056784,13.06716309,0,13.06716309,0,23.80125153,24.24495071,5.251813099,0,1,11.1,21.241,0,9714.706079,0,249863.5404,0
C2Wexist,W,Exist, 02/26  02:00:00,7.75,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.46273865,11.37576817,0,11.37576817,0,23.19395173,23.69277225,5.088506586,0.5,1,11.1,21.241,0,36872.85061,0,249863.5404,0
C2Wexist,W,Exist, 02/26  03:00:00,6.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84294593,10.14329532,0,10.14329532,0,22.57678587,23.11053045,5.934449193,1,1,11.1,21.241,0,36728.58812,0,249863.5404,0
C2Wexist,W,Exist, 02/26  04:00:00,5.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.20271532,9.04431664,0,9.04431664,0,21.97822685,22.5307732,7.804674604,1,1,11.1,21.241,0,35666.58153,0,249863.5404,0
C2Wexist,W,Exist, 02/26  05:00:00,4.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.56280786,8.298833631,0,8.298833631,0,21.39328772,21.96221917,10.62913255,1,1,11.1,21.241,0,34720.09362,0,249863.5404,0
C2Wexist,W,Exist, 02/26  06:00:00,3.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.95230782,7.393610315,0,7.393610315,0,21.01124704,21.50164757,13.56037299,1,1,11.1,21.241,0,250981.8834,0,249863.5404,0
C2Wexist,W,Exist, 02/26  07:00:00,2.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.51895747,6.587027952,0,6.587027952,0,20.99996518,21.30107583,15.07448699,1,1,11.1,21.241,0,657794.8352,0,249863.5404,0
C2Wexist,W,Exist, 02/26  08:00:00,2,0.51,55969.9173,0,0,0,6.760479039,0,5.565437986,0,6.780887399,0,5.565442463,0,0,0,6.781097478,0,5.565442463,0,0,52.7102587,0,21.23574414,6.627636171,0,6.627637312,0,20.99999454,21.18963082,16.08277242,1,1,11.1,21.241,0,779398.2634,0,249863.5404,0
C2Wexist,W,Exist, 02/26  09:00:00,2,0.51,76446.71631,0,0,0,36.85864957,0,30.36166582,0,36.96960215,0,30.36169024,0,0,0,36.97074427,0,30.36169024,0,0,297.5949346,0,21.12204503,6.664273625,0,6.664279526,0,20.99997893,21.17153603,16.50281078,1,1,11.1,21.241,0,698276.1845,0,249863.5404,0
C2Wexist,W,Exist, 02/26  10:00:00,2,0.3,76446.71631,0,0,0,58.65660226,0,48.26030615,0,58.83414528,0,48.26034497,0,0,0,58.83597287,0,48.26034497,0,0,475.7885618,0,20.99578088,6.800974188,0,6.800983905,0,21.00001778,21.14720559,16.9591615,1,1,11.1,21.241,0,872672.9949,0,249863.5404,0
C2Wexist,W,Exist, 02/26  11:00:00,2,0.3,55969.9173,0,0,0,92.21021595,0,75.47364847,0,92.49417093,0,75.47370917,0,0,0,92.50577714,0,75.47370917,0,0,747.2348206,0,20.91116748,6.997564097,0,6.997621058,0,21.00003096,21.15372631,17.18147285,1,1,11.1,21.241,0,981489.6236,0,249863.5404,0
