Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A1Wlowe,W,Lowe, 04/20  23:00:00,22.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.92522371,24.00553939,0,24.00553939,0,23.99933165,24.82508328,7.863954085,1,1,23,24.93,0,0,0,196189.1465,679149.2751
A1Wlowe,W,Lowe, 04/20  24:00:00,22,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.64211138,23.81293131,0,23.81293131,0,23.99945839,24.72131995,7.76160531,1,1,23,24.93,0,0,0,196189.1465,604431.7633
A1Wlowe,W,Lowe, 04/21  01:00:00,22,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.41814022,23.66321141,0,23.66321141,0,23.99948747,24.64105566,7.698519408,1,1,23,24.93,0,0,0,196189.1465,563976.9719
A1Wlowe,W,Lowe, 04/21  02:00:00,22,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23555949,23.68657097,0,23.68657097,0,23.99951506,24.57824748,7.653331357,1,1,23,24.93,0,0,0,196189.1465,531394.8064
A1Wlowe,W,Lowe, 04/21  03:00:00,21.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08141925,23.36831353,0,23.36831353,0,23.99955294,24.51604788,7.589768117,1,1,23,24.93,0,0,0,196189.1465,490595.5967
A1Wlowe,W,Lowe, 04/21  04:00:00,21,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94890226,23.12329322,0,23.12329322,0,23.99959226,24.46009934,7.524790412,1,1,23,24.93,0,0,0,196189.1465,451395.0911
A1Wlowe,W,Lowe, 04/21  05:00:00,21.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84714951,23.44748773,0,23.44748773,0,23.99959549,24.42722934,7.487026534,1,1,23,24.93,0,0,0,196189.1465,440851.6323
A1Wlowe,W,Lowe, 04/21  06:00:00,21.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.76684575,23.32738849,0,23.32738849,0,23.99963715,24.39260444,7.496749096,1,1,23,24.93,0,0,0,196189.1465,422566.7258
A1Wlowe,W,Lowe, 04/21  07:00:00,21.625,0.75,60065.2771,6.427240801,23138.06689,0,13.44245921,0,10.99734214,0,13.46941448,0,10.99735099,3.210788363,11558.83811,0,13.47906001,0,10.99735099,3.216452438,11579.22878,49.52048321,0,24.76896937,23.80620718,0,23.80649074,0,23.99955995,24.40853069,7.570070238,1,1,23,24.93,0,0,0,196189.1465,500709.1201
A1Wlowe,W,Lowe, 04/21  08:00:00,22.625,0.42,76446.71631,85.78350897,308820.6323,0,67.96192293,0,54.26313169,0,68.21896497,0,54.26317533,42.88859839,154398.9542,0,68.22680731,0,54.26317533,42.89491059,154421.6781,269.3007242,0,24.86884147,25.85981506,0,25.86003532,0,23.99947674,24.51294418,7.765415703,1,1,23,24.93,0,0,0,196189.1465,602763.2577
A1Wlowe,W,Lowe, 04/21  09:00:00,23.625,0.42,60065.2771,148.3312612,533992.5402,0,101.0988747,0,81.1233821,0,101.3627682,0,81.12344735,74.13352522,266880.6908,0,101.4429041,0,81.12344735,74.19773596,267111.8495,399.3187068,0,24.8895908,27.07658127,0,27.07859187,0,23.99962713,24.56353276,7.845435152,1,1,23,24.93,0,0,0,196189.1465,562376.185
A1Wlowe,W,Lowe, 04/21  10:00:00,25.25,0.195,60065.2771,247.589586,891322.5095,0,151.5804206,0,116.9723348,0,151.6926596,0,116.9724289,123.5748074,444869.3067,0,152.2377885,0,116.9724289,124.0147785,446453.2028,552.7451177,0,24.97132772,28.94189727,0,28.95520675,0,23.9995895,24.65775622,8.010732484,1,1,23,24.93,0,0,0,196189.1465,633085.3737
A1Wlowe,W,Lowe, 04/21  11:00:00,26.625,0.195,38223.35815,301.4760665,1085313.839,0,178.077674,0,133.0460259,0,178.5465844,0,133.0461329,150.4967402,541788.2646,0,179.1446219,0,133.0461329,150.9793263,543525.5746,672.1831795,0,25.05852113,29.97166658,0,29.98598129,0,23.99964042,24.7238864,8.087876692,1,1,23,24.93,0,0,0,196189.1465,669745.4548
A1Wlowe,W,Lowe, 04/21  12:00:00,27.625,0.195,38223.35815,330.7003372,1190521.214,0,187.200064,0,126.4846202,0,188.1922305,0,126.4847219,165.20906,594752.6162,0,188.540254,0,126.4847219,165.4912772,595768.5979,862.0603818,0,25.16341474,30.65013814,0,30.65844816,0,23.99963606,24.77892596,8.18342353,1,1,23,24.93,0,0,0,196189.1465,722040.7109
A1Wlowe,W,Lowe, 04/21  13:00:00,28.625,0.195,38223.35815,375.3675806,1351323.29,0.749999397,223.1784719,21.27791052,134.1344771,0.75,223.9591723,21.27792764,134.134585,187.6545361,675556.3298,0.75,224.0304599,21.27792764,134.134585,187.7130446,675766.9604,1084.023948,0,25.28839434,31.59119672,0,31.59291238,0,23.99961324,24.84379602,8.324078047,1,1,23,24.93,0,0,0,196189.1465,781038.6324
A1Wlowe,W,Lowe, 04/21  14:00:00,29.625,0.195,38223.35815,614.4921208,2212171.635,0.999999196,397.0899653,139.6134491,179.4367086,1,397.6194083,139.6135614,179.4368529,307.2255515,1106011.985,1,397.6690161,139.6135614,179.4368529,307.2665694,1106159.65,1662.312972,0,25.54860034,35.6096888,0,35.61082897,0,23.99937045,25.06464023,8.978175855,1,1,23,24.93,0,0,0,196189.1465,950464.1858
A1Wlowe,W,Lowe, 04/21  15:00:00,30.625,0.195,38223.35815,722.5035695,2601012.85,0.999999196,414.8556258,133.9453306,224.8023033,1,415.3995821,133.9454383,224.8024841,361.230797,1300430.869,1,415.4505473,133.9454383,224.8024841,361.2727725,1300581.981,2099.754073,0,25.84802946,37.15759217,0,37.15873045,0,23.99925958,25.23380809,9.425714066,1,1,23,24.93,0,0,0,196189.1465,1062692.292
A1Wlowe,W,Lowe, 04/21  16:00:00,31,0.3,38223.35815,871.2898724,3136643.541,0.999999196,480.1373163,202.6833357,229.7803464,1,480.5900289,202.6834987,229.7805313,435.6273239,1568258.366,1,480.6324351,202.6834987,229.7805313,435.6625486,1568385.175,2612.3543,0,26.18980706,39.24189152,0,39.2428333,0,24.24326852,25.55819629,10.91957994,1,1,23,24.93,0,0,0,196189.1465,1093448.823
A1Wlowe,W,Lowe, 04/21  17:00:00,30.375,0.525,38223.35815,1124.06502,4046634.073,0.999999196,617.2268795,386.499532,191.6017552,1,617.4782069,386.4998428,191.6019093,562.0226955,2023281.704,1,617.5017236,386.4998428,191.6019093,562.0423248,2023352.369,9011.000267,0,26.97989144,42.88101875,0,42.88152617,0,25.09429837,26.4310738,16.72503198,1,1,23,24.93,0.75,0,0,196189.1465,1091951.104
A1Wlowe,W,Lowe, 04/21  18:00:00,29.375,0.525,38223.35815,662.8363329,2386210.798,0.999999196,364.4681486,204.959435,141.6805033,1,364.6422915,204.9595998,141.6806172,331.4114182,1193081.106,1,364.6585902,204.9595998,141.6806172,331.4249147,1193129.693,4254.062576,0,27.27450488,36.73498677,0,36.7353586,0,24.91307248,26.23126952,15.26247147,1,1,23,24.93,0.25,0,0,196189.1465,1081900.61
A1Wlowe,W,Lowe, 04/21  19:00:00,28.375,0.525,91463.03558,332.4796888,1196926.88,0.749999397,181.3900844,114.6077257,63.42483634,0.75,181.4301395,114.6078178,63.42488735,166.2382998,598457.8794,0.75,181.433881,114.6078178,63.42488735,166.241389,598469.0004,473.5507901,0,27.12685058,31.58949645,0,31.58958523,0,24.45977321,25.76074881,12.11234482,1,1,23,24.93,0,0,0,196189.1465,1065046.867
A1Wlowe,W,Lowe, 04/21  20:00:00,27.375,0.75,121495.6741,9.611145588,34600.12412,0,0,0,0,0,0,0,0,4.805572794,17300.06206,0,0,0,0,4.805572794,17300.06206,0,0,26.59983838,26.07306693,0,26.07306693,0,24.00040761,25.0980857,8.778849991,1,1,23,24.93,0,0,0,196189.1465,933849.111
A1Wlowe,W,Lowe, 04/21  21:00:00,26.375,0.75,136511.9934,6.429065093,23144.63433,0,0,0,0,0,0,0,0,3.214532546,11572.31717,0,0,0,0,3.214532546,11572.31717,0,0,26.33937654,25.70988555,0,25.70988555,0,23.9992627,24.95296088,8.386091537,1,1,23,24.93,0,0,0,196189.1465,858537.4745
A1Wlowe,W,Lowe, 04/21  22:00:00,25.375,0.87,121495.6741,0.270903461,975.2524596,0,0,0,0,0,0,0,0,0.135451731,487.6262298,0,0,0,0,0.13545173,487.6262298,0,0,26.14697816,25.21534674,0,25.21534674,0,23.99921405,24.86251578,8.179420483,1,1,23,24.93,0,0,0,196189.1465,803977.1701
A1Wlowe,W,Lowe, 04/21  23:00:00,24.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9059779,24.73276966,0,24.73276966,0,23.99933423,24.76506163,8.002706362,1,1,23,24.93,0,0,0,196189.1465,692205.7292
A1Wlowe,W,Lowe, 04/21  24:00:00,23.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.66541878,24.38709741,0,24.38709741,0,23.99944011,24.67548333,7.902421989,1,1,23,24.93,0,0,0,196189.1465,611131.5379
A1Wlowe,W,Lowe, 04/22  01:00:00,23,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.46656967,24.22566546,0,24.22566546,0,23.99948197,24.60809425,7.861505105,1,1,23,24.93,0,0,0,196189.1465,574673.7703
A1Wlowe,W,Lowe, 04/22  02:00:00,23,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.30307665,24.16814557,0,24.16814557,0,23.99950215,24.555518,7.835124346,1,1,23,24.93,0,0,0,196189.1465,548577.5495
A1Wlowe,W,Lowe, 04/22  03:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15805354,24.11751011,0,24.11751011,0,23.99952968,24.50783125,7.797949397,1,1,23,24.93,0,0,0,196189.1465,522598.8147
A1Wlowe,W,Lowe, 04/22  04:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03543717,24.07527828,0,24.07527828,0,23.99955606,24.46730348,7.77603604,1,1,23,24.93,0,0,0,196189.1465,501497.2562
A1Wlowe,W,Lowe, 04/22  05:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93283316,24.03684059,0,24.03684059,0,23.99957621,24.43230002,7.758514444,1,1,23,24.93,0,0,0,196189.1465,483296.8248
A1Wlowe,W,Lowe, 04/22  06:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84592972,24.00178735,0,24.00178735,0,23.99959486,24.4015069,7.742925947,1,1,23,24.93,0,0,0,196189.1465,467282.3678
A1Wlowe,W,Lowe, 04/22  07:00:00,22.375,0.75,55969.9173,0,0,0,6.756452123,0,5.562881659,0,6.775264656,0,5.562886133,0,0,0,6.777027788,0,5.562886133,0,0,28.91618592,0,24.79249082,23.82897811,0,23.82903133,0,23.99964188,24.3818342,7.71680914,1,1,23,24.93,0,0,0,196189.1465,449147.4043
A1Wlowe,W,Lowe, 04/22  08:00:00,22.625,0.51,55969.9173,54.55350337,196392.6121,0,49.91931402,0,40.47370395,0,50.10366673,0,40.4737365,27.2767642,98196.35112,0,50.10372097,0,40.4737365,27.27673917,98196.26101,201.1671907,0,24.82803483,25.19467078,0,25.19468013,0,23.9995842,24.44245825,7.804760513,1,1,23,24.93,0,0,0,196189.1465,525993.4353
A1Wlowe,W,Lowe, 04/22  09:00:00,23.625,0.51,76446.71631,174.4453619,628003.3027,0,115.8142334,0,90.74177835,0,116.1201115,0,90.74185133,87.16173489,313782.2456,0,116.2700475,0,90.74185133,87.28362697,314221.0571,426.6763518,0,24.98272039,27.51632368,0,27.52016173,0,23.99928752,24.58525317,7.961011717,1,1,23,24.93,0,0,0,196189.1465,667530.2447
A1Wlowe,W,Lowe, 04/22  10:00:00,24.625,0.3,76446.71631,223.5128164,804646.139,0,139.7438654,0,112.2662567,0,140.0748577,0,112.266347,111.6944482,402100.0134,0,140.2271032,0,112.266347,111.8183682,402546.1256,531.1937452,0,25.06383871,28.52641432,0,28.53024169,0,23.9994457,24.65781486,7.929732396,1,1,23,24.93,0,0,0,196189.1465,652657.0726
A1Wlowe,W,Lowe, 04/22  11:00:00,26.25,0.3,55969.9173,278.5830323,1002898.916,0,164.1460912,0,127.2641115,0,164.649112,0,127.2642139,139.167033,501001.3188,0,164.9546842,0,127.2642139,139.4159993,501897.5974,623.8918758,0,25.10887269,29.62173484,0,29.62922612,0,23.99962892,24.71171508,8.031815297,1,1,23,24.93,0,0,0,196189.1465,666625.7068
A1Wlowe,W,Lowe, 04/22  12:00:00,27.625,0.3,45048.95782,327.9175316,1180503.114,0,185.6667684,0,122.5270292,0,186.7064642,0,122.5271277,163.8032485,589691.6948,0,187.0869761,0,122.5271277,164.114283,590811.4189,868.5223708,0,25.19927657,30.5964428,0,30.60567935,0,23.99959922,24.77528167,8.230155068,1,1,23,24.93,0,0,0,196189.1465,737749.2711
A1Wlowe,W,Lowe, 04/22  13:00:00,28,0.3,45048.95782,362.9339828,1306562.338,0.749999397,228.859487,29.06700597,123.8215152,0.75,229.6619001,29.06702935,123.8216148,181.4374544,653174.8358,0.75,229.7345091,29.06702935,123.8216148,181.4965284,653387.5021,1109.264074,0,25.31455729,31.26251106,0,31.26423857,0,23.99950076,24.83550055,8.305908863,1,1,23,24.93,0,0,0,196189.1465,771667.6347
A1Wlowe,W,Lowe, 04/22  14:00:00,28.625,0.3,45048.95782,606.9203978,2184913.432,0.999999196,432.2792992,220.9579722,121.7874106,1,432.6189147,220.9581499,121.7875086,303.4473302,1092410.389,1,432.6507255,220.9581499,121.7875086,303.4730676,1092503.043,1457.875415,0,25.5604084,35.39812803,0,35.39883275,0,23.99921645,25.05964955,8.873482715,1,1,23,24.93,0,0,0,196189.1465,918048.9862
A1Wlowe,W,Lowe, 04/22  15:00:00,29,0.3,45048.95782,1012.676851,3645636.664,0.999999196,628.277103,436.348196,110.1657794,1,628.4768374,436.348547,110.165868,506.3307767,1822790.796,1,628.49552,436.348547,110.165868,506.3460743,1822845.868,1955.394121,0,26.06317897,41.01409546,0,41.01449066,0,24.28681161,25.60967453,11.18484396,1,1,23,24.93,0,0,0,196189.1465,1072247.763
A1Wlowe,W,Lowe, 04/22  16:00:00,30.25,0.3,45048.95782,1349.892386,4859612.589,0.999999196,771.0595525,587.5144245,116.7559476,1,771.2175591,587.514897,116.7560415,674.9401194,2429784.43,1,771.2323181,587.514897,116.7560415,674.9522663,2429828.159,2612.612405,0,26.9916142,45.67375115,0,45.67405229,0,25.34569,26.69477152,18.83477836,1,1,23,24.93,0.75,0,0,196189.1465,1090453.123
A1Wlowe,W,Lowe, 04/22  17:00:00,30.375,0.3,45048.95782,1434.668195,5164805.502,0.999999196,802.6709694,632.8269226,123.5904845,1,802.802881,632.8274316,123.5905839,717.3290426,2582384.553,1,802.8151898,632.8274316,123.5905839,717.3391525,2582420.949,14178.68557,0,28.05995679,47.19588937,0,47.19613665,0,26.26090032,27.64405547,28.12242948,0.25,1,23,24.93,1,0,0,196189.1465,1100551.523
A1Wlowe,W,Lowe, 04/22  18:00:00,29.375,0.51,45048.95782,1189.492673,4282173.621,0.999999196,671.6545464,526.9165492,121.2058635,1,671.7501676,526.916973,121.2059609,594.7426969,2141073.709,1,671.7590825,526.916973,121.2059609,594.7499756,2141099.912,10349.70493,0,28.79511088,44.3088498,0,44.30903225,0,26.61423163,28.01608763,32.57236031,0,1,23,24.93,1,0,0,196189.1465,1097019.139
A1Wlowe,W,Lowe, 04/22  19:00:00,27.75,0.525,116035.1944,480.4665156,1729679.456,0.749999397,278.2403724,207.8589172,66.61798613,0.75,278.2745007,207.8590843,66.61803971,240.2319616,864835.0617,0.75,278.2776793,207.8590843,66.61803971,240.234554,864844.3945,931.4762851,0,28.83216909,34.66085514,0,34.66092575,0,26.04995845,27.42510492,26.27667879,0.5,1,23,24.93,1,0,0,196189.1465,1080325.234
A1Wlowe,W,Lowe, 04/22  20:00:00,26.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.97081659,26.55658742,0,26.55658742,0,24.80740997,26.13220099,14.70069637,1,1,23,24.93,0.25,0,0,196189.1465,1057135.596
A1Wlowe,W,Lowe, 04/22  21:00:00,26,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.30124813,26.05599076,0,26.05599076,0,24.24607761,25.52832505,10.77455799,1,1,23,24.93,0,0,0,196189.1465,1045914.311
A1Wlowe,W,Lowe, 04/22  22:00:00,24.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.78673963,25.30949933,0,25.30949933,0,24.00259567,25.17913563,8.970207156,1,1,23,24.93,0,0,0,196189.1465,944456.7834
A1Wlowe,W,Lowe, 04/22  23:00:00,23.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.37603267,24.68036976,0,24.68036976,0,23.99924613,25.00809969,8.356160922,1,1,23,24.93,0,0,0,196189.1465,780385.0014
A1Wlowe,W,Lowe, 04/22  24:00:00,23,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.03085655,24.27192653,0,24.27192653,0,23.99944458,24.87409288,8.055368754,1,1,23,24.93,0,0,0,196189.1465,682017.4987
A1Wlowe,W,Lowe, 04/23  01:00:00,22.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7556763,23.90808118,0,23.90808118,0,23.9994358,24.77088682,7.897456706,1,1,23,24.93,0,0,0,196189.1465,638056.4955
A1Wlowe,W,Lowe, 04/23  02:00:00,22,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52971252,23.71482738,0,23.71482738,0,23.9994339,24.68856097,7.793921993,1,1,23,24.93,0,0,0,196189.1465,592682.2601
A1Wlowe,W,Lowe, 04/23  03:00:00,21.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33405433,23.42340017,0,23.42340017,0,23.99947274,24.61207998,7.668717334,1,1,23,24.93,0,0,0,196189.1465,540108.7311
A1Wlowe,W,Lowe, 04/23  04:00:00,21,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16933072,23.23901596,0,23.23901596,0,23.99951121,24.54707918,7.536602812,1,1,23,24.93,0,0,0,196189.1465,494168.1874
A1Wlowe,W,Lowe, 04/23  05:00:00,20.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0272412,22.88776087,0,22.88776087,0,23.99957704,24.48530837,7.437560985,1,1,23,24.93,0,0,0,196189.1465,448776.0749
A1Wlowe,W,Lowe, 04/23  06:00:00,20.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.90681434,23.04086593,0,23.04086593,0,23.99962598,24.44192651,7.440221397,1,1,23,24.93,0,0,0,196189.1465,431467.0716
A1Wlowe,W,Lowe, 04/23  07:00:00,21,0.75,55969.9173,1.674227583,6027.2193,0,12.18462433,0,9.629966881,0,12.17060644,0,9.629974626,0.827692731,2979.69383,0,12.20265488,0,9.629974626,0.846534853,3047.52547,66.83711022,0,24.83835565,23.52331998,0,23.52427776,0,23.99967164,24.43106404,7.546290162,1,1,23,24.93,0,0,0,196189.1465,441751.4658
A1Wlowe,W,Lowe, 04/23  08:00:00,22.25,0.51,55969.9173,73.91571918,266096.589,0,65.34599617,0,47.09805464,0,66.00058723,0,47.09809251,36.99748923,133190.9612,0,65.90096795,0,47.09809251,36.91822995,132905.6278,366.1953838,0,24.88221637,25.54086832,0,25.53835666,0,23.99957818,24.51380128,7.797382488,1,1,23,24.93,0,0,0,196189.1465,553488.3614
A1Wlowe,W,Lowe, 04/23  09:00:00,23,0.51,76446.71631,117.7503823,423901.3762,0,87.8349963,0,54.44655116,0,87.58426746,0,54.44659495,58.48760193,210555.367,0,88.5153873,0,54.44659495,59.26278035,213346.0093,485.2655846,0,24.98133133,26.48333617,0,26.50965687,0,23.99937277,24.59165422,7.847569417,1,1,23,24.93,0,0,0,196189.1465,651850.3382
A1Wlowe,W,Lowe, 04/23  10:00:00,24.875,0.3,76446.71631,160.5007979,577802.8725,0,104.4905387,0,56.15406351,0,101.9989722,0,56.15410867,78.7397015,283462.9254,0,105.7556997,0,56.15410867,81.76109641,294339.9471,554.4942938,0,25.0138916,27.43554086,0,27.52997178,0,23.99953877,24.63495497,7.837864639,1,1,23,24.93,0,0,0,196189.1465,636900.485
A1Wlowe,W,Lowe, 04/23  11:00:00,26.625,0.3,55969.9173,205.9807679,741530.7645,0,121.4850904,0,56.57737238,0,120.8923068,0,56.57741789,101.6591255,365972.8517,0,124.1980337,0,56.57741789,104.3216424,375557.9128,635.9103537,0,25.02140793,28.39138441,0,28.4728578,0,23.99968024,24.66388356,7.894021992,1,1,23,24.93,0,0,0,196189.1465,634568.9131
A1Wlowe,W,Lowe, 04/23  12:00:00,27.625,0.3,45048.95782,248.4934312,894576.3523,0,139.8159447,0,55.66764174,0,141.2469272,0,55.66768651,123.8688567,445927.884,0,142.1868881,0,55.66768651,124.6245745,448648.4683,723.2405948,0,25.0796579,29.25754177,0,29.28021987,0,23.99964618,24.70626776,7.995287199,1,1,23,24.93,0,0,0,196189.1465,679428.0917
A1Wlowe,W,Lowe, 04/23  13:00:00,28,0.3,45048.95782,293.6453301,1057123.189,0.749999397,201.4474565,45.98699825,61.53042875,0.75,202.2585026,45.98703524,61.53047823,146.7940711,528458.656,0.75,202.3288167,45.98703524,61.53047823,146.851259,528664.5326,856.8459021,0,25.17533232,30.16388441,0,30.16559882,0,23.99957102,24.76088108,8.039895244,1,1,23,24.93,0,0,0,196189.1465,709657.4033
A1Wlowe,W,Lowe, 04/23  14:00:00,28.625,0.3,45048.95782,590.6770358,2126437.329,0.999999196,426.0335411,233.7070241,101.5265785,1,426.3088675,233.707212,101.5266602,295.3278965,1063180.427,1,426.3346523,233.707212,101.5266602,295.3491393,1063256.902,1320.534716,0,25.44243067,35.22191713,0,35.22250914,0,23.9992802,25.01957065,8.71065598,1,1,23,24.93,0,0,0,196189.1465,886277.8543
A1Wlowe,W,Lowe, 04/23  15:00:00,29,0.3,45048.95782,1001.058123,3603809.242,0.999999196,619.8787506,395.8317071,143.6497957,1,620.1483251,395.8320254,143.6499113,500.5186765,1801867.235,1,620.1735553,395.8320254,143.6499113,500.5394462,1801942.006,2136.844105,0,25.96487347,40.81407591,0,40.81461561,0,24.21432172,25.5391342,10.71304355,1,1,23,24.93,0,0,0,196189.1465,1064393.979
A1Wlowe,W,Lowe, 04/23  16:00:00,30.25,0.3,45048.95782,1223.273286,4403783.828,0.999999196,704.2921415,453.0543651,189.3465337,1,704.575927,453.0547295,189.346686,611.6257766,2201852.796,1,704.6024816,453.0547295,189.346686,611.6475091,2201931.033,3078.388889,0,26.73978759,43.86334419,0,43.86388942,0,24.97324099,26.34818385,15.7210987,1,1,23,24.93,0.5,0,0,196189.1465,1079431.718
A1Wlowe,W,Lowe, 04/23  17:00:00,30.375,0.3,45048.95782,1220.292599,4393053.357,0.999999196,685.6187874,467.2248212,176.1685688,1,685.8355534,467.225197,176.1687105,610.1379999,2196496.8,1,685.8558252,467.225197,176.1687105,610.1545993,2196556.557,10675.57018,0,27.59476644,44.28409117,0,44.28450728,0,25.63551602,27.03496718,21.39696089,1,1,23,24.93,1,0,0,196189.1465,1085762.368
A1Wlowe,W,Lowe, 04/23  18:00:00,29.375,0.51,45048.95782,667.4410803,2402787.889,0.999999196,373.5439362,213.0560056,142.5815934,1,373.7134064,213.056177,142.581708,333.7140378,1201370.536,1,373.7292664,213.056177,142.581708,333.7270425,1201417.353,4520.732121,0,27.73398372,37.04378291,0,37.04413739,0,25.21607982,26.60484849,17.7989315,1,1,23,24.93,1,0,0,196189.1465,1074936.099
