Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Wexist,W,Exist, 01/10  05:00:00,7.875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.79904989,11.54239078,0,11.54239078,0,20.99999539,21.00564176,17.09511529,1,1,13,21.83,0,538713.9472,0,254853.4036,0
B3Wexist,W,Exist, 01/10  06:00:00,6.7,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.65391281,10.75546332,0,10.75546332,0,21.00003143,20.91343644,17.68260927,1,1,13,21.83,0,726106.9125,0,254853.4036,0
B3Wexist,W,Exist, 01/10  07:00:00,6.525,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.59282868,10.81416395,0,10.81416395,0,21.00001265,20.87574601,17.93676468,1,1,13,21.83,0,652753.3059,0,254853.4036,0
B3Wexist,W,Exist, 01/10  08:00:00,6.725,0.42,76446.71631,0,0,0,7.977570124,0,6.495435577,0,7.964194899,0,6.495440801,0,0,0,8.035551321,0,6.495440801,0,0,70.08345106,0,20.57632219,11.15483866,0,11.15541795,0,21.00000666,20.87349594,18.0511865,1,1,13,21.83,0,594053.5015,0,254853.4036,0
B3Wexist,W,Exist, 01/10  09:00:00,6.925,0.42,60065.2771,0,0,0,45.66068335,0,33.87584257,0,45.43745979,0,33.87586982,0,0,0,46.71711534,0,33.87586982,0,0,415.4588116,0,20.57690792,11.5910915,0,11.60143208,0,21.0000014,20.91530747,17.79326107,1,1,13,21.83,0,716486.6112,0,254853.4036,0
B3Wexist,W,Exist, 01/10  10:00:00,7.125,0.195,60065.2771,0,0,0,67.16554981,0,42.68008825,0,66.52873697,0,42.68012257,0,0,0,69.66271216,0,42.68012257,0,0,616.0914217,0,20.63785613,11.95682942,0,11.98337034,0,20.99997074,20.97755823,17.19293163,1,1,13,21.83,0,683352.8361,0,254853.4036,0
B3Wexist,W,Exist, 01/10  11:00:00,7.2625,0.195,38223.35815,10.60582739,38180.97861,0,89.97093669,0,50.35508174,0,89.62662426,0,50.35512224,3.346542726,12047.55381,0,93.62218458,0,50.35512224,7.820155394,28152.55942,790.1758238,0,20.72228061,12.33212382,0,12.36475932,0,20.99996095,21.04680354,16.44569206,1,1,13,21.83,0,656216.1052,0,254853.4036,0
B3Wexist,W,Exist, 01/10  12:00:00,7.3625,0.195,38223.35815,49.08359954,176700.9583,0,103.5957857,0,48.14606134,0,104.0179412,0,48.14610007,22.73265632,81837.56275,0,106.2071751,0,48.14610007,26.35094322,94863.39558,855.1460299,0,20.83656498,12.52219476,0,12.53986345,0,20.99997313,21.11342066,15.7337604,1,1,13,21.83,0,566176.3645,0,254853.4036,0
B3Wexist,W,Exist, 01/10  13:00:00,7.4625,0.195,38223.35815,97.34230463,350432.2967,0.749999397,161.0405978,50.30627611,48.64566246,0.75,161.3680852,50.30631657,48.64570158,48.43673383,174372.2418,0.75,161.6478445,50.30631657,48.64570158,48.9055708,176060.0549,1013.367971,0,20.96575885,12.78594706,0,12.78852504,0,20.99998243,21.18915447,15.08354643,1,1,13,21.83,0,461630.8844,0,254853.4036,0
B3Wexist,W,Exist, 01/10  14:00:00,7.5,0.195,38223.35815,632.0117879,2275242.437,0.999999196,369.7227564,233.5906024,77.17983729,1,369.8724112,233.5907902,77.17989937,315.9943139,1137579.53,1,369.886417,233.5907902,77.17989937,316.017474,1137662.907,1861.989777,0,21.48339771,14.67254353,0,14.67265801,0,21.2077581,21.7061501,11.9815509,1,1,13,21.83,0,44056.19131,0,254853.4036,5078.940721
B3Wexist,W,Exist, 01/10  15:00:00,8.1875,0.195,38223.35815,1283.125988,4619253.558,0.999999196,526.99533,374.4328767,104.2055588,1,527.148122,374.4331778,104.2056426,641.5511842,2309584.263,1,527.1624092,374.4331778,104.2056426,641.5748042,2309669.295,2843.90623,0,22.81008666,17.05517219,0,17.05528844,0,22.76333233,23.31709797,6.112093841,1,1,13,21.83,0,4389.416695,0,254853.4036,18904.13862
B3Wexist,W,Exist, 01/10  16:00:00,8.6625,0.3,38223.35815,1694.517194,6100261.9,0.999999196,622.7867356,481.4031,106.5139665,1,622.9016462,481.4034872,106.5140522,847.2497273,3050099.018,1,622.912374,481.4034872,106.5140522,847.2674672,3050162.882,3352.763535,0,24.65712284,18.85730644,0,18.85739318,0,23.98917679,24.89229284,5.823124184,0,1,13,21.83,0,0,0,254853.4036,345429.8622
B3Wexist,W,Exist, 01/10  17:00:00,8.7625,0.525,38223.35815,1549.357918,5577688.504,0.999999196,562.505821,445.2719581,99.85527828,1,562.5796373,445.2723162,99.85535859,774.6732705,2788823.774,1,562.586516,445.2723162,99.85535859,774.6846474,2788864.731,2883.322289,0,25.76015024,18.73221423,0,18.73226991,0,23.99972626,25.3357303,6.799247875,0,0.5,13,21.83,0,0,0,254853.4036,665111.4458
B3Wexist,W,Exist, 01/10  18:00:00,8.2375,0.525,38223.35815,491.946822,1771008.559,0.749999397,222.5978152,175.2946032,45.11182358,0.75,222.618125,175.2947442,45.11185986,245.9718492,885498.6572,0.75,222.6200123,175.2947442,45.11185986,245.9749727,885509.9019,330.6961486,0,25.72610849,15.69838028,0,15.69839552,0,23.99972218,24.98958959,6.103921213,0,1,13,21.83,0,0,0,254853.4036,418318.9985
B3Wexist,W,Exist, 01/10  19:00:00,7.9625,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91112897,13.20656625,0,13.20656625,0,23.70219717,24.13069095,5.093224766,0.75,1,13,21.83,0,23589.4768,0,254853.4036,0
B3Wexist,W,Exist, 01/10  20:00:00,7.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.26284292,12.43379347,0,12.43379347,0,22.97909205,23.3992088,5.509820418,1,1,13,21.83,0,43329.5744,0,254853.4036,0
B3Wexist,W,Exist, 01/10  21:00:00,6.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.72024519,11.62837125,0,11.62837125,0,22.43631322,22.87007663,6.659304126,1,1,13,21.83,0,17896.09308,0,254853.4036,0
B3Wexist,W,Exist, 01/10  22:00:00,6,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24191875,11.25847968,0,11.25847968,0,22.0446581,22.47179784,7.902073281,1,1,13,21.83,0,8466.44581,0,254853.4036,0
B3Wexist,W,Exist, 01/10  23:00:00,6,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.73093872,10.68036293,0,10.68036293,0,21.55269387,22.00788536,9.706002503,1,1,13,21.83,0,18886.45929,0,254853.4036,0
B3Wexist,W,Exist, 01/10  24:00:00,6,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.17724462,10.38654987,0,10.38654987,0,21.08491843,21.5445452,11.81000763,1,1,13,21.83,0,56461.19848,0,254853.4036,0
B3Wexist,W,Exist, 01/11  01:00:00,4.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.73462264,9.851876251,0,9.851876251,0,21.00023468,21.31426187,12.75719115,1,1,13,21.83,0,397459.4595,0,254853.4036,0
B3Wexist,W,Exist, 01/11  02:00:00,3.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41122871,9.128896344,0,9.128896344,0,20.99997631,21.16740842,13.41207647,1,1,13,21.83,0,715760.7382,0,254853.4036,0
B3Wexist,W,Exist, 01/11  03:00:00,3,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.13526532,8.832829206,0,8.832829206,0,21.00002568,21.04944235,14.14658158,1,1,13,21.83,0,897021.4473,0,254853.4036,0
B3Wexist,W,Exist, 01/11  04:00:00,3,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8901998,9.022098656,0,9.022098656,0,21.00004054,20.9579969,14.69792409,1,1,13,21.83,0,989429.8695,0,254853.4036,0
B3Wexist,W,Exist, 01/11  05:00:00,2.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.66829914,8.51627315,0,8.51627315,0,21.00008982,20.85711647,15.2624204,1,1,13,21.83,0,1135349.601,0,254853.4036,0
B3Wexist,W,Exist, 01/11  06:00:00,2.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.47402524,8.572305341,0,8.572305341,0,21.00013024,20.77342746,15.82611604,1,1,13,21.83,0,1178999.798,0,254853.4036,0
B3Wexist,W,Exist, 01/11  07:00:00,3,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37644454,8.749155977,0,8.749155977,0,21.00007488,20.73418668,16.12058934,1,1,13,21.83,0,1061522.84,0,254853.4036,0
B3Wexist,W,Exist, 01/11  08:00:00,2.375,0.42,76446.71631,0,0,0,9.460543233,0,7.733944905,0,9.453969677,0,7.733951125,0,0,0,9.520135771,0,7.733951125,0,0,81.47887627,0,20.3221759,8.615935232,0,8.616455762,0,21.00006695,20.71386607,16.33470331,1,1,13,21.83,0,1083570.948,0,254853.4036,0
B3Wexist,W,Exist, 01/11  09:00:00,5.125,0.42,60065.2771,0,0,0,52.20189988,0,39.48476495,0,52.04462256,0,39.4847967,0,0,0,53.15700362,0,39.4847967,0,0,473.1724387,0,20.32934524,10.66097917,0,10.67008582,0,21.00000142,20.80513071,15.78195865,1,1,13,21.83,0,949910.8369,0,254853.4036,0
B3Wexist,W,Exist, 01/11  10:00:00,8.25,0.195,60065.2771,28.62674476,103056.2811,0,82.66375374,0,59.26285673,0,82.3677174,0,59.2629044,13.48022284,48528.80223,0,84.44970048,0,59.2629044,15.14652192,54527.4789,714.1015494,0,20.46154144,13.0879446,0,13.10496915,0,20.99993981,20.96377503,14.47016929,1,1,13,21.83,0,596342.4403,0,254853.4036,0
B3Wexist,W,Exist, 01/11  11:00:00,11.5,0.195,38223.35815,176.6071692,635785.8091,0,118.1511509,0,85.85497865,0,118.2869138,0,85.8550477,86.98185089,313134.6632,0,119.9026347,0,85.8550477,89.62531829,322651.1459,1005.359579,0,20.67537045,15.16868764,0,15.18013913,0,21.00039102,21.14780858,13.06595194,1,1,13,21.83,0,196821.707,0,254853.4036,0
B3Wexist,W,Exist, 01/11  12:00:00,14.875,0.195,38223.35815,252.8421446,910231.7205,0,126.3013541,0,75.75529634,0,126.7858316,0,75.75535727,125.2105611,450758.0201,0,128.2757022,0,75.75535727,127.6315834,459473.7004,1119.110677,0,20.94702029,17.05505177,0,17.06466088,0,21.29921879,21.47077894,10.84831507,1,1,13,21.83,0,0,0,254853.4036,7749.139751
B3Wexist,W,Exist, 01/11  13:00:00,17.25,0.195,38223.35815,279.3600224,1005696.081,0.749999397,164.911509,48.52882529,55.34338815,0.75,165.2564787,48.52886432,55.34343266,139.4698984,502091.6343,0.75,165.5165234,48.52886432,55.34343266,139.890124,503604.4464,1141.212037,0,21.31887806,18.60030014,0,18.60183343,0,21.86977962,21.94886484,8.288204233,1,1,13,21.83,0,0,0,254853.4036,15359.11307
B3Wexist,W,Exist, 01/11  14:00:00,19.875,0.195,38223.35815,822.3371051,2960413.579,0.999999196,371.4811295,239.3079887,72.72102254,1,371.6211605,239.3081812,72.72108103,411.1580177,1480168.864,1,371.634264,239.3081812,72.72108103,411.1790874,1480244.715,1858.45179,0,22.274806,21.95020084,0,21.95027537,0,23.17793996,23.23741463,5.480312539,1,1,13,21.83,0,0,0,254853.4036,29037.50477
B3Wexist,W,Exist, 01/11  15:00:00,20.375,0.195,38223.35815,1497.021663,5389277.988,0.999999196,547.4022839,408.6054303,88.33889866,1,547.5293952,408.605759,88.33896971,748.5012755,2694604.592,1,547.5412736,408.605759,88.33896971,748.5203879,2694673.396,2810.617014,0,24.03962761,23.78179094,0,23.78186059,0,23.99824943,24.64184229,6.359072198,0.25,1,13,21.83,0,0,0,254853.4036,447838.2818
B3Wexist,W,Exist, 01/11  16:00:00,20.625,0.3,38223.35815,1913.914024,6890090.485,0.999999196,643.4850352,515.7331478,91.71635079,1,643.5840674,515.7335626,91.71642455,956.9495941,3445018.539,1,643.5933052,515.7335626,91.71642455,956.9644294,3445071.946,3356.586091,0,25.58186505,24.77479728,0,24.77484952,0,24.02242823,25.43213518,8.614980735,0,0.25,13,21.83,0,0,0,254853.4036,929632.5406
B3Wexist,W,Exist, 01/11  17:00:00,20.375,0.525,38223.35815,1799.611065,6478599.835,0.999999196,590.7400648,488.8060229,83.91859375,1,590.8026008,488.8064161,83.91866124,899.8008397,3239283.023,1,590.80842,488.8064161,83.91866124,899.8102255,3239316.812,2975.06426,0,26.63314104,24.63399057,0,24.63402483,0,24.49999716,26.10473139,11.88853452,0,0,13,21.83,0,0,0,254853.4036,1051389.328
B3Wexist,W,Exist, 01/11  18:00:00,18.125,0.525,38223.35815,703.5661582,2532838.17,0.749999397,251.4770674,211.3644344,37.93720889,0.75,251.4939568,211.3646044,37.9372394,351.781811,1266414.52,0.75,251.4955212,211.3646044,37.9372394,351.7843472,1266423.65,338.6894686,0,26.68289782,21.29091469,0,21.29092452,0,24.22114657,25.65200678,9.665362517,0,0.25,13,21.83,0,0,0,254853.4036,955209.042
B3Wexist,W,Exist, 01/11  19:00:00,15.75,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.68956522,17.83511687,0,17.83511687,0,24.00043793,24.71698392,6.370972051,0,1,13,21.83,0,0,0,254853.4036,389254.9636
B3Wexist,W,Exist, 01/11  20:00:00,14.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19611715,16.78114726,0,16.78114726,0,23.99994347,24.40158628,5.796292159,0.25,1,13,21.83,0,0,0,254853.4036,134659.2441
B3Wexist,W,Exist, 01/11  21:00:00,14.625,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93606843,16.81389356,0,16.81389356,0,24.0000935,24.27876806,5.679940818,1,1,13,21.83,0,0,0,254853.4036,89960.58156
B3Wexist,W,Exist, 01/11  22:00:00,14.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73431485,16.58782623,0,16.58782623,0,24.000063,24.2008202,5.701833264,1,1,13,21.83,0,0,0,254853.4036,50876.50771
B3Wexist,W,Exist, 01/11  23:00:00,12.75,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43518648,15.50594909,0,15.50594909,0,23.67961121,23.90811997,5.366895369,1,1,13,21.83,0,15739.5809,0,254853.4036,0
B3Wexist,W,Exist, 01/11  24:00:00,12,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.00272409,14.82077975,0,14.82077975,0,23.190873,23.48483617,5.034428782,1,1,13,21.83,0,17177.68917,0,254853.4036,0
B3Wexist,W,Exist, 01/12  01:00:00,11.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58867485,14.32180685,0,14.32180685,0,22.80159307,23.11935872,5.071233322,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/12  02:00:00,11,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19926809,14.02131484,0,14.02131484,0,22.46369774,22.78861438,5.368610208,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/12  03:00:00,11,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85495016,13.98440789,0,13.98440789,0,22.20955955,22.52115076,5.800951151,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/12  04:00:00,9.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52536063,13.32396164,0,13.32396164,0,21.85103615,22.18938773,6.669748492,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/12  05:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.14535584,12.45865937,0,12.45865937,0,21.40370116,21.78271919,8.294240803,1,1,13,21.83,0,7739.717676,0,254853.4036,0
B3Wexist,W,Exist, 01/12  06:00:00,8,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76376771,11.83118586,0,11.83118586,0,21.05466116,21.42754425,10.1340579,1,1,13,21.83,0,39043.60229,0,254853.4036,0
B3Wexist,W,Exist, 01/12  07:00:00,9.25,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.55080713,12.62781894,0,12.62781894,0,21.0864075,21.36696136,10.48991528,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/12  08:00:00,10.625,0.42,76446.71631,0,0,0,6.942459347,0,5.664834626,0,6.962596474,0,5.664839182,0,0,0,6.964483771,0,5.664839182,0,0,50.36843753,0,21.51191909,13.92538703,0,13.92540066,0,21.30246765,21.49001861,9.609191775,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/12  09:00:00,11.625,0.42,60065.2771,0,0,0,42.41227801,0,34.32953198,0,42.52673705,0,34.32955959,0,0,0,42.58592552,0,34.32955959,0,0,340.7690626,0,21.50424493,14.74198952,0,14.74237003,0,21.28886344,21.52677884,9.223946811,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/12  10:00:00,12.625,0.195,60065.2771,72.7639803,261950.3291,0,83.56332783,0,65.07755913,0,83.64658898,0,65.07761147,35.86668171,129120.0542,0,84.27679892,0,65.07761147,36.89729859,132830.2749,690.886724,0,21.62037344,15.85911324,0,15.8635674,0,21.50057444,21.7492494,8.051598254,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/12  11:00:00,16.125,0.195,38223.35815,251.7537731,906313.5831,0,121.9809796,0,88.85337737,0,122.0969897,0,88.85344884,124.5374095,448334.674,0,123.7511781,0,88.85344884,127.2163636,457978.909,1069.266026,0,21.92865139,18.2233156,0,18.23342747,0,22.0816771,22.26747691,6.255008734,1,1,13,21.83,0,0,0,254853.4036,17903.61852
B3Wexist,W,Exist, 01/12  12:00:00,18.625,0.195,38223.35815,365.7486364,1316695.091,0,147.535548,0,110.5354708,0,148.0315282,0,110.5355597,182.4983073,656993.9062,0,148.4990356,0,110.5355597,183.2503291,659701.1847,1437.852252,0,22.47386532,20.1138068,0,20.11635013,0,22.92407696,23.00009561,5.096759703,1,1,13,21.83,0,0,0,254853.4036,27753.20847
B3Wexist,W,Exist, 01/12  13:00:00,20,0.195,38223.35815,418.9562217,1508242.398,0.749999397,174.6970258,19.019679,113.504967,0.75,175.1557177,19.0196943,113.5050583,209.3972848,753830.2254,0.75,175.256137,19.0196943,113.5050583,209.5589368,754412.1726,1669.701904,0,23.07951036,21.37387844,0,21.37443626,0,23.62705363,23.64883782,5.289112476,1,1,13,21.83,0,0,0,254853.4036,21706.69117
B3Wexist,W,Exist, 01/12  14:00:00,21.475,0.195,38223.35815,823.8435572,2965836.806,0.999999196,338.0863613,160.7011871,125.1383031,1,338.3866372,160.7013164,125.1384037,411.8991545,1482836.956,1,338.4147645,160.7013164,125.1384037,411.9444027,1482999.85,2221.491691,0,23.97093087,23.69158854,0,23.69176817,0,23.99326692,24.37422031,6.508043937,0.5,1,13,21.83,0,0,0,254853.4036,303085.034
B3Wexist,W,Exist, 01/12  15:00:00,22,0.195,38223.35815,1397.467826,5030884.174,0.999999196,498.3494794,320.5210823,130.9604219,1,498.5591153,320.5213401,130.9605272,698.718034,2515384.923,1,498.5787333,320.5213401,130.9605272,698.749792,2515499.251,3009.23582,0,25.1535586,25.31944102,0,25.31956382,0,23.99950592,25.07927457,8.250994706,0,1,13,21.83,0,0,0,254853.4036,781170.3683
B3Wexist,W,Exist, 01/12  16:00:00,22.625,0.3,38223.35815,1588.494122,5718578.841,0.999999196,526.1049151,357.3403956,136.5414193,1,526.2874768,357.340683,136.5415291,794.2332449,2859239.682,1,526.3045535,357.340683,136.5415291,794.2608774,2859339.159,3341.958254,0,26.08493236,26.05350279,0,26.05360517,0,24.02589853,25.56888616,9.713897608,0,0,13,21.83,0,0,0,254853.4036,1065948.58
B3Wexist,W,Exist, 01/12  17:00:00,22.375,0.525,38223.35815,1702.993336,6130776.009,0.999999196,547.7859328,423.3657099,106.8672111,1,547.8705982,423.3660504,106.867297,851.490256,3065364.922,1,547.878495,423.3660504,106.867297,851.5030799,3065411.088,3013.777884,0,26.97611438,26.30846582,0,26.30851598,0,24.608449,26.29580104,13.66438432,0,0,13,21.83,0,0,0,254853.4036,1133609.252
B3Wexist,W,Exist, 01/12  18:00:00,20.125,0.525,38223.35815,734.5352127,2644326.766,0.749999397,250.323385,206.1287037,41.94814553,0.75,250.3415979,206.1288695,41.94817927,367.2662329,1322158.439,0.75,250.3432865,206.1288695,41.94817927,367.2689797,1322168.327,345.08682,0,27.15450118,23.21889738,0,23.21890945,0,24.45144902,26.0110591,12.05143759,0,0,13,21.83,0,0,0,254853.4036,1091250.441
B3Wexist,W,Exist, 01/12  19:00:00,17.125,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.12402405,19.16077002,0,19.16077002,0,24.0001125,24.93994829,7.23201134,0,1,13,21.83,0,0,0,254853.4036,595129.4624
B3Wexist,W,Exist, 01/12  20:00:00,14.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.60186235,17.49016699,0,17.49016699,0,23.99980085,24.59536577,6.436472664,0,1,13,21.83,0,0,0,254853.4036,294221.9826
B3Wexist,W,Exist, 01/12  21:00:00,12.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31643736,15.95624957,0,15.95624957,0,23.99987246,24.41525184,6.134868234,0,1,13,21.83,0,0,0,254853.4036,125565.0431
B3Wexist,W,Exist, 01/12  22:00:00,12.625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08633403,15.65252489,0,15.65252489,0,24.00007135,24.31110702,5.983961127,0.75,1,13,21.83,0,0,0,254853.4036,61182.52112
B3Wexist,W,Exist, 01/12  23:00:00,13.625,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82585146,16.28584475,0,16.28584475,0,23.97031139,24.21398631,5.958792164,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/12  24:00:00,13.1875,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5181684,16.008131,0,16.008131,0,23.69485121,23.96091795,5.602387098,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/13  01:00:00,11.8875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.13512352,15.10214972,0,15.10214972,0,23.27514395,23.5881322,5.143209372,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/13  02:00:00,10.5875,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7276483,14.16437975,0,14.16437975,0,22.83262137,23.18627693,5.035978144,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/13  03:00:00,9.4125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.29873777,13.28773646,0,13.28773646,0,22.37801286,22.76591776,5.444026196,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/13  04:00:00,10.875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9256174,14.62321346,0,14.62321346,0,22.24037527,22.57595933,5.774668974,1,1,13,21.83,0,0,0,254853.4036,0
B3Wexist,W,Exist, 01/13  05:00:00,12.1875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7357299,15.74301688,0,15.74301688,0,22.31784895,22.56705663,5.677990097,1,1,13,21.83,0,0,0,254853.4036,0
