Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C1Elowe,E,Lowe, 03/14  09:00:00,20.25,0.42,60065.2771,279.0082077,1004429.548,0.999999196,204.1016567,69.28597453,117.3054207,1,204.3282981,69.28603026,117.305515,139.4956579,502184.3685,1,204.3495302,69.28603026,117.305515,139.5125498,502245.1794,1563.745329,0,24.41984306,28.27570278,0,28.2762181,0,23.99942411,24.47457051,7.356029502,1,1,16.2,22.822,0,0,0,144359.6691,406618.6186
C1Elowe,E,Lowe, 03/14  10:00:00,21.625,0.195,60065.2771,360.1207491,1296434.697,0.999999196,253.5301392,97.41684913,128.7240647,1,253.8174751,97.41692748,128.7241682,180.0497217,648178.9981,1,253.8443939,97.41692748,128.7241682,180.0710274,648255.6987,1297.506295,0,24.59860299,29.76900613,0,29.76963481,0,23.999473,24.60502059,7.467477678,1,1,16.2,22.822,0,0,0,144359.6691,474343.2227
C1Elowe,E,Lowe, 03/14  11:00:00,23.25,0.195,38223.35815,746.4065307,2687063.511,0.999999196,537.0748817,309.0691592,161.4195034,1,537.3863436,309.0694077,161.4196332,373.1915315,1343489.514,1,537.4155056,309.0694077,161.4196332,373.2149992,1343573.997,1948.652522,0,25.04258202,36.27798021,0,36.27861108,0,23.99874435,24.99875343,8.258631493,1,1,16.2,22.822,0,0,0,144359.6691,703332.8102
C1Elowe,E,Lowe, 03/14  12:00:00,25.875,0.195,38223.35815,409.4432293,1473995.626,0.999999196,369.1688795,189.5594618,99.85977682,1,369.4247429,189.5596143,99.85985713,204.7120019,736963.2068,1,369.4487066,189.5596143,99.85985713,204.7312274,737032.4188,1142.5888,0,25.15596242,32.0786149,0,32.07916235,0,23.99950744,24.89098815,7.713771575,1,1,16.2,22.822,0,0,0,144359.6691,639990.3596
C1Elowe,E,Lowe, 03/14  13:00:00,27.625,0.195,38223.35815,268.5371151,966733.6142,0.499999598,176.653092,20.20670785,75.00475028,0.5,178.2116783,20.20672411,75.00481061,134.4313386,483952.8191,0.5,177.8055021,20.20672411,75.00481061,134.1057764,482780.7951,871.7081992,0,25.16825647,29.66652019,0,29.65685563,0,23.99983335,24.77631577,7.450300414,1,1,16.2,22.822,0,0,0,144359.6691,592135.7873
C1Elowe,E,Lowe, 03/14  14:00:00,28.625,0.195,38223.35815,286.0695432,1029850.356,0,156.882824,0,91.58059715,0,160.7193245,0,91.58067081,143.9838103,518341.7171,0,158.3651878,0,91.58067081,142.0857329,511508.6386,793.5146208,0,25.26287212,30.07569336,0,30.0194344,0,23.99979498,24.78206951,7.545141045,1,1,16.2,22.822,0,0,0,144359.6691,616237.0298
C1Elowe,E,Lowe, 03/14  15:00:00,29.625,0.195,38223.35815,264.9556049,953840.1777,0,136.0854963,0,84.90929022,0,139.6304706,0,84.90935851,133.8684783,481926.5218,0,136.2064104,0,84.90935851,131.0871266,471913.6559,659.1358267,0,25.34058443,29.96227431,0,29.879137,0,23.99975743,24.77815317,7.564636336,1,1,16.2,22.822,0,0,0,144359.6691,629970.1421
C1Elowe,E,Lowe, 03/14  16:00:00,30.625,0.3,38223.35815,243.812887,877726.3934,0,117.1349248,0,78.53298581,0,118.7920701,0,78.53304898,123.1086022,443190.9679,0,115.8338059,0,78.53304898,120.7042849,434535.4255,560.4257248,0,25.38846671,29.7966284,0,29.72457921,0,23.99967103,24.76963905,7.52686686,1,1,16.2,22.822,0,0,0,144359.6691,639205.456
C1Elowe,E,Lowe, 03/14  17:00:00,31,0.525,38223.35815,209.9693564,755889.6829,0,93.87852555,0,70.21345899,0,94.68038323,0,70.21351546,105.426364,379534.9106,0,93.61036019,0,70.21351546,104.5429923,376354.7723,427.9858294,0,25.41761896,29.30327772,0,29.27611217,0,23.99958018,24.74941726,7.464410472,1,1,16.2,22.822,0,0,0,144359.6691,643653.5301
C1Elowe,E,Lowe, 03/14  18:00:00,29.125,0.525,38223.35815,112.2496797,404098.8469,0,45.17500181,0,34.77982439,0,45.32431725,0,34.77985236,56.17003214,202212.1157,0,45.21444351,0,34.77985236,56.07964754,201886.7311,254.0835916,0,25.42063207,27.47006514,0,27.46725467,0,23.99964041,24.68241822,7.383662903,1,1,16.2,22.822,0,0,0,144359.6691,626441.7788
C1Elowe,E,Lowe, 03/14  19:00:00,26.125,0.525,91463.03558,16.5354022,59527.44793,0,5.431767851,0,4.51640421,0,5.434399271,0,4.516407842,8.264107899,29750.78844,0,5.44342982,0,4.516407842,8.271294304,29776.65949,23.58205499,0,25.37126071,25.28554185,0,25.28577539,0,23.99969615,24.58547061,7.300109025,1,1,16.2,22.822,0,0,0,144359.6691,542322.2044
C1Elowe,E,Lowe, 03/14  20:00:00,23.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.30720877,24.13564554,0,24.13564554,0,23.9995566,24.5205336,7.258669327,1,1,16.2,22.822,0,0,0,144359.6691,492370.3714
C1Elowe,E,Lowe, 03/14  21:00:00,22.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25112793,23.56331927,0,23.56331927,0,23.99941691,24.4876989,7.241863674,1,1,16.2,22.822,0,0,0,144359.6691,493840.5144
C1Elowe,E,Lowe, 03/14  22:00:00,21.625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17028787,23.28504604,0,23.28504604,0,23.99935169,24.46130069,7.210857019,1,1,16.2,22.822,0,0,0,144359.6691,488621.7025
C1Elowe,E,Lowe, 03/14  23:00:00,21.15,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01619559,23.06439664,0,23.06439664,0,23.99950279,24.40996069,7.185966534,1,1,16.2,22.822,0,0,0,144359.6691,407183.4285
C1Elowe,E,Lowe, 03/14  24:00:00,20.75,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84753687,22.86446481,0,22.86446481,0,23.99961228,24.35387569,7.208170626,1,1,16.2,22.822,0,0,0,144359.6691,344981.6925
C1Elowe,E,Lowe, 03/15  01:00:00,20.4125,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.71218656,22.72260638,0,22.72260638,0,23.99963604,24.31048159,7.234957322,1,1,16.2,22.822,0,0,0,144359.6691,316269.1609
C1Elowe,E,Lowe, 03/15  02:00:00,20.1125,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.60249929,22.61136537,0,22.61136537,0,23.99964736,24.27519682,7.235650849,1,1,16.2,22.822,0,0,0,144359.6691,291158.264
C1Elowe,E,Lowe, 03/15  03:00:00,20,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.50945651,22.62235073,0,22.62235073,0,23.99966127,24.2471977,7.226497528,1,1,16.2,22.822,0,0,0,144359.6691,272860.5327
C1Elowe,E,Lowe, 03/15  04:00:00,20,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43199797,22.64609835,0,22.64609835,0,23.99966599,24.22428889,7.18830277,1,1,16.2,22.822,0,0,0,144359.6691,257706.5311
C1Elowe,E,Lowe, 03/15  05:00:00,19.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36186506,22.39179546,0,22.39179546,0,23.99968195,24.19611649,7.103688055,1,1,16.2,22.822,0,0,0,144359.6691,226736.7722
C1Elowe,E,Lowe, 03/15  06:00:00,19,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.30164636,22.15432315,0,22.15432315,0,23.99972721,24.17051684,7.07045304,1,1,16.2,22.822,0,0,0,144359.6691,204005.0888
C1Elowe,E,Lowe, 03/15  07:00:00,18.625,0.75,60065.2771,101.8007831,366482.8193,0.249999799,70.37921443,24.01297707,45.15072296,0.25,70.3967536,24.01299638,45.15075928,50.89971727,183238.9822,0.25,70.39839257,24.01299638,45.15075928,50.90106587,183243.8371,96.31798137,0,24.36100739,23.9961008,0,23.99614202,0,23.99958571,24.25785826,7.250709927,1,1,16.2,22.822,0,0,0,144359.6691,317146.5421
C1Elowe,E,Lowe, 03/15  08:00:00,18.775,0.42,76446.71631,493.6031231,1776971.243,0.999999196,325.3298531,145.2638349,168.1873697,1,325.4747418,145.2639517,168.1875049,246.7958833,888465.1799,1,325.4883006,145.2639517,168.1875049,246.8072398,888506.0633,1515.381302,0,24.85246082,31.63990869,0,31.64025053,0,23.99813234,24.72629144,8.017319142,1,1,16.2,22.822,0,0,0,144359.6691,648614.1089
C1Elowe,E,Lowe, 03/15  09:00:00,20.25,0.42,60065.2771,178.0956701,641144.4125,0.999999196,140.1684687,31.48859793,94.82104804,1,140.3661873,31.48862325,94.8211243,89.04029361,320545.057,1,140.3847126,31.48862325,94.8211243,89.05537654,320599.3555,1011.895034,0,24.87687572,27.1035128,0,27.10400006,0,23.99934627,24.60835348,7.287067735,1,1,16.2,22.822,0,0,0,144359.6691,474119.8315
C1Elowe,E,Lowe, 03/15  10:00:00,21,0.195,60065.2771,177.4558827,638841.1777,0.999999196,138.2625835,34.0511623,86.64795977,1,138.4873177,34.05118969,86.64802946,88.7194656,319390.0761,1,138.5083759,34.05118969,86.64802946,88.7364171,319451.1016,828.3954659,0,24.82731661,27.03097922,0,27.03151932,0,23.99977372,24.56514339,7.208522261,1,1,16.2,22.822,0,0,0,144359.6691,428898.4692
C1Elowe,E,Lowe, 03/15  11:00:00,22.25,0.195,38223.35815,575.6606884,2072378.478,0.999999196,396.5885465,149.3890009,195.1227356,1,397.0398638,149.3891211,195.1228925,287.8126387,1036125.499,1,397.0821459,149.3891211,195.1228925,287.8480497,1036252.979,1828.769113,0,25.1256354,33.82641282,0,33.82743685,0,23.9992161,24.89117905,8.001184381,1,1,16.2,22.822,0,0,0,144359.6691,624643.8259
C1Elowe,E,Lowe, 03/15  12:00:00,23.625,0.195,38223.35815,418.3426349,1506033.486,0.999999196,360.8374188,150.8861064,133.9260864,1,361.2088642,150.8862277,133.9261942,209.1568817,752964.774,1,361.2436633,150.8862277,133.9261942,209.1857532,753068.7116,1330.014062,0,25.2807323,31.94234322,0,31.94319391,0,23.99935097,24.89736738,7.772335512,1,1,16.2,22.822,0,0,0,144359.6691,613465.6021
C1Elowe,E,Lowe, 03/15  13:00:00,25.875,0.195,38223.35815,236.041152,849748.1472,0.499999598,167.3750179,20.41173129,62.5856153,0.5,169.0707085,20.41174771,62.58566564,118.2196615,425590.7813,0.5,168.5858718,20.41174771,62.58566564,117.8214905,424157.3658,766.1870929,0,25.25936692,28.95475025,0,28.94245104,0,23.99978264,24.76832267,7.402577562,1,1,16.2,22.822,0,0,0,144359.6691,556450.9515
C1Elowe,E,Lowe, 03/15  14:00:00,28.25,0.195,38223.35815,238.7637833,859549.6199,0,128.9398293,0,56.26857499,0,134.2136625,0,56.26862025,120.808897,434912.0293,0,130.7164824,0,56.26862025,117.9548863,424637.5906,637.3709418,0,25.30066255,29.31827037,0,29.23142563,0,23.99982287,24.75485397,7.45219079,1,1,16.2,22.822,0,0,0,144359.6691,590629.9281
C1Elowe,E,Lowe, 03/15  15:00:00,29.375,0.195,38223.35815,252.4012357,908644.4486,0,130.1638009,0,75.7685534,0,134.3436606,0,75.76861434,127.8399691,460223.8888,0,130.3037842,0,75.76861434,124.5612666,448420.5598,645.0762997,0,25.36104551,29.71478013,0,29.61642893,0,23.99976178,24.76546558,7.524006551,1,1,16.2,22.822,0,0,0,144359.6691,615596.8324
C1Elowe,E,Lowe, 03/15  16:00:00,29.85,0.3,38223.35815,261.9144498,942892.0193,0,134.3090029,0,97.30379889,0,135.5356425,0,97.30387715,131.7124206,474164.7141,0,133.6656575,0,97.30387715,130.2020292,468727.3052,581.0541074,0,25.42297019,29.9261031,0,29.88124232,0,23.99964488,24.78321821,7.550133455,1,1,16.2,22.822,0,0,0,144359.6691,634128.6291
C1Elowe,E,Lowe, 03/15  17:00:00,29.25,0.525,38223.35815,178.1241253,641246.8512,0,86.68787648,0,61.83352581,0,87.74295154,0,61.83357554,89.71590929,322977.2734,0,86.11317401,0,61.83357554,88.40821605,318269.5778,441.6088868,0,25.42572748,28.53474249,0,28.49508768,0,23.99955397,24.73034057,7.368135167,1,1,16.2,22.822,0,0,0,144359.6691,596972.0057
C1Elowe,E,Lowe, 03/15  18:00:00,27.675,0.525,38223.35815,83.78109747,301611.9509,0,39.46120957,0,29.22516728,0,39.60587853,0,29.22519079,41.95833568,151050.0084,0,39.43709024,0,29.22519079,41.82276179,150561.9425,234.8128053,0,25.40173769,26.71417948,0,26.70996475,0,23.99943917,24.6541874,7.071460287,1,1,16.2,22.822,0,0,0,144359.6691,546211.4947
C1Elowe,E,Lowe, 03/15  19:00:00,25.125,0.525,91463.03558,8.093138306,29135.2979,0,4.894899561,0,4.080684221,0,4.891035334,0,4.080687503,4.041774488,14550.38816,0,4.903106862,0,4.080687503,4.051363818,14584.90974,21.75663096,0,25.33715842,24.7979721,0,24.79829157,0,23.99947156,24.56293804,6.70228567,1,1,16.2,22.822,0,0,0,144359.6691,445098.7153
C1Elowe,E,Lowe, 03/15  20:00:00,22.125,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25534226,23.44961194,0,23.44961194,0,23.9994373,24.49165365,6.401929148,1,1,16.2,22.822,0,0,0,144359.6691,376270.4355
C1Elowe,E,Lowe, 03/15  21:00:00,19.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17771972,22.47377567,0,22.47377567,0,23.99940528,24.44355061,6.172793731,1,1,16.2,22.822,0,0,0,144359.6691,342638.9476
C1Elowe,E,Lowe, 03/15  22:00:00,18.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07171282,21.87810902,0,21.87810902,0,23.99944539,24.40172338,6.009015834,1,1,16.2,22.822,0,0,0,144359.6691,312968.2112
C1Elowe,E,Lowe, 03/15  23:00:00,16.75,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.88603415,21.19917358,0,21.19917358,0,23.99960347,24.32999681,5.864683217,1,1,16.2,22.822,0,0,0,144359.6691,211727.6274
C1Elowe,E,Lowe, 03/15  24:00:00,15.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6764265,20.62074038,0,20.62074038,0,23.99971919,24.25255339,5.74029551,1,1,16.2,22.822,0,0,0,144359.6691,125092.3176
C1Elowe,E,Lowe, 03/16  01:00:00,14.6875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49317618,20.32387331,0,20.32387331,0,23.99976915,24.1930356,5.641768576,1,1,16.2,22.822,0,0,0,144359.6691,80672.95841
C1Elowe,E,Lowe, 03/16  02:00:00,14.25,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32892694,20.1474879,0,20.1474879,0,23.99994704,24.14408536,5.556008276,1,1,16.2,22.822,0,0,0,144359.6691,47444.1561
C1Elowe,E,Lowe, 03/16  03:00:00,14.0375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17800755,20.08344467,0,20.08344467,0,23.99991324,24.10209186,5.479253487,1,1,16.2,22.822,0,0,0,144359.6691,23376.94169
C1Elowe,E,Lowe, 03/16  04:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.04306604,20.10457322,0,20.10457322,0,24.00394009,24.06943863,5.412353892,1,1,16.2,22.822,0,0,0,144359.6691,7413.788781
C1Elowe,E,Lowe, 03/16  05:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.91955371,20.08737617,0,20.08737617,0,23.98321692,24.02609063,5.333388406,1,1,16.2,22.822,0,0,0,144359.6691,0
C1Elowe,E,Lowe, 03/16  06:00:00,14,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.81231577,20.05106604,0,20.05106604,0,23.93125829,23.96780844,5.260681528,1,1,16.2,22.822,0,0,0,144359.6691,0
C1Elowe,E,Lowe, 03/16  07:00:00,13.375,0.75,60065.2771,31.1998393,112319.4215,0.249999799,39.82262588,13.29949499,25.61787024,0.25,39.8359023,13.29950569,25.61789085,15.59942095,56157.91541,0.25,39.83714394,13.29950569,25.61789085,15.60041836,56161.50608,59.34025977,0,23.82251605,20.86283804,0,20.86287094,0,23.99526083,24.04151952,5.334276657,1,1,16.2,22.822,0,0,0,144359.6691,41454.13638
C1Elowe,E,Lowe, 03/16  08:00:00,13.625,0.42,76446.71631,159.7531829,575111.4584,0.999999196,178.4314919,77.36090832,93.09890893,1,178.5344111,77.36097054,93.09898381,79.87290248,287542.4489,1,178.5440463,77.36097054,93.09898381,79.8802804,287569.0095,921.360935,0,24.1261648,24.81041035,0,24.81065496,0,23.99960653,24.30943883,5.592862452,1,1,16.2,22.822,0,0,0,144359.6691,195494.8125
C1Elowe,E,Lowe, 03/16  09:00:00,14,0.42,60065.2771,13.449215,48417.17402,0.999999196,79.36292276,8.798457164,59.88644393,1,79.52536308,8.798464241,59.8864921,6.721398318,24197.03394,1,79.54058561,8.798464241,59.8864921,6.727816687,24220.14007,593.7532842,0,24.09471802,22.29475925,0,22.29515116,0,23.99990446,24.2240296,5.39919578,1,1,16.2,22.822,0,0,0,144359.6691,89484.15786
C1Elowe,E,Lowe, 03/16  10:00:00,14.625,0.195,60065.2771,95.74470207,344680.9274,0.999999196,136.9438758,9.427076006,107.6027586,1,137.245517,9.427083588,107.6028451,47.86175504,172302.3182,1,137.273785,9.427083588,107.6028451,47.88294702,172378.6093,934.630677,0,24.13232448,24.03502079,0,24.03577053,0,23.99992612,24.28964771,5.432637576,1,1,16.2,22.822,0,0,0,144359.6691,112652.7633
C1Elowe,E,Lowe, 03/16  11:00:00,15.625,0.195,38223.35815,68.35858209,246090.8955,0.999999196,112.6631008,2.981319951,90.94429952,1,112.9505069,2.981322349,90.94437266,34.1687089,123007.352,1,112.9774423,2.981322349,90.94437266,34.18987318,123083.5435,687.1712601,0,24.12103787,23.76355446,0,23.76426018,0,23.99992855,24.27157686,5.372240846,1,1,16.2,22.822,0,0,0,144359.6691,90822.9815
C1Elowe,E,Lowe, 03/16  12:00:00,16.625,0.195,38223.35815,173.5701382,624852.4976,0.999999196,178.3193087,6.077431928,140.6180698,1,178.7859195,6.077436815,140.6181829,86.76824743,312365.6908,1,178.8296501,6.077436815,140.6181829,86.80189078,312486.8068,968.2040131,0,24.22424777,25.83204766,0,25.83312675,0,23.99991123,24.37324568,5.467275981,1,1,16.2,22.822,0,0,0,144359.6691,149798.0232
C1Elowe,E,Lowe, 03/16  13:00:00,17.625,0.195,38223.35815,154.5070991,556225.5568,0.499999598,155.3429825,0.395659755,125.2636805,0.5,155.8150288,0.395660073,125.2637812,77.24011562,278064.4162,0.5,155.8499184,0.395660073,125.2637812,77.26698349,278161.1406,779.524078,0,24.30797794,25.75215377,0,25.75301792,0,23.99992424,24.39897165,5.489905556,1,1,16.2,22.822,0,0,0,144359.6691,175792.5472
C1Elowe,E,Lowe, 03/16  14:00:00,18,0.195,38223.35815,140.5125611,505845.2201,0,142.8710277,0,115.125585,0,143.3943697,0,115.1256776,70.26929576,252969.4647,0,143.3597787,0,115.1256776,70.24326537,252875.7553,645.2711684,0,24.37014679,25.62285346,0,25.62202859,0,23.99997041,24.40986721,5.538247856,1,1,16.2,22.822,0,0,0,144359.6691,185529.0144
C1Elowe,E,Lowe, 03/16  15:00:00,18.625,0.195,38223.35815,137.6116837,495402.0613,0,135.9200488,0,105.6446256,0,136.789891,0,105.6447106,69.01051129,248437.8406,0,136.2599922,0,105.6447106,68.6011724,246964.2206,548.7929531,0,24.42657264,25.7187374,0,25.70558498,0,23.99999308,24.42148006,5.617402836,1,1,16.2,22.822,0,0,0,144359.6691,198456.9093
C1Elowe,E,Lowe, 03/16  16:00:00,19,0.3,38223.35815,139.6767597,502836.3347,0,134.0310896,0,98.52966463,0,135.1568465,0,98.52974388,70.45278412,253630.0228,0,133.5681697,0,98.52974388,69.22397554,249206.3119,547.1032805,0,24.49227971,25.88215018,0,25.84284481,0,24.00002817,24.44075101,5.726970702,1,1,16.2,22.822,0,0,0,144359.6691,221475.1932
C1Elowe,E,Lowe, 03/16  17:00:00,18.375,0.525,38223.35815,73.97665641,266315.9631,0,95.25036976,0,74.89339704,0,95.69924907,0,74.89345727,37.11836798,133626.1247,0,95.36443013,0,74.89345727,36.85828843,132689.8384,367.5170865,0,24.5096187,24.64055237,0,24.63177808,0,23.99997325,24.40073326,5.741802331,1,1,16.2,22.822,0,0,0,144359.6691,214453.625
C1Elowe,E,Lowe, 03/16  18:00:00,17.375,0.525,38223.35815,4.519423281,16269.92381,0,43.68793424,0,35.40412743,0,43.82114648,0,35.4041559,2.262950516,8146.621858,0,43.81963499,0,35.4041559,2.256472765,8123.301953,182.0435949,0,24.49196032,22.8313481,0,22.8312895,0,23.99983593,24.32755674,5.682764311,1,1,16.2,22.822,0,0,0,144359.6691,205582.8534
C1Elowe,E,Lowe, 03/16  19:00:00,17,0.525,91463.03558,0,0,0,4.015579301,0,3.294017902,0,4.026608806,0,3.294020552,0,0,0,4.027898196,0,3.294020552,0,0,12.56483787,0,24.43558471,21.59047348,0,21.59050739,0,23.99984413,24.25418024,5.605651319,1,1,16.2,22.822,0,0,0,144359.6691,165073.0457
C1Elowe,E,Lowe, 03/16  20:00:00,17,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.38722392,21.47569225,0,21.47569228,0,23.99980792,24.22503484,5.604469689,1,1,16.2,22.822,0,0,0,144359.6691,164995.6349
C1Elowe,E,Lowe, 03/16  21:00:00,16.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36428501,21.26877081,0,21.26877081,0,23.99974811,24.21375554,5.627072038,1,1,16.2,22.822,0,0,0,144359.6691,178582.3677
C1Elowe,E,Lowe, 03/16  22:00:00,16.625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33195373,21.36143561,0,21.36143561,0,23.99969764,24.20781253,5.65112909,1,1,16.2,22.822,0,0,0,144359.6691,194706.3515
C1Elowe,E,Lowe, 03/16  23:00:00,16.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22980792,21.07744875,0,21.07744875,0,23.9997583,24.16540785,5.63148215,1,1,16.2,22.822,0,0,0,144359.6691,125329.9043
C1Elowe,E,Lowe, 03/16  24:00:00,16,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.10193351,20.88715029,0,20.88715029,0,23.99982584,24.11462026,5.610386536,1,1,16.2,22.822,0,0,0,144359.6691,70039.55226
C1Elowe,E,Lowe, 03/17  01:00:00,16,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.00385312,20.82132251,0,20.82132251,0,23.99988693,24.07818797,5.601474529,1,1,16.2,22.822,0,0,0,144359.6691,53290.94242
C1Elowe,E,Lowe, 03/17  02:00:00,16,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.92518738,20.86309444,0,20.86309444,0,24.00004884,24.05100502,5.605359198,1,1,16.2,22.822,0,0,0,144359.6691,42752.5403
C1Elowe,E,Lowe, 03/17  03:00:00,16.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86505913,21.15063939,0,21.15063939,0,23.99987389,24.03542561,5.636042929,1,1,16.2,22.822,0,0,0,144359.6691,49824.32718
C1Elowe,E,Lowe, 03/17  04:00:00,17,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.81986537,21.28567122,0,21.28567122,0,23.99985919,24.02166044,5.653347656,1,1,16.2,22.822,0,0,0,144359.6691,52544.38434
C1Elowe,E,Lowe, 03/17  05:00:00,17,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.78296802,21.28907323,0,21.28907323,0,23.99986059,24.00616555,5.667868938,1,1,16.2,22.822,0,0,0,144359.6691,47604.10477
