Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Wexist,W,Exist, 01/21  16:00:00,27,0.3,45048.95782,1734.21322,6243167.592,0.999999196,572.3780066,450.131996,82.4623102,1,572.4873825,450.1323581,82.46237652,867.1088252,3121591.771,1,572.4846499,450.1323581,82.46237652,867.1043949,3121575.822,2755.869815,0,26.9770448,29.40467237,0,29.40465685,0,24.76332715,26.41022347,14.99049647,0,0,13,21.83,0.25,0,0,233227.0751,1111363.231
B1Wexist,W,Exist, 01/21  17:00:00,27,0.3,45048.95782,1844.479278,6640125.399,0.999999196,582.7958428,480.560494,80.51748479,1,582.8711354,480.5608805,80.51754955,922.2411592,3320068.173,1,582.8692583,480.5608805,80.51754955,922.2381183,3320057.226,2637.989687,0,28.36861417,29.83684968,0,29.83683907,0,25.89983476,27.62238282,25.33201542,0,0,13,21.83,1,0,0,233227.0751,1148015.792
B1Wexist,W,Exist, 01/21  18:00:00,25.125,0.51,45048.95782,927.3733258,3338543.973,0.999999196,297.8006557,249.0993834,44.33055404,1,297.8243336,249.0995837,44.3305897,463.6871398,1669273.703,1,297.8237457,249.0995837,44.3305897,463.6861861,1669270.27,550.1447002,0,28.84664913,27.10490049,0,27.10489686,0,25.9225782,27.57780689,25.21449376,0,0,13,21.83,1,0,0,233227.0751,1128006.122
B1Wexist,W,Exist, 01/21  19:00:00,23.1875,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.48662968,23.40316051,0,23.40316051,0,24.33546533,25.80001456,11.08758003,0,0,13,21.83,0,0,0,233227.0751,1014220.961
B1Wexist,W,Exist, 01/21  20:00:00,22.2,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.55159799,22.47143417,0,22.47143417,0,23.99951899,25.14794981,7.939658199,0,1,13,21.83,0,0,0,233227.0751,804865.7755
B1Wexist,W,Exist, 01/21  21:00:00,21.5875,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.15247527,22.00003138,0,22.00003138,0,23.99937077,24.94485455,7.348437926,0,1,13,21.83,0,0,0,233227.0751,704387.4778
B1Wexist,W,Exist, 01/21  22:00:00,21.0875,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.87467632,21.63379628,0,21.63379628,0,23.99951181,24.81761517,7.035190379,0,1,13,21.83,0,0,0,233227.0751,624824.087
B1Wexist,W,Exist, 01/21  23:00:00,20.9625,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5943486,21.5140029,0,21.5140029,0,23.99966378,24.70209644,6.79492657,0,1,13,21.83,0,0,0,233227.0751,515162.6375
B1Wexist,W,Exist, 01/21  24:00:00,21,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33506295,21.53077145,0,21.53077145,0,23.99973733,24.60047226,6.638158128,0,1,13,21.83,0,0,0,233227.0751,439202.6759
B1Wexist,W,Exist, 01/22  01:00:00,20.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.12914033,21.01665927,0,21.01665927,0,23.99972662,24.50809133,6.522122662,0,1,13,21.83,0,0,0,233227.0751,396385.6247
B1Wexist,W,Exist, 01/22  02:00:00,19.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94802788,20.17150193,0,20.17150193,0,23.99972894,24.41543784,6.330753051,0,1,13,21.83,0,0,0,233227.0751,324740.2411
B1Wexist,W,Exist, 01/22  03:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77993853,19.85518936,0,19.85518936,0,23.99975424,24.33903418,6.063881172,0.25,1,13,21.83,0,0,0,233227.0751,262999.7432
B1Wexist,W,Exist, 01/22  04:00:00,18.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6296901,19.36502245,0,19.36502245,0,23.99979292,24.26739223,5.781999164,1,1,13,21.83,0,0,0,233227.0751,203305.0609
B1Wexist,W,Exist, 01/22  05:00:00,18.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49832898,19.57640024,0,19.57640024,0,24.00002405,24.2189571,5.589792272,1,1,13,21.83,0,0,0,233227.0751,175253.8872
B1Wexist,W,Exist, 01/22  06:00:00,18.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.38189807,19.1914116,0,19.1914116,0,23.99992336,24.16419416,5.415241794,1,1,13,21.83,0,0,0,233227.0751,138881.1988
B1Wexist,W,Exist, 01/22  07:00:00,18,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28581851,18.72040701,0,18.72040701,0,23.99992728,24.11512523,5.266784791,1,1,13,21.83,0,0,0,233227.0751,108317.6186
B1Wexist,W,Exist, 01/22  08:00:00,16.125,0.51,55969.9173,0,0,0,2.645202511,0,2.174841387,0,2.653274445,0,2.174843136,0,0,0,2.653072034,0,2.174843136,0,0,21.29466331,0,24.22684283,17.53714864,0,17.53714734,0,23.99994938,24.06678618,5.149263577,1,1,13,21.83,0,0,0,233227.0751,83005.6464
B1Wexist,W,Exist, 01/22  09:00:00,16.25,0.51,76446.71631,0,0,0,26.86204657,0,21.89612846,0,26.93134036,0,21.89614607,0,0,0,26.98256103,0,21.89614607,0,0,204.2251986,0,24.26419031,17.98380418,0,17.98411284,0,23.99990718,24.11408321,5.131017273,1,1,13,21.83,0,0,0,233227.0751,146102.2105
B1Wexist,W,Exist, 01/22  10:00:00,17.625,0.3,76446.71631,93.66515231,337194.5483,0,83.49376268,0,64.29337998,0,83.60959086,0,64.29343168,46.08177385,165894.3858,0,84.54319473,0,64.29343168,47.58337846,171300.1625,618.5101889,0,24.4188455,19.11695293,0,19.12185548,0,23.9999105,24.26258143,5.194189387,1,1,13,21.83,0,0,0,233227.0751,187337.859
B1Wexist,W,Exist, 01/22  11:00:00,18.625,0.3,55969.9173,184.9605699,665858.0516,0,108.5845027,0,70.31192979,0,108.0428006,0,70.31198634,89.25455097,321316.3835,0,112.0843256,0,70.31198634,95.70601891,344541.6681,899.3657278,0,24.54684553,19.67679088,0,19.69488575,0,23.99992054,24.3708172,5.227141964,0,1,13,21.83,0,0,0,233227.0751,214401.2237
B1Wexist,W,Exist, 01/22  12:00:00,19.625,0.3,45048.95782,204.9735277,737904.6997,0,107.683334,0,55.77023033,0,107.9348365,0,55.77027518,99.68284509,358858.2423,0,111.4466961,0,55.77027518,105.2906826,379046.4574,902.4252446,0,24.63490875,20.43890955,0,20.45486941,0,23.99988795,24.43869277,5.225957339,0,1,13,21.83,0,0,0,233227.0751,265184.0913
B1Wexist,W,Exist, 01/22  13:00:00,18.125,0.3,45048.95782,230.4135259,829488.6933,0,127.8239249,0,67.46601758,0,128.4073893,0,67.46607185,114.6049355,412577.7677,0,129.1597806,0,67.46607185,115.8085905,416910.9256,1135.343616,0,24.75268244,19.50982279,0,19.5133653,0,23.99990703,24.4874827,5.252901822,0,1,13,21.83,0,0,0,233227.0751,270033.5429
B1Wexist,W,Exist, 01/22  14:00:00,17,0.3,45048.95782,376.9523977,1357028.632,0.999999196,240.9130071,89.05041484,94.26116922,1,241.1963796,89.05048646,94.26124503,188.4818725,678534.7411,1,241.1892759,89.05048646,94.26124503,188.4705252,678493.8906,1579.214545,0,24.94396742,19.12214109,0,19.12210896,0,23.99992988,24.61569757,5.42656691,0,1,13,21.83,0,0,0,233227.0751,324532.2024
B1Wexist,W,Exist, 01/22  15:00:00,17,0.3,45048.95782,923.4957696,3324584.77,0.999999196,427.5749317,277.5735609,97.48802592,1,427.7645945,277.5737841,97.48810432,461.7516792,1662306.045,1,427.7598451,277.5737841,97.48810432,461.7440904,1662278.725,2244.847631,0,25.50149942,20.05203686,0,20.05201511,0,23.99988627,25.04790245,6.211142255,0,1,13,21.83,0,0,0,233227.0751,593229.7204
B1Wexist,W,Exist, 01/22  16:00:00,15.9375,0.3,45048.95782,1435.729286,5168625.43,0.999999196,559.9249614,425.4311384,95.14104792,1,560.0564245,425.4314805,95.14112444,717.8672692,2584322.169,1,560.0531377,425.4314805,95.14112444,717.8620169,2584303.261,2823.058514,0,26.32245828,20.09842262,0,20.09840754,0,24.13878971,25.64178607,7.986826551,0,0,13,21.83,0,0,0,233227.0751,871745.4599
B1Wexist,W,Exist, 01/22  17:00:00,13.8625,0.3,45048.95782,1569.449948,5650019.811,0.999999196,589.7146351,487.4566328,80.13710849,1,589.7897408,487.4570248,80.13717295,784.726472,2825015.299,1,589.7878685,487.4570248,80.13717295,784.7234757,2825004.512,2657.283004,0,27.28305119,19.17226213,0,19.17225342,0,24.91849896,26.50194135,12.29107433,0,0,13,21.83,0.5,0,0,233227.0751,930513.3107
B1Wexist,W,Exist, 01/22  18:00:00,12.375,0.51,45048.95782,742.1705261,2671813.894,0.999999196,303.0507796,258.7761116,39.81485566,1,303.0724441,258.7763197,39.81488769,371.0856961,1335908.506,1,303.0719068,258.7763197,39.81488769,371.0848301,1335905.388,525.7087436,0,27.50560501,17.4974108,0,17.49740795,0,24.82218774,26.33640703,11.67731444,0,0,13,21.83,0.5,0,0,233227.0751,932294.0973
B1Wexist,W,Exist, 01/22  19:00:00,11.3125,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.15452098,14.87607134,0,14.87607134,0,24.00047242,24.99034592,6.267969166,0,1,13,21.83,0,0,0,233227.0751,538850.8801
B1Wexist,W,Exist, 01/22  20:00:00,10.525,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.42337743,13.98803201,0,13.98803201,0,23.99976177,24.60231322,5.602943311,0,1,13,21.83,0,0,0,233227.0751,288507.359
B1Wexist,W,Exist, 01/22  21:00:00,10.1125,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0245555,13.48026525,0,13.48026525,0,23.99977097,24.41215698,5.396147522,0,1,13,21.83,0,0,0,233227.0751,184521.8311
B1Wexist,W,Exist, 01/22  22:00:00,10.625,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72687271,13.93586303,0,13.93586303,0,23.99983911,24.30493149,5.294661576,0.75,1,13,21.83,0,0,0,233227.0751,123810.2724
B1Wexist,W,Exist, 01/22  23:00:00,10.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.419987,13.88120978,0,13.88120978,0,23.98394373,24.18085497,5.191906766,1,1,13,21.83,0,0,0,233227.0751,13967.40883
B1Wexist,W,Exist, 01/22  24:00:00,10.625,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07850677,13.72709637,0,13.72709637,0,23.73139204,23.91801072,5.032931323,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  01:00:00,11,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76622481,13.95000717,0,13.95000717,0,23.57746913,23.72199914,5.003037081,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  02:00:00,10.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.48692648,13.41064423,0,13.41064423,0,23.32124104,23.46466399,5.094842008,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  03:00:00,9.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17643293,12.67824986,0,12.67824986,0,22.96886024,23.13474616,5.434843622,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  04:00:00,9,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.86382833,12.37205025,0,12.37205025,0,22.66378325,22.83488725,5.963629423,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  05:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.56187554,11.87596829,0,11.87596829,0,22.36042348,22.53563974,6.709391623,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  06:00:00,7.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25072072,11.35321687,0,11.35321687,0,22.01642328,22.20980507,7.800026797,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  07:00:00,5.75,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0121657,10.38155846,0,10.38155846,0,21.80756417,21.97370022,8.772739858,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  08:00:00,4.375,0.42,76446.71631,0,0,0,7.513809316,0,6.052362164,0,7.47418852,0,6.052367032,0,0,0,7.559132534,0,6.052367032,0,0,75.07971386,0,21.79843028,9.361100795,0,9.361691287,0,21.53753862,21.71893467,10.09831887,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  09:00:00,6.5,0.42,60065.2771,0,0,0,41.37124471,0,29.25568717,0,41.00954402,0,29.2557107,0,0,0,42.53724638,0,29.2557107,0,0,418.4271955,0,21.58604866,10.3149473,0,10.32398339,0,21.33200094,21.56794578,11.07299419,1,1,13,21.83,0,8613.142209,0,233227.0751,0
B1Wexist,W,Exist, 01/23  10:00:00,9.875,0.195,60065.2771,0,0,0,59.95183481,0,35.86013847,0,59.46641506,0,35.86016732,0,0,0,63.27079903,0,35.86016732,0,0,592.8414385,0,21.53784441,12.61538655,0,12.63703911,0,21.55929175,21.73967253,10.22862702,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  11:00:00,12.25,0.195,38223.35815,33.06185696,119022.685,0,82.67774293,0,44.95233086,0,81.80895263,0,44.95236701,13.28129504,47812.66216,0,87.00475558,0,44.95236701,19.78056191,71210.02289,751.5053253,0,21.64527107,14.69825435,0,14.73081332,0,21.87847023,22.02093863,8.974999334,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/23  12:00:00,14.875,0.195,38223.35815,150.202827,540730.1773,0,103.8269401,0,52.09204041,0,104.0710872,0,52.09208231,72.20749805,259946.993,0,107.6235195,0,52.09208231,77.99532897,280783.1843,883.5745492,0,21.92698198,16.85983525,0,16.88330573,0,22.36117797,22.45068385,7.372671558,1,1,13,21.83,0,0,0,233227.0751,10064.04737
B1Wexist,W,Exist, 01/23  13:00:00,17.875,0.195,38223.35815,228.1857629,821468.7464,0,113.0737822,0,50.11012346,0,113.6097725,0,50.11016376,113.4071101,408265.5964,0,114.4538022,0,50.11016376,114.7786528,413203.15,959.2300187,0,22.35070484,19.04372851,0,19.04912553,0,22.99405002,22.99570102,5.923184391,1,1,13,21.83,0,0,0,233227.0751,15880.58135
B1Wexist,W,Exist, 01/23  14:00:00,20.25,0.195,38223.35815,440.3210406,1585155.746,0.999999196,243.1581228,115.4399805,63.41580448,1,243.3251466,115.4400734,63.41585548,220.163899,792590.0364,1,243.320961,115.4400734,63.41585548,220.1571416,792565.7096,1358.212098,0,22.9857297,21.38067394,0,21.38064941,0,23.7412032,23.73994504,5.102060596,1,1,13,21.83,0,0,0,233227.0751,46893.5522
B1Wexist,W,Exist, 01/23  15:00:00,21,0.195,38223.35815,1061.099157,3819956.965,0.999999196,436.4363393,301.1416566,81.02732229,1,436.5872902,301.1418988,81.02738745,530.5526176,1909989.423,1,436.5835118,301.1418988,81.02738745,530.5465393,1909967.541,2134.34306,0,24.13759591,23.52022469,0,23.52020181,0,23.99817258,24.57486719,5.441002055,0.25,1,13,21.83,0,0,0,233227.0751,375964.6786
B1Wexist,W,Exist, 01/23  16:00:00,21,0.3,38223.35815,1642.118858,5911627.889,0.999999196,571.7622729,447.9763622,83.53477773,1,571.8740497,447.9767225,83.53484492,821.061708,2955822.149,1,571.8712569,447.9767225,83.53484492,821.0571501,2955805.74,2764.487969,0,25.47855389,25.51340496,0,25.51338501,0,24.02449222,25.33657004,6.872637336,0,0.5,13,21.83,0,0,0,233227.0751,809620.9381
B1Wexist,W,Exist, 01/23  17:00:00,21,0.525,38223.35815,1760.707814,6338548.129,0.999999196,584.4618758,479.9617871,82.23107602,1,584.5400516,479.9621732,82.23114216,880.3554904,3169279.765,1,584.5381022,479.9621732,82.23114216,880.3523233,3169268.364,2696.885457,0,26.67318165,25.60340751,0,25.60339422,0,24.69260261,26.21808419,10.4515158,0,0,13,21.83,0,0,0,233227.0751,955866.7287
B1Wexist,W,Exist, 01/23  18:00:00,19.125,0.525,38223.35815,882.107694,3175587.699,0.999999196,305.8714581,254.7518179,46.37659932,1,305.8972559,254.7520228,46.37663662,441.0543666,1587795.72,1,305.896615,254.7520228,46.37663662,441.0533275,1587791.979,596.4797529,0,27.14915309,22.37315267,0,22.37314858,0,24.71308329,26.15689699,10.42084857,0,0,13,21.83,0,0,0,233227.0751,956954.773
B1Wexist,W,Exist, 01/23  19:00:00,15.5,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.00542712,17.64324578,0,17.64324578,0,24.00001337,24.86961101,5.890919707,0,1,13,21.83,0,0,0,233227.0751,521112.1726
B1Wexist,W,Exist, 01/23  20:00:00,14,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.40773734,16.53627612,0,16.53627612,0,23.99983067,24.50841299,5.389107635,0,1,13,21.83,0,0,0,233227.0751,277457.2143
B1Wexist,W,Exist, 01/23  21:00:00,12.125,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.10008251,15.50857925,0,15.50857925,0,23.99984362,24.33660987,5.245741502,0.5,1,13,21.83,0,0,0,233227.0751,168699.0887
B1Wexist,W,Exist, 01/23  22:00:00,9.125,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83623868,13.77342099,0,13.77342099,0,23.99990406,24.19289518,5.162683476,1,1,13,21.83,0,0,0,233227.0751,49370.79518
B1Wexist,W,Exist, 01/23  23:00:00,7.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48771079,12.61034887,0,12.61034887,0,23.68570393,23.87406379,5.020449791,1,1,13,21.83,0,16621.27843,0,233227.0751,0
B1Wexist,W,Exist, 01/23  24:00:00,7,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.03402419,12.21865444,0,12.21865444,0,23.22894515,23.46190007,5.136956002,1,1,13,21.83,0,15354.42582,0,233227.0751,0
B1Wexist,W,Exist, 01/24  01:00:00,6.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58690456,11.68978792,0,11.68978792,0,22.8239163,23.07502645,5.600244889,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/24  02:00:00,5.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.14562901,10.94673239,0,10.94673239,0,22.4071532,22.67535671,6.449675279,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/24  03:00:00,5.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72160523,10.94998123,0,10.94998123,0,22.08327945,22.34277124,7.408079649,1,1,13,21.83,0,0,0,233227.0751,0
B1Wexist,W,Exist, 01/24  04:00:00,4.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.34079875,10.29729007,0,10.29729007,0,21.74978263,22.00660006,8.690241461,1,1,13,21.83,0,7612.176458,0,233227.0751,0
B1Wexist,W,Exist, 01/24  05:00:00,3.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.91892333,9.3083854,0,9.3083854,0,21.30508696,21.58553168,10.74721452,1,1,13,21.83,0,14967.06229,0,233227.0751,0
B1Wexist,W,Exist, 01/24  06:00:00,3,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.50824037,8.93617785,0,8.93617785,0,21.01418628,21.25858583,12.60972434,1,1,13,21.83,0,95272.96449,0,233227.0751,0
B1Wexist,W,Exist, 01/24  07:00:00,3,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26166373,8.872932368,0,8.872932368,0,20.9999876,21.14766282,13.30063847,1,1,13,21.83,0,128616.304,0,233227.0751,0
B1Wexist,W,Exist, 01/24  08:00:00,3,0.42,76446.71631,0,0,0,8.084517776,0,6.530005876,0,8.049356729,0,6.530011128,0,0,0,8.13047459,0,6.530011128,0,0,78.62101633,0,21.10887453,8.910817167,0,8.911456686,0,20.99998245,21.0905045,13.81238481,1,1,13,21.83,0,164893.3746,0,233227.0751,0
B1Wexist,W,Exist, 01/24  09:00:00,6.125,0.42,60065.2771,0,0,0,44.20536459,0,31.89673633,0,43.87829976,0,31.89676199,0,0,0,45.32205105,0,31.89676199,0,0,434.6536736,0,21.01223463,11.09176332,0,11.10357828,0,21.00446745,21.13528208,13.6674428,1,1,13,21.83,0,127843.986,0,233227.0751,0
B1Wexist,W,Exist, 01/24  10:00:00,10.5,0.195,60065.2771,0,0,0,60.93177012,0,36.95815381,0,60.46864982,0,36.95818354,0,0,0,64.17566507,0,36.95818354,0.213728092,769.4211317,601.4688746,0,21.04104626,13.72145568,0,13.74958348,0,21.20042415,21.33526538,12.38982619,1,1,13,21.83,0,0,0,233227.0751,2986.277712
B1Wexist,W,Exist, 01/24  11:00:00,14.5,0.195,38223.35815,85.51347787,307848.5203,0,80.68178449,0,42.45015446,0,79.72865296,0,42.4501886,38.26714232,137761.7124,0,85.23634775,0,42.4501886,47.24633555,170086.808,702.2507033,0,21.2171431,16.28964134,0,16.32666144,0,21.64842323,21.71978459,10.19654499,1,1,13,21.83,0,0,0,233227.0751,9572.276365
B1Wexist,W,Exist, 01/24  12:00:00,19.125,0.195,38223.35815,231.6710842,834015.9032,0,99.17313231,0,46.18874884,0,99.38705151,0,46.18878599,112.7224952,405800.9827,0,103.225955,0,46.18878599,118.948589,428214.9206,812.2565837,0,21.62898036,19.69509133,0,19.71950018,0,22.43046222,22.37889909,7.370430388,1,1,13,21.83,0,0,0,233227.0751,20511.20523
B1Wexist,W,Exist, 01/24  13:00:00,21.625,0.195,38223.35815,298.5796568,1074886.764,0,108.9451949,0,44.43049862,0,109.4717748,0,44.43053435,148.5545892,534796.521,0,110.3799338,0,44.43053435,150.0250676,540090.2434,858.4703686,0,22.23051228,21.71715968,0,21.7229035,0,23.27813582,23.09148244,5.524008194,1,1,13,21.83,0,0,0,233227.0751,20219.60094
B1Wexist,W,Exist, 01/24  14:00:00,22.625,0.195,38223.35815,476.2743026,1714587.489,0.999999196,241.0441308,121.2489371,54.37380278,1,241.1799281,121.2490346,54.37384651,238.1398702,857303.5327,1,241.1765256,121.2490346,54.37384651,238.1344324,857283.9568,1271.077946,0,22.93977589,23.15703498,0,23.15701492,0,23.86784778,23.76285575,5.053155564,1,1,13,21.83,0,0,0,233227.0751,57364.48112
B1Wexist,W,Exist, 01/24  15:00:00,23.625,0.195,38223.35815,1127.903391,4060452.209,0.999999196,443.7456078,323.1033615,64.53499527,1,443.8669723,323.1036214,64.53504717,563.9541529,2030234.95,1,443.8639361,323.1036214,64.53504717,563.9492385,2030217.258,2077.59792,0,24.12108126,25.59997362,0,25.59995487,0,23.99926897,24.56898008,5.701981574,0.25,1,13,21.83,0,0,0,233227.0751,405404.1228
B1Wexist,W,Exist, 01/24  16:00:00,25.25,0.3,38223.35815,1764.441023,6351987.683,0.999999196,588.1960333,479.8763083,66.54621247,1,588.286878,479.8766943,66.54626599,882.2223528,3176000.47,1,588.2846105,479.8766943,66.54626599,882.2186704,3175987.213,2741.410769,0,25.55409605,27.98709675,0,27.98708317,0,24.05476693,25.40498002,7.657846507,0,0.5,13,21.83,0,0,0,233227.0751,890843.6413
