Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B2Eclear,E,Clear, 06/14  16:00:00,31.325,0.3,38223.35815,439.9267513,1583736.305,0,149.1677599,0,107.0411054,0,149.5633377,0,107.0411915,218.9816141,788333.8108,0,151.0650769,0,107.0411915,220.9451372,795402.4938,1014.308751,0,26.86203917,29.93304711,0,29.9521554,0,24.86422529,25.94744569,15.01306201,1,1,27.3,26.263,0,0,0,162188.9405,1057991.571
B2Eclear,E,Clear, 06/14  17:00:00,31.1,0.525,38223.35815,392.3274137,1412378.689,0,132.1311427,0,96.87898371,0,132.116499,0,96.87906163,194.9387722,701779.5798,0,133.9934887,0,96.87906163,197.3886416,710599.1097,950.9814317,0,26.9025519,29.63012485,0,29.65387449,0,24.87189597,25.93800235,15.10453932,1,1,27.3,26.263,0,0,0,162188.9405,1056107.271
B2Eclear,E,Clear, 06/14  18:00:00,31.1,0.525,38223.35815,272.7791081,982004.7892,0,85.98679918,0,64.32360401,0,85.94193698,0,64.32365575,135.5424411,487952.7881,0,87.2416541,0,64.32365575,137.236667,494052.0011,665.2576332,0,26.87975091,29.00958452,0,29.02609844,0,24.84455149,25.8625901,14.60299387,1,1,27.3,26.263,0,0,0,162188.9405,1055082.775
B2Eclear,E,Clear, 06/14  19:00:00,30.4125,0.525,91463.03558,123.495306,444583.1015,0,30.8555504,0,23.94001536,0,30.87716613,0,23.94003461,61.48499852,221345.9947,0,31.28108052,0,23.94003461,62.01030746,223237.1069,268.0991197,0,26.69988822,27.92465093,0,27.92982068,0,24.58105768,25.58400067,12.70642852,1,1,27.3,26.263,0,0,0,162188.9405,1046408.383
B2Eclear,E,Clear, 06/14  20:00:00,28.625,0.75,121495.6741,33.56797651,120844.7154,0,2.781490781,0,2.306444253,0,2.788962726,0,2.306446108,16.78005257,60408.18925,0,2.795004015,0,2.306446108,16.78792394,60436.52619,18.70813976,0,26.40617159,26.71986533,0,26.71994526,0,24.26562283,25.24561504,10.6897284,1,1,27.3,26.263,0,0,0,162188.9405,1029530.598
B2Eclear,E,Clear, 06/14  21:00:00,27.425,0.75,136511.9934,16.14443528,58119.967,0,0,0,0,0,0,0,0,8.072217639,29059.9835,0,0,0,0,8.072217638,29059.9835,0,0,26.14953064,26.09679391,0,26.09679391,0,24.06634037,25.01399188,9.472914448,1,1,27.3,26.263,0,0,0,162188.9405,1014614.802
B2Eclear,E,Clear, 06/14  22:00:00,26.5125,0.87,121495.6741,7.547588684,27171.31926,0,0,0,0,0,0,0,0,3.773794342,13585.65963,0,0,0,0,3.773794342,13585.65963,0,0,25.94640237,25.65322482,0,25.65322482,0,23.99918123,24.88334221,8.918989393,1,1,27.3,26.263,0,0,0,162188.9405,972345.5485
B2Eclear,E,Clear, 06/14  23:00:00,24.725,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.73101673,24.89034185,0,24.89034185,0,23.99925108,24.77675647,8.748189962,1,1,27.3,26.263,0,0,0,162188.9405,818366.3881
B2Eclear,E,Clear, 06/14  24:00:00,24.5875,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52714364,24.72952894,0,24.72952894,0,23.9993818,24.69050416,8.719475394,1,1,27.3,26.263,0,0,0,162188.9405,744753.23
B2Eclear,E,Clear, 06/15  01:00:00,24.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.36903158,24.69835566,0,24.69835566,0,23.99941046,24.62861908,8.778049577,1,1,27.3,26.263,0,0,0,162188.9405,720511.8245
B2Eclear,E,Clear, 06/15  02:00:00,24.4,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23553616,24.55864253,0,24.55864253,0,23.99942417,24.57422447,8.801510806,1,1,27.3,26.263,0,0,0,162188.9405,691063.6793
B2Eclear,E,Clear, 06/15  03:00:00,24.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1223462,24.53113127,0,24.53113127,0,23.99945184,24.52960034,8.854445857,1,1,27.3,26.263,0,0,0,162188.9405,672146.043
B2Eclear,E,Clear, 06/15  04:00:00,22.7125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01834133,23.82088076,0,23.82088076,0,23.99926477,24.47191913,8.439111004,1,1,27.3,26.263,0,0,0,162188.9405,513656.3292
B2Eclear,E,Clear, 06/15  05:00:00,20.2625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91123626,22.8710682,0,22.8710682,0,23.99923321,24.40526814,7.623017788,1,1,27.3,26.263,0,0,0,162188.9405,343920.9326
B2Eclear,E,Clear, 06/15  06:00:00,19.775,0.975,30032.63855,8.943784617,32197.62462,0.499999598,13.39683147,2.665083398,9.743357457,0.5,13.41288765,2.665085541,9.743365294,4.472395214,16100.62277,0.5,13.41212041,2.665085541,9.743365294,4.471389402,16097.00185,56.98308668,0,24.8366691,22.89531194,0,22.89530031,0,23.99958929,24.38342876,7.507458916,1,1,27.3,26.263,0,0,0,162188.9405,311171.3403
B2Eclear,E,Clear, 06/15  07:00:00,20,0.75,60065.2771,65.83411541,237002.8155,0.999999196,43.80073061,8.047649199,30.39847329,1,43.88624903,8.047655671,30.39849774,32.91974136,118511.0689,1,43.88216151,8.047655671,30.39849774,32.91437405,118491.7466,383.6734823,0,24.91058008,23.60611027,0,23.60604583,0,23.99942002,24.46031065,7.670681153,1,1,27.3,26.263,0,0,0,162188.9405,446525.2102
B2Eclear,E,Clear, 06/15  08:00:00,20.375,0.42,76446.71631,138.1828983,497458.4338,0.999999196,70.69115561,0.625185267,59.41049778,1,70.86632877,0.62518577,59.41054556,69.09689639,248748.827,1,70.85795532,0.62518577,59.41054556,69.0860019,248709.6068,807.2484454,0,25.03153033,24.3469223,0,24.34678987,0,23.99931209,24.5564386,7.7319758,1,1,27.3,26.263,0,0,0,162188.9405,536235.3521
B2Eclear,E,Clear, 06/15  09:00:00,21.975,0.42,60065.2771,342.0458003,1231364.881,0.999999196,142.1776335,28.89725697,94.97113944,1,142.4337345,28.89728021,94.97121582,171.0309705,615711.4937,1,142.421494,28.89728021,94.97121582,171.0148298,615653.3872,1584.971097,0,25.14002388,26.04831019,0,26.04812869,0,23.99946724,24.70120825,7.96522212,1,1,27.3,26.263,0,0,0,162188.9405,569284.7038
B2Eclear,E,Clear, 06/15  10:00:00,23.1125,0.195,60065.2771,832.2301329,2996028.478,0.999999196,339.861726,136.6782943,161.4828438,1,340.227524,136.6784042,161.4829737,416.1266517,1498055.946,1,340.2100451,136.6784042,161.4829737,416.1034812,1497972.532,2547.600271,0,25.63830594,29.39883822,0,29.39859595,0,24.03447361,25.14619682,9.137367693,1,1,27.3,26.263,0,0,0,162188.9405,838383.5563
B2Eclear,E,Clear, 06/15  11:00:00,25.05,0.195,38223.35815,785.2524993,2826908.998,0.999999196,361.6431686,156.4781857,142.7815905,1,362.0178206,156.4783115,142.7817054,392.6380338,1413496.922,1,361.9999184,156.4783115,142.7817054,392.6144656,1413412.076,2231.383386,0,25.95712423,29.95347934,0,29.95324354,0,24.17251429,25.36989142,9.789061632,1,1,27.3,26.263,0,0,0,162188.9405,878935.1469
B2Eclear,E,Clear, 06/15  12:00:00,27.475,0.195,38223.35815,569.1310082,2048871.63,0.999999196,281.6879365,78.42493744,120.6002988,1,282.1724335,78.42500051,120.6003958,284.5806529,1024490.351,1,282.1492754,78.42500051,120.6003958,284.5503553,1024381.279,1883.954519,0,26.04058246,29.28135639,0,29.28105932,0,24.0977718,25.29440643,9.526742822,1,1,27.3,26.263,0,0,0,162188.9405,939431.9386
B2Eclear,E,Clear, 06/15  13:00:00,28.3,0.195,38223.35815,427.0777692,1537479.969,0.249999799,156.3228161,2.080778939,65.55618788,0.25,158.3550453,2.080780613,65.55624061,213.506914,768624.8904,0.25,158.4043928,2.080780613,65.55624061,213.5708552,768855.0787,1497.157728,0,25.98342457,28.47236506,0,28.47296832,0,24.00125847,25.14208037,9.034333346,1,1,27.3,26.263,0,0,0,162188.9405,934053.1243
B2Eclear,E,Clear, 06/15  14:00:00,28.675,0.195,38223.35815,390.061298,1404220.673,0,138.5586391,0,63.15881567,0,139.6981299,0,63.15886647,194.6337993,700681.6775,0,140.3088092,0,63.15886647,195.4274987,703538.9953,1212.39339,0,25.97497941,28.33178314,0,28.33943168,0,23.99978628,25.09741584,8.965045371,1,1,27.3,26.263,0,0,0,162188.9405,934729.6699
B2Eclear,E,Clear, 06/15  15:00:00,29.2125,0.195,38223.35815,410.7764918,1478795.37,0,143.3175618,0,85.90666219,0,144.8674815,0,85.90673128,204.6969053,736908.8592,0,145.9295071,0,85.90673128,206.0795865,741886.5112,1108.690551,0,26.01223961,28.58699822,0,28.60036802,0,23.99976195,25.10269794,9.172373778,1,1,27.3,26.263,0,0,0,162188.9405,971933.0402
B2Eclear,E,Clear, 06/15  16:00:00,29.775,0.3,38223.35815,367.9855637,1324748.029,0,125.1510539,0,87.90997404,0,125.3453424,0,87.91004475,182.8951665,658422.5993,0,127.0346727,0,87.91004475,185.0903972,666325.43,859.0911783,0,26.01419119,28.52264991,0,28.54369207,0,23.9996183,25.08124185,9.159343544,1,1,27.3,26.263,0,0,0,162188.9405,983224.6198
B2Eclear,E,Clear, 06/15  17:00:00,25.625,0.525,38223.35815,283.2145345,1019572.324,0,110.3960293,0,72.65130164,0,109.9026385,0,72.65136007,139.2994553,501478.0391,0,113.4507706,0,72.65136007,143.9150792,518094.285,836.525284,0,25.97930613,26.85508008,0,26.90175349,0,23.99947669,25.01124651,9.003953642,1,1,27.3,26.263,0,0,0,162188.9405,890514.9591
B2Eclear,E,Clear, 06/15  18:00:00,23.5625,0.525,38223.35815,155.0613828,558220.9781,0,69.89684417,0,48.3449861,0,69.59543842,0,48.34502498,76.13452203,274084.2793,0,71.74034492,0,48.34502498,78.92686077,284136.6988,559.89547,0,25.89295413,25.51064377,0,25.54045975,0,23.99934353,24.90956107,8.700141727,1,1,27.3,26.263,0,0,0,162188.9405,820524.5529
B2Eclear,E,Clear, 06/15  19:00:00,24.5875,0.525,91463.03558,70.83629185,255010.6506,0,33.331176,0,25.1028927,0,33.32592214,0,25.10291289,35.01602763,126057.6995,0,33.94312873,0,25.10291289,35.82026422,128952.9512,296.9675107,0,25.7670154,25.25720502,0,25.26591808,0,23.99950486,24.82013912,8.511988153,1,1,27.3,26.263,0,0,0,162188.9405,787642.1706
B2Eclear,E,Clear, 06/15  20:00:00,24.3125,0.75,121495.6741,4.627382205,16658.57594,0,3.106207869,0,2.584477724,0,3.114224413,0,2.584479803,2.307142617,8305.713422,0,3.124293994,0,2.584479803,2.320239588,8352.862516,22.03966658,0,25.6074177,24.64532244,0,24.64546465,0,23.99955932,24.71822643,8.406282397,1,1,27.3,26.263,0,0,0,162188.9405,750861.7245
B2Eclear,E,Clear, 06/15  21:00:00,23.525,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.49175968,24.26962501,0,24.26962501,0,23.99940329,24.65889498,8.416368618,1,1,27.3,26.263,0,0,0,162188.9405,739215.5097
B2Eclear,E,Clear, 06/15  22:00:00,23.675,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.39606926,24.29307053,0,24.29307053,0,23.9992207,24.62320825,8.324914923,1,1,27.3,26.263,0,0,0,162188.9405,724201.3029
B2Eclear,E,Clear, 06/15  23:00:00,22.8375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24381975,23.90859548,0,23.90859548,0,23.99941455,24.55716633,8.220136798,1,1,27.3,26.263,0,0,0,162188.9405,607760.4338
B2Eclear,E,Clear, 06/15  24:00:00,21.5125,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07625538,23.314418,0,23.314418,0,23.99958776,24.47979601,8.223296938,1,1,27.3,26.263,0,0,0,162188.9405,494188.4053
B2Eclear,E,Clear, 06/16  01:00:00,21.1,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9422087,23.10861755,0,23.10861755,0,23.99961078,24.4241945,8.256398179,1,1,27.3,26.263,0,0,0,162188.9405,444117.7159
B2Eclear,E,Clear, 06/16  02:00:00,20.7875,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83004074,22.98127693,0,22.98127693,0,23.99961103,24.38011056,8.245097372,1,1,27.3,26.263,0,0,0,162188.9405,398705.1077
B2Eclear,E,Clear, 06/16  03:00:00,20.6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72751678,22.87596005,0,22.87596005,0,23.99962228,24.3411261,8.186243854,1,1,27.3,26.263,0,0,0,162188.9405,359287.3667
B2Eclear,E,Clear, 06/16  04:00:00,20.225,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63601677,22.73041998,0,22.73041998,0,23.99965718,24.30577745,8.137873919,1,1,27.3,26.263,0,0,0,162188.9405,315046.8382
B2Eclear,E,Clear, 06/16  05:00:00,20,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55387218,22.65258952,0,22.65258952,0,23.99967698,24.27517423,8.082191353,1,1,27.3,26.263,0,0,0,162188.9405,280345.4077
B2Eclear,E,Clear, 06/16  06:00:00,20,0.975,30032.63855,0,0,0.499999598,4.370896575,0,3.665432787,0.5,4.382519183,0,3.665435735,0,0,0.5,4.381963599,0,3.665435735,0,0,37.48348475,0,24.49225298,22.71652112,0,22.71651369,0,23.9996966,24.25875579,8.085159454,1,1,27.3,26.263,0,0,0,162188.9405,269157.9292
B2Eclear,E,Clear, 06/16  07:00:00,21.75,0.75,60065.2771,40.44415307,145598.951,0.999999196,26.98119385,0,22.58044356,1,27.05369656,0,22.58046172,20.22399172,72806.37018,1,27.05023077,0,22.58046172,20.22016135,72792.58087,286.4132982,0,24.56059115,23.83905408,0,23.83900247,0,23.99944774,24.33367392,8.1666465,1,1,27.3,26.263,0,0,0,162188.9405,465557.1353
B2Eclear,E,Clear, 06/16  08:00:00,23.8,0.42,76446.71631,181.1929467,652294.6082,0.999999196,73.53790577,0,62.48004085,1,73.72008959,0,62.4800911,90.60213763,326167.6955,1,73.71138102,0,62.4800911,90.59080909,326126.9127,841.0950963,0,24.75624328,25.45898407,0,25.45886322,0,23.9991822,24.49061028,8.253761131,1,1,27.3,26.263,0,0,0,162188.9405,643192.6575
B2Eclear,E,Clear, 06/16  09:00:00,26.15,0.42,60065.2771,302.4526572,1088829.566,0.999999196,111.1035469,0,93.85887651,1,111.3876585,0,93.858952,151.2352059,544446.7414,1,111.3740775,0,93.858952,151.2174512,544382.8244,1272.132671,0,24.91001889,26.90089982,0,26.90071614,0,23.99937326,24.62260027,8.361713496,1,1,27.3,26.263,0,0,0,162188.9405,695069.8308
B2Eclear,E,Clear, 06/16  10:00:00,28.2625,0.195,60065.2771,343.4843542,1236543.675,0.999999196,118.9518726,4.891840909,94.96852567,1,119.2534185,4.891844843,94.96860205,171.7515747,618305.669,1,119.2390042,4.891844843,94.96860205,171.7327795,618238.0062,1135.96347,0,25.05188328,27.78710913,0,27.78692225,0,23.99943936,24.71638657,8.438221312,1,1,27.3,26.263,0,0,0,162188.9405,778892.887
B2Eclear,E,Clear, 06/16  11:00:00,29.2125,0.195,38223.35815,435.7767991,1568796.477,0.999999196,163.4103127,32.30733212,103.2557455,1,163.7200026,32.3073581,103.2558285,217.8980815,784433.0934,1,163.7052003,32.3073581,103.2558285,217.8787176,784363.3832,1236.306965,0,25.20205512,28.62185379,0,28.62166222,0,23.99949372,24.8144731,8.547635966,1,1,27.3,26.263,0,0,0,162188.9405,809385.6111
B2Eclear,E,Clear, 06/16  12:00:00,29.775,0.195,38223.35815,580.4651794,2089674.646,0.999999196,239.0460045,40.71256393,137.6215231,1,239.6085026,40.71259667,137.6216338,290.2502285,1044900.823,1,239.5816141,40.71259667,137.6216338,290.2149509,1044773.823,1557.611313,0,25.49498269,29.69141932,0,29.69107256,0,23.99933716,24.9871925,8.886989888,1,1,27.3,26.263,0,0,0,162188.9405,913209.8391
B2Eclear,E,Clear, 06/16  13:00:00,30.375,0.195,38223.35815,612.8916486,2206409.935,0.249999799,214.6918949,0.654560824,150.8788365,0.25,215.8530208,0.654561351,150.8789579,306.4595768,1103254.476,0.25,215.8320865,0.654561351,150.8789579,306.4320719,1103155.459,1210.570315,0,25.73062892,30.00624131,0,30.00597038,0,23.99958526,25.08768671,9.185148367,1,1,27.3,26.263,0,0,0,162188.9405,989353.5118
B2Eclear,E,Clear, 06/16  14:00:00,30.6,0.195,38223.35815,605.5693177,2180049.544,0,211.3815691,0,153.0565864,0,212.3242416,0,153.0567095,302.723162,1089803.383,0,212.4191177,0,153.0567095,302.8461557,1090246.161,1113.631258,0,25.93222123,30.07519858,0,30.07633399,0,24.04563166,25.18199611,9.606561631,1,1,27.3,26.263,0,0,0,162188.9405,1024283.112
B2Eclear,E,Clear, 06/16  15:00:00,31.975,0.195,38223.35815,592.4200247,2132712.089,0,200.5197517,0,151.8793885,0,201.4893885,0,151.8795106,296.0629689,1065826.688,0,201.7158533,0,151.8795106,296.3570558,1066885.401,1057.15003,0,26.12887804,30.48009597,0,30.48279626,0,24.18930585,25.32430515,10.317375,1,1,27.3,26.263,0,0,0,162188.9405,1038065.488
B2Eclear,E,Clear, 06/16  16:00:00,32.1125,0.3,38223.35815,491.0285531,1767702.791,0,161.1638795,0,122.6545995,0,161.6632456,0,122.6546981,245.0776566,882279.5637,0,162.3350988,0,122.6546981,245.9508965,885423.2276,953.6651713,0,26.24176615,30.08203513,0,30.09016793,0,24.18273513,25.32138865,10.28432703,1,1,27.3,26.263,0,0,0,162188.9405,1035218.4
B2Eclear,E,Clear, 06/16  17:00:00,32.0125,0.525,38223.35815,374.1495291,1346938.305,0,116.0727031,0,88.94014942,0,116.2281507,0,88.94022096,186.4337544,671161.5157,0,117.2136215,0,88.94022096,187.7157748,675776.7892,751.7204487,0,26.19307309,29.4204451,0,29.43255636,0,24.06844656,25.18571022,9.573194349,1,1,27.3,26.263,0,0,0,162188.9405,1032720.884
B2Eclear,E,Clear, 06/16  18:00:00,31.5125,0.525,38223.35815,256.5111185,923440.0267,0,73.77483838,0,53.90973035,0,73.63804237,0,53.90977371,127.2744459,458188.0051,0,75.14201067,0,53.90977371,129.2366727,465252.0216,566.8743086,0,26.10909966,28.51881133,0,28.53796965,0,24.01339508,25.06056296,9.048513801,1,1,27.3,26.263,0,0,0,162188.9405,1006051.579
B2Eclear,E,Clear, 06/16  19:00:00,30.4125,0.525,91463.03558,155.2450739,558882.266,0,40.66423548,0,31.95384719,0,40.73081343,0,31.95387289,77.41094881,278679.4157,0,41.05467796,0,31.95387289,77.83412508,280202.8503,322.4032105,0,26.00427851,27.54283261,0,27.54707428,0,23.999333,24.95059231,8.565501923,1,1,27.3,26.263,0,0,0,162188.9405,918308.5716
B2Eclear,E,Clear, 06/16  20:00:00,28.9375,0.75,121495.6741,45.39520184,163422.7266,0,4.687379473,0,3.847173555,0,4.700959339,0,3.847176649,22.69492286,81701.72228,0,4.705044681,0,3.847176649,22.70027898,81721.00434,26.16798256,0,25.86539561,26.43419465,0,26.43425084,0,23.99945202,24.83116107,8.243897065,1,1,27.3,26.263,0,0,0,162188.9405,840002.217
B2Eclear,E,Clear, 06/16  21:00:00,27.6125,0.75,136511.9934,20.0328026,72118.08935,0,0,0,0,0,0,0,0,10.0164013,36059.04468,0,0,0,0,10.0164013,36059.04467,0,0,25.76788491,25.85291436,0,25.85291436,0,23.99938183,24.76347124,8.15973879,1,1,27.3,26.263,0,0,0,162188.9405,811180.217
B2Eclear,E,Clear, 06/16  22:00:00,25.45,0.87,121495.6741,2.371251409,8536.505071,0,0,0,0,0,0,0,0,1.185625704,4268.252536,0,0,0,0,1.185625704,4268.252536,0,0,25.67494126,25.04578941,0,25.04578941,0,23.99930479,24.70395797,8.069674537,1,1,27.3,26.263,0,0,0,162188.9405,750539.9712
B2Eclear,E,Clear, 06/16  23:00:00,24.0875,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.51468064,24.47963484,0,24.47963484,0,23.99945779,24.62664191,8.019036632,1,1,27.3,26.263,0,0,0,162188.9405,636231.6159
B2Eclear,E,Clear, 06/16  24:00:00,22.8375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33991462,23.9219632,0,23.9219632,0,23.99958767,24.54814892,8.081715542,1,1,27.3,26.263,0,0,0,162188.9405,553859.8964
B2Eclear,E,Clear, 06/17  01:00:00,22.2,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19211614,23.63937358,0,23.63937358,0,23.99962066,24.48897769,8.212631265,1,1,27.3,26.263,0,0,0,162188.9405,517411.1901
B2Eclear,E,Clear, 06/17  02:00:00,22.2,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.06978038,23.61289864,0,23.61289864,0,23.99957502,24.44728976,8.28594239,1,1,27.3,26.263,0,0,0,162188.9405,495340.7165
B2Eclear,E,Clear, 06/17  03:00:00,21.8875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.95327655,23.45870292,0,23.45870292,0,23.99956328,24.40529898,8.253855744,1,1,27.3,26.263,0,0,0,162188.9405,454766.2339
B2Eclear,E,Clear, 06/17  04:00:00,21.7,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85176021,23.38503656,0,23.38503656,0,23.99959969,24.3704395,8.242502489,1,1,27.3,26.263,0,0,0,162188.9405,424819.6501
B2Eclear,E,Clear, 06/17  05:00:00,21.7,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.76499767,23.38178939,0,23.38178939,0,23.99961707,24.34194703,8.241099516,1,1,27.3,26.263,0,0,0,162188.9405,405925.7392
B2Eclear,E,Clear, 06/17  06:00:00,21.0125,0.975,15016.31927,0,0,0.499999598,3.07138932,0,2.528294182,0.5,3.080336647,0,2.528296215,0,0,0.5,3.079908935,0,2.528296215,0,0,26.9236259,0,24.68972274,23.21187641,0,23.21186974,0,23.99963827,24.31502737,8.226072441,1,1,27.3,26.263,0,0,0,162188.9405,359847.803
B2Eclear,E,Clear, 06/17  07:00:00,21.975,0.75,55969.9173,23.41988752,84311.59507,0.999999196,18.7937666,0,15.49040442,1,18.84818858,0,15.49041688,11.71138617,42160.99022,1,18.84558703,0,15.49041688,11.70850135,42150.60485,194.6674921,0,24.68377649,23.88184411,0,23.88180176,0,23.99962064,24.34413246,8.311392026,1,1,27.3,26.263,0,0,0,162188.9405,420026.8567
B2Eclear,E,Clear, 06/17  08:00:00,24.175,0.51,55969.9173,116.3515943,418865.7394,0.999999196,46.36599841,0,38.56110539,1,46.49458344,0,38.56113641,58.17984763,209447.4515,1,46.48843673,0,38.56113641,58.17174665,209418.2879,521.2268368,0,24.78719752,25.2114623,0,25.2113687,0,23.99942469,24.44413325,8.437858862,1,1,27.3,26.263,0,0,0,162188.9405,606276.1951
B2Eclear,E,Clear, 06/17  09:00:00,26.375,0.51,76446.71631,228.977194,824317.8984,0.999999196,80.60501078,0,67.44195233,1,80.82187313,0,67.44200657,114.4954537,412183.6334,1,80.81150663,0,67.44200657,114.4817403,412134.265,882.1534556,0,24.98388335,26.61386131,0,26.6137096,0,23.99902209,24.59082425,8.507568306,1,1,27.3,26.263,0,0,0,162188.9405,799883.9302
B2Eclear,E,Clear, 06/17  10:00:00,28.575,0.3,76446.71631,353.0343855,1270923.788,0.999999196,119.886896,0,100.1843003,1,120.2114971,0,100.1843808,176.5273987,635498.6354,1,120.1959804,0,100.1843808,176.5069867,635425.1523,1188.617058,0,25.16661515,27.97546934,0,27.97525808,0,23.99912227,24.73198957,8.550039252,1,1,27.3,26.263,0,0,0,162188.9405,838548.3171
