Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A2Sclear,S,Clear, 01/16  11:00:00,10.5,0.3,55969.9173,1842.94635,6634606.859,0.999999196,745.6091419,533.2284117,164.0101826,1,745.9144992,533.2288406,164.0103145,921.4731748,3317303.429,1,745.9144992,533.2288406,164.0103145,921.4731748,3317303.429,4623.609533,0,25.645101,30.45884997,0,30.45884997,0,24.34075247,25.85985848,10.09278124,0,0,13,21.83,0,0,0,230661.1318,768301.2788
A2Sclear,S,Clear, 01/16  12:00:00,14.5,0.3,45048.95782,2232.856205,8038282.338,0.999999196,861.8654574,673.3399571,127.6395502,1,862.0920491,673.3404986,127.6396529,1116.428102,4019141.169,1,862.0920491,673.3404986,127.6396529,1116.428102,4019141.169,4666.792391,0,27.25019652,34.39716574,0,34.39716574,0,25.75857872,27.41329469,21.23400598,0,0,13,21.83,1,0,0,230661.1318,926597.899
A2Sclear,S,Clear, 01/16  13:00:00,17.25,0.3,45048.95782,2171.659293,7817973.455,0.999999196,850.4875466,696.372007,88.98163708,1,850.665136,696.372567,88.98170864,1085.829647,3908986.727,1,850.665136,696.372567,88.98170864,1085.829647,3908986.727,4236.101303,0,28.57970138,35.43416935,0,35.43416935,0,26.73135932,28.46347407,32.46565798,0,0,13,21.83,1,0,0,230661.1318,1001855.092
A2Sclear,S,Clear, 01/16  14:00:00,19.25,0.3,45048.95782,1926.419929,6935111.743,0.999999196,782.9422942,629.4819501,91.59993985,1,783.1246145,629.4824564,91.60001352,963.2099643,3467555.872,1,783.1246145,629.4824564,91.60001352,963.2099643,3467555.872,3802.965485,0,29.44778084,35.18556579,0,35.18556579,0,27.14096728,28.96093186,38.78398634,0,0,13,21.83,1,0,0,230661.1318,1055699.571
A2Sclear,S,Clear, 01/16  15:00:00,20.625,0.3,45048.95782,1562.184131,5623862.872,0.999999196,669.430014,517.9973124,99.31447175,1,669.6185846,517.997729,99.31455163,781.0920656,2811931.436,1,669.6185846,517.997729,99.31455163,781.0920656,2811931.436,3150.453306,0,29.87238316,34.28657507,0,34.28657507,0,27.16233533,29.0463746,40.32123586,0,0,13,21.83,1,0,0,230661.1318,1080237.306
A2Sclear,S,Clear, 01/16  16:00:00,22.25,0.3,45048.95782,1098.705308,3955339.109,0.999999196,514.9454794,393.0157099,84.3815727,1,515.1056294,393.016026,84.38164057,549.352654,1977669.554,1,515.1056294,393.016026,84.38164057,549.352654,1977669.554,2250.097831,0,29.87507796,32.7717853,0,32.7717853,0,26.89199139,28.77369835,37.21584989,0,0,13,21.83,1,0,0,230661.1318,1090436.572
A2Sclear,S,Clear, 01/16  17:00:00,22.375,0.3,45048.95782,589.836383,2123410.979,0.999999196,339.061228,267.1580645,51.90871723,1,339.1475721,267.1582794,51.90875898,294.9181915,1061705.489,1,339.1475721,267.1582794,51.90875898,294.9181915,1061705.489,1209.799722,0,29.47454379,30.19675125,0,30.19675125,0,26.29014088,28.11184293,29.70461711,0,0,13,21.83,1,0,0,230661.1318,1070437.515
A2Sclear,S,Clear, 01/16  18:00:00,21.375,0.51,45048.95782,103.0036491,370813.1367,0.749999397,104.6661209,84.17212467,17.94614907,0.75,104.6901162,84.17219236,17.9461635,51.50182454,185406.5683,0.75,104.6901162,84.17219236,17.9461635,51.50182454,185406.5683,130.0029462,0,28.62319613,26.42488673,0,26.42488673,0,25.33589077,27.01790058,19.05942976,0,0,13,21.83,0.75,0,0,230661.1318,1030655.418
A2Sclear,S,Clear, 01/16  19:00:00,17.875,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.61995651,23.20161671,0,23.20161671,0,24.36811987,25.92797304,11.13761761,0,0,13,21.83,0,0,0,230661.1318,960445.3663
A2Sclear,S,Clear, 01/16  20:00:00,14.125,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8437365,21.36939116,0,21.36939116,0,24.0025013,25.33969656,8.168803207,0,0.5,13,21.83,0,0,0,230661.1318,773566.3962
A2Sclear,S,Clear, 01/16  21:00:00,12.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.40345852,20.49093517,0,20.49093517,0,23.99917744,25.11540287,7.371565546,0,1,13,21.83,0,0,0,230661.1318,607353.5173
A2Sclear,S,Clear, 01/16  22:00:00,12.625,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.06966238,20.42380581,0,20.42380581,0,23.99946659,24.96869479,6.970679183,0,1,13,21.83,0,0,0,230661.1318,506625.8688
A2Sclear,S,Clear, 01/16  23:00:00,11.75,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.72109658,20.01121425,0,20.01121425,0,23.99969643,24.81831667,6.698686102,0,1,13,21.83,0,0,0,230661.1318,335945.1981
A2Sclear,S,Clear, 01/16  24:00:00,10.6875,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3790987,19.51821618,0,19.51821618,0,23.99973743,24.67283276,6.425072591,0,1,13,21.83,0,0,0,230661.1318,174574.65
A2Sclear,S,Clear, 01/17  01:00:00,10.1875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.10041079,19.26654499,0,19.26654499,0,23.99979771,24.55823901,6.268725473,0,1,13,21.83,0,0,0,230661.1318,90124.87321
A2Sclear,S,Clear, 01/17  02:00:00,9.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86186207,18.95359091,0,18.95359091,0,23.96288105,24.43838163,6.092295451,0,1,13,21.83,0,0,0,230661.1318,6807.675202
A2Sclear,S,Clear, 01/17  03:00:00,9,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59808224,18.70490831,0,18.70490831,0,23.75462046,24.22200544,5.572458899,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/17  04:00:00,10.25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34002583,19.10721373,0,19.10721373,0,23.67321318,24.08827088,5.190698773,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/17  05:00:00,11.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15643403,19.58616993,0,19.58616993,0,23.69564137,24.04130546,5.077237034,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/17  06:00:00,12.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.00872826,19.87809175,0,19.87809175,0,23.70018771,23.99477531,5.02526099,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/17  07:00:00,13,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97999503,20.04888028,0,20.04888028,0,23.87660792,24.08028941,5.044056535,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/17  08:00:00,13,0.42,76446.71631,63.31101615,227919.6581,0.499999598,48.99643953,22.002422,25.29776026,0.5,49.02982681,22.00243969,25.29778061,31.65550807,113959.8291,0.5,49.02982681,22.00243969,25.29778061,31.65550807,113959.8291,144.462948,0,24.07862141,20.86720212,0,20.86720212,0,23.98397963,24.22088033,5.114301527,0.75,1,13,21.83,0,0,0,230661.1318,34580.74469
A2Sclear,S,Clear, 01/17  09:00:00,13,0.42,60065.2771,432.2286634,1556023.188,0.999999196,216.5762802,105.6378896,99.24651616,1,216.7711114,105.6379746,99.24659598,216.1143317,778011.5941,1,216.7711114,105.6379746,99.24659598,216.1143317,778011.5941,1137.540388,0,24.49554663,23.4289502,0,23.4289502,0,23.99983692,24.5818344,5.47705494,0,1,13,21.83,0,0,0,230661.1318,169525.3606
A2Sclear,S,Clear, 01/17  10:00:00,13,0.195,60065.2771,489.9481726,1763813.421,0.999999196,237.7978498,84.70663771,133.5643431,1,238.1465119,84.70670584,133.5644505,244.9740863,881906.7107,1,238.1465119,84.70670584,133.5644505,244.9740863,881906.7107,1726.87362,0,24.81448206,23.93335675,0,23.93335675,0,23.99998735,24.76768504,5.859765662,0,1,13,21.83,0,0,0,230661.1318,269076.8869
A2Sclear,S,Clear, 01/17  11:00:00,13.625,0.195,38223.35815,1194.160443,4298977.596,0.999999196,497.1818152,265.9882618,193.5887973,1,497.6400258,265.9884757,193.588953,597.0802217,2149488.798,1,497.6400258,265.9884757,193.588953,597.0802217,2149488.798,3669.176809,0,25.508822,28.03917614,0,28.03917614,0,24.02561337,25.34630026,7.508486284,0,0.5,13,21.83,0,0,0,230661.1318,605112.2761
A2Sclear,S,Clear, 01/17  12:00:00,17.125,0.195,38223.35815,2098.504719,7554616.988,0.999999196,804.5466075,569.3361081,176.832625,1,804.8924626,569.336566,176.8327672,1049.252359,3777308.494,1,804.8924626,569.336566,176.8327672,1049.252359,3777308.494,5218.675667,0,26.97350571,34.1587202,0,34.1587202,0,25.29106387,26.96356394,17.11516337,0,0,13,21.83,0.75,0,0,230661.1318,904475.2761
A2Sclear,S,Clear, 01/17  13:00:00,24,0.195,38223.35815,2137.354399,7694475.837,0.999999196,814.7191528,613.9837564,138.4636041,1,814.9837081,613.9842502,138.4637155,1068.6772,3847237.919,1,814.9837081,613.9842502,138.4637155,1068.6772,3847237.919,4567.082283,0,28.46706642,36.65818129,0,36.65818129,0,26.54713836,28.29155037,29.41227764,0,0,13,21.83,1,0,0,230661.1318,1093589.095
A2Sclear,S,Clear, 01/17  14:00:00,27.625,0.195,38223.35815,1761.027064,6339697.429,0.999999196,683.895848,442.1308372,185.892663,1,684.3076603,442.1311928,185.8928125,880.5135318,3169848.714,1,684.3076603,442.1311928,185.8928125,880.5135318,3169848.714,4342.132195,0,29.29649037,36.55756977,0,36.55756977,0,26.9226116,28.72773351,32.36069568,0,0,13,21.83,1,0,0,230661.1318,1214529.33
A2Sclear,S,Clear, 01/17  15:00:00,27.375,0.195,38223.35815,1077.263762,3878149.543,0.999999196,437.6080733,218.1924529,179.7588513,1,438.0941547,218.1926284,179.7589959,538.631881,1939074.771,1,438.0941547,218.1926284,179.7589959,538.631881,1939074.771,2894.582386,0,29.28151452,33.406595,0,33.406595,0,26.40595289,28.22405694,25.71737173,0,0,13,21.83,1,0,0,230661.1318,1191435.413
A2Sclear,S,Clear, 01/17  16:00:00,26.375,0.3,38223.35815,786.7681234,2832365.244,0.999999196,343.5239637,176.8286464,137.2548631,1,343.8860167,176.8287887,137.2549735,393.3840617,1416182.622,1,343.8860167,176.8287887,137.2549735,393.3840617,1416182.622,1993.597339,0,28.96325141,31.55541026,0,31.55541026,0,25.9191013,27.71226611,20.1882268,0,0,13,21.83,1,0,0,230661.1318,1128301.521
A2Sclear,S,Clear, 01/17  17:00:00,26.625,0.525,38223.35815,608.9080762,2192069.074,0.999999196,308.0687829,210.0877613,78.28658718,1,308.2276176,210.0879303,78.28665014,304.4540381,1096034.537,1,308.2276176,210.0879303,78.28665014,304.4540381,1096034.537,1280.880041,0,28.70348041,30.77655622,0,30.77655622,0,25.64115921,27.38544296,17.22007797,0,0,13,21.83,1,0,0,230661.1318,1120861.153
A2Sclear,S,Clear, 01/17  18:00:00,25.75,0.525,38223.35815,152.1096344,547594.6839,0.749999397,106.6078012,81.05378386,22.67760442,0.75,106.6404583,81.05384905,22.67762266,76.05481721,273797.342,0.75,106.6404583,81.05384905,22.67762266,76.05481721,273797.342,145.2821289,0,28.1401189,27.61129543,0,27.61129543,0,24.99292455,26.61378115,11.96386711,0,0,13,21.83,0.5,0,0,230661.1318,1061753.934
A2Sclear,S,Clear, 01/17  19:00:00,20,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27319721,23.65180488,0,23.65180488,0,24.14923478,25.63253606,7.444619202,0,0,13,21.83,0,0,0,230661.1318,869193.1902
A2Sclear,S,Clear, 01/17  20:00:00,15.125,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.64308336,21.4964809,0,21.4964809,0,23.99994809,25.20673098,6.350363996,0,1,13,21.83,0,0,0,230661.1318,624729.9309
A2Sclear,S,Clear, 01/17  21:00:00,13.0625,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.29094321,20.59245659,0,20.59245659,0,23.99962693,25.01797012,6.036988431,0,1,13,21.83,0,0,0,230661.1318,484766.1169
A2Sclear,S,Clear, 01/17  22:00:00,11.5625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.99883872,19.90924257,0,19.90924257,0,23.99957555,24.87493283,5.824322967,0,1,13,21.83,0,0,0,230661.1318,373504.7403
A2Sclear,S,Clear, 01/17  23:00:00,9.75,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.66669575,19.15624195,0,19.15624195,0,23.9996039,24.72380458,5.607705332,0,1,13,21.83,0,0,0,230661.1318,193369.8514
A2Sclear,S,Clear, 01/17  24:00:00,9,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33547687,18.73367439,0,18.73367439,0,23.99967886,24.58799449,5.437713362,0,1,13,21.83,0,0,0,230661.1318,62496.84766
A2Sclear,S,Clear, 01/18  01:00:00,7.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03436999,18.2082242,0,18.2082242,0,23.8783471,24.40408421,5.233842395,0.25,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/18  02:00:00,7.625,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67320049,17.96246607,0,17.96246607,0,23.59704575,24.12134007,5.034591754,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/18  03:00:00,8,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33531053,17.9101324,0,17.9101324,0,23.39969235,23.89501841,5.004331009,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/18  04:00:00,9.875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.03547504,18.3943462,0,18.3943462,0,23.33977731,23.76397943,5.014668911,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/18  05:00:00,12.25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85393651,19.17436147,0,19.17436147,0,23.46724909,23.78299179,5.005597689,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/18  06:00:00,12.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.71917744,19.18233173,0,19.18233173,0,23.43339577,23.71922971,5.023976352,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/18  07:00:00,12,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63833173,19.01388527,0,19.01388527,0,23.4615503,23.69984394,5.045735685,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/18  08:00:00,12,0.42,76446.71631,150.3861271,541390.0575,0.499999598,89.44931768,57.13717964,30.23747101,0.5,89.48196162,57.13722559,30.23749533,75.19306354,270695.0288,0.5,89.48196162,57.13722559,30.23749533,75.19306354,270695.0288,230.2956173,0,23.74139361,20.21893552,0,20.21893552,0,23.65893223,23.91865621,5.051808496,1,1,13,21.83,0,0,0,230661.1318,7744.027601
A2Sclear,S,Clear, 01/18  09:00:00,12.625,0.42,60065.2771,1040.795215,3746862.776,0.999999196,461.3372403,335.0281313,108.2080388,1,461.5051185,335.0284007,108.2081258,520.3976077,1873431.388,1,461.5051185,335.0284007,108.2081258,520.3976077,1873431.388,2128.691185,0,24.69708877,26.04294653,0,26.04294653,0,23.99471893,24.88947299,5.760954228,0,1,13,21.83,0,0,0,230661.1318,353344.2781
A2Sclear,S,Clear, 01/18  10:00:00,14.875,0.195,60065.2771,1561.954473,5623036.102,0.999999196,642.4332251,480.485905,128.0631191,1,642.6415656,480.4862914,128.0632221,780.9772364,2811518.051,1,642.6415656,480.4862914,128.0632221,780.9772364,2811518.051,3403.508896,0,25.85368007,29.80093311,0,29.80093311,0,24.27027299,25.80738279,8.142567113,0,0,13,21.83,0,0,0,230661.1318,787396.2058
A2Sclear,S,Clear, 01/18  11:00:00,16.625,0.195,38223.35815,1900.01567,6840056.411,0.999999196,757.1430687,558.0364364,150.7566184,1,757.4077181,558.0368852,150.7567397,950.0078348,3420028.205,1,757.4077181,558.0368852,150.7567397,950.0078348,3420028.205,4480.455737,0,27.15318031,32.49183709,0,32.49183709,0,25.41733024,27.09647031,15.09627713,0,0,13,21.83,0.75,0,0,230661.1318,896956.7886
A2Sclear,S,Clear, 01/18  12:00:00,18.25,0.195,38223.35815,2164.786103,7793229.971,0.999999196,842.3597277,626.8841972,155.1331463,1,842.6466689,626.8847013,155.1332711,1082.393052,3896614.986,1,842.6466689,626.8847013,155.1332711,1082.393052,3896614.986,5003.865291,0,28.51286003,34.84110946,0,34.84110946,0,26.55606427,28.31960142,25.76958812,0,0,13,21.83,1,0,0,230661.1318,984032.4088
A2Sclear,S,Clear, 01/18  13:00:00,20.25,0.195,38223.35815,2218.92807,7988141.053,0.999999196,867.7347287,706.0249851,94.96818194,1,867.919957,706.025553,94.96825832,1109.464035,3994070.526,1,867.919957,706.025553,94.96825832,1109.464035,3994070.526,4322.813847,0,29.78673785,36.53504581,0,36.53504581,0,27.57292719,29.41370286,38.42653092,0,0,13,21.83,1,0,0,230661.1318,1071087.534
A2Sclear,S,Clear, 01/18  14:00:00,21,0.195,38223.35815,1976.200378,7114321.361,0.999999196,798.6237529,650.2433121,84.62897329,1,798.7966484,650.2438351,84.62904136,988.1001891,3557160.681,1,798.7966484,650.2438351,84.62904136,988.1001891,3557160.681,3820.135341,0,30.62955036,36.53142045,0,36.53142045,0,28.00809629,29.93193786,45.43181918,0,0,13,21.83,1,0,0,230661.1318,1113749.648
A2Sclear,S,Clear, 01/18  15:00:00,21.625,0.195,38223.35815,1600.0824,5760296.639,0.999999196,682.2660365,548.0519712,80.27098854,1,682.4256616,548.0524119,80.2710531,800.0411999,2880148.32,1,682.4256616,548.0524119,80.2710531,800.0411999,2880148.32,3100.721846,0,30.97457453,35.56639464,0,35.56639464,0,27.99895207,29.98274109,46.35433876,0,0,13,21.83,1,0,0,230661.1318,1126030.417
A2Sclear,S,Clear, 01/18  16:00:00,22,0.3,38223.35815,1109.4312,3993952.319,0.999999196,524.8804164,406.644544,79.61576529,1,525.0294572,406.6448711,79.61582932,554.7155998,1996976.159,1,525.0294572,406.6448711,79.61582932,554.7155998,1996976.159,2254.856308,0,30.90999253,33.49784079,0,33.49784079,0,27.67810873,29.65109284,42.39792958,0,0,13,21.83,1,0,0,230661.1318,1118393.485
A2Sclear,S,Clear, 01/18  17:00:00,22,0.525,38223.35815,583.1873687,2099474.527,0.999999196,342.2524743,269.7097074,51.94579467,1,342.3399839,269.7099243,51.94583645,291.5936844,1049737.264,1,342.3399839,269.7099243,51.94583645,291.5936844,1049737.264,1237.763427,0,30.43658403,30.71061999,0,30.71061999,0,27.02831774,28.92667986,33.90019486,0,0,13,21.83,1,0,0,230661.1318,1089486.65
A2Sclear,S,Clear, 01/18  18:00:00,21.375,0.525,38223.35815,101.8883211,366797.9559,0.749999397,109.4389688,87.98787683,18.68905217,0.75,109.4643896,87.98794759,18.6890672,50.94416054,183398.9779,0.75,109.4643896,87.98794759,18.6890672,50.94416054,183398.9779,139.8130991,0,29.55689519,26.94990393,0,26.94990393,0,26.07186405,27.8195046,22.54163671,0,0,13,21.83,1,0,0,230661.1318,1032317.453
A2Sclear,S,Clear, 01/18  19:00:00,17.875,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.48248413,23.64825579,0,23.64825579,0,25.01817925,26.65228092,13.39211256,0,0,13,21.83,0.5,0,0,230661.1318,924018.365
A2Sclear,S,Clear, 01/18  20:00:00,13.5,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5679873,21.53631219,0,21.53631219,0,24.26859482,25.80840893,8.941112357,0,0,13,21.83,0,0,0,230661.1318,807186.4458
A2Sclear,S,Clear, 01/18  21:00:00,11.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.87027608,20.40412125,0,20.40412125,0,24.0010984,25.34141217,7.300085194,0,0.5,13,21.83,0,0,0,230661.1318,653477.1676
A2Sclear,S,Clear, 01/18  22:00:00,11,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.42928608,20.07527217,0,20.07527217,0,23.99954532,25.13961864,6.831141895,0,1,13,21.83,0,0,0,230661.1318,531030.7054
A2Sclear,S,Clear, 01/18  23:00:00,11,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.02967778,19.88634499,0,19.88634499,0,23.99968063,24.96508584,6.480658991,0,1,13,21.83,0,0,0,230661.1318,387069.6721
A2Sclear,S,Clear, 01/18  24:00:00,9.75,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.66277792,19.29250089,0,19.29250089,0,23.99978744,24.80002531,6.173472947,0,1,13,21.83,0,0,0,230661.1318,229544.7648
A2Sclear,S,Clear, 01/19  01:00:00,8.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34918614,18.62269253,0,18.62269253,0,23.99979509,24.65614105,5.925769054,0,1,13,21.83,0,0,0,230661.1318,93756.9336
A2Sclear,S,Clear, 01/19  02:00:00,7.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07007847,18.19276196,0,18.19276196,0,23.94400549,24.5049883,5.684172465,0,1,13,21.83,0,0,0,230661.1318,4968.773214
A2Sclear,S,Clear, 01/19  03:00:00,6.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73507627,17.60900003,0,17.60900003,0,23.62619175,24.19824051,5.254449994,0.75,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/19  04:00:00,7.875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37578396,18.22327177,0,18.22327177,0,23.47741667,23.99695828,5.104527811,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/19  05:00:00,10.25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15474812,19.20365959,0,19.20365959,0,23.57276201,23.98671796,5.211973896,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/19  06:00:00,11,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98944955,19.42728384,0,19.42728384,0,23.56041691,23.92586791,5.272239907,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/19  07:00:00,11,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.90729898,19.43154833,0,19.43154833,0,23.63568935,23.93438481,5.396409598,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/19  08:00:00,11,0.42,76446.71631,0,0,0.499999598,6.113657295,0,5.174366,0.5,6.135377236,0,5.174370162,0,0,0.5,6.135377236,0,5.174370162,0,0,45.84242491,0,23.89857231,19.54662255,0,19.54662255,0,23.70575125,23.97090239,5.502843848,1,1,13,21.83,0,0,0,230661.1318,0
A2Sclear,S,Clear, 01/19  09:00:00,11.625,0.42,60065.2771,0,0,0.999999196,33.19740613,0,28.01453095,1,33.31725323,0,28.01455348,0,0,1,33.31725323,0,28.01455348,0,0,301.9119392,0,23.83722277,20.1295923,0,20.1295923,0,23.56809958,23.90264179,5.412596694,1,1,13,21.83,0,0,0,230661.1318,0
