Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C3Wclear,W,Clear, 06/18  17:00:00,31.8875,0.3,45048.95782,1626.638969,5855900.29,0.999999196,584.6409166,329.0271854,211.7428943,1,584.9799818,329.02745,211.7430646,813.3217525,2927958.309,1,584.9765308,329.02745,211.7430646,813.3172169,2927941.981,4603.638932,0,29.52527987,37.3445511,0,37.34451022,0,27.02931061,28.62838828,41.24601015,0.75,1,27.3,26.263,1,0,0,232973.2739,1409828.173
C3Wclear,W,Clear, 06/18  18:00:00,31.325,0.51,45048.95782,1265.403152,4555451.348,0.999999196,451.6461499,281.6643522,147.1403422,1,451.8248587,281.6645787,147.1404605,632.7027653,2277729.955,1,451.823041,281.6645787,147.1404605,632.7003868,2277721.393,7747.940365,0,30.04156856,35.68217911,0,35.68215759,0,27.22203022,28.81976699,43.98718504,0,1,27.3,26.263,1,0,0,232973.2739,1407124.403
C3Wclear,W,Clear, 06/18  19:00:00,30.4125,0.525,116035.1944,757.2509792,2726103.525,0.999999196,270.5769533,171.4040563,90.75134064,1,270.6586522,171.4041941,90.75141363,378.626033,1363053.719,1,270.6578217,171.4041941,90.75141363,378.6249462,1363049.806,2569.401486,0,30.04920402,33.0458666,0,33.04585635,0,26.94681271,28.52625253,40.39864371,1,1,27.3,26.263,1,0,0,232973.2739,1396689.824
C3Wclear,W,Clear, 06/18  20:00:00,28.9375,0.975,136511.9934,87.97244412,316700.7988,0.499999598,32.40078869,16.78971461,14.8686788,0.5,32.41252443,16.78972811,14.86869076,43.98630026,158350.6809,0.5,32.41240509,16.78972811,14.86869076,43.98614386,158350.1179,78.40217353,0,29.35590947,28.87113581,0,28.87113422,0,26.02295134,27.51298341,28.46718789,1,1,27.3,26.263,1,0,0,232973.2739,1371340.006
C3Wclear,W,Clear, 06/18  21:00:00,26.925,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.47764185,27.08065376,0,27.08065376,0,25.14633166,26.59867003,19.19815598,1,1,27.3,26.263,0.75,0,0,232973.2739,1339364.632
C3Wclear,W,Clear, 06/18  22:00:00,25.7875,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.76267999,26.2435455,0,26.2435455,0,24.4659876,25.92667727,13.58668262,1,1,27.3,26.263,0,0,0,232973.2739,1313393.345
C3Wclear,W,Clear, 06/18  23:00:00,24.5375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.06589223,25.39679023,0,25.39679023,0,24.01222677,25.39080415,10.2456029,1,1,27.3,26.263,0,0,0,232973.2739,1179892.248
C3Wclear,W,Clear, 06/18  24:00:00,24.2125,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.57495982,25.01065531,0,25.01065531,0,23.99937295,25.17316557,9.460096608,1,1,27.3,26.263,0,0,0,232973.2739,999943.1684
C3Wclear,W,Clear, 06/19  01:00:00,23.7125,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.24962508,24.68038396,0,24.68038396,0,23.99938772,25.03005063,9.075980749,1,1,27.3,26.263,0,0,0,232973.2739,918679.942
C3Wclear,W,Clear, 06/19  02:00:00,23.3,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.99118044,24.41025226,0,24.41025226,0,23.99943002,24.9160069,8.913005216,1,1,27.3,26.263,0,0,0,232973.2739,851786.0099
C3Wclear,W,Clear, 06/19  03:00:00,23.3,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.77502372,24.30942447,0,24.30942447,0,23.99943409,24.82359181,8.740198515,1,1,27.3,26.263,0,0,0,232973.2739,793323.3758
C3Wclear,W,Clear, 06/19  04:00:00,22.6125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.58761836,23.96933189,0,23.96933189,0,23.9994917,24.73796091,8.59127267,1,1,27.3,26.263,0,0,0,232973.2739,727030.2451
C3Wclear,W,Clear, 06/19  05:00:00,22.8875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.42559767,23.99174566,0,23.99174566,0,23.99953568,24.67038042,8.505598436,1,1,27.3,26.263,0,0,0,232973.2739,690648.9113
C3Wclear,W,Clear, 06/19  06:00:00,22.9875,0.975,30032.63855,0.50063928,1802.301406,0,5.022179406,0,4.113274944,0,5.03786094,0,4.113278252,0.250385975,901.3895096,0,5.037701161,0,4.113278252,0.250253305,900.9118968,30.68232859,0,25.2998822,24.05606792,0,24.05606548,0,23.99955697,24.62244413,8.474722668,1,1,27.3,26.263,0,0,0,232973.2739,667052.5129
C3Wclear,W,Clear, 06/19  07:00:00,23.8,0.75,60065.2771,77.21359065,277968.9263,0,35.44475833,0,28.79084986,0,35.57323759,0,28.79087301,38.63448662,139084.1518,0,35.53124212,0,28.79087301,38.57910402,138884.7745,237.0117139,0,25.31576015,25.05807918,0,25.05744879,0,23.99947117,24.67199387,8.690057364,1,1,27.3,26.263,0,0,0,232973.2739,798382.1352
C3Wclear,W,Clear, 06/19  08:00:00,25.8375,0.42,76446.71631,218.334917,786005.7013,0,81.72896964,0,65.07990032,0,82.19833637,0,65.07995266,109.3169251,393540.9304,0,81.97222843,0,65.07995266,109.0179919,392464.7709,495.8731316,0,25.45887091,26.5274535,0,26.52414122,0,23.99932354,24.79998929,8.953126871,1,1,27.3,26.263,0,0,0,232973.2739,970839.1053
C3Wclear,W,Clear, 06/19  09:00:00,27.3875,0.42,60065.2771,268.1308242,965270.9671,0,94.3521628,0,73.76111098,0,94.68553819,0,73.76117031,134.1405241,482905.8869,0,94.57211219,0,73.76117031,133.9903001,482365.0802,582.8721987,0,25.48178823,27.28134204,0,27.27971651,0,23.99949853,24.84219999,8.887829573,1,1,27.3,26.263,0,0,0,232973.2739,935310.9663
C3Wclear,W,Clear, 06/19  10:00:00,28.8,0.195,60065.2771,467.2346654,1682044.795,0,166.6122077,0,114.2633707,0,166.1844724,0,114.2634626,233.704007,841334.4251,0,166.0530872,0,114.2634626,233.5306584,840710.3702,1127.562944,0,25.6533322,28.76518873,0,28.76339637,0,23.99944301,24.99427772,9.190129554,1,1,27.3,26.263,0,0,0,232973.2739,1042560.556
C3Wclear,W,Clear, 06/19  11:00:00,30.15,0.195,38223.35815,528.7585259,1903530.693,0,184.7781469,0,122.0636199,0,185.5868247,0,122.063718,264.3537261,951673.4138,0,185.625746,0,122.063718,264.4047998,951857.2794,1253.430963,0,25.81230808,29.46928652,0,29.46979166,0,23.99962128,25.09290225,9.466085669,1,1,27.3,26.263,0,0,0,232973.2739,1127494.067
C3Wclear,W,Clear, 06/19  12:00:00,30.9125,0.195,38223.35815,511.0690469,1839848.569,0,173.3907765,0,101.0337582,0,175.6019877,0,101.0338394,255.5482824,919973.8167,0,175.5806723,0,101.0338394,255.5207645,919874.7522,1343.333833,0,25.91498134,29.63201852,0,29.63177376,0,23.99966374,25.12972013,9.639388558,1,1,27.3,26.263,0,0,0,232973.2739,1175194.049
C3Wclear,W,Clear, 06/19  13:00:00,31.7875,0.195,38223.35815,583.6618774,2101182.759,0.499999598,205.2860078,8.273388069,126.6155898,0.5,206.5193746,8.273394723,126.6156917,291.8509245,1050663.328,0.5,206.4890912,8.273394723,126.6156917,291.8109528,1050519.43,1441.84421,0,26.06225625,30.34486571,0,30.34446562,0,23.99961224,25.20836125,9.916156067,1,1,27.3,26.263,0,0,0,232973.2739,1255752.622
C3Wclear,W,Clear, 06/19  14:00:00,30.45,0.195,38223.35815,693.1562283,2495362.422,0.999999196,262.2030908,31.36798264,179.7725624,1,262.8600041,31.36800787,179.772707,346.5825368,1247697.132,1,262.8533111,31.36800787,179.772707,346.5736916,1247665.29,1712.552555,0,26.2657252,30.68856875,0,30.68848026,0,23.99948501,25.31953078,10.30982275,1,1,27.3,26.263,0,0,0,232973.2739,1283773.683
C3Wclear,W,Clear, 06/19  15:00:00,31.15,0.195,38223.35815,989.0365731,3560531.663,0.999999196,365.986641,69.09199766,242.3088348,1,366.7120577,69.09205323,242.3090297,494.5231398,1780283.303,1,366.7046675,69.09205323,242.3090297,494.5134334,1780248.36,2938.324165,0,26.65006946,32.41489391,0,32.41480232,0,24.17925265,25.67445506,11.86482459,1,1,27.3,26.263,0,0,0,232973.2739,1361736.023
C3Wclear,W,Clear, 06/19  16:00:00,32.2,0.3,38223.35815,1363.794275,4909659.39,0.999999196,493.9774242,187.6233592,252.5290639,1,494.5360005,187.6235101,252.529267,681.9008731,2454843.143,1,494.5303115,187.6235101,252.529267,681.893402,2454816.247,4022.773693,0,27.50828415,34.94816111,0,34.94809284,0,25.10825018,26.66302647,19.06507795,1,1,27.3,26.263,0.5,0,0,232973.2739,1387522.004
C3Wclear,W,Clear, 06/19  17:00:00,32.575,0.525,38223.35815,1277.626891,4599456.808,0.999999196,454.4938097,197.1254137,217.799865,1,454.9265528,197.1255723,217.8000402,638.8163314,2299738.793,1,454.922146,197.1255723,217.8000402,638.8105599,2299718.015,3909.698185,0,28.34310705,35.09855781,0,35.09850559,0,25.85265182,27.37956711,26.32798942,1,1,27.3,26.263,1,0,0,232973.2739,1408614.335
C3Wclear,W,Clear, 06/19  18:00:00,32.1125,0.525,38223.35815,945.1722656,3402620.156,0.999999196,331.7665745,169.3868383,140.5712935,1,332.01303,169.3869745,140.5714065,472.5877608,1701315.939,1,332.0105209,169.3869745,140.5714065,472.5845048,1701304.217,5237.285792,0,28.71232814,33.50211836,0,33.50208954,0,26.00594077,27.49350889,27.94370772,1,1,27.3,26.263,1,0,0,232973.2739,1408809.905
C3Wclear,W,Clear, 06/19  19:00:00,31.0125,0.525,91463.03558,559.358115,2013689.214,0.999999196,193.6809255,102.8314172,82.40278634,1,193.788209,102.8314999,82.40285262,279.6797646,1006847.153,1,193.7871172,102.8314999,82.40285262,279.6783503,1006842.061,1782.36117,0,28.59776204,31.26801395,0,31.2680011,0,25.62706972,27.12028865,23.91967663,1,1,27.3,26.263,1,0,0,232973.2739,1387652.239
C3Wclear,W,Clear, 06/19  20:00:00,29.85,0.75,121495.6741,82.77542549,297991.5318,0.499999598,21.75543612,7.919676192,13.02127869,0.5,21.76890527,7.919682562,13.02128916,41.38780174,148996.0863,0.5,21.76876818,7.919682562,13.02128916,41.38762375,148995.4455,56.91211073,0,27.98161563,28.25432982,0,28.2543281,0,24.85133392,26.28499103,16.51291992,1,1,27.3,26.263,0.25,0,0,232973.2739,1364597.303
C3Wclear,W,Clear, 06/19  21:00:00,29.0875,0.75,136511.9934,25.06763376,90243.48153,0,0,0,0,0,0,0,0,12.53381688,45121.74077,0,0,0,0,12.53381688,45121.74077,0,0,27.26994899,27.21376744,0,27.21376744,0,24.21426048,25.60098349,11.6514296,1,1,27.3,26.263,0,0,0,232973.2739,1346059.38
C3Wclear,W,Clear, 06/19  22:00:00,27.8375,0.87,121495.6741,15.94162076,57389.83475,0,0,0,0,0,0,0,0,7.970810382,28694.91737,0,0,0,0,7.970810382,28694.91737,0,0,26.76130085,26.48228896,0,26.48228896,0,24.00051211,25.25858227,9.84101871,1,1,27.3,26.263,0,0,0,232973.2739,1242263.515
C3Wclear,W,Clear, 06/19  23:00:00,26.8875,0.975,91463.03558,7.477353099,26918.47116,0,0,0,0,0,0,0,0,3.73867655,13459.23558,0,0,0,0,3.73867655,13459.23558,0,0,26.39468011,25.97353465,0,25.97353465,0,23.99929403,25.09293532,9.368614687,1,1,27.3,26.263,0,0,0,232973.2739,1081853.231
C3Wclear,W,Clear, 06/19  24:00:00,26.0125,0.975,45048.95782,0.872495255,3140.982916,0,0,0,0,0,0,0,0,0.436247627,1570.491458,0,0,0,0,0.436247627,1570.491458,0,0,26.09649881,25.51047439,0,25.51047439,0,23.99937119,24.96031289,9.077363543,1,1,27.3,26.263,0,0,0,232973.2739,958729.0026
C3Wclear,W,Clear, 06/20  01:00:00,24.85,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.85916127,24.98777326,0,24.98777326,0,23.99942418,24.85240441,8.872854431,1,1,27.3,26.263,0,0,0,232973.2739,861500.2561
C3Wclear,W,Clear, 06/20  02:00:00,24.4,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6620981,24.75056678,0,24.75056678,0,23.9994861,24.76733274,8.764052302,1,1,27.3,26.263,0,0,0,232973.2739,803748.152
C3Wclear,W,Clear, 06/20  03:00:00,23.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4875888,24.31208728,0,24.31208728,0,23.99952718,24.68788441,8.670142652,1,1,27.3,26.263,0,0,0,232973.2739,730095.9637
C3Wclear,W,Clear, 06/20  04:00:00,23.4875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33433722,24.2991162,0,24.2991162,0,23.99955103,24.62677171,8.598440814,1,1,27.3,26.263,0,0,0,232973.2739,695773.776
C3Wclear,W,Clear, 06/20  05:00:00,23.2125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.20316585,24.1955315,0,24.1955315,0,23.99959712,24.57359229,8.597201431,1,1,27.3,26.263,0,0,0,232973.2739,663030.1988
C3Wclear,W,Clear, 06/20  06:00:00,22.1125,0.975,30032.63855,0,0,0,3.806741691,0,3.133479126,0,3.818357712,0,3.133481647,0,0,0,3.818239357,0,3.133481647,0,0,23.74459734,0,25.09001127,23.79184865,0,23.79184687,0,23.99961594,24.52253281,8.552549251,1,1,27.3,26.263,0,0,0,232973.2739,599105.424
C3Wclear,W,Clear, 06/20  07:00:00,23.3875,0.75,60065.2771,33.05652591,119003.4933,0,19.11978836,0,15.75347554,0,19.17786853,0,15.75348821,16.52864685,59503.12867,0,19.17727676,0,15.75348821,16.52787906,59500.36463,135.1112019,0,25.09480235,24.59822067,0,24.59821203,0,23.99949406,24.55614812,8.597719342,1,1,27.3,26.263,0,0,0,232973.2739,726226.1775
C3Wclear,W,Clear, 06/20  08:00:00,25.8375,0.42,76446.71631,131.5009356,473403.3683,0,46.3244093,0,36.95327951,0,46.72584729,0,36.95330923,65.89421723,237219.182,0,46.50549932,0,36.95330923,65.6067184,236184.1862,312.9238465,0,25.17524059,25.97691679,0,25.97394144,0,23.99946343,24.6441733,8.704431049,1,1,27.3,26.263,0,0,0,232973.2739,883824.725
C3Wclear,W,Clear, 06/20  09:00:00,27.3875,0.42,60065.2771,325.7856127,1172828.206,0,116.777202,0,84.82295584,0,117.6633388,0,84.82302406,163.2994551,587878.0383,0,117.0403242,0,84.82302406,162.4861576,584950.1675,801.5980587,0,25.30093786,27.43258298,0,27.42435449,0,23.99950043,24.7811356,8.9780628,1,1,27.3,26.263,0,0,0,232973.2739,931821.4877
C3Wclear,W,Clear, 06/20  10:00:00,28.8,0.195,60065.2771,421.764968,1518353.885,0,150.1958172,0,103.0136786,0,149.7884981,0,103.0137614,210.9647074,759472.9465,0,149.6623869,0,103.0137614,210.8002607,758880.9385,1043.207393,0,25.46451343,28.35911751,0,28.35749808,0,23.99947645,24.90252038,9.155019792,1,1,27.3,26.263,0,0,0,232973.2739,1019945.699
C3Wclear,W,Clear, 06/20  11:00:00,30.4625,0.195,38223.35815,480.6603885,1730377.399,0,164.788685,0,109.8070832,0,165.4309749,0,109.8071715,240.3082953,865109.8631,0,165.4647073,0,109.8071715,240.3520932,865267.5355,1115.822085,0,25.60543897,29.19680445,0,29.19721553,0,23.99960191,24.99158355,9.306787174,1,1,27.3,26.263,0,0,0,232973.2739,1096452.494
C3Wclear,W,Clear, 06/20  12:00:00,31.1,0.195,38223.35815,474.1796846,1707046.864,0,158.4860032,0,102.3422291,0,160.1052151,0,102.3423114,237.10124,853564.4639,0,160.0874842,0,102.3423114,237.0784446,853482.4006,1070.759646,0,25.71783702,29.39669182,0,29.39649119,0,23.99968013,25.03357294,9.462756574,1,1,27.3,26.263,0,0,0,232973.2739,1146108.819
C3Wclear,W,Clear, 06/20  13:00:00,31.7875,0.195,38223.35815,570.0506209,2052182.235,0.499999598,206.2319957,14.76839875,115.1471766,0.5,207.442789,14.76841063,115.1472692,285.0452491,1026162.897,0.5,207.4121377,14.76841063,115.1472692,285.0053718,1026019.339,1536.951345,0,25.89745083,30.14929855,0,30.14892622,0,23.99954374,25.13257617,9.755998592,1,1,27.3,26.263,0,0,0,232973.2739,1216406.46
C3Wclear,W,Clear, 06/20  14:00:00,32.8875,0.195,38223.35815,822.1415523,2959709.588,0.999999196,347.3772199,125.3602728,143.0842448,1,347.8827198,125.3603736,143.0843599,411.0741219,1479866.839,1,347.8775704,125.3603736,143.0843599,411.0674304,1479842.75,2177.197117,0,26.2088304,32.04273066,0,32.04267066,0,24.02906979,25.37503656,10.61666276,1,1,27.3,26.263,0,0,0,232973.2739,1365757.562
C3Wclear,W,Clear, 06/20  15:00:00,33.3,0.195,38223.35815,1073.963058,3866267.009,0.999999196,408.4015467,182.2463227,166.7734032,1,408.8158487,182.2464693,166.7735373,536.9842715,1933143.378,1,408.8116294,182.2464693,166.7735373,536.9787866,1933123.632,2722.619308,0,26.752793,33.53112114,0,33.5310729,0,24.49067824,25.93437277,13.75861612,1,1,27.3,26.263,0,0,0,232973.2739,1406446.525
C3Wclear,W,Clear, 06/20  16:00:00,33.3,0.3,38223.35815,1040.580384,3746089.383,0.999999196,369.5575939,115.8552588,210.9987337,1,370.0589794,115.855352,210.9989034,520.2935158,1873056.657,1,370.0538724,115.855352,210.9989034,520.2868682,1873032.726,3235.652615,0,27.30133856,33.54614897,0,33.54608983,0,24.87031092,26.33801441,16.6955343,1,1,27.3,26.263,0,0,0,232973.2739,1409318.433
C3Wclear,W,Clear, 06/20  17:00:00,33.3,0.525,38223.35815,778.9106177,2804078.224,0.999999196,267.5457811,71.10374273,168.4414465,1,267.935897,71.10379991,168.441582,389.4578935,1402048.416,1,267.9319233,71.10379991,168.441582,389.4527242,1402029.807,2556.208,0,27.53702438,32.44135806,0,32.44131142,0,24.91423828,26.36677817,17.00768073,1,1,27.3,26.263,0,0,0,232973.2739,1408882.884
C3Wclear,W,Clear, 06/20  18:00:00,32.9875,0.525,38223.35815,342.3410244,1232427.688,0.999999196,101.018446,18.54077985,70.85592068,1,101.2055921,18.54079476,70.85597767,171.1717536,616218.3128,1,101.2036856,18.54079476,70.85597767,171.1692709,616209.3751,1228.778667,0,27.23071618,30.13931013,0,30.13928676,0,24.44214243,25.82476257,13.1344847,1,1,27.3,26.263,0,0,0,232973.2739,1400866.61
C3Wclear,W,Clear, 06/20  19:00:00,31.425,0.525,91463.03558,376.2471137,1354489.609,0.999999196,117.0533088,52.18668928,58.36209485,1,117.1466929,52.18673126,58.36214179,188.1241766,677247.0356,1,117.1457421,52.18673126,58.36214179,188.1229372,677242.5738,1030.758485,0,26.99772077,29.56087643,0,29.56086463,0,24.19692052,25.5864093,11.56530408,1,1,27.3,26.263,0,0,0,232973.2739,1376964.328
C3Wclear,W,Clear, 06/20  20:00:00,29.85,0.75,121495.6741,76.85537243,276679.3407,0.499999598,13.50154856,4.305717766,8.441188669,0.5,13.51423689,4.305721229,8.441195458,38.42777033,138339.9732,0.5,13.51410768,4.305721229,8.441195458,38.42760209,138339.3675,42.04354594,0,26.63565753,27.35792004,0,27.35791838,0,24.00288232,25.21425042,9.745836109,1,1,27.3,26.263,0,0,0,232973.2739,1239879.73
C3Wclear,W,Clear, 06/20  21:00:00,28.7125,0.75,136511.9934,30.35986926,109295.5293,0,0,0,0,0,0,0,0,15.17993463,54647.76466,0,0,0,0,15.17993463,54647.76466,0,0,26.36109433,26.59282916,0,26.59282916,0,23.99938975,25.04734768,9.215385643,1,1,27.3,26.263,0,0,0,232973.2739,1137623.652
C3Wclear,W,Clear, 06/20  22:00:00,27.3,0.87,121495.6741,15.45645828,55643.24981,0,0,0,0,0,0,0,0,7.728229141,27821.62491,0,0,0,0,7.728229141,27821.62491,0,0,26.1747739,25.98802624,0,25.98802624,0,23.9993365,24.94804863,8.978136336,1,1,27.3,26.263,0,0,0,232973.2739,1055609.644
C3Wclear,W,Clear, 06/20  23:00:00,26.7,0.975,91463.03558,8.880787315,31970.83433,0,0,0,0,0,0,0,0,4.440393657,15985.41717,0,0,0,0,4.440393657,15985.41717,0,0,25.95401113,25.64554376,0,25.64554376,0,23.99941017,24.84994854,8.783916964,1,1,27.3,26.263,0,0,0,232973.2739,933829.6046
C3Wclear,W,Clear, 06/20  24:00:00,25.6375,0.975,45048.95782,1.160545902,4177.965247,0,0,0,0,0,0,0,0,0.580272951,2088.982623,0,0,0,0,0.580272951,2088.982623,0,0,25.73660297,25.15778432,0,25.15778432,0,23.99950985,24.75465323,8.68066705,1,1,27.3,26.263,0,0,0,232973.2739,829640.4463
C3Wclear,W,Clear, 06/21  01:00:00,24.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.55535209,24.72842934,0,24.72842934,0,23.99956243,24.67577371,8.656990144,1,1,27.3,26.263,0,0,0,232973.2739,760390.1667
C3Wclear,W,Clear, 06/21  02:00:00,24.4,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.40427418,24.58383186,0,24.58383186,0,23.99957455,24.61548183,8.651692233,1,1,27.3,26.263,0,0,0,232973.2739,726013.3154
C3Wclear,W,Clear, 06/21  03:00:00,24.0875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.27063004,24.41737143,0,24.41737143,0,23.99960213,24.56239422,8.664941801,1,1,27.3,26.263,0,0,0,232973.2739,689967.5594
C3Wclear,W,Clear, 06/21  04:00:00,23.525,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15123232,24.15343928,0,24.15343928,0,23.99961528,24.51239745,8.644448914,1,1,27.3,26.263,0,0,0,232973.2739,645475.0052
C3Wclear,W,Clear, 06/21  05:00:00,23.675,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04851387,24.15244376,0,24.15244376,0,23.99963573,24.47418394,8.643597061,1,1,27.3,26.263,0,0,0,232973.2739,627516.584
C3Wclear,W,Clear, 06/21  06:00:00,23.525,0.975,30032.63855,10.31709589,37141.54522,0,7.923306457,0,6.378136961,0,7.954034177,0,6.378142091,5.163355513,18588.07985,0,7.946697272,0,6.378142091,5.153740381,18553.46537,51.73189688,0,24.97465345,24.19760721,0,24.19748883,0,23.99963411,24.45341157,8.654134898,1,1,27.3,26.263,0,0,0,232973.2739,611966.7211
C3Wclear,W,Clear, 06/21  07:00:00,23.9875,0.75,60065.2771,89.74496313,323081.8673,0,39.78214997,0,32.12813851,0,39.94749923,0,32.12816435,44.92468983,161728.8834,0,39.8680767,0,32.12816435,44.8202733,161352.9839,266.3254592,0,25.04954015,24.94588106,0,24.94466655,0,23.99948969,24.5277733,8.837120604,1,1,27.3,26.263,0,0,0,232973.2739,761049.1515
C3Wclear,W,Clear, 06/21  08:00:00,25.15,0.42,76446.71631,134.2629596,483346.6546,0,50.57644024,0,41.5381429,0,50.73703333,0,41.53817631,67.13859219,241698.9319,0,50.72623096,0,41.53817631,67.12436744,241647.7228,331.1441964,0,25.1523724,25.74227545,0,25.7421146,0,23.99946846,24.60452927,8.9003229,1,1,27.3,26.263,0,0,0,232973.2739,885543.9129
C3Wclear,W,Clear, 06/21  09:00:00,26.475,0.42,60065.2771,225.0496518,810178.7465,0,79.86417863,0,65.51807548,0,80.11169567,0,65.51812818,112.5264789,405095.3242,0,80.10917372,0,65.51812818,112.5231729,405083.4223,506.3883842,0,25.20108199,26.68502928,0,26.68499438,0,23.9996125,24.67045435,9.032510056,1,1,27.3,26.263,0,0,0,232973.2739,878238.3932
C3Wclear,W,Clear, 06/21  10:00:00,27.625,0.195,60065.2771,306.9180321,1104904.916,0,106.7697516,0,87.41345287,0,107.10371,0,87.41352317,153.4612427,552460.4739,0,107.1003073,0,87.41352317,153.4567894,552444.4417,676.334175,0,25.30018363,27.49814636,0,27.49810087,0,23.99958531,24.75478517,9.159014671,1,1,27.3,26.263,0,0,0,232973.2739,947368.3744
