Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C2Wlowe,W,Lowe, 02/19  09:00:00,18.625,0.51,76446.71631,0.103109347,371.1936483,0,24.9251598,0,20.54895313,0,24.99989477,0,20.54896966,0.051445901,185.2052421,0,25.00066408,0,20.54896966,0.051663446,185.9884062,116.5020455,0,23.89887976,22.68741619,0,22.68743765,0,23.99974404,24.02695084,7.467546703,0,1,11.1,21.241,0,0,0,193288.4442,195353.6003
C2Wlowe,W,Lowe, 02/19  10:00:00,19,0.3,76446.71631,41.09698058,147949.1301,0,62.61895466,0,50.88095862,0,62.77978689,0,50.88099954,20.51263734,73845.49442,0,62.87329736,0,50.88099954,20.58434324,74103.63567,274.3576974,0,23.98879884,23.87014188,0,23.87279309,0,23.99985417,24.10624224,7.466432291,0,1,11.1,21.241,0,0,0,193288.4442,159839.9506
C2Wlowe,W,Lowe, 02/19  11:00:00,20.25,0.3,55969.9173,144.9218447,521718.6408,0,123.0635786,0,96.64688292,0,123.3730163,0,96.64696065,72.25862921,260131.0651,0,123.884575,0,96.64696065,72.66321547,261587.5757,522.6140003,0,24.09703225,25.94014098,0,25.95336835,0,23.99991045,24.22086025,7.668355577,0,1,11.1,21.241,0,0,0,193288.4442,206284.4231
C2Wlowe,W,Lowe, 02/19  12:00:00,22.25,0.3,45048.95782,187.1002537,673560.9132,0,139.7751572,0,107.4715875,0,140.2390384,0,107.471674,93.40347435,336252.5077,0,140.612086,0,107.471674,93.69677931,337308.4055,656.3467515,0,24.22978957,26.96356758,0,26.97268646,0,23.99977426,24.30992112,7.353893123,0,1,11.1,21.241,0,0,0,193288.4442,301998.1525
C2Wlowe,W,Lowe, 02/19  13:00:00,23.625,0.3,45048.95782,259.8847604,935585.1376,0.499999598,183.9652368,7.349684144,122.3404851,0.5,184.5453027,7.349690055,122.3405835,129.8162196,467338.3905,0.5,184.8628834,7.349690055,122.3405835,130.0685409,468246.7471,948.1339929,0,24.40933866,28.42093827,0,28.42862138,0,23.9993577,24.42490523,6.553883801,0,1,11.1,21.241,0,0,0,193288.4442,338332.6712
C2Wlowe,W,Lowe, 02/19  14:00:00,24,0.3,45048.95782,395.1915782,1422689.681,0.999999196,303.6937395,95.62569488,150.9388261,1,304.1747223,95.62577179,150.9389475,197.5937805,711337.6098,1,304.1796725,95.62577179,150.9389475,197.5977976,711352.0715,1228.898538,0,24.65406928,30.9390987,0,30.93921704,0,23.99941079,24.59784718,6.263299749,0,1,11.1,21.241,0,0,0,193288.4442,400128.5962
C2Wlowe,W,Lowe, 02/19  15:00:00,25.25,0.3,45048.95782,723.3791025,2604164.769,0.999999196,486.8305645,275.7956656,153.7990991,1,487.1560311,275.7958874,153.7992228,361.6881745,1302077.428,1,487.1593785,275.7958874,153.7992228,361.690928,1302087.341,1725.711329,0,25.08234487,36.16882471,0,36.16890062,0,23.99929044,24.94309333,6.657305773,0,0,11.1,21.241,0,0,0,193288.4442,630670.7661
C2Wlowe,W,Lowe, 02/19  16:00:00,26,0.3,45048.95782,1019.4329,3669958.44,0.999999196,621.3608521,423.6928798,151.4471462,1,621.5844163,423.6932205,151.447268,509.715502,1834975.807,1,621.5867134,423.6932205,151.447268,509.7173981,1834982.633,2302.620116,0,25.63498501,40.15187138,0,40.15192125,0,24.072003,25.35059188,7.631555685,0,0,11.1,21.241,0,0,0,193288.4442,839513.5121
C2Wlowe,W,Lowe, 02/19  17:00:00,26,0.3,45048.95782,1070.200102,3852720.369,0.999999196,632.5967525,470.1178958,133.4469862,1,632.7393946,470.1182739,133.4470936,535.0994534,1926358.032,1,632.7408582,470.1182739,133.4470936,535.100649,1926362.337,2414.040962,0,26.24598961,40.83560643,0,40.8356373,0,24.48565423,25.83457954,9.300198157,0,0,11.1,21.241,0,0,0,193288.4442,876007.0181
C2Wlowe,W,Lowe, 02/19  18:00:00,26,0.51,45048.95782,581.0220127,2091679.246,0.999999196,347.0142573,230.6149555,107.3902216,1,347.0926961,230.6151409,107.390308,290.5106836,1045838.461,1,347.0935009,230.6151409,107.390308,290.511329,1045840.785,1928.204245,0,26.4248455,34.21940357,0,34.21942125,0,24.2381711,25.53909786,7.677838957,0,0,11.1,21.241,0,0,0,193288.4442,866504.6533
C2Wlowe,W,Lowe, 02/19  19:00:00,24.125,0.525,116035.1944,38.96431712,140271.5416,0.249999799,25.71089655,16.87849027,8.464408722,0.25,25.71666451,16.87850384,8.464415529,19.48213504,70135.68613,0.25,25.71672369,16.87850384,8.464415529,19.48218208,70135.8555,38.35853999,0,26.06196029,25.19085545,0,25.19085689,0,24.00047437,24.93298296,5.804226828,0,0,11.1,21.241,0,0,0,193288.4442,614939.3182
C2Wlowe,W,Lowe, 02/19  20:00:00,21.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.80211079,23.28376187,0,23.28376187,0,23.9993739,24.71619182,5.39028177,0,0.75,11.1,21.241,0,0,0,193288.4442,466683.356
C2Wlowe,W,Lowe, 02/19  21:00:00,19.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.64220072,22.44290191,0,22.44290191,0,23.9993837,24.61736771,5.256301042,0,1,11.1,21.241,0,0,0,193288.4442,392171.834
C2Wlowe,W,Lowe, 02/19  22:00:00,17.125,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.47157533,21.41880431,0,21.41880431,0,23.99955993,24.53305522,5.168947531,0,1,11.1,21.241,0,0,0,193288.4442,280172.4204
C2Wlowe,W,Lowe, 02/19  23:00:00,16,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23973124,20.91172794,0,20.91172794,0,23.99975351,24.44297052,5.115497832,0,1,11.1,21.241,0,0,0,193288.4442,156343.5435
C2Wlowe,W,Lowe, 02/19  24:00:00,14.125,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98976456,20.13863937,0,20.13863937,0,23.98722203,24.33803888,5.066688805,0,1,11.1,21.241,0,0,0,193288.4442,33934.90752
C2Wlowe,W,Lowe, 02/20  01:00:00,9.875,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69467648,18.54063043,0,18.54063043,0,23.58840391,24.00169433,5.027156661,0,1,11.1,21.241,0,14027.98061,0,193288.4442,0
C2Wlowe,W,Lowe, 02/20  02:00:00,7.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2448018,17.34953742,0,17.34953742,0,23.01414311,23.52191758,5.324563015,1,1,11.1,21.241,0,13501.17787,0,193288.4442,0
C2Wlowe,W,Lowe, 02/20  03:00:00,6.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.77929268,16.77842018,0,16.77842018,0,22.57284964,23.11411763,5.987412595,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/20  04:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33667257,16.4691711,0,16.4691711,0,22.21971697,22.76440874,6.853299514,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/20  05:00:00,5.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92599406,16.03172309,0,16.03172309,0,21.87470899,22.42583688,8.035041333,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/20  06:00:00,3.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49771143,15.23639319,0,15.23639319,0,21.41548974,22.00836924,9.913738709,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/20  07:00:00,3.625,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.07377157,14.94092393,0,14.94092393,0,21.05733051,21.65072871,11.89834447,1,1,11.1,21.241,0,9353.21207,0,193288.4442,0
C2Wlowe,W,Lowe, 02/20  08:00:00,5.25,0.51,55969.9173,0,0,0,9.440154726,0,7.42827268,0,9.381436773,0,7.428278654,0,0,0,9.541351632,0,7.428278654,0,0,50.61344657,0,21.8105999,15.66892219,0,15.6734501,0,21.07260772,21.57199846,12.33321958,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/20  09:00:00,9.125,0.51,76446.71631,0,0,0,55.14370893,0,38.72160726,0,54.51980375,0,38.7216384,0,0,0,56.4145362,0,38.7216384,0,0,295.9200165,0,21.83372141,18.43320408,0,18.48772602,0,21.63055424,21.94419454,10.09102708,1,1,11.1,21.241,0,0,0,193288.4442,10117.76647
C2Wlowe,W,Lowe, 02/20  10:00:00,14.125,0.3,76446.71631,35.6820333,128455.3199,0,85.46474202,0,54.38202009,0,84.47257939,0,54.38206383,16.35617272,58882.22178,0,87.98029759,0,54.38206383,19.32586058,69573.09809,435.1973028,0,22.02357893,21.32092564,0,21.4272451,0,22.27870141,22.4396483,7.767203406,1,1,11.1,21.241,0,0,0,193288.4442,9213.661292
C2Wlowe,W,Lowe, 02/20  11:00:00,17.875,0.3,55969.9173,97.32609166,350373.93,0,100.9831817,0,54.57708906,0,100.2414028,0,54.57713296,46.42718881,167137.8797,0,105.8093183,0,54.57713296,50.89890285,183236.0503,490.4666298,0,22.24975153,23.37576034,0,23.54133819,0,22.82709132,22.87047941,6.314501779,1,1,11.1,21.241,0,0,0,193288.4442,6158.017516
C2Wlowe,W,Lowe, 02/20  12:00:00,20.25,0.3,45048.95782,152.2003482,547921.2535,0,122.7255876,0,60.25794851,0,122.9301917,0,60.25799697,74.53756488,268335.2336,0,126.7707282,0,60.25799697,77.66278331,279586.0199,573.3808017,0,22.58369626,25.05474424,0,25.16157577,0,23.44683774,23.35405758,5.347489854,1,1,11.1,21.241,0,0,0,193288.4442,10798.30983
C2Wlowe,W,Lowe, 02/20  13:00:00,21.625,0.3,45048.95782,175.3270403,631177.3452,0.499999598,149.52242,18.19151904,57.82670111,0.5,149.8544777,18.19153367,57.82674762,87.29765532,314271.5591,0.5,150.7602732,18.19153367,57.82674762,88.02938501,316905.786,640.3253262,0,22.98556468,26.02384543,0,26.04814758,0,23.91992364,23.76198566,5.020775386,0.5,1,11.1,21.241,0,0,0,193288.4442,20723.08457
C2Wlowe,W,Lowe, 02/20  14:00:00,23.25,0.3,45048.95782,382.0301816,1375308.654,0.999999196,348.3570079,195.2922066,79.56109906,1,348.5582982,195.2923636,79.56116305,191.0142528,687651.3101,1,348.5603684,195.2923636,79.56116305,191.0159287,687657.3435,957.3868176,0,23.45400849,30.29422067,0,30.29427059,0,23.99971019,24.11524037,5.067814993,0,1,11.1,21.241,0,0,0,193288.4442,184486.0647
C2Wlowe,W,Lowe, 02/20  15:00:00,24.625,0.3,45048.95782,798.1015609,2873165.619,0.999999196,560.1739912,391.5444868,102.4634128,1,560.3618552,391.5448017,102.4634952,399.0500008,1436580.003,1,560.3637854,391.5448017,102.4634952,399.0515601,1436585.616,1604.018904,0,24.17992619,36.69063446,0,36.69067628,0,23.99981231,24.62940232,5.526484744,0,0.75,11.1,21.241,0,0,0,193288.4442,472458.7755
C2Wlowe,W,Lowe, 02/20  16:00:00,25,0.3,45048.95782,1095.059073,3942212.663,0.999999196,681.2534719,509.6753265,121.5239372,1,681.4200845,509.6757364,121.524035,547.5288417,1971103.83,1,681.4217947,509.6757364,121.524035,547.5302312,1971108.832,2232.747416,0,24.99367918,40.5274389,0,40.52747467,0,23.9995052,25.08985539,6.241170276,0,0,11.1,21.241,0,0,0,193288.4442,728357.6191
C2Wlowe,W,Lowe, 02/20  17:00:00,25.625,0.3,45048.95782,1206.087399,4341914.636,0.999999196,710.7263871,574.4941245,104.872831,1,710.832593,574.4945866,104.8729154,603.0432562,2170955.722,1,710.8336809,574.4945866,104.8729154,603.0441427,2170958.914,2354.887446,0,25.70072269,42.09555889,0,42.09558137,0,24.24302619,25.54182999,7.327756222,0,0,11.1,21.241,0,0,0,193288.4442,848468.0348
C2Wlowe,W,Lowe, 02/20  18:00:00,24.75,0.51,45048.95782,912.2812737,3284212.585,0.999999196,533.9312932,438.3440676,84.35269308,1,533.9812385,438.3444202,84.35276092,456.1404288,1642105.544,1,533.9817484,438.3444202,84.35276092,456.1408449,1642107.041,3200.466329,0,26.24997783,38.35231301,0,38.35232397,0,24.42513805,25.71977914,7.802758441,0,0,11.1,21.241,0,0,0,193288.4442,834778.7724
C2Wlowe,W,Lowe, 02/20  19:00:00,22.125,0.525,116035.1944,65.99727525,237590.1909,0.249999799,44.25015112,34.49082794,9.480252714,0.25,44.25373083,34.49085568,9.480260339,32.99862288,118795.0424,0.25,44.25376732,34.49085568,9.480260339,32.99865237,118795.1485,54.08788806,0,25.95234624,24.93232237,0,24.93232326,0,24.00874647,24.90542039,5.64005011,0,0.25,11.1,21.241,0,0,0,193288.4442,564244.0128
C2Wlowe,W,Lowe, 02/20  20:00:00,18.5,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.63419999,22.01926095,0,22.01926095,0,23.9996852,24.60601761,5.282840261,0,1,11.1,21.241,0,0,0,193288.4442,342676.2987
C2Wlowe,W,Lowe, 02/20  21:00:00,15.125,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.46385566,20.67821606,0,20.67821606,0,23.99967639,24.47936129,5.226994372,0,1,11.1,21.241,0,0,0,193288.4442,212255.8525
C2Wlowe,W,Lowe, 02/20  22:00:00,12.125,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.27729071,19.56800716,0,19.56800716,0,23.99977198,24.38744213,5.200688197,0,1,11.1,21.241,0,0,0,193288.4442,72997.58676
C2Wlowe,W,Lowe, 02/20  23:00:00,10.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98100734,18.84881886,0,18.84881886,0,23.74303627,24.14424328,5.055734747,0,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/20  24:00:00,10.3125,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5720577,18.60242917,0,18.60242917,0,23.3901468,23.82322865,5.022591937,0.25,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  01:00:00,10.8125,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22683153,18.61400422,0,18.61400422,0,23.25279921,23.63971024,5.107959039,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  02:00:00,9.75,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.92825315,18.12309589,0,18.12309589,0,22.9803666,23.38881199,5.376843762,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  03:00:00,9,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.57990288,17.67595584,0,17.67595584,0,22.64966067,23.08429057,5.857076651,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  04:00:00,7.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.24456321,17.06428138,0,17.06428138,0,22.3062791,22.77077562,6.606340836,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  05:00:00,7,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87341208,16.58526366,0,16.58526366,0,21.94408962,22.432036,7.678869213,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  06:00:00,6.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.53221313,16.18220644,0,16.18220644,0,21.63753534,22.13349078,8.861607014,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  07:00:00,5.375,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2722012,15.70746868,0,15.70746868,0,21.46169879,21.93193043,9.809527109,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  08:00:00,5.625,0.42,76446.71631,0,0,0,8.871031021,0,6.915624175,0,8.808257817,0,6.915629737,0,0,0,8.973461077,0,6.915629737,0,0,48.90726133,0,22.08542699,15.97306181,0,15.97772642,0,21.39070184,21.82931408,10.36889702,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  09:00:00,11,0.42,60065.2771,0,0,0,50.25339687,0,34.22852743,0,49.56567884,0,34.22855496,0,0,0,51.58444791,0,34.22855496,0,0,280.8794119,0,21.9569201,18.88696248,0,18.94205397,0,21.65500843,21.99159182,9.403697465,1,1,11.1,21.241,0,0,0,193288.4442,3575.725252
C2Wlowe,W,Lowe, 02/21  10:00:00,16.5,0.195,60065.2771,37.98482119,136745.3563,0,74.04680177,0,42.97070667,0,72.82092784,0,42.97074123,17.40489194,62657.61098,0,76.86562318,0,42.97074123,20.57992925,74087.74529,393.1080853,0,22.0821906,21.7353965,0,21.85002166,0,22.39120667,22.50858578,7.19429311,1,1,11.1,21.241,0,0,0,193288.4442,12571.85662
C2Wlowe,W,Lowe, 02/21  11:00:00,19.25,0.195,38223.35815,98.89322876,356015.6235,0,95.63731842,0,48.57557936,0,94.78764646,0,48.57561843,47.1040578,169574.6081,0,100.7821528,0,48.57561843,51.78917096,186441.0155,460.7233356,0,22.33403526,23.62460468,0,23.78855591,0,22.99235065,22.96981192,6.009735168,1,1,11.1,21.241,0,0,0,193288.4442,5970.695409
C2Wlowe,W,Lowe, 02/21  12:00:00,21.25,0.195,38223.35815,148.7985772,535674.8781,0,115.4661891,0,50.97555809,0,115.6330525,0,50.97559909,72.74145474,261869.2371,0,119.7961757,0,50.97559909,76.05712251,273805.641,551.5725217,0,22.68086327,25.16567572,0,25.27639451,0,23.56797028,23.42865591,5.269469974,1,1,11.1,21.241,0,0,0,193288.4442,5068.666802
C2Wlowe,W,Lowe, 02/21  13:00:00,22.625,0.195,38223.35815,186.6767836,672036.4209,0.499999598,150.874554,19.00287241,55.67436156,0.5,151.1982147,19.00288769,55.67440634,92.94968046,334618.8497,0.5,152.1632807,19.00288769,55.67440634,93.72710312,337417.5712,632.8095196,0,23.09522275,26.41670687,0,26.44212143,0,23.96996485,23.81514195,5.010596011,0.25,1,11.1,21.241,0,0,0,193288.4442,39695.52817
C2Wlowe,W,Lowe, 02/21  14:00:00,24.25,0.195,38223.35815,400.9775778,1443519.28,0.999999196,349.5429736,198.0119312,76.99471543,1,349.7364091,198.0120905,76.99477736,200.487967,721756.6813,1,349.7383984,198.0120905,76.99477736,200.4896108,721762.5989,952.8906742,0,23.55390805,30.87881504,0,30.87886437,0,23.99991387,24.14518747,5.075405442,0,1,11.1,21.241,0,0,0,193288.4442,214632.6847
C2Wlowe,W,Lowe, 02/21  15:00:00,26.25,0.195,38223.35815,809.76566,2915156.376,0.999999196,552.382813,367.5242122,119.4093455,1,552.6057315,367.5245078,119.4094415,404.8819069,1457574.865,1,552.6080226,367.5245078,119.4094415,404.8837531,1457581.511,1684.362922,0,24.28033325,37.08431111,0,37.08436017,0,23.99990563,24.6511598,5.549286522,0,0.75,11.1,21.241,0,0,0,193288.4442,524464.5681
C2Wlowe,W,Lowe, 02/21  16:00:00,25.125,0.3,38223.35815,840.5505402,3025981.945,0.999999196,541.9351813,340.0316306,158.1813126,1,542.2016946,340.031904,158.1814398,420.274203,1512987.131,1,542.2044345,340.031904,158.1814398,420.2763372,1512994.814,2142.796614,0,24.9560045,36.84254758,0,36.84260243,0,23.99978025,24.92507829,5.97887702,0,0,11.1,21.241,0,0,0,193288.4442,634318.0516
C2Wlowe,W,Lowe, 02/21  17:00:00,21.5,0.525,38223.35815,253.1588841,911371.9827,0.999999196,188.7605054,89.75818559,85.50441307,1,188.9262723,89.75825778,85.50448184,126.5787896,455683.6426,1,188.9279776,89.75825778,85.50448184,126.5800945,455688.3402,926.0792266,0,24.98632845,27.97350511,0,27.97354388,0,23.99979545,24.60971943,5.48430625,0,1,11.1,21.241,0,0,0,193288.4442,360000.2007
C2Wlowe,W,Lowe, 02/21  18:00:00,18.75,0.525,38223.35815,547.9083083,1972469.91,0.999999196,384.6893502,255.2903472,118.9312375,1,384.7874557,255.2905525,118.9313331,273.9537669,986233.5608,1,384.7884627,255.2905525,118.9313331,273.9545414,986236.3492,2182.023306,0,25.31884202,31.51461918,0,31.5146404,0,23.99986528,24.8470162,5.969942135,0,0,11.1,21.241,0,0,0,193288.4442,459448.333
C2Wlowe,W,Lowe, 02/21  19:00:00,17.375,0.525,91463.03558,33.63315683,121079.3646,0.249999799,35.68145927,22.13772999,13.06674029,0.25,35.68876784,22.13774779,13.0667508,16.81655046,60539.58164,0.25,35.6888428,22.13774779,13.0667508,16.81660637,60539.78293,58.31030522,0,25.19424086,22.50648843,0,22.50649019,0,23.99988438,24.50740361,5.528579806,0,1,11.1,21.241,0,0,0,193288.4442,244836.4467
C2Wlowe,W,Lowe, 02/21  20:00:00,16.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94753997,21.08009775,0,21.08009775,0,23.9997836,24.33938415,5.318844414,0,1,11.1,21.241,0,0,0,193288.4442,132635.0331
C2Wlowe,W,Lowe, 02/21  21:00:00,16,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79601193,20.89412161,0,20.89412161,0,23.99972522,24.28512548,5.237939732,0,1,11.1,21.241,0,0,0,193288.4442,117067.255
C2Wlowe,W,Lowe, 02/21  22:00:00,14.75,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65026127,20.44456205,0,20.44456205,0,23.99974185,24.24238335,5.196251934,0,1,11.1,21.241,0,0,0,193288.4442,75075.5468
C2Wlowe,W,Lowe, 02/21  23:00:00,14,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44028416,20.09243512,0,20.09243512,0,23.9259122,24.13748721,5.125499441,0,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/21  24:00:00,13.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17813356,19.80058349,0,19.80058349,0,23.64271313,23.90436181,5.017438469,0,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/22  01:00:00,13,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89817543,19.40272226,0,19.40272226,0,23.39604007,23.67542198,5.028039754,0.75,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/22  02:00:00,12.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64383932,18.94255341,0,18.94255341,0,23.15869382,23.45412353,5.181137551,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/22  03:00:00,11.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37583342,18.43236935,0,18.43236935,0,22.86182378,23.19104213,5.535264243,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/22  04:00:00,10.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0963231,17.9260804,0,17.9260804,0,22.55248542,22.91351775,6.105416689,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/22  05:00:00,10,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.81601379,17.64110827,0,17.64110827,0,22.29290903,22.66314,6.796404509,1,1,11.1,21.241,0,0,0,193288.4442,0
C2Wlowe,W,Lowe, 02/22  06:00:00,9.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.56031868,17.26784197,0,17.26784197,0,22.04301468,22.42411578,7.66184086,1,1,11.1,21.241,0,0,0,193288.4442,0
