Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A1Wclear,W,Clear, 04/01  20:00:00,22.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.17596247,25.22290641,0,25.22290641,0,24.67406754,26.30490385,14.29712491,1,1,23,24.93,0.25,0,0,244599.5374,1138029.766
A1Wclear,W,Clear, 04/01  21:00:00,19.5,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.24343192,23.49175782,0,23.49175782,0,24.04837869,25.50761566,9.436277438,1,1,23,24.93,0,0,0,244599.5374,1036902.222
A1Wclear,W,Clear, 04/01  22:00:00,18.625,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.68180656,22.84889485,0,22.84889485,0,23.99924553,25.21901661,8.199544342,1,1,23,24.93,0,0,0,244599.5374,866002.6993
A1Wclear,W,Clear, 04/01  23:00:00,18.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.26002463,22.55869391,0,22.55869391,0,23.99952422,25.03691763,7.667049246,1,1,23,24.93,0,0,0,244599.5374,713517.6072
A1Wclear,W,Clear, 04/01  24:00:00,17.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.88300197,22.02133469,0,22.02133469,0,23.99962598,24.87671,7.304391151,1,1,23,24.93,0,0,0,244599.5374,590134.513
A1Wclear,W,Clear, 04/02  01:00:00,17.0625,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.58272508,21.84268183,0,21.84268183,0,23.9996363,24.75750631,7.136221076,1,1,23,24.93,0,0,0,244599.5374,534526.876
A1Wclear,W,Clear, 04/02  02:00:00,17.475,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34008241,21.98034741,0,21.98034741,0,23.99963044,24.66809233,7.053392089,1,1,23,24.93,0,0,0,244599.5374,492104.7026
A1Wclear,W,Clear, 04/02  03:00:00,17.8875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.12955341,22.16263965,0,22.16263965,0,23.99966151,24.59222261,6.999439419,1,1,23,24.93,0,0,0,244599.5374,456931.2188
A1Wclear,W,Clear, 04/02  04:00:00,18,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.95065237,22.19070548,0,22.19070548,0,23.99968561,24.52478188,6.95311338,1,1,23,24.93,0,0,0,244599.5374,422393.1527
A1Wclear,W,Clear, 04/02  05:00:00,18,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79740559,22.14677061,0,22.14677061,0,23.99970853,24.46386511,6.904332124,1,1,23,24.93,0,0,0,244599.5374,388448.22
A1Wclear,W,Clear, 04/02  06:00:00,17.5625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66441448,21.93992081,0,21.93992081,0,23.99973558,24.40531812,6.844844058,1,1,23,24.93,0,0,0,244599.5374,347531.2184
A1Wclear,W,Clear, 04/02  07:00:00,17.175,0.75,55969.9173,0,0,0,3.689741121,0,3.034117909,0,3.700074749,0,3.034120349,0,0,0,3.70104323,0,3.034120349,0,0,24.8236744,0,24.57512176,21.81269469,0,21.8127075,0,23.9997807,24.36726328,6.797173637,1,1,23,24.93,0,0,0,244599.5374,319307.4102
A1Wclear,W,Clear, 04/02  08:00:00,17.6625,0.51,55969.9173,27.95948609,100654.1499,0,33.61718997,0,27.34200563,0,33.71730639,0,27.34202762,13.95634601,50242.84563,0,33.75557615,0,27.34202762,14.00314008,50411.3043,216.1551973,0,24.59002214,22.42894639,0,22.42946874,0,23.99978352,24.40505687,6.865521362,1,1,23,24.93,0,0,0,244599.5374,388672.4661
A1Wclear,W,Clear, 04/02  09:00:00,18.625,0.51,76446.71631,194.1554156,698959.4962,0,103.2258086,0,80.38119883,0,103.2415462,0,80.38126348,96.75635164,348322.8659,0,103.7318894,0,80.38126348,97.39906398,350636.6303,618.5890028,0,24.79522372,23.81527209,0,23.82219304,0,23.99962962,24.56964035,7.166453454,1,1,23,24.93,0,0,0,244599.5374,550480.7219
A1Wclear,W,Clear, 04/02  10:00:00,20.875,0.3,76446.71631,312.5669985,1125241.194,0,141.100943,0,102.7946636,0,140.927906,0,102.7947462,155.0230171,558082.8615,0,142.878246,0,102.7947462,157.5439814,567158.333,919.3843921,0,24.97044472,25.27652916,0,25.30286666,0,23.99965102,24.71024877,7.390064108,1,1,23,24.93,0,0,0,244599.5374,591329.4489
A1Wclear,W,Clear, 04/02  11:00:00,22.625,0.3,55969.9173,387.7741983,1395987.114,0,162.2038185,0,108.9230598,0,163.262551,0,108.9231474,192.3601483,692496.5339,0,165.6214198,0,108.9231474,195.41405,703490.5799,1156.561523,0,25.09021732,26.26665814,0,26.29771088,0,23.99972079,24.80464217,7.555341216,1,1,23,24.93,0,0,0,244599.5374,609882.9794
A1Wclear,W,Clear, 04/02  12:00:00,23.625,0.3,45048.95782,466.0275264,1677699.095,0,189.6703449,0,134.934888,0,190.7465148,0,134.9349965,232.6061373,837382.0941,0,191.3750438,0,134.9349965,233.4213892,840317.0009,1294.306498,0,25.2586788,27.04845076,0,27.05654116,0,23.99968928,24.90807469,7.774805561,1,1,23,24.93,0,0,0,244599.5374,673717.1511
A1Wclear,W,Clear, 04/02  13:00:00,25.25,0.3,45048.95782,515.7749769,1856789.917,0.499999598,218.7179266,18.81147111,137.7454478,0.5,219.414041,18.81148624,137.7455586,257.7771866,927997.8719,0.5,219.5835908,18.81148624,137.7455586,257.9977902,928792.0449,1615.84244,0,25.43933433,27.89827081,0,27.9004507,0,23.99966457,25.00408164,7.973624085,1,1,23,24.93,0,0,0,244599.5374,749519.7846
A1Wclear,W,Clear, 04/02  14:00:00,27.25,0.3,45048.95782,852.008086,3067229.11,0.999999196,391.8842731,154.433543,160.1691423,1,392.336626,154.4336672,160.1692711,425.976396,1533515.026,1,392.3790074,154.4336672,160.1692711,426.03169,1533714.084,2380.987078,0,25.81342609,30.60294978,0,30.60347037,0,23.99957153,25.29323887,8.955069462,1,1,23,24.93,0,0,0,244599.5374,966226.2204
A1Wclear,W,Clear, 04/02  15:00:00,28,0.3,45048.95782,1104.526315,3976294.732,0.999999196,431.6032622,166.5999937,210.0275279,1,432.080919,166.6001277,210.0276968,552.2339176,1988042.103,1,432.1256678,166.6001277,210.0276968,552.2923969,1988252.629,3148.686615,0,26.28515161,32.02038611,0,32.02092837,0,24.04945167,25.60466874,10.21231859,1,1,23,24.93,0,0,0,244599.5374,1139455.135
A1Wclear,W,Clear, 04/02  16:00:00,28.625,0.3,45048.95782,1878.417643,6762303.516,0.999999196,690.1443244,442.5019798,189.8348992,1,690.4292497,442.5023357,189.8350519,939.1912982,3381088.674,1,690.4559119,442.5023357,189.8350519,939.2263451,3381214.842,4698.844014,0,27.49592917,36.41865667,0,36.4189731,0,25.25003012,27.01240018,20.20566033,0.75,1,23,24.93,0.75,0,0,244599.5374,1260102.75
A1Wclear,W,Clear, 04/02  17:00:00,29,0.3,45048.95782,2009.784744,7235225.079,0.999999196,718.1052406,520.4139422,158.2801004,1,718.2769133,520.4143608,158.2802277,1004.881865,3617574.713,1,718.2929553,520.4143608,158.2802277,1004.90288,3617650.367,17022.8433,0,28.96862408,37.69563573,0,37.6958205,0,26.46759442,28.28968703,33.69386861,0,0.75,23,24.93,1,0,0,244599.5374,1318579.546
A1Wclear,W,Clear, 04/02  18:00:00,29,0.51,45048.95782,1458.773526,5251584.694,0.999999196,517.8327071,369.2914618,130.4772861,1,517.9473702,369.2917588,130.477391,729.3797481,2625767.093,1,517.9580814,369.2917588,130.477391,729.3937781,2625817.601,9899.672958,0,29.65105164,35.5688648,0,35.56899209,0,26.73717812,28.54964396,37.34155094,0,0.25,23,24.93,1,0,0,244599.5374,1328930.707
A1Wclear,W,Clear, 04/02  19:00:00,28.375,0.525,116035.1944,210.6332133,758279.568,0.749999397,78.94596808,45.97192508,31.04227211,0.75,78.97101913,45.97196205,31.04229708,105.3150707,379134.2544,0.75,78.9733617,45.97196205,31.04229708,105.3181427,379145.3136,337.9934658,0,28.98920327,29.12093636,0,29.12096735,0,25.55439031,27.25352189,23.26854211,0.75,1,23,24.93,0.75,0,0,244599.5374,1306387.533
A1Wclear,W,Clear, 04/02  20:00:00,25.5,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.83311204,26.11716908,0,26.11716908,0,24.36515124,25.96628725,12.51493437,1,1,23,24.93,0,0,0,244599.5374,1201115.217
A1Wclear,W,Clear, 04/02  21:00:00,23.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.10011774,24.8815365,0,24.8815365,0,24.00228598,25.40422355,9.379459027,1,1,23,24.93,0,0,0,244599.5374,1056162.318
A1Wclear,W,Clear, 04/02  22:00:00,22.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.68966982,24.3835021,0,24.3835021,0,23.99918648,25.20376762,8.621639015,1,1,23,24.93,0,0,0,244599.5374,925998.5434
A1Wclear,W,Clear, 04/02  23:00:00,22,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33270704,24.20496441,0,24.20496441,0,23.99937107,25.05004719,8.036335243,1,1,23,24.93,0,0,0,244599.5374,771000.5166
A1Wclear,W,Clear, 04/02  24:00:00,20.75,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.00235105,23.55847525,0,23.55847525,0,23.9994499,24.90478006,7.438013029,1,1,23,24.93,0,0,0,244599.5374,631113.0917
A1Wclear,W,Clear, 04/03  01:00:00,19.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.72082004,22.72053359,0,22.72053359,0,23.9995104,24.77727186,6.982679063,1,1,23,24.93,0,0,0,244599.5374,541143.3712
A1Wclear,W,Clear, 04/03  02:00:00,17.75,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.46992523,21.90905471,0,21.90905471,0,23.99957234,24.66366359,6.634913223,1,1,23,24.93,0,0,0,244599.5374,447995.0596
A1Wclear,W,Clear, 04/03  03:00:00,17,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23834582,21.52699307,0,21.52699307,0,23.99964133,24.57004686,6.369305513,1,1,23,24.93,0,0,0,244599.5374,376455.5642
A1Wclear,W,Clear, 04/03  04:00:00,15.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.02339723,20.97426442,0,20.97426442,0,23.99970246,24.482345,6.142405706,1,1,23,24.93,0,0,0,244599.5374,303671.55
A1Wclear,W,Clear, 04/03  05:00:00,14.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81819668,20.39195735,0,20.39195735,0,23.99975846,24.39806804,5.949147048,1,1,23,24.93,0,0,0,244599.5374,231815.5936
A1Wclear,W,Clear, 04/03  06:00:00,14,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63514792,20.19156122,0,20.19156122,0,23.99980139,24.33189235,5.822621806,1,1,23,24.93,0,0,0,244599.5374,187131.2897
A1Wclear,W,Clear, 04/03  07:00:00,14,0.75,60065.2771,0,0,0,12.18614744,0,9.962257024,0,12.22250172,0,9.962265036,0,0,0,12.21763238,0,9.962265036,0,0,70.94050914,0,24.55265784,20.3383392,0,20.3382791,0,23.99979082,24.32333168,5.775453181,1,1,23,24.93,0,0,0,244599.5374,229155.5148
A1Wclear,W,Clear, 04/03  08:00:00,14.625,0.42,76446.71631,41.60382962,149773.7866,0,63.82432153,0,50.79771879,0,64.03646634,0,50.79775965,20.74396087,74678.25913,0,64.12612051,0,50.79775965,20.85986875,75095.52751,391.8828891,0,24.61575859,21.2968448,0,21.29793557,0,23.99977921,24.4182067,5.834529787,1,1,23,24.93,0,0,0,244599.5374,304284.8104
A1Wclear,W,Clear, 04/03  09:00:00,15.625,0.42,60065.2771,176.9887387,637159.4592,0,113.6644734,0,88.57459192,0,113.7830936,0,88.57466316,88.21871395,317587.3702,0,114.2141778,0,88.57466316,88.77002473,319572.089,663.499321,0,24.672949,22.44723068,0,22.45258301,0,24.00001245,24.51786135,5.893209575,1,1,23,24.93,0,0,0,244599.5374,300219.0874
A1Wclear,W,Clear, 04/03  10:00:00,16.625,0.195,60065.2771,286.9335103,1032960.637,0,151.6891365,0,115.7474561,0,151.8550368,0,115.7475492,142.8433001,514235.8804,0,152.8298414,0,115.7475492,144.0902102,518724.7568,880.2014979,0,24.7890514,23.48599689,0,23.49843929,0,23.99992757,24.6330557,6.027802016,1,1,23,24.93,0,0,0,244599.5374,356577.8068
A1Wclear,W,Clear, 04/03  11:00:00,17.625,0.195,38223.35815,351.4583653,1265250.115,0,173.1193754,0,125.8180924,0,174.0774737,0,125.8181936,174.9928324,629974.1966,0,175.290017,0,125.8181936,176.4655329,635275.9185,1060.030309,0,24.90189019,24.20494,0,24.22083322,0,23.99989355,24.72138885,6.1333583,1,1,23,24.93,0,0,0,244599.5374,392815.3059
A1Wclear,W,Clear, 04/03  12:00:00,18,0.195,38223.35815,364.306257,1311502.525,0,176.8244537,0,112.0070902,0,178.2370165,0,112.0071803,181.455421,653239.5157,0,179.3396109,0,112.0071803,182.8508359,658263.0094,1278.026264,0,25.00517531,24.46224892,0,24.47641738,0,23.99989086,24.7771362,6.190140386,1,1,23,24.93,0,0,0,244599.5374,427789.7555
A1Wclear,W,Clear, 04/03  13:00:00,18,0.195,38223.35815,413.4762246,1488514.409,0.499999598,205.4833994,9.818824232,141.2054621,0.5,206.1762856,9.818832129,141.2055757,206.6374923,743894.9721,0.5,206.3344341,9.818832129,141.2055757,206.8387324,744619.4366,1491.108397,0,25.12682268,24.85314006,0,24.85517233,0,23.99989609,24.84451601,6.295772102,1,1,23,24.93,0,0,0,244599.5374,463969.6808
A1Wclear,W,Clear, 04/03  14:00:00,19.875,0.195,38223.35815,699.7986916,2519275.29,0.999999196,336.5656257,82.67509412,191.7788352,1,337.1488963,82.67516061,191.7789895,349.8641886,1259511.079,1,337.2035533,82.67516061,191.7789895,349.934503,1259764.211,2259.397539,0,25.43771286,27.20551192,0,27.2061784,0,23.99990494,25.09242888,6.915744179,1,1,23,24.93,0,0,0,244599.5374,624211.0962
A1Wclear,W,Clear, 04/03  15:00:00,21,0.195,38223.35815,1020.600687,3674162.472,0.999999196,435.4412277,158.005835,221.2826616,1,435.9478493,158.0059621,221.2828396,510.2696368,1836970.693,1,435.9953131,158.0059621,221.2828396,510.3310498,1837191.779,3109.3481,0,25.91673528,29.32791593,0,29.32848377,0,23.99990288,25.42668509,7.972784859,1,1,23,24.93,0,0,0,244599.5374,838132.8247
A1Wclear,W,Clear, 04/03  16:00:00,20.375,0.3,38223.35815,1218.064831,4385033.392,0.999999196,489.6957726,219.0806679,224.6165444,1,490.1075226,219.0808441,224.616725,609.0074374,2192426.775,1,490.146088,219.0808441,224.616725,609.0573936,2192606.617,3791.579393,0,26.40938787,30.25930131,0,30.25975744,0,24.11498068,25.76820199,9.362593586,1,1,23,24.93,0,0,0,244599.5374,972426.8061
A1Wclear,W,Clear, 04/03  17:00:00,19.375,0.525,38223.35815,1215.227503,4374819.01,0.999999196,479.2407963,260.9738466,186.4144702,1,479.5174492,260.9740565,186.4146201,607.5969981,2187349.193,1,479.5433498,260.9740565,186.4146201,607.6305047,2187469.817,9939.990733,0,26.89791144,30.13880939,0,30.13911524,0,24.46686407,26.14386648,11.33378398,1,1,23,24.93,0,0,0,244599.5374,996186.1185
A1Wclear,W,Clear, 04/03  18:00:00,18.375,0.525,38223.35815,897.1315719,3229673.659,0.999999196,362.5325237,217.9342953,129.176428,1,362.6763799,217.9344706,129.1765319,448.5571178,1614805.624,1,362.6898393,217.9344706,129.1765319,448.5744542,1614868.035,6502.11137,0,27.087798,28.25480357,0,28.25496483,0,24.45424249,26.09960204,11.14385495,1,1,23,24.93,0,0,0,244599.5374,996579.7839
A1Wclear,W,Clear, 04/03  19:00:00,17.375,0.525,91463.03558,214.6020154,772567.2555,0.749999397,107.3329583,62.91796127,42.24062556,0.75,107.361564,62.91801187,42.24065953,107.2992929,386277.4545,0.75,107.3642377,62.91801187,42.24065953,107.3027225,386289.801,388.683011,0,26.63465368,24.22489733,0,24.22493231,0,24.03885625,25.45192776,8.209791151,1,1,23,24.93,0,0,0,244599.5374,867598.7028
A1Wclear,W,Clear, 04/03  20:00:00,16.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.02356348,21.98229931,0,21.98229931,0,23.99969646,25.00260937,6.81599898,1,1,23,24.93,0,0,0,244599.5374,612751.1443
A1Wclear,W,Clear, 04/03  21:00:00,16,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.70218329,21.68575544,0,21.68575544,0,23.99969135,24.82930295,6.433507645,1,1,23,24.93,0,0,0,244599.5374,524916.9317
A1Wclear,W,Clear, 04/03  22:00:00,16,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.46358859,21.60255955,0,21.60255955,0,23.99973152,24.72548967,6.237601841,1,1,23,24.93,0,0,0,244599.5374,478498.6148
A1Wclear,W,Clear, 04/03  23:00:00,15.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1978071,21.27346158,0,21.27346158,0,23.99985551,24.61441406,6.055114793,1,1,23,24.93,0,0,0,244599.5374,374212.1247
A1Wclear,W,Clear, 04/03  24:00:00,15,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94326132,21.02964771,0,21.02964771,0,23.9999327,24.51170448,5.914626097,1,1,23,24.93,0,0,0,244599.5374,293240.7518
A1Wclear,W,Clear, 04/04  01:00:00,15,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74040971,20.95346362,0,20.95346362,0,23.9997738,24.43265716,5.829396371,1,1,23,24.93,0,0,0,244599.5374,251009.3708
A1Wclear,W,Clear, 04/04  02:00:00,15,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57288545,20.87634553,0,20.87634553,0,23.99979332,24.36639897,5.757633338,1,1,23,24.93,0,0,0,244599.5374,215939.6998
A1Wclear,W,Clear, 04/04  03:00:00,14.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42509312,20.60369431,0,20.60369431,0,23.99982034,24.3023817,5.686440098,1,1,23,24.93,0,0,0,244599.5374,173175.0694
A1Wclear,W,Clear, 04/04  04:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29358038,20.41031866,0,20.41031866,0,23.99990184,24.2456573,5.627160655,1,1,23,24.93,0,0,0,244599.5374,138019.3916
A1Wclear,W,Clear, 04/04  05:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17702974,20.34230932,0,20.34230932,0,24.00013383,24.19794993,5.575332935,1,1,23,24.93,0,0,0,244599.5374,113554.2309
A1Wclear,W,Clear, 04/04  06:00:00,14,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07598286,20.30186247,0,20.30186247,0,24.00011195,24.15787334,5.515045795,1,1,23,24.93,0,0,0,244599.5374,94080.40583
A1Wclear,W,Clear, 04/04  07:00:00,14,0.75,60065.2771,0,0,0,6.391411571,0,5.265084514,0,6.409164256,0,5.265088748,0,0,0,6.410828057,0,5.265088748,0,0,39.90839056,0,24.06420543,20.39411993,0,20.39414056,0,24.00014575,24.16163919,5.478654969,1,1,23,24.93,0,0,0,244599.5374,144160.7409
A1Wclear,W,Clear, 04/04  08:00:00,14,0.42,76446.71631,0,0,0,33.25297935,0,27.37478491,0,33.34562886,0,27.37480693,0,0,0,33.35431208,0,27.37480693,0,0,225.1360624,0,24.14383258,20.79323959,0,20.79335015,0,23.99999802,24.22102191,5.481822178,1,1,23,24.93,0,0,0,244599.5374,191276.6825
A1Wclear,W,Clear, 04/04  09:00:00,14,0.42,60065.2771,39.6025449,142569.1617,0,63.37390545,0,51.96914512,0,63.54604481,0,51.96918692,19.78681868,71232.54726,0,63.57154771,0,51.96918692,19.81572622,71336.61439,416.9654944,0,24.16648616,21.19622408,0,21.19655318,0,24.00008284,24.26174178,5.479213004,1,1,23,24.93,0,0,0,244599.5374,140906.2189
A1Wclear,W,Clear, 04/04  10:00:00,14,0.195,60065.2771,165.0898766,594323.5559,0,112.4391875,0,91.34361159,0,112.7455356,0,91.34368505,82.48677621,296952.3943,0,112.8355254,0,91.34368505,82.60310043,297371.1615,703.8214469,0,24.29034458,21.93598361,0,21.93716638,0,24.00005633,24.36796354,5.571011093,1,1,23,24.93,0,0,0,244599.5374,180452.3894
A1Wclear,W,Clear, 04/04  11:00:00,15.25,0.195,38223.35815,210.3460002,757245.6006,0,124.6592377,0,101.5458276,0,125.0249225,0,101.5459093,105.1321901,378475.8843,0,125.0879003,0,101.5459093,105.2138101,378769.7163,824.9438979,0,24.39506342,22.65645798,0,22.65731368,0,23.99997763,24.44242595,5.634210003,1,1,23,24.93,0,0,0,244599.5374,211413.8302
A1Wclear,W,Clear, 04/04  12:00:00,16.625,0.195,38223.35815,213.3573991,768086.6367,0,120.1134697,0,98.22967659,0,120.4593246,0,98.2297556,106.6558806,383961.17,0,120.4946241,0,98.2297556,106.7015185,384125.4667,867.4354671,0,24.47348393,23.14487491,0,23.14535617,0,23.99994791,24.48661791,5.684255216,1,1,23,24.93,0,0,0,244599.5374,252511.5452
A1Wclear,W,Clear, 04/04  13:00:00,16.375,0.195,38223.35815,211.7868427,762432.6338,0.499999598,120.8766406,0.166409484,98.70772517,0.5,121.2198707,0.166409618,98.70780455,105.8711041,381135.9746,0.5,121.2544319,0.166409618,98.70780455,105.9157387,381296.6592,932.1931784,0,24.54915801,23.09397304,0,23.09443996,0,23.99994463,24.51345108,5.707258981,1,1,23,24.93,0,0,0,244599.5374,263971.8617
A1Wclear,W,Clear, 04/04  14:00:00,16.625,0.195,38223.35815,178.7676339,643563.4822,0.999999196,107.0656558,0.071944235,88.52397235,1,107.3562365,0.071944293,88.52404355,89.36623747,321718.4549,1,107.3834699,0.071944293,88.52404355,89.40139648,321845.0273,887.8698682,0,24.59439781,22.99686055,0,22.99722662,0,23.99993913,24.51406389,5.679612387,1,1,23,24.93,0,0,0,244599.5374,267571.2526
A1Wclear,W,Clear, 04/04  15:00:00,17,0.195,38223.35815,123.2924221,443852.7197,0.999999196,83.96891431,0,69.79736641,1,84.19228304,0,69.79742254,61.63272075,221877.7947,1,84.21321713,0,69.79742254,61.6597014,221974.925,774.1105087,0,24.59284365,22.78504813,0,22.78532527,0,23.99994437,24.48495039,5.611200941,1,1,23,24.93,0,0,0,244599.5374,256331.3447
A1Wclear,W,Clear, 04/04  16:00:00,17,0.3,38223.35815,88.33993503,318023.7661,0.999999196,69.83479848,0,58.16806747,1,70.01868742,0,58.16811425,44.15883757,158971.8153,1,70.03592142,0,58.16811425,44.18109745,159051.9508,738.8371,0,24.56717516,22.58848181,0,22.58871181,0,23.99993715,24.45038492,5.551744788,1,1,23,24.93,0,0,0,244599.5374,243121.8387
A1Wclear,W,Clear, 04/04  17:00:00,17.625,0.525,38223.35815,132.2541498,476114.9392,0.999999196,83.77209729,2.89000009,68.45379231,1,83.96588651,2.890002414,68.45384737,66.11534559,238015.2441,1,83.9840476,2.890002414,68.45384737,66.1388042,238099.6951,1026.956383,0,24.59722714,23.02345075,0,23.02369682,0,23.999891,24.4731723,5.586226181,1,1,23,24.93,0,0,0,244599.5374,276372.8709
