Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A2Slowe,S,Lowe, 08/22  11:00:00,29.775,0.195,38223.35815,397.0407525,1429346.709,0.999999196,223.7852435,26.0074185,159.3006871,1,224.5021425,26.00743942,159.3008153,198.5203762,714673.3544,1,224.5021425,26.00743942,159.3008153,198.5203762,714673.3544,1119.745036,0,25.20842931,31.95445302,0,31.95445302,0,23.99941119,24.77893056,9.239884692,1,1,27.7,26.387,0,0,0,188200.0318,973944.3926
A2Slowe,S,Lowe, 08/22  12:00:00,31.25,0.195,38223.35815,577.6598578,2079575.488,0.999999196,354.807064,105.412245,183.3041113,1,355.5847987,105.4123298,183.3042587,288.8299289,1039787.744,1,355.5847987,105.4123298,183.3042587,288.8299289,1039787.744,1474.173293,0,25.46432436,35.07991294,0,35.07991294,0,23.99920436,24.97945122,9.604941611,1,1,27.7,26.387,0,0,0,188200.0318,1132648.241
A2Slowe,S,Lowe, 08/22  13:00:00,32.8125,0.195,38223.35815,577.9807722,2080730.78,0.999999196,361.2912546,133.5498754,153.0633312,1,361.9438633,133.5499828,153.0634543,288.9903861,1040365.39,1,361.9438633,133.5499828,153.0634543,288.9903861,1040365.39,1388.385484,0,25.6739362,35.55199724,0,35.55199724,0,24.02162833,25.08053476,9.810912002,1,1,27.7,26.387,0,0,0,188200.0318,1205060.459
A2Slowe,S,Lowe, 08/22  14:00:00,33.3,0.195,38223.35815,492.1103396,1771597.223,0.999999196,295.7571831,82.89656747,148.1040708,1,296.4430963,82.89663414,148.10419,246.0551698,885798.6113,1,296.4430963,82.89663414,148.10419,246.0551698,885798.6113,1219.129377,0,25.81780975,34.34290055,0,34.34290055,0,24.02719728,25.08440953,9.806202704,1,1,27.7,26.387,0,0,0,188200.0318,1206628.135
A2Slowe,S,Lowe, 08/22  15:00:00,32.9875,0.195,38223.35815,367.2845588,1322224.412,0.999999196,183.4047853,12.18698634,133.9808287,1,184.0863647,12.18699614,133.9809364,183.6422794,661112.2058,1,184.0863647,12.18699614,133.9809364,183.6422794,661112.2058,895.3989937,0,25.8579288,32.25067338,0,32.25067338,0,23.9997656,24.99408311,9.449965822,1,1,27.7,26.387,0,0,0,188200.0318,1146471.14
A2Slowe,S,Lowe, 08/22  16:00:00,32.8,0.3,38223.35815,312.1057698,1123580.771,0.749999397,143.2534119,2.742627725,108.3433965,0.75,143.8376298,2.742629931,108.3434836,156.0528849,561790.3856,0.75,143.8376298,2.742629931,108.3434836,156.0528849,561790.3856,799.7762913,0,25.8936765,31.36718056,0,31.36718056,0,23.99961766,24.95274617,9.334009031,1,1,27.7,26.387,0,0,0,188200.0318,1118578.57
A2Slowe,S,Lowe, 08/22  17:00:00,29.3,0.525,38223.35815,135.2107791,486758.8048,0,55.84780612,0,45.60371717,0,56.07823154,0,45.60375385,67.60680164,243384.4859,0,56.07470056,0,45.60375385,67.60397748,243374.3189,289.5072913,0,25.82239167,28.06835457,0,28.06827098,0,23.99969757,24.80715528,8.981186145,1,1,27.7,26.387,0,0,0,188200.0318,958509.9215
A2Slowe,S,Lowe, 08/22  18:00:00,27.575,0.525,38223.35815,60.4924261,217772.734,0,22.47074472,0,18.52907589,0,22.56188834,0,18.52909079,30.24621305,108886.367,0,22.56188834,0,18.52909079,30.24621305,108886.367,114.2829471,0,25.73927218,26.47886806,0,26.47886806,0,23.99961332,24.7115967,8.863516011,1,1,27.7,26.387,0,0,0,188200.0318,903089.9079
A2Slowe,S,Lowe, 08/22  19:00:00,28.1125,0.525,91463.03558,43.87331957,157943.9505,0,10.11938584,0,8.330259564,0,10.16075593,0,8.330266263,21.93665979,78971.97523,0,10.16075593,0,8.330266263,21.93665979,78971.97523,49.89720379,0,25.66428144,26.20053659,0,26.20053659,0,23.99954817,24.66888805,8.802578203,1,1,27.7,26.387,0,0,0,188200.0318,891233.8604
A2Slowe,S,Lowe, 08/22  20:00:00,27.9875,0.75,121495.6741,31.30172257,112686.2013,0,0,0,0,0,0,0,0,15.65086129,56343.10063,0,0,0,0,15.65086129,56343.10063,0,0,25.57882633,26.00690644,0,26.00690644,0,23.99944492,24.63650215,8.72176679,1,1,27.7,26.387,0,0,0,188200.0318,877409.0884
A2Slowe,S,Lowe, 08/22  21:00:00,27.3,0.75,136511.9934,7.724962703,27809.86573,0,0,0,0,0,0,0,0,3.862481352,13904.93287,0,0,0,0,3.862481352,13904.93287,0,0,25.50812262,25.16698832,0,25.16698832,0,23.99941774,24.60209272,8.674764177,1,1,27.7,26.387,0,0,0,188200.0318,881658.0601
A2Slowe,S,Lowe, 08/22  22:00:00,27.125,0.87,121495.6741,0.641543546,2309.556766,0,0,0,0,0,0,0,0,0.320771773,1154.778383,0,0,0,0,0.320771773,1154.778383,0,0,25.42121901,24.94599322,0,24.94599322,0,23.99938993,24.57700487,8.737479783,1,1,27.7,26.387,0,0,0,188200.0318,893409.2648
A2Slowe,S,Lowe, 08/22  23:00:00,27.075,0.975,91463.03558,12.76402058,45950.47408,0,0,0,0,0,0,0,0,6.382010289,22975.23704,0,0,0,0,6.382010289,22975.23704,0,0,25.24912084,25.28797816,0,25.28797816,0,23.99946761,24.54159346,8.794125612,1,1,27.7,26.387,0,0,0,188200.0318,821447.752
A2Slowe,S,Lowe, 08/22  24:00:00,26.4375,0.975,45048.95782,15.11975948,54431.13413,0,0,0,0,0,0,0,0,7.55987974,27215.56706,0,0,0,0,7.55987974,27215.56706,0,0,25.06789355,25.31335993,0,25.31335993,0,23.99953399,24.49821811,8.89967657,1,1,27.7,26.387,0,0,0,188200.0318,757678.3141
A2Slowe,S,Lowe, 08/23  01:00:00,25.7875,0.975,30032.63855,1.244714081,4480.970693,0,0,0,0,0,0,0,0,0.622357041,2240.485346,0,0,0,0,0.622357041,2240.485346,0,0,24.93155643,24.78208394,0,24.78208394,0,23.99958411,24.44704014,8.976813614,1,1,27.7,26.387,0,0,0,188200.0318,711958.8497
A2Slowe,S,Lowe, 08/23  02:00:00,25.225,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84175562,24.61160469,0,24.61160469,0,23.99956947,24.4123612,9.008919652,1,1,27.7,26.387,0,0,0,188200.0318,670175.3441
A2Slowe,S,Lowe, 08/23  03:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.76754631,24.56271903,0,24.56271903,0,23.99957853,24.38492155,9.01388104,1,1,27.7,26.387,0,0,0,188200.0318,646144.4731
A2Slowe,S,Lowe, 08/23  04:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.70775553,24.5910449,0,24.5910449,0,23.99960004,24.36453494,9.056676138,1,1,27.7,26.387,0,0,0,188200.0318,639004.4428
A2Slowe,S,Lowe, 08/23  05:00:00,24.3125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65723249,24.28102318,0,24.28102318,0,23.99958451,24.33768561,8.934240394,1,1,27.7,26.387,0,0,0,188200.0318,571238.0683
A2Slowe,S,Lowe, 08/23  06:00:00,23.525,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61821297,23.8988058,0,23.8988058,0,23.99956797,24.31052633,8.654326325,1,1,27.7,26.387,0,0,0,188200.0318,498877.4844
A2Slowe,S,Lowe, 08/23  07:00:00,23.9875,0.75,60065.2771,0.576625357,2075.851286,0.249999799,3.017441365,0,2.480703482,0.25,3.029852376,0,2.480705477,0.288312679,1037.925643,0.25,3.029852376,0,2.480705477,0.288312679,1037.925643,14.51031005,0,24.65561315,24.13789012,0,24.13789012,0,23.99947567,24.33044884,8.48356243,1,1,27.7,26.387,0,0,0,188200.0318,591630.2121
A2Slowe,S,Lowe, 08/23  08:00:00,25.15,0.42,76446.71631,31.29400838,112658.4302,0.999999196,20.15672333,0,16.61760791,1,20.23855865,0,16.61762128,15.64700419,56329.21509,1,20.23855865,0,16.61762128,15.64700419,56329.21509,107.1594027,0,24.73560141,25.13410826,0,25.13410826,0,23.99947864,24.3907319,8.399177696,1,1,27.7,26.387,0,0,0,188200.0318,693181.4334
A2Slowe,S,Lowe, 08/23  09:00:00,25.6,0.42,60065.2771,73.03276327,262917.9478,0.999999196,43.21238228,0,35.720416,1,43.3856202,0,35.72044473,36.51638163,131458.9739,1,43.3856202,0,35.72044473,36.51638163,131458.9739,234.5152183,0,24.73743875,25.95006318,0,25.95006318,0,23.99973562,24.41771446,8.459335978,1,1,27.7,26.387,0,0,0,188200.0318,630634.918
A2Slowe,S,Lowe, 08/23  10:00:00,25.6,0.195,60065.2771,93.09225636,335132.1229,0.999999196,55.51179448,0,45.95674196,1,55.73273779,0,45.95677892,46.54612818,167566.0614,1,55.73273779,0,45.95677892,46.54612818,167566.0614,299.5715714,0,24.7532237,26.29786851,0,26.29786851,0,23.9998091,24.43792417,8.591605039,1,1,27.7,26.387,0,0,0,188200.0318,633253.2345
A2Slowe,S,Lowe, 08/23  11:00:00,25.9125,0.195,38223.35815,113.769915,409571.6938,0.999999196,66.60881861,0,55.20872962,1,66.87242536,0,55.20877402,56.88495748,204785.8469,1,66.87242536,0,55.20877402,56.88495748,204785.8469,351.7229113,0,24.76475601,26.687276,0,26.687276,0,23.9998703,24.45097077,8.719027881,1,1,27.7,26.387,0,0,0,188200.0318,626404.8856
A2Slowe,S,Lowe, 08/23  12:00:00,26.1,0.195,38223.35815,169.4142475,609891.2909,0.999999196,100.9686185,3.686970573,80.03487285,1,101.3405686,3.686973538,80.03493722,84.70712374,304945.6455,1,101.3405686,3.686973538,80.03493722,84.70712374,304945.6455,478.7872994,0,24.81802678,27.63509016,0,27.63509016,0,23.99975847,24.49802586,8.745233502,1,1,27.7,26.387,0,0,0,188200.0318,644935.7872
A2Slowe,S,Lowe, 08/23  13:00:00,27.475,0.195,38223.35815,373.9671664,1346281.799,0.999999196,235.9937791,45.56597853,145.6762345,1,236.6508353,45.56601518,145.6763517,186.9835832,673140.8996,1,236.6508353,45.56601518,145.6763517,186.9835832,673140.8996,979.4095255,0,25.01637879,31.22715537,0,31.22715537,0,23.99943861,24.68863906,8.951655707,1,1,27.7,26.387,0,0,0,188200.0318,825056.8165
A2Slowe,S,Lowe, 08/23  14:00:00,29.3625,0.195,38223.35815,433.8292168,1561785.181,0.999999196,306.8902417,110.7458133,125.0648427,1,307.4440545,110.7459024,125.0649433,216.9146084,780892.5903,1,307.4440545,110.7459024,125.0649433,216.9146084,780892.5903,1169.939091,0,25.2279013,32.67728561,0,32.67728561,0,23.99948133,24.82098381,9.208847071,1,1,27.7,26.387,0,0,0,188200.0318,990110.9074
A2Slowe,S,Lowe, 08/23  15:00:00,31.0625,0.195,38223.35815,368.942306,1328192.302,0.999999196,209.7408891,23.67837925,139.5332633,1,210.447688,23.67839829,139.5333755,184.471153,664096.1508,1,210.447688,23.67839829,139.5333755,184.471153,664096.1508,1027.360743,0,25.34004106,31.7603742,0,31.7603742,0,23.99965994,24.82685743,9.21820523,1,1,27.7,26.387,0,0,0,188200.0318,1038718.09
A2Slowe,S,Lowe, 08/23  16:00:00,31.7,0.3,38223.35815,317.7573906,1143926.606,0.749999397,162.529001,9.538819766,102.0695458,0.75,163.074829,9.538827438,102.0696279,158.8786953,571963.303,0.75,163.074829,9.538827438,102.0696279,158.8786953,571963.303,908.8844002,0,25.43025942,31.10756679,0,31.10756679,0,23.99963017,24.82086868,9.248377718,1,1,27.7,26.387,0,0,0,188200.0318,1061885.217
A2Slowe,S,Lowe, 08/23  17:00:00,31.0125,0.525,38223.35815,248.2335058,893640.6208,0,113.8566892,0,80.91782151,0,114.608689,0,80.91788659,124.227182,447217.8554,0,114.3372861,0,80.91788659,124.0063237,446422.7654,691.3688927,0,25.48153087,29.96397402,0,29.95735716,0,23.99954187,24.78311696,9.17672035,1,1,27.7,26.387,0,0,0,188200.0318,1031198.622
A2Slowe,S,Lowe, 08/23  18:00:00,30.9125,0.525,38223.35815,166.7181867,600185.4721,0,64.39961908,0,45.9468855,0,65.1732704,0,45.94692245,83.57400505,300866.4182,0,64.64633303,0,45.94692245,83.14418164,299319.0539,380.9028487,0,25.51337271,28.6809325,0,28.66774337,0,23.99944457,24.73446302,9.019179693,1,1,27.7,26.387,0,0,0,188200.0318,1031341.383
A2Slowe,S,Lowe, 08/23  19:00:00,30.4125,0.525,91463.03558,89.00884543,320431.8435,0,17.20280177,0,13.84022492,0,17.31928375,0,13.84023605,44.52645924,160295.2533,0,17.264868,0,13.84023605,44.48238618,160136.5903,97.02158534,0,25.49558641,27.40050425,0,27.39913004,0,23.99957724,24.67014954,8.904555594,1,1,27.7,26.387,0,0,0,188200.0318,991308.1944
A2Slowe,S,Lowe, 08/23  20:00:00,28.9375,0.75,121495.6741,44.47382721,160105.778,0,0,0,0,0,0,0,0,22.23691421,80052.89117,0,0,0,0,22.236913,80052.88679,0,0,25.45798306,26.3877752,0,26.38777512,0,23.99953449,24.61637107,8.923145353,1,1,27.7,26.387,0,0,0,188200.0318,944892.7142
A2Slowe,S,Lowe, 08/23  21:00:00,27.6125,0.75,136511.9934,26.0926973,93933.71028,0,0,0,0,0,0,0,0,13.04634865,46966.85514,0,0,0,0,13.04634865,46966.85514,0,0,25.43587057,25.77624667,0,25.77624667,0,23.99936017,24.5903465,8.894202915,1,1,27.7,26.387,0,0,0,188200.0318,923767.9989
A2Slowe,S,Lowe, 08/23  22:00:00,26.8875,0.87,121495.6741,16.7070567,60145.40413,0,0,0,0,0,0,0,0,8.353528352,30072.70207,0,0,0,0,8.353528352,30072.70207,0,0,25.39561485,25.45271075,0,25.45271075,0,23.99928843,24.57018656,8.829485144,1,1,27.7,26.387,0,0,0,188200.0318,898696.5922
A2Slowe,S,Lowe, 08/23  23:00:00,26.7,0.975,91463.03558,18.65984026,67175.42492,0,0,0,0,0,0,0,0,9.329920128,33587.71246,0,0,0,0,9.329920128,33587.71246,0,0,25.28766664,25.47033177,0,25.47033177,0,23.9994337,24.53347794,8.812974112,1,1,27.7,26.387,0,0,0,188200.0318,808173.4453
A2Slowe,S,Lowe, 08/23  24:00:00,26.325,0.975,45048.95782,16.12574832,58052.69396,0,0,0,0,0,0,0,0,8.062874161,29026.34698,0,0,0,0,8.062874161,29026.34698,0,0,25.16414173,25.32625926,0,25.32625926,0,23.99953848,24.48903655,8.893108891,1,1,27.7,26.387,0,0,0,188200.0318,748103.6147
A2Slowe,S,Lowe, 08/24  01:00:00,25.7875,0.975,30032.63855,4.533452196,16320.42791,0,0,0,0,0,0,0,0,2.266726098,8160.213953,0,0,0,0,2.266726098,8160.213953,0,0,25.06209319,24.87365965,0,24.87365965,0,23.99956045,24.4451304,8.948907558,1,1,27.7,26.387,0,0,0,188200.0318,704589.5907
A2Slowe,S,Lowe, 08/24  02:00:00,25.225,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97638201,24.58041204,0,24.58041204,0,23.99956151,24.40946498,8.933059789,1,1,27.7,26.387,0,0,0,188200.0318,660215.3172
A2Slowe,S,Lowe, 08/24  03:00:00,25.375,0.975,15016.31927,5.196041809,18705.75051,0,0,0,0,0,0,0,0,2.598020904,9352.875255,0,0,0,0,2.598020904,9352.875255,0,0,24.90667764,24.81425168,0,24.81425168,0,23.99957486,24.39201017,8.969468133,1,1,27.7,26.387,0,0,0,188200.0318,657617.1904
A2Slowe,S,Lowe, 08/24  04:00:00,25.6,0.975,15016.31927,10.85345406,39072.43462,0,0,0,0,0,0,0,0,5.426727031,19536.21731,0,0,0,0,5.426727031,19536.21731,0,0,24.8524721,24.98728307,0,24.98728307,0,23.99954874,24.38015283,8.948347503,1,1,27.7,26.387,0,0,0,188200.0318,657917.8914
A2Slowe,S,Lowe, 08/24  05:00:00,25.225,0.975,15016.31927,4.289848669,15443.45521,0,0,0,0,0,0,0,0,2.144924335,7721.727604,0,0,0,0,2.144924335,7721.727604,0,0,24.80122398,24.74008766,0,24.74008766,0,23.99958437,24.35885944,8.929408146,1,1,27.7,26.387,0,0,0,188200.0318,630418.9065
A2Slowe,S,Lowe, 08/24  06:00:00,25,0.975,30032.63855,0.537705405,1935.739459,0,0,0,0,0,0,0,0,0.268852703,967.8697293,0,0,0,0,0.268852703,967.8697293,0,0,24.75806508,24.585537,0,24.585537,0,23.999614,24.34120614,8.967231544,1,1,27.7,26.387,0,0,0,188200.0318,614846.0001
A2Slowe,S,Lowe, 08/24  07:00:00,25.375,0.75,60065.2771,30.42176514,109518.3545,0.249999799,14.46440896,0.618640767,11.10363345,0.25,14.51056442,0.618641265,11.10364239,15.21088257,54759.17726,0.25,14.51056442,0.618641265,11.10364239,15.21088257,54759.17726,85.83050713,0,24.80068683,25.24185077,0,25.24185077,0,23.99940924,24.38132548,8.930911165,1,1,27.7,26.387,0,0,0,188200.0318,727796.4625
A2Slowe,S,Lowe, 08/24  08:00:00,25.9125,0.42,76446.71631,154.8318995,557394.8381,0.999999196,110.6875466,28.50575908,61.90258295,1,110.9276562,28.50578201,61.90263274,77.41594974,278697.4191,1,110.9276562,28.50578201,61.90263274,77.41594974,278697.4191,505.9910749,0,24.94943109,27.55731921,0,27.55731921,0,23.99916642,24.51981659,8.936036811,1,1,27.7,26.387,0,0,0,188200.0318,855766.9259
A2Slowe,S,Lowe, 08/24  09:00:00,27.2875,0.42,60065.2771,292.9667472,1054680.29,0.999999196,232.3470049,103.467289,87.02407818,1,232.6374774,103.4673722,87.02414817,146.4833736,527340.1449,1,232.6374774,103.4673722,87.02414817,146.4833736,527340.1449,750.7768792,0,25.06330995,30.18434971,0,30.18434971,0,23.99933243,24.65720003,9.067776707,1,1,27.7,26.387,0,0,0,188200.0318,883399.047
A2Slowe,S,Lowe, 08/24  10:00:00,28.625,0.195,60065.2771,436.643406,1571916.262,0.999999196,330.0585539,173.8742853,95.29342166,1,330.362662,173.8744251,95.29349831,218.321703,785958.1308,1,330.362662,173.8744251,95.29349831,218.321703,785958.1308,964.6967504,0,25.24776201,32.87986243,0,32.87986243,0,23.99919502,24.826898,9.295313776,1,1,27.7,26.387,0,0,0,188200.0318,1008024.943
A2Slowe,S,Lowe, 08/24  11:00:00,30.3125,0.195,38223.35815,555.947044,2001409.358,0.999999196,388.4003109,200.8308561,113.8925848,1,388.7878287,200.8310176,113.8926764,277.973522,1000704.679,1,388.7878287,200.8310176,113.8926764,277.973522,1000704.679,1208.447204,0,25.46125151,34.9735905,0,34.9735905,0,23.99926505,24.97887297,9.553065027,1,1,27.7,26.387,0,0,0,188200.0318,1109604.511
A2Slowe,S,Lowe, 08/24  12:00:00,31.7875,0.195,38223.35815,614.3537437,2211673.477,0.999999196,418.0547884,222.4144357,110.0743862,1,418.4617097,222.4146146,110.0744747,307.1768719,1105836.739,1,418.4617097,222.4146146,110.0744747,307.1768719,1105836.739,1274.99652,0,25.69970985,36.110866,0,36.110866,0,24.06622072,25.13310834,10.06154189,1,1,27.7,26.387,0,0,0,188200.0318,1194941.665
A2Slowe,S,Lowe, 08/24  13:00:00,32.8875,0.195,38223.35815,577.3945475,2078620.371,0.999999196,394.9812669,211.7376873,93.69840537,1,395.3549464,211.7378576,93.69848072,288.6972738,1039310.186,1,395.3549464,211.7378576,93.69848072,288.6972738,1039310.186,1148.387065,0,25.94206219,35.93774426,0,35.93774426,0,24.23415452,25.28634972,10.98347125,1,1,27.7,26.387,0,0,0,188200.0318,1213467.921
A2Slowe,S,Lowe, 08/24  14:00:00,33.9875,0.195,38223.35815,490.9440221,1767398.479,0.999999196,339.6567354,163.0247235,90.51771212,1,340.0360606,163.0248546,90.51778492,245.472011,883699.2397,1,340.0360606,163.0248546,90.51778492,245.472011,883699.2397,1025.573937,0,26.12252719,34.81811187,0,34.81811187,0,24.29512104,25.32646894,11.37486176,1,1,27.7,26.387,0,0,0,188200.0318,1231650.13
A2Slowe,S,Lowe, 08/24  15:00:00,34.775,0.195,38223.35815,417.1717432,1501818.276,0.999999196,254.6677704,73.6789243,111.7693744,1,255.1922005,73.67898355,111.7694643,208.5858716,750909.1378,1,255.1922005,73.67898355,111.7694643,208.5858716,750909.1378,1021.01149,0,26.23397373,33.58908486,0,33.58908486,0,24.2822614,25.30082772,11.3502392,1,1,27.7,26.387,0,0,0,188200.0318,1243917.255
A2Slowe,S,Lowe, 08/24  16:00:00,34.3125,0.3,38223.35815,340.7523763,1226708.555,0.749999397,153.0974249,4.523971557,108.7587411,0.75,153.6825495,4.523975195,108.7588286,170.3761881,613354.2773,0.75,153.6825495,4.523975195,108.7588286,170.3761881,613354.2773,857.9560436,0,26.25621564,32.2363854,0,32.2363854,0,24.17111752,25.18886172,10.72579439,1,1,27.7,26.387,0,0,0,188200.0318,1236024.838
A2Slowe,S,Lowe, 08/24  17:00:00,34.2125,0.525,38223.35815,266.9645582,961072.4096,0,103.642921,0,64.75043084,0,104.5405745,0,64.75048291,133.6786801,481243.2484,0,104.0513768,0,64.75048291,133.2858781,479829.1611,575.2479246,0,26.18353897,31.01785305,0,31.00647159,0,24.03583137,25.03507383,9.89976658,1,1,27.7,26.387,0,0,0,188200.0318,1226213.488
A2Slowe,S,Lowe, 08/24  18:00:00,34.0875,0.525,38223.35815,181.4735695,653304.8501,0,51.93823335,0,32.00958599,0,52.94714285,0,32.00961173,91.07048,327853.728,0,52.1183899,0,32.00961173,90.40308946,325451.1221,277.5333245,0,26.09680238,29.62503803,0,29.6052402,0,23.99936799,24.92726084,9.357509347,1,1,27.7,26.387,0,0,0,188200.0318,1183641.067
A2Slowe,S,Lowe, 08/24  19:00:00,32.525,0.525,91463.03558,101.9883265,367157.9753,0,16.91269613,0,12.89413469,0,17.15714281,0,12.89414506,51.08130016,183892.6806,0,16.94297621,0,12.89414506,50.9070263,183265.2947,97.31458708,0,26.00229367,28.01349199,0,28.00812111,0,23.99937744,24.83637208,8.928167583,1,1,27.7,26.387,0,0,0,188200.0318,1060470.135
A2Slowe,S,Lowe, 08/24  20:00:00,30.6375,0.75,121495.6741,53.23477309,191645.1831,0,0,0,0,0,0,0,0,26.61738942,95822.60191,0,0,0,0,26.61738367,95822.58121,0,0,25.9020063,26.85512601,0,26.85512561,0,23.99947636,24.76148483,8.754906824,1,1,27.7,26.387,0,0,0,188200.0318,994578.7471
A2Slowe,S,Lowe, 08/24  21:00:00,29.3125,0.75,136511.9934,40.07154955,144257.5784,0,0,0,0,0,0,0,0,20.03577478,72128.7892,0,0,0,0,20.03577478,72128.7892,0,0,25.83425296,26.39989038,0,26.39989038,0,23.99941327,24.72611664,8.838921957,1,1,27.7,26.387,0,0,0,188200.0318,998310.1189
A2Slowe,S,Lowe, 08/24  22:00:00,28.2125,0.87,121495.6741,27.75404314,99914.55531,0,0,0,0,0,0,0,0,13.87702157,49957.27765,0,0,0,0,13.87702157,49957.27765,0,0,25.75404948,25.97597164,0,25.97597164,0,23.9992525,24.6923209,8.798684131,1,1,27.7,26.387,0,0,0,188200.0318,963486.854
A2Slowe,S,Lowe, 08/24  23:00:00,27.1125,0.975,91463.03558,15.89173513,57210.24647,0,0,0,0,0,0,0,0,7.945867565,28605.12324,0,0,0,0,7.945867565,28605.12324,0,0,25.60214048,25.52849884,0,25.52849884,0,23.99939828,24.63160501,8.727212598,1,1,27.7,26.387,0,0,0,188200.0318,845947.2044
A2Slowe,S,Lowe, 08/24  24:00:00,26.325,0.975,45048.95782,6.695738863,24104.65991,0,0,0,0,0,0,0,0,3.347869432,12052.32995,0,0,0,0,3.347869432,12052.32995,0,0,25.43428625,25.14053106,0,25.14053106,0,23.99954379,24.56758304,8.820838963,1,1,27.7,26.387,0,0,0,188200.0318,774885.1468
A2Slowe,S,Lowe, 08/25  01:00:00,25.7875,0.975,30032.63855,1.558103383,5609.172179,0,0,0,0,0,0,0,0,0.779051691,2804.586089,0,0,0,0,0.779051691,2804.586089,0,0,25.29527264,24.89499359,0,24.89499359,0,23.99954317,24.51845405,8.924539736,1,1,27.7,26.387,0,0,0,188200.0318,740487.5699
A2Slowe,S,Lowe, 08/25  02:00:00,25.225,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17727891,24.65893651,0,24.65893651,0,23.99951392,24.47696485,8.907199614,1,1,27.7,26.387,0,0,0,188200.0318,690735.4211
A2Slowe,S,Lowe, 08/25  03:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07361929,24.5598586,0,24.5598586,0,23.99952361,24.44296013,8.844025827,1,1,27.7,26.387,0,0,0,188200.0318,654939.3065
