Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C2Wclear,W,Clear, 04/29  17:00:00,34.375,0.3,45048.95782,2070.453318,7453631.943,0.999999196,727.9996962,519.8079948,163.9524638,1,728.2091704,519.8084129,163.9525956,1035.225258,3726810.928,1,728.2113215,519.8084129,163.9525956,1035.22806,3726821.015,5347.986679,0,30.904372,40.39690048,0,40.39692391,0,28.64259965,30.22390155,64.58590899,0,0,23,24.93,1,0,0,240210.1927,1521554.144
C2Wclear,W,Clear, 04/29  18:00:00,34,0.51,45048.95782,1602.089864,5767523.509,0.999999196,560.0095187,394.767847,142.8162075,1,560.1622618,394.7681645,142.8163224,801.0439089,2883758.072,1,560.16383,394.7681645,142.8163224,801.0459547,2883765.437,8207.043958,0,31.69624068,38.75683524,0,38.75685292,0,28.96675796,30.59295517,69.75972814,0,0,23,24.93,1,0,0,240210.1927,1522010.13
C2Wclear,W,Clear, 04/29  19:00:00,32.75,0.525,116035.1944,792.6525227,2853549.082,0.749999397,277.9296459,198.3426289,74.98129954,0.75,277.9808276,198.3427885,74.98135984,396.3259208,1426773.315,0.75,277.9813523,198.3427885,74.98135984,396.3266019,1426775.767,1369.214464,0,31.80506942,34.91929123,0,34.91929727,0,28.73439465,30.31064797,66.38747454,0,0,23,24.93,1,0,0,240210.1927,1506316.764
C2Wclear,W,Clear, 04/29  20:00:00,30.125,0.975,136511.9934,0.579352922,2085.67052,0,0,0,0,0,0,0,0,0.289676417,1042.8351,0,0,0,0,0.289676506,1042.83542,0,0,30.69722796,29.7015497,0,29.7015497,0,27.19566266,28.72740243,44.75551659,0,0.25,23,24.93,1,0,0,240210.1927,1449309.905
C2Wclear,W,Clear, 04/29  21:00:00,27.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63324721,28.108545,0,28.108545,0,26.08649403,27.64724634,29.83048954,0.25,1,23,24.93,1,0,0,240210.1927,1389842.141
C2Wclear,W,Clear, 04/29  22:00:00,26.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75142051,27.06324921,0,27.06324921,0,25.2380884,26.82844818,20.49290605,1,1,23,24.93,0.75,0,0,240210.1927,1350476.265
C2Wclear,W,Clear, 04/29  23:00:00,24.75,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.85104276,25.93105297,0,25.93105297,0,24.3744547,26.0037687,13.44878194,1,1,23,24.93,0,0,0,240210.1927,1304244.473
C2Wclear,W,Clear, 04/29  24:00:00,23.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.03681819,24.94839707,0,24.94839707,0,24.00571198,25.46591639,10.18140999,1,1,23,24.93,0,0,0,240210.1927,1133353.436
C2Wclear,W,Clear, 04/30  01:00:00,21.75,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.54304217,24.0633267,0,24.0633267,0,23.99926966,25.2357597,9.357060849,1,1,23,24.93,0,0,0,240210.1927,981898.8495
C2Wclear,W,Clear, 04/30  02:00:00,21.625,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.19988559,24.08231293,0,24.08231293,0,23.99935717,25.08751905,8.989218339,1,1,23,24.93,0,0,0,240210.1927,896968.754
C2Wclear,W,Clear, 04/30  03:00:00,22,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.92621766,24.24364132,0,24.24364132,0,23.99941535,24.97337663,8.791854333,1,1,23,24.93,0,0,0,240210.1927,833639.1501
C2Wclear,W,Clear, 04/30  04:00:00,21.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6915978,23.88110054,0,23.88110054,0,23.9994173,24.86441941,8.510099361,1,1,23,24.93,0,0,0,240210.1927,746920.6892
C2Wclear,W,Clear, 04/30  05:00:00,20.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.48588044,23.33207951,0,23.33207951,0,23.99951743,24.76193896,8.296918522,1,1,23,24.93,0,0,0,240210.1927,657642.9851
C2Wclear,W,Clear, 04/30  06:00:00,20.625,0.975,15016.31927,0,0,0,2.527522392,0,2.000133383,0,2.536528532,0,2.000134992,0,0,0,2.536621243,0,2.000134992,0,0,0,0,25.31042616,23.23672891,0,23.23673028,0,23.99957777,24.68292784,8.186728616,1,1,23,24.93,0,0,0,240210.1927,610651.9794
C2Wclear,W,Clear, 04/30  07:00:00,21,0.75,55969.9173,37.33818053,134417.4499,0,32.1039986,0,25.87323766,0,32.18216855,0,25.87325847,18.66149852,67181.39467,0,32.1940355,0,25.87325847,18.67668201,67236.05525,168.2059987,0,25.24018981,23.91044257,0,23.91063274,0,23.99960266,24.68311158,8.28972342,1,1,23,24.93,0,0,0,240210.1927,630595.7363
C2Wclear,W,Clear, 04/30  08:00:00,21.625,0.51,55969.9173,177.2896344,638242.6839,0,84.02030095,0,64.50801924,0,84.48303096,0,64.50807112,88.74254625,319473.1665,0,84.33145503,0,64.50807112,88.54708818,318769.5174,606.354731,0,25.32204043,25.03707981,0,25.03505706,0,23.99951143,24.77617706,8.537481194,1,1,23,24.93,0,0,0,240210.1927,747988.1757
C2Wclear,W,Clear, 04/30  09:00:00,23.25,0.51,76446.71631,282.9630937,1018667.137,0,120.6223318,0,90.67079019,0,120.6693218,0,90.67086311,141.200183,508320.659,0,121.0970254,0,90.67086311,141.7629107,510346.4784,785.0566358,0,25.48565417,26.06773924,0,26.07377825,0,23.99928121,24.89711461,8.637582782,1,1,23,24.93,0,0,0,240210.1927,885684.439
C2Wclear,W,Clear, 04/30  10:00:00,25.25,0.3,76446.71631,302.8024522,1090088.828,0,121.370688,0,73.09496304,0,119.4758518,0,73.09502182,149.353885,537673.986,0,122.6452171,0,73.09502182,153.4485672,552414.842,977.4337403,0,25.53800285,26.73476222,0,26.77467026,0,23.99953521,24.93987429,8.617973563,1,1,23,24.93,0,0,0,240210.1927,891527.4554
C2Wclear,W,Clear, 04/30  11:00:00,27.25,0.3,55969.9173,339.0677116,1220643.762,0,125.7120295,0,60.06309483,0,125.6628439,0,60.06314314,167.6261376,603454.0953,0,128.600228,0,60.06314314,171.4415741,617189.6666,1012.553192,0,25.54021049,27.4544916,0,27.4920599,0,23.99971247,24.95943471,8.685857462,1,1,23,24.93,0,0,0,240210.1927,911455.7557
C2Wclear,W,Clear, 04/30  12:00:00,28.625,0.3,45048.95782,376.8288631,1356583.907,0,132.971676,0,47.79784342,0,135.6679011,0,47.79788186,187.8683577,676326.0878,0,136.5070208,0,47.79788186,188.9605053,680257.8192,1086.655495,0,25.59363784,28.04593396,0,28.05661907,0,23.99971441,24.99322904,8.845849998,1,1,23,24.93,0,0,0,240210.1927,979900.4871
C2Wclear,W,Clear, 04/30  13:00:00,30.875,0.3,45048.95782,454.5225561,1636281.202,0.499999598,188.3211898,39.7647302,52.6248668,0.5,189.751812,39.76476218,52.62490913,227.2282892,818021.8411,0.5,189.8025558,39.76476218,52.62490913,227.2942669,818259.3609,1285.635611,0,25.70265711,29.20415975,0,29.20479059,0,23.99969018,25.06615727,9.157267283,1,1,23,24.93,0,0,0,240210.1927,1102160.722
C2Wclear,W,Clear, 04/30  14:00:00,32.625,0.3,45048.95782,906.5164713,3263459.297,0.999999196,416.9255936,221.7118105,103.2669863,1,417.2336375,221.7119888,103.2670693,453.2561712,1631722.216,1,417.2368065,221.7119888,103.2670693,453.2603,1631737.08,2106.334597,0,26.10170738,32.47405929,0,32.47409657,0,24.04819612,25.43244676,10.68596108,1,1,23,24.93,0,0,0,240210.1927,1359229.517
C2Wclear,W,Clear, 04/30  15:00:00,33.625,0.3,45048.95782,1549.856039,5579481.741,0.999999196,598.8945079,362.0350545,158.2944639,1,599.2241665,362.0353457,158.2945912,774.9258047,2789732.897,1,599.2275564,362.0353457,158.2945912,774.9302345,2789748.844,3414.979169,0,27.13386466,36.09966252,0,36.09970137,0,25.10295006,26.64058133,19.12494757,1,1,23,24.93,0.5,0,0,240210.1927,1442507.784
C2Wclear,W,Clear, 04/30  16:00:00,34.625,0.3,45048.95782,2017.017808,7261264.107,0.999999196,724.1944782,498.2003749,161.9456699,1,724.4454118,498.2007756,161.9458002,1008.507223,3630626.004,1,724.4479899,498.2007756,161.9458002,1008.510584,3630638.103,4482.60832,0,28.84005399,39.09327291,0,39.09330123,0,26.84778975,28.41996408,38.67191408,0,0.5,23,24.93,1,0,0,240210.1927,1482946.759
C2Wclear,W,Clear, 04/30  17:00:00,34.375,0.3,45048.95782,2032.689376,7317681.755,0.999999196,712.7136461,506.0716303,163.2243684,1,712.9221508,506.0720374,163.2244997,1016.343293,3658835.854,1,712.924292,506.0720374,163.2244997,1016.346084,3658845.901,5253.025147,0,30.4447871,39.9643039,0,39.96432737,0,28.14199119,29.76469171,57.15369513,0,0,23,24.93,1,0,0,240210.1927,1497980.866
C2Wclear,W,Clear, 04/30  18:00:00,33.375,0.51,45048.95782,1517.724073,5463806.662,0.999999196,531.7696907,364.931253,144.9915546,1,531.9256684,364.9315465,144.9916712,758.8609909,2731899.567,1,531.9272702,364.9315465,144.9916712,758.8630819,2731907.095,7777.28505,0,31.19643806,37.94212588,0,37.94214415,0,28.42999037,30.07327824,61.92730798,0,0,23,24.93,1,0,0,240210.1927,1494165.891
C2Wclear,W,Clear, 04/30  19:00:00,31.75,0.525,116035.1944,522.7790374,1882004.535,0.749999397,184.6195776,115.3034734,64.76089751,0.75,184.6799762,115.3035662,64.76094959,261.389115,941000.8139,0.75,184.6805966,115.3035662,64.76094959,261.3899224,941003.7206,842.3680574,0,30.98403736,32.93242434,0,32.93243183,0,27.85346679,29.39200674,53.56461489,0,0,23,24.93,1,0,0,240210.1927,1481404.167
C2Wclear,W,Clear, 04/30  20:00:00,29.75,0.975,136511.9934,1.330604176,4790.175035,0,0,0,0,0,0,0,0,0.665302039,2395.087339,0,0,0,0,0.665302138,2395.087697,0,0,29.96336018,29.11938094,0,29.11938095,0,26.63433691,28.09052643,36.82853942,0,0.75,23,24.93,1,0,0,240210.1927,1450225.078
C2Wclear,W,Clear, 04/30  21:00:00,27.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.12806528,27.90309597,0,27.90309597,0,25.82509089,27.27115125,26.69067347,0.75,1,23,24.93,1,0,0,240210.1927,1409788.373
C2Wclear,W,Clear, 04/30  22:00:00,26.3125,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.38716206,27.0029007,0,27.0029007,0,25.10252384,26.57837707,19.17697275,1,1,23,24.93,0.75,0,0,240210.1927,1374220.772
C2Wclear,W,Clear, 04/30  23:00:00,25.15,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.60410625,26.17922588,0,26.17922588,0,24.35506611,25.86811422,13.31919397,1,1,23,24.93,0,0,0,240210.1927,1350052.609
C2Wclear,W,Clear, 04/30  24:00:00,24.0125,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.87319878,25.40247214,0,25.40247214,0,24.00589956,25.38132428,10.41789421,1,1,23,24.93,0,0,0,240210.1927,1190131.544
C2Wclear,W,Clear, 05/01  01:00:00,22.85,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.41703963,24.7626959,0,24.7626959,0,23.99911002,25.17647993,9.553898119,1,1,24.9,25.519,0,0,0,240210.1927,1002552.975
C2Wclear,W,Clear, 05/01  02:00:00,21.7125,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08800981,24.15465922,0,24.15465922,0,23.99916315,25.02460222,8.833982101,1,1,24.9,25.519,0,0,0,240210.1927,848389.4468
C2Wclear,W,Clear, 05/01  03:00:00,20.55,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.81261934,23.54897166,0,23.54897166,0,23.99936888,24.89551402,8.390750121,1,1,24.9,25.519,0,0,0,240210.1927,725966.7306
C2Wclear,W,Clear, 05/01  04:00:00,19.4125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57254667,22.99144654,0,22.99144654,0,23.9994425,24.7829128,7.995646068,1,1,24.9,25.519,0,0,0,240210.1927,606971.045
C2Wclear,W,Clear, 05/01  05:00:00,18.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35819281,22.50001038,0,22.50001038,0,23.9995565,24.68354176,7.725508583,1,1,24.9,25.519,0,0,0,240210.1927,507183.5696
C2Wclear,W,Clear, 05/01  06:00:00,18,0.975,30032.63855,0,0,0,1.474819997,0,1.205514971,0,1.479419024,0,1.20551594,0,0,0,1.479466366,0,1.20551594,0,0,9.714558685,0,25.17153635,22.29422543,0,22.294226,0,23.99966848,24.60453654,7.659825881,1,1,24.9,25.519,0,0,0,240210.1927,446330.0869
C2Wclear,W,Clear, 05/01  07:00:00,18.625,0.75,60065.2771,1.039918821,3743.707756,0,17.19663761,0,14.16695607,0,17.24837716,0,14.16696746,0.519821906,1871.358863,0,17.24890976,0,14.16696746,0.520096914,1872.348892,117.2030092,0,25.09962695,22.75936944,0,22.75937661,0,23.9996007,24.6000655,7.68105511,1,1,24.9,25.519,0,0,0,240210.1927,523304.9709
C2Wclear,W,Clear, 05/01  08:00:00,19,0.42,76446.71631,54.01359215,194448.9318,0,46.87141197,0,38.52295617,0,47.01398276,0,38.52298715,27.00584938,97221.05778,0,47.01545036,0,38.52298715,27.00774277,97227.87397,305.5483507,0,25.11369926,23.36525134,0,23.36527157,0,23.99956866,24.64573118,7.647988145,1,1,24.9,25.519,0,0,0,240210.1927,577694.9946
C2Wclear,W,Clear, 05/01  09:00:00,20.25,0.42,60065.2771,148.860409,535897.4724,0,79.05623753,0,64.79990272,0,79.29969935,0,64.79995484,74.4285957,267942.9445,0,79.30220552,0,64.79995484,74.43181328,267954.5278,498.3231734,0,25.09226727,24.31966907,0,24.31970407,0,23.99969049,24.68669263,7.612838404,1,1,24.9,25.519,0,0,0,240210.1927,537914.904
C2Wclear,W,Clear, 05/01  10:00:00,21.625,0.195,60065.2771,233.992695,842373.7019,0,106.533894,0,87.1663742,0,106.8646411,0,87.16644431,116.9941511,421178.944,0,106.8680458,0,87.16644431,116.9985438,421194.7579,673.4699963,0,25.13236772,25.28281853,0,25.28286401,0,23.9997744,24.75167977,7.741340565,1,1,24.9,25.519,0,0,0,240210.1927,593746.6273
C2Wclear,W,Clear, 05/01  11:00:00,23.25,0.195,38223.35815,303.2505912,1091702.128,0,126.8684485,0,103.6689426,0,127.2646355,0,103.669026,151.6226609,545841.5793,0,127.2687138,0,103.669026,151.6279303,545860.549,836.030005,0,25.18805103,26.16495472,0,26.16500736,0,23.99983161,24.81026155,7.898671291,1,1,24.9,25.519,0,0,0,240210.1927,637298.1914
C2Wclear,W,Clear, 05/01  12:00:00,24,0.195,38223.35815,342.3097884,1232315.238,0,138.8098397,0,113.3212411,0,139.2451179,0,113.3213323,171.1519938,616147.1776,0,139.2495986,0,113.3213323,171.1577946,616168.0607,969.7684991,0,25.27321185,26.64431685,0,26.64437439,0,23.99979585,24.86192621,8.005624767,1,1,24.9,25.519,0,0,0,240210.1927,685553.1578
C2Wclear,W,Clear, 05/01  13:00:00,23.375,0.195,38223.35815,347.3773769,1250558.557,0.749999397,143.5108182,0,117.4106728,0.75,143.9565411,0,117.4107672,173.6857162,625268.5783,0.75,143.9611293,0,117.4107672,173.6916607,625289.9785,1052.059359,0,25.35671049,26.53108628,0,26.53114577,0,23.99983568,24.88836732,8.11215141,1,1,24.9,25.519,0,0,0,240210.1927,696336.5844
C2Wclear,W,Clear, 05/01  14:00:00,23,0.195,38223.35815,346.218584,1246386.902,0.999999196,144.9281317,0,119.8378801,1,145.3566138,0,119.8379765,173.1064358,623183.169,1,145.3610245,0,119.8379765,173.1121482,623203.7335,1131.168478,0,25.43139705,26.42882689,0,26.42888411,0,23.99980922,24.90554416,8.16400097,1,1,24.9,25.519,0,0,0,240210.1927,701941.033
C2Wclear,W,Clear, 05/01  15:00:00,23,0.195,38223.35815,323.5493538,1164777.674,0.999999196,135.7011397,0,113.2197805,1,136.0850728,0,113.2198716,161.7721087,582379.5915,1,136.0890249,0,113.2198716,161.7772451,582398.0823,1253.051758,0,25.4791421,26.35642221,0,26.35647481,0,23.99980917,24.90646876,8.157897577,1,1,24.9,25.519,0,0,0,240210.1927,702126.7524
C2Wclear,W,Clear, 05/01  16:00:00,23,0.3,38223.35815,256.0881667,921917.4001,0.999999196,109.2322259,0,91.63202031,1,109.5328018,0,91.63209401,128.0420682,460951.4457,1,109.5358958,0,91.63209401,128.0460984,460965.9544,1189.423832,0,25.47543223,26.00782801,0,26.00787031,0,23.99980037,24.87067525,8.058097092,1,1,24.9,25.519,0,0,0,240210.1927,685900.7114
C2Wclear,W,Clear, 05/01  17:00:00,23,0.525,38223.35815,119.8452852,431443.0269,0.999999196,56.31086796,0,46.83469736,1,56.4726998,0,46.83473502,59.92155999,215717.616,1,56.47436564,0,46.83473502,59.92372525,215725.4109,636.7751059,0,25.37270584,25.17916374,0,25.17918709,0,23.99976562,24.76450825,7.768541065,1,1,24.9,25.519,0,0,0,240210.1927,626835.0836
C2Wclear,W,Clear, 05/01  18:00:00,22.375,0.525,38223.35815,41.99251947,151173.0701,0.999999196,28.13124301,0,23.19959472,1,28.21546361,0,23.19961338,20.9956987,75584.51534,1,28.21633056,0,23.19961338,20.99682077,75588.55476,303.5313356,0,25.27795462,24.4685934,0,24.46860598,0,23.99970749,24.67541709,7.499839465,1,1,24.9,25.519,0,0,0,240210.1927,589457.4632
C2Wclear,W,Clear, 05/01  19:00:00,22,0.525,91463.03558,0.680905106,2451.258381,0.999999196,8.353579234,0,6.872401592,1,8.378874082,0,6.872407119,0.340382322,1225.37636,1,8.379134463,0,6.872407119,0.340522784,1225.882021,78.3571792,0,25.180141,23.95702524,0,23.9570293,0,23.99975538,24.59765946,7.300951912,1,1,24.9,25.519,0,0,0,240210.1927,533756.4649
C2Wclear,W,Clear, 05/01  20:00:00,21.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08757161,23.53515865,0,23.53515864,0,23.99973663,24.53639682,7.196310923,1,1,24.9,25.519,0,0,0,240210.1927,497646.0746
C2Wclear,W,Clear, 05/01  21:00:00,21,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03158243,23.36694699,0,23.36694699,0,23.99966965,24.50658978,7.131511162,1,1,24.9,25.519,0,0,0,240210.1927,496913.9071
C2Wclear,W,Clear, 05/01  22:00:00,21,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97541364,23.3506254,0,23.3506254,0,23.99962368,24.4837993,7.055755721,1,1,24.9,25.519,0,0,0,240210.1927,497038.5019
C2Wclear,W,Clear, 05/01  23:00:00,21,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85679032,23.28953482,0,23.28953482,0,23.99970893,24.43544237,7.039546963,1,1,24.9,25.519,0,0,0,240210.1927,420093.0905
C2Wclear,W,Clear, 05/01  24:00:00,20.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72369045,22.98344189,0,22.98344189,0,23.99974696,24.37606206,6.985246079,1,1,24.9,25.519,0,0,0,240210.1927,336494.5295
C2Wclear,W,Clear, 05/02  01:00:00,20,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61937372,22.79244838,0,22.79244838,0,23.99975574,24.32955234,6.898395549,1,1,24.9,25.519,0,0,0,240210.1927,292872.2847
C2Wclear,W,Clear, 05/02  02:00:00,20,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53851865,22.76091231,0,22.76091231,0,23.99977562,24.29559232,6.845728144,1,1,24.9,25.519,0,0,0,240210.1927,271038.55
C2Wclear,W,Clear, 05/02  03:00:00,20,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.46813938,22.73795761,0,22.73795761,0,23.99978803,24.26641299,6.843033512,1,1,24.9,25.519,0,0,0,240210.1927,255779.764
C2Wclear,W,Clear, 05/02  04:00:00,20,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.40763036,22.71942959,0,22.71942959,0,23.9998171,24.24144984,6.907347637,1,1,24.9,25.519,0,0,0,240210.1927,245489.9979
C2Wclear,W,Clear, 05/02  05:00:00,20,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3553169,22.70985319,0,22.70985319,0,23.99981302,24.21967908,6.97624028,1,1,24.9,25.519,0,0,0,240210.1927,237633.9198
C2Wclear,W,Clear, 05/02  06:00:00,20,0.975,30032.63855,0,0,0,1.373076972,0,1.126214031,0,1.377292764,0,1.126214937,0,0,0,1.377336161,0,1.126214937,0,0,9.150181326,0,24.31643557,22.72542359,0,22.72542422,0,23.99983266,24.20468615,7.093040832,1,1,24.9,25.519,0,0,0,240210.1927,235319.4574
C2Wclear,W,Clear, 05/02  07:00:00,20,0.75,60065.2771,0.129853909,467.4740739,0,13.33661858,0,10.9801996,0,13.37686042,0,10.98020843,0.064832113,233.3956074,0,13.37727466,0,10.98020843,0.065021796,234.0784665,95.7067454,0,24.37609701,22.93062636,0,22.93063233,0,23.99977402,24.24255075,7.194801336,1,1,24.9,25.519,0,0,0,240210.1927,331536.8982
C2Wclear,W,Clear, 05/02  08:00:00,20.625,0.42,76446.71631,36.63408994,131882.7238,0,30.20975666,0,24.91903501,0,30.30010939,0,24.91905505,18.3164406,65939.18618,0,30.30103946,0,24.91905505,18.31764934,65943.53761,214.9617254,0,24.48838538,23.46971668,0,23.46973035,0,23.9997456,24.31362862,7.22203634,1,1,24.9,25.519,0,0,0,240210.1927,419305.5698
C2Wclear,W,Clear, 05/02  09:00:00,21,0.42,60065.2771,99.15432329,356955.5638,0,53.46086072,0,44.11373211,0,53.62048714,0,44.11376759,49.57610975,178473.9951,0,53.6221303,0,44.11376759,49.57821355,178481.5688,368.2707776,0,24.53300757,23.9811788,0,23.98120349,0,23.99983153,24.36201267,7.240971752,1,1,24.9,25.519,0,0,0,240210.1927,363751.1548
C2Wclear,W,Clear, 05/02  10:00:00,21.625,0.195,60065.2771,156.8506214,564662.2371,0,74.088275,0,61.02698125,0,74.31132991,0,61.02703033,78.42383164,282325.7939,0,74.31362599,0,61.02703033,78.42678978,282336.4432,513.8300969,0,24.61044962,24.54916979,0,24.54920214,0,23.99987595,24.42714375,7.350571804,1,1,24.9,25.519,0,0,0,240210.1927,401089.3022
C2Wclear,W,Clear, 05/02  11:00:00,22.625,0.195,38223.35815,206.1365404,742091.5455,0,89.43129784,0,73.57035392,0,89.70216349,0,73.57041309,103.0664658,371039.277,0,89.70495173,0,73.57041309,103.0700746,371052.2685,641.11757,0,24.68917106,25.18105161,0,25.18108981,0,23.99989641,24.48720793,7.466659387,1,1,24.9,25.519,0,0,0,240210.1927,438054.7052
C2Wclear,W,Clear, 05/02  12:00:00,21.75,0.195,38223.35815,228.8108788,823719.1638,0,101.8300285,0,83.64632875,0,102.1405605,0,83.64639602,114.4033688,411852.1277,0,102.1437571,0,83.64639602,114.40751,411867.0361,756.187866,0,24.78229391,25.11340005,0,25.11344443,0,23.9999365,24.53357553,7.734700807,1,1,24.9,25.519,0,0,0,240210.1927,464917.4794
C2Wclear,W,Clear, 05/02  13:00:00,21.625,0.195,38223.35815,271.7884842,978438.5431,0.749999397,119.10035,0,97.77475824,0.75,119.4645374,0,97.77483688,135.8918091,489210.5128,0.75,119.4682862,0,97.77483688,135.8966751,489228.0303,894.9404589,0,24.90015194,25.38247415,0,25.38252599,0,23.99997157,24.5969681,8.214479048,1,1,24.9,25.519,0,0,0,240210.1927,539171.7262
