Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Nlowe,N,Lowe, 04/30  08:00:00,21.625,0.51,55969.9173,151.9019135,546846.8885,0.999999196,149.3516477,39.71871786,84.58469821,1,149.5796483,39.71874981,84.58476624,75.94209729,273391.5503,1,149.6018532,39.71874981,84.58476624,75.95981618,273455.3382,657.1601362,0,24.69245637,26.47426539,0,26.47483551,0,23.99924414,24.43679375,7.753118525,1,1,23,24.93,0,0,0,138411.6083,466673.7035
B1Nlowe,N,Lowe, 04/30  09:00:00,23.25,0.51,76446.71631,191.0000265,687600.0952,0.499999598,135.5538893,3.290526178,96.04725764,0.5,135.90201,3.290528825,96.04733489,95.48682882,343752.5837,0.5,135.9354683,3.290528825,96.04733489,95.51319764,343847.5115,810.4458592,0,24.8637466,27.30469104,0,27.30550609,0,23.99891323,24.5410957,7.625766557,1,1,23,24.93,0,0,0,138411.6083,567290.9045
B1Nlowe,N,Lowe, 04/30  10:00:00,25.25,0.3,76446.71631,221.9203678,798913.3241,0,138.7816552,0,73.09496304,0,139.7835256,0,73.09502182,111.4132393,401087.6614,0,138.6466094,0,73.09502182,110.5071285,397825.6627,729.0781727,0,24.95117022,28.17435447,0,28.14680422,0,23.99930116,24.6005163,7.537446218,1,1,23,24.93,0,0,0,138411.6083,555640.0004
B1Nlowe,N,Lowe, 04/30  11:00:00,27.25,0.3,55969.9173,246.5020889,887407.5201,0,137.8022852,0,60.06309483,0,141.8437502,0,60.06314314,124.0499065,446579.6635,0,139.8709843,0,60.06314314,122.4521824,440827.8565,685.0533514,0,24.98747417,28.90929153,0,28.86061375,0,23.99958521,24.63202399,7.556230814,1,1,23,24.93,0,0,0,138411.6083,553969.7745
B1Nlowe,N,Lowe, 04/30  12:00:00,28.625,0.3,45048.95782,252.3236108,908364.999,0,129.1867302,0,47.79784342,0,135.8165268,0,47.79788186,126.7415732,456269.6635,0,134.389467,0,47.79788186,125.5820377,452095.3355,685.8468355,0,25.04431278,29.22299312,0,29.18783454,0,23.99962592,24.65630174,7.631215431,1,1,23,24.93,0,0,0,138411.6083,591637.8493
B1Nlowe,N,Lowe, 04/30  13:00:00,30.875,0.3,45048.95782,276.1831163,994259.2185,0,128.39094,0,45.86030398,0,133.0657835,0,45.86034086,138.0759456,497073.4041,0,133.1052821,0,45.86034086,138.1071707,497185.8144,694.8123197,0,25.12713883,29.95919212,0,29.96000801,0,23.99961489,24.69541718,7.764220669,1,1,23,24.93,0,0,0,138411.6083,656607.2579
B1Nlowe,N,Lowe, 04/30  14:00:00,32.625,0.3,45048.95782,309.8607546,1115498.716,0,138.3854421,0,59.45466344,0,139.14168,0,59.45471126,154.0855351,554707.9265,0,141.2266007,0,59.45471126,155.7752194,560790.7899,721.8173503,0,25.23674691,30.78080885,0,30.83029745,0,23.99955526,24.7480309,7.923300601,1,1,23,24.93,0,0,0,138411.6083,717092.6028
B1Nlowe,N,Lowe, 04/30  15:00:00,33.625,0.3,45048.95782,324.8251672,1169370.602,0,140.8050358,0,71.34559629,0,140.0878822,0,71.34565368,160.879955,579167.838,0,143.8600509,0,71.34565368,163.9452122,590202.764,726.613247,0,25.35036139,31.18683625,0,31.27616047,0,23.99954419,24.78955266,8.032179158,1,1,23,24.93,0,0,0,138411.6083,760179.8053
B1Nlowe,N,Lowe, 04/30  16:00:00,34.625,0.3,45048.95782,309.2448984,1113281.634,0,122.5379634,0,64.20429631,0,122.6922118,0,64.20434795,153.3786984,552163.3144,0,125.7788177,0,64.20434795,155.8662,561118.32,620.9016739,0,25.4455227,31.16492767,0,31.23673826,0,23.99961283,24.80558016,8.132095652,1,1,23,24.93,0,0,0,138411.6083,794221.2924
B1Nlowe,N,Lowe, 04/30  17:00:00,34.375,0.3,45048.95782,270.4384004,973578.2413,0,101.4328634,0,59.83477544,0,101.7682316,0,59.83482357,134.8276214,485379.4371,0,102.7583346,0,59.83482357,135.6107789,488198.8042,525.6079254,0,25.51413579,30.58211813,0,30.6046884,0,23.99958582,24.79403795,8.128996352,1,1,23,24.93,0,0,0,138411.6083,783844.989
B1Nlowe,N,Lowe, 04/30  18:00:00,33.375,0.51,45048.95782,203.9834497,734340.4189,0.249999799,69.40713268,0.380347102,47.36190594,0.25,69.5503289,0.380347408,47.36194403,101.94712,367009.6321,0.25,69.66058782,0.380347408,47.36194403,102.0363297,367330.7868,419.7537348,0,25.56267011,29.40696857,0,29.40963014,0,23.99949941,24.75812824,8.075230271,1,1,23,24.93,0,0,0,138411.6083,784814.4598
B1Nlowe,N,Lowe, 04/30  19:00:00,31.75,0.525,116035.1944,119.6732489,430823.696,0.749999397,35.21845105,7.08295731,23.58460605,0.75,35.27418869,7.082963007,23.58462502,59.83444055,215403.986,0.75,35.27961693,7.082963007,23.58462502,59.83880833,215419.71,75.06310577,0,25.58422234,27.82241424,0,27.82254874,0,23.99950151,24.7024603,8.067987495,1,1,23,24.93,0,0,0,138411.6083,764434.4099
B1Nlowe,N,Lowe, 04/30  20:00:00,29.75,0.975,136511.9934,52.21220044,187963.9216,0,0,0,0,0,0,0,0,26.10609937,93981.95774,0,0,0,0,26.10610107,93981.96386,0,0,25.55774628,26.37282598,0,26.3728261,0,23.9992742,24.63623631,8.090353003,1,1,23,24.93,0,0,0,138411.6083,736567.1378
B1Nlowe,N,Lowe, 04/30  21:00:00,27.75,0.975,136511.9934,31.03359466,111720.9408,0,0,0,0,0,0,0,0,15.51679733,55860.47039,0,0,0,0,15.51679733,55860.47039,0,0,25.53388755,25.66186725,0,25.66186725,0,23.99887682,24.60398238,8.044494515,1,1,23,24.93,0,0,0,138411.6083,707017.7046
B1Nlowe,N,Lowe, 04/30  22:00:00,26.3125,0.75,136511.9934,16.42749522,59138.9828,0,0,0,0,0,0,0,0,8.213747611,29569.4914,0,0,0,0,8.213747611,29569.4914,0,0,25.47850699,25.15348695,0,25.15348695,0,23.99898918,24.57398969,7.874624532,1,1,23,24.93,0,0,0,138411.6083,646575.6577
B1Nlowe,N,Lowe, 04/30  23:00:00,25.15,0.75,116035.1944,4.569673468,16450.82449,0,0,0,0,0,0,0,0,2.284836734,8225.412243,0,0,0,0,2.284836734,8225.412243,0,0,25.344474,24.69217314,0,24.69217314,0,23.99941824,24.51923451,7.7888015,1,1,23,24.93,0,0,0,138411.6083,544098.0031
B1Nlowe,N,Lowe, 04/30  24:00:00,24.0125,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18085489,24.22057276,0,24.22057276,0,23.99958317,24.45584286,7.806302818,1,1,23,24.93,0,0,0,138411.6083,465072.5604
B1Nlowe,N,Lowe, 05/01  01:00:00,22.85,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04211084,23.71736286,0,23.71736286,0,23.99943322,24.40286514,7.713299751,1,1,24.9,25.519,0,0,0,138411.6083,424897.2561
B1Nlowe,N,Lowe, 05/01  02:00:00,21.7125,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91639133,23.22432369,0,23.22432369,0,23.99940181,24.35460744,7.464253735,1,1,24.9,25.519,0,0,0,138411.6083,366583.6372
B1Nlowe,N,Lowe, 05/01  03:00:00,20.55,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7949072,22.72872121,0,22.72872121,0,23.99953328,24.30785303,7.289104988,1,1,24.9,25.519,0,0,0,138411.6083,312651.3756
B1Nlowe,N,Lowe, 05/01  04:00:00,19.4125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67760592,22.24717163,0,22.24717163,0,23.99959619,24.26294249,7.123685824,1,1,24.9,25.519,0,0,0,138411.6083,258757.233
B1Nlowe,N,Lowe, 05/01  05:00:00,18.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56315111,21.81493771,0,21.81493771,0,23.99967308,24.22021682,7.014582201,1,1,24.9,25.519,0,0,0,138411.6083,211202.136
B1Nlowe,N,Lowe, 05/01  06:00:00,18,0.975,30032.63855,0,0,0.249999799,2.070907429,0,1.801931994,0.25,2.075160424,0,1.801933443,0,0,0.25,2.075574662,0,1.801933443,0,0,8.895687609,0,24.46035778,21.69436927,0,21.69437994,0,23.9997485,24.19024355,7.042782317,1,1,24.9,25.519,0,0,0,138411.6083,188251.9338
B1Nlowe,N,Lowe, 05/01  07:00:00,18.625,0.75,60065.2771,0,0,0.999999196,17.28948108,0,14.26350744,1,17.33732245,0,14.26351891,0,0,1,17.34198263,0,14.26351891,0,0,97.2241347,0,24.45243064,22.38136432,0,22.38148723,0,23.99956745,24.22327423,7.090015894,1,1,24.9,25.519,0,0,0,138411.6083,289784.4561
B1Nlowe,N,Lowe, 05/01  08:00:00,19,0.42,76446.71631,18.01575243,64856.70877,0.999999196,47.9522471,0,39.61400862,1,48.0840769,0,39.61404048,9.00373609,32413.44992,1,48.09691828,0,39.61404048,9.012016345,32443.25884,272.8442268,0,24.50742628,23.43021128,0,23.43056427,0,23.99940879,24.29398455,7.0075362,1,1,24.9,25.519,0,0,0,138411.6083,354186.4588
B1Nlowe,N,Lowe, 05/01  09:00:00,20.25,0.42,60065.2771,79.46685629,286080.6826,0.999999196,79.81263782,0,65.57375073,1,80.03775679,0,65.57380347,39.72494196,143009.791,1,80.05968551,0,65.57380347,39.74191433,143070.8916,442.530449,0,24.50051227,24.81431588,0,24.81490267,0,23.99963305,24.34456591,6.914229694,1,1,24.9,25.519,0,0,0,138411.6083,301738.5095
B1Nlowe,N,Lowe, 05/01  10:00:00,21.625,0.195,60065.2771,136.8185156,492546.6562,0.249999799,106.5101909,0,87.1663742,0.25,106.816018,0,87.16644431,68.39747195,246230.899,0.25,106.8458087,0,87.16644431,68.42104366,246315.7572,546.0656057,0,24.53920558,26.09350976,0,26.0942731,0,23.99971284,24.40989712,6.954510897,1,1,24.9,25.519,0,0,0,138411.6083,337452.8026
B1Nlowe,N,Lowe, 05/01  11:00:00,23.25,0.195,38223.35815,186.6075601,671787.2164,0,126.8400556,0,103.6689426,0,127.206392,0,103.669026,93.28960165,335842.5659,0,127.2420769,0,103.669026,93.31795846,335944.6504,598.5298864,0,24.59044053,27.21253012,0,27.21341617,0,23.99977649,24.46624026,7.014922709,1,1,24.9,25.519,0,0,0,138411.6083,359321.9859
B1Nlowe,N,Lowe, 05/01  12:00:00,24,0.195,38223.35815,214.4593648,772053.7131,0,138.7786453,0,113.3212411,0,139.1811276,0,113.3213323,107.2140302,385970.5088,0,139.2203335,0,113.3213323,107.2453345,386083.2044,631.5373381,0,24.67524119,27.83458668,0,27.83555209,0,23.99974197,24.517151,7.0616026,1,1,24.9,25.519,0,0,0,138411.6083,395582.1668
B1Nlowe,N,Lowe, 05/01  13:00:00,23.375,0.195,38223.35815,212.2738337,764185.8014,0,141.9155834,0,115.8473809,0,142.3277223,0,115.8474741,106.120851,382035.0634,0,142.3678689,0,115.8474741,106.1529828,382150.7379,643.4906716,0,24.76355982,27.74132191,0,27.74231835,0,23.99978114,24.54351452,7.103961063,1,1,24.9,25.519,0,0,0,138411.6083,403628.0958
B1Nlowe,N,Lowe, 05/01  14:00:00,23,0.195,38223.35815,199.0805186,716689.8668,0,136.7323785,0,111.6728338,0,137.1285707,0,111.6729236,99.52483525,358289.4069,0,137.1671638,0,111.6729236,99.55568331,358400.4599,615.6391622,0,24.83811943,27.48721854,0,27.48818072,0,23.99977798,24.55427783,7.112077506,1,1,24.9,25.519,0,0,0,138411.6083,404288.6331
B1Nlowe,N,Lowe, 05/01  15:00:00,23,0.195,38223.35815,178.8788343,643963.8036,0,123.0596523,0,100.6058071,0,123.4146487,0,100.605888,89.42548206,321931.7354,0,123.449229,0,100.605888,89.45335228,322032.0682,568.6713218,0,24.89090888,27.20680763,0,27.20769162,0,23.99978754,24.55381548,7.097760965,1,1,24.9,25.519,0,0,0,138411.6083,402294.781
B1Nlowe,N,Lowe, 05/01  16:00:00,23,0.3,38223.35815,138.2506876,497702.4754,0,97.27795076,0,79.69928536,0,97.55587112,0,79.69934946,69.11439667,248811.828,0,97.58294331,0,79.69934946,69.13629093,248890.6474,479.9401934,0,24.91172974,26.55640359,0,26.55711404,0,23.99978221,24.53111817,7.050178083,1,1,24.9,25.519,0,0,0,138411.6083,395192.3276
B1Nlowe,N,Lowe, 05/01  17:00:00,23,0.525,38223.35815,68.66640027,247199.041,0,53.9123711,0,44.44779798,0,54.06200813,0,44.44783373,34.32733952,123578.4223,0,54.07658413,0,44.44783373,34.33906075,123620.6187,280.3137296,0,24.88311091,25.35265519,0,25.35305274,0,23.99973997,24.47156343,6.941676727,1,1,24.9,25.519,0,0,0,138411.6083,374061.2678
B1Nlowe,N,Lowe, 05/01  18:00:00,22.375,0.525,38223.35815,21.70775405,78147.91459,0.999999196,28.12520737,0,23.19959472,1,28.20308247,0,23.19961338,10.85085419,39063.07507,1,28.21066821,0,23.19961338,10.85689987,39084.83952,149.7312142,0,24.86290867,24.37076667,0,24.37098578,0,23.9996368,24.4254083,6.829088694,1,1,24.9,25.519,0,0,0,138411.6083,378748.2836
B1Nlowe,N,Lowe, 05/01  19:00:00,22,0.525,91463.03558,0,0,0.999999196,8.351766484,0,6.872401592,1,8.375155515,0,6.872407119,0,0,1,8.377433825,0,6.872407119,0,0,44.23236291,0,24.82914345,23.61466644,0,23.61473168,0,23.99967236,24.3831771,6.726328058,1,1,24.9,25.519,0,0,0,138411.6083,354692.6778
B1Nlowe,N,Lowe, 05/01  20:00:00,21.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78867132,23.12126948,0,23.12126956,0,23.99964167,24.35185371,6.692099018,1,1,24.9,25.519,0,0,0,138411.6083,346031.7401
B1Nlowe,N,Lowe, 05/01  21:00:00,21,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.76907932,22.97741045,0,22.97741045,0,23.99952399,24.34377808,6.684377329,1,1,24.9,25.519,0,0,0,138411.6083,363978.4504
B1Nlowe,N,Lowe, 05/01  22:00:00,21,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74254699,22.97869877,0,22.97869877,0,23.99945042,24.33869838,6.653947783,1,1,24.9,25.519,0,0,0,138411.6083,375341.0937
B1Nlowe,N,Lowe, 05/01  23:00:00,21,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64792947,22.93163374,0,22.93163374,0,23.99960084,24.30492874,6.659566769,1,1,24.9,25.519,0,0,0,138411.6083,311825.8783
B1Nlowe,N,Lowe, 05/01  24:00:00,20.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5325075,22.63922693,0,22.63922693,0,23.99967664,24.25732165,6.657853527,1,1,24.9,25.519,0,0,0,138411.6083,250904.384
B1Nlowe,N,Lowe, 05/02  01:00:00,20,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44275901,22.45756493,0,22.45756493,0,23.99969088,24.22086861,6.638369817,1,1,24.9,25.519,0,0,0,138411.6083,224500.5825
B1Nlowe,N,Lowe, 05/02  02:00:00,20,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37456061,22.43449122,0,22.43449122,0,23.99970801,24.19558206,6.632889595,1,1,24.9,25.519,0,0,0,138411.6083,211526.3058
B1Nlowe,N,Lowe, 05/02  03:00:00,20,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31523985,22.4190392,0,22.4190392,0,23.99972825,24.17397025,6.651491404,1,1,24.9,25.519,0,0,0,138411.6083,202467.3243
B1Nlowe,N,Lowe, 05/02  04:00:00,20,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.26502293,22.40742266,0,22.40742266,0,23.99975601,24.15583598,6.714233343,1,1,24.9,25.519,0,0,0,138411.6083,196572.9255
B1Nlowe,N,Lowe, 05/02  05:00:00,20,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.22209589,22.40394377,0,22.40394377,0,23.99975814,24.14016275,6.781427908,1,1,24.9,25.519,0,0,0,138411.6083,192525.1237
B1Nlowe,N,Lowe, 05/02  06:00:00,20,0.975,30032.63855,0,0,0.249999799,1.678373332,0,1.431812516,0.25,1.682271734,0,1.431813668,0,0,0.25,1.682651452,0,1.431813668,0,0,7.976518905,0,24.1915088,22.45511702,0,22.4551283,0,23.99977225,24.13075105,6.884691781,1,1,24.9,25.519,0,0,0,138411.6083,193066.6238
B1Nlowe,N,Lowe, 05/02  07:00:00,20,0.75,60065.2771,0,0,0.999999196,13.33373465,0,10.9801996,1,13.37094451,0,10.98020843,0,0,1,13.3745691,0,10.98020843,0,0,73.27545435,0,24.24890601,22.81034918,0,22.81044999,0,23.99960256,24.16782421,6.954178692,1,1,24.9,25.519,0,0,0,138411.6083,281333.5642
B1Nlowe,N,Lowe, 05/02  08:00:00,20.625,0.42,76446.71631,12.16009757,43776.35126,0.999999196,30.20328157,0,24.91903501,1,30.28682678,0,24.91905505,6.078000722,21880.8026,1,30.29496483,0,24.91905505,6.082096849,21895.54866,165.610416,0,24.3477115,23.5784326,0,23.57868223,0,23.99950007,24.23183897,6.912084755,1,1,24.9,25.519,0,0,0,138411.6083,344715.5825
B1Nlowe,N,Lowe, 05/02  09:00:00,21,0.42,60065.2771,50.41455912,181492.4128,0.999999196,53.5253383,0,44.18964925,1,53.67293792,0,44.18968479,25.20160211,90725.76758,1,53.68731544,0,44.18968479,25.21295701,90766.64525,286.1010147,0,24.36401889,24.41661358,0,24.41703147,0,23.99972655,24.2656548,6.860905039,1,1,24.9,25.519,0,0,0,138411.6083,274501.3033
B1Nlowe,N,Lowe, 05/02  10:00:00,21.625,0.195,60065.2771,87.93118289,316552.2584,0.249999799,74.07228984,0,61.02698125,0.25,74.27853891,0,61.02703033,43.95764825,158247.5337,0.25,74.29862946,0,61.02703033,43.97353464,158304.7247,378.3479111,0,24.40232861,25.20118029,0,25.20171806,0,23.99980237,24.30961309,6.904552389,1,1,24.9,25.519,0,0,0,138411.6083,286824.0718
B1Nlowe,N,Lowe, 05/02  11:00:00,22.625,0.195,38223.35815,123.0320648,442915.4334,0,89.4118863,0,73.57035392,0,89.66234383,0,73.57041309,61.5062991,221422.6768,0,89.68674073,0,73.57041309,61.52576573,221492.7566,437.8353418,0,24.44216883,26.00140285,0,26.00204024,0,23.99985299,24.34849657,6.950948265,1,1,24.9,25.519,0,0,0,138411.6083,293662.715
B1Nlowe,N,Lowe, 05/02  12:00:00,21.75,0.195,38223.35815,133.6245387,481048.3392,0,101.8077743,0,83.64632875,0,102.0949095,0,83.64639602,66.8010752,240483.8707,0,102.1228792,0,83.64639602,66.82346346,240564.4685,489.6722536,0,24.50109026,26.07237267,0,26.07310717,0,23.99990634,24.37575472,7.093529013,1,1,24.9,25.519,0,0,0,138411.6083,307252.6894
B1Nlowe,N,Lowe, 05/02  13:00:00,21.625,0.195,38223.35815,158.5092685,570633.3665,0,118.0601775,0,96.76068526,0,118.3969246,0,96.76076308,79.24143771,285269.1757,0,118.4297271,0,96.76076308,79.26783076,285364.1907,556.0012733,0,24.57900856,26.5038333,0,26.50468964,0,23.99993567,24.41565893,7.38234325,1,1,24.9,25.519,0,0,0,138411.6083,346506.7248
B1Nlowe,N,Lowe, 05/02  14:00:00,21.375,0.195,38223.35815,153.2445697,551680.4508,0,117.9958854,0,96.68518581,0,118.3328096,0,96.68526357,76.60921168,275793.162,0,118.3656293,0,96.68526357,76.63535798,275887.2887,546.9963602,0,24.64833562,26.37618084,0,26.3770247,0,23.99985979,24.4356453,7.539646968,1,1,24.9,25.519,0,0,0,138411.6083,361654.6228
B1Nlowe,N,Lowe, 05/02  15:00:00,21.625,0.195,38223.35815,156.8392266,564621.2157,0,119.0072641,0,97.37155251,0,119.3493261,0,97.37163082,78.40636243,282262.9048,0,119.3826464,0,97.37163082,78.43286416,282358.311,551.0775393,0,24.7053029,26.48995266,0,26.49080269,0,23.99979695,24.45603143,7.603175667,1,1,24.9,25.519,0,0,0,138411.6083,381005.5061
B1Nlowe,N,Lowe, 05/02  16:00:00,22,0.3,38223.35815,126.9820821,457135.4955,0,97.49902911,0,79.88674178,0,97.77748107,0,79.88680603,63.48027209,228528.9795,0,97.80460503,0,79.88680603,63.50180999,228606.516,480.221371,0,24.73734525,26.08298944,0,26.08368882,0,23.99979035,24.45063406,7.633776306,1,1,24.9,25.519,0,0,0,138411.6083,394545.6989
B1Nlowe,N,Lowe, 05/02  17:00:00,22,0.525,38223.35815,80.78575344,290828.7124,0,67.88006267,0,55.75375348,0,68.07178139,0,55.75379832,40.38547529,145387.711,0,68.09045662,0,55.75379832,40.40027815,145441.0013,357.2078521,0,24.73266127,25.30764111,0,25.30813849,0,23.99972857,24.41889353,7.61985836,1,1,24.9,25.519,0,0,0,138411.6083,394509.8875
B1Nlowe,N,Lowe, 05/02  18:00:00,21.375,0.525,38223.35815,27.40186355,98646.70878,0.999999196,37.6181413,0.212664422,30.77404732,1,37.72206338,0.212664593,30.77407207,13.69697681,49309.11652,1,37.73218632,0.212664593,30.77407207,13.70488674,49337.59226,201.8925192,0,24.72633395,24.23784999,0,24.2381386,0,23.99960861,24.3793945,7.519803159,1,1,24.9,25.519,0,0,0,138411.6083,405838.131
B1Nlowe,N,Lowe, 05/02  19:00:00,21,0.525,91463.03558,0.583154372,2099.355738,0.999999196,19.5946018,1.569299628,15.13851754,1,19.63863646,1.569300891,15.13852971,0.290952671,1047.429617,1,19.64292555,1.569300891,15.13852971,0.2922017,1051.926122,91.2421045,0,24.70504189,23.53026134,0,23.53038522,0,23.99961828,24.34492522,7.378066131,1,1,24.9,25.519,0,0,0,138411.6083,377766.5822
B1Nlowe,N,Lowe, 05/02  20:00:00,21,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6684916,22.93309448,0,22.93309466,0,23.99961422,24.31055554,7.312505204,1,1,24.9,25.519,0,0,0,138411.6083,372658.2592
B1Nlowe,N,Lowe, 05/02  21:00:00,21,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65706539,22.90186624,0,22.90186624,0,23.99947342,24.30735253,7.28930401,1,1,24.9,25.519,0,0,0,138411.6083,399606.8245
B1Nlowe,N,Lowe, 05/02  22:00:00,21,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64020112,22.859595,0,22.859595,0,23.99935074,24.3039701,7.167340141,1,1,24.9,25.519,0,0,0,138411.6083,403528.1306
B1Nlowe,N,Lowe, 05/02  23:00:00,21,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55484451,22.77383171,0,22.77383171,0,23.99951851,24.27134156,7.037615101,1,1,24.9,25.519,0,0,0,138411.6083,320501.0335
B1Nlowe,N,Lowe, 05/02  24:00:00,21,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45132446,22.68654879,0,22.68654879,0,23.99964027,24.23158443,6.968654737,1,1,24.9,25.519,0,0,0,138411.6083,265005.5843
B1Nlowe,N,Lowe, 05/03  01:00:00,21,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37618312,22.62766856,0,22.62766856,0,23.99967793,24.20266597,6.934356267,1,1,24.9,25.519,0,0,0,138411.6083,246192.8816
B1Nlowe,N,Lowe, 05/03  02:00:00,21,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32133744,22.5863726,0,22.5863726,0,23.99968344,24.18054937,6.891902395,1,1,24.9,25.519,0,0,0,138411.6083,233679.9931
B1Nlowe,N,Lowe, 05/03  03:00:00,21,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27564002,22.54939643,0,22.54939643,0,23.99972129,24.16133935,6.89330195,1,1,24.9,25.519,0,0,0,138411.6083,223271.313
B1Nlowe,N,Lowe, 05/03  04:00:00,21,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.23828301,22.50514592,0,22.50514592,0,23.99970311,24.14484373,6.826854171,1,1,24.9,25.519,0,0,0,138411.6083,211282.9495
