Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Eexist,E,Exist, 02/04  14:00:00,13,0.3,45048.95782,190.5544249,685995.9297,0,132.017105,0,104.6213217,0,132.5374471,0,104.6214058,95.3606261,343298.2539,0,132.4343225,0,104.6214058,95.19379881,342697.6757,1241.16453,0,22.40403518,15.86916392,0,15.86856281,0,22.47620485,22.60418956,6.641451225,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/04  15:00:00,13,0.3,45048.95782,42.0074586,151226.851,0,82.17093316,0,66.24171864,0,82.66417574,0,66.24177192,21.18896742,76280.2827,0,82.4346099,0,66.24177192,20.81849118,74946.56826,676.1457434,0,22.44026973,15.8265694,0,15.82515042,0,22.42663914,22.54381667,6.841786331,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/04  16:00:00,13,0.3,45048.95782,98.27718711,353797.8736,0,100.0651371,0,78.16070424,0,101.0895986,0,78.16076711,49.7010137,178923.6493,0,100.3964465,0,78.16076711,48.5761734,174874.2242,787.7428268,0,22.54492683,16.01665741,0,16.01241025,0,22.50443636,22.63667843,6.600194,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/04  17:00:00,12.375,0.3,45048.95782,0,0,0,45.2818567,0,36.96691044,0,45.45630171,0,36.96694017,0,0,0,45.41123766,0,36.96694017,0,0,363.9388203,0,22.47264003,15.14289972,0,15.14262325,0,22.32152543,22.4458163,7.206532076,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/04  18:00:00,12,0.51,45048.95782,0,0,0,10.27628181,0,8.462031766,0,10.30741648,0,8.462038572,0,0,0,10.30663575,0,8.462038572,0,0,87.49371672,0,22.24092686,14.5616707,0,14.56166579,0,22.11375863,22.19087767,8.070002856,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/04  19:00:00,11.375,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.05193592,14.07806407,0,14.07806405,0,21.93378426,21.99336477,8.833537208,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/04  20:00:00,11,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.89968378,13.78188382,0,13.78188382,0,21.87991541,21.89356543,9.128571864,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/04  21:00:00,11,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.80999156,13.71037846,0,13.71037846,0,21.92947731,21.88341224,8.986375178,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/04  22:00:00,10.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7098474,13.22835125,0,13.22835125,0,21.77077087,21.75399416,9.523035848,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/04  23:00:00,10,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.47439038,12.8844889,0,12.8844889,0,21.35961569,21.44094275,11.14891806,1,1,11.1,21.241,0,12467.85599,0,164428.2217,0
B1Eexist,E,Exist, 02/04  24:00:00,9.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.16686391,12.4787676,0,12.4787676,0,21.0339538,21.13986844,12.89612549,1,1,11.1,21.241,0,71716.49768,0,164428.2217,0
B1Eexist,E,Exist, 02/05  01:00:00,9,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9151329,12.10095048,0,12.10095048,0,21.00000922,21.01279742,13.51485068,1,1,11.1,21.241,0,166627.2727,0,164428.2217,0
B1Eexist,E,Exist, 02/05  02:00:00,9,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7400655,12.11462011,0,12.11462011,0,21.00000716,20.93845478,13.81333906,1,1,11.1,21.241,0,236570.4786,0,164428.2217,0
B1Eexist,E,Exist, 02/05  03:00:00,9,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5954772,12.13292979,0,12.13292979,0,21.00003504,20.87267948,14.0974108,1,1,11.1,21.241,0,286600.291,0,164428.2217,0
B1Eexist,E,Exist, 02/05  04:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.46320855,11.58657969,0,11.58657969,0,21.00007377,20.79655036,14.46770245,1,1,11.1,21.241,0,375392.3463,0,164428.2217,0
B1Eexist,E,Exist, 02/05  05:00:00,7.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.33902142,11.00964588,0,11.00964588,0,21.00008403,20.72136789,14.79358398,1,1,11.1,21.241,0,486073.5283,0,164428.2217,0
B1Eexist,E,Exist, 02/05  06:00:00,7,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.22905826,10.78273751,0,10.78273751,0,21.0000928,20.661166,14.932225,1,1,11.1,21.241,0,562122.2436,0,164428.2217,0
B1Eexist,E,Exist, 02/05  07:00:00,7,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.15354066,10.72906837,0,10.72906837,0,21.00011238,20.62286885,15.04030948,1,1,11.1,21.241,0,610785.3851,0,164428.2217,0
B1Eexist,E,Exist, 02/05  08:00:00,7,0.51,55969.9173,0,0,0.749999397,3.593063333,0,2.954716093,0.75,3.604018103,0,2.95471847,0,0,0.75,3.603743402,0,2.95471847,0,0,33.34012487,0,20.11837306,9.764168027,0,9.764167464,0,21.00010103,20.58688015,15.26791146,1,1,11.1,21.241,0,609727.2124,0,164428.2217,0
B1Eexist,E,Exist, 02/05  09:00:00,7,0.51,76446.71631,0,0,0.999999196,19.41205385,0,15.99633617,1,19.47067163,0,15.99634904,0,0,1,19.46920174,0,15.99634904,0,0,214.6991162,0,20.16559559,10.73024913,0,10.73024015,0,21.00005094,20.64142894,15.00726698,1,1,11.1,21.241,0,422502.3622,0,164428.2217,0
B1Eexist,E,Exist, 02/05  10:00:00,7,0.3,76446.71631,0,0,0.999999196,34.14209102,0,28.18418345,1,34.24433603,0,28.18420612,0,0,1,34.24177215,0,28.18420612,0,0,384.7841866,0,20.17169818,9.818041524,0,9.818030281,0,21.00007875,20.64233377,15.10140019,1,1,11.1,21.241,0,591041.835,0,164428.2217,0
B1Eexist,E,Exist, 02/05  11:00:00,7,0.3,55969.9173,0,0,0.999999196,47.68165292,0,39.43353464,1,47.82320109,0,39.43356636,0,0,1,47.81965167,0,39.43356636,0,0,518.3668335,0,20.14163605,10.82675126,0,10.82672974,0,21.00008643,20.67009503,15.05173158,1,1,11.1,21.241,0,661472.7407,0,164428.2217,0
B1Eexist,E,Exist, 02/05  12:00:00,7,0.3,45048.95782,0,0,0.999999196,55.50132552,0,45.937316,1,55.66545623,0,45.93735295,0,0,1,55.66134053,0,45.93735295,0,0,562.2351354,0,20.15576583,10.76428162,0,10.76425758,0,21.00007681,20.69020009,15.01669692,1,1,11.1,21.241,0,643791.6605,0,164428.2217,0
B1Eexist,E,Exist, 02/05  13:00:00,7,0.3,45048.95782,0,0,0.999999196,59.98243446,0,49.57849437,1,60.16097914,0,49.57853424,0,0,1,60.156502,0,49.57853424,0,0,573.9453386,0,20.17291081,9.839696747,0,9.839676913,0,21.00007635,20.68544729,15.11370104,1,1,11.1,21.241,0,675807.707,0,164428.2217,0
B1Eexist,E,Exist, 02/05  14:00:00,7,0.3,45048.95782,0,0,0,61.87832767,0,51.0712209,0,62.06379085,0,51.07126197,0,0,0,62.05914022,0,51.07126197,0,0,564.6021431,0,20.1980899,10.85514034,0,10.85511262,0,21.00006451,20.72050404,14.958178,1,1,11.1,21.241,0,613655.3359,0,164428.2217,0
B1Eexist,E,Exist, 02/05  15:00:00,7,0.3,45048.95782,0,0,0,54.05128746,0,44.63846545,0,54.21282313,0,44.63850135,0,0,0,54.2087725,0,44.63850135,0,0,474.3004531,0,20.20558787,10.82127878,0,10.82125421,0,21.00006075,20.71820502,15.00238979,1,1,11.1,21.241,0,613159.8598,0,164428.2217,0
B1Eexist,E,Exist, 02/05  16:00:00,7,0.3,45048.95782,0,0,0,43.39944276,0,35.85126663,0,43.52897884,0,35.85129546,0,0,0,43.52573063,0,35.85129546,0,0,370.4487489,0,20.17267432,10.74036249,0,10.74034292,0,21.00007748,20.69128961,15.21114823,1,1,11.1,21.241,0,638952.7522,0,164428.2217,0
B1Eexist,E,Exist, 02/05  17:00:00,7,0.3,45048.95782,0,0,0,38.26559287,0,31.45228132,0,38.39037397,0,31.45230661,0,0,0,38.36812155,0,31.45230661,0,0,311.2849073,0,20.14082473,10.8008533,0,10.80073324,0,21.00008856,20.66969896,15.4487004,1,1,11.1,21.241,0,658396.9695,0,164428.2217,0
B1Eexist,E,Exist, 02/05  18:00:00,7,0.51,45048.95782,0,0,0,20.95637503,0,17.09584032,0,21.04046307,0,17.09585407,0,0,0,21.00032233,0,17.09585407,0,0,159.349796,0,20.10798005,11.02053785,0,11.02026754,0,21.00007242,20.64039796,15.65922085,1,1,11.1,21.241,0,585006.7006,0,164428.2217,0
B1Eexist,E,Exist, 02/05  19:00:00,6.375,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0422846,10.20587428,0,10.20587415,0,21.00008716,20.56775591,16.07927489,1,1,11.1,21.241,0,669744.5616,0,164428.2217,0
B1Eexist,E,Exist, 02/05  20:00:00,6,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.99680509,9.752114983,0,9.752114983,0,21.00011267,20.52849205,16.21420948,1,1,11.1,21.241,0,657885.9535,0,164428.2217,0
B1Eexist,E,Exist, 02/05  21:00:00,6,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.98283917,9.906827281,0,9.906827281,0,21.00011842,20.52233247,16.14731074,1,1,11.1,21.241,0,599527.4815,0,164428.2217,0
B1Eexist,E,Exist, 02/05  22:00:00,6,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.96087729,10.2945142,0,10.2945142,0,21.00012344,20.52179311,16.14218861,1,1,11.1,21.241,0,622016.5639,0,164428.2217,0
B1Eexist,E,Exist, 02/05  23:00:00,6.625,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.88549597,10.88511556,0,10.88511556,0,21.00016172,20.5039749,16.29670381,1,1,11.1,21.241,0,738671.0646,0,164428.2217,0
B1Eexist,E,Exist, 02/05  24:00:00,6.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.79022715,10.59988167,0,10.59988167,0,21.00019902,20.45813616,16.61728524,1,1,11.1,21.241,0,875814.6267,0,164428.2217,0
B1Eexist,E,Exist, 02/06  01:00:00,6,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.72427926,10.31621249,0,10.31621249,0,21.00021604,20.42166588,16.8087771,1,1,11.1,21.241,0,904286.9361,0,164428.2217,0
B1Eexist,E,Exist, 02/06  02:00:00,6,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.68226302,10.38484043,0,10.38484043,0,21.00023841,20.4015501,16.86418372,1,1,11.1,21.241,0,932258.047,0,164428.2217,0
B1Eexist,E,Exist, 02/06  03:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.64421136,10.11611592,0,10.11611592,0,21.00025762,20.3763956,16.97439533,1,1,11.1,21.241,0,974641.7528,0,164428.2217,0
B1Eexist,E,Exist, 02/06  04:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.61307269,10.22004648,0,10.22004648,0,21.00026872,20.36254988,17.01802454,1,1,11.1,21.241,0,993591.7243,0,164428.2217,0
B1Eexist,E,Exist, 02/06  05:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.59568881,10.68574828,0,10.68574828,0,21.00026758,20.36349149,16.97926883,1,1,11.1,21.241,0,982489.1968,0,164428.2217,0
B1Eexist,E,Exist, 02/06  06:00:00,6,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.58283066,10.29741762,0,10.29741762,0,21.00027924,20.34828069,17.05406613,1,1,11.1,21.241,0,1011021.28,0,164428.2217,0
B1Eexist,E,Exist, 02/06  07:00:00,6.125,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.62773826,10.32355404,0,10.32355404,0,21.00022051,20.36713767,16.98094232,1,1,11.1,21.241,0,869730.9871,0,164428.2217,0
B1Eexist,E,Exist, 02/06  08:00:00,6.7,0.42,76446.71631,0,0,0.749999397,8.392424077,0,7.115729598,0.75,8.414334587,0,7.115735321,0,0,0.75,8.413785186,0,7.115735321,0,0,78.5049514,0,19.71189907,11.22699016,0,11.22698575,0,21.0001459,20.42963032,16.7685052,1,1,11.1,21.241,0,707095.5016,0,164428.2217,0
B1Eexist,E,Exist, 02/06  09:00:00,7.625,0.42,60065.2771,0,0,0.999999196,41.26171612,0,35.13582244,1,41.36684893,0,35.1358507,0,0,1,41.36421277,0,35.1358507,0,0,455.6114752,0,19.79936429,12.27765021,0,12.27762867,0,21.00012706,20.52322562,16.37459773,1,1,11.1,21.241,0,701432.8336,0,164428.2217,0
B1Eexist,E,Exist, 02/06  10:00:00,8,0.195,60065.2771,0,0,0.999999196,58.95789668,0.795294759,48.64571906,1,59.12030088,0.795295399,48.64575818,0,0,1,59.11622856,0.795295399,48.64575818,0,0,701.8654149,0,19.89388283,12.27387575,0,12.27384683,0,21.00010136,20.59016317,16.15533731,1,1,11.1,21.241,0,654512.5226,0,164428.2217,0
B1Eexist,E,Exist, 02/06  11:00:00,8.625,0.195,38223.35815,84.27532044,303391.1536,0.999999196,108.7744334,2.613417542,89.10760685,1,109.0627281,2.613419644,89.10767851,42.14356323,151716.8276,1,109.0554991,2.613419644,89.10767851,42.13175721,151674.326,1260.207808,0,20.11243807,12.74338984,0,12.74334078,0,21.00006909,20.7496404,15.37776924,1,1,11.1,21.241,0,520771.8873,0,164428.2217,0
B1Eexist,E,Exist, 02/06  12:00:00,9.625,0.195,38223.35815,106.565676,383636.4335,0.999999196,114.8214669,7.861552863,87.74067479,1,115.1192759,7.861559186,87.74074536,53.28891167,191840.082,1,115.1118084,7.861559186,87.74074536,53.27676431,191796.3515,1157.785265,0,20.28372627,13.28373315,0,13.28368544,0,21.00004925,20.85280237,14.91104252,1,1,11.1,21.241,0,390629.7918,0,164428.2217,0
B1Eexist,E,Exist, 02/06  13:00:00,11.125,0.195,38223.35815,289.0200672,1040472.242,0.999999196,187.4021302,18.28405282,125.2973806,1,187.8708928,18.28406753,125.2974814,144.5195602,520270.4168,1,187.8591385,18.28406753,125.2974814,144.500507,520201.8251,1762.971994,0,20.68787532,14.43125375,0,14.43118253,0,21.00848408,21.12147059,13.5002062,1,1,11.1,21.241,0,61327.83775,0,164428.2217,0
B1Eexist,E,Exist, 02/06  14:00:00,12.55,0.195,38223.35815,235.2310237,846831.6854,0,140.9463659,0,80.64211973,0,143.2468296,0,80.64218458,119.2909281,429447.3412,0,141.1701579,0,80.64218458,115.9400956,417384.3443,1262.110528,0,20.93984256,14.96616756,0,14.95452539,0,21.17412055,21.30077482,12.49479044,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/06  15:00:00,13.625,0.195,38223.35815,188.6782073,679241.5462,0,119.3927074,0,70.91213395,0,124.5029242,0,70.91219098,98.0361705,352930.2138,0,119.9238594,0,70.91219098,90.64203677,326311.3324,1023.792983,0,21.15041038,15.59339853,0,15.5673674,0,21.39595511,21.49049099,11.47183982,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/06  16:00:00,14,0.3,38223.35815,148.1860372,533469.7339,0,105.4613398,0,73.71332939,0,108.7870797,0,73.71338867,76.49396138,275378.261,0,105.8263655,0,73.71338867,71.6920758,258091.4729,895.1475704,0,21.35879691,15.91456454,0,15.89641856,0,21.60442158,21.6661535,10.61565519,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/06  17:00:00,14,0.525,38223.35815,16.44888596,59215.98945,0,58.72396477,0,40.61894865,0,60.27923234,0,40.61898132,9.247311347,33290.32085,0,58.1728234,0,40.61898132,7.201574612,25925.6686,551.5785016,0,21.42082483,15.73427814,0,15.72042031,0,21.64735299,21.65478543,10.7160015,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/06  18:00:00,13.375,0.525,38223.35815,0,0,0,21.74451176,0,16.45758154,0,22.09909286,0,16.45759478,0,0,0,21.51864359,0,16.45759478,0,0,227.5210959,0,21.37274562,15.14158707,0,15.13749494,0,21.61709148,21.55440062,11.25712882,1,1,11.1,21.241,0,0,0,164428.2217,0
B1Eexist,E,Exist, 02/06  19:00:00,11.5625,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.22586139,13.75113557,0,13.75113475,0,21.25949005,21.24343842,13.2467705,1,1,11.1,21.241,0,5249.241525,0,164428.2217,0
B1Eexist,E,Exist, 02/06  20:00:00,9.6375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0379203,12.3755388,0,12.3755388,0,21.00541196,20.99161082,14.9078734,1,1,11.1,21.241,0,91831.56337,0,164428.2217,0
B1Eexist,E,Exist, 02/06  21:00:00,7.125,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.90214638,11.01501769,0,11.01501769,0,20.9999863,20.89767506,15.35350537,1,1,11.1,21.241,0,236136.9998,0,164428.2217,0
B1Eexist,E,Exist, 02/06  22:00:00,6.625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.77834468,10.62073294,0,10.62073294,0,20.99998591,20.83546139,15.55647455,1,1,11.1,21.241,0,268989.6478,0,164428.2217,0
B1Eexist,E,Exist, 02/06  23:00:00,5.125,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.58551139,9.760872841,0,9.760872841,0,21.00006674,20.73630625,15.96977538,1,1,11.1,21.241,0,527571.9471,0,164428.2217,0
B1Eexist,E,Exist, 02/06  24:00:00,3.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.36551411,8.812473837,0,8.812473837,0,21.00016647,20.62547049,16.51344438,1,1,11.1,21.241,0,780580.7582,0,164428.2217,0
B1Eexist,E,Exist, 02/07  01:00:00,2.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.18524706,8.174250463,0,8.174250463,0,21.00022833,20.53862816,17.01967113,1,1,11.1,21.241,0,934777.8128,0,164428.2217,0
B1Eexist,E,Exist, 02/07  02:00:00,1.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0264034,7.160076191,0,7.160076191,0,21.00028063,20.4525386,17.54989133,1,1,11.1,21.241,0,1107078.606,0,164428.2217,0
B1Eexist,E,Exist, 02/07  03:00:00,1.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.89014303,7.423654761,0,7.423654761,0,21.00030096,20.40474503,17.84943165,1,1,11.1,21.241,0,1157649.495,0,164428.2217,0
B1Eexist,E,Exist, 02/07  04:00:00,1.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.77947373,7.485595293,0,7.485595293,0,21.00033359,20.36694737,18.11392426,1,1,11.1,21.241,0,1216646.135,0,164428.2217,0
B1Eexist,E,Exist, 02/07  05:00:00,1,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.67450433,7.243875542,0,7.243875542,0,21.00035519,20.32449705,18.44241667,1,1,11.1,21.241,0,1297869.843,0,164428.2217,0
B1Eexist,E,Exist, 02/07  06:00:00,0.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5868561,6.85234546,0,6.85234546,0,21.00039417,20.2847057,18.74776154,1,1,11.1,21.241,0,1387028.917,0,164428.2217,0
B1Eexist,E,Exist, 02/07  07:00:00,0.625,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5720315,6.996262135,0,6.996262135,0,21.00035663,20.28763251,18.93904821,1,1,11.1,21.241,0,1261981.201,0,164428.2217,0
B1Eexist,E,Exist, 02/07  08:00:00,1,0.42,76446.71631,518.3163975,1865939.031,0.749999397,239.3986625,187.6962411,48.71831445,0.75,239.4227749,187.6963921,48.71835363,259.1586956,932971.304,0.75,239.4221749,187.6963921,48.71835363,259.1577019,932967.7269,1577.161156,0,20.05440954,9.251206155,0,9.251201243,0,21.00993183,20.77851204,16.15853462,1,1,11.1,21.241,0,623039.3089,0,164428.2217,0
B1Eexist,E,Exist, 02/07  09:00:00,3.5,0.42,60065.2771,1795.691627,6464489.858,0.999999196,649.8253536,502.2107234,126.0672139,1,649.9423001,502.2111273,126.0673153,897.8482302,3232253.629,1,649.9393796,502.2111273,126.0673153,897.843397,3232236.229,7088.30414,0,22.18795794,14.91229348,0,14.91226975,0,22.74158019,23.21784646,6.622902817,0.75,1,11.1,21.241,0,12055.89257,0,164428.2217,50800.33154
B1Eexist,E,Exist, 02/07  10:00:00,6.875,0.195,60065.2771,1926.223371,6934404.135,0.999999196,707.5896144,537.808202,129.4409184,1,707.7465589,537.8086346,129.4410225,963.1149299,3467213.748,1,707.742636,537.8086346,129.4410225,963.108441,3467190.387,4347.252224,0,24.50470717,18.36125334,0,18.36122168,0,24.14272526,25.07392832,6.622832444,0,0.25,11.1,21.241,0,0,0,164428.2217,496306.4172
B1Eexist,E,Exist, 02/07  11:00:00,9.875,0.195,38223.35815,1573.969312,5666289.524,0.999999196,639.8325107,485.6065825,96.829833,1,639.979011,485.606973,96.82991087,786.9876684,2833155.606,1,639.9753483,485.606973,96.82991087,786.9816437,2833133.917,3454.479505,0,25.55556999,19.29169401,0,19.29166657,0,24.58320625,25.64491506,8.577129967,0,0,11.1,21.241,0,0,0,164428.2217,595333.9781
B1Eexist,E,Exist, 02/07  12:00:00,12.25,0.195,38223.35815,837.6309876,3015471.555,0.999999196,456.5988249,306.1565173,82.8083914,1,456.7663059,306.1567635,82.808458,418.8189479,1507748.213,1,456.7621131,306.1567635,82.808458,418.8120397,1507723.343,2358.21592,0,25.58965985,19.29356101,0,19.29352866,0,24.16053081,25.21677993,7.153017874,0,0,11.1,21.241,0,0,0,164428.2217,577727.7328
B1Eexist,E,Exist, 02/07  13:00:00,14.25,0.195,38223.35815,74.17863074,267043.0707,0.999999196,228.6522988,99.03055402,57.70550112,1,228.8115228,99.03063367,57.70554753,37.09174177,133530.2704,1,228.8075324,99.03063367,57.70554753,37.08688897,133512.8003,1331.627109,0,25.17646201,17.95051898,0,17.9504895,0,24.00010287,24.70212403,5.931036937,0,0.75,11.1,21.241,0,0,0,164428.2217,337263.4939
B1Eexist,E,Exist, 02/07  14:00:00,15.625,0.195,38223.35815,148.2773421,533798.4317,0,113.5629624,0,47.77838087,0,116.2998112,0,47.7784193,76.36483179,274913.3944,0,113.5893982,0,47.7784193,71.91251034,258885.0372,920.4999411,0,24.9614108,18.37009042,0,18.35029782,0,23.9999143,24.51788321,5.607162837,0,1,11.1,21.241,0,0,0,164428.2217,221453.4314
B1Eexist,E,Exist, 02/07  15:00:00,16.625,0.195,38223.35815,135.8349655,489005.8758,0,100.2401959,0,50.99476961,0,106.2851654,0,50.99481062,72.4580233,260848.8839,0,100.7417762,0,50.99481062,63.37694218,228156.9919,873.9387293,0,24.90934284,18.9753424,0,18.93579149,0,23.99991227,24.47092201,5.513211249,0,1,11.1,21.241,0,0,0,164428.2217,204169.3531
