Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B2Elowe,E,Lowe, 07/10  10:00:00,28,0.195,60065.2771,680.7928277,2450854.18,0.999999196,429.2962297,173.7393284,204.7094111,1,429.7462887,173.7394682,204.7095758,340.4051882,1225458.677,1,429.724784,173.7394682,204.7095758,340.3876395,1225395.502,2089.84126,0,27.51760145,37.50922426,0,37.50874783,0,25.97325481,26.97998155,24.28249392,1,1,29.6,26.976,1,0,0,141672.2026,933568.693
B2Elowe,E,Lowe, 07/10  11:00:00,29.875,0.195,38223.35815,593.6028538,2136970.274,0.999999196,397.2880174,165.7446981,165.9749021,1,397.7254047,165.7448314,165.9750356,296.8099516,1068515.826,1,397.7045041,165.7448314,165.9750356,296.7929022,1068454.448,1629.807862,0,27.67712802,36.90326523,0,36.90279863,0,25.99941468,27.00910883,24.65202031,1,1,29.6,26.976,1,0,0,141672.2026,950995.1099
B2Elowe,E,Lowe, 07/10  12:00:00,31,0.195,38223.35815,349.639416,1258701.897,0.999999196,217.3015837,33.5859639,129.2189868,1,217.8016366,33.58599091,129.2190907,174.8294603,629386.0572,1,217.7777333,33.58599091,129.2190907,174.8099556,629315.8402,961.6265342,0,27.59671478,33.1388937,0,33.13833074,0,25.65615806,26.6575167,21.50581334,1,1,29.6,26.976,1,0,0,141672.2026,959329.4582
B2Elowe,E,Lowe, 07/10  13:00:00,32.875,0.195,38223.35815,315.2485626,1134894.825,0.249999799,154.6410214,2.415511075,66.74281837,0.25,157.0817391,2.415513018,66.74287205,157.6035318,567372.7146,0.25,157.1325886,2.415513018,66.74287205,157.6450307,567522.1106,951.5253116,0,27.4663838,32.66782804,0,32.66903006,0,25.53991064,26.50621425,20.2518969,1,1,29.6,26.976,1,0,0,141672.2026,980585.1962
B2Elowe,E,Lowe, 07/10  14:00:00,34,0.195,38223.35815,329.6506366,1186742.292,0,153.6856877,0,79.39870598,0,155.1444984,0,79.39876984,164.7069327,592944.9576,0,155.4380545,0,79.39876984,164.9437039,593797.334,828.8012392,0,27.46550212,33.03171574,0,33.0385402,0,25.53615609,26.50096984,20.46025826,1,1,29.6,26.976,1,0,0,141672.2026,989129.9296
B2Elowe,E,Lowe, 07/10  15:00:00,35.25,0.195,38223.35815,359.1704254,1293013.532,0,160.5391758,0,110.9765559,0,161.6455865,0,110.9766451,179.3298569,645587.4848,0,162.2810731,0,110.9766451,179.8405685,647426.0467,663.7323203,0,27.46002745,33.66160083,0,33.67591415,0,25.5223138,26.50485482,20.09216369,1,1,29.6,26.976,1,0,0,141672.2026,996779.1831
B2Elowe,E,Lowe, 07/10  16:00:00,35.375,0.3,38223.35815,331.8325321,1194597.116,0,143.1298491,0,99.02477661,0,143.6027152,0,99.02485626,165.1926365,594693.4915,0,145.409744,0,99.02485626,166.6398956,599903.6242,649.4323726,0,27.48801534,33.30753679,0,33.3482876,0,25.54847222,26.51741987,20.30190154,1,1,29.6,26.976,1,0,0,141672.2026,998668.7532
B2Elowe,E,Lowe, 07/10  17:00:00,35.625,0.525,38223.35815,282.1506229,1015742.242,0,111.2108001,0,78.01790124,0,111.1862382,0,78.01796398,140.1517065,504546.1434,0,113.4848394,0,78.01796398,141.9989164,511196.099,534.1205183,0,27.45382182,32.56899411,0,32.6217404,0,25.49111766,26.44627572,19.72763201,1,1,29.6,26.976,1,0,0,141672.2026,999600.265
B2Elowe,E,Lowe, 07/10  18:00:00,34.75,0.525,38223.35815,201.9225998,726921.3593,0,69.4349649,0,48.17389059,0,69.41950986,0,48.17392933,100.2207132,360794.5677,0,71.25183752,0,48.17392933,101.7018866,366126.7916,353.7816593,0,27.40198456,31.16334925,0,31.20688006,0,25.37939498,26.3207447,18.4768691,1,1,29.6,26.976,1,0,0,141672.2026,982872.7674
B2Elowe,E,Lowe, 07/10  19:00:00,33.375,0.525,91463.03558,128.3297877,461987.2356,0,33.92051277,0,25.62521855,0,33.94832169,0,25.62523916,63.93444907,230164.0166,0,34.52220081,0,25.62523916,64.39533861,231823.219,190.3270233,0,27.24453402,29.67369593,0,29.68751076,0,25.1381228,26.08351135,16.23668754,1,1,29.6,26.976,1,0,0,141672.2026,966448.7518
B2Elowe,E,Lowe, 07/10  20:00:00,31.75,0.75,121495.6741,61.54864113,221575.1081,0,3.264279046,0,2.72539567,0,3.270872624,0,2.725397862,30.76867869,110767.2433,0,3.284919639,0,2.725397862,30.77996244,110807.8648,14.37976518,0,27.05163767,28.21428966,0,28.21463667,0,24.95154279,25.86261338,14.77834585,1,1,29.6,26.976,0.25,0,0,141672.2026,954241.1259
B2Elowe,E,Lowe, 07/10  21:00:00,29.75,0.75,136511.9934,34.82935383,125385.6738,0,0,0,0,0,0,0,0,17.41467692,62692.8369,0,0,0,0,17.41467692,62692.8369,0,0,26.87134665,27.29737145,0,27.29737145,0,24.81336916,25.69413662,13.64675619,1,1,29.6,26.976,0,0,0,141672.2026,937873.0568
B2Elowe,E,Lowe, 07/10  22:00:00,28.375,0.87,121495.6741,19.40383823,69853.81761,0,0,0,0,0,0,0,0,9.701919113,34926.90881,0,0,0,0,9.701919113,34926.90881,0,0,26.68565762,26.66286315,0,26.66286315,0,24.66115215,25.52928207,12.54596466,1,1,29.6,26.976,0,0,0,141672.2026,925868.8157
B2Elowe,E,Lowe, 07/10  23:00:00,27.375,0.975,91463.03558,8.500932681,30603.35765,0,0,0,0,0,0,0,0,4.25046634,15301.67883,0,0,0,0,4.25046634,15301.67883,0,0,26.37994739,26.0752446,0,26.0752446,0,24.31945765,25.22472368,10.71140862,1,1,29.6,26.976,0,0,0,141672.2026,918705.9791
B2Elowe,E,Lowe, 07/10  24:00:00,26.375,0.975,45048.95782,1.061736676,3822.252033,0,0,0,0,0,0,0,0,0.530868338,1911.126017,0,0,0,0,0.530868338,1911.126017,0,0,26.0061041,25.50356275,0,25.50356275,0,24.02957174,24.92099254,9.196819331,1,1,29.6,26.976,0,0,0,141672.2026,887535.3168
B2Elowe,E,Lowe, 07/11  01:00:00,26,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.72809607,25.20477124,0,25.20477124,0,23.99906185,24.79038638,8.794811941,1,1,29.6,26.976,0,0,0,141672.2026,812995.8725
B2Elowe,E,Lowe, 07/11  02:00:00,25.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.54125306,24.89574619,0,24.89574619,0,23.99917785,24.70891191,8.67527951,1,1,29.6,26.976,0,0,0,141672.2026,748000.9522
B2Elowe,E,Lowe, 07/11  03:00:00,24.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.38431494,24.434578,0,24.434578,0,23.99930774,24.63540033,8.623717,1,1,29.6,26.976,0,0,0,141672.2026,693063.1586
B2Elowe,E,Lowe, 07/11  04:00:00,24.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25412398,24.52847177,0,24.52847177,0,23.99937616,24.58514337,8.720389144,1,1,29.6,26.976,0,0,0,141672.2026,685846.919
B2Elowe,E,Lowe, 07/11  05:00:00,25,0.975,15016.31927,0.222050745,799.3826804,0,0,0,0,0,0,0,0,0.111025372,399.6913402,0,0,0,0,0.111025372,399.6913402,0,0,25.14995584,24.83429143,0,24.83429143,0,23.9993046,24.55152336,8.759252166,1,1,29.6,26.976,0,0,0,141672.2026,680770.4838
B2Elowe,E,Lowe, 07/11  06:00:00,24.375,0.975,30032.63855,69.55470735,250396.9465,0.249999799,43.32280146,19.29944758,23.13432471,0.25,43.33593076,19.2994631,23.13434332,34.77760732,125199.3864,0.25,43.33530462,19.2994631,23.13434332,34.77710003,125197.5601,92.74984094,0,25.08650595,25.67707333,0,25.67705785,0,23.99932683,24.55607934,8.884581763,1,1,29.6,26.976,0,0,0,141672.2026,671250.8963
B2Elowe,E,Lowe, 07/11  07:00:00,25.25,0.75,60065.2771,470.6482835,1694333.821,0.999999196,277.1648917,138.6001435,128.2589456,1,277.2909859,138.600255,128.2590488,235.3265995,847175.7583,1,277.2849671,138.600255,128.2590488,235.321684,847158.0623,1735.940457,0,25.43276966,32.26151418,0,32.26137252,0,24.22277546,25.04052833,10.37779505,1,1,29.6,26.976,0,0,0,141672.2026,918710.4572
B2Elowe,E,Lowe, 07/11  08:00:00,26.625,0.42,76446.71631,556.2189939,2002388.378,0.999999196,329.7173312,137.6186375,169.3663644,1,329.9899946,137.6187482,169.3665006,278.1147507,1001213.103,1,329.9769692,137.6187482,169.3665006,278.1042432,1001175.276,3988.54791,0,25.9469415,34.15052976,0,34.15023749,0,24.79933876,25.62848056,13.36455252,1,1,29.6,26.976,0.25,0,0,141672.2026,923365.1801
B2Elowe,E,Lowe, 07/11  09:00:00,27.625,0.42,60065.2771,702.1131539,2527607.354,0.999999196,425.0366069,182.1616668,204.3075655,1,425.4270063,182.1618133,204.3077298,351.0640914,1263830.729,1,425.4083545,182.1618133,204.3077298,351.0490626,1263776.625,3951.804465,0,26.41847168,36.65781827,0,36.65741362,0,25.14453939,26.08010534,16.4084242,1,1,29.6,26.976,1,0,0,141672.2026,928568.3093
B2Elowe,E,Lowe, 07/11  10:00:00,28.625,0.195,60065.2771,802.4404247,2888785.529,0.999999196,505.12961,258.2867606,189.3568823,1,505.5065946,258.2869683,189.3570346,401.2275148,1444419.053,1,505.4885866,258.2869683,189.3570346,401.2129099,1444366.476,2202.923523,0,26.96406022,38.80869208,0,38.80830579,0,25.67177229,26.64100997,20.98323573,1,1,29.6,26.976,1,0,0,141672.2026,936400.091
B2Elowe,E,Lowe, 07/11  11:00:00,30.25,0.195,38223.35815,612.6262329,2205454.438,0.999999196,418.2556362,189.4514383,157.5911471,1,418.6647245,189.4515907,157.5912738,306.3210092,1102755.633,1,418.6451776,189.4515907,157.5912738,306.3052237,1102698.805,1634.995007,0,27.2462761,36.90609748,0,36.90567128,0,25.67595587,26.67333286,21.33323338,1,1,29.6,26.976,1,0,0,141672.2026,949659.4985
B2Elowe,E,Lowe, 07/11  12:00:00,32.25,0.195,38223.35815,382.2116687,1375962.007,0.999999196,282.0095102,102.6229965,91.89721341,1,282.3644352,102.623079,91.89728732,191.1126815,688005.6535,1,282.3474722,102.623079,91.89728732,191.0989872,687956.3538,1114.018504,0,27.23921685,33.70886695,0,33.70848064,0,25.49358232,26.45153375,19.63850036,1,1,29.6,26.976,1,0,0,141672.2026,972569.9112
B2Elowe,E,Lowe, 07/11  13:00:00,33.625,0.195,38223.35815,303.4507098,1092422.555,0.249999799,142.4543326,3.245560293,50.73653853,0.25,145.0536022,3.245562903,50.73657933,151.6992288,546117.2237,0.25,145.1188118,3.245562903,50.73657933,151.751481,546305.3314,868.7761566,0,27.17079406,32.40314893,0,32.40464371,0,25.3604314,26.28553746,18.68228002,1,1,29.6,26.976,1,0,0,141672.2026,989899.3981
B2Elowe,E,Lowe, 07/11  14:00:00,35.25,0.195,38223.35815,308.8744244,1111947.928,0,130.4432133,0,50.72635531,0,131.9013852,0,50.7263961,154.2627232,555345.8036,0,132.3372799,0,50.7263961,154.6117012,556602.1244,697.5256307,0,27.15275823,32.68391211,0,32.6938033,0,25.32680572,26.24668891,18.39657955,1,1,29.6,26.976,1,0,0,141672.2026,1005058.868
B2Elowe,E,Lowe, 07/11  15:00:00,36,0.195,38223.35815,297.5670611,1071241.42,0,116.3512703,0,52.19089609,0,118.2053733,0,52.19093807,148.0582723,533009.7802,0,120.0109729,0,52.19093807,149.5087888,538231.6397,608.202317,0,27.14417674,32.60486737,0,32.64607249,0,25.25384432,26.19251686,17.75815599,1,1,29.6,26.976,1,0,0,141672.2026,1006767.202
B2Elowe,E,Lowe, 07/11  16:00:00,36.625,0.3,38223.35815,290.4019206,1045446.914,0,107.0458701,0,58.56705694,0,107.4361286,0,58.56710405,143.8461757,517846.2326,0,110.7963859,0,58.56710405,146.5557448,527600.6814,562.96025,0,27.10055519,32.52849227,0,32.60588613,0,25.14524798,26.10999536,16.68010965,1,1,29.6,26.976,1,0,0,141672.2026,1003530.359
B2Elowe,E,Lowe, 07/11  17:00:00,37,0.525,38223.35815,262.0628379,943426.2165,0,86.84348408,0,52.32835178,0,86.51867301,0,52.32839387,129.5991539,466556.9541,0,90.05356535,0,52.32839387,132.463684,476869.2625,456.629695,0,27.04951304,32.1208473,0,32.20353233,0,25.09041719,26.04016753,16.01034465,1,1,29.6,26.976,1,0,0,141672.2026,1005371.52
B2Elowe,E,Lowe, 07/11  18:00:00,36.375,0.525,38223.35815,212.3675381,764523.1371,0,60.36264366,0,39.00734768,0,60.27907252,0,39.00737906,105.3024504,379088.8216,0,62.46699913,0,39.00737906,107.0650876,385434.3155,323.741701,0,27.03877431,31.29435384,0,31.34559256,0,25.1083443,26.01001203,15.92787418,1,1,29.6,26.976,1,0,0,141672.2026,999884.8696
B2Elowe,E,Lowe, 07/11  19:00:00,34.75,0.525,91463.03558,148.3976697,534231.6109,0,32.83923642,0,24.32945708,0,32.84707705,0,24.32947665,73.92012914,266112.4649,0,33.54630444,0,24.32947665,74.47754055,268119.146,182.8724745,0,26.99234832,30.03915215,0,30.05553982,0,25.01772163,25.89865046,15.2113097,1,1,29.6,26.976,0.75,0,0,141672.2026,987617.3949
B2Elowe,E,Lowe, 07/11  20:00:00,32.75,0.75,121495.6741,75.70565385,272540.3538,0,2.824679589,0,2.346524983,0,2.829927304,0,2.34652687,37.84628511,136246.6264,0,2.846209434,0,2.34652687,37.85936874,136293.7275,12.76121458,0,26.87433023,28.47082275,0,28.47122182,0,24.88519913,25.73137076,14.31797539,1,1,29.6,26.976,0,0,0,141672.2026,972503.3809
B2Elowe,E,Lowe, 07/11  21:00:00,30.125,0.75,136511.9934,40.5509503,145983.4211,0,0,0,0,0,0,0,0,20.27547515,72991.71054,0,0,0,0,20.27547515,72991.71054,0,0,26.74018257,27.32673321,0,27.32673321,0,24.73024893,25.56748962,13.17383627,1,1,29.6,26.976,0,0,0,141672.2026,946391.9491
B2Elowe,E,Lowe, 07/11  22:00:00,28.375,0.87,121495.6741,21.67037389,78013.34602,0,0,0,0,0,0,0,0,10.83518695,39006.67301,0,0,0,0,10.83518695,39006.67301,0,0,26.5501119,26.56444683,0,26.56444683,0,24.51953911,25.36863701,11.6634259,1,1,29.6,26.976,0,0,0,141672.2026,926459.8637
B2Elowe,E,Lowe, 07/11  23:00:00,27.375,0.975,91463.03558,11.20550976,40339.83514,0,0,0,0,0,0,0,0,5.602754881,20169.91757,0,0,0,0,5.602754881,20169.91757,0,0,26.23626579,25.97923275,0,25.97923275,0,24.13623806,25.04098878,9.713788875,1,1,29.6,26.976,0,0,0,141672.2026,914703.839
B2Elowe,E,Lowe, 07/11  24:00:00,26.375,0.975,45048.95782,1.979801488,7127.285355,0,0,0,0,0,0,0,0,0.989900744,3563.642678,0,0,0,0,0.989900744,3563.642678,0,0,25.87860412,25.37734116,0,25.37734116,0,23.99954,24.82316352,8.736450132,1,1,29.6,26.976,0,0,0,141672.2026,813284.9229
B2Elowe,E,Lowe, 07/12  01:00:00,25.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.64765433,24.88854603,0,24.88854603,0,23.99921987,24.72454587,8.567901976,1,1,29.6,26.976,0,0,0,141672.2026,741422.8477
B2Elowe,E,Lowe, 07/12  02:00:00,24.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.47021514,24.42515288,0,24.42515288,0,23.99933678,24.64634174,8.550578086,1,1,29.6,26.976,0,0,0,141672.2026,683611.1203
B2Elowe,E,Lowe, 07/12  03:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31917009,24.19875509,0,24.19875509,0,23.99935333,24.58372431,8.546922807,1,1,29.6,26.976,0,0,0,141672.2026,640490.2485
B2Elowe,E,Lowe, 07/12  04:00:00,23.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18717351,23.84721833,0,23.84721833,0,23.99938287,24.52623122,8.520508478,1,1,29.6,26.976,0,0,0,141672.2026,593039.3704
B2Elowe,E,Lowe, 07/12  05:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07162776,23.81487021,0,23.81487021,0,23.9994275,24.48183019,8.531350851,0.75,1,29.6,26.976,0,0,0,141672.2026,557324.9053
B2Elowe,E,Lowe, 07/12  06:00:00,23.625,0.975,30032.63855,78.49244159,282572.7897,0.249999799,46.54896497,23.25830862,22.41983117,0.25,46.56154357,23.25832733,22.4198492,39.24646698,141287.2811,0.25,46.56094389,23.25832733,22.4198492,39.24597461,141285.5086,97.85282959,0,25.01552496,25.53207804,0,25.53206302,0,23.9994355,24.51190167,8.779083535,0.25,1,29.6,26.976,0,0,0,141672.2026,610826.8468
B2Elowe,E,Lowe, 07/12  07:00:00,25.25,0.75,60065.2771,633.9850628,2282346.226,0.999999196,367.2978889,228.2634961,127.9940028,1,367.4019223,228.2636796,127.9941057,316.9945625,1141180.425,1,367.3969618,228.2636796,127.9941057,316.9905004,1141165.801,2788.529314,0,25.46645309,34.47782181,0,34.47770833,0,24.35816151,25.19211072,11.34918184,1,1,29.6,26.976,0,0,0,141672.2026,919646.0914
B2Elowe,E,Lowe, 07/12  08:00:00,26.625,0.42,76446.71631,1065.460685,3835658.466,0.999999196,630.5890872,453.5521356,146.9793084,1,630.7480034,453.5525004,146.9794266,532.7334008,1917840.243,1,630.740428,453.5525004,146.9794266,532.7272841,1917818.223,11684.57003,0,26.6123,41.23213213,0,41.2319757,0,25.84222313,26.7035695,22.25533803,1,1,29.6,26.976,1,0,0,141672.2026,927981.8598
B2Elowe,E,Lowe, 07/12  09:00:00,28.25,0.42,60065.2771,1094.003315,3938411.933,0.999999196,665.1662531,466.4035454,149.6953239,1,665.3654817,466.4039205,149.6954443,547.0055123,1969219.844,1,665.3559794,466.4039205,149.6954443,546.9978024,1969192.089,8554.767138,0,27.62519162,42.83250556,0,42.83230995,0,26.61204763,27.56289543,31.02335899,1,1,29.6,26.976,1,0,0,141672.2026,941372.9587
B2Elowe,E,Lowe, 07/12  10:00:00,30.25,0.195,60065.2771,931.1728988,3352222.436,0.999999196,590.7517007,405.2246319,119.1942257,1,590.9554666,405.2249578,119.1943215,465.5904231,1676125.523,1,590.9457438,405.2249578,119.1943215,465.5824757,1676096.912,1962.095904,0,28.2222688,41.83718197,0,41.83697606,0,26.91576099,27.90604129,34.99824417,1,1,29.6,26.976,1,0,0,141672.2026,956591.3521
B2Elowe,E,Lowe, 07/12  11:00:00,31.625,0.195,38223.35815,641.1246688,2308048.808,0.999999196,458.5546369,277.1907482,99.99516794,1,458.7928666,277.1909711,99.99524837,320.5669725,1154041.101,1,458.7814904,277.1909711,99.99524837,320.5576963,1154007.707,1381.075911,0,28.40119167,38.56394851,0,38.56369903,0,26.69578073,27.72266096,32.79408857,1,1,29.6,26.976,1,0,0,141672.2026,968194.2469
B2Elowe,E,Lowe, 07/12  12:00:00,33.25,0.195,38223.35815,352.9110985,1270479.955,0.999999196,276.3359261,117.9356426,68.08278174,1,276.590786,117.9357375,68.0828365,176.4604815,635257.7334,1,276.5786073,117.9357375,68.0828365,176.450617,635222.2212,928.1805536,0,28.25027797,34.1648216,0,34.16454215,0,26.25007738,27.26406177,27.77119552,1,1,29.6,26.976,1,0,0,141672.2026,983060.8287
B2Elowe,E,Lowe, 07/12  13:00:00,34.625,0.195,38223.35815,296.4635838,1067268.902,0.249999799,137.070297,3.568985465,43.32739851,0.25,139.7625926,3.568988335,43.32743336,148.202158,533527.7687,0.25,139.8359711,3.568988335,43.32743336,148.2614258,533741.133,751.6812359,0,28.06482202,33.04288964,0,33.04458986,0,25.9702785,26.98015715,24.75522456,1,1,29.6,26.976,1,0,0,141672.2026,993740.6698
B2Elowe,E,Lowe, 07/12  14:00:00,35.625,0.195,38223.35815,303.4775469,1092519.169,0,130.002757,0,50.19326646,0,131.4713402,0,50.19330683,151.5610903,545619.925,0,131.9088053,0,50.19330683,151.9164566,546899.2437,690.0769726,0,27.96549417,33.19318914,0,33.20339574,0,25.85688698,26.86862808,23.47917812,1,1,29.6,26.976,1,0,0,141672.2026,1000832.907
B2Elowe,E,Lowe, 07/12  15:00:00,36.625,0.195,38223.35815,294.8649008,1061513.643,0,115.1957845,0,50.93924315,0,117.0686077,0,50.93928412,146.6848827,528065.5778,0,118.8973819,0,50.93928412,148.1800181,533448.065,603.9558143,0,27.88820585,33.15189656,0,33.19508256,0,25.79620379,26.7976054,22.75952141,1,1,29.6,26.976,1,0,0,141672.2026,1011477.026
B2Elowe,E,Lowe, 07/12  16:00:00,37,0.3,38223.35815,281.065917,1011837.301,0,103.7430802,0,55.03163432,0,104.1065346,0,55.03167858,139.0896076,500722.5875,0,107.6625794,0,55.03167858,141.9763093,511114.7135,529.9098065,0,27.82987578,32.95956981,0,33.04239729,0,25.74667853,26.73957345,22.26000881,1,1,29.6,26.976,1,0,0,141672.2026,1013964.032
B2Elowe,E,Lowe, 07/12  17:00:00,37,0.525,38223.35815,248.4127805,894286.0098,0,83.50935147,0,48.81103756,0,83.13098616,0,48.81107681,122.6819892,441655.161,0,86.88225418,0,48.81107681,125.7307913,452630.8488,435.7026367,0,27.75296818,32.41955828,0,32.50793403,0,25.66755697,26.64699014,21.38559468,1,1,29.6,26.976,1,0,0,141672.2026,1011737.987
B2Elowe,E,Lowe, 07/12  18:00:00,37,0.525,38223.35815,211.7046635,762136.7885,0,60.75825995,0,39.01443845,0,60.66906782,0,39.01446983,104.9382394,377777.6618,0,62.91589724,0,39.01446983,106.7664241,384359.1268,325.5246658,0,27.70363083,31.84863305,0,31.90219165,0,25.62761126,26.58230197,20.69726648,1,1,29.6,26.976,1,0,0,141672.2026,1005969.448
B2Elowe,E,Lowe, 07/12  19:00:00,36.375,0.525,91463.03558,153.8341843,553803.0633,0,31.72035169,0,23.12282128,0,31.71518966,0,23.12283987,76.59964868,275758.7353,0,32.49216856,0,23.12283987,77.23453558,278044.3281,174.5048155,0,27.5958687,30.75093655,0,30.76992337,0,25.3995662,26.38415324,18.47975467,1,1,29.6,26.976,1,0,0,141672.2026,988668.5055
B2Elowe,E,Lowe, 07/12  20:00:00,34.125,0.75,121495.6741,82.70076417,297722.751,0,2.827265362,0,2.375543179,0,2.831872652,0,2.37554509,41.34312936,148835.2657,0,2.849474689,0,2.37554509,41.3576348,148887.4853,12.13355121,0,27.38959571,29.12790854,0,29.1283566,0,25.16867022,26.13251765,16.32815741,1,1,29.6,26.976,1,0,0,141672.2026,966306.1045
B2Elowe,E,Lowe, 07/12  21:00:00,31.75,0.75,136511.9934,53.45186948,192426.7301,0,0,0,0,0,0,0,0,26.72593474,96213.36506,0,0,0,0,26.72593474,96213.36506,0,0,27.21827218,28.14338807,0,28.14338807,0,25.02770497,25.96129103,15.15911528,1,1,29.6,26.976,0.75,0,0,141672.2026,944706.0786
B2Elowe,E,Lowe, 07/12  22:00:00,29.75,0.87,121495.6741,31.89300065,114814.8023,0,0,0,0,0,0,0,0,15.94650032,57407.40116,0,0,0,0,15.94650032,57407.40116,0,0,27.02093936,27.3031902,0,27.3031902,0,24.80773484,25.74816718,13.48312419,1,1,29.6,26.976,0,0,0,141672.2026,922049.0902
B2Elowe,E,Lowe, 07/12  23:00:00,27.75,0.975,91463.03558,11.79331976,42455.95112,0,0,0,0,0,0,0,0,5.896659878,21227.97556,0,0,0,0,5.896659878,21227.97556,0,0,26.68195741,26.38804714,0,26.38804714,0,24.43200074,25.40201116,11.25702962,1,1,29.6,26.976,0,0,0,141672.2026,909809.4601
B2Elowe,E,Lowe, 07/12  24:00:00,26.375,0.975,45048.95782,0.434648979,1564.736323,0,0,0,0,0,0,0,0,0.217324489,782.3681614,0,0,0,0,0.217324489,782.3681614,0,0,26.27946498,25.60620716,0,25.60620716,0,24.09070511,25.05429037,9.524947221,1,1,29.6,26.976,0,0,0,141672.2026,896139.8645
B2Elowe,E,Lowe, 07/13  01:00:00,24.75,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.92979326,24.75568001,0,24.75568001,0,23.99905005,24.85346223,8.713090468,1,1,29.6,26.976,0,0,0,141672.2026,788858.2867
B2Elowe,E,Lowe, 07/13  02:00:00,24,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.69409254,24.34660246,0,24.34660246,0,23.99916426,24.7519038,8.510162334,1,1,29.6,26.976,0,0,0,141672.2026,707613.9588
