Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Wclear,W,Clear, 04/25  08:00:00,23.625,0.42,76446.71631,86.95367587,313033.2331,0,39.68649813,0,32.67587757,0,39.8068086,0,32.67590385,43.47879475,156523.6611,0,39.80379171,0,32.67590385,43.47488113,156509.5721,265.9670167,0,25.14833313,25.01151257,0,25.01147049,0,23.99947618,24.62374541,7.993728535,1,1,23,24.93,0,0,0,225470.7246,699095.8479
B1Wclear,W,Clear, 04/25  09:00:00,24,0.42,60065.2771,221.4962161,797386.3779,0,91.12548862,0,73.64139668,0,91.37701974,0,73.64145591,110.7500885,398700.3187,0,91.3739627,0,73.64145591,110.7461275,398686.0592,566.4979979,0,25.20378657,25.8628902,0,25.86284932,0,23.99957615,24.70088435,8.128077874,1,1,23,24.93,0,0,0,225470.7246,665523.3767
B1Wclear,W,Clear, 04/25  10:00:00,25.25,0.195,60065.2771,394.8500465,1421460.168,0,152.5387284,0,118.2949498,0,152.841835,0,118.295045,197.2685395,710166.7422,0,153.0821509,0,118.295045,197.581507,711293.4253,824.6672752,0,25.37391884,27.28153109,0,27.28464769,0,23.9995113,24.85086531,8.436370528,1,1,23,24.93,0,0,0,225470.7246,763908.3914
B1Wclear,W,Clear, 04/25  11:00:00,26.625,0.195,38223.35815,480.3881813,1729397.453,0,179.5732151,0,137.1511453,0,180.508516,0,137.1512557,240.033053,864118.9908,0,180.7558488,0,137.1512557,240.3551283,865278.4619,979.8064587,0,25.53417943,28.20923098,0,28.21237876,0,23.99953038,24.96452195,8.612919707,1,1,23,24.93,0,0,0,225470.7246,824805.6154
B1Wclear,W,Clear, 04/25  12:00:00,27,0.195,38223.35815,481.3064323,1732703.156,0,180.0946392,0,140.0088685,0,180.8332203,0,140.0089812,240.613979,866210.3246,0,180.8936351,0,140.0089812,240.6924532,866492.8317,1197.183261,0,25.66174726,28.31531953,0,28.31607414,0,23.999563,25.02345964,8.668473501,1,1,23,24.93,0,0,0,225470.7246,860066.94
B1Wclear,W,Clear, 04/25  13:00:00,27,0.195,38223.35815,472.9120717,1702483.458,0.499999598,182.0820571,4.366316827,134.054753,0.5,182.6568681,4.366320339,134.0548609,236.438832,851179.7953,0.5,182.6832858,4.366320339,134.0548609,236.4732397,851303.6629,1261.227252,0,25.75124807,28.24816657,0,28.24850474,0,23.99963204,25.05081539,8.737796267,1,1,23,24.93,0,0,0,225470.7246,874846.0032
B1Wclear,W,Clear, 04/25  14:00:00,27.625,0.195,38223.35815,695.1014406,2502365.186,0.999999196,291.8270204,56.53095343,175.9820521,1,292.4604286,56.5309989,175.9821936,347.5610296,1251219.707,1,292.4445466,56.5309989,175.9821936,347.540411,1251145.48,2112.518057,0,26.00239276,29.7097921,0,29.70960018,0,23.99945107,25.23390717,9.380877203,1,1,23,24.93,0,0,0,225470.7246,1006060.421
B1Wclear,W,Clear, 04/25  15:00:00,28.625,0.195,38223.35815,745.1040657,2682374.636,0.999999196,285.5772735,84.70264827,161.5658176,1,286.0185456,84.7027164,161.5659475,372.5592111,1341213.16,1,286.0074829,84.7027164,161.5659475,372.5448545,1341161.476,2248.492624,0,26.19650609,30.25718872,0,30.2570567,0,23.99944264,25.34580385,9.710424789,1,1,23,24.93,0,0,0,225470.7246,1084489.793
B1Wclear,W,Clear, 04/25  16:00:00,29,0.3,38223.35815,1430.035465,5148127.675,0.999999196,532.5097392,292.6404455,188.9413487,1,532.8639657,292.6406809,188.9415006,715.0235128,2574084.646,1,532.8550909,292.6406809,188.9415006,715.0119524,2574043.029,3900.229487,0,27.10459849,34.03537496,0,34.03527256,0,24.83682721,26.41417587,16.07120359,1,1,23,24.93,0.25,0,0,225470.7246,1219817.104
B1Wclear,W,Clear, 04/25  17:00:00,29.625,0.525,38223.35815,446.622923,1607842.523,0.999999196,156.1212073,43.34159092,95.96136281,1,156.3598701,43.34162578,95.96143999,223.3153634,803935.3081,1,156.353887,43.34162578,95.96143999,223.3075596,803907.2147,2258.706397,0,26.95047206,29.57089281,0,29.57081786,0,24.22467035,25.6862919,11.4297207,1,1,23,24.93,0,0,0,225470.7246,1204976.332
B1Wclear,W,Clear, 04/25  18:00:00,28.75,0.525,38223.35815,433.383986,1560182.35,0.999999196,149.9100591,48.66457013,89.30972154,1,150.0868495,48.66460927,89.30979337,216.69488,780101.568,1,150.0824182,48.66460927,89.30979337,216.689106,780080.7817,1635.133242,0,26.60789451,28.91589378,0,28.91583828,0,23.99932722,25.39731727,9.79453061,1,1,23,24.93,0,0,0,225470.7246,1157164.525
B1Wclear,W,Clear, 04/25  19:00:00,27.375,0.525,91463.03558,74.37254909,267741.1767,0.749999397,23.92967134,4.189975899,17.18727451,0.75,23.97253738,4.189979269,17.18728833,37.18697214,133873.0997,0.75,23.97146267,4.189979269,17.18728833,37.18557695,133868.077,98.01581449,0,26.31846344,26.4623908,0,26.46237685,0,23.99942717,25.11968299,8.72961917,1,1,23,24.93,0,0,0,225470.7246,952024.0315
B1Wclear,W,Clear, 04/25  20:00:00,26.375,0.75,121495.6741,3.603534878,12972.72556,0,0,0,0,0,0,0,0,1.801767486,6486.362948,0,0,0,0,1.801767393,6486.362614,0,0,26.06438802,25.62971517,0,25.62971517,0,23.99948996,24.94571203,8.261382885,1,1,23,24.93,0,0,0,225470.7246,840131.0344
B1Wclear,W,Clear, 04/25  21:00:00,24.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.90904742,24.97567583,0,24.97567583,0,23.99939269,24.85263494,8.033547533,1,1,23,24.93,0,0,0,225470.7246,778754.0501
B1Wclear,W,Clear, 04/25  22:00:00,24,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.76257365,24.61816015,0,24.61816015,0,23.99936802,24.78308429,7.845418065,1,1,23,24.93,0,0,0,225470.7246,736621.8264
B1Wclear,W,Clear, 04/25  23:00:00,24,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5681925,24.61521614,0,24.61521614,0,23.99949185,24.70834308,7.781340337,1,1,23,24.93,0,0,0,225470.7246,660939.5758
B1Wclear,W,Clear, 04/25  24:00:00,23.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.37010488,24.38507644,0,24.38507644,0,23.9995663,24.63011928,7.776490857,1,1,23,24.93,0,0,0,225470.7246,598358.9782
B1Wclear,W,Clear, 04/26  01:00:00,23,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2102122,24.19520217,0,24.19520217,0,23.99958227,24.56681602,7.775604939,1,1,23,24.93,0,0,0,225470.7246,566148.7948
B1Wclear,W,Clear, 04/26  02:00:00,23,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08118712,24.1444233,0,24.1444233,0,23.99959265,24.51751671,7.76718701,1,1,23,24.93,0,0,0,225470.7246,542509.5243
B1Wclear,W,Clear, 04/26  03:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97053096,24.09937893,0,24.09937893,0,23.9996099,24.47489152,7.747070332,1,1,23,24.93,0,0,0,225470.7246,520586.9606
B1Wclear,W,Clear, 04/26  04:00:00,22.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8736715,23.7624048,0,23.7624048,0,23.99963543,24.42983068,7.707710453,1,1,23,24.93,0,0,0,225470.7246,488990.615
B1Wclear,W,Clear, 04/26  05:00:00,22.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79153626,23.83924217,0,23.83924217,0,23.99965629,24.39839631,7.704730105,1,1,23,24.93,0,0,0,225470.7246,476030.4924
B1Wclear,W,Clear, 04/26  06:00:00,22.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72789076,23.74989402,0,23.74989402,0,23.99966479,24.37116007,7.695382506,1,1,23,24.93,0,0,0,225470.7246,459414.6016
B1Wclear,W,Clear, 04/26  07:00:00,22.625,0.75,60065.2771,27.83025219,100188.9079,0,18.37630306,0,15.0837752,0,18.43280649,0,15.08378733,13.91595726,50097.44615,0,18.43138961,0,15.08378733,13.91429493,50091.46174,96.19554443,0,24.76615976,24.16204392,0,24.16202337,0,23.99958162,24.40917124,7.760765352,1,1,23,24.93,0,0,0,225470.7246,547347.9901
B1Wclear,W,Clear, 04/26  08:00:00,23,0.42,76446.71631,154.4610077,556059.6278,0,67.14461434,0,54.57649537,0,67.36565129,0,54.57653927,77.2327993,278038.0775,0,67.36210089,0,54.57653927,77.22820841,278021.5503,412.022733,0,24.9291978,25.11310669,0,25.11305802,0,23.99947892,24.5330545,7.898325012,1,1,23,24.93,0,0,0,225470.7246,643269.8792
B1Wclear,W,Clear, 04/26  09:00:00,23.625,0.42,60065.2771,288.3472777,1038050.2,0,117.8903741,0,94.92837767,0,118.2586507,0,94.92845402,144.1749545,519029.8364,0,118.2566089,0,94.92845402,144.1723232,519020.3634,672.6782984,0,25.06457068,26.0552479,0,26.05522232,0,23.99956649,24.65164954,8.054419577,1,1,23,24.93,0,0,0,225470.7246,634085.3676
B1Wclear,W,Clear, 04/26  10:00:00,25.25,0.195,60065.2771,395.1975938,1422711.338,0,153.1311847,0,121.4920946,0,153.550845,0,121.4921923,197.5279454,711100.6035,0,153.6607381,0,121.4921923,197.6696483,711610.734,881.9833936,0,25.23659546,27.1598577,0,27.16119753,0,23.99956141,24.78316131,8.287280026,1,1,23,24.93,0,0,0,225470.7246,725409.4742
B1Wclear,W,Clear, 04/26  11:00:00,26.625,0.195,38223.35815,477.0652851,1717435.026,0,179.7271306,0,136.7079494,0,180.7577542,0,136.7080593,238.3817213,858174.1968,0,180.9915559,0,136.7080593,238.6835638,859260.8296,983.3375278,0,25.40159764,27.99847091,0,28.00130066,0,23.99957537,24.8951675,8.462582162,1,1,23,24.93,0,0,0,225470.7246,785458.4959
B1Wclear,W,Clear, 04/26  12:00:00,27.625,0.195,38223.35815,498.2298242,1793627.367,0,184.1457062,0,126.1802993,0,185.1412235,0,126.1804007,248.8705801,895934.0884,0,185.519325,0,126.1804007,249.3592441,897693.2787,1227.556487,0,25.55510615,28.45070334,0,28.45526337,0,23.99956223,24.97553216,8.558930869,1,1,23,24.93,0,0,0,225470.7246,843284.5148
B1Wclear,W,Clear, 04/26  13:00:00,28.625,0.195,38223.35815,515.324744,1855169.078,0.499999598,197.6357441,11.40587387,105.3972716,0.5,198.0848387,11.40588304,105.3973564,257.4389395,926780.1823,0.5,198.4303397,11.40588304,105.3973564,257.8858044,928388.896,1662.682569,0,25.68371376,28.88160051,0,28.8857515,0,23.99960774,25.03565908,8.667794962,1,1,23,24.93,0,0,0,225470.7246,891933.434
B1Wclear,W,Clear, 04/26  14:00:00,29.625,0.195,38223.35815,752.7426453,2709873.523,0.999999196,314.0456985,79.3213424,170.9719418,1,314.6418446,79.32140619,170.9720793,376.3809906,1354971.566,1,314.6268975,79.32140619,170.9720793,376.3616547,1354901.957,2128.820719,0,25.95880876,30.52399516,0,30.52382138,0,23.99947881,25.23940358,9.355601429,1,1,23,24.93,0,0,0,225470.7246,1035244.406
B1Wclear,W,Clear, 04/26  15:00:00,30.625,0.195,38223.35815,1378.982661,4964337.578,0.999999196,553.6240326,299.3020311,179.0016889,1,554.0338831,299.3022718,179.0018329,689.4979805,2482192.73,1,554.0236132,299.3022718,179.0018329,689.4846801,2482144.848,3340.746381,0,26.67078277,34.04377617,0,34.04366219,0,24.44622509,26.01674019,13.371463,1,1,23,24.93,0,0,0,225470.7246,1233514.508
B1Wclear,W,Clear, 04/26  16:00:00,31,0.3,38223.35815,1869.291877,6729450.758,0.999999196,692.4993982,462.1008009,167.6819014,1,692.7683344,462.1011726,167.6820363,934.6503078,3364741.108,1,692.7616019,462.1011726,167.6820363,934.6415695,3364709.65,4303.988342,0,28.07638683,36.9749502,0,36.97487669,0,25.97924889,27.58718447,26.99159891,0.5,1,23,24.93,1,0,0,225470.7246,1252695.468
B1Wclear,W,Clear, 04/26  17:00:00,31,0.525,38223.35815,1890.113491,6804408.567,0.999999196,678.5648032,467.3506561,169.1170749,1,678.7900313,467.351032,169.1172109,945.0604119,3402217.483,1,678.7843951,467.351032,169.1172109,945.0530791,3402191.085,16497.82023,0,29.49537201,37.86562377,0,37.86556138,0,27.22361177,28.83932977,42.46297565,0,0,23,24.93,1,0,0,225470.7246,1272896.92
B1Wclear,W,Clear, 04/26  18:00:00,29.75,0.525,38223.35815,1256.808671,4524511.214,0.999999196,451.9221364,288.4513146,143.0947391,1,452.0997393,288.4515466,143.0948542,628.4072178,2262265.984,1,452.0952935,288.4515466,143.0948542,628.4014528,2262245.23,6423.788896,0,30.07711931,35.01275427,0,35.01270396,0,27.32659936,28.93575558,44.23718506,0,0,23,24.93,1,0,0,225470.7246,1267187.331
B1Wclear,W,Clear, 04/26  19:00:00,27.75,0.525,91463.03558,118.3535112,426072.6402,0.749999397,50.25468401,22.05899076,25.1364958,0.75,50.30218234,22.05900851,25.13651602,59.1774302,213038.7487,0.75,50.30099197,22.05900851,25.13651602,59.17608097,213033.8915,210.155766,0,29.27573087,28.72619396,0,28.72617933,0,26.01591488,27.54804823,27.60013001,0.5,1,23,24.93,1,0,0,225470.7246,1234812.003
B1Wclear,W,Clear, 04/26  20:00:00,26.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.15081446,26.84177078,0,26.84177077,0,24.80972908,26.3393313,15.85722342,1,1,23,24.93,0.25,0,0,225470.7246,1201016.142
B1Wclear,W,Clear, 04/26  21:00:00,25.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.35925371,25.99936421,0,25.99936421,0,24.18620764,25.65743748,11.05247429,1,1,23,24.93,0,0,0,225470.7246,1151012.607
B1Wclear,W,Clear, 04/26  22:00:00,24.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.79027152,25.3107503,0,25.3107503,0,24.00000658,25.31164908,9.315926475,1,1,23,24.93,0,0,0,225470.7246,1037056.896
B1Wclear,W,Clear, 04/26  23:00:00,23.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.37041025,24.71503924,0,24.71503924,0,23.99916083,25.1258731,8.719779721,1,1,23,24.93,0,0,0,225470.7246,883339.1067
B1Wclear,W,Clear, 04/26  24:00:00,23,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.02754913,24.47507705,0,24.47507705,0,23.99931973,24.98179844,8.390546676,1,1,23,24.93,0,0,0,225470.7246,787959.0026
B1Wclear,W,Clear, 04/27  01:00:00,23,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.76309721,24.47424676,0,24.47424676,0,23.99939651,24.87578379,8.25892415,1,1,23,24.93,0,0,0,225470.7246,738287.5679
B1Wclear,W,Clear, 04/27  02:00:00,23,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.54875025,24.41771632,0,24.41771632,0,23.9994195,24.78790838,8.141365927,1,1,23,24.93,0,0,0,225470.7246,693467.2274
B1Wclear,W,Clear, 04/27  03:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3674286,24.28023533,0,24.28023533,0,23.9994589,24.71000375,8.02923672,1,1,23,24.93,0,0,0,225470.7246,651266.2144
B1Wclear,W,Clear, 04/27  04:00:00,22.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21128565,23.85659318,0,23.85659318,0,23.99950495,24.63394911,7.914129221,1,1,23,24.93,0,0,0,225470.7246,603835.1832
B1Wclear,W,Clear, 04/27  05:00:00,22.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08052879,23.90384771,0,23.90384771,0,23.99954289,24.57684477,7.854451638,1,1,23,24.93,0,0,0,225470.7246,574706.9062
B1Wclear,W,Clear, 04/27  06:00:00,23,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98179412,24.12066634,0,24.12066634,0,23.99956096,24.53712257,7.834717062,1,1,23,24.93,0,0,0,225470.7246,558333.1865
B1Wclear,W,Clear, 04/27  07:00:00,23,0.75,60065.2771,54.10916528,194792.995,0,28.90543543,0,23.33264149,0,29.04885073,0,23.33266025,27.0923664,97532.51904,0,28.99034253,0,23.33266025,27.01679888,97260.47598,161.4703475,0,25.00983499,24.61803778,0,24.61723438,0,23.99946638,24.57435449,7.928810342,1,1,23,24.93,0,0,0,225470.7246,638037.6217
B1Wclear,W,Clear, 04/27  08:00:00,23.625,0.42,76446.71631,194.4130635,699887.0287,0,80.85938283,0,62.51065712,0,81.52538341,0,62.51070739,97.24543201,350083.5552,0,81.46531121,0,62.51070739,97.16763151,349803.4734,589.1521853,0,25.17490572,25.67359453,0,25.67277605,0,23.99935159,24.69945099,8.099644647,1,1,23,24.93,0,0,0,225470.7246,734971.2394
B1Wclear,W,Clear, 04/27  09:00:00,25.25,0.42,60065.2771,257.2211204,925996.0335,0,99.90248906,0,80.36899052,0,100.219195,0,80.36905516,128.6029353,462970.5672,0,100.2309721,0,80.36905516,128.6181851,463025.4663,601.634829,0,25.23856614,26.47235867,0,26.47251363,0,23.99953197,24.76035175,8.134264946,1,1,23,24.93,0,0,0,225470.7246,716247.8022
B1Wclear,W,Clear, 04/27  10:00:00,27.25,0.195,60065.2771,392.1923552,1411892.479,0,143.9483926,0,111.3700102,0,144.208208,0,111.3700998,195.9024805,705248.9297,0,144.5076568,0,111.3700998,196.2898747,706643.5489,830.6931078,0,25.37531153,27.79219025,0,27.79585174,0,23.99956595,24.87715066,8.423944848,1,1,23,24.93,0,0,0,225470.7246,813680.448
B1Wclear,W,Clear, 04/27  11:00:00,28.625,0.195,38223.35815,484.4604652,1744057.675,0,173.7336003,0,124.9916584,0,175.0345198,0,124.9917589,241.8658173,870716.9424,0,175.5980133,0,124.9917589,242.5946479,873340.7325,1100.08155,0,25.54028586,28.6865989,0,28.69338415,0,23.99958085,24.98576601,8.689227264,1,1,23,24.93,0,0,0,225470.7246,884374.0163
B1Wclear,W,Clear, 04/27  12:00:00,29,0.195,38223.35815,474.4247464,1707929.087,0,168.4187295,0,125.202756,0,169.1888282,0,125.2028567,237.0970678,853549.4439,0,169.3672613,0,125.2028567,237.3276786,854379.6431,1009.299418,0,25.65765655,28.83783158,0,28.83996073,0,23.99958139,25.03000073,8.747070188,1,1,23,24.93,0,0,0,225470.7246,909315.5413
B1Wclear,W,Clear, 04/27  13:00:00,30.25,0.195,38223.35815,566.6722318,2040020.035,0.499999598,210.652586,12.27550229,125.538564,0.5,211.2428227,12.27551217,125.538665,283.2160838,1019577.902,0.5,211.4287511,12.27551217,125.538665,283.456148,1020442.133,1632.351022,0,25.83218589,29.6987003,0,29.70087549,0,23.99954274,25.12783353,9.014257061,1,1,23,24.93,0,0,0,225470.7246,988741.7131
B1Wclear,W,Clear, 04/27  14:00:00,32.25,0.195,38223.35815,854.4796402,3076126.705,0.999999196,377.2774624,148.1829831,144.1244284,1,377.7672887,148.1831023,144.1245443,427.247769,1538091.969,1,377.7550091,148.1831023,144.1245443,427.2318711,1538034.736,2299.833087,0,26.15420862,32.01256262,0,32.01242277,0,24.02206026,25.39042772,10.02100277,1,1,23,24.93,0,0,0,225470.7246,1185342.566
B1Wclear,W,Clear, 04/27  15:00:00,33.625,0.195,38223.35815,1389.53076,5002310.737,0.999999196,543.7618253,292.4578251,177.0040878,1,544.1663846,292.4580603,177.0042302,694.7719634,2501179.068,1,544.1562472,292.4580603,177.0042302,694.7587967,2501131.668,3303.046882,0,26.93325937,35.12985917,0,35.12974614,0,24.78284161,26.31437339,15.73373642,1,1,23,24.93,0.25,0,0,225470.7246,1281051.532
B1Wclear,W,Clear, 04/27  16:00:00,34,0.3,38223.35815,1939.106525,6980783.489,0.999999196,703.8685059,478.4976148,161.7828856,1,704.1255375,478.4979996,161.7830157,969.5574618,3490406.863,1,704.1191037,478.4979996,161.7830157,969.5490629,3490376.626,4265.179318,0,28.48107554,38.43833453,0,38.43826279,0,26.46970241,28.04015518,32.74191709,0.25,0.75,23,24.93,1,0,0,225470.7246,1304631.495
B1Wclear,W,Clear, 04/27  17:00:00,34,0.525,38223.35815,2121.479291,7637325.449,0.999999196,746.5213608,551.4229486,150.4809969,1,746.7027359,551.4233921,150.4811179,1060.742608,3818673.39,1,746.6982009,551.4233921,150.4811179,1060.736683,3818652.059,19552.29348,0,30.21795248,40.14847143,0,40.14842114,0,28.07926351,29.66510372,54.50784879,0,0,23,24.93,1,0,0,225470.7246,1329614.464
B1Wclear,W,Clear, 04/27  18:00:00,33.375,0.525,38223.35815,1768.450708,6366422.548,0.999999196,615.3073473,458.3307817,134.0761529,1,615.4343527,458.3311503,134.0762607,884.2274152,3183218.695,1,615.4311792,458.3311503,134.0762607,884.2232925,3183203.853,9226.619613,0,31.34128075,38.90402721,0,38.90399254,0,28.77528046,30.38873903,65.02042435,0,0,23,24.93,1,0,0,225470.7246,1336069.908
B1Wclear,W,Clear, 04/27  19:00:00,30.5,0.525,91463.03558,753.0463428,2710966.834,0.749999397,270.5430153,193.8323213,72.29245196,0.75,270.592323,193.8324772,72.2925101,376.5238584,1355485.89,0.75,270.5910917,193.8324772,72.2925101,376.5224844,1355480.944,652.230291,0,31.45294654,33.79784713,0,33.79783309,0,28.38706988,29.95660659,59.6242549,0,0,23,24.93,1,0,0,225470.7246,1305925.965
B1Wclear,W,Clear, 04/27  20:00:00,28.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.25283462,28.76371405,0,28.76371404,0,26.79041035,28.3042857,37.57631659,0,0.5,23,24.93,1,0,0,225470.7246,1268860.181
B1Wclear,W,Clear, 04/27  21:00:00,27.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.23303018,27.7031316,0,27.7031316,0,25.84110378,27.33659932,25.76678639,0.5,1,23,24.93,1,0,0,225470.7246,1241570.614
B1Wclear,W,Clear, 04/27  22:00:00,26.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4366592,26.88288326,0,26.88288326,0,25.15224934,26.63948221,18.68023605,1,1,23,24.93,0.75,0,0,225470.7246,1215616.313
B1Wclear,W,Clear, 04/27  23:00:00,24.75,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6370827,25.81401848,0,25.81401848,0,24.37860714,25.90116646,12.82447987,1,1,23,24.93,0,0,0,225470.7246,1183185.132
B1Wclear,W,Clear, 04/27  24:00:00,24,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.88874696,25.1017492,0,25.1017492,0,24.00548323,25.3932409,9.82024065,1,1,23,24.93,0,0,0,225470.7246,1049962.674
B1Wclear,W,Clear, 04/28  01:00:00,23.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.43255855,24.63988226,0,24.63988226,0,23.99908266,25.18828786,9.110283333,1,1,23,24.93,0,0,0,225470.7246,927496.8343
B1Wclear,W,Clear, 04/28  02:00:00,23,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.11811542,24.58076976,0,24.58076976,0,23.99922146,25.04992629,8.772252951,1,1,23,24.93,0,0,0,225470.7246,854532.9095
B1Wclear,W,Clear, 04/28  03:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.87108874,24.59806931,0,24.59806931,0,23.99927933,24.94185127,8.563962364,1,1,23,24.93,0,0,0,225470.7246,796653.4461
B1Wclear,W,Clear, 04/28  04:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.66307079,24.50356297,0,24.50356297,0,23.99934109,24.84845864,8.396907815,1,1,23,24.93,0,0,0,225470.7246,745626.4616
