Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B2Eexist,E,Exist, 01/12  13:00:00,20,0.195,38223.35815,389.9489153,1403816.095,0,143.3164898,0,104.9075703,0,145.0842839,0,104.9076547,196.3243913,706767.8085,0,143.4068098,0,104.9076547,193.6245241,697048.2866,1208.244869,0,22.21547722,21.03088325,0,21.02135991,0,22.7533375,22.7435443,5.276011268,1,1,13,21.83,0,0,0,157467.3951,10710.94033
B2Eexist,E,Exist, 01/12  14:00:00,21.475,0.195,38223.35815,346.2231803,1246403.449,0,123.2387971,0,82.49341435,0,126.0551567,0,82.49348069,175.871345,633136.8419,0,122.6445536,0,82.49348069,170.3518353,613266.607,1048.890595,0,22.72401823,22.08062207,0,22.05895748,0,23.35586521,23.25573789,5.034051801,1,1,13,21.83,0,0,0,157467.3951,7681.177556
B2Eexist,E,Exist, 01/12  15:00:00,22,0.195,38223.35815,267.0328621,961318.3036,0,97.91566015,0,65.98652619,0,100.8153354,0,65.98657926,135.8743719,489147.7389,0,97.8911915,0,65.98657926,131.1584902,472170.5647,869.5342959,0,23.13447213,22.30224566,0,22.28485825,0,23.74565706,23.59134278,5.248702305,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/12  16:00:00,22.625,0.3,38223.35815,208.8330899,751799.1238,0,77.6210821,0,56.29807787,0,79.45069224,0,56.29812315,105.4412668,379588.5603,0,78.18271944,0,56.29812315,103.3918232,372210.5635,715.6660621,0,23.44352688,22.66259243,0,22.65480695,0,23.97319927,23.81222111,5.520108911,1,1,13,21.83,0,0,0,157467.3951,26693.71032
B2Eexist,E,Exist, 01/12  17:00:00,22.375,0.525,38223.35815,85.55108961,307983.9226,0,42.47502333,0,31.55021611,0,42.7999428,0,31.55024148,42.99055348,154765.9925,0,42.53451085,0,31.55024148,42.56053612,153217.93,444.1856117,0,23.60198648,22.27083088,0,22.26914727,0,24.00004112,23.84058855,5.5549827,1,1,13,21.83,0,0,0,157467.3951,45855.48441
B2Eexist,E,Exist, 01/12  18:00:00,20.125,0.525,38223.35815,0,0,0,9.451777901,0,7.793427355,0,9.440097634,0,7.793433623,0,0,0,9.439198116,0,7.793433623,0,0,64.47899032,0,23.62354946,20.41687261,0,20.41686625,0,23.91415324,23.72136394,5.389173073,1,1,13,21.83,0,0,0,157467.3951,8821.053688
B2Eexist,E,Exist, 01/12  19:00:00,17.125,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51308608,18.34677146,0,18.34677146,0,23.34586802,23.3199811,5.040976382,1,1,13,21.83,0,15935.17353,0,157467.3951,0
B2Eexist,E,Exist, 01/12  20:00:00,14.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3107919,16.7632199,0,16.7632199,0,22.79589309,22.91951724,5.142306356,1,1,13,21.83,0,5839.420799,0,157467.3951,0
B2Eexist,E,Exist, 01/12  21:00:00,12.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08633899,15.25940534,0,15.25940534,0,22.41995462,22.60634456,5.563707046,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/12  22:00:00,12.625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.85686707,14.97111546,0,14.97111546,0,22.24289916,22.42077478,5.96405001,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/12  23:00:00,13.625,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62802969,15.59872821,0,15.59872821,0,22.08855913,22.27064417,6.209274625,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/12  24:00:00,13.1875,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.35623886,15.30696257,0,15.30696257,0,21.79668066,22.01658646,6.806143301,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  01:00:00,11.8875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03647953,14.40589789,0,14.40589789,0,21.39746838,21.67061553,8.080836703,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  02:00:00,10.5875,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.70100321,13.47922932,0,13.47922932,0,21.04696539,21.33634962,9.755249181,1,1,13,21.83,0,61055.87639,0,157467.3951,0
B2Eexist,E,Exist, 01/13  03:00:00,9.4125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.42116771,12.66347788,0,12.66347788,0,20.999897,21.17866204,10.77765991,1,1,13,21.83,0,311872.6362,0,157467.3951,0
B2Eexist,E,Exist, 01/13  04:00:00,10.875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.23661712,14.04397052,0,14.04397052,0,20.99986289,21.13248906,11.13195145,1,1,13,21.83,0,245397.0977,0,157467.3951,0
B2Eexist,E,Exist, 01/13  05:00:00,12.1875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.11055133,15.14998594,0,15.14998594,0,20.99991979,21.10977073,10.90086199,1,1,13,21.83,0,158692.7922,0,157467.3951,0
B2Eexist,E,Exist, 01/13  06:00:00,12.7375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.00463948,15.48719853,0,15.48719853,0,20.99991095,21.07780062,10.73986811,1,1,13,21.83,0,147146.1837,0,157467.3951,0
B2Eexist,E,Exist, 01/13  07:00:00,13,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.98526907,15.51658147,0,15.51658147,0,20.99509879,21.0685765,10.50309844,1,1,13,21.83,0,20511.26268,0,157467.3951,0
B2Eexist,E,Exist, 01/13  08:00:00,13.625,0.42,76446.71631,0,0,0.499999598,9.052280514,0,7.926897805,0.5,9.070823014,0,7.92690418,0,0,0.5,9.069936724,0,7.92690418,0,0,62.96290943,0,21.02870945,16.08423656,0,16.08422941,0,21.13553236,21.17400601,9.688242498,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  09:00:00,14.625,0.42,60065.2771,0,0,0.999999196,38.85370507,0,32.92444991,1,38.95139203,0,32.92447639,0,0,1,38.94672248,0,32.92447639,0,0,365.3172955,0,21.11250417,16.93831957,0,16.93828409,0,21.15888715,21.26474577,9.063231593,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  10:00:00,15.625,0.195,60065.2771,99.66870275,358807.3299,0.999999196,83.17702952,18.87850352,50.39499684,1,83.33016964,18.87851871,50.39503737,49.84031598,179425.1375,1,83.32285004,18.87851871,50.39503737,49.82838677,179382.1924,698.1363642,0,21.24090096,17.7076085,0,17.70755837,0,21.33862966,21.4606391,8.115978882,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  11:00:00,16.625,0.195,38223.35815,259.2622499,933344.0998,0.749999397,143.8923696,20.19814658,78.44035154,0.75,144.1915635,20.19816282,78.44041463,129.720097,466992.3493,0.75,144.0960167,20.19816282,78.44041463,129.5421529,466351.7505,1273.942319,0,21.64931504,18.57504879,0,18.57313593,0,21.8048331,21.94675599,6.43768137,1,1,13,21.83,0,0,0,157467.3951,3818.757293
B2Eexist,E,Exist, 01/13  12:00:00,18.875,0.195,38223.35815,277.6374438,999494.7977,0,114.4491577,0,61.86829397,0,117.0518328,0,61.86834372,140.3918557,505410.6804,0,115.1071022,0,61.86834372,137.2455882,494084.1174,1032.33469,0,22.02951415,19.84131668,0,19.82935454,0,22.36134487,22.40907596,5.509572723,1,1,13,21.83,0,0,0,157467.3951,6344.93222
B2Eexist,E,Exist, 01/13  13:00:00,21.25,0.195,38223.35815,356.5067074,1283424.147,0,127.9693513,0,81.13095497,0,131.2976779,0,81.13102023,181.0739096,651866.0747,0,127.8008734,0,81.13102023,175.4327978,631558.072,1098.312635,0,22.54588641,21.67368704,0,21.65279802,0,23.11945222,23.05739248,5.041632851,1,1,13,21.83,0,0,0,157467.3951,13797.23829
B2Eexist,E,Exist, 01/13  14:00:00,21.375,0.195,38223.35815,377.7330268,1359838.897,0,137.4234848,0,104.6987436,0,138.624622,0,104.6988278,189.7296258,683026.6527,0,137.5444764,0,104.6988278,188.0034011,676812.2439,1027.574402,0,23.12625134,22.07953376,0,22.0741204,0,23.68366693,23.59671968,5.327134812,1,1,13,21.83,0,0,0,157467.3951,3405.918426
B2Eexist,E,Exist, 01/13  15:00:00,20.375,0.195,38223.35815,316.5341296,1139522.866,0,127.4566423,0,99.3232864,0,128.3426849,0,99.32336628,158.7009297,571323.347,0,127.8048526,0,99.32336628,157.8331998,568199.5194,885.0348474,0,23.56597744,21.40506008,0,21.40196712,0,23.8655687,23.84614464,5.659705825,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  16:00:00,19.375,0.3,38223.35815,177.0284896,637302.5625,0,91.95389579,0,72.69999285,0,92.5425099,0,72.70005132,88.71498858,319373.9589,0,92.29349864,0,72.70005132,88.313501,317928.6036,637.9037967,0,23.78282554,20.48406407,0,20.48267394,0,23.8425201,23.86706357,5.661710873,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  17:00:00,18.375,0.525,38223.35815,23.82234146,85760.42924,0,47.43091389,0,38.29577894,0,47.58119343,0,38.29580974,11.9299353,42947.76706,0,47.55073873,0,38.29580974,11.89240616,42812.66218,352.5732059,0,23.77757334,19.49245209,0,19.49227497,0,23.64475586,23.69187468,5.310191239,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  18:00:00,17.375,0.525,38223.35815,0,0,0,12.67531152,0,10.45527203,0,12.69305539,0,10.45528044,0,0,0,12.69150328,0,10.45528044,0,0,66.37570735,0,23.65070117,18.45014633,0,18.45013658,0,23.44013607,23.47318243,5.039333404,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  19:00:00,16.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.46132581,17.56005178,0,17.56005178,0,23.10745836,23.19080408,5.088376713,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  20:00:00,15.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27518645,16.80782952,0,16.80782952,0,22.86743603,22.97870421,5.342997714,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  21:00:00,13.75,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.10535776,15.52788794,0,15.52788794,0,22.6128271,22.75782096,5.782707003,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  22:00:00,12.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87887477,14.41808758,0,14.41808758,0,22.2995116,22.48741016,6.520923839,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/13  23:00:00,10.125,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.50770644,12.78195518,0,12.78195518,0,21.66785612,21.98499329,8.518283609,1,1,13,21.83,0,19877.12542,0,157467.3951,0
B2Eexist,E,Exist, 01/13  24:00:00,8.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.96901534,11.35200627,0,11.35200627,0,21.05568397,21.42890851,11.37472285,1,1,13,21.83,0,114580.4579,0,157467.3951,0
B2Eexist,E,Exist, 01/14  01:00:00,7.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.55772056,10.69113803,0,10.69113803,0,20.99990278,21.22312546,12.61490323,1,1,13,21.83,0,429939.2645,0,157467.3951,0
B2Eexist,E,Exist, 01/14  02:00:00,6.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.27011611,10.08709187,0,10.08709187,0,20.99997229,21.09582938,13.47474488,1,1,13,21.83,0,678078.6857,0,157467.3951,0
B2Eexist,E,Exist, 01/14  03:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.00863787,9.612851935,0,9.612851935,0,21.00005293,20.9847733,14.21071117,1,1,13,21.83,0,842635.5751,0,157467.3951,0
B2Eexist,E,Exist, 01/14  04:00:00,5.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.76837547,9.204976234,0,9.204976234,0,21.00013976,20.88454267,14.89985242,1,1,13,21.83,0,987730.0375,0,157467.3951,0
B2Eexist,E,Exist, 01/14  05:00:00,5,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.55573827,8.894101791,0,8.894101791,0,21.00020278,20.79050079,15.6246219,1,1,13,21.83,0,1092990.987,0,157467.3951,0
B2Eexist,E,Exist, 01/14  06:00:00,4.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3652763,8.625198359,0,8.625198359,0,21.00025832,20.70264131,16.30903004,1,1,13,21.83,0,1205175.859,0,157467.3951,0
B2Eexist,E,Exist, 01/14  07:00:00,4,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.21841151,8.291546957,0,8.291546957,0,21.00027455,20.631681,16.99559,1,1,13,21.83,0,1308203.065,0,157467.3951,0
B2Eexist,E,Exist, 01/14  08:00:00,4,0.51,55969.9173,0,0,0.499999598,23.30169674,7.334964059,14.52174187,0.5,23.323847,7.334969958,14.52175355,0,0,0.5,23.32278875,7.334969958,14.52175355,0,0,106.5415986,0,20.1582542,8.022100475,0,8.022095019,0,21.00019007,20.61817428,17.33372149,1,1,13,21.83,0,1268444.62,0,157467.3951,0
B2Eexist,E,Exist, 01/14  09:00:00,4,0.51,76446.71631,0,0,0.999999196,91.07863826,23.84400605,58.54573045,1,91.20237091,23.84402522,58.54577754,0,0,1,91.1964579,23.84402522,58.54577754,0,0,643.1849383,0,20.36814206,8.511959877,0,8.511927891,0,21.00006598,20.79712498,16.37634145,1,1,13,21.83,0,1005444.03,0,157467.3951,0
B2Eexist,E,Exist, 01/14  10:00:00,4.625,0.3,76446.71631,1.924459941,6928.055786,0.999999196,103.8804214,20.13779867,66.78916629,1,104.0818065,20.13781487,66.78922001,0.964504617,3472.21662,1,104.0721808,20.13781487,66.78922001,0.959955324,3455.839166,881.1784426,0,20.45295897,9.033855027,0,9.033802703,0,21.00007588,20.86980547,16.07615621,1,1,13,21.83,0,1040794.047,0,157467.3951,0
B2Eexist,E,Exist, 01/14  11:00:00,6.875,0.3,55969.9173,46.13802134,166096.8768,0.749999397,145.1488681,20.00673758,79.14207181,0.75,145.4508896,20.00675367,79.14213546,23.14194523,83311.00283,0.75,145.3525547,20.00675367,79.14213546,22.99607611,82785.874,1233.001896,0,20.61568383,10.83019143,0,10.82961274,0,21.00002828,21.029661,15.23093101,1,1,13,21.83,0,799359.0157,0,157467.3951,0
B2Eexist,E,Exist, 01/14  12:00:00,9.875,0.3,45048.95782,73.45277022,264429.9728,0,107.8394208,0,52.4407787,0,110.7944166,0,52.44082087,38.55947887,138814.1239,0,108.5311585,0,52.44082087,34.89329136,125615.8489,929.567456,0,20.70348587,12.84216093,0,12.82870699,0,20.9999984,21.10503589,14.88133678,1,1,13,21.83,0,460891.8401,0,157467.3951,0
B2Eexist,E,Exist, 01/14  13:00:00,12.25,0.3,45048.95782,106.4112851,383080.6263,0,100.4332221,0,48.75274289,0,105.1878367,0,48.7527821,57.65048482,207541.7454,0,99.72528891,0,48.7527821,48.76080025,175538.8809,848.5121479,0,20.80146512,14.63821782,0,14.60275888,0,20.99996673,21.17789064,14.67059367,1,1,13,21.83,0,176324.6939,0,157467.3951,0
B2Eexist,E,Exist, 01/14  14:00:00,14.25,0.3,45048.95782,140.2226324,504801.4766,0,98.07095392,0,55.10905405,0,101.9872957,0,55.10909838,74.26153165,267341.5139,0,96.88642685,0,55.10909838,65.96110073,237459.9626,865.7406983,0,20.93713204,16.09198609,0,16.05829968,0,21.08805521,21.2985545,14.23382839,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/14  15:00:00,16.25,0.3,45048.95782,107.8906215,388406.2373,0,76.38700997,0,43.92272895,0,80.07462929,0,43.92276428,57.08969161,205522.8898,0,76.20593083,0,43.92276428,50.80092986,182883.3475,753.2960708,0,21.10263181,17.28914499,0,17.26402467,0,21.41878016,21.53039536,12.91990942,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/14  16:00:00,17,0.3,45048.95782,73.77874226,265603.4721,0,62.38103688,0,41.3823361,0,64.87655067,0,41.38236938,38.39190983,138210.8754,0,63.03498878,0,41.38236938,35.38683243,127392.5967,627.6214438,0,21.29208492,17.73744709,0,17.72483013,0,21.6428275,21.6990951,12.10542871,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/14  17:00:00,17,0.3,45048.95782,5.52291579,19882.49684,0,36.96340207,0,26.13787597,0,37.33155121,0,26.13789699,2.955278046,10639.00097,0,36.99992599,0,26.13789699,2.608335778,9390.008801,405.2404349,0,21.37474242,17.53931336,0,17.53698952,0,21.62582988,21.67200009,12.57677288,1,1,13,21.83,0,0,0,157467.3951,0
B2Eexist,E,Exist, 01/14  18:00:00,15.125,0.51,45048.95782,0,0,0,9.239193929,0,7.61607585,0,9.218596117,0,7.616081975,0,0,0,9.217811243,0,7.616081975,0,0,61.28141678,0,21.34157851,16.01722121,0,16.01721604,0,21.40468145,21.45973631,14.18548654,1,1,13,21.83,0,4871.37776,0,157467.3951,0
B2Eexist,E,Exist, 01/14  19:00:00,12.75,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.20697943,14.25508897,0,14.25508897,0,21.0245495,21.13086213,16.60556775,1,1,13,21.83,0,102570.4785,0,157467.3951,0
B2Eexist,E,Exist, 01/14  20:00:00,11.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.10046638,13.2902383,0,13.2902383,0,20.9999468,21.03198037,16.97115685,1,1,13,21.83,0,215367.4911,0,157467.3951,0
B2Eexist,E,Exist, 01/14  21:00:00,10.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.02950056,12.66778988,0,12.66778988,0,20.99990764,20.97995059,16.97815474,1,1,13,21.83,0,286269.0904,0,157467.3951,0
B2Eexist,E,Exist, 01/14  22:00:00,9.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.93398541,12.07422372,0,12.07422372,0,20.99994878,20.92731737,17.18746861,1,1,13,21.83,0,446066.7812,0,157467.3951,0
B2Eexist,E,Exist, 01/14  23:00:00,8.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.75728527,11.40294609,0,11.40294609,0,21.00004788,20.84053109,17.73637254,1,1,13,21.83,0,722798.4041,0,157467.3951,0
B2Eexist,E,Exist, 01/14  24:00:00,6.125,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5383556,9.972366979,0,9.972366979,0,21.0001102,20.71699298,18.49681816,1,1,13,21.83,0,1064236.444,0,157467.3951,0
B2Eexist,E,Exist, 01/15  01:00:00,4.3125,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.35034344,8.918873441,0,8.918873441,0,21.00015,20.61439647,19.00633277,1,1,13,21.83,0,1271830.524,0,157467.3951,0
B2Eexist,E,Exist, 01/15  02:00:00,3.2125,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.19448311,8.363140011,0,8.363140011,0,21.00022032,20.53792365,19.38560484,1,1,13,21.83,0,1448048.204,0,157467.3951,0
B2Eexist,E,Exist, 01/15  03:00:00,2.3,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0471521,7.967349143,0,7.967349143,0,21.00027743,20.47120406,19.77589069,1,1,13,21.83,0,1604300.264,0,157467.3951,0
B2Eexist,E,Exist, 01/15  04:00:00,0.125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.89853047,6.14998208,0,6.14998208,0,21.00035343,20.37388857,20.42565892,1,1,13,21.83,0,1926505.413,0,157467.3951,0
B2Eexist,E,Exist, 01/15  05:00:00,-1.125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.74874814,5.020296155,0,5.020296155,0,21.00045362,20.28933901,21.04262765,1,1,13,21.83,0,2161042.267,0,157467.3951,0
B2Eexist,E,Exist, 01/15  06:00:00,-1.075,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.62004804,5.016186401,0,5.016186401,0,21.00050773,20.24202721,21.48428191,1,1,13,21.83,0,2228941.084,0,157467.3951,0
B2Eexist,E,Exist, 01/15  07:00:00,-1,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.52394493,5.191819516,0,5.191819516,0,21.00047586,20.21762289,21.82079435,1,1,13,21.83,0,2263996.231,0,157467.3951,0
B2Eexist,E,Exist, 01/15  08:00:00,-0.375,0.51,55969.9173,52.46851551,188886.6558,0.499999598,81.77326937,58.11548447,21.96007487,0.5,81.78799668,58.11553121,21.96009253,26.23464501,94444.72203,0.5,81.78729558,58.11553121,21.96009253,26.2338705,94441.9338,204.2199746,0,19.58823972,6.751272904,0,6.751267201,0,21.00030336,20.35612142,21.01908387,1,1,13,21.83,0,1955561.433,0,157467.3951,0
B2Eexist,E,Exist, 01/15  09:00:00,2.5,0.51,76446.71631,457.8023283,1648088.382,0.999999196,322.1509191,240.8215105,63.4770965,1,322.2269683,240.8217041,63.47714755,228.9041652,824054.9947,1,322.2233438,240.8217041,63.47714755,228.8981631,824033.387,1468.594095,0,20.30244359,10.85388805,0,10.85385835,0,20.99994942,21.01455374,16.59865387,1,1,13,21.83,0,705175.1208,0,157467.3951,0
B2Eexist,E,Exist, 01/15  10:00:00,6.5,0.3,76446.71631,174.142971,626914.6954,0.999999196,267.2219842,177.3312875,54.1539626,1,267.3178021,177.3314301,54.15400615,87.07524265,313470.8735,1,267.3132295,177.3314301,54.15400615,87.0677283,313443.8219,1227.237877,0,20.69937243,12.15655448,0,12.15652054,0,20.99993852,21.21587453,15.24997584,1,1,13,21.83,0,299610.1593,0,157467.3951,0
B2Eexist,E,Exist, 01/15  11:00:00,9.875,0.3,55969.9173,32.71276927,117765.9694,0.749999397,132.2868998,34.71066782,46.44762282,0.75,132.4672574,34.71069574,46.44766018,16.44685936,59208.6937,0.75,132.3447709,34.71069574,46.44766018,16.26590991,58557.27568,918.3853096,0,20.68485511,13.05333221,0,13.05253062,0,20.99997886,21.12507591,15.78262215,1,1,13,21.83,0,385031.3876,0,157467.3951,0
B2Eexist,E,Exist, 01/15  12:00:00,12.25,0.3,45048.95782,121.1206889,436034.4799,0,103.1857384,0,46.62564746,0,106.2633964,0,46.62568496,62.51803185,225064.9146,0,103.8698761,0,46.62568496,58.60265703,210969.5653,831.5624876,0,20.73452403,14.79622525,0,14.77931884,0,20.99997209,21.14264484,15.62974165,1,1,13,21.83,0,207630.8592,0,157467.3951,0
B2Eexist,E,Exist, 01/15  13:00:00,14.875,0.3,45048.95782,154.9841772,557943.038,0,97.29077726,0,45.65233308,0,102.1252128,0,45.6523698,82.04606076,295365.8187,0,96.53474269,0,45.6523698,72.93811647,262577.2193,807.0749827,0,20.87189162,16.50467108,0,16.46710456,0,21.09554191,21.25892636,14.74026087,1,1,13,21.83,0,11459.42804,0,157467.3951,0
