Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C1Eclear,E,Clear, 02/02  18:00:00,11.5625,0.525,38223.35815,0,0,0,23.50275986,0,18.91266292,0,23.63068383,0,18.91267813,0,0,0,23.48330263,0,18.91267813,0,0,180.2265934,0,24.14254587,19.57426533,0,19.57223805,0,24.00287879,24.16312804,5.016810018,0,1,11.1,21.241,0,0,0,166371.5353,32751.14761
C1Eclear,E,Clear, 02/02  19:00:00,11,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.00868317,18.94594185,0,18.94594141,0,23.94671337,24.04573302,5.001974952,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/02  20:00:00,9.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.88341152,18.45007484,0,18.45007484,0,23.80416702,23.91010059,5.009743361,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/02  21:00:00,8.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76705216,17.93441835,0,17.93441835,0,23.69107358,23.79766695,5.028194041,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/02  22:00:00,8,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6498674,17.76480176,0,17.76480176,0,23.63930063,23.7282245,5.040996845,0.75,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/02  23:00:00,8,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4424281,17.65011127,0,17.65011127,0,23.36460375,23.51174644,5.176408385,1,1,11.1,21.241,0,5756.352487,0,166371.5353,0
C1Eclear,E,Clear, 02/02  24:00:00,7.375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15581011,17.25003447,0,17.25003447,0,23.00857281,23.21339824,5.535642794,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  01:00:00,6.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.86130788,16.71644302,0,16.71644302,0,22.69424964,22.92650969,6.058730492,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  02:00:00,6,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58437577,16.42848387,0,16.42848387,0,22.43884109,22.67874272,6.640262007,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  03:00:00,6,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.33226229,16.33689549,0,16.33689549,0,22.24185804,22.47473895,7.218925501,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  04:00:00,5.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.09286202,15.95947603,0,15.95947603,0,22.01345531,22.25238832,8.000411506,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  05:00:00,4.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.83981295,15.43522015,0,15.43522015,0,21.72982832,21.98921459,9.10681461,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  06:00:00,4,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.58679226,15.15242515,0,15.15242515,0,21.48493717,21.74994721,10.20451941,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  07:00:00,4,0.75,60065.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.44001307,15.09132085,0,15.09132085,0,21.50083776,21.69586775,10.44090895,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  08:00:00,4.625,0.42,76446.71631,0,0,0.749999397,12.0511537,0,10.60542047,0.75,12.07394383,0,10.60542899,0,0,0.75,12.07607945,0,10.60542899,0,0,79.60057094,0,21.39283888,15.4963839,0,15.49641369,0,21.58252276,21.73357222,10.269425,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  09:00:00,6.875,0.42,60065.2771,200.5613268,722020.7763,0.999999196,133.5252136,44.76131258,78.12679599,1,133.6653574,44.76134859,78.12685883,100.2751127,360990.4058,1,133.6784857,44.76134859,78.12685883,100.286214,361030.3705,904.3191738,0,21.5064236,18.0919318,0,18.0921194,0,21.75633447,22.00408311,9.178817806,1,1,11.1,21.241,0,0,0,166371.5353,2000.372164
C1Eclear,E,Clear, 02/03  10:00:00,9.875,0.195,60065.2771,734.8558919,2645481.211,0.999999196,347.684319,157.7419079,161.669095,1,347.9729661,157.7420348,161.669225,367.4096141,1322674.611,1,348.0000008,157.7420348,161.669225,367.4462777,1322806.6,2282.72752,0,22.51883936,23.01359522,0,23.0140008,0,23.27467153,23.49528106,5.312609327,0.75,1,11.1,21.241,0,2833.49197,0,166371.5353,11745.36208
C1Eclear,E,Clear, 02/03  11:00:00,11.625,0.195,38223.35815,273.2556548,983720.3572,0.999999196,167.2652761,22.56930489,120.9425026,1,167.6003163,22.56932304,120.9425999,136.6073423,491786.4323,1,167.6317133,22.56932304,120.9425999,136.6483125,491933.9248,1464.095593,0,23.04318762,21.28675503,0,21.28719001,0,23.605384,23.73514053,5.022414626,0.75,1,11.1,21.241,0,0,0,166371.5353,2159.121767
C1Eclear,E,Clear, 02/03  12:00:00,13.25,0.195,38223.35815,251.5497197,905578.9908,0.999999196,150.8472737,5.054523717,119.1714086,1,151.2427844,5.054527782,119.1715044,125.7506947,452702.5008,1,151.2798515,5.054527782,119.1715044,125.799025,452876.49,1357.05596,0,23.21370562,21.63603037,0,21.63654595,0,23.69626132,23.82098477,5.009338775,0.25,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  13:00:00,14,0.195,38223.35815,231.1314351,832073.1663,0.499999598,138.0826097,0.812498352,109.2999712,0.5,138.525216,0.812499006,109.3000591,115.553368,415992.1248,0.5,138.5441047,0.812499006,109.3000591,115.5780671,416081.0414,1164.89336,0,23.47898408,21.86922765,0,21.86949232,0,23.92732458,24.02619982,5.01850337,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  14:00:00,15.25,0.195,38223.35815,152.2198207,547991.3543,0,101.7843698,0,79.54734626,0,102.4565387,0,79.54741024,76.45014667,275220.528,0,101.9339907,0,79.54741024,75.76967399,272770.8263,744.5933603,0,23.62750098,21.8572302,0,21.84997896,0,23.98625987,24.07745783,5.022811394,0,1,11.1,21.241,0,0,0,166371.5353,13617.58416
C1Eclear,E,Clear, 02/03  15:00:00,16,0.195,38223.35815,238.4431492,858395.337,0,131.8436723,0,95.69419193,0,133.3763079,0,95.69426889,120.3552107,433278.7584,0,131.6376762,0,95.69426889,118.0879385,425116.5786,888.8393276,0,23.85369832,22.68134653,0,22.65667483,0,23.99992311,24.20150079,5.053882728,0,1,11.1,21.241,0,0,0,166371.5353,73501.45414
C1Eclear,E,Clear, 02/03  16:00:00,16,0.3,38223.35815,143.4521788,516427.8437,0,95.8082845,0,75.79327902,0,96.31474337,0,75.79333998,71.9320235,258955.2846,0,96.00031501,0,75.79333998,71.52015531,257472.5591,632.0840763,0,23.98566491,22.20399719,0,22.19943914,0,23.99993861,24.21468286,5.047226613,0,1,11.1,21.241,0,0,0,166371.5353,86135.66879
C1Eclear,E,Clear, 02/03  17:00:00,15.375,0.525,38223.35815,10.41192658,37482.93568,0,40.66932201,0,33.34528256,0,40.79353847,0,33.34530938,5.213245735,18767.68464,0,40.7892259,0,33.34530938,5.198680843,18715.25104,280.4324629,0,23.95776946,21.14486644,0,21.14480498,0,23.99993266,24.1309969,5.020191662,0,1,11.1,21.241,0,0,0,166371.5353,50540.09411
C1Eclear,E,Clear, 02/03  18:00:00,15,0.525,38223.35815,0,0,0,15.09637458,0,12.42344917,0,15.13850403,0,12.42345916,0,0,0,15.14245245,0,12.42345916,0,0,104.44464,0,23.91965553,20.62945484,0,20.62951003,0,23.99992327,24.07085414,5.014443172,0,1,11.1,21.241,0,0,0,166371.5353,52198.30617
C1Eclear,E,Clear, 02/03  19:00:00,14.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.87397518,20.09436069,0,20.09436072,0,23.99994337,24.01819623,5.012817181,0,1,11.1,21.241,0,0,0,166371.5353,21901.23549
C1Eclear,E,Clear, 02/03  20:00:00,14,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84298619,19.97843964,0,19.97843964,0,23.99991308,23.9977215,5.017765493,0,1,11.1,21.241,0,0,0,166371.5353,22062.98734
C1Eclear,E,Clear, 02/03  21:00:00,13.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8418471,19.81086376,0,19.81086376,0,23.99988362,23.9953375,5.030951559,0,1,11.1,21.241,0,0,0,166371.5353,36411.73899
C1Eclear,E,Clear, 02/03  22:00:00,13,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82702558,19.67805484,0,19.67805484,0,23.99985745,23.99033756,5.045191887,0,1,11.1,21.241,0,0,0,166371.5353,41961.28547
C1Eclear,E,Clear, 02/03  23:00:00,12.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7235838,19.41645445,0,19.41645445,0,23.88527031,23.88901488,5.021556447,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/03  24:00:00,12,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54405399,19.15339368,0,19.15339368,0,23.609869,23.67661267,5.006381084,0.75,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  01:00:00,11.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36804809,18.91808758,0,18.91808758,0,23.42166748,23.5089882,5.048631084,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  02:00:00,11.625,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.21493651,18.97419788,0,18.97419788,0,23.30859704,23.39273037,5.09618722,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  03:00:00,11.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08338732,18.746279,0,18.746279,0,23.20451913,23.28326069,5.166381345,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  04:00:00,11,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93666105,18.47189809,0,18.47189809,0,23.04067444,23.13416866,5.302796619,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  05:00:00,11,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79911577,18.36902935,0,18.36902935,0,22.93041883,23.01957102,5.429367698,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  06:00:00,11,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.66854542,18.26237976,0,18.26237976,0,22.82527796,22.91000783,5.59353121,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  07:00:00,11,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57075496,18.24868693,0,18.24868693,0,22.7434009,22.82748225,5.754649938,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  08:00:00,10.375,0.51,55969.9173,0,0,0.749999397,3.594154735,0,2.955342374,0.75,3.604223397,0,2.955344751,0,0,0.75,3.605167046,0,2.955344751,0,0,28.78513697,0,22.5376174,18.10152067,0,18.10153299,0,22.78266675,22.83098022,5.774032529,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  09:00:00,10,0.51,76446.71631,0,0,0.999999196,31.17605097,0.860794473,25.38373753,1,31.25324693,0.860795165,25.38375795,0,0,1,31.26048157,0.860795165,25.38375795,0,0,295.8627168,0,22.63423994,18.33783285,0,18.3379262,0,23.0155513,23.00989946,5.482650914,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  10:00:00,10.625,0.3,76446.71631,91.46788307,329284.3791,0.999999196,94.7358382,3.641487196,77.2927748,1,94.94959111,3.641490125,77.29283697,45.72097189,164595.4988,1,94.96962294,3.641490125,77.29283697,45.74691118,164688.8803,921.8666091,0,22.86014274,19.58894431,0,19.5892053,0,23.17454943,23.25755673,5.20836131,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  11:00:00,11.625,0.3,55969.9173,141.814028,510530.501,0.999999196,111.5225392,2.734103227,90.84337375,1,111.8000554,2.734105426,90.84344682,70.89017965,255204.6467,1,111.8260637,2.734105426,90.84344682,70.9238484,255325.8542,1075.289003,0,23.02598825,20.27169021,0,20.27203068,0,23.27057264,23.4159201,5.095461969,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  12:00:00,12.3125,0.3,45048.95782,194.9841873,701943.0741,0.999999196,132.2953085,2.777223781,106.1974425,1,132.6470981,2.777226015,106.1975279,97.47080017,350894.8806,1,132.6800678,2.777226015,106.1975279,97.51338709,351048.1935,1176.359236,0,23.21653439,20.82092901,0,20.8213563,0,23.49836059,23.64487964,5.012706664,0.75,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  13:00:00,12.8125,0.3,45048.95782,249.1444037,896919.8533,0.499999598,152.0810055,0.9641856,118.9140738,0.5,152.5960218,0.964186376,118.9141695,124.5640377,448430.5358,0.5,152.608584,0.964186376,118.9141695,124.580366,448489.3175,1301.988966,0,23.51734335,21.40835143,0,21.40852204,0,23.83120505,23.96992269,5.078295647,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  14:00:00,13,0.3,45048.95782,200.7148715,722573.5374,0,131.8899259,0,104.6213217,0,132.4242678,0,104.6214058,100.4442794,361599.4058,0,132.2894852,0,104.6214058,100.2705921,360974.1316,1003.094737,0,23.77467608,21.43385116,0,21.43213945,0,24.00190236,24.15428736,5.201998634,0,1,11.1,21.241,0,0,0,166371.5353,16171.40789
C1Eclear,E,Clear, 02/04  15:00:00,13,0.3,45048.95782,76.37881146,274963.7213,0,82.13885346,0,66.24171864,0,82.4749119,0,66.24177192,38.28172727,137814.2182,0,82.33221073,0,66.24177192,38.09708419,137149.5031,556.4477172,0,23.82777094,20.91002095,0,20.90816279,0,23.99929132,24.12703836,5.169209357,0,1,11.1,21.241,0,0,0,166371.5353,2336.818859
C1Eclear,E,Clear, 02/04  16:00:00,13,0.3,45048.95782,122.9864554,442751.2394,0,99.87716855,0,78.16070424,0,100.5292019,0,78.16076711,61.82561547,222572.2157,0,100.0148587,0,78.16076711,61.16083991,220179.0237,639.5850931,0,23.93200661,21.22281998,0,21.21616496,0,24.00077516,24.18139002,5.205410336,0,1,11.1,21.241,0,0,0,166371.5353,27779.90232
C1Eclear,E,Clear, 02/04  17:00:00,12.375,0.3,45048.95782,7.536965111,27133.0744,0,45.26971119,0,36.96691044,0,45.42143249,0,36.96694017,3.788739072,13639.46066,0,45.39774616,0,36.96694017,3.74822604,13493.61374,307.3512695,0,23.89429362,20.21475759,0,20.2144473,0,23.93411616,24.07357778,5.116399876,0,1,11.1,21.241,0,0,0,166371.5353,2030.159406
C1Eclear,E,Clear, 02/04  18:00:00,12,0.51,45048.95782,0,0,0,10.27760374,0,8.462031766,0,10.30621999,0,8.462038572,0,0,0,10.30890194,0,8.462038572,0,0,75.34061548,0,23.76176415,19.52341497,0,19.52345023,0,23.83872372,23.92507909,5.034917914,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  19:00:00,11.375,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66416622,19.11952918,0,19.11952923,0,23.74873968,23.81842494,5.007849887,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  20:00:00,11,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.59128293,18.94959201,0,18.94959201,0,23.76439578,23.79264349,5.009261112,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  21:00:00,11,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.57231077,18.95610434,0,18.95610434,0,23.87914178,23.84785971,5.044524315,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  22:00:00,10.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54369077,18.72088938,0,18.72088938,0,23.80328692,23.79840263,5.031216174,0,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/04  23:00:00,10,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37293953,18.45318209,0,18.45318209,0,23.44719409,23.54873099,5.016460186,1,1,11.1,21.241,0,6933.115267,0,166371.5353,0
C1Eclear,E,Clear, 02/04  24:00:00,9.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11577072,18.08262237,0,18.08262237,0,23.09004663,23.25918871,5.189867862,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  01:00:00,9,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87848212,17.78324335,0,17.78324335,0,22.90217527,23.06229627,5.391284763,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  02:00:00,9,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.68842578,17.69019204,0,17.69019204,0,22.75908175,22.91114387,5.594597859,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  03:00:00,9,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51045963,17.61190546,0,17.61190546,0,22.61868254,22.76474737,5.843350982,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  04:00:00,8.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.33767882,17.25890098,0,17.25890098,0,22.43553312,22.59098106,6.22016171,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  05:00:00,7.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.14796258,16.81186036,0,16.81186036,0,22.19836019,22.37777549,6.769670276,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  06:00:00,7,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.95068661,16.56652702,0,16.56652702,0,21.99393676,22.18193303,7.306610523,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  07:00:00,7,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.78730597,16.46128967,0,16.46128967,0,21.84740743,22.03424738,7.78600976,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  08:00:00,7,0.51,55969.9173,0,0,0.749999397,3.593528454,0,2.954716093,0.75,3.603597116,0,2.95471847,0,0,0.75,3.604540764,0,2.95471847,0,0,28.66733481,0,21.6908612,16.20409882,0,16.20410817,0,21.84707739,21.98807294,7.957806396,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  09:00:00,7,0.51,76446.71631,0,0,0.999999196,19.41454266,0,15.99633617,1,19.46841899,0,15.99634904,0,0,1,19.47346833,0,15.99634904,0,0,182.4156413,0,21.72052142,16.69193975,0,16.6920044,0,22.04807585,22.12115911,7.480153673,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  10:00:00,7,0.3,76446.71631,0,0,0.999999196,34.14643215,0,28.18418345,1,34.24040682,0,28.18420612,0,0,1,34.2492142,0,28.18420612,0,0,323.881473,0,21.72405147,16.59635335,0,16.59645422,0,21.91886832,22.0652738,7.785528496,1,1,11.1,21.241,0,5169.500491,0,166371.5353,0
C1Eclear,E,Clear, 02/05  11:00:00,7,0.3,55969.9173,0,0,0.999999196,47.65625922,0,39.40213109,1,47.78635792,0,39.40216278,0,0,1,47.79855085,0,39.40216278,0,0,434.5028921,0,21.59762223,16.9357481,0,16.93590423,0,21.65942373,21.90049621,8.573894123,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  12:00:00,7,0.3,45048.95782,0,0,0.999999196,55.3495815,0,45.77860332,1,55.500436,0,45.77864014,0,0,1,55.51457417,0,45.77864014,0,0,472.63789,0,21.5010696,16.94529348,0,16.94547237,0,21.58524442,21.83151118,8.936206212,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  13:00:00,7,0.3,45048.95782,0,0,0.499999598,59.80612292,0,49.39460216,0.5,59.97022544,0,49.39464189,0,0,0.5,59.98560525,0,49.39464189,0,0,484.4488804,0,21.44318058,16.67328072,0,16.67345815,0,21.52977395,21.77510626,9.243841748,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  14:00:00,7,0.3,45048.95782,0,0,0,61.8862021,0,51.0712209,0,62.05666362,0,51.07126197,0,0,0,62.07263942,0,51.07126197,0,0,477.8000865,0,21.40063727,16.97837424,0,16.97857806,0,21.49476036,21.74268593,9.436295446,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  15:00:00,7,0.3,45048.95782,0,0,0,54.05814596,0,44.63846545,0,54.20661542,0,44.63850135,0,0,0,54.22053009,0,44.63850135,0,0,403.4875809,0,21.35241881,16.85445327,0,16.85463124,0,21.44894044,21.68857831,9.715602835,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  16:00:00,7,0.3,45048.95782,0,0,0,43.40494261,0,35.85126663,0,43.52400086,0,35.85129546,0,0,0,43.53515908,0,35.85129546,0,0,316.3403357,0,21.26423607,16.65232838,0,16.65247109,0,21.34817203,21.58411849,10.27451486,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  17:00:00,7,0.3,45048.95782,0,0,0,38.26328298,0,31.45228132,0,38.37707923,0,31.45230661,0,0,0,38.37358501,0,31.45230661,0,0,264.7754114,0,21.16826007,16.54851328,0,16.54847319,0,21.24605024,21.47896392,10.91175673,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  18:00:00,7,0.51,45048.95782,0,0,0,20.94854293,0,17.09584032,0,21.0192552,0,17.09585407,0,0,0,20.99606477,0,17.09585407,0,0,133.6491765,0,21.08929058,16.3829748,0,16.3826616,0,21.26868911,21.43595619,11.11629961,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  19:00:00,6.375,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.00409208,15.75752836,0,15.7575283,0,21.16515383,21.31110294,11.79173513,1,1,11.1,21.241,0,0,0,166371.5353,0
C1Eclear,E,Clear, 02/05  20:00:00,6,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9220074,15.51331111,0,15.51331111,0,21.15332221,21.25482668,11.99484199,1,1,11.1,21.241,0,0,0,166371.5353,0
