Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-singletint-clear,south,clear panel, 01/29  23:00:00,17.1125,114749.9883,25.19772449,23.99979164,24.59875807,0,248.8531225,23.99979164,0.008455305,44.50832268,0,0,0,491.7886226,1770439.041,410.9581891,1479449.481,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/29  24:00:00,17.0125,55349.99437,24.99133773,23.99982655,24.49558214,0,190.4428399,23.99982655,0.008685041,45.71809744,0,0,0,429.7204395,1546993.582,351.7170026,1266181.209,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  01:00:00,17.2,29699.99698,24.84342169,23.9998379,24.42162979,0,173.0453723,23.9998379,0.008907648,46.90297469,0,0,0,417.7712096,1503976.355,335.9251804,1209330.649,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  02:00:00,17.2,22949.99767,24.71063549,23.99983899,24.35523724,0,149.0165839,23.99983899,0.009088787,47.86103132,0,0,0,394.2509613,1419303.461,311.8760888,1122753.92,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  03:00:00,17.2,14849.99849,24.59051477,23.99985592,24.29518535,0,128.1148727,23.99985592,0.009272222,48.81276559,0,0,0,373.7764585,1345595.251,290.9922802,1047572.209,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  04:00:00,16.8875,14849.99849,24.47562087,23.99989286,24.23775687,0,108.6737952,23.99989286,0.009374963,49.31438257,0,0,0,348.955054,1256238.195,268.9945729,968380.4623,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  05:00:00,17.0125,14849.99849,24.38648802,23.99991155,24.19319978,0,95.04872713,23.99991155,0.009447425,49.70238051,0,0,0,334.5512474,1204384.491,256.431107,923151.9852,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  06:00:00,17.2,29699.99698,24.3139232,23.99991954,24.15692137,0,85.14527989,23.99991954,0.009511896,50.05531879,0,0,0,325.2354797,1170847.727,248.0967918,893148.4504,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  07:00:00,15.1375,59399.99396,24.21375358,23.99998977,24.10687168,0,96.86305706,23.99998977,0.009442718,49.72772056,0,0,0,320.322289,1153160.241,242.7859461,874029.4061,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  08:00:00,11.8375,75599.99231,24.21802544,24.00012035,24.1090729,0,100.5647008,24.00012035,0.009102134,48.03769826,0,0,0,286.293313,1030655.927,219.4136542,789889.155,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  09:00:00,10.225,59399.99396,24.82479859,24.00017653,24.41248756,0,158.1415718,24.00017653,0.008590889,45.41066614,0,0,0,331.6886104,1194078.997,263.8525145,949869.0521,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  10:00:00,10.6875,59399.99396,26.27440606,24.00014682,25.13727644,0,460.0729985,24.00014682,0.007890233,41.77919966,0,0,0,676.0849411,2433905.788,569.5801034,2050488.372,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  11:00:00,12.475,37799.99615,27.55475189,24.00003302,25.77739245,0,794.5749928,24.00003302,0.007145607,37.91959308,0,0,0,1015.798718,3656875.385,918.8000211,3307680.076,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  12:00:00,13.675,37799.99615,28.2982838,23.99994507,26.14911444,0,1017.605304,23.99994507,0.006634207,35.22629757,0,0,0,1207.445644,4346804.32,1151.812715,4146525.773,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  13:00:00,14.9625,37799.99615,28.90235911,24.0002242,26.45129165,0,1208.215998,24.0002242,0.006371167,33.7880511,0,0,0,1369.89148,4931609.327,1353.141703,4871310.131,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  14:00:00,16.2875,37799.99615,29.35608275,23.99993929,26.67801102,0,1356.566837,23.99993929,0.006289561,33.31398133,0,0,0,1512.515352,5445055.269,1512.515352,5445055.269,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  15:00:00,17.0125,37799.99615,28.76138288,23.99991808,26.38065048,0,1161.141796,23.99991808,0.006237191,33.00613374,0,0,0,1323.088968,4763120.286,1323.088968,4763120.286,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  16:00:00,16.8875,37799.99615,27.48704495,23.9999223,25.74348362,0,776.8824997,23.9999223,0.006204009,32.81983777,0,0,0,937.8177051,3376143.738,937.8177051,3376143.738,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  17:00:00,16.0125,37799.99615,26.9182369,23.99988557,25.45906123,0,626.7800875,23.99988557,0.006213989,32.87218116,0,0,0,780.5015043,2809805.416,780.5015043,2809805.416,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  18:00:00,14.1625,37799.99615,26.2614549,23.99990131,25.13067811,0,494.7573342,23.99990131,0.00621793,32.91350945,0,0,0,634.2264262,2283215.134,633.2102683,2279556.966,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  19:00:00,12.3,90449.9908,25.55930347,24.0000488,24.77967614,0,326.3939621,24.0000488,0.006190022,32.77933711,0,0,0,453.8098498,1633715.459,449.4716205,1618097.834,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  20:00:00,11.0125,120149.9878,25.18825231,24.00012406,24.59418818,0,249.4824704,24.00012406,0.006182338,32.73889648,0,0,0,367.6894325,1323681.957,361.9541983,1303035.114,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  21:00:00,9.85,134999.9863,24.92224978,24.00018406,24.46121692,0,209.2748924,24.00018406,0.006175417,32.70248938,0,0,0,319.1504624,1148941.665,312.1675738,1123803.266,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  22:00:00,9.4,120149.9878,24.70907171,24.00020305,24.35463738,0,175.9803521,24.00020305,0.006173781,32.69387283,0,0,0,281.8848387,1014785.419,275.19029,990685.0439,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  23:00:00,9.0875,90449.9908,24.46515966,24.00017784,24.23266875,0,99.19568047,24.00017784,0.006193552,32.79758811,0,0,0,201.1405789,724106.084,195.8475541,705051.1946,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/30  24:00:00,8.9,44549.99547,24.2354841,24.00016309,24.1178236,0,43.35166607,24.00016309,0.006225175,32.94265685,0,0,0,142.6675559,513603.2013,138.4611092,498459.9931,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  01:00:00,7.8375,29699.99698,24.01385816,24.00016019,24.00700918,2.324066349,8.127253684,24.00016019,0.00625851,33.10480935,0,0,0,95.69750619,344511.0223,92.13857415,331698.867,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  02:00:00,7.575,22949.99767,23.82867612,24.00015188,23.914414,19.4889598,0,24.00015188,0.006292743,33.26310339,0,0,0,67.47896716,242924.2818,64.68228356,232856.2208,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  03:00:00,7.425,14849.99849,23.66663578,24.0001383,23.83338704,36.42082992,0,24.0001383,0.006332887,33.439419,0,0,0,48.64946107,175138.0599,46.48162846,167333.8624,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  04:00:00,7.2,14849.99849,23.50241775,24.01383435,23.75812605,54.11588634,0,24.01383435,0.006386855,33.65969075,0,0,0,24.52827869,88301.80329,23.32437524,83967.75087,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  05:00:00,7.2,14849.99849,23.36995815,24.06309134,23.71652474,71.65667769,0,24.06309134,0.006442446,33.81516013,0,0,0,7.448932159,26816.15577,7.071702963,25458.13067,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  06:00:00,7.2,29699.99698,23.2647125,24.05727035,23.66099142,83.70690781,0,24.05727035,0.006502872,34.1282155,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  07:00:00,7.2,59399.99396,23.22619256,24.00930793,23.61775025,49.61563724,0,24.00930793,0.006536323,34.37901631,0,0,0,35.26021831,126936.7859,33.1147378,119213.0561,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  08:00:00,7.2,75599.99231,23.26202874,24.00104866,23.6315387,28.93778553,0,24.00104866,0.006503257,34.21087036,0,0,0,55.47875939,199723.5338,52.14610796,187725.9887,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  09:00:00,7.8875,59399.99396,23.35950462,24.01692382,23.68821422,59.21078145,0,24.01692382,0.006460745,33.95713354,0,0,0,28.31447347,101932.1045,26.85140059,96665.04213,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  10:00:00,8.9875,59399.99396,23.66073103,24.00193113,23.83133108,24.81484096,0,24.00193113,0.00643681,33.86310906,0,0,0,74.45063638,268022.291,70.99477159,255581.1777,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  11:00:00,10.8375,37799.99615,24.23294906,24.00047012,24.11670959,0.051028013,35.6675079,24.00047012,0.006459058,33.96038784,0,0,0,152.1027569,547569.925,146.3283828,526782.178,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  12:00:00,12.7,37799.99615,24.7473021,24.00033124,24.37381667,0,123.6473285,24.00033124,0.006560621,34.43217516,0,0,0,258.8060162,931701.6582,249.6022583,898568.13,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  13:00:00,13.675,37799.99615,24.96168333,24.00042562,24.48105447,0,164.8771065,24.00042562,0.006748934,35.36025769,0,0,0,312.7715532,1125977.591,298.7578751,1075528.35,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  14:00:00,13.9,37799.99615,24.77639272,24.00055994,24.38847633,0,131.9152108,24.00055994,0.006998958,36.59464837,0,0,0,285.4026232,1027449.444,267.5441927,963159.0938,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  15:00:00,14.5875,37799.99615,24.69820859,24.00071812,24.34946336,0,115.2854427,24.00071812,0.00728384,37.98899521,0,0,0,279.0384662,1004538.478,256.5292125,923505.1649,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  16:00:00,16.375,37799.99615,24.93881262,24.00008038,24.4694465,0,164.6530374,24.00008038,0.007628114,39.70859608,0,0,0,355.38012,1279368.432,320.7474885,1154690.959,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  17:00:00,17.2,37799.99615,24.82158894,23.99981817,24.41070356,0,158.1687918,23.99981817,0.008054617,41.88514476,0,0,0,366.7121089,1320163.592,321.0191161,1155668.818,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  18:00:00,16.8875,37799.99615,24.59330632,23.99981172,24.29655902,0,141.6972622,23.99981172,0.008433296,43.79992142,0,0,0,357.1389928,1285700.374,301.9241159,1086926.817,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  19:00:00,16.7,90449.9908,24.3779459,23.99984069,24.1888933,0,105.9025628,23.99984069,0.008724459,45.27391824,0,0,0,321.2575111,1156527.04,264.5689069,952448.065,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  20:00:00,16.7,120149.9878,24.29461071,23.99984723,24.14722897,0,102.2261673,23.99984723,0.008992466,46.67479894,0,0,0,324.2171177,1167181.624,260.892621,939213.4355,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  21:00:00,16.7,134999.9863,24.26679048,23.99985555,24.13332301,0,116.0173387,23.99985555,0.009207762,47.794196,0,0,0,348.2772436,1253798.077,274.6797284,988847.0223,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  22:00:00,16.825,120149.9878,24.24886564,23.99986205,24.12436385,0,123.808432,23.99986205,0.009380346,48.67668875,0,0,0,364.7356118,1313048.203,283.505941,1020621.388,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  23:00:00,16.9625,90449.9908,24.16834582,23.99985256,24.08409919,0,81.99487712,23.99985256,0.009579995,49.69701376,0,0,0,317.2371979,1142053.912,242.8343864,874203.7912,0,0,791235.7769
s-singletint-clear,south,clear panel, 01/31  24:00:00,17.125,44549.99547,24.0770733,23.99985441,24.03846386,0,54.19067503,23.99985441,0.009801469,50.8606723,0,0,0,288.0155972,1036856.15,216.3780071,778960.8257,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  01:00:00,17.2625,29699.99698,24.01169795,23.99990724,24.00580259,0,46.58799662,23.99990724,0.0099486,51.92851375,0,0,0,284.3178352,1023544.207,210.0225892,756081.3212,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  02:00:00,17.425,22949.99767,23.95718795,23.99995426,23.97857111,0,41.17560832,23.99995426,0.009974409,52.23922535,0,0,0,280.0365525,1008131.589,206.0043283,741615.582,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  03:00:00,17.5625,14849.99849,23.90770645,23.9999471,23.95382677,0,36.99380455,23.9999471,0.010027147,52.47783059,0,0,0,276.832633,996597.4787,202.9487838,730615.6218,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  04:00:00,17.725,14849.99849,23.87365413,23.99992013,23.93678713,0,35.77774945,23.99992013,0.010115439,52.91251552,0,0,0,278.9330182,1004158.865,203.0285843,730902.9036,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  05:00:00,18.1125,14849.99849,23.85619989,23.99989653,23.92804821,0,37.11113463,23.99989653,0.010248307,53.56235893,0,0,0,287.9711007,1036695.962,207.5741988,747267.1158,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  06:00:00,18.3,29699.99698,23.84247857,23.99991024,23.92119441,0,37.9988887,23.99991024,0.010346232,54.04523533,0,0,0,293.6637246,1057189.409,210.0354006,756127.4423,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  07:00:00,18.3,59399.99396,23.89060843,23.99995397,23.9452812,0,73.48208418,23.99995397,0.010347082,54.08370306,0,0,0,344.4881703,1240157.413,245.5115551,883841.5984,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  08:00:00,18.3,75599.99231,24.08898331,24.00001698,24.04450014,0,107.8527207,24.00001698,0.010221215,53.45655169,0,0,0,389.5462781,1402366.601,279.8749434,1007549.796,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  09:00:00,18.9875,59399.99396,24.33535314,24.00002184,24.16768749,0,93.82819309,24.00002184,0.010095877,52.84491689,0,0,0,372.2784137,1340202.289,271.5997108,977758.9587,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  10:00:00,19.775,59399.99396,24.73738092,24.00003992,24.36871042,0,142.2362112,24.00003992,0.009945436,52.08957623,0,0,0,440.9456069,1587404.185,326.5973568,1175750.485,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  11:00:00,20.6875,37799.99615,25.13415963,24.00005515,24.56710739,0,196.7396149,24.00005515,0.00971188,50.88507226,0,0,0,511.8198366,1842551.412,388.7442497,1399479.299,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  12:00:00,21.1,37799.99615,25.41068882,24.00003779,24.7053633,0,251.8777557,24.00003779,0.00947536,49.66447993,0,0,0,575.6879018,2072476.447,447.3283215,1610381.958,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  13:00:00,22.1625,37799.99615,25.76656931,24.00002041,24.88329486,0,328.2161556,24.00002041,0.009230418,48.33842946,0,0,0,665.7288552,2396623.879,532.5557465,1917200.687,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  14:00:00,23.1125,37799.99615,26.04235717,24.00000335,25.02118026,0,391.8345623,24.00000335,0.008971001,46.93366548,0,0,0,732.4983808,2636994.171,604.1245705,2174848.454,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  15:00:00,23.675,37799.99615,26.21253419,23.99997514,25.10625466,0,432.4296606,23.99997514,0.008752985,45.76247911,0,0,0,768.3032969,2765891.869,649.439314,2337981.53,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  16:00:00,23.9,37799.99615,26.2130791,23.99993719,25.10650815,0,436.9829906,23.99993719,0.00865102,45.21951546,0,0,0,766.4294417,2759145.99,655.8922894,2361212.242,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  17:00:00,24.5875,37799.99615,26.28250989,23.99988434,25.14119712,0,466.8856883,23.99988434,0.00860699,44.99265104,0,0,0,800.0975845,2880351.304,691.543554,2489556.794,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  18:00:00,23.9375,37799.99615,26.04563584,23.99986581,25.02275083,0,436.5803793,23.99986581,0.008572355,44.81410775,0,0,0,759.0197719,2732471.179,655.7969977,2360869.192,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  19:00:00,22.6125,90449.9908,25.4210565,23.9998821,24.7104693,0,305.5883555,23.9998821,0.008570684,44.83392075,0,0,0,598.7055382,2155339.937,513.7561685,1849522.207,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  20:00:00,21.2,120149.9878,25.15085561,23.99987219,24.5753639,0,257.8843783,23.99987219,0.008641843,45.21828206,0,0,0,536.7888935,1932440.016,454.2530834,1635311.1,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  21:00:00,20.6,134999.9863,25.01784339,23.99986136,24.50885237,0,248.9452479,23.99986136,0.008719007,45.64546625,0,0,0,526.3073115,1894706.322,440.2944753,1585060.111,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  22:00:00,19.85,120149.9878,24.90599892,23.999844,24.45292146,0,237.1697354,23.999844,0.008815805,46.19201893,0,0,0,511.6373326,1841894.397,422.2249584,1520009.85,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  23:00:00,19.0875,90449.9908,24.75073814,23.9998262,24.37528217,0,176.8995288,23.9998262,0.008993641,47.1284305,0,0,0,439.2591707,1581333.015,355.5602895,1280017.042,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/01  24:00:00,18.525,44549.99547,24.60602016,23.99982964,24.3029249,0,134.5543108,23.99982964,0.009202013,48.20440409,0,0,0,389.3165166,1401539.46,308.4876996,1110555.718,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  01:00:00,18.675,29699.99698,24.51246855,23.99983448,24.25615152,0,119.0075917,23.99983448,0.0094255,49.38898776,0,0,0,378.7266676,1363416.004,294.16436,1058991.696,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  02:00:00,18.9,22949.99767,24.43920226,23.9998448,24.21952353,0,108.0024593,23.9998448,0.009638072,50.50490934,0,0,0,373.7276966,1345419.708,285.0291153,1026104.815,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  03:00:00,18.9,14849.99849,24.36599605,23.99986302,24.18292954,0,96.86810759,23.99986302,0.009816762,51.42667257,0,0,0,364.9804493,1313929.618,273.8936054,986016.9793,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  04:00:00,18.9,14849.99849,24.30459986,23.99987943,24.15223964,0,88.16500354,23.99987943,0.009965576,52.1939196,0,0,0,358.1815117,1289453.442,265.1900533,954684.192,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  05:00:00,18.9,14849.99849,24.24845689,23.99989314,24.12417502,0,80.50688992,23.99989314,0.010090653,52.83850102,0,0,0,351.8010664,1266483.839,257.5318474,927114.6507,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  06:00:00,16.0875,29699.99698,24.07724382,23.99997137,24.03860759,0,49.84708687,23.99997137,0.010106307,52.95234523,0,0,0,282.0904437,1015525.597,203.5815238,732893.4858,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  07:00:00,12.3375,59399.99396,23.89438265,24.00009533,23.94723899,0,45.6348264,24.00009533,0.009865979,51.79714175,0,0,0,233.2959601,839865.4562,168.4513094,606424.7137,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  08:00:00,10.0375,75599.99231,23.8819329,24.00017917,23.94105603,0,50.04595732,24.00017917,0.009479208,49.83470075,0,0,0,208.7152476,751374.8913,153.9709222,554295.3199,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  09:00:00,9.0875,59399.99396,23.98069275,24.00019156,23.99044215,0,14.65485829,24.00019156,0.009079402,47.79300982,0,0,0,145.6214538,524237.2336,110.8825289,399177.1039,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  10:00:00,7.8375,59399.99396,24.16560347,24.0001895,24.08289648,0,28.27776588,24.0001895,0.008668557,45.73469951,0,0,0,146.0997639,525959.15,114.2485532,411294.7915,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  11:00:00,7.2,37799.99615,24.4611647,24.00017769,24.23067119,0,59.12008421,24.00017769,0.008255426,43.61687174,0,0,0,173.2390779,623660.6804,139.8719028,503538.8501,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  12:00:00,7.8875,37799.99615,24.87702282,24.00015525,24.43858904,0,138.8828923,24.00015525,0.007829796,41.39609154,0,0,0,268.7743381,967587.617,225.3269613,811177.0608,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  13:00:00,8.9875,37799.99615,24.99384302,24.00011449,24.49697876,0,164.3152699,24.00011449,0.007453937,39.38327581,0,0,0,298.4915612,1074569.62,259.82593,935373.3481,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  14:00:00,9.4,37799.99615,24.98526067,24.00007552,24.49266809,0,162.9324465,24.00007552,0.007177749,37.88807692,0,0,0,292.9685725,1054686.861,261.8110788,942519.8836,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  15:00:00,8.7125,37799.99615,24.72331262,24.00070333,24.36200798,0,107.8748505,24.00070333,0.006989424,36.88961617,0,0,0,221.9959859,799185.5492,201.0290398,723704.5435,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  16:00:00,8.675,37799.99615,24.83420052,24.0008603,24.41753041,0,133.4407825,24.0008603,0.006836941,36.09323816,0,0,0,246.6979692,888112.6891,226.3740092,814946.4331,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  17:00:00,8.2125,37799.99615,24.67991698,24.00074322,24.3403301,0,114.408964,24.00074322,0.00673165,35.54360009,0,0,0,220.1923949,792692.6216,203.5792572,732885.3259,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  18:00:00,7.425,37799.99615,24.35051323,24.00059608,24.17555466,0,74.52075397,24.00059608,0.006656602,35.17399003,0,0,0,169.7425845,611073.3042,157.2331598,566039.3754,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  19:00:00,6.5125,90449.9908,23.93509416,24.00039651,23.96774533,4.80784911,7.310346748,24.00039651,0.006590961,34.84439465,0,0,0,83.84458028,301840.489,77.74034518,279865.2427,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  20:00:00,5.7875,120149.9878,23.71335464,24.00026714,23.85681089,19.5795844,0,24.00026714,0.006576425,34.79053897,0,0,0,53.62558611,193052.11,49.64149857,178709.3948,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  21:00:00,5.6,134999.9863,23.58207412,24.00027054,23.79117233,14.22803743,0,24.00027054,0.006593426,34.89269187,0,0,0,57.90035694,208441.285,53.45098196,192423.535,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  22:00:00,5.6,120149.9878,23.47319772,24.00028779,23.73674276,12.94981774,0,24.00028779,0.006609524,34.9989797,0,0,0,59.37688424,213756.7833,54.75766682,197127.6006,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  23:00:00,5.225,90449.9908,23.29841699,24.01574338,23.65708018,65.21698364,0,24.01574338,0.006663012,35.25986659,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/02  24:00:00,5.375,44549.99547,23.11740298,23.84640369,23.48190334,80.17793901,0,23.84640369,0.006728559,35.96759471,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  01:00:00,5.6,29699.99698,22.94549395,23.68514849,23.31532122,80.2971362,0,23.68514849,0.00677639,36.55048095,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  02:00:00,5.6,22949.99767,22.77811209,23.52970139,23.15390674,81.14344846,0,23.52970139,0.006809412,37.05828415,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  03:00:00,5.6,14849.99849,22.62094528,23.38561637,23.00328083,81.71758176,0,23.38561637,0.006854426,37.60250274,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  04:00:00,5.6,14849.99849,22.46657918,23.24497199,22.85577559,82.81326759,0,23.24497199,0.006915148,38.24111145,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  05:00:00,5.9125,14849.99849,22.33556972,23.13043921,22.73300447,83.04825402,0,23.13043921,0.006980761,38.86787609,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  06:00:00,6.1,29699.99698,22.22714173,23.05230546,22.63972359,84.8576857,0,23.05230546,0.007039649,39.35290975,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  07:00:00,6.1,59399.99396,22.20550331,23.12929671,22.66740001,69.43253321,0,23.12929671,0.007066969,39.33019896,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  08:00:00,6.475,75599.99231,22.30999007,23.299879,22.80493454,66.53870512,0,23.299879,0.007048301,38.84034638,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  09:00:00,7.0125,59399.99396,22.47270265,23.33583651,22.90426958,86.37932343,0,23.33583651,0.007029404,38.65284254,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  10:00:00,7.2,59399.99396,22.69720131,23.43924335,23.06822233,76.18545275,0,23.43924335,0.006997962,38.26685646,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  11:00:00,7.8875,37799.99615,22.96666421,23.6112241,23.28894416,76.10114595,0,23.6112241,0.006960593,37.68657882,0,0,0,0,0,0,0,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  12:00:00,8.675,37799.99615,23.37152992,23.91685569,23.64419281,57.64758642,0,23.91685569,0.006953763,36.94039559,0,0,0,21.44513595,77202.48941,19.4805328,70129.91809,0,0,791235.7769
s-singletint-clear,south,clear panel, 02/03  13:00:00,9.5875,37799.99615,23.81056772,23.99293252,23.90175012,15.50598832,4.784069429,23.99293252,0.006962671,36.78105529,0,0,0,96.6090799,347792.6877,88.18928317,317481.4194,0,0,791235.7769
