Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-singletint-lowe,east,lowe panel, 05/15  08:00:00,18.3,75599.99231,24.61668252,23.99978273,24.30823263,0,180.8758662,23.99978273,0.009579315,50.08081953,0,0,0,275.8796556,993166.7603,207.0878951,745516.4223,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  09:00:00,18.675,59399.99396,24.78231541,23.99984583,24.39108062,0,160.2500242,23.99984583,0.009258913,48.448931,0,0,0,244.5688301,880447.7883,189.5990633,682556.6281,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  10:00:00,19.9625,59399.99396,25.0931229,23.99985974,24.54649132,0,207.6204733,23.99985974,0.009060979,47.39804591,0,0,0,312.7059766,1125741.516,247.6652973,891595.0703,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  11:00:00,21.2875,37799.99615,25.29778718,23.99987851,24.64883285,0,232.5203875,23.99987851,0.008948565,46.80042182,0,0,0,351.5382515,1265537.705,283.6164675,1021019.283,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  12:00:00,21.7,37799.99615,25.44514367,23.99986749,24.72250558,0,262.8225828,23.99986749,0.008954142,46.79944565,0,0,0,394.1269297,1418856.947,317.3529313,1142470.553,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  13:00:00,21.7,37799.99615,25.55262994,23.99987002,24.77624998,0,284.7165384,23.99987002,0.009106952,47.53820074,0,0,0,429.1807849,1545050.826,339.2248268,1221209.376,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  14:00:00,22.0125,37799.99615,25.64166736,23.99985446,24.82076091,0,303.5988748,23.99985446,0.009277412,48.39658376,0,0,0,464.2768008,1671396.483,360.7011258,1298524.053,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  15:00:00,22.2,37799.99615,25.66998814,23.99983803,24.83491308,0,309.4949017,23.99983803,0.009421044,49.10343268,0,0,0,480.5064932,1729823.376,368.1527356,1325349.848,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  16:00:00,21.8875,37799.99615,25.54076535,23.99982031,24.77029283,0,285.8920045,23.99982031,0.009597451,49.95801007,0,0,0,453.5814119,1632893.083,341.923654,1230925.155,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  17:00:00,22.0125,37799.99615,25.23663714,23.99980401,24.61822058,0,233.404832,23.99980401,0.009950159,51.64588292,0,0,0,394.9530338,1421830.922,290.4948441,1045781.439,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  18:00:00,22.575,37799.99615,25.25214603,23.99973301,24.62593952,0,261.3122888,23.99973301,0.010308425,53.44881658,0,0,0,455.9808551,1641531.078,323.0868949,1163112.822,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  19:00:00,22.425,90449.9908,25.04061774,23.99975664,24.52018719,0,225.0903045,23.99975664,0.010706394,55.49835801,0,0,0,419.0236577,1508485.168,285.5955588,1028144.012,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  20:00:00,22.575,120149.9878,24.91467189,23.99971466,24.45719327,0,212.6348996,23.99971466,0.011130298,57.6202666,0,0,0,418.1662632,1505398.548,274.3830918,987779.1304,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  21:00:00,22.8,134999.9863,24.89960046,23.99964422,24.44962234,0,227.0971606,23.99964422,0.011406562,59.04036671,0,0,0,456.2357305,1642448.63,290.6954869,1046503.753,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  22:00:00,23.1125,120149.9878,24.89191441,23.99957977,24.44574709,0,235.2052778,23.99957977,0.011541726,59.7502908,0,0,0,479.287109,1725433.592,301.4209474,1085115.411,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  23:00:00,23.675,90449.9908,24.84120417,23.99961111,24.42040764,0,195.0261707,23.99961111,0.011825821,61.15417913,0,0,0,430.121588,1548437.717,266.0272751,957698.1903,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/15  24:00:00,23.9,44549.99547,24.77165184,23.99965864,24.38565524,0,166.5002053,23.99965864,0.012132141,62.68391133,1,0,0,395.7356934,1424648.496,239.3985835,861834.9005,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  01:00:00,23.9,29699.99698,24.71763041,23.99966974,24.35865008,0,156.8706145,23.99966974,0.0123385,63.7293398,1,0,0,387.7206564,1395794.363,229.7699497,827171.8189,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  02:00:00,23.9,22949.99767,24.67513876,23.99969091,24.33741483,0,149.7975941,23.99969091,0.012522817,64.66250912,1,0,0,382.0265536,1375295.593,222.6871095,801673.5942,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  03:00:00,23.525,14849.99849,24.62172073,23.9996948,24.31070776,0,141.2681234,23.9996948,0.012596614,65.03598425,1,0,0,365.053756,1314193.522,210.9942348,759579.2453,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  04:00:00,23.3,14849.99849,24.57455912,23.99971007,24.2871346,0,134.0955368,23.99971007,0.012704943,65.58402718,1,0,0,353.3988594,1272235.894,201.925916,726933.2977,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  05:00:00,22.9875,14849.99849,24.52901532,23.99972106,24.26436819,0,127.5497682,23.99972106,0.012813808,66.09229753,1,0,0,341.281717,1228614.181,192.74463,693880.6681,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  06:00:00,22.1125,29699.99698,24.46303029,23.9997583,24.23139429,0,117.749914,23.9997583,0.012849518,66.28957922,1,0,0,312.1131156,1123607.216,175.5798668,632087.5203,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  07:00:00,21.0125,59399.99396,24.48859886,23.99972799,24.24416342,0,152.7638505,23.99972799,0.012491618,64.50428206,1,0,0,350.5823965,1262096.627,201.3168256,724740.5721,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  08:00:00,20.225,75599.99231,24.69182861,23.9997128,24.34577071,0,194.8422646,23.9997128,0.011869142,61.35003918,0.25,0,0,393.7942155,1417659.176,236.75242,852308.7121,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  09:00:00,20,59399.99396,24.81293565,23.99979567,24.40636566,0,166.5794212,23.99979567,0.011469847,59.32348051,0,0,0,329.406741,1185864.267,206.6692457,744009.2845,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  10:00:00,21.0625,59399.99396,24.91401816,23.99985711,24.45693764,0,174.2006428,23.99985711,0.011352713,58.72831029,0,0,0,351.3929364,1265014.571,223.2088841,803551.9827,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  11:00:00,22.3875,37799.99615,25.37268354,23.99982973,24.68625664,0,249.6692021,23.99982973,0.011262379,58.26936213,0,0,0,485.7821942,1748815.899,309.7537647,1115113.553,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  12:00:00,25.2375,37799.99615,26.0018964,23.9995375,25.00071695,0,397.256855,23.9995375,0.010833758,56.09068926,0,0,0,726.624296,2615847.466,481.3640144,1732910.452,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  13:00:00,28.075,37799.99615,25.97932093,23.99964767,24.9894843,0,391.9632951,23.99964767,0.010712695,55.43879635,0,0,0,722.2477905,2600092.046,500.1536729,1800553.223,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  14:00:00,30.275,37799.99615,26.05112182,23.99962188,25.02537185,0,409.2173037,23.99962188,0.010540349,54.50603804,0,0,0,739.6078893,2662588.401,535.9115724,1929281.661,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  15:00:00,31.7875,37799.99615,26.09719672,23.99964005,25.04841838,0,420.8937991,23.99964005,0.010370234,53.62003663,0,0,0,744.5078246,2680228.169,560.2745762,2016988.474,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  16:00:00,31.8875,37799.99615,26.10098657,23.99962125,25.05030391,0,425.663658,23.99962125,0.010233497,52.89069462,0,0,0,736.6993995,2652117.838,565.8175222,2036943.08,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  17:00:00,32.0125,37799.99615,26.03356626,23.99955631,25.01656129,0,419.2698657,23.99955631,0.010195302,52.67638479,0,0,0,720.5024946,2593808.98,560.398216,2017433.578,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  18:00:00,30.825,37799.99615,25.9284676,23.99952465,24.96399613,0,417.7881659,23.99952465,0.010308835,53.25343553,0,0,0,729.9959878,2627985.556,549.2010163,1977123.659,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  19:00:00,29.3125,90449.9908,25.6752501,23.99962318,24.83743664,0,359.1687518,23.99962318,0.010749316,55.48985025,0,0,0,676.528225,2435501.61,477.9824277,1720736.74,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  20:00:00,27.8375,120149.9878,25.44516444,23.99957575,24.72237009,0,317.2503623,23.99957575,0.011183402,57.72843576,0,0,0,632.9464656,2278607.276,423.5375533,1524735.192,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  21:00:00,26.8875,134999.9863,25.36955088,23.99947966,24.68451527,0,317.8442245,23.99947966,0.01137796,58.77516785,0,0,0,640.7376097,2306655.395,415.9766223,1497515.84,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  22:00:00,26.0125,120149.9878,25.30213308,23.99941942,24.65077625,0,313.5197149,23.99941942,0.01141725,58.99731272,0,0,0,628.970853,2264295.071,404.2225421,1455201.151,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  23:00:00,25.6,90449.9908,25.18539517,23.99949271,24.59244394,0,258.9846188,23.99949271,0.011652928,60.19242084,0,0,0,548.7533523,1975512.068,346.2588856,1246531.988,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/16  24:00:00,25.6,44549.99547,25.08273594,23.9995532,24.54114457,0,222.6468496,23.9995532,0.012014429,62.06392988,0.5,0,0,508.2912755,1829848.592,309.9517927,1115826.454,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  01:00:00,25.225,29699.99698,24.99039041,23.99958632,24.49498837,0,204.7370554,23.99958632,0.012325526,63.66395334,1,0,0,489.1536894,1760953.282,288.8413448,1039828.841,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  02:00:00,24.625,22949.99767,24.89891485,23.99960684,24.44926085,0,187.7830641,23.99960684,0.012472489,64.36687147,1,0,0,458.2111324,1649560.076,266.7876689,960435.6081,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  03:00:00,24.4,14849.99849,24.82611462,23.99962894,24.41287178,0,174.7866943,23.99962894,0.012563482,64.80224128,1,0,0,435.8869797,1569193.127,251.8908507,906807.0625,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  04:00:00,24.0875,14849.99849,24.76309049,23.99965216,24.38137133,0,164.1006221,23.99965216,0.012644826,65.21336619,1,0,0,415.8675798,1497123.287,238.5616418,858821.9103,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  05:00:00,23.525,14849.99849,24.69411329,23.99966967,24.34689148,0,152.9151744,23.99966967,0.012701389,65.54109987,1,0,0,391.1388893,1408100.002,222.6286695,801463.2101,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  06:00:00,23.3,29699.99698,24.6791567,23.99968582,24.33942126,0,149.9335243,23.99968582,0.012774238,65.93463869,1,0,0,385.9588761,1389451.954,217.7441929,783879.0945,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  07:00:00,23.3,59399.99396,24.86628132,23.99958868,24.432935,0,213.1308731,23.99958868,0.012481556,64.4538827,1,0,0,490.8094662,1766914.078,280.850711,1011062.56,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  08:00:00,23.9875,75599.99231,25.1252858,23.99952257,24.56240419,0,275.5241784,23.99952257,0.011787626,60.9757228,0.25,0,0,572.0756346,2059472.285,348.9783066,1256321.904,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  09:00:00,25.15,59399.99396,25.30505788,23.99964243,24.65235016,0,265.4801111,23.99964243,0.011332901,58.68832915,0,0,0,539.3892555,1941801.32,348.8666737,1255920.025,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  10:00:00,26.6,59399.99396,25.90603869,23.99950979,24.95277424,0,389.9402057,23.99950979,0.010845308,56.20674347,0,0,0,718.0731622,2585063.384,485.4376292,1747575.465,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  11:00:00,27.8875,37799.99615,26.32467255,23.9994681,25.16207032,0,475.4292532,23.9994681,0.010298833,53.42099879,0,0,0,809.0568995,2912604.838,581.8020853,2094487.507,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  12:00:00,28.9875,37799.99615,26.58505842,23.99943354,25.29224598,0,542.9605043,23.99943354,0.009940119,51.58981151,0,0,0,878.9944713,3164380.097,658.7248887,2371409.599,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  13:00:00,30.15,37799.99615,26.38665691,23.99964841,25.19315266,0,488.6679658,23.99964841,0.009979297,51.75616995,0,0,0,806.5262708,2903494.575,614.3776588,2211759.572,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  14:00:00,31.2875,37799.99615,26.39060794,23.99964104,25.19512449,0,488.6574817,23.99964104,0.010014342,51.91521027,0,0,0,809.4066937,2913864.097,623.8780975,2245961.151,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  15:00:00,32.0125,37799.99615,26.38142786,23.99964849,25.19053817,0,486.2669617,23.99964849,0.010012027,51.87019166,0,0,0,806.4229301,2903122.548,627.6124392,2259404.781,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  16:00:00,32.575,37799.99615,26.3506548,23.99963649,25.17514564,0,483.651144,23.99963649,0.010113447,52.33359824,0,0,0,812.1816021,2923853.767,629.8269532,2267377.032,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  17:00:00,32.425,37799.99615,26.2447751,23.99953863,25.12215686,0,467.8388273,23.99953863,0.010289547,53.20995597,0,0,0,802.6668018,2889600.486,612.716532,2205779.515,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  18:00:00,31.8875,37799.99615,26.10210509,23.99945124,25.05077816,0,457.3354376,23.99945124,0.010370482,53.62192147,0,0,0,794.0122457,2858444.085,597.6274613,2151458.861,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  19:00:00,31.0125,90449.9908,25.88076248,23.9995171,24.94013979,0,405.762424,23.9995171,0.010478315,54.17002489,0,0,0,727.5064319,2619023.155,538.7135496,1939368.779,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  20:00:00,29.85,120149.9878,25.66427593,23.99950817,24.83189205,0,365.1738437,23.99950817,0.010710249,55.38431802,0,0,0,680.893103,2451215.171,488.3575578,1758087.208,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  21:00:00,28.7125,134999.9863,25.55490977,23.99944721,24.77717849,0,357.7528809,23.99944721,0.010933039,56.57455931,0,0,0,682.8625146,2458305.053,471.3252876,1696771.035,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  22:00:00,27.6125,120149.9878,25.46294314,23.99940788,24.73117551,0,347.2560137,23.99940788,0.011167543,57.7888102,0,0,0,679.7705207,2447173.874,451.5856964,1625708.507,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  23:00:00,26.5125,90449.9908,25.32942983,23.99946374,24.66444679,0,287.9587465,23.99946374,0.011558082,59.77263766,0,0,0,601.1264408,2164055.187,382.9952967,1378783.068,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/17  24:00:00,26.1,44549.99547,25.20918984,23.99950897,24.60434941,0,247.0402883,23.99950897,0.011934037,61.68011385,0.25,0,0,552.1393322,1987701.596,338.593998,1218938.393,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  01:00:00,25.7875,29699.99698,25.11571625,23.99954117,24.55762871,0,228.2929948,23.99954117,0.012249765,63.3208876,1,0,0,534.5541178,1924394.824,317.1695815,1141810.493,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  02:00:00,25.225,22949.99767,25.02354129,23.99955783,24.51154956,0,210.52281,23.99955783,0.012428584,64.21050571,1,0,0,506.2978164,1822672.139,294.6212016,1060636.326,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  03:00:00,25.375,14849.99849,24.9651117,23.99958222,24.48234696,0,199.6970587,23.99958222,0.012552747,64.85586408,1,0,0,494.0222147,1778479.973,285.0493555,1026177.68,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  04:00:00,25.6,14849.99849,24.92643039,23.99958431,24.46300735,0,193.1831979,23.99958431,0.012582054,65.02916286,1,0,0,485.9273026,1749338.289,280.436991,1009573.167,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  05:00:00,25.225,14849.99849,24.87165613,23.99960494,24.43563054,0,183.4125147,23.99960494,0.012639873,65.36369234,1,0,0,467.0798307,1681487.391,267.4997237,962999.0055,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  06:00:00,25,29699.99698,24.92724458,23.99962471,24.46343465,0,192.7297531,23.99962471,0.012662976,65.5057201,1,0,0,481.9177941,1734904.059,274.8661021,989517.9676,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  07:00:00,25.375,59399.99396,25.89917233,23.9989152,24.94904376,0,431.0330866,23.9989152,0.011721084,60.72445737,0.25,0,0,852.4750523,3068910.188,515.8107166,1856918.58,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  08:00:00,26.6,75599.99231,27.38991409,24.12525175,25.75758292,0,802.4910526,24.12525175,0.009945491,51.33121471,0,0,0,1252.869114,4510328.809,888.8266937,3199776.097,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  09:00:00,27.8875,59399.99396,28.43680498,24.66380467,26.55030483,0,916.365934,24.66380467,0.00920802,46.07745056,0,0,0,1252.113541,4507608.747,1005.941418,3621389.105,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  10:00:00,29.3625,59399.99396,28.9715602,25.12771181,27.049636,0,927.3955972,25.12771181,0.009252059,45.02551686,0,0,1,1240.053647,4464193.131,1032.289625,3716242.652,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  11:00:00,30.6875,37799.99615,28.6593842,24.83446237,26.74692329,0,885.1042027,24.83446237,0.009407483,46.57974666,0,0,0,1227.165866,4417797.117,1017.423114,3662723.209,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  12:00:00,31.475,37799.99615,28.11707697,24.3552783,26.23617764,0,854.0016958,24.3552783,0.009362385,47.706818,0,0,0,1210.511149,4357840.137,997.8165962,3592139.746,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  13:00:00,32.0125,37799.99615,27.55296684,24.01168401,25.78232542,0,784.5281866,24.01168401,0.009325486,48.47935126,0,0,0,1132.429765,4076747.152,929.1232106,3344843.558,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  14:00:00,32.575,37799.99615,27.30557885,23.99957897,25.65257891,0,718.149281,23.99957897,0.009439038,49.07769641,0,0,0,1057.748189,3807893.481,864.3227815,3111562.013,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  15:00:00,33.8,37799.99615,27.18237264,23.99957338,25.59097301,0,686.1111101,23.99957338,0.009581339,49.77457449,0,0,0,1027.799532,3700078.316,842.5688504,3033247.861,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  16:00:00,35.4625,37799.99615,27.02786724,23.99949656,25.5136819,0,652.6533435,23.99949656,0.009529847,49.49237439,0,0,0,957.1110458,3445599.765,822.3534996,2960472.599,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  17:00:00,35.4125,37799.99615,26.82245212,23.99937858,25.41091535,0,610.1529551,23.99937858,0.009189314,47.74992183,0,0,0,856.8483963,3084654.227,778.814041,2803730.548,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  18:00:00,34.625,37799.99615,26.62020013,23.99940924,25.30980469,0,582.5229102,23.99940924,0.008898659,46.26086671,0,0,0,797.7275596,2871819.214,744.535428,2680327.541,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  19:00:00,32.3375,90449.9908,26.32446753,23.99951935,25.16199344,0,508.6325481,23.99951935,0.008714536,45.3454657,0,0,0,702.0784492,2527482.417,651.6306876,2345870.475,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  20:00:00,29.0375,120149.9878,25.96946824,23.9995187,24.98449347,0,431.0583324,23.9995187,0.008628712,44.92228371,0,0,0,603.6654947,2173195.781,546.6603598,1967977.295,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  21:00:00,26.05,134999.9863,25.72224493,23.99950389,24.86087441,0,391.308104,23.99950389,0.008602949,44.81856604,0,0,0,547.6344998,1971484.199,482.0364461,1735331.206,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  22:00:00,25,120149.9878,25.55702186,23.99948702,24.77825444,0,364.9189845,23.99948702,0.008565648,44.7008781,0,0,0,510.2493649,1836897.714,446.8974891,1608830.961,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  23:00:00,24.625,90449.9908,25.38435749,23.99952892,24.6919432,0,298.1511933,23.99952892,0.008560483,44.70831241,0,0,0,429.4938959,1546178.025,377.0232259,1357283.613,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/18  24:00:00,23.025,44549.99547,25.15692618,23.99959747,24.57826183,0,238.4640857,23.99959747,0.008561162,44.7116265,0,0,0,350.5503271,1261981.178,304.0598634,1094615.508,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  01:00:00,21.5125,29699.99698,24.95819467,23.99966686,24.47893076,0,199.8301514,23.99966686,0.008587154,44.84533913,0,0,0,295.5696601,1064050.776,252.8725383,910341.138,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  02:00:00,20.4125,22949.99767,24.79458805,23.99971115,24.3971496,0,168.6637826,23.99971115,0.00859821,44.93073387,0,0,0,250.8121867,902923.8722,212.5830068,765298.8245,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  03:00:00,20.6875,14849.99849,24.69630132,23.99973898,24.34802015,0,151.3756516,23.99973898,0.008657934,45.2844717,0,0,0,233.9989416,842396.1897,197.5839938,711302.3776,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  04:00:00,20.4125,14849.99849,24.60090466,23.99976047,24.30033256,0,135.3488822,23.99976047,0.008753829,45.79641917,0,0,0,214.5783416,772482.0299,179.2708542,645375.0752,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  05:00:00,19.625,14849.99849,24.48402904,23.99979128,24.24191016,0,114.9457275,23.99979128,0.008858427,46.33586309,0,0,0,185.0738003,666265.681,152.3262887,548374.6394,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  06:00:00,18.7125,29699.99698,24.5940278,23.99979311,24.29691046,0,128.9151798,23.99979311,0.008962467,46.90209993,0,0,0,196.643328,707915.9807,158.6859784,571269.5221,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  07:00:00,18.675,59399.99396,26.51546276,23.99896682,25.25721479,0,573.6937284,23.99896682,0.008403753,44.09027442,0,0,0,723.0885463,2603118.767,602.672683,2169621.659,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  08:00:00,19.9625,75599.99231,28.23926654,24.54513154,26.39219904,0,927.2794639,24.54513154,0.007497489,38.20394045,0,0,0,1031.628798,3713863.672,948.9885568,3416358.805,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  09:00:00,21.2875,59399.99396,29.15353846,25.17314624,27.16334235,0,981.9611617,25.17314624,0.007335347,36.00105138,0,0,1,1047.158378,3769770.159,1017.356391,3662483.009,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  10:00:00,22.3875,59399.99396,29.28186182,25.21529097,27.2485764,0,985.8034535,25.21529097,0.007388715,36.16947907,0,0,1,1060.023192,3816083.493,1039.334581,3741604.491,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  11:00:00,23.8,37799.99615,28.72385902,24.69395827,26.70890865,0,940.0190825,24.69395827,0.007422811,37.50892315,0,0,0,1043.42143,3756317.147,1020.318157,3673145.366,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  12:00:00,25.15,37799.99615,27.61516931,24.04584497,25.83050714,0,792.7271053,24.04584497,0.007460063,39.17369159,0,0,0,916.9885684,3301158.846,884.0850863,3182706.311,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  13:00:00,26.6,37799.99615,26.92702676,23.99997037,25.46349857,0,610.3945364,23.99997037,0.007580849,39.86932289,0,0,0,732.2111566,2635960.164,705.865757,2541116.725,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  14:00:00,27.8875,37799.99615,26.71449253,23.99987757,25.35718505,0,555.1588708,23.99987757,0.007761809,40.76823425,0,0,0,688.6594788,2479174.124,661.3374065,2380814.663,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  15:00:00,28.9875,37799.99615,26.56019415,23.99988047,25.28003731,0,517.7538733,23.99988047,0.00795008,41.72884783,0,0,0,664.2279224,2391220.52,633.1146713,2279212.817,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  16:00:00,29.4,37799.99615,26.42732533,23.99982934,25.21357733,0,491.1099926,23.99982934,0.008119863,42.5816399,0,0,0,646.258052,2326528.987,609.8653604,2195515.297,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  17:00:00,29.4,37799.99615,26.26778356,23.99970952,25.13374654,0,463.9489374,23.99970952,0.008261792,43.27255964,0,0,0,623.4162814,2244298.613,582.6632842,2097587.823,0,0,265656.6621
e-singletint-lowe,east,lowe panel, 05/19  18:00:00,28.7125,37799.99615,26.10497379,23.99963246,25.05230312,0,450.5560003,23.99963246,0.008331157,43.61474176,0,0,0,610.710921,2198559.316,563.4797541,2028527.115,0,0,265656.6621
