Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-singletint-clear,east,clear panel, 04/21  23:00:00,18.75,90449.9908,24.89446529,23.99974437,24.44710483,0,202.558371,23.99974437,0.008391878,43.7776495,0,0,0,308.6604335,1111177.561,263.2607232,947738.6034,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/21  24:00:00,17.6125,44549.99547,24.69723548,23.99977851,24.348507,0,148.1986928,23.99977851,0.008713905,45.45146881,0,0,0,242.4039608,872654.2589,199.3893831,717801.7792,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  01:00:00,17.325,35099.99643,24.56012106,23.99980001,24.27996054,0,123.6478996,23.99980001,0.009072017,47.26219889,0,0,0,216.8128375,780526.2149,172.3950954,620622.3435,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  02:00:00,17.525,35099.99643,24.4648113,23.99981019,24.23231075,0,108.7110006,23.99981019,0.009441495,49.13961589,0,0,0,206.5438885,743557.9986,159.0771716,572677.8178,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  03:00:00,17.725,14849.99849,24.38120406,23.99981768,24.19051087,0,95.9604198,23.99981768,0.009818119,51.03663368,0,0,0,198.4472784,714410.2024,147.9470611,532609.4201,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  04:00:00,18.05,14849.99849,24.31746383,23.99982548,24.15864465,0,87.47024929,23.99982548,0.010192665,52.93210457,0,0,0,196.8701828,708732.6582,142.131185,511672.2659,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  05:00:00,18.3875,14849.99849,24.26616417,23.99983369,24.13299893,0,81.27381613,23.99983369,0.010540506,54.70838749,0,0,0,198.0279985,712900.7945,138.7248083,499409.3098,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  06:00:00,18.75,14849.99849,24.2255987,23.99983989,24.11271929,0,76.88644367,23.99983989,0.010861341,56.34502609,0,0,0,201.6139126,725810.0855,137.3392447,494421.2811,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  07:00:00,19.025,55349.99437,24.41068112,23.99986321,24.20527217,0,104.7752767,23.99986321,0.011034998,57.26669629,0,0,0,251.0765474,903875.5706,167.4956432,602984.3156,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  08:00:00,19.1625,55349.99437,24.61596917,23.99988267,24.30792592,0,158.87471,23.99988267,0.010936704,56.82309146,0,0,0,333.5800556,1200888.2,222.7008706,801723.134,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  09:00:00,19.325,75599.99231,24.96682737,23.99983158,24.48332947,0,245.8432784,23.99983158,0.010625056,55.25236526,0,0,0,455.6756934,1640432.496,310.9612729,1119460.583,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  10:00:00,19.775,75599.99231,25.43952676,23.99980781,24.71966729,0,297.6294299,23.99980781,0.010233509,53.24926749,0,0,0,519.0355765,1868528.075,366.4902912,1319365.048,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  11:00:00,20.3125,55349.99437,25.79022742,23.99978959,24.89500851,0,341.266254,23.99978959,0.009884031,51.45933961,0,0,0,567.8262748,2044174.589,414.6363308,1492690.791,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  12:00:00,20.875,44549.99547,25.71439722,23.99981374,24.85710548,0,324.5733555,23.99981374,0.009750842,50.7765941,0,0,0,541.430563,1949150.027,402.7038113,1449733.721,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  13:00:00,19.975,44549.99547,25.89167063,23.99980532,24.94573798,0,360.1687968,23.99980532,0.009605469,50.03106408,0,0,0,575.0715317,2070257.514,430.7392369,1550661.253,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  14:00:00,18.1125,44549.99547,26.04240452,23.99977433,25.02108942,0,393.1829081,23.99977433,0.009228278,48.06473421,0,0,0,584.087053,2102713.391,448.2074532,1613546.832,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  15:00:00,16.275,44549.99547,25.96626323,23.99979058,24.9830269,0,377.4766182,23.99979058,0.008808612,45.86264508,0,0,0,527.0713188,1897456.748,417.289632,1502242.675,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  16:00:00,17.1,44549.99547,25.83624548,23.9998177,24.91803159,0,349.4173325,23.9998177,0.008555533,44.54566871,0,0,0,484.7553696,1745119.331,396.1723991,1426220.637,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  17:00:00,19.5,44549.99547,25.63719208,23.99984822,24.81852015,0,308.1326209,23.99984822,0.00861576,44.85486501,0,0,0,452.8459122,1630245.284,374.9349317,1349765.754,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  18:00:00,21.9,44549.99547,25.49738778,23.99981438,24.74860108,0,303.1891562,23.99981438,0.008885988,46.21230892,0,0,0,473.7277162,1705419.778,390.0639455,1404230.204,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  19:00:00,21.6125,114749.9883,25.26568143,23.99980034,24.63274089,0,270.6565629,23.99980034,0.00917292,47.69532042,0,0,0,443.2023011,1595528.284,355.1019238,1278366.926,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  20:00:00,19.775,134999.9863,24.99220732,23.9997478,24.49597756,0,237.7259836,23.9997478,0.009416321,48.9608207,0,0,0,394.5727798,1420462.007,306.7928261,1104454.174,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  21:00:00,17.9125,134999.9863,24.81876695,23.99972064,24.4092438,0,219.5849031,23.99972064,0.009577607,49.81862297,0,0,0,360.8002827,1298881.018,273.099408,983157.8689,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  22:00:00,16.95,134999.9863,24.6862944,23.99978341,24.34303891,0,187.1328523,23.99978341,0.009606698,49.98653471,0,0,0,310.3278487,1117180.255,232.6366947,837492.1007,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  23:00:00,16.6125,114749.9883,24.53344148,23.99984448,24.26664298,0,124.0744824,23.99984448,0.009717758,50.58759979,0,0,0,224.4120015,807883.2055,166.7727765,600381.9952,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/22  24:00:00,16.25,55349.99437,24.37592983,23.99987496,24.1879024,0,80.85076825,23.99987496,0.009949363,51.82693353,0,0,0,165.5984793,596154.5256,120.5226394,433881.5018,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  01:00:00,15.975,35099.99643,24.25755844,23.99987441,24.12871643,0,72.72389761,23.99987441,0.010223621,53.25266497,0,0,0,154.9592664,557853.3591,110.1098172,396395.3418,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  02:00:00,15.8375,35099.99643,24.16133413,23.99987741,24.08060577,0,59.18440921,23.99987741,0.010475122,54.54098819,0,0,0,137.3612564,494500.5232,95.43143169,343553.1541,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  03:00:00,15.675,14849.99849,24.07015417,23.99989553,24.03502485,0,46.75712533,23.99989553,0.010687256,55.62680095,0,0,0,119.7957079,431264.5486,81.66039414,293977.4189,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  04:00:00,15.725,14849.99849,23.99371959,23.99990685,23.99681322,0,37.94337841,23.99990685,0.010874945,56.58689374,0,0,0,109.2316282,393233.8614,73.26037366,263737.3452,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  05:00:00,15.8625,14849.99849,23.93432539,23.99991302,23.9671192,0,32.65228291,23.99991302,0.01105474,57.50608736,0,0,0,104.6266522,376655.9478,69.10617747,248782.2389,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  06:00:00,16.025,14849.99849,23.8813248,23.99991654,23.94062067,0,28.84779789,23.99991654,0.0112201,58.35103059,0,0,0,102.3345779,368404.4805,66.64583156,239924.9936,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  07:00:00,16.9125,55349.99437,24.02117462,23.99992756,24.01055109,0,48.69017782,23.99992756,0.011312167,58.85866782,0,0,0,145.473263,523703.7467,93.83560159,337808.1657,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  08:00:00,18.2125,55349.99437,24.53153909,23.99991999,24.26572954,0,143.8513145,23.99991999,0.011121669,57.90690095,0,0,0,306.1223236,1102040.365,199.7546531,719116.7512,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  09:00:00,19.5125,75599.99231,24.94490307,23.99983685,24.47236996,0,242.1561282,23.99983685,0.010736251,55.96981408,0,0,0,458.0636151,1649029.014,308.8359786,1111809.523,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  10:00:00,20.8125,75599.99231,25.39971165,23.99980363,24.69975764,0,292.2728177,23.99980363,0.010363759,54.08065762,0,0,0,528.6798776,1903247.56,369.8283886,1331382.199,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  11:00:00,22.1125,55349.99437,25.70148511,23.99980526,24.85064518,0,323.5333909,23.99980526,0.010113913,52.79781474,0,0,0,571.325305,2056771.098,412.0245588,1483288.412,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  12:00:00,23.4125,44549.99547,26.05187712,23.9997501,25.02581361,0,403.0200803,23.9997501,0.009913409,51.76770365,0,0,0,680.8963441,2451226.839,502.4201826,1808712.657,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  13:00:00,24.5875,44549.99547,26.10638108,23.99973514,25.05305811,0,418.2734676,23.99973514,0.009792737,51.14739885,0,0,0,701.0874704,2523914.893,527.6073997,1899386.639,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  14:00:00,25.6875,44549.99547,26.0855221,23.9997539,25.042638,0,412.4314799,23.9997539,0.009804702,51.17635893,0,0,0,699.4370889,2517973.52,531.0633237,1911827.965,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  15:00:00,26.7875,44549.99547,26.0949299,23.99975357,25.04734173,0,415.1079046,23.99975357,0.009843847,51.32529095,0,0,0,711.1266605,2560055.978,543.0272893,1954898.241,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  16:00:00,27.075,44549.99547,25.98540812,23.99976956,24.99258884,0,390.2178396,23.99976956,0.009913297,51.66198228,0,0,0,683.3909708,2460207.495,520.5691245,1874048.848,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  17:00:00,26.9375,44549.99547,25.83518611,23.99978855,24.91748733,0,355.730119,23.99978855,0.009996097,52.05343732,0,0,0,640.7059919,2306541.571,484.9266574,1745735.967,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  18:00:00,26.775,44549.99547,25.65636906,23.99975877,24.82806392,0,340.3988838,23.99975877,0.010118277,52.65951273,0,0,0,624.6332098,2248679.555,468.2107036,1685558.533,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  19:00:00,25.8875,114749.9883,25.47629168,23.99973917,24.73801542,0,312.4493024,23.99973917,0.010229249,53.22777669,0,0,0,586.6069599,2111785.055,432.7708471,1557975.05,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  20:00:00,24.5875,134999.9863,25.27100619,23.99967005,24.63533812,0,290.8347839,23.99967005,0.010411988,54.19776815,0,0,0,554.6359169,1996689.301,400.1927097,1440693.755,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  21:00:00,23.2875,134999.9863,25.14815642,23.99961026,24.57388334,0,284.7702447,23.99961026,0.010544688,54.93300712,0,0,0,543.5456437,1956764.317,383.1527614,1379349.941,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  22:00:00,22.55,134999.9863,25.05197307,23.99967246,24.52582276,0,260.5127497,23.99967246,0.010565625,55.06100646,0,0,0,504.3086556,1815511.16,352.6983964,1269714.227,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  23:00:00,22.2125,114749.9883,24.92566066,23.99975468,24.46270767,0,201.1146612,23.99975468,0.010660743,55.58340671,0,0,0,418.1398724,1505303.541,290.5022015,1045807.925,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/23  24:00:00,21.85,55349.99437,24.7953884,23.99979996,24.39759418,0,160.6089599,23.99979996,0.010851678,56.58315166,0,0,0,361.6633429,1301988.035,246.9632175,889067.5828,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  01:00:00,21.325,29699.99698,24.68835225,23.99980651,24.34407938,0,152.0027414,23.99980651,0.011012644,57.4078595,0,0,0,347.6053178,1251379.144,233.9601204,842256.4333,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  02:00:00,20.7875,22949.99767,24.591695,23.99982086,24.29575793,0,135.3222135,23.99982086,0.011025763,57.47501473,0,0,0,316.6124839,1139804.942,212.8089172,766112.102,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  03:00:00,20.225,14849.99849,24.49796886,23.99985452,24.24891169,0,119.4816157,23.99985452,0.010926214,56.96491835,0,0,0,283.4816977,1020534.112,192.3118338,692322.6015,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  04:00:00,19.5625,14849.99849,24.39593763,23.99987149,24.19790456,0,102.506484,23.99987149,0.010807065,56.35428022,0,0,0,248.0074813,892826.9326,169.8306003,611390.1611,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  05:00:00,18.8,14849.99849,24.29008153,23.99988334,24.14498243,0,85.10424345,23.99988334,0.010777484,56.20262185,0,0,0,213.318237,767945.653,146.0707805,525854.8096,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  06:00:00,18.0625,29699.99698,24.19304686,23.99989479,24.09647082,0,69.99078249,23.99989479,0.010807224,56.35502107,0,0,0,183.308333,659909.9987,124.8074068,449306.6646,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  07:00:00,18.7375,59399.99396,26.01714054,23.99956131,25.00835093,0,435.6822198,23.99956131,0.010220903,53.38002156,0,0,0,702.5733098,2529263.915,495.6837802,1784461.609,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  08:00:00,20.175,75599.99231,28.8350254,24.25476172,26.54489356,0,1186.267851,24.25476172,0.008447045,43.62430084,0,0,0,1515.431251,5455552.505,1238.578005,4458880.817,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  09:00:00,21.6375,59399.99396,30.48805295,25.29193406,27.88999351,0,1406.317631,25.29193406,0.007858742,38.17821856,1,0,1,1593.066625,5735039.851,1461.448585,5261214.905,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  10:00:00,22.8875,59399.99396,30.82261597,25.46974168,28.14617882,0,1428.422029,25.46974168,0.007907038,37.99314789,1,0,1,1622.059379,5839413.766,1513.968587,5450286.913,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  11:00:00,24.05,37799.99615,30.13287719,24.85670498,27.49479108,0,1352.273432,24.85670498,0.007968108,39.69570298,0.75,0,0.25,1598.803543,5755692.754,1475.953548,5313432.772,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  12:00:00,25.1875,37799.99615,28.62017006,24.04579157,26.33298082,0,1104.866515,24.04579157,0.00794387,41.54028312,0,0,0,1356.486755,4883352.317,1226.959515,4417054.254,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  13:00:00,26.4125,37799.99615,27.66217879,23.99989963,25.83103921,0,812.9898776,23.99989963,0.008149825,42.69312786,0,0,0,1044.392019,3759811.269,937.7735679,3375984.845,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  14:00:00,27.65,37799.99615,27.33739871,23.999791,25.66859485,0,718.8876597,23.999791,0.008387228,43.8759935,0,0,0,960.4974729,3457790.902,853.9825186,3074337.067,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  15:00:00,28.9125,37799.99615,27.10222811,23.99979601,25.55101206,0,655.8172692,23.99979601,0.008567762,44.79059535,0,0,0,905.6491977,3260337.112,801.4827671,2885337.962,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  16:00:00,29.4,37799.99615,26.895493,23.99977041,25.44763171,0,607.1834899,23.99977041,0.008725767,45.57624708,0,0,0,862.3870375,3104593.335,756.8968844,2724828.784,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  17:00:00,29.4,37799.99615,26.66739782,23.99968644,25.33354213,0,560.6589971,23.99968644,0.00886618,46.28197243,0,0,0,817.3536675,2942473.203,710.3221006,2557159.562,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  18:00:00,29.4,37799.99615,26.45138219,23.99964235,25.22551227,0,532.8707647,23.99964235,0.008952715,46.69768247,0,0,0,790.8851125,2847186.405,682.4842261,2456943.214,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  19:00:00,28.3375,90449.9908,26.18570844,23.9996719,25.09269017,0,470.4639455,23.9996719,0.009045972,47.18913069,0,0,0,721.4429525,2597194.629,611.2401545,2200464.556,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  20:00:00,26.7,120149.9878,25.91065349,23.99964971,24.9551516,0,415.5063705,23.99964971,0.009282389,48.42272317,0,0,0,663.9236003,2390124.961,542.6132112,1953407.56,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  21:00:00,25.0375,134999.9863,25.72526823,23.99961797,24.8624431,0,391.2354293,23.99961797,0.009535419,49.72287933,0,0,0,642.1121316,2311603.674,504.3670644,1815721.432,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  22:00:00,23.7125,120149.9878,25.55685234,23.999599,24.77822567,0,364.9807761,23.999599,0.009725799,50.73270631,0,0,0,611.2540303,2200514.509,466.9545252,1681036.291,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  23:00:00,22.6125,90449.9908,25.34420554,23.9996226,24.67191407,0,291.4331042,23.9996226,0.009926031,51.8133305,0,0,0,514.3590021,1851692.407,384.1837417,1383061.47,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/24  24:00:00,21.5125,44549.99547,25.1296369,23.99968037,24.56465864,0,232.8986841,23.99968037,0.010139396,52.96276916,0,0,0,434.3372949,1563614.262,316.4301557,1139148.561,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  01:00:00,20.725,29699.99698,24.96069045,23.99972588,24.48020816,0,199.5966689,23.99972588,0.010333895,53.9824242,0,0,0,387.9431982,1396595.513,276.5303414,995509.2292,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  02:00:00,20.1875,22949.99767,24.82509483,23.99975677,24.4124258,0,174.0924553,23.99975677,0.010505319,54.89778907,0,0,0,352.2755015,1268191.805,246.5269095,887496.8742,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  03:00:00,19.625,14849.99849,24.70818831,23.99978306,24.35398569,0,152.7820125,23.99978306,0.010660085,55.71393594,0,0,0,320.4235024,1153524.608,220.5109375,793839.3749,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  04:00:00,19.275,14849.99849,24.60546401,23.99980581,24.30263491,0,134.9974439,23.99980581,0.010796053,56.41236143,0,0,0,294.243648,1059277.133,199.8053223,719299.1601,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  05:00:00,19.1375,14849.99849,24.51505823,23.99982463,24.25744143,0,120.0636879,23.99982463,0.010918208,57.07574935,0,0,0,273.6926905,985293.6858,183.7295684,661426.4461,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  06:00:00,18.975,29699.99698,24.43769553,23.99984091,24.21876822,0,108.0626643,23.99984091,0.01102698,57.65624081,0,0,0,256.431337,923152.8133,170.3778298,613360.1874,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  07:00:00,19.15,59399.99396,24.74594572,23.99985023,24.37289797,0,187.9001662,23.99985023,0.010808729,56.56986229,0,0,0,373.0503627,1342981.306,251.6878574,906076.2865,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  08:00:00,19.4875,75599.99231,25.68452684,23.99966941,24.84209812,0,385.0470214,23.99966941,0.009799251,51.41979543,0,0,0,615.7450429,2216682.155,451.5435604,1625556.818,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  09:00:00,19.85,59399.99396,26.30395301,23.99963629,25.15179465,0,480.4939025,23.99963629,0.008712977,45.84523106,0,0,0,670.9820612,2415535.42,550.0940197,1980338.471,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  10:00:00,20.9375,59399.99396,28.23640503,23.9992128,26.11780892,0,1023.076763,23.9992128,0.007601902,40.0862507,0,0,0,1214.446339,4372006.822,1101.441973,3965191.102,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  11:00:00,22.375,37799.99615,28.40588732,23.9997874,26.20283736,0,1066.48973,23.9997874,0.007105422,37.52056136,0,0,0,1194.887015,4301593.256,1157.225605,4166012.177,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  12:00:00,23.8375,37799.99615,27.51088684,23.99994549,25.75541616,0,790.2966601,23.99994549,0.007035443,37.16896051,0,0,0,900.6010687,3242163.847,893.3650609,3216114.219,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  13:00:00,24.775,37799.99615,26.78206314,23.99990319,25.39098317,0,576.7919352,23.99990319,0.007040394,37.17148988,0,0,0,687.7826457,2476017.524,687.6444107,2475519.879,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  14:00:00,25.3125,37799.99615,26.54100797,23.99990252,25.27045524,0,511.7708189,23.99990252,0.00699945,36.94373653,0,0,0,627.0606769,2257418.437,627.0606769,2257418.437,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  15:00:00,25.875,37799.99615,26.3804219,23.99990702,25.19016446,0,471.6040402,23.99990702,0.006911924,36.46386178,0,0,0,591.531471,2129513.296,591.531471,2129513.296,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  16:00:00,25.85,37799.99615,26.2286693,23.99988396,25.11427663,0,439.8106587,23.99988396,0.006818099,35.96064278,0,0,0,559.5327978,2014318.072,559.5327978,2014318.072,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  17:00:00,25.5125,37799.99615,26.1267747,23.99982039,25.06329754,0,426.4628717,23.99982039,0.006813898,35.91616321,0,0,0,543.3942998,1956219.479,543.3942998,1956219.479,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  18:00:00,25.15,37799.99615,25.97425323,23.99978527,24.98701925,0,417.5607248,23.99978527,0.006841481,36.04639546,0,0,0,531.4899559,1913363.841,531.4899559,1913363.841,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  19:00:00,23.625,90449.9908,25.67341109,23.99981155,24.83661132,0,353.7362232,23.99981155,0.006911416,36.4107523,0,0,0,455.341865,1639230.714,455.0643771,1638231.758,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  20:00:00,21.3625,120149.9878,25.33521163,24.00002544,24.66761853,0,295.2237868,24.00002544,0.007082078,37.32286743,0,0,0,386.8646666,1392712.8,377.787293,1360034.255,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  21:00:00,19.125,134999.9863,25.1114399,23.99981953,24.55562972,0,266.009171,23.99981953,0.007216762,38.0393328,0,0,0,348.6028744,1254970.348,330.0240562,1188086.602,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  22:00:00,17.7375,120149.9878,24.93818966,23.99977469,24.46898218,0,239.9502132,23.99977469,0.007310669,38.55302158,0,0,0,314.589241,1132521.268,292.4614769,1052861.317,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  23:00:00,16.8375,90449.9908,24.73976317,23.99980482,24.36978399,0,170.2690016,23.99980482,0.007374473,38.90017652,0,0,0,233.9869767,842353.1163,215.3666749,775320.0298,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/25  24:00:00,15.9375,44549.99547,24.54153992,23.99985553,24.27069772,0,116.8408909,23.99985553,0.007407018,39.06971511,0,0,0,169.2318948,609234.8213,154.5346431,556324.7153,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  01:00:00,15.1,29699.99698,24.36870586,24.00031516,24.18451051,0,85.6244822,24.00031516,0.00741635,39.1172758,0,0,0,128.229627,461626.6572,116.3910148,419007.6535,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  02:00:00,14.3625,22949.99767,24.21025851,24.00032972,24.10529411,0,59.00216941,24.00032972,0.007442528,39.25368648,0,0,0,92.82681253,334176.5251,83.69075961,301286.7346,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  03:00:00,13.6,14849.99849,24.05817326,24.00025309,24.02921317,0,35.03686109,24.00025309,0.007479824,39.448238,0,0,0,59.7127995,214966.0782,53.42530516,192331.0986,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  04:00:00,12.9875,14849.99849,23.92001498,24.0001651,23.96009004,0,15.80112224,24.0001651,0.007531674,39.71862651,0,0,0,32.81391568,118130.0964,29.12510399,104850.3744,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  05:00:00,12.425,14849.99849,23.79189075,24.03615878,23.91402476,4.31856756,1.488147272,24.03615878,0.00759467,39.98549223,0,0,0,4.670329972,16813.1879,4.12193675,14838.9723,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  06:00:00,11.8875,29699.99698,23.67008174,23.97868147,23.82438161,8.026382035,0,23.97868147,0.007654751,40.45298834,0,0,0,0,0,0,0,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  07:00:00,12.825,59399.99396,24.22633974,23.98666134,24.10650054,0,96.79191249,23.98666134,0.007597777,40.16135481,0,0,0,121.4571704,437245.8135,106.7157834,384176.8203,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  08:00:00,14.6875,75599.99231,25.73504441,23.99953289,24.86728865,0,398.1893936,23.99953289,0.007278095,38.475663,0,0,0,468.6128697,1687006.331,425.3435455,1531236.764,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  09:00:00,16.525,59399.99396,27.65609974,23.99951115,25.82780544,0,869.1801833,23.99951115,0.006854702,36.26188107,0,0,0,960.4867613,3457752.341,911.438456,3281178.441,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  10:00:00,17.7625,59399.99396,28.38184506,23.99978606,26.19081556,0,1077.90441,23.99978606,0.006611653,34.9891476,0,0,0,1155.863854,4161109.874,1130.49752,4069791.071,0,0,376064.5314
e-singletint-clear,east,clear panel, 04/26  11:00:00,18.725,37799.99615,28.16691077,23.99994934,26.08343005,0,979.5521417,23.99994934,0.006578132,34.81327585,0,0,0,1050.40553,3781459.907,1040.248971,3744896.296,0,0,376064.5314
